country|date|pid|rank|week
ESP|11/3/2016|18228|1|12217
THA|11/3/2016|35642|2|12217
JPN|11/3/2016|96713|3|12217
CHN|11/3/2016|64643|4|12217
TPE|11/3/2016|61427|5|12217
IND|11/3/2016|52748|6|12217
JPN|11/3/2016|96312|7|12217
KOR|11/3/2016|76594|8|12217
CHN|11/3/2016|92736|9|12217
CHN|11/3/2016|87434|10|12217
IND|11/3/2016|73173|11|12217
JPN|11/3/2016|77317|12|12217
THA|11/3/2016|58271|13|12217
THA|11/3/2016|54511|14|12217
KOR|11/3/2016|22455|15|12217
USA|11/3/2016|53806|16|12217
SCO|11/3/2016|48528|17|12217
JPN|11/3/2016|66644|18|12217
THA|11/3/2016|57971|19|12217
JPN|11/3/2016|69082|20|12217
JPN|11/3/2016|43256|21|12217
JPN|11/3/2016|95189|22|12217
ESP|11/3/2016|95780|23|12217
TPE|11/3/2016|99925|24|12217
DEN|11/3/2016|63437|25|12217
ESP|11/3/2016|18228|1|12217
THA|11/3/2016|35642|2|12217
JPN|11/3/2016|96713|3|12217
CHN|11/3/2016|64643|4|12217
TPE|11/3/2016|61427|5|12217
IND|11/3/2016|52748|6|12217
JPN|11/3/2016|96312|7|12217
KOR|11/3/2016|76594|8|12217
CHN|11/3/2016|92736|9|12217
CHN|11/3/2016|87434|10|12217
IND|11/3/2016|73173|11|12217
JPN|11/3/2016|77317|12|12217
THA|11/3/2016|58271|13|12217
THA|11/3/2016|54511|14|12217
KOR|11/3/2016|22455|15|12217
USA|11/3/2016|53806|16|12217
SCO|11/3/2016|48528|17|12217
JPN|11/3/2016|66644|18|12217
THA|11/3/2016|57971|19|12217
JPN|11/3/2016|69082|20|12217
JPN|11/3/2016|43256|21|12217
JPN|11/3/2016|95189|22|12217
ESP|11/3/2016|95780|23|12217
TPE|11/3/2016|99925|24|12217
DEN|11/3/2016|63437|25|12217
HKG|11/3/2016|87709|26|12217
BUL|11/3/2016|15105|27|12217
TPE|11/3/2016|74561|28|12217
GER|11/3/2016|51204|29|12217
MAS|11/3/2016|53153|30|12217
CHN|11/3/2016|78778|31|12217
CAN|11/3/2016|84523|32|12217
SGP|11/3/2016|47646|33|12217
INA|11/3/2016|66974|34|12217
HKG|11/3/2016|51649|35|12217
USA|11/3/2016|57798|36|12217
DEN|11/3/2016|78534|37|12217
MAS|11/3/2016|69012|38|12217
DEN|11/3/2016|50331|39|12217
INA|11/3/2016|96130|40|12217
KOR|11/3/2016|91598|41|12217
GER|11/3/2016|15323|42|12217
INA|11/3/2016|61665|43|12217
THA|11/3/2016|84062|44|12217
VIE|11/3/2016|71455|45|12217
RUS|11/3/2016|78605|46|12217
INA|11/3/2016|97207|47|12217
DEN|11/3/2016|43761|48|12217
TPE|11/3/2016|27588|49|12217
UKR|11/3/2016|76349|50|12217
FIN|11/3/2016|55770|51|12217
ISR|11/3/2016|67069|52|12217
INA|11/3/2016|96892|53|12217
IND|11/3/2016|69619|54|12217
MAS|11/3/2016|87629|55|12217
FIN|11/3/2016|42731|56|12217
TUR|11/3/2016|87885|57|12217
JPN|11/3/2016|53392|58|12217
JPN|11/3/2016|61568|59|12217
CZE|11/3/2016|51739|60|12217
FRA|11/3/2016|79056|61|12217
EST|11/3/2016|11914|62|12217
ITA|11/3/2016|51842|63|12217
IND|11/3/2016|66615|64|12217
DEN|11/3/2016|91224|65|12217
TPE|11/3/2016|76717|66|12217
IRL|11/3/2016|89666|67|12217
USA|11/3/2016|14621|68|12217
INA|11/3/2016|81986|69|12217
KOR|11/3/2016|84992|70|12217
MRI|11/3/2016|42679|71|12217
HUN|11/3/2016|34899|72|12217
BEL|11/3/2016|55318|73|12217
AUS|11/3/2016|40545|74|12217
SUI|11/3/2016|54068|75|12217
DEN|11/3/2016|82707|76|12217
AUS|11/3/2016|91611|77|12217
AUT|11/3/2016|85440|78|12217
BRA|11/3/2016|52908|79|12217
DEN|11/3/2016|70371|80|12217
BRA|11/3/2016|74742|81|12217
TPE|11/3/2016|51518|82|12217
ENG|11/3/2016|55536|83|12217
BUL|11/3/2016|12765|84|12217
TUR|11/3/2016|94762|85|12217
MAS|11/3/2016|64889|86|12217
DEN|11/3/2016|77002|87|12217
LTU|11/3/2016|14894|88|12217
EGY|11/3/2016|52901|89|12217
POR|11/3/2016|13006|90|12217
ENG|11/3/2016|50715|91|12217
MAS|11/3/2016|62867|92|12217
AUS|11/3/2016|99445|93|12217
SGP|11/3/2016|83822|94|12217
GER|11/3/2016|21854|95|12217
RUS|11/3/2016|36996|96|12217
SGP|11/3/2016|81033|97|12217
TPE|11/3/2016|75154|98|12217
INA|11/3/2016|64558|99|12217
BLR|11/3/2016|52294|100|12217
CHN|11/3/2016|78116|101|12217
INA|11/3/2016|66963|102|12217
JPN|11/3/2016|60317|103|12217
TPE|11/3/2016|88807|104|12217
MEX|11/3/2016|85514|105|12217
IND|11/3/2016|67864|106|12217
CAN|11/3/2016|95664|107|12217
NED|11/3/2016|89454|108|12217
MEX|11/3/2016|61244|109|12217
VIE|11/3/2016|75678|110|12217
RUS|11/3/2016|92400|111|12217
IND|11/3/2016|75410|112|12217
THA|11/3/2016|91422|113|12217
MAS|11/3/2016|70093|114|12217
TPE|11/3/2016|87176|115|12217
KOR|11/3/2016|60908|116|12217
MAS|11/3/2016|18143|117|12217
IND|11/3/2016|56471|118|12217
NGR|11/3/2016|80210|119|12217
BUL|11/3/2016|57906|120|12217
EST|11/3/2016|86222|121|12217
AUS|11/3/2016|57665|122|12217
GER|11/3/2016|67857|123|12217
TUR|11/3/2016|89027|124|12217
JPN|11/3/2016|65751|125|12217
MAS|11/3/2016|97655|126|12217
RUS|11/3/2016|67073|127|12217
