country|date|pid|rank|week
UKR|5/18/2017|59810|396|13514
RUS|5/18/2017|60952|397|13514
CHN|5/18/2017|75624|398|13514
PER|5/18/2017|68636|398|13514
TPE|5/18/2017|89583|400|13514
ENG|5/18/2017|72346|401|13514
DEN|5/18/2017|59070|402|13514
SWE|5/18/2017|66469|403|13514
BUL|5/18/2017|12765|404|13514
THA|5/18/2017|59892|405|13514
INA|5/18/2017|36356|406|13514
SGP|5/18/2017|94594|407|13514
THA|5/18/2017|96952|408|13514
IND|5/18/2017|82108|408|13514
POL|5/18/2017|71144|410|13514
FRA|5/18/2017|50595|411|13514
BRA|5/18/2017|93014|412|13514
RUS|5/18/2017|86653|412|13514
ARM|5/18/2017|91044|414|13514
USA|5/18/2017|53746|415|13514
IRI|5/18/2017|88751|415|13514
ESA|5/18/2017|61443|415|13514
CHN|5/18/2017|79438|415|13514
IRI|5/18/2017|94101|415|13514
MRI|5/18/2017|73055|420|13514
CRO|5/18/2017|96569|421|13514
UKR|5/18/2017|89963|422|13514
EST|5/18/2017|67084|423|13514
FIN|5/18/2017|55878|424|13514
COL|5/18/2017|91580|425|13514
HUN|5/18/2017|86193|426|13514
SUI|5/18/2017|59566|427|13514
NEP|5/18/2017|62279|427|13514
HUN|5/18/2017|98804|429|13514
IND|5/18/2017|86930|429|13514
THA|5/18/2017|74803|431|13514
THA|5/18/2017|94650|431|13514
BOT|5/18/2017|88189|433|13514
UKR|5/18/2017|57891|434|13514
POL|5/18/2017|84178|435|13514
CZE|5/18/2017|58783|436|13514
BAR|5/18/2017|54547|437|13514
JAM|5/18/2017|75891|437|13514
SUR|5/18/2017|72339|437|13514
FIN|5/18/2017|77715|440|13514
ENG|5/18/2017|56534|441|13514
TUR|5/18/2017|63873|442|13514
NOR|5/18/2017|64948|443|13514
UKR|5/18/2017|31722|444|13514
FRA|5/18/2017|78120|445|13514
NOR|5/18/2017|92893|446|13514
NEP|5/18/2017|71319|447|13514
IND|5/18/2017|81493|448|13514
HUN|5/18/2017|51849|448|13514
BAN|5/18/2017|94843|448|13514
CUB|5/18/2017|88009|448|13514
PER|5/18/2017|79258|448|13514
PER|5/18/2017|73554|448|13514
CUB|5/18/2017|74019|448|13514
ESP|5/18/2017|76747|448|13514
MRI|5/18/2017|95613|448|13514
THA|5/18/2017|75877|448|13514
JPN|5/18/2017|98312|448|13514
INA|5/18/2017|84004|459|13514
CHN|5/18/2017|85914|459|13514
INA|5/18/2017|92126|459|13514
MAC|5/18/2017|90855|462|13514
FRA|5/18/2017|88582|463|13514
RUS|5/18/2017|74700|464|13514
TUR|5/18/2017|77926|465|13514
RSA|5/18/2017|64028|466|13514
COL|5/18/2017|78992|466|13514
MRI|5/18/2017|69361|466|13514
IND|5/18/2017|82685|466|13514
COL|5/18/2017|96860|466|13514
JAM|5/18/2017|89190|466|13514
JAM|5/18/2017|80100|466|13514
REU|5/18/2017|94130|466|13514
PAK|5/18/2017|95025|466|13514
CZE|5/18/2017|76069|466|13514
TPE|5/18/2017|82898|466|13514
BOT|5/18/2017|12669|477|13514
MRI|5/18/2017|74892|477|13514
IND|5/18/2017|80146|477|13514
INA|5/18/2017|96717|480|13514
SLO|5/18/2017|61268|481|13514
ITA|5/18/2017|58993|482|13514
USA|5/18/2017|85896|483|13514
THA|5/18/2017|60055|484|13514
KOR|5/18/2017|74353|485|13514
IND|5/18/2017|87106|485|13514
IND|5/18/2017|76459|485|13514
KOR|5/18/2017|99069|485|13514
KOR|5/18/2017|87370|485|13514
ISR|5/18/2017|95397|490|13514
LAT|5/18/2017|57646|491|13514
FIN|5/18/2017|97457|492|13514
DEN|5/18/2017|87102|492|13514
SLO|5/18/2017|74983|494|13514
FRA|5/18/2017|74464|495|13514
CAN|5/18/2017|81184|496|13514
TPE|5/18/2017|96725|496|13514
BLR|5/18/2017|95699|498|13514
INA|5/18/2017|87163|499|13514
FRA|5/18/2017|99891|499|13514
UKR|5/18/2017|95248|501|13514
IND|5/18/2017|77808|502|13514
ISL|5/18/2017|69993|503|13514
BUL|5/18/2017|90864|504|13514
TUR|5/18/2017|70406|504|13514
ALG|5/18/2017|64063|504|13514
INA|5/18/2017|26019|507|13514
SEY|5/18/2017|35438|507|13514
IRI|5/18/2017|89872|507|13514
IRI|5/18/2017|56564|507|13514
BAN|5/18/2017|59417|507|13514
BAN|5/18/2017|88402|507|13514
CHN|5/18/2017|88951|507|13514
IRI|5/18/2017|68579|507|13514
RUS|5/18/2017|66305|507|13514
BRN|5/18/2017|86679|507|13514
BAN|5/18/2017|79316|507|13514
SGP|5/18/2017|83449|507|13514
JPN|5/18/2017|99937|507|13514
IND|5/18/2017|94165|507|13514
HUN|5/18/2017|61949|507|13514
IRI|5/18/2017|88001|507|13514
IRI|5/18/2017|65167|507|13514
IRI|5/18/2017|88037|507|13514
IRI|5/18/2017|55796|507|13514
IRI|5/18/2017|79539|507|13514
MRI|5/18/2017|91753|527|13514
THA|5/18/2017|80871|528|13514
BAN|5/18/2017|89240|529|13514
RSA|5/18/2017|80448|529|13514
BOT|5/18/2017|87582|529|13514
JOR|5/18/2017|89134|529|13514
DEN|5/18/2017|76327|529|13514
PER|5/18/2017|94683|529|13514
CHN|5/18/2017|84686|529|13514
SGP|5/18/2017|67745|529|13514
CHI|5/18/2017|57667|529|13514
PER|5/18/2017|97366|529|13514
TPE|5/18/2017|69009|529|13514
TPE|5/18/2017|88079|529|13514
MDV|5/18/2017|69860|529|13514
NEP|5/18/2017|97526|529|13514
UKR|5/18/2017|70622|529|13514
PER|5/18/2017|77512|529|13514
BEL|5/18/2017|83993|529|13514
GRE|5/18/2017|76408|546|13514
UGA|5/18/2017|93570|547|13514
RUS|5/18/2017|74493|548|13514
RUS|5/18/2017|66861|548|13514
SWE|5/18/2017|81790|550|13514
ISR|5/18/2017|74785|551|13514
IND|5/18/2017|92069|552|13514
SWE|5/18/2017|81068|553|13514
ITA|5/18/2017|73485|554|13514
DEN|5/18/2017|58394|554|13514
AUS|5/18/2017|33833|556|13514
SUR|5/18/2017|84728|556|13514
PAK|5/18/2017|97224|556|13514
IND|5/18/2017|87012|556|13514
NEP|5/18/2017|78218|556|13514
ETH|5/18/2017|81002|556|13514
FRA|5/18/2017|65199|556|13514
EGY|5/18/2017|82055|556|13514
ZAM|5/18/2017|88524|556|13514
NZL|5/18/2017|88713|556|13514
ETH|5/18/2017|73894|556|13514
EGY|5/18/2017|77353|556|13514
MRI|5/18/2017|88182|556|13514
MEX|5/18/2017|80824|556|13514
CHN|5/18/2017|95507|556|13514
PAK|5/18/2017|53295|556|13514
PAK|5/18/2017|78319|556|13514
DOM|5/18/2017|90873|556|13514
SUR|5/18/2017|89636|556|13514
IND|5/18/2017|66005|556|13514
ZAM|5/18/2017|71933|556|13514
RSA|5/18/2017|57173|556|13514
NEP|5/18/2017|69829|556|13514
ENG|5/18/2017|65374|556|13514
CUB|5/18/2017|76468|556|13514
CHN|5/18/2017|94753|556|13514
CHN|5/18/2017|60059|556|13514
MEX|5/18/2017|73275|556|13514
IND|5/18/2017|74837|584|13514
THA|5/18/2017|85635|585|13514
CRO|5/18/2017|87268|586|13514
SLO|5/18/2017|65194|587|13514
MAC|5/18/2017|95068|588|13514
MAS|5/18/2017|85579|589|13514
TPE|5/18/2017|92339|590|13514
BRA|5/18/2017|52910|590|13514
RUS|5/18/2017|90481|590|13514
AZE|5/18/2017|79308|590|13514
CAN|5/18/2017|68001|590|13514
ENG|5/18/2017|62400|590|13514
RUS|5/18/2017|96243|590|13514
CAN|5/18/2017|87549|590|13514
CAN|5/18/2017|82457|590|13514
CAN|5/18/2017|52950|590|13514
CAN|5/18/2017|57791|590|13514
AZE|5/18/2017|84703|590|13514
RUS|5/18/2017|82899|590|13514
RUS|5/18/2017|93240|590|13514
VIE|5/18/2017|94428|604|13514
CHN|5/18/2017|93164|604|13514
VIE|5/18/2017|56377|604|13514
LAT|5/18/2017|10625|607|13514
SLO|5/18/2017|56927|608|13514
THA|5/18/2017|81725|609|13514
IND|5/18/2017|65028|609|13514
USA|5/18/2017|59441|609|13514
KOR|5/18/2017|50626|609|13514
IND|5/18/2017|74671|609|13514
INA|5/18/2017|98727|609|13514
INA|5/18/2017|92946|615|13514
SWE|5/18/2017|73556|616|13514
HKG|5/18/2017|91755|617|13514
INA|5/18/2017|99009|618|13514
TUR|5/18/2017|73023|618|13514
BAR|5/18/2017|64740|620|13514
ROU|5/18/2017|98061|620|13514
SRI|5/18/2017|79705|622|13514
ENG|5/18/2017|90839|623|13514
POR|5/18/2017|13006|624|13514
SUR|5/18/2017|53479|624|13514
JPN|5/18/2017|36246|626|13514
IND|5/18/2017|66614|626|13514
IND|5/18/2017|82013|626|13514
BLR|5/18/2017|72961|629|13514
FIN|5/18/2017|76317|630|13514
DEN|5/18/2017|81193|631|13514
MAS|5/18/2017|65389|631|13514
IRI|5/18/2017|56262|633|13514
ENG|5/18/2017|81761|634|13514
ENG|5/18/2017|99350|635|13514
INA|5/18/2017|87924|636|13514
GER|5/18/2017|79329|636|13514
IND|5/18/2017|50322|638|13514
MRI|5/18/2017|42677|639|13514
THA|5/18/2017|96072|640|13514
UKR|5/18/2017|82788|641|13514
SLO|5/18/2017|75073|642|13514
GER|5/18/2017|81470|643|13514
CHN|5/18/2017|95036|643|13514
ENG|5/18/2017|72873|645|13514
ISL|5/18/2017|87859|646|13514
BEL|5/18/2017|60035|647|13514
ENG|5/18/2017|91810|648|13514
NGR|5/18/2017|63462|649|13514
ROU|5/18/2017|80494|650|13514
SRB|5/18/2017|26029|650|13514
SYR|5/18/2017|97477|650|13514
MRI|5/18/2017|14965|650|13514
FRA|5/18/2017|80674|650|13514
MRI|5/18/2017|84390|650|13514
SGP|5/18/2017|60447|650|13514
DEN|5/18/2017|69707|650|13514
PAK|5/18/2017|72028|650|13514
SRI|5/18/2017|92656|650|13514
JAM|5/18/2017|55137|650|13514
CYP|5/18/2017|71421|650|13514
JPN|5/18/2017|88473|650|13514
RUS|5/18/2017|63417|650|13514
BRA|5/18/2017|95280|650|13514
NED|5/18/2017|92634|650|13514
ESP|5/18/2017|87111|650|13514
BAN|5/18/2017|55624|650|13514
JPN|5/18/2017|88133|650|13514
RUS|5/18/2017|86997|650|13514
COL|5/18/2017|94696|650|13514
COL|5/18/2017|91310|650|13514
COL|5/18/2017|74448|650|13514
COL|5/18/2017|97611|650|13514
CRC|5/18/2017|84697|650|13514
COL|5/18/2017|90807|650|13514
COL|5/18/2017|60200|650|13514
TPE|5/18/2017|95569|650|13514
BRA|5/18/2017|69055|650|13514
PAK|5/18/2017|81451|650|13514
IRI|5/18/2017|72615|650|13514
UGA|5/18/2017|85173|650|13514
JAM|5/18/2017|68825|650|13514
JPN|5/18/2017|64901|650|13514
NZL|5/18/2017|94540|650|13514
FRA|5/18/2017|84971|650|13514
GUA|5/18/2017|78320|650|13514
ALG|5/18/2017|59922|650|13514
ETH|5/18/2017|72506|650|13514
SUI|5/18/2017|56972|650|13514
EGY|5/18/2017|80420|650|13514
ZAM|5/18/2017|98629|650|13514
TPE|5/18/2017|89171|650|13514
KEN|5/18/2017|77162|650|13514
UGA|5/18/2017|78246|650|13514
UGA|5/18/2017|90598|650|13514
UGA|5/18/2017|75142|650|13514
JAM|5/18/2017|76027|650|13514
CUB|5/18/2017|76576|650|13514
MRI|5/18/2017|94256|650|13514
RUS|5/18/2017|81322|650|13514
MEX|5/18/2017|69147|650|13514
PAK|5/18/2017|66461|650|13514
IRQ|5/18/2017|72571|650|13514
PAK|5/18/2017|59440|650|13514
PAK|5/18/2017|97821|650|13514
IRQ|5/18/2017|73670|650|13514
EGY|5/18/2017|83934|650|13514
EGY|5/18/2017|99416|650|13514
EGY|5/18/2017|94401|650|13514
HUN|5/18/2017|94323|650|13514
HUN|5/18/2017|63918|650|13514
MAS|5/18/2017|57272|650|13514
MAS|5/18/2017|67612|650|13514
DEN|5/18/2017|88933|650|13514
IND|5/18/2017|99019|650|13514
IND|5/18/2017|99714|650|13514
IND|5/18/2017|94729|650|13514
ZAM|5/18/2017|82126|650|13514
IND|5/18/2017|82147|650|13514
