country|date|pid|rank|week
TPE|7/20/2017|93852|200|13938
FRA|7/20/2017|77256|201|13938
CHN|7/20/2017|79753|202|13938
RSA|7/20/2017|75193|203|13938
NED|7/20/2017|93419|204|13938
FRA|7/20/2017|94743|205|13938
MEX|7/20/2017|85514|206|13938
NGR|7/20/2017|73121|207|13938
SUI|7/20/2017|81375|208|13938
NGR|7/20/2017|80210|209|13938
TPE|7/20/2017|70347|210|13938
TUR|7/20/2017|98643|211|13938
THA|7/20/2017|86511|212|13938
AUS|7/20/2017|91611|213|13938
CHN|7/20/2017|72019|213|13938
KOR|7/20/2017|22455|215|13938
THA|7/20/2017|97857|216|13938
IND|7/20/2017|76882|217|13938
UGA|7/20/2017|66881|218|13938
INA|7/20/2017|80425|219|13938
IND|7/20/2017|80402|220|13938
ENG|7/20/2017|60246|221|13938
PER|7/20/2017|88063|222|13938
INA|7/20/2017|88740|223|13938
PHI|7/20/2017|93300|224|13938
SLO|7/20/2017|81419|225|13938
JPN|7/20/2017|56963|226|13938
TPE|7/20/2017|68667|227|13938
TPE|7/20/2017|75154|228|13938
LTU|7/20/2017|14894|229|13938
ITA|7/20/2017|79241|230|13938
BRA|7/20/2017|93397|231|13938
DEN|7/20/2017|50331|232|13938
RUS|7/20/2017|81552|233|13938
VIE|7/20/2017|73814|234|13938
TPE|7/20/2017|57244|235|13938
USA|7/20/2017|99017|236|13938
AUS|7/20/2017|73559|237|13938
FIN|7/20/2017|99619|238|13938
GUA|7/20/2017|96554|239|13938
USA|7/20/2017|62974|240|13938
MAS|7/20/2017|68628|241|13938
BLR|7/20/2017|94400|242|13938
ENG|7/20/2017|53341|243|13938
CHN|7/20/2017|61854|244|13938
CHN|7/20/2017|92728|245|13938
BRA|7/20/2017|95963|246|13938
SWE|7/20/2017|89196|247|13938
POR|7/20/2017|72489|248|13938
INA|7/20/2017|83268|249|13938
LTU|7/20/2017|72367|250|13938
ISL|7/20/2017|77397|251|13938
IND|7/20/2017|58397|252|13938
ENG|7/20/2017|57206|253|13938
INA|7/20/2017|88318|254|13938
MAS|7/20/2017|97655|255|13938
INA|7/20/2017|64385|256|13938
AUS|7/20/2017|61301|257|13938
CHN|7/20/2017|76632|258|13938
JPN|7/20/2017|60317|259|13938
SWE|7/20/2017|57304|260|13938
PAK|7/20/2017|75632|261|13938
MAS|7/20/2017|52103|262|13938
HKG|7/20/2017|95905|263|13938
THA|7/20/2017|79198|264|13938
INA|7/20/2017|48714|265|13938
GUA|7/20/2017|76901|266|13938
TUR|7/20/2017|89027|267|13938
AUS|7/20/2017|83425|268|13938
NOR|7/20/2017|67942|269|13938
EST|7/20/2017|66267|270|13938
HKG|7/20/2017|59216|271|13938
TPE|7/20/2017|51518|272|13938
RUS|7/20/2017|82524|273|13938
VIE|7/20/2017|79637|274|13938
TPE|7/20/2017|89583|275|13938
EGY|7/20/2017|71367|276|13938
PER|7/20/2017|95819|277|13938
LAT|7/20/2017|87721|278|13938
INA|7/20/2017|82777|279|13938
HUN|7/20/2017|34899|280|13938
PER|7/20/2017|63012|281|13938
RSA|7/20/2017|63068|282|13938
MDV|7/20/2017|89832|283|13938
USA|7/20/2017|52636|284|13938
IND|7/20/2017|99711|285|13938
THA|7/20/2017|74153|286|13938
IND|7/20/2017|77808|287|13938
BRA|7/20/2017|76507|288|13938
IND|7/20/2017|67568|289|13938
SGP|7/20/2017|71086|290|13938
TUR|7/20/2017|84902|291|13938
ENG|7/20/2017|92837|292|13938
NCL|7/20/2017|54920|293|13938
RUS|7/20/2017|74997|294|13938
CHN|7/20/2017|71050|295|13938
BRA|7/20/2017|57457|295|13938
TPE|7/20/2017|14865|297|13938
BRA|7/20/2017|57491|298|13938
IND|7/20/2017|77960|299|13938
TTO|7/20/2017|15027|300|13938
AUT|7/20/2017|63829|301|13938
CUB|7/20/2017|98960|302|13938
GUA|7/20/2017|56401|303|13938
NZL|7/20/2017|25844|304|13938
PAK|7/20/2017|51218|305|13938
UKR|7/20/2017|83254|306|13938
UGA|7/20/2017|86234|307|13938
EST|7/20/2017|75821|308|13938
ZAM|7/20/2017|35183|309|13938
ZAM|7/20/2017|58650|310|13938
CHN|7/20/2017|57246|311|13938
IND|7/20/2017|92125|312|13938
ENG|7/20/2017|75619|313|13938
HKG|7/20/2017|74916|314|13938
IRL|7/20/2017|89666|315|13938
MEX|7/20/2017|66876|316|13938
DEN|7/20/2017|85302|317|13938
BRA|7/20/2017|71483|318|13938
IND|7/20/2017|75519|319|13938
VIE|7/20/2017|18115|320|13938
UKR|7/20/2017|59810|321|13938
MEX|7/20/2017|71039|322|13938
MEX|7/20/2017|82210|322|13938
TPE|7/20/2017|53628|324|13938
JPN|7/20/2017|99532|325|13938
TUR|7/20/2017|69847|326|13938
GER|7/20/2017|81374|327|13938
SWE|7/20/2017|98566|328|13938
THA|7/20/2017|99988|329|13938
JAM|7/20/2017|77611|330|13938
AUS|7/20/2017|80376|330|13938
SGP|7/20/2017|94594|330|13938
TPE|7/20/2017|88079|333|13938
NEP|7/20/2017|74747|334|13938
CHI|7/20/2017|34449|335|13938
CRO|7/20/2017|96569|336|13938
RUS|7/20/2017|86997|337|13938
PER|7/20/2017|81867|337|13938
CAN|7/20/2017|87088|339|13938
ECU|7/20/2017|95277|340|13938
ESP|7/20/2017|76747|341|13938
MEX|7/20/2017|98186|342|13938
BRA|7/20/2017|96037|342|13938
EST|7/20/2017|11914|344|13938
GER|7/20/2017|51204|344|13938
USA|7/20/2017|57798|344|13938
IRI|7/20/2017|69729|347|13938
IND|7/20/2017|99344|348|13938
INA|7/20/2017|87163|349|13938
SGP|7/20/2017|58917|349|13938
PER|7/20/2017|57506|351|13938
EST|7/20/2017|62746|352|13938
UKR|7/20/2017|70622|353|13938
TPE|7/20/2017|96725|354|13938
ENG|7/20/2017|75771|355|13938
POR|7/20/2017|66743|356|13938
POL|7/20/2017|71557|357|13938
UKR|7/20/2017|57891|358|13938
HUN|7/20/2017|66695|359|13938
IND|7/20/2017|87723|359|13938
SCO|7/20/2017|98373|361|13938
NZL|7/20/2017|88713|362|13938
MEX|7/20/2017|58533|363|13938
BAR|7/20/2017|72058|364|13938
SWE|7/20/2017|66469|365|13938
NGR|7/20/2017|63462|366|13938
SUR|7/20/2017|76143|367|13938
MEX|7/20/2017|62032|367|13938
SCO|7/20/2017|91715|367|13938
TTO|7/20/2017|66358|367|13938
MEX|7/20/2017|24247|371|13938
NZL|7/20/2017|53517|371|13938
CUB|7/20/2017|67477|371|13938
DOM|7/20/2017|80151|371|13938
INA|7/20/2017|97080|375|13938
EGY|7/20/2017|75022|376|13938
TPE|7/20/2017|54128|377|13938
RUS|7/20/2017|49317|377|13938
RUS|7/20/2017|60952|377|13938
MAS|7/20/2017|54151|380|13938
INA|7/20/2017|69504|380|13938
LAT|7/20/2017|57646|382|13938
INA|7/20/2017|35662|383|13938
IND|7/20/2017|76459|383|13938
CHN|7/20/2017|98858|383|13938
POL|7/20/2017|84178|386|13938
JOR|7/20/2017|81950|387|13938
ESA|7/20/2017|61443|388|13938
NOR|7/20/2017|64948|389|13938
NOR|7/20/2017|92893|390|13938
INA|7/20/2017|68199|391|13938
UGA|7/20/2017|83532|392|13938
TPE|7/20/2017|69009|393|13938
RUS|7/20/2017|77577|394|13938
CHN|7/20/2017|62186|395|13938
CHN|7/20/2017|75624|396|13938
USA|7/20/2017|79853|396|13938
PER|7/20/2017|68636|396|13938
ISR|7/20/2017|74785|399|13938
KOR|7/20/2017|50626|400|13938
ENG|7/20/2017|72346|401|13938
FIN|7/20/2017|59844|402|13938
INA|7/20/2017|71082|403|13938
DEN|7/20/2017|59070|403|13938
MDV|7/20/2017|69860|403|13938
PER|7/20/2017|79258|406|13938
NGR|7/20/2017|69682|407|13938
THA|7/20/2017|59892|408|13938
INA|7/20/2017|36356|409|13938
USA|7/20/2017|97223|410|13938
IND|7/20/2017|82108|411|13938
GER|7/20/2017|78338|412|13938
FRA|7/20/2017|50595|413|13938
BRA|7/20/2017|93014|414|13938
RUS|7/20/2017|74493|414|13938
POL|7/20/2017|71144|416|13938
ARM|7/20/2017|91044|417|13938
USA|7/20/2017|53746|418|13938
IRI|7/20/2017|88751|418|13938
CHN|7/20/2017|79438|418|13938
IRI|7/20/2017|94101|418|13938
UKR|7/20/2017|82788|422|13938
HUN|7/20/2017|51849|423|13938
POL|7/20/2017|69478|424|13938
HUN|7/20/2017|94323|425|13938
BLR|7/20/2017|72961|426|13938
TUR|7/20/2017|77926|427|13938
FIN|7/20/2017|55878|427|13938
COL|7/20/2017|91580|429|13938
KOR|7/20/2017|57477|429|13938
HUN|7/20/2017|86193|431|13938
RUS|7/20/2017|81907|432|13938
CZE|7/20/2017|76069|433|13938
LAT|7/20/2017|89697|434|13938
SUI|7/20/2017|59566|435|13938
NEP|7/20/2017|62279|435|13938
IND|7/20/2017|86930|437|13938
ITA|7/20/2017|58993|438|13938
THA|7/20/2017|94650|439|13938
BOT|7/20/2017|88189|440|13938
CZE|7/20/2017|58783|441|13938
BAR|7/20/2017|54547|442|13938
JAM|7/20/2017|75891|442|13938
SUR|7/20/2017|72339|442|13938
FIN|7/20/2017|77715|445|13938
ENG|7/20/2017|56534|446|13938
THA|7/20/2017|96952|447|13938
INA|7/20/2017|99009|448|13938
TUR|7/20/2017|63873|449|13938
PAK|7/20/2017|54220|450|13938
IND|7/20/2017|82685|450|13938
UKR|7/20/2017|31722|452|13938
UKR|7/20/2017|95248|453|13938
FRA|7/20/2017|78120|454|13938
ALG|7/20/2017|64063|455|13938
SWE|7/20/2017|81068|456|13938
NEP|7/20/2017|71319|457|13938
IND|7/20/2017|81493|458|13938
INA|7/20/2017|15828|458|13938
BAN|7/20/2017|94843|458|13938
CUB|7/20/2017|88009|458|13938
CRC|7/20/2017|84697|458|13938
PER|7/20/2017|73554|458|13938
ALG|7/20/2017|59922|458|13938
CUB|7/20/2017|74019|458|13938
THA|7/20/2017|75877|458|13938
USA|7/20/2017|99046|458|13938
JPN|7/20/2017|98312|458|13938
INA|7/20/2017|84004|469|13938
CHN|7/20/2017|85914|469|13938
INA|7/20/2017|92126|469|13938
RSA|7/20/2017|64028|472|13938
COL|7/20/2017|78992|472|13938
COL|7/20/2017|96860|472|13938
MGL|7/20/2017|97198|472|13938
JAM|7/20/2017|89190|472|13938
JAM|7/20/2017|80100|472|13938
PAK|7/20/2017|95025|472|13938
TPE|7/20/2017|82898|472|13938
KOR|7/20/2017|62241|472|13938
BOT|7/20/2017|12669|481|13938
IND|7/20/2017|80146|481|13938
SLO|7/20/2017|99177|483|13938
ISL|7/20/2017|69993|484|13938
DEN|7/20/2017|81193|485|13938
IND|7/20/2017|88389|486|13938
SLO|7/20/2017|61268|487|13938
THA|7/20/2017|80871|488|13938
CRO|7/20/2017|87268|489|13938
RUS|7/20/2017|81322|490|13938
SLO|7/20/2017|84389|491|13938
KOR|7/20/2017|74353|492|13938
IND|7/20/2017|87106|492|13938
MAC|7/20/2017|90855|492|13938
KOR|7/20/2017|99069|492|13938
KOR|7/20/2017|87370|492|13938
ISR|7/20/2017|95397|497|13938
RUS|7/20/2017|86653|498|13938
RUS|7/20/2017|66861|498|13938
MAC|7/20/2017|95068|500|13938
FIN|7/20/2017|97457|501|13938
DEN|7/20/2017|87102|501|13938
SLO|7/20/2017|74983|503|13938
GER|7/20/2017|98162|504|13938
BLR|7/20/2017|95699|505|13938
HKG|7/20/2017|91755|506|13938
BUL|7/20/2017|90864|507|13938
NGR|7/20/2017|68867|507|13938
TUR|7/20/2017|70406|507|13938
GUA|7/20/2017|78320|507|13938
INA|7/20/2017|26019|511|13938
SEY|7/20/2017|35438|511|13938
IRI|7/20/2017|89872|511|13938
JPN|7/20/2017|61066|511|13938
IRI|7/20/2017|56564|511|13938
BAN|7/20/2017|59417|511|13938
BAN|7/20/2017|88402|511|13938
CHN|7/20/2017|88951|511|13938
IRI|7/20/2017|68579|511|13938
BRN|7/20/2017|86679|511|13938
BAN|7/20/2017|79316|511|13938
SGP|7/20/2017|83449|511|13938
IND|7/20/2017|94165|511|13938
HUN|7/20/2017|61949|511|13938
IRI|7/20/2017|88001|511|13938
IRI|7/20/2017|65167|511|13938
IRI|7/20/2017|88037|511|13938
IRI|7/20/2017|55796|511|13938
IRI|7/20/2017|79539|511|13938
HUN|7/20/2017|98804|530|13938
BAN|7/20/2017|89240|531|13938
RSA|7/20/2017|80448|531|13938
BOT|7/20/2017|87582|531|13938
THA|7/20/2017|81725|531|13938
JOR|7/20/2017|89134|531|13938
USA|7/20/2017|62708|531|13938
DEN|7/20/2017|76327|531|13938
PER|7/20/2017|94683|531|13938
CHN|7/20/2017|84686|531|13938
SGP|7/20/2017|67745|531|13938
CHI|7/20/2017|57667|531|13938
PER|7/20/2017|97366|531|13938
MRI|7/20/2017|95613|531|13938
KOR|7/20/2017|63747|531|13938
NEP|7/20/2017|97526|531|13938
PER|7/20/2017|77512|531|13938
BEL|7/20/2017|83993|531|13938
GRE|7/20/2017|76408|548|13938
UGA|7/20/2017|93570|549|13938
ENG|7/20/2017|62400|550|13938
SWE|7/20/2017|81790|551|13938
TPE|7/20/2017|83662|552|13938
RUS|7/20/2017|74700|553|13938
IND|7/20/2017|75190|553|13938
CMR|7/20/2017|93713|553|13938
IND|7/20/2017|92069|556|13938
ITA|7/20/2017|73485|557|13938
DEN|7/20/2017|58394|557|13938
AUS|7/20/2017|33833|559|13938
SUR|7/20/2017|84728|559|13938
MRI|7/20/2017|84390|559|13938
PAK|7/20/2017|97224|559|13938
NEP|7/20/2017|78218|559|13938
ETH|7/20/2017|81002|559|13938
EGY|7/20/2017|82055|559|13938
ZAM|7/20/2017|88524|559|13938
MGL|7/20/2017|99955|559|13938
MGL|7/20/2017|96745|559|13938
ETH|7/20/2017|73894|559|13938
EGY|7/20/2017|77353|559|13938
MDV|7/20/2017|62853|559|13938
MEX|7/20/2017|80824|559|13938
CHN|7/20/2017|95507|559|13938
PAK|7/20/2017|53295|559|13938
PAK|7/20/2017|78319|559|13938
DOM|7/20/2017|90873|559|13938
SUR|7/20/2017|89636|559|13938
IND|7/20/2017|66005|559|13938
ZAM|7/20/2017|71933|559|13938
RSA|7/20/2017|57173|559|13938
NEP|7/20/2017|69829|559|13938
ENG|7/20/2017|65374|559|13938
CUB|7/20/2017|76468|559|13938
CHN|7/20/2017|94753|559|13938
CHN|7/20/2017|60059|559|13938
MGL|7/20/2017|78173|559|13938
MGL|7/20/2017|82101|559|13938
MEX|7/20/2017|73275|559|13938
IND|7/20/2017|74837|589|13938
AUS|7/20/2017|54148|590|13938
SLO|7/20/2017|65194|591|13938
MAC|7/20/2017|93457|592|13938
MAS|7/20/2017|85579|593|13938
TPE|7/20/2017|92339|594|13938
BRA|7/20/2017|52910|594|13938
RUS|7/20/2017|90481|594|13938
AZE|7/20/2017|79308|594|13938
RUS|7/20/2017|96243|594|13938
AZE|7/20/2017|84703|594|13938
RUS|7/20/2017|82899|594|13938
RUS|7/20/2017|93240|594|13938
VIE|7/20/2017|94428|602|13938
CHN|7/20/2017|93164|602|13938
VIE|7/20/2017|56377|602|13938
MRI|7/20/2017|74892|602|13938
NGR|7/20/2017|99302|606|13938
GHA|7/20/2017|87188|606|13938
FRA|7/20/2017|74464|608|13938
SLO|7/20/2017|56927|609|13938
IND|7/20/2017|65028|610|13938
IND|7/20/2017|74671|610|13938
INA|7/20/2017|98727|610|13938
TPE|7/20/2017|62639|610|13938
INA|7/20/2017|92946|614|13938
ROU|7/20/2017|98061|615|13938
SRI|7/20/2017|79705|616|13938
SWE|7/20/2017|73556|617|13938
ITA|7/20/2017|51842|618|13938
INA|7/20/2017|96130|618|13938
BRA|7/20/2017|74742|618|13938
TUR|7/20/2017|73023|621|13938
FRA|7/20/2017|88582|621|13938
NGR|7/20/2017|69899|623|13938
KOR|7/20/2017|98991|623|13938
BAR|7/20/2017|64740|623|13938
CMR|7/20/2017|79490|623|13938
CMR|7/20/2017|87542|623|13938
ENG|7/20/2017|90839|628|13938
POR|7/20/2017|13006|629|13938
SUR|7/20/2017|53479|629|13938
JPN|7/20/2017|36246|631|13938
IND|7/20/2017|66614|631|13938
IND|7/20/2017|82013|631|13938
NZL|7/20/2017|87799|634|13938
NCL|7/20/2017|72934|634|13938
MAS|7/20/2017|65389|634|13938
IRI|7/20/2017|56262|637|13938
IND|7/20/2017|99401|638|13938
ENG|7/20/2017|99350|639|13938
GER|7/20/2017|79329|640|13938
DEN|7/20/2017|95344|641|13938
IND|7/20/2017|50322|642|13938
ISL|7/20/2017|87859|643|13938
THA|7/20/2017|60055|644|13938
THA|7/20/2017|85635|644|13938
THA|7/20/2017|96072|644|13938
SLO|7/20/2017|75073|647|13938
ENG|7/20/2017|96384|647|13938
GER|7/20/2017|81470|649|13938
CHN|7/20/2017|95036|649|13938
AUS|7/20/2017|77763|651|13938
ENG|7/20/2017|72873|652|13938
BEL|7/20/2017|60035|653|13938
CZE|7/20/2017|68580|654|13938
BEN|7/20/2017|60347|654|13938
GHA|7/20/2017|83935|654|13938
GHA|7/20/2017|99823|654|13938
NGR|7/20/2017|95105|654|13938
GHA|7/20/2017|88228|654|13938
GHA|7/20/2017|93204|654|13938
ENG|7/20/2017|91810|661|13938
MDA|7/20/2017|64127|662|13938
ROU|7/20/2017|80494|663|13938
SRB|7/20/2017|26029|663|13938
SYR|7/20/2017|97477|663|13938
MDV|7/20/2017|81991|663|13938
SGP|7/20/2017|60447|663|13938
PAK|7/20/2017|72028|663|13938
SRI|7/20/2017|92656|663|13938
JAM|7/20/2017|55137|663|13938
CYP|7/20/2017|71421|663|13938
RUS|7/20/2017|75083|663|13938
JPN|7/20/2017|88473|663|13938
BRA|7/20/2017|95280|663|13938
NED|7/20/2017|92634|663|13938
USA|7/20/2017|59441|663|13938
BAN|7/20/2017|55624|663|13938
JPN|7/20/2017|88133|663|13938
NGR|7/20/2017|71838|663|13938
NGR|7/20/2017|96726|663|13938
COL|7/20/2017|94696|663|13938
COL|7/20/2017|91310|663|13938
COL|7/20/2017|74448|663|13938
COL|7/20/2017|97611|663|13938
COL|7/20/2017|90807|663|13938
COL|7/20/2017|60200|663|13938
TPE|7/20/2017|95569|663|13938
BRA|7/20/2017|69055|663|13938
PAK|7/20/2017|81451|663|13938
IRI|7/20/2017|72615|663|13938
UGA|7/20/2017|85173|663|13938
JAM|7/20/2017|68825|663|13938
JPN|7/20/2017|64901|663|13938
TPE|7/20/2017|95776|663|13938
NZL|7/20/2017|94540|663|13938
GUA|7/20/2017|62163|663|13938
MGL|7/20/2017|78496|663|13938
MGL|7/20/2017|60646|663|13938
ETH|7/20/2017|72506|663|13938
SUI|7/20/2017|56972|663|13938
EGY|7/20/2017|80420|663|13938
ZAM|7/20/2017|98629|663|13938
TPE|7/20/2017|89171|663|13938
REU|7/20/2017|85421|663|13938
MDV|7/20/2017|77393|663|13938
KEN|7/20/2017|77162|663|13938
UGA|7/20/2017|78246|663|13938
UGA|7/20/2017|90598|663|13938
UGA|7/20/2017|75142|663|13938
JAM|7/20/2017|76027|663|13938
CUB|7/20/2017|76576|663|13938
MEX|7/20/2017|69147|663|13938
PAK|7/20/2017|66461|663|13938
IRQ|7/20/2017|72571|663|13938
PAK|7/20/2017|59440|663|13938
PAK|7/20/2017|97821|663|13938
IRQ|7/20/2017|73670|663|13938
EGY|7/20/2017|83934|663|13938
EGY|7/20/2017|99416|663|13938
