country|date|pid|rank|week
SRI|10/11/2012|15327|119|3914
HKG|10/11/2012|52928|120|3914
WAL|10/11/2012|16062|121|3914
HKG|10/11/2012|55288|122|3914
EST|10/11/2012|53705|123|3914
TPE|10/11/2012|99925|124|3914
FRA|10/11/2012|50595|125|3914
GER|10/11/2012|15323|126|3914
UKR|10/11/2012|76910|127|3914
CZE|10/11/2012|77090|128|3914
IND|10/11/2012|66615|129|3914
INA|10/11/2012|97185|130|3914
SGP|10/11/2012|47646|131|3914
INA|10/11/2012|26019|132|3914
NED|10/11/2012|53832|133|3914
DEN|10/11/2012|69707|134|3914
TPE|10/11/2012|92339|135|3914
IND|10/11/2012|53962|136|3914
GER|10/11/2012|21854|137|3914
CAN|10/11/2012|74856|138|3914
RSA|10/11/2012|51660|139|3914
DEN|10/11/2012|51642|140|3914
RUS|10/11/2012|10408|141|3914
TPE|10/11/2012|14865|142|3914
BRA|10/11/2012|40080|143|3914
JPN|10/11/2012|69082|144|3914
SRI|10/11/2012|10033|145|3914
IND|10/11/2012|53794|146|3914
CZE|10/11/2012|34229|147|3914
SLO|10/11/2012|13562|148|3914
INA|10/11/2012|31679|149|3914
RUS|10/11/2012|53676|150|3914
ENG|10/11/2012|34240|151|3914
RUS|10/11/2012|78605|152|3914
BUL|10/11/2012|53891|153|3914
USA|10/11/2012|52771|154|3914
ENG|10/11/2012|60805|155|3914
ENG|10/11/2012|79055|156|3914
IND|10/11/2012|51650|157|3914
BEL|10/11/2012|55144|158|3914
HKG|10/11/2012|55289|159|3914
KOR|10/11/2012|58057|160|3914
SRI|10/11/2012|68295|161|3914
RSA|10/11/2012|46778|162|3914
DEN|10/11/2012|43761|163|3914
SWE|10/11/2012|83379|164|3914
UKR|10/11/2012|31614|165|3914
DEN|10/11/2012|50331|166|3914
TPE|10/11/2012|57244|167|3914
BRA|10/11/2012|52908|168|3914
TPE|10/11/2012|74561|169|3914
TPE|10/11/2012|53628|170|3914
KOR|10/11/2012|68381|171|3914
TPE|10/11/2012|54195|172|3914
MAS|10/11/2012|54803|173|3914
RUS|10/11/2012|92400|174|3914
USA|10/11/2012|53806|175|3914
SWE|10/11/2012|64551|176|3914
JPN|10/11/2012|86373|177|3914
INA|10/11/2012|66963|178|3914
CAN|10/11/2012|72164|179|3914
NZL|10/11/2012|38708|180|3914
EST|10/11/2012|86222|181|3914
GER|10/11/2012|6891|182|3914
FIN|10/11/2012|42731|183|3914
VIE|10/11/2012|71455|184|3914
BRA|10/11/2012|74742|185|3914
INA|10/11/2012|73715|186|3914
KOR|10/11/2012|72316|187|3914
TPE|10/11/2012|68814|188|3914
WAL|10/11/2012|49913|189|3914
JPN|10/11/2012|52089|190|3914
GUA|10/11/2012|93262|191|3914
ISR|10/11/2012|67069|192|3914
TPE|10/11/2012|51518|193|3914
MRI|10/11/2012|42679|194|3914
DEN|10/11/2012|29419|195|3914
MRI|10/11/2012|9775|196|3914
ENG|10/11/2012|98866|197|3914
VIE|10/11/2012|18115|198|3914
GUA|10/11/2012|17774|199|3914
JPN|10/11/2012|95189|200|3914
INA|10/11/2012|48714|201|3914
MAS|10/11/2012|15712|202|3914
AUS|10/11/2012|74426|203|3914
JPN|10/11/2012|53841|204|3914
RUS|10/11/2012|67073|205|3914
TPE|10/11/2012|97282|206|3914
INA|10/11/2012|50878|207|3914
GER|10/11/2012|54450|208|3914
IRL|10/11/2012|47135|209|3914
BRA|10/11/2012|94010|210|3914
AUT|10/11/2012|97511|211|3914
BRA|10/11/2012|52910|212|3914
JPN|10/11/2012|97138|213|3914
CZE|10/11/2012|81794|214|3914
INA|10/11/2012|74525|215|3914
DEN|10/11/2012|44738|216|3914
GER|10/11/2012|59289|217|3914
MAS|10/11/2012|33411|218|3914
RSA|10/11/2012|51335|219|3914
EST|10/11/2012|67084|220|3914
THA|10/11/2012|84669|221|3914
RUS|10/11/2012|25900|222|3914
IND|10/11/2012|94335|223|3914
ENG|10/11/2012|87660|224|3914
NGR|10/11/2012|51684|225|3914
MEX|10/11/2012|74211|226|3914
JPN|10/11/2012|96312|227|3914
AUS|10/11/2012|88368|228|3914
BEL|10/11/2012|82229|229|3914
MAS|10/11/2012|53483|230|3914
RUS|10/11/2012|54292|231|3914
CHI|10/11/2012|13785|232|3914
AUT|10/11/2012|61360|233|3914
USA|10/11/2012|24987|234|3914
AUT|10/11/2012|57537|235|3914
AUS|10/11/2012|73559|236|3914
MAS|10/11/2012|62867|237|3914
RUS|10/11/2012|53675|238|3914
NED|10/11/2012|71330|239|3914
PER|10/11/2012|56164|240|3914
AUS|10/11/2012|57665|241|3914
TUR|10/11/2012|84902|242|3914
ENG|10/11/2012|5751|243|3914
ENG|10/11/2012|37916|244|3914
DOM|10/11/2012|68147|245|3914
INA|10/11/2012|87924|246|3914
USA|10/11/2012|14621|247|3914
KOR|10/11/2012|53325|247|3914
JPN|10/11/2012|85166|247|3914
CHN|10/11/2012|92736|247|3914
ENG|10/11/2012|55536|251|3914
JPN|10/11/2012|71023|252|3914
NZL|10/11/2012|35999|253|3914
THA|10/11/2012|87513|254|3914
KOR|10/11/2012|52782|255|3914
UGA|10/11/2012|83532|256|3914
ENG|10/11/2012|94149|257|3914
PER|10/11/2012|71252|258|3914
MEX|10/11/2012|24247|259|3914
ENG|10/11/2012|38336|260|3914
JPN|10/11/2012|46485|261|3914
RUS|10/11/2012|43861|261|3914
IND|10/11/2012|48127|263|3914
IRI|10/11/2012|52180|264|3914
PUR|10/11/2012|81644|265|3914
AUS|10/11/2012|68997|266|3914
KOR|10/11/2012|51396|267|3914
LAT|10/11/2012|57646|268|3914
SRB|10/11/2012|60182|269|3914
TUR|10/11/2012|89027|270|3914
SLO|10/11/2012|65194|271|3914
JPN|10/11/2012|56417|272|3914
NCL|10/11/2012|65406|273|3914
POL|10/11/2012|43578|274|3914
SEY|10/11/2012|35438|275|3914
IND|10/11/2012|15851|276|3914
HUN|10/11/2012|51849|277|3914
TTO|10/11/2012|15027|278|3914
DEN|10/11/2012|78534|279|3914
DEN|10/11/2012|70371|279|3914
HUN|10/11/2012|34899|281|3914
INA|10/11/2012|66691|282|3914
CUB|10/11/2012|52367|283|3914
AUS|10/11/2012|58488|284|3914
RUS|10/11/2012|75083|285|3914
BUL|10/11/2012|57906|286|3914
BEL|10/11/2012|48948|287|3914
THA|10/11/2012|99411|288|3914
DEN|10/11/2012|85041|289|3914
TUR|10/11/2012|60499|290|3914
BLR|10/11/2012|60942|291|3914
RUS|10/11/2012|25776|292|3914
CHI|10/11/2012|34449|293|3914
JPN|10/11/2012|56251|293|3914
SWE|10/11/2012|60223|295|3914
AUT|10/11/2012|87854|296|3914
UKR|10/11/2012|63179|297|3914
UKR|10/11/2012|57891|298|3914
DEN|10/11/2012|96405|299|3914
TPE|10/11/2012|78755|300|3914
AUS|10/11/2012|72587|301|3914
NED|10/11/2012|85574|302|3914
TPE|10/11/2012|15802|303|3914
USA|10/11/2012|55439|303|3914
KOR|10/11/2012|54028|303|3914
TPE|10/11/2012|50510|303|3914
CHN|10/11/2012|62313|303|3914
RUS|10/11/2012|74334|308|3914
RUS|10/11/2012|6115|309|3914
EGY|10/11/2012|82371|310|3914
EGY|10/11/2012|65008|311|3914
FRA|10/11/2012|93614|312|3914
MRI|10/11/2012|73055|313|3914
DEN|10/11/2012|73916|314|3914
PER|10/11/2012|14334|315|3914
THA|10/11/2012|96990|316|3914
MRI|10/11/2012|10616|317|3914
INA|10/11/2012|24370|318|3914
AUS|10/11/2012|51575|319|3914
IND|10/11/2012|55364|320|3914
INA|10/11/2012|54150|320|3914
NGR|10/11/2012|81973|322|3914
SWE|10/11/2012|65877|323|3914
MEX|10/11/2012|52368|324|3914
SRI|10/11/2012|13709|325|3914
HUN|10/11/2012|66695|326|3914
SUR|10/11/2012|84728|327|3914
NZL|10/11/2012|61950|327|3914
SUI|10/11/2012|73669|329|3914
MAS|10/11/2012|97932|330|3914
NED|10/11/2012|93419|331|3914
BUL|10/11/2012|15098|332|3914
JPN|10/11/2012|63614|332|3914
RUS|10/11/2012|81552|332|3914
UKR|10/11/2012|95248|335|3914
PUR|10/11/2012|78403|336|3914
SRI|10/11/2012|16972|337|3914
MAS|10/11/2012|87629|338|3914
SUI|10/11/2012|92691|339|3914
TPE|10/11/2012|88807|340|3914
BLR|10/11/2012|94400|341|3914
SEY|10/11/2012|42674|342|3914
VEN|10/11/2012|87657|343|3914
RUS|10/11/2012|33989|344|3914
TPE|10/11/2012|68078|345|3914
MEX|10/11/2012|61244|346|3914
FIN|10/11/2012|55770|347|3914
INA|10/11/2012|30083|348|3914
RUS|10/11/2012|83512|349|3914
IND|10/11/2012|60113|349|3914
BRA|10/11/2012|92082|349|3914
SRI|10/11/2012|81158|349|3914
CAN|10/11/2012|87088|349|3914
SRI|10/11/2012|62078|349|3914
ENG|10/11/2012|6084|349|3914
INA|10/11/2012|10020|356|3914
IND|10/11/2012|57564|356|3914
BUL|10/11/2012|87823|358|3914
PHI|10/11/2012|33497|359|3914
SYR|10/11/2012|25319|360|3914
SVK|10/11/2012|60089|361|3914
CAN|10/11/2012|56946|362|3914
RUS|10/11/2012|80540|362|3914
BRA|10/11/2012|60962|362|3914
BAR|10/11/2012|15044|365|3914
PYF|10/11/2012|65426|366|3914
POL|10/11/2012|67908|367|3914
THA|10/11/2012|85719|368|3914
BUL|10/11/2012|94913|369|3914
GER|10/11/2012|82641|370|3914
TUR|10/11/2012|76755|370|3914
UGA|10/11/2012|73464|372|3914
SUR|10/11/2012|53479|373|3914
FRA|10/11/2012|79056|374|3914
TPE|10/11/2012|54142|374|3914
RUS|10/11/2012|95848|376|3914
AUS|10/11/2012|82835|376|3914
RUS|10/11/2012|90481|376|3914
AUS|10/11/2012|64522|376|3914
ECU|10/11/2012|9416|376|3914
RUS|10/11/2012|56813|376|3914
JOR|10/11/2012|87978|382|3914
TUR|10/11/2012|53889|383|3914
SWE|10/11/2012|64449|383|3914
RUS|10/11/2012|65304|385|3914
AUS|10/11/2012|54148|385|3914
PER|10/11/2012|21174|385|3914
PER|10/11/2012|63012|385|3914
RSA|10/11/2012|80448|385|3914
RUS|10/11/2012|61603|385|3914
INA|10/11/2012|61665|385|3914
INA|10/11/2012|71082|385|3914
IND|10/11/2012|80764|385|3914
NOR|10/11/2012|67609|385|3914
NOR|10/11/2012|61749|385|3914
KOR|10/11/2012|68687|385|3914
TUR|10/11/2012|87550|397|3914
SUR|10/11/2012|98108|398|3914
PUR|10/11/2012|93529|399|3914
PUR|10/11/2012|60278|399|3914
INA|10/11/2012|54185|401|3914
GUA|10/11/2012|1208|402|3914
THA|10/11/2012|86511|402|3914
FRA|10/11/2012|84883|404|3914
DEN|10/11/2012|68713|405|3914
AUS|10/11/2012|91611|406|3914
AUS|10/11/2012|61301|406|3914
AUS|10/11/2012|53607|406|3914
NZL|10/11/2012|97192|406|3914
KAZ|10/11/2012|57025|410|3914
TPE|10/11/2012|54128|411|3914
USA|10/11/2012|53746|411|3914
TPE|10/11/2012|15753|411|3914
KOR|10/11/2012|78739|411|3914
KOR|10/11/2012|84992|411|3914
KOR|10/11/2012|85300|411|3914
JPN|10/11/2012|84322|411|3914
USA|10/11/2012|85775|411|3914
TPE|10/11/2012|76717|411|3914
TPE|10/11/2012|27588|420|3914
CYP|10/11/2012|55339|421|3914
GUA|10/11/2012|82412|422|3914
DOM|10/11/2012|67967|423|3914
ESP|10/11/2012|77286|423|3914
ARG|10/11/2012|97169|423|3914
JPN|10/11/2012|36246|426|3914
UKR|10/11/2012|31914|426|3914
NED|10/11/2012|52798|426|3914
BRA|10/11/2012|14038|426|3914
JPN|10/11/2012|30221|426|3914
UKR|10/11/2012|39872|426|3914
DEN|10/11/2012|50290|426|3914
KOR|10/11/2012|61377|426|3914
IRI|10/11/2012|56262|426|3914
NED|10/11/2012|84742|426|3914
MDV|10/11/2012|78019|426|3914
MDV|10/11/2012|81991|426|3914
MDV|10/11/2012|67242|426|3914
RUS|10/11/2012|81647|426|3914
BRA|10/11/2012|71748|426|3914
JPN|10/11/2012|93608|426|3914
CHN|10/11/2012|93164|426|3914
JPN|10/11/2012|65751|426|3914
MDV|10/11/2012|89832|426|3914
AUS|10/11/2012|67048|445|3914
BEL|10/11/2012|55319|446|3914
ETH|10/11/2012|61420|447|3914
ETH|10/11/2012|88936|447|3914
CRO|10/11/2012|52253|449|3914
RSA|10/11/2012|41641|449|3914
RSA|10/11/2012|64028|449|3914
MRI|10/11/2012|51541|449|3914
JOR|10/11/2012|57908|449|3914
MAS|10/11/2012|80008|449|3914
GRE|10/11/2012|94906|449|3914
POL|10/11/2012|71557|456|3914
HUN|10/11/2012|74051|457|3914
SGP|10/11/2012|59237|458|3914
INA|10/11/2012|95049|458|3914
TUR|10/11/2012|89331|460|3914
ENG|10/11/2012|27030|461|3914
ENG|10/11/2012|55010|462|3914
RUS|10/11/2012|36996|462|3914
BAN|10/11/2012|89240|462|3914
DOM|10/11/2012|95251|462|3914
DEN|10/11/2012|81519|462|3914
GUA|10/11/2012|73420|462|3914
GUA|10/11/2012|99576|462|3914
THA|10/11/2012|84062|462|3914
GUA|10/11/2012|94995|462|3914
GER|10/11/2012|61615|471|3914
AUS|10/11/2012|34950|472|3914
AUS|10/11/2012|64877|472|3914
AUT|10/11/2012|72787|474|3914
GER|10/11/2012|64302|475|3914
DOM|10/11/2012|63561|476|3914
IND|10/11/2012|56471|477|3914
IND|10/11/2012|77357|477|3914
INA|10/11/2012|97207|479|3914
LAT|10/11/2012|87721|480|3914
SCO|10/11/2012|53123|481|3914
MAC|10/11/2012|77857|482|3914
MAC|10/11/2012|51517|483|3914
ARG|10/11/2012|87410|483|3914
EGY|10/11/2012|71367|485|3914
LUX|10/11/2012|52214|486|3914
BEL|10/11/2012|57501|487|3914
ENG|10/11/2012|94207|487|3914
POL|10/11/2012|45656|489|3914
ESP|10/11/2012|15000|490|3914
NCL|10/11/2012|13882|490|3914
NCL|10/11/2012|54920|492|3914
NCL|10/11/2012|57548|492|3914
NZL|10/11/2012|80352|494|3914
RUS|10/11/2012|86321|494|3914
RUS|10/11/2012|20987|494|3914
RUS|10/11/2012|79933|494|3914
RUS|10/11/2012|79725|494|3914
AUS|10/11/2012|12504|494|3914
RUS|10/11/2012|61600|494|3914
CAN|10/11/2012|65596|494|3914
NZL|10/11/2012|98486|494|3914
RUS|10/11/2012|57780|494|3914
CAN|10/11/2012|86226|494|3914
CAN|10/11/2012|65542|494|3914
CRO|10/11/2012|96569|506|3914
FIN|10/11/2012|24077|507|3914
DEN|10/11/2012|52810|508|3914
HUN|10/11/2012|98804|508|3914
DOM|10/11/2012|61668|508|3914
UGA|10/11/2012|48833|511|3914
NZL|10/11/2012|57325|512|3914
UGA|10/11/2012|86584|512|3914
GER|10/11/2012|53219|514|3914
DEN|10/11/2012|37794|514|3914
ENG|10/11/2012|55533|514|3914
DEN|10/11/2012|92567|514|3914
SLO|10/11/2012|30255|518|3914
POR|10/11/2012|37731|519|3914
BEL|10/11/2012|82027|520|3914
VEN|10/11/2012|61409|521|3914
CUB|10/11/2012|79107|522|3914
AUS|10/11/2012|56152|523|3914
NED|10/11/2012|70560|524|3914
JOR|10/11/2012|53498|525|3914
IRI|10/11/2012|45380|525|3914
TPE|10/11/2012|68980|525|3914
LTU|10/11/2012|66592|525|3914
HUN|10/11/2012|92453|529|3914
MAR|10/11/2012|95371|530|3914
MAR|10/11/2012|72862|530|3914
POL|10/11/2012|98539|532|3914
FIN|10/11/2012|64110|533|3914
IRL|10/11/2012|51991|534|3914
FIN|10/11/2012|53444|535|3914
BRA|10/11/2012|53980|536|3914
DEN|10/11/2012|42729|537|3914
MEX|10/11/2012|55132|537|3914
USA|10/11/2012|14081|537|3914
MEX|10/11/2012|36245|537|3914
NOR|10/11/2012|39470|537|3914
ROU|10/11/2012|51585|537|3914
GRE|10/11/2012|98532|537|3914
RSA|10/11/2012|46779|537|3914
KEN|10/11/2012|98243|537|3914
SYR|10/11/2012|36305|537|3914
PER|10/11/2012|80894|537|3914
DOM|10/11/2012|39137|537|3914
SYR|10/11/2012|97477|537|3914
BRA|10/11/2012|95963|537|3914
RSA|10/11/2012|63068|537|3914
INA|10/11/2012|93338|537|3914
IND|10/11/2012|96498|537|3914
BRA|10/11/2012|51748|537|3914
EGY|10/11/2012|52899|537|3914
MRI|10/11/2012|84390|537|3914
PER|10/11/2012|95670|537|3914
CHN|10/11/2012|66178|537|3914
INA|10/11/2012|62005|537|3914
INA|10/11/2012|90278|537|3914
NED|10/11/2012|89454|537|3914
SYR|10/11/2012|70831|537|3914
GUA|10/11/2012|75025|537|3914
GUA|10/11/2012|93777|537|3914
VEN|10/11/2012|56650|537|3914
BRA|10/11/2012|93507|537|3914
BRA|10/11/2012|76849|537|3914
PUR|10/11/2012|92221|537|3914
MAS|10/11/2012|58879|537|3914
CHN|10/11/2012|71270|537|3914
MEX|10/11/2012|98186|537|3914
BAN|10/11/2012|94843|537|3914
VEN|10/11/2012|59934|537|3914
MRI|10/11/2012|96915|537|3914
UKR|10/11/2012|71092|537|3914
DOM|10/11/2012|67340|537|3914
BOT|10/11/2012|66474|537|3914
SUR|10/11/2012|89676|537|3914
RSA|10/11/2012|76014|537|3914
IND|10/11/2012|92125|537|3914
IND|10/11/2012|73496|537|3914
IND|10/11/2012|74591|537|3914
CAN|10/11/2012|81611|537|3914
NGR|10/11/2012|92376|537|3914
CUB|10/11/2012|92856|537|3914
CHN|10/11/2012|93945|537|3914
JPN|10/11/2012|93937|537|3914
PYF|10/11/2012|89283|537|3914
PYF|10/11/2012|77410|537|3914
PYF|10/11/2012|80268|537|3914
PYF|10/11/2012|65563|537|3914
THA|10/11/2012|56923|537|3914
THA|10/11/2012|86559|537|3914
SLO|10/11/2012|82128|537|3914
MRI|10/11/2012|83829|537|3914
AUS|10/11/2012|92217|537|3914
RUS|10/11/2012|77298|537|3914
RUS|10/11/2012|58548|537|3914
RUS|10/11/2012|70978|537|3914
RUS|10/11/2012|63417|537|3914
RUS|10/11/2012|61870|537|3914
RUS|10/11/2012|90786|537|3914
INA|10/11/2012|73506|537|3914
DOM|10/11/2012|78805|537|3914
GUA|10/11/2012|83382|537|3914
ESA|10/11/2012|57516|537|3914
GUA|10/11/2012|57219|537|3914
UKR|10/11/2012|52005|537|3914
UKR|10/11/2012|59524|537|3914
UKR|10/11/2012|64594|537|3914
UKR|10/11/2012|69162|537|3914
UKR|10/11/2012|93720|537|3914
BRA|10/11/2012|95280|537|3914
FAL|10/11/2012|94066|537|3914
BRA|10/11/2012|96037|537|3914
ENG|10/11/2012|52148|617|3914
TUR|10/11/2012|39255|617|3914
IRI|10/11/2012|69729|617|3914
TUR|10/11/2012|91444|617|3914
SUR|10/11/2012|73317|621|3914
DEN|10/11/2012|91096|622|3914
VIE|10/11/2012|79637|623|3914
LUX|10/11/2012|68287|623|3914
GER|10/11/2012|78338|623|3914
FRA|10/11/2012|52982|626|3914
TPE|10/11/2012|75154|627|3914
WAL|10/11/2012|16875|628|3914
SLO|10/11/2012|52890|628|3914
ENG|10/11/2012|50715|628|3914
FRA|10/11/2012|89836|628|3914
POL|10/11/2012|56110|628|3914
LTU|10/11/2012|14892|633|3914
DOM|10/11/2012|90677|633|3914
AUS|10/11/2012|40545|635|3914
KOR|10/11/2012|59639|636|3914
KOR|10/11/2012|74353|636|3914
GER|10/11/2012|79538|636|3914
KOR|10/11/2012|95820|636|3914
KOR|10/11/2012|64836|636|3914
AUS|10/11/2012|61008|636|3914
INA|10/11/2012|67513|636|3914
WAL|10/11/2012|94806|643|3914
DEN|10/11/2012|31526|643|3914
MAS|10/11/2012|97655|643|3914
SVK|10/11/2012|75188|646|3914
BAR|10/11/2012|54547|647|3914
DOM|10/11/2012|79547|647|3914
MRI|10/11/2012|14965|649|3914
CUB|10/11/2012|83328|649|3914
CUB|10/11/2012|78309|649|3914
CUB|10/11/2012|98960|649|3914
CUB|10/11/2012|92333|649|3914
CUB|10/11/2012|94202|649|3914
MRI|10/11/2012|57797|649|3914
CUB|10/11/2012|63268|649|3914
MRI|10/11/2012|71374|649|3914
TTO|10/11/2012|80407|649|3914
CHI|10/11/2012|55699|649|3914
VEN|10/11/2012|93118|649|3914
VEN|10/11/2012|80070|649|3914
FIN|10/11/2012|59844|662|3914
CZE|10/11/2012|54455|663|3914
CZE|10/11/2012|76266|663|3914
IRI|10/11/2012|97634|663|3914
ENG|10/11/2012|75977|663|3914
IRI|10/11/2012|63488|663|3914
TUR|10/11/2012|69847|663|3914
INA|10/11/2012|81986|663|3914
IRL|10/11/2012|54311|663|3914
DOM|10/11/2012|97315|671|3914
WAL|10/11/2012|53180|672|3914
HUN|10/11/2012|22037|673|3914
ISL|10/11/2012|53109|674|3914
ISL|10/11/2012|71229|674|3914
BOT|10/11/2012|87582|674|3914
MAR|10/11/2012|85543|674|3914
CYP|10/11/2012|61474|674|3914
POR|10/11/2012|72489|674|3914
BOT|10/11/2012|73733|674|3914
SUR|10/11/2012|12905|681|3914
BUL|10/11/2012|64679|681|3914
POR|10/11/2012|10992|681|3914
SLO|10/11/2012|32941|681|3914
NZL|10/11/2012|25844|681|3914
KEN|10/11/2012|83276|681|3914
IRI|10/11/2012|88962|681|3914
UGA|10/11/2012|70919|681|3914
ISL|10/11/2012|53107|681|3914
POR|10/11/2012|76386|681|3914
UGA|10/11/2012|56319|681|3914
UGA|10/11/2012|23101|681|3914
UGA|10/11/2012|76891|681|3914
UGA|10/11/2012|65744|681|3914
SUR|10/11/2012|82910|681|3914
UGA|10/11/2012|94784|681|3914
AUS|10/11/2012|26259|681|3914
ISL|10/11/2012|14048|681|3914
ISL|10/11/2012|25062|681|3914
ISL|10/11/2012|65852|681|3914
ISL|10/11/2012|77616|681|3914
FIJ|10/11/2012|13993|681|3914
LAT|10/11/2012|55740|681|3914
UGA|10/11/2012|61958|681|3914
GHA|10/11/2012|69869|681|3914
ENG|10/11/2012|34191|681|3914
SYR|10/11/2012|68827|681|3914
SYR|10/11/2012|60239|681|3914
BUL|10/11/2012|41779|681|3914
LAT|10/11/2012|57309|681|3914
CYP|10/11/2012|98923|681|3914
CZE|10/11/2012|72134|681|3914
ISL|10/11/2012|68150|681|3914
ISL|10/11/2012|78983|681|3914
ISL|10/11/2012|77397|681|3914
RSA|10/11/2012|36610|681|3914
BOT|10/11/2012|97036|681|3914
SYR|10/11/2012|78663|681|3914
