country|date|pid|rank|week
JPN|7/28/2016|95189|46|11602
TUR|7/28/2016|87885|47|11602
THA|7/28/2016|84062|48|11602
DEN|7/28/2016|78534|49|11602
MAS|7/28/2016|69012|50|11602
FRA|7/28/2016|79056|51|11602
RUS|7/28/2016|78605|52|11602
INA|7/28/2016|96892|53|11602
INA|7/28/2016|61665|54|11602
KOR|7/28/2016|84992|55|11602
INA|7/28/2016|97207|56|11602
ITA|7/28/2016|51842|57|11602
IRL|7/28/2016|89666|58|11602
ISR|7/28/2016|67069|59|11602
FIN|7/28/2016|42731|60|11602
UKR|7/28/2016|76349|61|11602
TUR|7/28/2016|94762|62|11602
DEN|7/28/2016|43761|63|11602
BEL|7/28/2016|55318|64|11602
HUN|7/28/2016|34899|65|11602
MRI|7/28/2016|42679|66|11602
EST|7/28/2016|11914|67|11602
AUS|7/28/2016|40545|68|11602
IND|7/28/2016|66615|69|11602
MAS|7/28/2016|87629|70|11602
AUT|7/28/2016|85440|71|11602
POR|7/28/2016|13006|72|11602
FIN|7/28/2016|55770|73|11602
BRA|7/28/2016|74742|74|11602
AUS|7/28/2016|91611|75|11602
BUL|7/28/2016|12765|76|11602
TPE|7/28/2016|27588|77|11602
TPE|7/28/2016|76717|78|11602
DEN|7/28/2016|91224|79|11602
LTU|7/28/2016|14894|80|11602
BRA|7/28/2016|52908|81|11602
SUI|7/28/2016|54068|82|11602
NGR|7/28/2016|80210|83|11602
IND|7/28/2016|69619|84|11602
JPN|7/28/2016|61568|85|11602
INA|7/28/2016|83802|86|11602
INA|7/28/2016|81986|87|11602
TPE|7/28/2016|51518|88|11602
EGY|7/28/2016|52901|89|11602
NED|7/28/2016|93419|90|11602
AUS|7/28/2016|99445|91|11602
MAS|7/28/2016|62867|92|11602
TUR|7/28/2016|89027|93|11602
IND|7/28/2016|56471|94|11602
MAS|7/28/2016|70093|95|11602
ENG|7/28/2016|50715|96|11602
ENG|7/28/2016|55536|97|11602
MEX|7/28/2016|85514|98|11602
TPE|7/28/2016|88807|99|11602
DEN|7/28/2016|70371|100|11602
GER|7/28/2016|21854|101|11602
AUS|7/28/2016|57665|102|11602
DEN|7/28/2016|82707|103|11602
THA|7/28/2016|91422|104|11602
MAS|7/28/2016|64889|105|11602
JPN|7/28/2016|34890|106|11602
DEN|7/28/2016|77002|107|11602
INA|7/28/2016|66963|108|11602
VIE|7/28/2016|75678|109|11602
MAS|7/28/2016|63369|110|11602
BLR|7/28/2016|52294|111|11602
CHN|7/28/2016|92728|112|11602
MEX|7/28/2016|61244|113|11602
TUR|7/28/2016|84902|114|11602
IND|7/28/2016|75410|115|11602
INA|7/28/2016|64558|116|11602
GER|7/28/2016|67857|117|11602
CHN|7/28/2016|58637|118|11602
SGP|7/28/2016|83822|119|11602
RUS|7/28/2016|36996|120|11602
MEX|7/28/2016|98186|121|11602
INA|7/28/2016|74525|122|11602
CZE|7/28/2016|34229|123|11602
SVK|7/28/2016|91157|124|11602
TPE|7/28/2016|75154|125|11602
PER|7/28/2016|71252|126|11602
TPE|7/28/2016|87176|127|11602
INA|7/28/2016|67996|128|11602
INA|7/28/2016|15828|129|11602
NED|7/28/2016|89454|130|11602
SGP|7/28/2016|81033|131|11602
EST|7/28/2016|86222|132|11602
AUS|7/28/2016|64389|133|11602
JPN|7/28/2016|65751|134|11602
TPE|7/28/2016|53628|135|11602
JPN|7/28/2016|60317|136|11602
CAN|7/28/2016|95664|137|11602
INA|7/28/2016|35662|138|11602
TPE|7/28/2016|92339|139|11602
POL|7/28/2016|45656|140|11602
CHN|7/28/2016|78116|141|11602
DEN|7/28/2016|96276|142|11602
ESP|7/28/2016|74218|143|11602
LAT|7/28/2016|10625|144|11602
INA|7/28/2016|58698|145|11602
INA|7/28/2016|80425|146|11602
EGY|7/28/2016|94632|147|11602
SRI|7/28/2016|96090|148|11602
THA|7/28/2016|87513|149|11602
SGP|7/28/2016|54698|150|11602
SVK|7/28/2016|75188|151|11602
VIE|7/28/2016|18115|152|11602
KAZ|7/28/2016|57025|153|11602
KOR|7/28/2016|60908|154|11602
USA|7/28/2016|52771|155|11602
GER|7/28/2016|91106|156|11602
BUL|7/28/2016|57906|157|11602
EGY|7/28/2016|71367|158|11602
MAS|7/28/2016|97655|159|11602
BEL|7/28/2016|65846|160|11602
CZE|7/28/2016|81794|161|11602
MAS|7/28/2016|15712|162|11602
CHN|7/28/2016|76632|163|11602
IRI|7/28/2016|52180|164|11602
USA|7/28/2016|59692|165|11602
FRA|7/28/2016|18998|166|11602
CRO|7/28/2016|79928|167|11602
SUI|7/28/2016|92691|168|11602
RUS|7/28/2016|92400|169|11602
RUS|7/28/2016|67073|170|11602
IND|7/28/2016|67864|171|11602
ROU|7/28/2016|80494|172|11602
SUI|7/28/2016|74309|172|11602
INA|7/28/2016|55717|174|11602
IND|7/28/2016|99711|175|11602
WAL|7/28/2016|16062|176|11602
CHN|7/28/2016|76601|177|11602
UKR|7/28/2016|76910|178|11602
HUN|7/28/2016|74051|179|11602
IRI|7/28/2016|45380|180|11602
ENG|7/28/2016|53341|181|11602
GUA|7/28/2016|17774|182|11602
SRI|7/28/2016|68295|183|11602
LAT|7/28/2016|87721|184|11602
JPN|7/28/2016|56834|185|11602
ENG|7/28/2016|87660|186|11602
THA|7/28/2016|86511|187|11602
MAS|7/28/2016|52103|188|11602
JPN|7/28/2016|52064|189|11602
HKG|7/28/2016|70188|190|11602
SCO|7/28/2016|91715|191|11602
INA|7/28/2016|14710|192|11602
IRL|7/28/2016|80889|193|11602
FIN|7/28/2016|99619|194|11602
INA|7/28/2016|96717|195|11602
HUN|7/28/2016|98804|196|11602
UKR|7/28/2016|31614|197|11602
MAS|7/28/2016|18143|198|11602
WAL|7/28/2016|16875|199|11602
UGA|7/28/2016|83532|200|11602
EST|7/28/2016|67084|201|11602
ZAM|7/28/2016|51665|202|11602
GER|7/28/2016|85730|203|11602
TPE|7/28/2016|71673|204|11602
NZL|7/28/2016|88713|205|11602
GRE|7/28/2016|14148|206|11602
EGY|7/28/2016|61746|207|11602
JPN|7/28/2016|61066|208|11602
USA|7/28/2016|99017|209|11602
THA|7/28/2016|62301|210|11602
KOR|7/28/2016|74353|211|11602
ENG|7/28/2016|60814|212|11602
TPE|7/28/2016|57244|213|11602
NZL|7/28/2016|38708|214|11602
BRA|7/28/2016|92082|215|11602
JPN|7/28/2016|99532|216|11602
BRA|7/28/2016|93397|217|11602
CHN|7/28/2016|78837|218|11602
TPE|7/28/2016|95776|219|11602
USA|7/28/2016|62974|220|11602
FRA|7/28/2016|82409|221|11602
HKG|7/28/2016|59216|222|11602
BEL|7/28/2016|82229|223|11602
POR|7/28/2016|72489|224|11602
CHN|7/28/2016|58720|225|11602
PYF|7/28/2016|85850|226|11602
CHN|7/28/2016|89700|227|11602
FRA|7/28/2016|91783|228|11602
DEN|7/28/2016|44738|229|11602
TPE|7/28/2016|89583|229|11602
JPN|7/28/2016|81609|231|11602
IND|7/28/2016|76882|232|11602
UKR|7/28/2016|64424|233|11602
RUS|7/28/2016|81552|234|11602
MRI|7/28/2016|73055|235|11602
RUS|7/28/2016|8558|236|11602
WAL|7/28/2016|94806|237|11602
JPN|7/28/2016|56963|238|11602
LTU|7/28/2016|53814|239|11602
SGP|7/28/2016|58917|240|11602
IND|7/28/2016|59370|241|11602
FIN|7/28/2016|59844|242|11602
NZL|7/28/2016|82563|243|11602
THA|7/28/2016|99988|244|11602
ZAM|7/28/2016|55777|245|11602
NGR|7/28/2016|69899|246|11602
INA|7/28/2016|48714|247|11602
DEN|7/28/2016|70495|248|11602
MEX|7/28/2016|24247|249|11602
THA|7/28/2016|84287|250|11602
CHN|7/28/2016|79753|251|11602
THA|7/28/2016|81725|252|11602
THA|7/28/2016|83013|252|11602
NED|7/28/2016|92634|254|11602
TPE|7/28/2016|68667|255|11602
JPN|7/28/2016|91896|256|11602
AUT|7/28/2016|63829|257|11602
INA|7/28/2016|71082|258|11602
GUA|7/28/2016|96554|259|11602
IND|7/28/2016|59536|260|11602
INA|7/28/2016|68199|261|11602
RUS|7/28/2016|33989|262|11602
KOR|7/28/2016|67871|263|11602
INA|7/28/2016|87163|264|11602
CAN|7/28/2016|54945|265|11602
CHN|7/28/2016|62186|266|11602
THA|7/28/2016|71801|267|11602
AUS|7/28/2016|92217|268|11602
CAN|7/28/2016|77798|269|11602
SUI|7/28/2016|81375|270|11602
SGP|7/28/2016|71086|271|11602
ZAM|7/28/2016|58650|272|11602
KOR|7/28/2016|70930|273|11602
RUS|7/28/2016|64352|274|11602
PAK|7/28/2016|54220|275|11602
CAN|7/28/2016|97087|276|11602
BLR|7/28/2016|94400|277|11602
INA|7/28/2016|69504|278|11602
THA|7/28/2016|56237|279|11602
CAN|7/28/2016|84913|280|11602
SWE|7/28/2016|66469|281|11602
IRL|7/28/2016|73274|282|11602
MAS|7/28/2016|54151|283|11602
AUS|7/28/2016|54148|284|11602
SUI|7/28/2016|81056|285|11602
FRA|7/28/2016|55629|286|11602
SLO|7/28/2016|81419|287|11602
RUS|7/28/2016|82524|288|11602
RUS|7/28/2016|81907|289|11602
RSA|7/28/2016|64028|290|11602
IND|7/28/2016|21036|291|11602
USA|7/28/2016|97223|292|11602
DEN|7/28/2016|76327|293|11602
NZL|7/28/2016|82435|294|11602
INA|7/28/2016|74788|294|11602
ESP|7/28/2016|90558|296|11602
NZL|7/28/2016|53517|297|11602
JOR|7/28/2016|96444|298|11602
DEN|7/28/2016|88779|299|11602
HUN|7/28/2016|51849|300|11602
BLR|7/28/2016|63639|301|11602
JPN|7/28/2016|86373|302|11602
ENG|7/28/2016|75771|303|11602
IND|7/28/2016|56940|304|11602
POL|7/28/2016|69478|305|11602
GUA|7/28/2016|76901|306|11602
GER|7/28/2016|82641|307|11602
GRE|7/28/2016|57268|307|11602
CHN|7/28/2016|72019|309|11602
EST|7/28/2016|73015|310|11602
MRI|7/28/2016|42677|311|11602
UKR|7/28/2016|83254|312|11602
PER|7/28/2016|80894|313|11602
RSA|7/28/2016|51335|314|11602
INA|7/28/2016|87924|315|11602
EST|7/28/2016|53705|316|11602
INA|7/28/2016|88318|317|11602
IND|7/28/2016|92125|318|11602
ENG|7/28/2016|92837|319|11602
ETH|7/28/2016|81002|320|11602
JPN|7/28/2016|71023|321|11602
PYF|7/28/2016|92062|321|11602
MRI|7/28/2016|91753|323|11602
TPE|7/28/2016|80795|324|11602
PAK|7/28/2016|51218|325|11602
PHI|7/28/2016|93300|326|11602
IND|7/28/2016|87012|327|11602
SWE|7/28/2016|64551|328|11602
UGA|7/28/2016|66881|329|11602
INA|7/28/2016|82777|330|11602
CHN|7/28/2016|92967|330|11602
THA|7/28/2016|96952|332|11602
JAM|7/28/2016|77611|333|11602
TPE|7/28/2016|54128|334|11602
NZL|7/28/2016|78872|335|11602
GRE|7/28/2016|98532|336|11602
MEX|7/28/2016|71039|337|11602
INA|7/28/2016|88740|338|11602
KEN|7/28/2016|98243|339|11602
JPN|7/28/2016|69819|339|11602
EST|7/28/2016|66267|341|11602
KOR|7/28/2016|81749|342|11602
KOR|7/28/2016|61031|342|11602
NGR|7/28/2016|69682|344|11602
CHI|7/28/2016|34449|345|11602
TPE|7/28/2016|83662|346|11602
CHI|7/28/2016|62001|347|11602
BUL|7/28/2016|46169|348|11602
CRO|7/28/2016|96569|349|11602
NEP|7/28/2016|78543|350|11602
SWE|7/28/2016|57304|351|11602
PHI|7/28/2016|64080|352|11602
GHA|7/28/2016|87188|352|11602
UGA|7/28/2016|48833|354|11602
SWE|7/28/2016|14220|355|11602
FRA|7/28/2016|67960|356|11602
KOR|7/28/2016|50626|357|11602
USA|7/28/2016|62708|358|11602
THA|7/28/2016|85635|359|11602
DEN|7/28/2016|1279|360|11602
TUR|7/28/2016|77926|360|11602
ENG|7/28/2016|91810|362|11602
NZL|7/28/2016|60887|363|11602
PAK|7/28/2016|75632|364|11602
ETH|7/28/2016|61420|364|11602
UGA|7/28/2016|60815|364|11602
HKG|7/28/2016|87616|367|11602
NZL|7/28/2016|77993|368|11602
EST|7/28/2016|75821|369|11602
TPE|7/28/2016|97282|370|11602
SWE|7/28/2016|81790|371|11602
LTU|7/28/2016|72367|372|11602
ENG|7/28/2016|79055|373|11602
BRA|7/28/2016|95280|373|11602
VEN|7/28/2016|98094|373|11602
CHI|7/28/2016|99430|373|11602
THA|7/28/2016|79198|377|11602
JPN|7/28/2016|55712|378|11602
EST|7/28/2016|62746|379|11602
BOT|7/28/2016|87582|380|11602
HKG|7/28/2016|74916|381|11602
TPE|7/28/2016|14865|382|11602
GER|7/28/2016|98162|382|11602
UKR|7/28/2016|51368|384|11602
UKR|7/28/2016|66572|384|11602
ENG|7/28/2016|75619|386|11602
GUA|7/28/2016|56401|387|11602
SWE|7/28/2016|73322|388|11602
GRE|7/28/2016|58737|389|11602
PER|7/28/2016|42989|390|11602
KOR|7/28/2016|93530|391|11602
FRA|7/28/2016|89836|392|11602
INA|7/28/2016|54248|393|11602
MEX|7/28/2016|92135|393|11602
KOR|7/28/2016|57477|395|11602
MRI|7/28/2016|84390|396|11602
LAT|7/28/2016|89697|397|11602
ISR|7/28/2016|95397|398|11602
PER|7/28/2016|63012|399|11602
NGR|7/28/2016|92376|399|11602
AUS|7/28/2016|76767|399|11602
ENG|7/28/2016|72346|402|11602
ZAM|7/28/2016|35183|403|11602
AUS|7/28/2016|61301|403|11602
GUA|7/28/2016|57219|403|11602
GUA|7/28/2016|78320|403|11602
UKR|7/28/2016|52301|407|11602
NZL|7/28/2016|25844|407|11602
SWE|7/28/2016|80474|409|11602
UKR|7/28/2016|95248|410|11602
UKR|7/28/2016|59810|411|11602
INA|7/28/2016|86412|412|11602
BUL|7/28/2016|53891|413|11602
HKG|7/28/2016|95905|414|11602
NZL|7/28/2016|83371|415|11602
CAN|7/28/2016|68001|416|11602
CAN|7/28/2016|87088|417|11602
NCL|7/28/2016|13882|418|11602
NCL|7/28/2016|54920|418|11602
NCL|7/28/2016|71964|420|11602
NCL|7/28/2016|72934|420|11602
POL|7/28/2016|71557|422|11602
INA|7/28/2016|86007|422|11602
GUA|7/28/2016|67650|422|11602
ZAM|7/28/2016|73995|422|11602
NZL|7/28/2016|98091|422|11602
ENG|7/28/2016|60246|422|11602
PER|7/28/2016|21174|428|11602
ENG|7/28/2016|56534|429|11602
ISR|7/28/2016|65089|430|11602
JPN|7/28/2016|77278|431|11602
LAT|7/28/2016|57646|432|11602
TPE|7/28/2016|78755|433|11602
IND|7/28/2016|76459|434|11602
ISL|7/28/2016|78983|435|11602
NOR|7/28/2016|67942|435|11602
MRI|7/28/2016|69361|437|11602
KOR|7/28/2016|97287|437|11602
REU|7/28/2016|94130|437|11602
BOT|7/28/2016|23340|440|11602
ISL|7/28/2016|77397|441|11602
TTO|7/28/2016|66358|441|11602
MRI|7/28/2016|74892|441|11602
TTO|7/28/2016|15027|444|11602
USA|7/28/2016|85896|445|11602
IND|7/28/2016|66614|446|11602
IND|7/28/2016|82013|446|11602
KOR|7/28/2016|94993|448|11602
TPE|7/28/2016|93852|449|11602
ECU|7/28/2016|95277|450|11602
MAC|7/28/2016|93457|451|11602
UKR|7/28/2016|71783|452|11602
UKR|7/28/2016|31722|453|11602
VIE|7/28/2016|79637|454|11602
CAN|7/28/2016|81184|454|11602
NZL|7/28/2016|90335|456|11602
FRA|7/28/2016|99232|457|11602
ARM|7/28/2016|91044|458|11602
GHA|7/28/2016|69146|459|11602
FIN|7/28/2016|97457|460|11602
SEY|7/28/2016|42674|461|11602
ALG|7/28/2016|64063|461|11602
SEY|7/28/2016|35438|463|11602
GER|7/28/2016|78338|464|11602
UKR|7/28/2016|89963|465|11602
JOR|7/28/2016|89134|465|11602
IND|7/28/2016|81493|467|11602
NEP|7/28/2016|53998|467|11602
UKR|7/28/2016|31914|467|11602
SEY|7/28/2016|10597|467|11602
IND|7/28/2016|67854|467|11602
SGP|7/28/2016|60447|467|11602
BAN|7/28/2016|94843|467|11602
AUS|7/28/2016|77763|467|11602
TUR|7/28/2016|98643|467|11602
IND|7/28/2016|82685|467|11602
RUS|7/28/2016|66305|467|11602
AUS|7/28/2016|64553|467|11602
GUA|7/28/2016|62163|467|11602
UKR|7/28/2016|77828|467|11602
UKR|7/28/2016|65464|467|11602
JPN|7/28/2016|60851|467|11602
BAN|7/28/2016|79316|467|11602
SGP|7/28/2016|83449|467|11602
IND|7/28/2016|74671|467|11602
JPN|7/28/2016|99937|467|11602
IND|7/28/2016|88809|467|11602
FIN|7/28/2016|76317|488|11602
MAS|7/28/2016|33411|489|11602
BRA|7/28/2016|88039|489|11602
BRA|7/28/2016|95963|489|11602
TUR|7/28/2016|76755|489|11602
DEN|7/28/2016|57982|489|11602
DEN|7/28/2016|76370|489|11602
TUR|7/28/2016|66236|489|11602
TUR|7/28/2016|73023|489|11602
BRN|7/28/2016|85047|489|11602
TUR|7/28/2016|86933|489|11602
SUR|7/28/2016|72339|489|11602
AUS|7/28/2016|71087|489|11602
BRN|7/28/2016|86679|489|11602
RUS|7/28/2016|49317|502|11602
DOM|7/28/2016|79236|503|11602
RSA|7/28/2016|75193|503|11602
GRE|7/28/2016|76408|505|11602
RUS|7/28/2016|73195|506|11602
AUS|7/28/2016|73559|507|11602
IRI|7/28/2016|97634|507|11602
SUI|7/28/2016|82656|507|11602
AUS|7/28/2016|68997|507|11602
JAM|7/28/2016|75891|507|11602
BOT|7/28/2016|79072|507|11602
NGR|7/28/2016|73121|507|11602
FRA|7/28/2016|65199|507|11602
DOM|7/28/2016|71061|507|11602
DOM|7/28/2016|72946|507|11602
CUB|7/28/2016|73359|507|11602
NGR|7/28/2016|65200|507|11602
NGR|7/28/2016|58417|507|11602
NZL|7/28/2016|89404|507|11602
KOR|7/28/2016|66303|507|11602
FRA|7/28/2016|60612|507|11602
PUR|7/28/2016|85334|507|11602
RSA|7/28/2016|90809|507|11602
USA|7/28/2016|99631|507|11602
JAM|7/28/2016|99050|507|11602
CUB|7/28/2016|67477|507|11602
MRI|7/28/2016|88182|507|11602
ENG|7/28/2016|72873|529|11602
FRA|7/28/2016|66589|530|11602
BLR|7/28/2016|95699|530|11602
CZE|7/28/2016|60397|532|11602
ROU|7/28/2016|92664|533|11602
HUN|7/28/2016|66695|534|11602
JPN|7/28/2016|94519|534|11602
JPN|7/28/2016|84120|534|11602
MEX|7/28/2016|82210|534|11602
CAN|7/28/2016|87549|534|11602
CAN|7/28/2016|82457|534|11602
MEX|7/28/2016|62814|534|11602
CAN|7/28/2016|52950|534|11602
CAN|7/28/2016|57791|534|11602
INA|7/28/2016|93338|543|11602
TUR|7/28/2016|89222|544|11602
POL|7/28/2016|98597|545|11602
NZL|7/28/2016|94540|546|11602
AUS|7/28/2016|80376|547|11602
THA|7/28/2016|74153|547|11602
HKG|7/28/2016|64298|549|11602
SLO|7/28/2016|65194|550|11602
FIN|7/28/2016|60822|550|11602
GRE|7/28/2016|95124|552|11602
DOM|7/28/2016|39137|553|11602
CIV|7/28/2016|62120|553|11602
RUS|7/28/2016|86653|555|11602
JAM|7/28/2016|99554|556|11602
DEN|7/28/2016|61356|556|11602
SWE|7/28/2016|98566|558|11602
INA|7/28/2016|95049|559|11602
JOR|7/28/2016|81950|559|11602
TGA|7/28/2016|97202|559|11602
ZAM|7/28/2016|88524|559|11602
DEN|7/28/2016|69867|559|11602
TUR|7/28/2016|69847|564|11602
LAT|7/28/2016|55740|565|11602
SWE|7/28/2016|60504|566|11602
FIN|7/28/2016|77715|567|11602
FIN|7/28/2016|68269|567|11602
MLT|7/28/2016|91527|569|11602
GER|7/28/2016|79329|570|11602
CZE|7/28/2016|58783|571|11602
FRA|7/28/2016|88582|572|11602
IND|7/28/2016|86930|573|11602
IND|7/28/2016|94335|574|11602
BAR|7/28/2016|54547|574|11602
KOR|7/28/2016|42531|574|11602
BRA|7/28/2016|40080|574|11602
BAN|7/28/2016|89240|574|11602
MRI|7/28/2016|14965|574|11602
IRI|7/28/2016|69729|574|11602
KEN|7/28/2016|87227|574|11602
FRA|7/28/2016|80674|574|11602
DEN|7/28/2016|69707|574|11602
UGA|7/28/2016|86234|574|11602
MAS|7/28/2016|97932|574|11602
BAR|7/28/2016|72058|574|11602
TPE|7/28/2016|70120|574|11602
AUS|7/28/2016|64877|574|11602
THA|7/28/2016|99411|574|11602
DEN|7/28/2016|59156|574|11602
MRI|7/28/2016|58558|574|11602
RUS|7/28/2016|63417|574|11602
ARG|7/28/2016|87410|574|11602
NEP|7/28/2016|78218|574|11602
GER|7/28/2016|81374|574|11602
ETH|7/28/2016|78690|574|11602
USA|7/28/2016|89624|574|11602
CRO|7/28/2016|87268|574|11602
SUR|7/28/2016|76143|574|11602
BOT|7/28/2016|76354|574|11602
IND|7/28/2016|98691|574|11602
ESP|7/28/2016|87111|574|11602
NZL|7/28/2016|97851|574|11602
BRA|7/28/2016|71483|574|11602
ARG|7/28/2016|90876|574|11602
KEN|7/28/2016|68940|574|11602
TUR|7/28/2016|63873|574|11602
SUI|7/28/2016|86405|574|11602
ISR|7/28/2016|77682|574|11602
ENG|7/28/2016|85513|574|11602
BAN|7/28/2016|59417|574|11602
BAN|7/28/2016|55624|574|11602
DEN|7/28/2016|59070|574|11602
NZL|7/28/2016|75321|574|11602
THA|7/28/2016|60055|574|11602
NGR|7/28/2016|71838|574|11602
NGR|7/28/2016|96726|574|11602
ARG|7/28/2016|51812|574|11602
ARG|7/28/2016|63717|574|11602
RUS|7/28/2016|86997|574|11602
CZE|7/28/2016|63494|574|11602
UKR|7/28/2016|82788|574|11602
COL|7/28/2016|74448|574|11602
COL|7/28/2016|60200|574|11602
AUS|7/28/2016|64825|574|11602
AUS|7/28/2016|74584|574|11602
TPE|7/28/2016|95569|574|11602
NGR|7/28/2016|90833|574|11602
TUR|7/28/2016|98152|574|11602
MEX|7/28/2016|62032|574|11602
DEN|7/28/2016|57995|574|11602
NEP|7/28/2016|74747|574|11602
FRA|7/28/2016|99891|574|11602
FRA|7/28/2016|84971|574|11602
GUA|7/28/2016|73122|574|11602
GUA|7/28/2016|80631|574|11602
GUA|7/28/2016|99061|574|11602
AUS|7/28/2016|57751|574|11602
CHI|7/28/2016|57667|574|11602
VIE|7/28/2016|73814|574|11602
CHI|7/28/2016|82677|574|11602
CHI|7/28/2016|70882|574|11602
CHI|7/28/2016|77473|574|11602
EGY|7/28/2016|71825|574|11602
EGY|7/28/2016|70338|574|11602
ISR|7/28/2016|79297|574|11602
JOR|7/28/2016|94634|574|11602
JOR|7/28/2016|82103|574|11602
NCL|7/28/2016|93595|574|11602
NCL|7/28/2016|80666|574|11602
SUR|7/28/2016|92641|574|11602
ZAM|7/28/2016|78142|574|11602
RSA|7/28/2016|90266|574|11602
IND|7/28/2016|74027|574|11602
IND|7/28/2016|67630|574|11602
BOT|7/28/2016|93762|574|11602
TPE|7/28/2016|89171|574|11602
USA|7/28/2016|88416|574|11602
USA|7/28/2016|76002|574|11602
CHN|7/28/2016|85914|574|11602
CHN|7/28/2016|59394|574|11602
DEN|7/28/2016|78479|574|11602
JAM|7/28/2016|89190|574|11602
CUB|7/28/2016|74019|574|11602
CIV|7/28/2016|86015|574|11602
CIV|7/28/2016|94678|574|11602
CIV|7/28/2016|63903|574|11602
CMR|7/28/2016|66758|574|11602
DEN|7/28/2016|85818|574|11602
TUR|7/28/2016|91714|574|11602
INA|7/28/2016|98727|574|11602
ESP|7/28/2016|76747|574|11602
MRI|7/28/2016|95613|574|11602
MRI|7/28/2016|94256|574|11602
GER|7/28/2016|56675|574|11602
MDA|7/28/2016|64127|574|11602
IND|7/28/2016|93187|574|11602
RUS|7/28/2016|81322|574|11602
ESA|7/28/2016|57516|680|11602
TUR|7/28/2016|91266|680|11602
PER|7/28/2016|79258|680|11602
TUR|7/28/2016|66567|680|11602
CHI|7/28/2016|56140|680|11602
ISR|7/28/2016|74785|685|11602
SRB|7/28/2016|60182|686|11602
GRE|7/28/2016|91421|686|11602
GRE|7/28/2016|94452|686|11602
CZE|7/28/2016|64258|689|11602
FRA|7/28/2016|50595|690|11602
JPN|7/28/2016|82346|690|11602
SGP|7/28/2016|66746|690|11602
SLO|7/28/2016|61268|693|11602
RUS|7/28/2016|74997|694|11602
THA|7/28/2016|80871|695|11602
BUL|7/28/2016|58489|696|11602
AUT|7/28/2016|61360|697|11602
INA|7/28/2016|78068|698|11602
FIN|7/28/2016|55878|699|11602
MAR|7/28/2016|95371|700|11602
TUR|7/28/2016|90271|700|11602
RUS|7/28/2016|60952|700|11602
SWE|7/28/2016|94427|700|11602
SLO|7/28/2016|74983|704|11602
SLO|7/28/2016|56927|704|11602
FRA|7/28/2016|75759|704|11602
FIN|7/28/2016|95544|707|11602
ENG|7/28/2016|74239|708|11602
ENG|7/28/2016|37916|709|11602
INA|7/28/2016|92957|709|11602
THA|7/28/2016|63092|709|11602
NED|7/28/2016|89479|709|11602
IND|7/28/2016|83251|709|11602
IND|7/28/2016|90693|714|11602
KOR|7/28/2016|95820|714|11602
THA|7/28/2016|74803|714|11602
KOR|7/28/2016|80534|714|11602
KOR|7/28/2016|82616|714|11602
CHN|7/28/2016|79112|714|11602
