country|date|pid|rank|week
DEN|9/14/2017|96276|89|14304
UKR|9/14/2017|76910|90|14304
TPE|9/14/2017|78755|91|14304
EGY|9/14/2017|94632|92|14304
IND|9/14/2017|69619|93|14304
SGP|9/14/2017|81033|94|14304
GER|9/14/2017|91106|95|14304
DEN|9/14/2017|77002|96|14304
IND|9/14/2017|93187|97|14304
CHN|9/14/2017|89700|98|14304
JPN|9/14/2017|94712|99|14304
USA|9/14/2017|52771|100|14304
JPN|9/14/2017|77278|101|14304
INA|9/14/2017|93338|102|14304
IND|9/14/2017|59536|103|14304
BLR|9/14/2017|52294|104|14304
TUR|9/14/2017|87885|105|14304
INA|9/14/2017|81986|106|14304
CHN|9/14/2017|92967|107|14304
INA|9/14/2017|74525|108|14304
BEL|9/14/2017|55318|109|14304
IND|9/14/2017|56471|110|14304
HUN|9/14/2017|74051|111|14304
CHN|9/14/2017|78116|112|14304
ZAM|9/14/2017|51665|113|14304
IND|9/14/2017|59370|114|14304
EST|9/14/2017|86222|115|14304
TPE|9/14/2017|87176|116|14304
AUS|9/14/2017|64389|117|14304
SVK|9/14/2017|75188|118|14304
CZE|9/14/2017|81794|119|14304
IND|9/14/2017|87945|120|14304
JPN|9/14/2017|65751|121|14304
IND|9/14/2017|56940|122|14304
INA|9/14/2017|70481|123|14304
THA|9/14/2017|62301|124|14304
RUS|9/14/2017|67073|125|14304
ENG|9/14/2017|87660|126|14304
EGY|9/14/2017|61746|127|14304
IND|9/14/2017|67568|128|14304
KOR|9/14/2017|81749|129|14304
PER|9/14/2017|71252|130|14304
GER|9/14/2017|15323|131|14304
SUI|9/14/2017|92691|132|14304
CZE|9/14/2017|34229|133|14304
THA|9/14/2017|87513|134|14304
MAS|9/14/2017|92014|135|14304
UKR|9/14/2017|64424|136|14304
AUS|9/14/2017|57665|137|14304
INA|9/14/2017|74788|138|14304
SUI|9/14/2017|81056|139|14304
EST|9/14/2017|73015|140|14304
DOM|9/14/2017|71061|141|14304
IND|9/14/2017|67630|142|14304
INA|9/14/2017|55717|143|14304
INA|9/14/2017|66963|144|14304
KOR|9/14/2017|95820|145|14304
MAS|9/14/2017|75832|146|14304
JPN|9/14/2017|53392|147|14304
WAL|9/14/2017|94806|148|14304
RUS|9/14/2017|8558|149|14304
IRL|9/14/2017|80889|150|14304
SUI|9/14/2017|74309|151|14304
CHN|9/14/2017|78837|152|14304
JPN|9/14/2017|97921|153|14304
NGR|9/14/2017|73121|154|14304
FRA|9/14/2017|82409|155|14304
CHN|9/14/2017|76601|156|14304
JPN|9/14/2017|56834|157|14304
TPE|9/14/2017|51518|158|14304
FRA|9/14/2017|89836|159|14304
GER|9/14/2017|85730|160|14304
LTU|9/14/2017|53814|161|14304
AUT|9/14/2017|85440|162|14304
ITA|9/14/2017|95837|163|14304
DEN|9/14/2017|1279|164|14304
KOR|9/14/2017|57813|165|14304
TPE|9/14/2017|93852|166|14304
IND|9/14/2017|76882|167|14304
FRA|9/14/2017|55629|168|14304
TPE|9/14/2017|80795|169|14304
NED|9/14/2017|93419|170|14304
UGA|9/14/2017|66881|171|14304
USA|9/14/2017|62974|172|14304
ENG|9/14/2017|79055|173|14304
TUR|9/14/2017|98643|174|14304
DEN|9/14/2017|76370|175|14304
GUA|9/14/2017|17774|176|14304
IRI|9/14/2017|45380|177|14304
CZE|9/14/2017|51739|178|14304
FRA|9/14/2017|94743|179|14304
CHN|9/14/2017|61854|180|14304
BLR|9/14/2017|63639|181|14304
DEN|9/14/2017|44738|182|14304
USA|9/14/2017|59692|183|14304
DEN|9/14/2017|70495|184|14304
PER|9/14/2017|88063|185|14304
MAS|9/14/2017|53153|186|14304
PER|9/14/2017|95819|187|14304
AUS|9/14/2017|83425|188|14304
NGR|9/14/2017|80210|189|14304
DOM|9/14/2017|72946|190|14304
RUS|9/14/2017|64352|191|14304
CHN|9/14/2017|57246|192|14304
IND|9/14/2017|21036|193|14304
BLR|9/14/2017|94400|194|14304
NEP|9/14/2017|78543|195|14304
THA|9/14/2017|83013|196|14304
IND|9/14/2017|87723|197|14304
IND|9/14/2017|83856|198|14304
ZAM|9/14/2017|55777|199|14304
BEL|9/14/2017|65846|200|14304
FRA|9/14/2017|77256|201|14304
CHN|9/14/2017|79753|202|14304
RSA|9/14/2017|75193|203|14304
ENG|9/14/2017|60246|204|14304
WAL|9/14/2017|16875|205|14304
SUI|9/14/2017|81375|206|14304
INA|9/14/2017|78068|207|14304
ENG|9/14/2017|60814|208|14304
TPE|9/14/2017|70347|209|14304
TPE|9/14/2017|88079|210|14304
IND|9/14/2017|77808|211|14304
INA|9/14/2017|86412|212|14304
AUS|9/14/2017|61301|213|14304
POR|9/14/2017|72489|214|14304
THA|9/14/2017|86511|215|14304
CHN|9/14/2017|72019|216|14304
CZE|9/14/2017|60397|217|14304
MAS|9/14/2017|63369|218|14304
EST|9/14/2017|75821|219|14304
IND|9/14/2017|80402|220|14304
THA|9/14/2017|71801|221|14304
TUR|9/14/2017|94762|222|14304
LTU|9/14/2017|72367|223|14304
IRL|9/14/2017|73274|224|14304
TPE|9/14/2017|57244|225|14304
MEX|9/14/2017|61244|226|14304
THA|9/14/2017|91422|227|14304
PHI|9/14/2017|93300|228|14304
VIE|9/14/2017|73814|229|14304
JPN|9/14/2017|56963|230|14304
NZL|9/14/2017|25844|231|14304
TPE|9/14/2017|68667|232|14304
HKG|9/14/2017|70188|233|14304
TPE|9/14/2017|96725|234|14304
AUS|9/14/2017|91611|235|14304
TUR|9/14/2017|69847|236|14304
LTU|9/14/2017|14894|237|14304
ITA|9/14/2017|79241|238|14304
UKR|9/14/2017|59810|239|14304
DEN|9/14/2017|50331|240|14304
USA|9/14/2017|99017|241|14304
AUS|9/14/2017|73559|242|14304
FIN|9/14/2017|99619|243|14304
EST|9/14/2017|66267|244|14304
ENG|9/14/2017|57206|245|14304
GUA|9/14/2017|96554|246|14304
SLO|9/14/2017|81419|247|14304
MAS|9/14/2017|68628|248|14304
ENG|9/14/2017|53341|249|14304
NZL|9/14/2017|88713|250|14304
THA|9/14/2017|97857|251|14304
CHN|9/14/2017|92728|252|14304
SWE|9/14/2017|89196|253|14304
UKR|9/14/2017|83254|254|14304
RUS|9/14/2017|73195|255|14304
TPE|9/14/2017|62639|256|14304
IND|9/14/2017|58397|257|14304
USA|9/14/2017|79853|258|14304
BRA|9/14/2017|52908|259|14304
JPN|9/14/2017|60317|260|14304
RUS|9/14/2017|81552|261|14304
SWE|9/14/2017|57304|262|14304
HUN|9/14/2017|34899|263|14304
IND|9/14/2017|75410|264|14304
TPE|9/14/2017|69009|265|14304
GUA|9/14/2017|76901|266|14304
RUS|9/14/2017|36996|267|14304
INA|9/14/2017|88318|267|14304
ISL|9/14/2017|77397|269|14304
INA|9/14/2017|80425|270|14304
TPE|9/14/2017|75154|271|14304
UGA|9/14/2017|83532|272|14304
SRI|9/14/2017|79705|273|14304
NOR|9/14/2017|67942|274|14304
INA|9/14/2017|99009|275|14304
INA|9/14/2017|83268|276|14304
PAK|9/14/2017|75632|277|14304
EGY|9/14/2017|71367|278|14304
INA|9/14/2017|48714|279|14304
TPE|9/14/2017|76780|280|14304
LAT|9/14/2017|87721|281|14304
POR|9/14/2017|66743|282|14304
UKR|9/14/2017|70622|283|14304
PER|9/14/2017|63012|284|14304
INA|9/14/2017|97080|285|14304
RSA|9/14/2017|63068|286|14304
MDV|9/14/2017|89832|287|14304
USA|9/14/2017|52636|288|14304
MEX|9/14/2017|85514|288|14304
IND|9/14/2017|99711|290|14304
THA|9/14/2017|79198|290|14304
PER|9/14/2017|79258|292|14304
INA|9/14/2017|64385|292|14304
VIE|9/14/2017|79637|294|14304
THA|9/14/2017|74153|294|14304
JPN|9/14/2017|61066|296|14304
BRA|9/14/2017|76507|297|14304
NGR|9/14/2017|63462|298|14304
IND|9/14/2017|82685|299|14304
RUS|9/14/2017|82524|300|14304
TPE|9/14/2017|98445|301|14304
DOM|9/14/2017|80151|302|14304
NCL|9/14/2017|54920|303|14304
VIE|9/14/2017|18115|304|14304
BRA|9/14/2017|57457|305|14304
TPE|9/14/2017|14865|306|14304
IND|9/14/2017|77960|307|14304
HKG|9/14/2017|95905|308|14304
CUB|9/14/2017|98960|309|14304
GUA|9/14/2017|56401|310|14304
TUR|9/14/2017|89027|311|14304
SWE|9/14/2017|81068|312|14304
HKG|9/14/2017|59216|313|14304
PAK|9/14/2017|51218|314|14304
UGA|9/14/2017|86234|315|14304
ZAM|9/14/2017|35183|316|14304
ZAM|9/14/2017|58650|317|14304
IND|9/14/2017|92125|318|14304
ENG|9/14/2017|75619|319|14304
HKG|9/14/2017|74916|320|14304
SGP|9/14/2017|71086|321|14304
MAS|9/14/2017|97655|322|14304
USA|9/14/2017|53746|323|14304
AUT|9/14/2017|63829|324|14304
MAS|9/14/2017|52103|325|14304
ISR|9/14/2017|74785|326|14304
IRI|9/14/2017|69729|327|14304
INA|9/14/2017|82777|328|14304
DEN|9/14/2017|85302|329|14304
IND|9/14/2017|75519|330|14304
UKR|9/14/2017|95248|331|14304
INA|9/14/2017|88740|332|14304
MEX|9/14/2017|71039|332|14304
TPE|9/14/2017|53628|334|14304
NZL|9/14/2017|87799|335|14304
JPN|9/14/2017|99532|336|14304
GER|9/14/2017|81374|337|14304
SWE|9/14/2017|98566|338|14304
IND|9/14/2017|77439|339|14304
NZL|9/14/2017|82563|340|14304
AUS|9/14/2017|74582|340|14304
SWE|9/14/2017|66469|342|14304
NGR|9/14/2017|69682|343|14304
CHN|9/14/2017|76632|344|14304
BLR|9/14/2017|72961|345|14304
AUS|9/14/2017|80376|346|14304
ENG|9/14/2017|72873|347|14304
TUR|9/14/2017|84902|348|14304
RUS|9/14/2017|74997|349|14304
NEP|9/14/2017|74747|350|14304
CHI|9/14/2017|34449|351|14304
ENG|9/14/2017|92837|351|14304
CRO|9/14/2017|96569|353|14304
RUS|9/14/2017|86997|354|14304
PER|9/14/2017|81867|354|14304
UKR|9/14/2017|82788|356|14304
CAN|9/14/2017|87088|357|14304
ECU|9/14/2017|95277|358|14304
HUN|9/14/2017|94323|359|14304
BAR|9/14/2017|72058|360|14304
NGR|9/14/2017|68867|361|14304
ESP|9/14/2017|76747|361|14304
CHN|9/14/2017|71050|363|14304
RUS|9/14/2017|75083|364|14304
RUS|9/14/2017|74493|364|14304
MEX|9/14/2017|98186|366|14304
LAT|9/14/2017|89697|367|14304
MEX|9/14/2017|82210|368|14304
IND|9/14/2017|99344|369|14304
LAT|9/14/2017|57646|370|14304
PER|9/14/2017|57506|371|14304
NOR|9/14/2017|64948|372|14304
ENG|9/14/2017|75771|373|14304
POL|9/14/2017|71557|374|14304
JAM|9/14/2017|77611|374|14304
USA|9/14/2017|59441|374|14304
UKR|9/14/2017|57891|377|14304
HUN|9/14/2017|66695|378|14304
BRA|9/14/2017|93397|378|14304
POL|9/14/2017|84178|380|14304
SCO|9/14/2017|98373|381|14304
ENG|9/14/2017|72346|382|14304
USA|9/14/2017|99046|382|14304
MEX|9/14/2017|66876|384|14304
IRI|9/14/2017|94101|384|14304
BAR|9/14/2017|54547|386|14304
NOR|9/14/2017|92893|387|14304
TPE|9/14/2017|89583|388|14304
SUR|9/14/2017|76143|389|14304
SCO|9/14/2017|91715|389|14304
NZL|9/14/2017|53517|391|14304
CUB|9/14/2017|67477|391|14304
EGY|9/14/2017|75022|393|14304
TPE|9/14/2017|54128|394|14304
CRO|9/14/2017|87268|395|14304
IND|9/14/2017|76459|396|14304
CHN|9/14/2017|98858|396|14304
VIE|9/14/2017|94428|398|14304
JOR|9/14/2017|81950|399|14304
THA|9/14/2017|59892|400|14304
ESA|9/14/2017|61443|401|14304
TUR|9/14/2017|63873|402|14304
HUN|9/14/2017|98804|403|14304
TTO|9/14/2017|15027|404|14304
POL|9/14/2017|71144|405|14304
BLR|9/14/2017|95699|405|14304
FIN|9/14/2017|55878|407|14304
RUS|9/14/2017|86653|408|14304
CZE|9/14/2017|76069|409|14304
PER|9/14/2017|68636|410|14304
FIN|9/14/2017|59844|411|14304
DEN|9/14/2017|59070|412|14304
SGP|9/14/2017|58917|412|14304
MDV|9/14/2017|69860|412|14304
IRL|9/14/2017|89666|415|14304
THA|9/14/2017|99988|416|14304
BUL|9/14/2017|61923|417|14304
HUN|9/14/2017|86193|418|14304
EST|9/14/2017|62746|419|14304
INA|9/14/2017|36356|420|14304
USA|9/14/2017|97223|421|14304
TTO|9/14/2017|66358|421|14304
INA|9/14/2017|69504|423|14304
DEN|9/14/2017|88933|423|14304
IND|9/14/2017|82108|425|14304
GER|9/14/2017|78338|426|14304
RUS|9/14/2017|81322|426|14304
FRA|9/14/2017|50595|428|14304
BRA|9/14/2017|95963|429|14304
IRI|9/14/2017|88751|429|14304
BRA|9/14/2017|71483|429|14304
CHN|9/14/2017|79438|429|14304
HUN|9/14/2017|51849|433|14304
NGR|9/14/2017|99302|433|14304
GHA|9/14/2017|87188|433|14304
COL|9/14/2017|91580|436|14304
KOR|9/14/2017|57477|436|14304
MEX|9/14/2017|24247|438|14304
JPN|9/14/2017|78591|438|14304
INA|9/14/2017|71082|440|14304
SUI|9/14/2017|59566|440|14304
NEP|9/14/2017|62279|440|14304
IND|9/14/2017|86930|443|14304
ITA|9/14/2017|58993|444|14304
THA|9/14/2017|94650|445|14304
BOT|9/14/2017|88189|446|14304
SLO|9/14/2017|99177|447|14304
CZE|9/14/2017|58783|448|14304
FIN|9/14/2017|77715|449|14304
PAK|9/14/2017|54220|450|14304
UKR|9/14/2017|31722|451|14304
GER|9/14/2017|81470|451|14304
FRA|9/14/2017|78120|453|14304
BEN|9/14/2017|60347|454|14304
GHA|9/14/2017|83935|454|14304
ALG|9/14/2017|64063|454|14304
NGR|9/14/2017|95105|454|14304
GHA|9/14/2017|93204|454|14304
NEP|9/14/2017|71319|459|14304
IND|9/14/2017|81493|460|14304
INA|9/14/2017|15828|460|14304
BAN|9/14/2017|94843|460|14304
CYP|9/14/2017|71421|460|14304
CUB|9/14/2017|88009|460|14304
CRC|9/14/2017|84697|460|14304
INA|9/14/2017|68199|460|14304
PER|9/14/2017|73554|460|14304
SGP|9/14/2017|94594|460|14304
ALG|9/14/2017|59922|460|14304
CUB|9/14/2017|74019|460|14304
THA|9/14/2017|75877|460|14304
JPN|9/14/2017|98312|460|14304
INA|9/14/2017|92126|473|14304
RUS|9/14/2017|49317|474|14304
AUS|9/14/2017|54148|475|14304
RSA|9/14/2017|64028|476|14304
COL|9/14/2017|78992|476|14304
USA|9/14/2017|85896|476|14304
COL|9/14/2017|96860|476|14304
MGL|9/14/2017|97198|476|14304
JAM|9/14/2017|89190|476|14304
JAM|9/14/2017|80100|476|14304
PAK|9/14/2017|95025|476|14304
TPE|9/14/2017|82898|476|14304
KOR|9/14/2017|62241|476|14304
TUR|9/14/2017|70406|486|14304
BOT|9/14/2017|12669|487|14304
INA|9/14/2017|87163|487|14304
IND|9/14/2017|80146|487|14304
ENG|9/14/2017|90839|490|14304
DEN|9/14/2017|81193|491|14304
IND|9/14/2017|88389|492|14304
MAS|9/14/2017|54151|493|14304
KOR|9/14/2017|22455|494|14304
KOR|9/14/2017|74353|494|14304
IND|9/14/2017|87106|494|14304
MAC|9/14/2017|90855|494|14304
KOR|9/14/2017|99069|494|14304
KOR|9/14/2017|87370|494|14304
NZL|9/14/2017|52000|494|14304
ISR|9/14/2017|95397|501|14304
ARM|9/14/2017|91044|502|14304
RUS|9/14/2017|63417|503|14304
RUS|9/14/2017|72099|503|14304
RUS|9/14/2017|87990|503|14304
MAC|9/14/2017|95068|506|14304
ISL|9/14/2017|69993|507|14304
FIN|9/14/2017|97457|508|14304
DEN|9/14/2017|87102|508|14304
ENG|9/14/2017|56534|510|14304
GER|9/14/2017|98162|511|14304
TUR|9/14/2017|77926|512|14304
SLO|9/14/2017|84389|513|14304
SLO|9/14/2017|61268|513|14304
CZE|9/14/2017|68580|515|14304
CMR|9/14/2017|87542|516|14304
HKG|9/14/2017|91755|517|14304
BUL|9/14/2017|90864|518|14304
GUA|9/14/2017|78320|518|14304
INA|9/14/2017|26019|520|14304
SEY|9/14/2017|35438|520|14304
IRI|9/14/2017|89872|520|14304
SRI|9/14/2017|92656|520|14304
IRI|9/14/2017|56564|520|14304
BAN|9/14/2017|59417|520|14304
BAN|9/14/2017|88402|520|14304
CHN|9/14/2017|88951|520|14304
IRI|9/14/2017|68579|520|14304
NGR|9/14/2017|55970|520|14304
BRN|9/14/2017|86679|520|14304
BAN|9/14/2017|79316|520|14304
SGP|9/14/2017|83449|520|14304
CHN|9/14/2017|75624|520|14304
IND|9/14/2017|94165|520|14304
HUN|9/14/2017|61949|520|14304
IRI|9/14/2017|88001|520|14304
IRI|9/14/2017|65167|520|14304
IRI|9/14/2017|88037|520|14304
IRI|9/14/2017|55796|520|14304
IRI|9/14/2017|79539|520|14304
NGR|9/14/2017|72029|520|14304
NGR|9/14/2017|72987|520|14304
KOR|9/14/2017|50626|543|14304
DEN|9/14/2017|58394|544|14304
DOM|9/14/2017|39137|545|14304
BAN|9/14/2017|89240|545|14304
RSA|9/14/2017|80448|545|14304
BOT|9/14/2017|87582|545|14304
JOR|9/14/2017|89134|545|14304
USA|9/14/2017|62708|545|14304
DEN|9/14/2017|76327|545|14304
PER|9/14/2017|94683|545|14304
CHI|9/14/2017|57667|545|14304
JAM|9/14/2017|76027|545|14304
PER|9/14/2017|97366|545|14304
MRI|9/14/2017|95613|545|14304
NEP|9/14/2017|97526|545|14304
PER|9/14/2017|77512|545|14304
BEL|9/14/2017|83993|545|14304
GRE|9/14/2017|94452|560|14304
UGA|9/14/2017|93570|561|14304
ENG|9/14/2017|62400|562|14304
RUS|9/14/2017|78972|562|14304
SWE|9/14/2017|81790|564|14304
THA|9/14/2017|80871|564|14304
TPE|9/14/2017|83662|566|14304
RUS|9/14/2017|74700|567|14304
IND|9/14/2017|75190|567|14304
CMR|9/14/2017|93713|567|14304
IND|9/14/2017|92069|570|14304
ITA|9/14/2017|73485|571|14304
MAS|9/14/2017|33411|572|14304
AUS|9/14/2017|33833|572|14304
SUR|9/14/2017|84728|572|14304
MRI|9/14/2017|84390|572|14304
PAK|9/14/2017|97224|572|14304
JAM|9/14/2017|75891|572|14304
NEP|9/14/2017|78218|572|14304
ETH|9/14/2017|81002|572|14304
USA|9/14/2017|71644|572|14304
EGY|9/14/2017|82055|572|14304
SRI|9/14/2017|84640|572|14304
ZAM|9/14/2017|88524|572|14304
SUR|9/14/2017|72339|572|14304
MGL|9/14/2017|99955|572|14304
MGL|9/14/2017|96745|572|14304
ETH|9/14/2017|73894|572|14304
EGY|9/14/2017|77353|572|14304
MDV|9/14/2017|62853|572|14304
MEX|9/14/2017|58533|572|14304
PAK|9/14/2017|53295|572|14304
PAK|9/14/2017|78319|572|14304
DOM|9/14/2017|90873|572|14304
SUR|9/14/2017|89636|572|14304
IND|9/14/2017|66005|572|14304
ZAM|9/14/2017|71933|572|14304
RSA|9/14/2017|57173|572|14304
NEP|9/14/2017|69829|572|14304
ENG|9/14/2017|65374|572|14304
CUB|9/14/2017|76468|572|14304
CHN|9/14/2017|94753|572|14304
CHN|9/14/2017|60059|572|14304
MGL|9/14/2017|78173|572|14304
MGL|9/14/2017|82101|572|14304
USA|9/14/2017|89998|572|14304
FRA|9/14/2017|74464|606|14304
GRE|9/14/2017|76408|607|14304
IND|9/14/2017|74837|608|14304
SRI|9/14/2017|96090|609|14304
MAC|9/14/2017|93457|610|14304
GHA|9/14/2017|99823|611|14304
FRA|9/14/2017|88582|612|14304
RUS|9/14/2017|20987|613|14304
AZE|9/14/2017|79308|613|14304
RUS|9/14/2017|96243|613|14304
AZE|9/14/2017|84703|613|14304
RUS|9/14/2017|93240|613|14304
RUS|9/14/2017|78571|613|14304
CHN|9/14/2017|93164|619|14304
VIE|9/14/2017|56377|619|14304
MRI|9/14/2017|74892|619|14304
CHN|9/14/2017|85914|619|14304
POL|9/14/2017|69478|623|14304
BEL|9/14/2017|70025|623|14304
GHA|9/14/2017|69869|625|14304
GRE|9/14/2017|59788|625|14304
GRE|9/14/2017|96065|627|14304
GRE|9/14/2017|96134|627|14304
IND|9/14/2017|65028|629|14304
IND|9/14/2017|74671|629|14304
ROU|9/14/2017|98061|631|14304
NZL|9/14/2017|64139|632|14304
SLO|9/14/2017|65194|633|14304
SWE|9/14/2017|73556|633|14304
RUS|9/14/2017|77577|635|14304
USA|9/14/2017|57798|636|14304
NGR|9/14/2017|69899|637|14304
KOR|9/14/2017|98991|637|14304
CMR|9/14/2017|79490|637|14304
USA|9/14/2017|78855|640|14304
IND|9/14/2017|66614|641|14304
IND|9/14/2017|82013|641|14304
SWE|9/14/2017|78641|641|14304
MAS|9/14/2017|85579|644|14304
NCL|9/14/2017|72934|644|14304
SUR|9/14/2017|63056|644|14304
IRI|9/14/2017|56262|647|14304
TUR|9/14/2017|73023|647|14304
IND|9/14/2017|99401|649|14304
GRE|9/14/2017|78865|650|14304
BEN|9/14/2017|96421|651|14304
GER|9/14/2017|79329|652|14304
DEN|9/14/2017|95344|653|14304
IND|9/14/2017|50322|654|14304
THA|9/14/2017|60055|655|14304
THA|9/14/2017|85635|655|14304
IRI|9/14/2017|72615|655|14304
THA|9/14/2017|96072|655|14304
GRE|9/14/2017|65483|655|14304
GER|9/14/2017|86539|655|14304
ENG|9/14/2017|99350|661|14304
USA|9/14/2017|83074|662|14304
GRE|9/14/2017|98532|663|14304
AUS|9/14/2017|77763|664|14304
AUS|9/14/2017|58515|664|14304
ISL|9/14/2017|87859|666|14304
GHA|9/14/2017|88228|667|14304
SLO|9/14/2017|74983|668|14304
ENG|9/14/2017|91810|669|14304
MDA|9/14/2017|64127|670|14304
ROU|9/14/2017|80494|671|14304
SRB|9/14/2017|26029|671|14304
SYR|9/14/2017|97477|671|14304
INA|9/14/2017|35662|671|14304
MDV|9/14/2017|81991|671|14304
SGP|9/14/2017|60447|671|14304
PAK|9/14/2017|72028|671|14304
JAM|9/14/2017|55137|671|14304
JPN|9/14/2017|88473|671|14304
BRA|9/14/2017|95280|671|14304
NED|9/14/2017|92634|671|14304
BAR|9/14/2017|64740|671|14304
BRA|9/14/2017|93014|671|14304
BAN|9/14/2017|55624|671|14304
JPN|9/14/2017|88133|671|14304
NGR|9/14/2017|71838|671|14304
NGR|9/14/2017|96726|671|14304
COL|9/14/2017|94696|671|14304
COL|9/14/2017|91310|671|14304
COL|9/14/2017|74448|671|14304
COL|9/14/2017|97611|671|14304
COL|9/14/2017|90807|671|14304
COL|9/14/2017|60200|671|14304
TPE|9/14/2017|95569|671|14304
NGR|9/14/2017|90833|671|14304
NGR|9/14/2017|86524|671|14304
NGR|9/14/2017|58417|671|14304
BRA|9/14/2017|69055|671|14304
MEX|9/14/2017|62032|671|14304
PAK|9/14/2017|81451|671|14304
CHN|9/14/2017|84686|671|14304
UGA|9/14/2017|85173|671|14304
JAM|9/14/2017|68825|671|14304
JPN|9/14/2017|64901|671|14304
NZL|9/14/2017|94540|671|14304
GER|9/14/2017|78795|671|14304
SGP|9/14/2017|67745|671|14304
GUA|9/14/2017|62163|671|14304
MGL|9/14/2017|78496|671|14304
MGL|9/14/2017|60646|671|14304
ETH|9/14/2017|72506|671|14304
SUI|9/14/2017|56972|671|14304
EGY|9/14/2017|80420|671|14304
ZAM|9/14/2017|98629|671|14304
TPE|9/14/2017|89171|671|14304
REU|9/14/2017|85421|671|14304
MDV|9/14/2017|77393|671|14304
KEN|9/14/2017|77162|671|14304
UGA|9/14/2017|78246|671|14304
