country|date|pid|rank|week
IND|4/20/2017|58397|244|13328
VIE|4/20/2017|79637|245|13328
SCO|4/20/2017|91715|245|13328
INA|4/20/2017|15828|247|13328
PAK|4/20/2017|51218|248|13328
HKG|4/20/2017|59216|249|13328
INA|4/20/2017|48714|250|13328
SGP|4/20/2017|58917|251|13328
INA|4/20/2017|82777|252|13328
USA|4/20/2017|59692|253|13328
ENG|4/20/2017|75771|254|13328
CHN|4/20/2017|76601|255|13328
RUS|4/20/2017|8558|256|13328
PHI|4/20/2017|93300|257|13328
IND|4/20/2017|99711|258|13328
MEX|4/20/2017|61244|259|13328
GER|4/20/2017|81374|260|13328
LTU|4/20/2017|14894|261|13328
THA|4/20/2017|99988|262|13328
ISL|4/20/2017|77397|263|13328
ENG|4/20/2017|57206|264|13328
HKG|4/20/2017|95905|265|13328
ENG|4/20/2017|92837|266|13328
AUS|4/20/2017|61301|267|13328
BUL|4/20/2017|12765|268|13328
THA|4/20/2017|79198|269|13328
INA|4/20/2017|64385|270|13328
CAN|4/20/2017|54945|271|13328
LAT|4/20/2017|10625|272|13328
RUS|4/20/2017|82524|273|13328
USA|4/20/2017|97223|274|13328
CHN|4/20/2017|71050|275|13328
BRA|4/20/2017|57491|276|13328
IND|4/20/2017|77960|277|13328
CAN|4/20/2017|97087|278|13328
TTO|4/20/2017|15027|279|13328
EST|4/20/2017|66267|280|13328
TPE|4/20/2017|83662|281|13328
CHN|4/20/2017|76632|282|13328
PER|4/20/2017|71252|283|13328
POL|4/20/2017|69478|284|13328
NZL|4/20/2017|25844|285|13328
AUT|4/20/2017|63829|286|13328
ENG|4/20/2017|75619|287|13328
CAN|4/20/2017|77798|288|13328
CAN|4/20/2017|84913|288|13328
BLR|4/20/2017|94400|290|13328
INA|4/20/2017|88318|291|13328
TPE|4/20/2017|93852|292|13328
TPE|4/20/2017|14865|293|13328
RUS|4/20/2017|81907|294|13328
IND|4/20/2017|92125|295|13328
HKG|4/20/2017|74916|296|13328
INA|4/20/2017|58698|297|13328
MEX|4/20/2017|66876|298|13328
TPE|4/20/2017|95776|299|13328
UGA|4/20/2017|66881|300|13328
DEN|4/20/2017|85302|300|13328
BRA|4/20/2017|71483|302|13328
AUS|4/20/2017|73559|303|13328
IND|4/20/2017|75519|304|13328
INA|4/20/2017|71082|305|13328
THA|4/20/2017|81725|306|13328
GER|4/20/2017|98162|307|13328
NOR|4/20/2017|67942|308|13328
TPE|4/20/2017|68667|309|13328
POR|4/20/2017|72489|310|13328
CHN|4/20/2017|61854|311|13328
ZAM|4/20/2017|58650|312|13328
FIN|4/20/2017|59844|313|13328
LAT|4/20/2017|87721|314|13328
DEN|4/20/2017|76327|315|13328
VIE|4/20/2017|18115|316|13328
AUS|4/20/2017|80376|316|13328
RUS|4/20/2017|49317|318|13328
USA|4/20/2017|62708|319|13328
NEP|4/20/2017|74747|319|13328
AUS|4/20/2017|54148|321|13328
MDV|4/20/2017|89832|322|13328
RSA|4/20/2017|75193|322|13328
INA|4/20/2017|68199|324|13328
INA|4/20/2017|87163|325|13328
JPN|4/20/2017|61066|326|13328
BRA|4/20/2017|96037|327|13328
IRI|4/20/2017|69729|328|13328
TPE|4/20/2017|89583|329|13328
IND|4/20/2017|99344|330|13328
EST|4/20/2017|75821|331|13328
SWE|4/20/2017|66469|332|13328
AUS|4/20/2017|83425|333|13328
EST|4/20/2017|62746|334|13328
POL|4/20/2017|71557|335|13328
GRE|4/20/2017|57268|335|13328
TUR|4/20/2017|84902|337|13328
PAK|4/20/2017|54220|338|13328
HUN|4/20/2017|66695|339|13328
USA|4/20/2017|52771|339|13328
JPN|4/20/2017|99532|339|13328
TPE|4/20/2017|70347|342|13328
TPE|4/20/2017|54128|343|13328
SCO|4/20/2017|98373|344|13328
CHI|4/20/2017|34449|345|13328
HUN|4/20/2017|98804|345|13328
THA|4/20/2017|74153|345|13328
JPN|4/20/2017|69819|348|13328
ZAM|4/20/2017|35183|349|13328
MEX|4/20/2017|58533|349|13328
BAR|4/20/2017|72058|351|13328
KOR|4/20/2017|61031|352|13328
LAT|4/20/2017|89697|353|13328
MAS|4/20/2017|70093|354|13328
SUR|4/20/2017|76143|354|13328
MEX|4/20/2017|62032|354|13328
TTO|4/20/2017|66358|354|13328
NCL|4/20/2017|54920|358|13328
NZL|4/20/2017|53517|358|13328
INA|4/20/2017|97080|360|13328
IND|4/20/2017|67568|361|13328
INA|4/20/2017|96717|362|13328
MAS|4/20/2017|54151|363|13328
THA|4/20/2017|86511|364|13328
MAS|4/20/2017|92014|364|13328
USA|4/20/2017|79853|366|13328
UKR|4/20/2017|83254|367|13328
FRA|4/20/2017|67960|368|13328
UGA|4/20/2017|83532|369|13328
MEX|4/20/2017|85514|369|13328
CHN|4/20/2017|62186|371|13328
TUR|4/20/2017|98643|372|13328
RUS|4/20/2017|74997|373|13328
RUS|4/20/2017|60952|374|13328
MEX|4/20/2017|71039|375|13328
CHN|4/20/2017|75624|375|13328
SWE|4/20/2017|98566|377|13328
ENG|4/20/2017|72346|378|13328
DEN|4/20/2017|59070|379|13328
INA|4/20/2017|69504|380|13328
INA|4/20/2017|36356|381|13328
JAM|4/20/2017|77611|382|13328
GUA|4/20/2017|96554|382|13328
SGP|4/20/2017|94594|382|13328
GUA|4/20/2017|76901|382|13328
THA|4/20/2017|96952|386|13328
IND|4/20/2017|82108|386|13328
POL|4/20/2017|71144|388|13328
THA|4/20/2017|60055|389|13328
FRA|4/20/2017|50595|390|13328
BRA|4/20/2017|93014|391|13328
RUS|4/20/2017|86653|391|13328
ISR|4/20/2017|95397|393|13328
ARM|4/20/2017|91044|394|13328
USA|4/20/2017|52636|395|13328
USA|4/20/2017|53746|395|13328
IRI|4/20/2017|88751|395|13328
PYF|4/20/2017|85850|395|13328
CHN|4/20/2017|79438|395|13328
IRI|4/20/2017|94101|395|13328
BRA|4/20/2017|57457|395|13328
MRI|4/20/2017|73055|402|13328
INA|4/20/2017|98727|403|13328
UKR|4/20/2017|89963|404|13328
EST|4/20/2017|67084|405|13328
PER|4/20/2017|63012|406|13328
COL|4/20/2017|91580|406|13328
JOR|4/20/2017|81950|406|13328
HUN|4/20/2017|86193|409|13328
SUI|4/20/2017|59566|410|13328
NEP|4/20/2017|62279|410|13328
IND|4/20/2017|86930|412|13328
THA|4/20/2017|94650|413|13328
UKR|4/20/2017|57891|414|13328
POL|4/20/2017|84178|415|13328
UKR|4/20/2017|95248|416|13328
GER|4/20/2017|79329|417|13328
CZE|4/20/2017|58783|417|13328
BAR|4/20/2017|54547|419|13328
JAM|4/20/2017|75891|419|13328
SUR|4/20/2017|72339|419|13328
FIN|4/20/2017|77715|422|13328
THA|4/20/2017|59892|422|13328
ENG|4/20/2017|56534|424|13328
GUA|4/20/2017|56401|425|13328
UKR|4/20/2017|31722|426|13328
THA|4/20/2017|85635|427|13328
FRA|4/20/2017|78120|428|13328
RUS|4/20/2017|77577|429|13328
NOR|4/20/2017|92893|430|13328
CRO|4/20/2017|96569|431|13328
NEP|4/20/2017|71319|432|13328
IND|4/20/2017|81493|433|13328
BAN|4/20/2017|94843|433|13328
MEX|4/20/2017|82210|433|13328
ESP|4/20/2017|76747|433|13328
THA|4/20/2017|75877|433|13328
JPN|4/20/2017|98312|433|13328
TUR|4/20/2017|63873|439|13328
CHN|4/20/2017|85914|439|13328
INA|4/20/2017|92126|439|13328
GRE|4/20/2017|58737|442|13328
POR|4/20/2017|13006|443|13328
MAC|4/20/2017|90855|444|13328
FRA|4/20/2017|88582|445|13328
SLO|4/20/2017|65194|446|13328
DEN|4/20/2017|57995|446|13328
RUS|4/20/2017|74700|448|13328
IND|4/20/2017|76459|449|13328
CRO|4/20/2017|79928|450|13328
UKR|4/20/2017|59810|451|13328
RSA|4/20/2017|64028|452|13328
EGY|4/20/2017|71367|452|13328
CUB|4/20/2017|98960|452|13328
COL|4/20/2017|78992|452|13328
MRI|4/20/2017|69361|452|13328
IND|4/20/2017|82685|452|13328
COL|4/20/2017|96860|452|13328
CHI|4/20/2017|62001|452|13328
JAM|4/20/2017|89190|452|13328
JAM|4/20/2017|80100|452|13328
PER|4/20/2017|88063|452|13328
REU|4/20/2017|94130|452|13328
PAK|4/20/2017|95025|452|13328
CZE|4/20/2017|76069|452|13328
IND|4/20/2017|80146|466|13328
SLO|4/20/2017|61268|467|13328
USA|4/20/2017|85896|468|13328
KOR|4/20/2017|74353|469|13328
IND|4/20/2017|87106|469|13328
MAS|4/20/2017|68628|469|13328
THA|4/20/2017|74803|469|13328
KOR|4/20/2017|99069|469|13328
KOR|4/20/2017|87370|469|13328
FIN|4/20/2017|97457|475|13328
SLO|4/20/2017|74983|476|13328
FRA|4/20/2017|74464|477|13328
CAN|4/20/2017|81184|478|13328
TPE|4/20/2017|96725|478|13328
ITA|4/20/2017|58993|480|13328
WAL|4/20/2017|16062|481|13328
BLR|4/20/2017|95699|482|13328
FRA|4/20/2017|99891|483|13328
IND|4/20/2017|77808|484|13328
MAC|4/20/2017|93457|484|13328
FIN|4/20/2017|55878|486|13328
ISL|4/20/2017|69993|487|13328
INA|4/20/2017|26019|488|13328
IRI|4/20/2017|89872|488|13328
IRI|4/20/2017|56564|488|13328
BAN|4/20/2017|59417|488|13328
BAN|4/20/2017|88402|488|13328
CHN|4/20/2017|88951|488|13328
IRI|4/20/2017|68579|488|13328
RUS|4/20/2017|66305|488|13328
BRN|4/20/2017|86679|488|13328
BAN|4/20/2017|79316|488|13328
SGP|4/20/2017|83449|488|13328
JPN|4/20/2017|99937|488|13328
IND|4/20/2017|94165|488|13328
HUN|4/20/2017|61949|488|13328
IRI|4/20/2017|88001|488|13328
IRI|4/20/2017|65167|488|13328
IRI|4/20/2017|88037|488|13328
IRI|4/20/2017|55796|488|13328
IRI|4/20/2017|79539|488|13328
MRI|4/20/2017|91753|507|13328
THA|4/20/2017|80871|508|13328
MAS|4/20/2017|33411|509|13328
HUN|4/20/2017|51849|509|13328
BAN|4/20/2017|89240|509|13328
JOR|4/20/2017|89134|509|13328
CHN|4/20/2017|84686|509|13328
SGP|4/20/2017|67745|509|13328
TUR|4/20/2017|91714|509|13328
TPE|4/20/2017|69009|509|13328
MDV|4/20/2017|69860|509|13328
NEP|4/20/2017|97526|509|13328
UKR|4/20/2017|70622|509|13328
MAS|4/20/2017|65389|520|13328
RUS|4/20/2017|74493|521|13328
RUS|4/20/2017|66861|521|13328
SWE|4/20/2017|81790|523|13328
ISR|4/20/2017|74785|524|13328
THA|4/20/2017|96072|525|13328
IND|4/20/2017|92069|525|13328
SWE|4/20/2017|81068|527|13328
DEN|4/20/2017|58394|528|13328
AUS|4/20/2017|33833|529|13328
SUR|4/20/2017|84728|529|13328
RSA|4/20/2017|63068|529|13328
PAK|4/20/2017|97224|529|13328
UGA|4/20/2017|86234|529|13328
BOT|4/20/2017|12669|529|13328
IND|4/20/2017|87012|529|13328
NEP|4/20/2017|78218|529|13328
ETH|4/20/2017|81002|529|13328
FRA|4/20/2017|65199|529|13328
EGY|4/20/2017|82055|529|13328
PER|4/20/2017|95819|529|13328
ZAM|4/20/2017|88524|529|13328
NZL|4/20/2017|88713|529|13328
CHI|4/20/2017|99430|529|13328
MRI|4/20/2017|74892|529|13328
ETH|4/20/2017|73894|529|13328
EGY|4/20/2017|77353|529|13328
MRI|4/20/2017|88182|529|13328
MEX|4/20/2017|80824|529|13328
CHN|4/20/2017|95507|529|13328
PAK|4/20/2017|53295|529|13328
PAK|4/20/2017|78319|529|13328
DOM|4/20/2017|80151|529|13328
DOM|4/20/2017|90873|529|13328
SUR|4/20/2017|89636|529|13328
IND|4/20/2017|66005|529|13328
ZAM|4/20/2017|71933|529|13328
RSA|4/20/2017|57173|529|13328
NEP|4/20/2017|69829|529|13328
ENG|4/20/2017|65374|529|13328
PER|4/20/2017|57506|529|13328
CUB|4/20/2017|76468|529|13328
MEX|4/20/2017|73275|529|13328
NOR|4/20/2017|64948|563|13328
SLO|4/20/2017|56927|564|13328
GRE|4/20/2017|76408|565|13328
GRE|4/20/2017|94452|565|13328
IND|4/20/2017|74837|567|13328
CRO|4/20/2017|87268|568|13328
TUR|4/20/2017|69847|569|13328
MAS|4/20/2017|85579|570|13328
TPE|4/20/2017|92339|571|13328
BRA|4/20/2017|52910|571|13328
RUS|4/20/2017|90481|571|13328
AZE|4/20/2017|79308|571|13328
CAN|4/20/2017|68001|571|13328
ENG|4/20/2017|62400|571|13328
RUS|4/20/2017|96243|571|13328
CAN|4/20/2017|87549|571|13328
CAN|4/20/2017|82457|571|13328
CAN|4/20/2017|52950|571|13328
CAN|4/20/2017|57791|571|13328
AZE|4/20/2017|84703|571|13328
RUS|4/20/2017|82899|571|13328
RUS|4/20/2017|93240|571|13328
INA|4/20/2017|84004|585|13328
VIE|4/20/2017|94428|585|13328
CHN|4/20/2017|93164|585|13328
VIE|4/20/2017|56377|585|13328
ISR|4/20/2017|65089|589|13328
IND|4/20/2017|65028|590|13328
USA|4/20/2017|59441|590|13328
KOR|4/20/2017|50626|590|13328
IND|4/20/2017|74671|590|13328
GRE|4/20/2017|98532|594|13328
HKG|4/20/2017|91755|595|13328
TUR|4/20/2017|73023|596|13328
TUR|4/20/2017|77926|597|13328
BAR|4/20/2017|64740|598|13328
SRI|4/20/2017|79705|599|13328
ENG|4/20/2017|90839|600|13328
SUR|4/20/2017|53479|601|13328
INA|4/20/2017|92946|602|13328
JPN|4/20/2017|36246|603|13328
IND|4/20/2017|66614|603|13328
IND|4/20/2017|82013|603|13328
MDA|4/20/2017|64127|603|13328
SLO|4/20/2017|75073|607|13328
BLR|4/20/2017|72961|607|13328
FIN|4/20/2017|76317|609|13328
DEN|4/20/2017|81193|610|13328
IRI|4/20/2017|56262|611|13328
DEN|4/20/2017|87102|611|13328
ENG|4/20/2017|81761|613|13328
ENG|4/20/2017|99350|614|13328
IND|4/20/2017|50322|615|13328
MRI|4/20/2017|42677|616|13328
TUR|4/20/2017|98152|617|13328
CHN|4/20/2017|79112|617|13328
UKR|4/20/2017|82788|619|13328
CHN|4/20/2017|95036|620|13328
TPE|4/20/2017|97282|621|13328
CAN|4/20/2017|87088|622|13328
LAT|4/20/2017|55740|623|13328
ISL|4/20/2017|87859|623|13328
BEL|4/20/2017|60035|625|13328
BUL|4/20/2017|53890|626|13328
INA|4/20/2017|87924|626|13328
GRE|4/20/2017|96134|626|13328
ENG|4/20/2017|91810|629|13328
UKR|4/20/2017|31614|630|13328
ROU|4/20/2017|80494|630|13328
SRB|4/20/2017|26029|630|13328
SYR|4/20/2017|97477|630|13328
MRI|4/20/2017|14965|630|13328
FRA|4/20/2017|80674|630|13328
MRI|4/20/2017|84390|630|13328
SGP|4/20/2017|60447|630|13328
DEN|4/20/2017|69707|630|13328
PAK|4/20/2017|72028|630|13328
SRI|4/20/2017|92656|630|13328
JAM|4/20/2017|55137|630|13328
JPN|4/20/2017|88473|630|13328
RUS|4/20/2017|63417|630|13328
BRA|4/20/2017|95280|630|13328
NED|4/20/2017|92634|630|13328
ESP|4/20/2017|87111|630|13328
BRA|4/20/2017|76507|630|13328
BAN|4/20/2017|55624|630|13328
JPN|4/20/2017|88133|630|13328
PER|4/20/2017|79258|630|13328
RUS|4/20/2017|86997|630|13328
COL|4/20/2017|94696|630|13328
COL|4/20/2017|91310|630|13328
COL|4/20/2017|74448|630|13328
COL|4/20/2017|97611|630|13328
COL|4/20/2017|90807|630|13328
COL|4/20/2017|60200|630|13328
TPE|4/20/2017|95569|630|13328
BRA|4/20/2017|69055|630|13328
PAK|4/20/2017|81451|630|13328
TUR|4/20/2017|89222|630|13328
TUR|4/20/2017|70406|630|13328
IRI|4/20/2017|72615|630|13328
UGA|4/20/2017|85173|630|13328
JAM|4/20/2017|68825|630|13328
JPN|4/20/2017|64901|630|13328
PER|4/20/2017|73554|630|13328
NZL|4/20/2017|94540|630|13328
FRA|4/20/2017|84971|630|13328
FRA|4/20/2017|91783|630|13328
ETH|4/20/2017|72506|630|13328
SUI|4/20/2017|56972|630|13328
EGY|4/20/2017|80420|630|13328
ZAM|4/20/2017|98629|630|13328
TPE|4/20/2017|89171|630|13328
KEN|4/20/2017|77162|630|13328
UGA|4/20/2017|78246|630|13328
UGA|4/20/2017|90598|630|13328
UGA|4/20/2017|75142|630|13328
JAM|4/20/2017|76027|630|13328
CUB|4/20/2017|76576|630|13328
PER|4/20/2017|81867|630|13328
DEN|4/20/2017|85818|630|13328
MRI|4/20/2017|95613|630|13328
MRI|4/20/2017|94256|630|13328
GER|4/20/2017|56675|630|13328
RUS|4/20/2017|81322|630|13328
MEX|4/20/2017|69147|630|13328
PAK|4/20/2017|66461|630|13328
IRQ|4/20/2017|72571|630|13328
PAK|4/20/2017|59440|630|13328
PAK|4/20/2017|97821|630|13328
IRQ|4/20/2017|73670|630|13328
EGY|4/20/2017|83934|630|13328
EGY|4/20/2017|99416|630|13328
EGY|4/20/2017|94401|630|13328
HUN|4/20/2017|94323|630|13328
HUN|4/20/2017|63918|630|13328
TPE|4/20/2017|88079|630|13328
MAS|4/20/2017|57272|630|13328
MAS|4/20/2017|67612|630|13328
DEN|4/20/2017|88933|630|13328
IND|4/20/2017|99019|630|13328
IND|4/20/2017|99714|630|13328
IND|4/20/2017|94729|630|13328
ZAM|4/20/2017|82126|630|13328
IND|4/20/2017|82147|630|13328
IRL|4/20/2017|50091|630|13328
BAN|4/20/2017|58379|630|13328
BAN|4/20/2017|66035|630|13328
USA|4/20/2017|99046|630|13328
USA|4/20/2017|93071|630|13328
CHN|4/20/2017|98858|630|13328
CHN|4/20/2017|82099|630|13328
CHN|4/20/2017|57246|630|13328
DEN|4/20/2017|95344|630|13328
AFG|4/20/2017|88894|630|13328
IRI|4/20/2017|57327|630|13328
IRI|4/20/2017|64288|630|13328
