country|date|pid|rank|week
CZE|8/15/2013|51739|36|5391
ESP|8/15/2013|95780|37|5391
USA|8/15/2013|52771|38|5391
BUL|8/15/2013|15105|39|5391
INA|8/15/2013|35662|40|5391
GER|8/15/2013|51204|41|5391
CHN|8/15/2013|62313|42|5391
IRL|8/15/2013|89666|43|5391
SGP|8/15/2013|52706|44|5391
CHN|8/15/2013|92736|45|5391
MAS|8/15/2013|53153|46|5391
INA|8/15/2013|66963|47|5391
JPN|8/15/2013|96713|48|5391
GER|8/15/2013|15323|49|5391
INA|8/15/2013|97185|50|5391
SUI|8/15/2013|54068|51|5391
CAN|8/15/2013|72164|52|5391
CAN|8/15/2013|84523|53|5391
IND|8/15/2013|21036|54|5391
SUI|8/15/2013|82656|55|5391
MAS|8/15/2013|52103|56|5391
INA|8/15/2013|66974|57|5391
UKR|8/15/2013|76349|58|5391
CHN|8/15/2013|76908|59|5391
INA|8/15/2013|50878|60|5391
SGP|8/15/2013|54698|61|5391
RUS|8/15/2013|8558|62|5391
CAN|8/15/2013|3951|63|5391
RUS|8/15/2013|78605|64|5391
IND|8/15/2013|75410|65|5391
INA|8/15/2013|26019|66|5391
BUL|8/15/2013|46169|67|5391
THA|8/15/2013|50728|68|5391
SLO|8/15/2013|12023|69|5391
SGP|8/15/2013|53788|70|5391
DEN|8/15/2013|46896|71|5391
DEN|8/15/2013|63437|72|5391
JPN|8/15/2013|52064|73|5391
THA|8/15/2013|84062|74|5391
MAS|8/15/2013|63369|75|5391
ENG|8/15/2013|34240|76|5391
ISR|8/15/2013|67069|77|5391
NZL|8/15/2013|14741|78|5391
AUT|8/15/2013|10022|79|5391
CHN|8/15/2013|16100|80|5391
IND|8/15/2013|66615|81|5391
NED|8/15/2013|5564|82|5391
NED|8/15/2013|53832|83|5391
KOR|8/15/2013|91598|84|5391
JPN|8/15/2013|86373|85|5391
MAS|8/15/2013|54151|86|5391
ENG|8/15/2013|55536|87|5391
WAL|8/15/2013|16062|88|5391
CHN|8/15/2013|53937|89|5391
TPE|8/15/2013|74561|90|5391
FRA|8/15/2013|50595|91|5391
INA|8/15/2013|31679|92|5391
LTU|8/15/2013|14894|93|5391
HKG|8/15/2013|87709|94|5391
SGP|8/15/2013|47646|95|5391
TPE|8/15/2013|92339|96|5391
DEN|8/15/2013|69707|97|5391
IND|8/15/2013|53962|98|5391
CZE|8/15/2013|34229|99|5391
UKR|8/15/2013|76910|100|5391
JPN|8/15/2013|82346|101|5391
TUR|8/15/2013|94762|102|5391
BLR|8/15/2013|52294|103|5391
JPN|8/15/2013|95189|104|5391
NZL|8/15/2013|38708|105|5391
DEN|8/15/2013|20231|106|5391
IND|8/15/2013|56471|107|5391
RUS|8/15/2013|10408|108|5391
THA|8/15/2013|84669|109|5391
TPE|8/15/2013|27588|110|5391
TPE|8/15/2013|14865|111|5391
INA|8/15/2013|97207|112|5391
CHN|8/15/2013|14398|113|5391
RUS|8/15/2013|6115|114|5391
ENG|8/15/2013|53341|115|5391
DEN|8/15/2013|43761|116|5391
TPE|8/15/2013|51518|117|5391
RUS|8/15/2013|67073|118|5391
GER|8/15/2013|21854|119|5391
KOR|8/15/2013|95820|120|5391
ENG|8/15/2013|79055|121|5391
JPN|8/15/2013|69082|122|5391
EST|8/15/2013|53705|123|5391
BRA|8/15/2013|52908|124|5391
BEL|8/15/2013|55318|125|5391
DEN|8/15/2013|50331|126|5391
AUS|8/15/2013|74426|127|5391
BRA|8/15/2013|40080|128|5391
TPE|8/15/2013|57244|129|5391
TUR|8/15/2013|87885|130|5391
CAN|8/15/2013|3156|131|5391
JPN|8/15/2013|96312|132|5391
CHN|8/15/2013|60835|133|5391
EST|8/15/2013|86222|134|5391
UKR|8/15/2013|31614|135|5391
GUA|8/15/2013|17774|136|5391
MEX|8/15/2013|24247|137|5391
CZE|8/15/2013|77090|138|5391
BUL|8/15/2013|53891|139|5391
VIE|8/15/2013|18115|140|5391
MAS|8/15/2013|70093|141|5391
TPE|8/15/2013|99925|142|5391
GUA|8/15/2013|93262|143|5391
IND|8/15/2013|13710|144|5391
TPE|8/15/2013|53628|145|5391
KOR|8/15/2013|68381|146|5391
NED|8/15/2013|93419|147|5391
SWE|8/15/2013|83379|148|5391
FRA|8/15/2013|79056|149|5391
VIE|8/15/2013|71455|150|5391
PHI|8/15/2013|33497|151|5391
ENG|8/15/2013|98866|152|5391
IND|8/15/2013|94335|153|5391
THA|8/15/2013|99411|154|5391
BEL|8/15/2013|82229|155|5391
DOM|8/15/2013|68147|156|5391
IND|8/15/2013|48127|157|5391
IND|8/15/2013|15851|158|5391
ENG|8/15/2013|94149|159|5391
TPE|8/15/2013|76717|160|5391
JEY|8/15/2013|11982|161|5391
HUN|8/15/2013|34899|162|5391
THA|8/15/2013|74490|163|5391
RUS|8/15/2013|51261|164|5391
IRL|8/15/2013|47135|165|5391
MRI|8/15/2013|42679|166|5391
TPE|8/15/2013|78755|167|5391
SWE|8/15/2013|60223|168|5391
GER|8/15/2013|14931|169|5391
JPN|8/15/2013|54531|170|5391
PER|8/15/2013|71252|171|5391
CZE|8/15/2013|81794|172|5391
HUN|8/15/2013|66695|173|5391
AUT|8/15/2013|97511|174|5391
KOR|8/15/2013|84992|175|5391
TPE|8/15/2013|54195|176|5391
GER|8/15/2013|6891|177|5391
MEX|8/15/2013|74211|178|5391
SWE|8/15/2013|64551|179|5391
NGR|8/15/2013|80210|180|5391
IND|8/15/2013|69619|181|5391
RUS|8/15/2013|92400|182|5391
BRA|8/15/2013|74742|183|5391
IND|8/15/2013|53794|184|5391
RUS|8/15/2013|33989|185|5391
BEL|8/15/2013|55144|186|5391
AUT|8/15/2013|61360|187|5391
UGA|8/15/2013|83532|188|5391
MAS|8/15/2013|62867|189|5391
MAS|8/15/2013|87629|190|5391
IND|8/15/2013|81493|191|5391
FIN|8/15/2013|42731|192|5391
USA|8/15/2013|55158|193|5391
INA|8/15/2013|74525|194|5391
MRI|8/15/2013|10616|195|5391
TPE|8/15/2013|14864|196|5391
PER|8/15/2013|56164|197|5391
ENG|8/15/2013|87660|198|5391
INA|8/15/2013|30083|199|5391
KOR|8/15/2013|53324|200|5391
RUS|8/15/2013|36996|201|5391
CHN|8/15/2013|76601|202|5391
SRB|8/15/2013|60182|203|5391
BRA|8/15/2013|92082|204|5391
DEN|8/15/2013|78534|205|5391
TPE|8/15/2013|75154|206|5391
EST|8/15/2013|67084|207|5391
LAT|8/15/2013|57646|208|5391
GER|8/15/2013|59289|209|5391
GUA|8/15/2013|82412|210|5391
HKG|8/15/2013|52928|211|5391
RUS|8/15/2013|43861|212|5391
SVK|8/15/2013|55331|213|5391
IND|8/15/2013|67864|214|5391
THA|8/15/2013|76682|215|5391
AUT|8/15/2013|57537|216|5391
RUS|8/15/2013|53676|217|5391
DEN|8/15/2013|76370|218|5391
THA|8/15/2013|96990|219|5391
AUT|8/15/2013|87854|220|5391
KOR|8/15/2013|74353|221|5391
RUS|8/15/2013|52640|222|5391
DEN|8/15/2013|70371|223|5391
NCL|8/15/2013|65406|224|5391
PHI|8/15/2013|60138|225|5391
HKG|8/15/2013|55288|226|5391
ENG|8/15/2013|5751|227|5391
USA|8/15/2013|53806|228|5391
KOR|8/15/2013|58057|229|5391
AUS|8/15/2013|91611|230|5391
IND|8/15/2013|80764|231|5391
PER|8/15/2013|21174|232|5391
FIN|8/15/2013|55770|233|5391
EGY|8/15/2013|52901|234|5391
RUS|8/15/2013|25776|235|5391
FRA|8/15/2013|98854|236|5391
CAN|8/15/2013|74856|237|5391
SUI|8/15/2013|92691|238|5391
INA|8/15/2013|61665|239|5391
FIN|8/15/2013|99619|240|5391
DEN|8/15/2013|44738|241|5391
INA|8/15/2013|48714|242|5391
NED|8/15/2013|6964|243|5391
AUS|8/15/2013|88368|244|5391
TPE|8/15/2013|88807|245|5391
ENG|8/15/2013|60805|246|5391
THA|8/15/2013|87513|247|5391
ENG|8/15/2013|50715|248|5391
DEN|8/15/2013|29419|249|5391
NZL|8/15/2013|25844|250|5391
UKR|8/15/2013|57891|251|5391
INA|8/15/2013|81986|252|5391
THA|8/15/2013|86511|252|5391
DEN|8/15/2013|92567|254|5391
FRA|8/15/2013|94743|254|5391
MAS|8/15/2013|92014|256|5391
JPN|8/15/2013|85166|257|5391
TUR|8/15/2013|89027|258|5391
HKG|8/15/2013|55289|259|5391
AUS|8/15/2013|92217|259|5391
UKR|8/15/2013|63179|261|5391
MAS|8/15/2013|97932|261|5391
SLO|8/15/2013|65194|263|5391
USA|8/15/2013|14621|264|5391
NZL|8/15/2013|53517|265|5391
INA|8/15/2013|67513|266|5391
BRA|8/15/2013|53980|267|5391
IRI|8/15/2013|52180|268|5391
UKR|8/15/2013|51368|269|5391
TUR|8/15/2013|84902|270|5391
INA|8/15/2013|62146|270|5391
MAS|8/15/2013|97655|272|5391
SUR|8/15/2013|84728|273|5391
CZE|8/15/2013|54455|274|5391
JPN|8/15/2013|71023|275|5391
BUL|8/15/2013|57906|276|5391
TUR|8/15/2013|87550|277|5391
JPN|8/15/2013|97138|278|5391
INA|8/15/2013|65540|279|5391
PER|8/15/2013|42989|280|5391
TPE|8/15/2013|68814|281|5391
AUS|8/15/2013|72587|282|5391
FIN|8/15/2013|24077|283|5391
INA|8/15/2013|65826|284|5391
NED|8/15/2013|92634|285|5391
INA|8/15/2013|73715|286|5391
IRI|8/15/2013|45380|286|5391
GER|8/15/2013|81470|286|5391
DEN|8/15/2013|1279|289|5391
HUN|8/15/2013|51849|290|5391
AUS|8/15/2013|53816|291|5391
JPN|8/15/2013|56417|292|5391
SUR|8/15/2013|53479|293|5391
INA|8/15/2013|95049|294|5391
JPN|8/15/2013|46485|295|5391
TTO|8/15/2013|15027|296|5391
RUS|8/15/2013|81552|297|5391
UKR|8/15/2013|95248|298|5391
FRA|8/15/2013|98329|299|5391
MAS|8/15/2013|64889|300|5391
AUS|8/15/2013|64522|301|5391
USA|8/15/2013|80644|302|5391
CHI|8/15/2013|34449|303|5391
CYP|8/15/2013|55339|304|5391
EGY|8/15/2013|71367|304|5391
EGY|8/15/2013|94632|304|5391
DEN|8/15/2013|59156|304|5391
JPN|8/15/2013|77317|308|5391
RSA|8/15/2013|64028|308|5391
RUS|8/15/2013|81647|310|5391
RUS|8/15/2013|49317|311|5391
JPN|8/15/2013|88473|312|5391
USA|8/15/2013|57798|313|5391
NZL|8/15/2013|35999|314|5391
UGA|8/15/2013|66881|315|5391
BRA|8/15/2013|52910|316|5391
TPE|8/15/2013|50510|317|5391
KOR|8/15/2013|78739|317|5391
KOR|8/15/2013|73784|317|5391
KOR|8/15/2013|82543|317|5391
PER|8/15/2013|80894|321|5391
PER|8/15/2013|95670|321|5391
AUT|8/15/2013|72787|323|5391
GUA|8/15/2013|1208|324|5391
DOM|8/15/2013|79236|325|5391
IND|8/15/2013|92125|326|5391
IND|8/15/2013|51650|327|5391
INA|8/15/2013|87924|327|5391
AUS|8/15/2013|57665|327|5391
RUS|8/15/2013|75083|330|5391
INA|8/15/2013|54185|331|5391
UGA|8/15/2013|48833|332|5391
SVK|8/15/2013|75188|333|5391
CRO|8/15/2013|87268|334|5391
IND|8/15/2013|97262|334|5391
CHI|8/15/2013|13785|336|5391
RUS|8/15/2013|61603|337|5391
ARG|8/15/2013|87410|338|5391
BLR|8/15/2013|94400|339|5391
DEN|8/15/2013|62600|340|5391
WAL|8/15/2013|16875|341|5391
MAS|8/15/2013|56375|342|5391
IND|8/15/2013|81029|343|5391
POR|8/15/2013|13006|344|5391
VIE|8/15/2013|40278|344|5391
IRI|8/15/2013|56262|344|5391
IRI|8/15/2013|63488|344|5391
BRA|8/15/2013|96037|344|5391
MAS|8/15/2013|68628|344|5391
BEL|8/15/2013|48948|350|5391
GER|8/15/2013|78338|351|5391
AUS|8/15/2013|68997|352|5391
AUT|8/15/2013|71300|353|5391
FRA|8/15/2013|61901|354|5391
JPN|8/15/2013|83211|354|5391
JPN|8/15/2013|98494|354|5391
ENG|8/15/2013|6084|354|5391
SUI|8/15/2013|62352|354|5391
TPE|8/15/2013|89583|354|5391
CAN|8/15/2013|90465|354|5391
CAN|8/15/2013|90225|354|5391
INA|8/15/2013|55591|354|5391
INA|8/15/2013|86007|354|5391
CRO|8/15/2013|96569|364|5391
THA|8/15/2013|64018|365|5391
MAS|8/15/2013|80705|366|5391
KOR|8/15/2013|60908|367|5391
NED|8/15/2013|52798|368|5391
NZL|8/15/2013|57325|368|5391
GUA|8/15/2013|93777|368|5391
MEX|8/15/2013|98186|368|5391
UGA|8/15/2013|61158|368|5391
AUS|8/15/2013|67048|368|5391
AUS|8/15/2013|99445|374|5391
RUS|8/15/2013|80540|374|5391
HUN|8/15/2013|92453|374|5391
SWE|8/15/2013|65424|377|5391
PER|8/15/2013|14334|378|5391
FRA|8/15/2013|13075|379|5391
GER|8/15/2013|78428|380|5391
MAS|8/15/2013|63539|381|5391
MLT|8/15/2013|91527|382|5391
CYP|8/15/2013|71421|383|5391
USA|8/15/2013|52789|384|5391
EGY|8/15/2013|65008|385|5391
ARG|8/15/2013|97169|386|5391
RUS|8/15/2013|65304|387|5391
THA|8/15/2013|37639|387|5391
AUS|8/15/2013|54148|387|5391
INA|8/15/2013|67996|387|5391
FRA|8/15/2013|52982|387|5391
IRL|8/15/2013|98058|387|5391
ISR|8/15/2013|65089|387|5391
INA|8/15/2013|55959|387|5391
NZL|8/15/2013|78872|395|5391
AUS|8/15/2013|51575|396|5391
SYR|8/15/2013|97477|397|5391
KOR|8/15/2013|90286|397|5391
GER|8/15/2013|64302|399|5391
PUR|8/15/2013|60278|400|5391
AUS|8/15/2013|72111|400|5391
RSA|8/15/2013|46778|402|5391
THA|8/15/2013|85719|403|5391
AUT|8/15/2013|63829|404|5391
RUS|8/15/2013|65993|405|5391
TPE|8/15/2013|54128|406|5391
INA|8/15/2013|54150|406|5391
CAN|8/15/2013|53877|406|5391
MGL|8/15/2013|50003|406|5391
MGL|8/15/2013|45225|406|5391
TPE|8/15/2013|15753|406|5391
KOR|8/15/2013|67880|406|5391
JPN|8/15/2013|93608|406|5391
KOR|8/15/2013|99945|406|5391
USA|8/15/2013|85775|406|5391
KOR|8/15/2013|95220|406|5391
NZL|8/15/2013|76229|406|5391
KOR|8/15/2013|79154|406|5391
SRI|8/15/2013|96090|419|5391
HUN|8/15/2013|74051|420|5391
BUL|8/15/2013|15098|421|5391
INA|8/15/2013|10020|422|5391
RUS|8/15/2013|90786|423|5391
BAR|8/15/2013|54547|424|5391
NED|8/15/2013|89454|424|5391
ECU|8/15/2013|95277|424|5391
GUA|8/15/2013|57219|424|5391
UKR|8/15/2013|31914|428|5391
THA|8/15/2013|46877|428|5391
ENG|8/15/2013|65507|428|5391
KOR|8/15/2013|42531|428|5391
BRA|8/15/2013|14038|428|5391
PER|8/15/2013|63012|428|5391
UKR|8/15/2013|39872|428|5391
BRA|8/15/2013|71748|428|5391
THA|8/15/2013|67856|428|5391
BUL|8/15/2013|87823|428|5391
SUI|8/15/2013|96019|428|5391
TPE|8/15/2013|97282|428|5391
JPN|8/15/2013|65751|428|5391
RUS|8/15/2013|61870|428|5391
FRA|8/15/2013|99232|428|5391
DEN|8/15/2013|82707|428|5391
KOR|8/15/2013|74812|428|5391
INA|8/15/2013|82039|428|5391
INA|8/15/2013|99009|428|5391
RUS|8/15/2013|82524|428|5391
HKG|8/15/2013|61435|448|5391
SUI|8/15/2013|73669|449|5391
GRE|8/15/2013|98532|450|5391
IRI|8/15/2013|97634|450|5391
JOR|8/15/2013|87978|450|5391
GRE|8/15/2013|94906|450|5391
EGY|8/15/2013|61746|450|5391
DEN|8/15/2013|85041|455|5391
MAS|8/15/2013|85579|456|5391
POL|8/15/2013|11071|457|5391
SUR|8/15/2013|98108|457|5391
DEN|8/15/2013|73916|457|5391
GUA|8/15/2013|73420|457|5391
GUA|8/15/2013|99576|457|5391
BAR|8/15/2013|14837|457|5391
NZL|8/15/2013|69131|457|5391
GUA|8/15/2013|94995|457|5391
USA|8/15/2013|89624|457|5391
CYP|8/15/2013|96417|457|5391
MAS|8/15/2013|69012|457|5391
BRA|8/15/2013|71483|457|5391
NZL|8/15/2013|87789|457|5391
POL|8/15/2013|71557|470|5391
IND|8/15/2013|90431|471|5391
FIN|8/15/2013|59844|472|5391
BLR|8/15/2013|60942|473|5391
NZL|8/15/2013|56880|473|5391
MAC|8/15/2013|77857|475|5391
POL|8/15/2013|45656|476|5391
NED|8/15/2013|71330|476|5391
ENG|8/15/2013|34191|476|5391
DEN|8/15/2013|96405|476|5391
ENG|8/15/2013|89068|476|5391
ESP|8/15/2013|83558|476|5391
CAN|8/15/2013|95664|476|5391
MEX|8/15/2013|36245|483|5391
KEN|8/15/2013|98243|483|5391
BRA|8/15/2013|95963|483|5391
PUR|8/15/2013|93529|483|5391
BRA|8/15/2013|76849|483|5391
PUR|8/15/2013|78403|483|5391
ARG|8/15/2013|90876|483|5391
LUX|8/15/2013|52214|490|5391
DEN|8/15/2013|91096|491|5391
FRA|8/15/2013|89836|491|5391
MDV|8/15/2013|78019|493|5391
INA|8/15/2013|65413|493|5391
MEX|8/15/2013|85514|495|5391
ROU|8/15/2013|80494|496|5391
NCL|8/15/2013|20432|497|5391
NCL|8/15/2013|54920|497|5391
CAN|8/15/2013|65596|497|5391
ETH|8/15/2013|61420|497|5391
BOT|8/15/2013|66474|497|5391
RSA|8/15/2013|76014|497|5391
NZL|8/15/2013|79303|497|5391
ETH|8/15/2013|92732|497|5391
RSA|8/15/2013|37044|497|5391
CAN|8/15/2013|86203|497|5391
CAN|8/15/2013|98908|497|5391
CAN|8/15/2013|77798|497|5391
CAN|8/15/2013|54945|497|5391
MAS|8/15/2013|65763|510|5391
SRB|8/15/2013|26029|511|5391
NED|8/15/2013|85574|512|5391
NZL|8/15/2013|78979|512|5391
BUL|8/15/2013|94913|514|5391
GER|8/15/2013|82641|514|5391
ISL|8/15/2013|77397|516|5391
ITA|8/15/2013|78570|516|5391
ENG|8/15/2013|56958|518|5391
ENG|8/15/2013|77145|518|5391
ESP|8/15/2013|87111|518|5391
POL|8/15/2013|67908|521|5391
SVK|8/15/2013|60089|522|5391
SCO|8/15/2013|66891|523|5391
KOR|8/15/2013|71305|524|5391
TUR|8/15/2013|60499|525|5391
JOR|8/15/2013|86017|525|5391
GER|8/15/2013|67857|527|5391
NZL|8/15/2013|97851|527|5391
SVK|8/15/2013|91157|529|5391
POL|8/15/2013|97911|530|5391
RUS|8/15/2013|25900|531|5391
SWE|8/15/2013|65877|531|5391
BAR|8/15/2013|15044|531|5391
RUS|8/15/2013|83512|531|5391
USA|8/15/2013|51870|531|5391
POL|8/15/2013|54544|531|5391
ROU|8/15/2013|51585|531|5391
CYP|8/15/2013|96890|531|5391
RSA|8/15/2013|41641|531|5391
RSA|8/15/2013|46779|531|5391
UGA|8/15/2013|73464|531|5391
UGA|8/15/2013|70919|531|5391
FIN|8/15/2013|53444|531|5391
ISL|8/15/2013|65852|531|5391
BOT|8/15/2013|87582|531|5391
ENG|8/15/2013|38336|531|5391
INA|8/15/2013|93338|531|5391
KOR|8/15/2013|97651|531|5391
IRI|8/15/2013|53296|531|5391
IRI|8/15/2013|69729|531|5391
BRA|8/15/2013|51748|531|5391
UGA|8/15/2013|86584|531|5391
EGY|8/15/2013|71069|531|5391
NED|8/15/2013|84742|531|5391
CAN|8/15/2013|56946|531|5391
MDV|8/15/2013|81991|531|5391
MDV|8/15/2013|67242|531|5391
IND|8/15/2013|57564|531|5391
INA|8/15/2013|63954|531|5391
VEN|8/15/2013|87657|531|5391
GUA|8/15/2013|75025|531|5391
VEN|8/15/2013|56650|531|5391
BRA|8/15/2013|93507|531|5391
BRA|8/15/2013|60962|531|5391
LAT|8/15/2013|57309|531|5391
CYP|8/15/2013|61474|531|5391
KOR|8/15/2013|72316|531|5391
SCO|8/15/2013|64888|531|5391
BOT|8/15/2013|97036|531|5391
MRI|8/15/2013|73055|531|5391
IRI|8/15/2013|68768|531|5391
IRI|8/15/2013|88751|531|5391
POL|8/15/2013|99739|531|5391
VEN|8/15/2013|59934|531|5391
VIE|8/15/2013|62356|531|5391
VIE|8/15/2013|73998|531|5391
PER|8/15/2013|75122|531|5391
DEN|8/15/2013|70314|531|5391
LTU|8/15/2013|66592|531|5391
UKR|8/15/2013|71092|531|5391
INA|8/15/2013|94736|531|5391
ECU|8/15/2013|94102|531|5391
TUR|8/15/2013|89331|531|5391
DOM|8/15/2013|61668|531|5391
BOT|8/15/2013|23340|531|5391
ENG|8/15/2013|83037|531|5391
CUB|8/15/2013|92856|531|5391
CUB|8/15/2013|63268|531|5391
FIN|8/15/2013|59293|531|5391
FIN|8/15/2013|97457|531|5391
INA|8/15/2013|64558|531|5391
BEL|8/15/2013|65846|531|5391
PYF|8/15/2013|89283|531|5391
PYF|8/15/2013|77410|531|5391
PYF|8/15/2013|80268|531|5391
DEN|8/15/2013|57982|531|5391
ESP|8/15/2013|90270|531|5391
MDV|8/15/2013|89832|531|5391
RUS|8/15/2013|58548|531|5391
INA|8/15/2013|73506|531|5391
DOM|8/15/2013|78805|531|5391
IND|8/15/2013|65028|531|5391
GUA|8/15/2013|83382|531|5391
ESA|8/15/2013|57516|531|5391
UKR|8/15/2013|52005|531|5391
UKR|8/15/2013|59524|531|5391
UKR|8/15/2013|64594|531|5391
UKR|8/15/2013|69162|531|5391
UKR|8/15/2013|93720|531|5391
BRA|8/15/2013|95280|531|5391
FAL|8/15/2013|94066|531|5391
ETH|8/15/2013|50325|531|5391
ETH|8/15/2013|80670|531|5391
ETH|8/15/2013|81002|531|5391
ETH|8/15/2013|55738|531|5391
FRA|8/15/2013|94489|531|5391
IRQ|8/15/2013|83654|531|5391
BRN|8/15/2013|66100|531|5391
JOR|8/15/2013|96126|531|5391
JOR|8/15/2013|89134|531|5391
BOT|8/15/2013|99063|531|5391
RSA|8/15/2013|59694|531|5391
IND|8/15/2013|70818|531|5391
CYP|8/15/2013|93415|531|5391
CYP|8/15/2013|86146|531|5391
IRI|8/15/2013|77336|531|5391
IRI|8/15/2013|58990|531|5391
IRI|8/15/2013|66840|531|5391
IRI|8/15/2013|56564|531|5391
KOR|8/15/2013|57824|531|5391
VIE|8/15/2013|83341|531|5391
TPE|8/15/2013|68023|531|5391
FIN|8/15/2013|95544|531|5391
JPN|8/15/2013|87428|531|5391
KOR|8/15/2013|98991|531|5391
JPN|8/15/2013|56834|531|5391
JPN|8/15/2013|81880|531|5391
PYF|8/15/2013|76111|531|5391
PYF|8/15/2013|70144|531|5391
PYF|8/15/2013|91626|531|5391
PYF|8/15/2013|59020|531|5391
DEN|8/15/2013|61473|531|5391
DEN|8/15/2013|65951|531|5391
MAS|8/15/2013|63619|531|5391
THA|8/15/2013|91422|531|5391
THA|8/15/2013|81168|531|5391
MAS|8/15/2013|75832|531|5391
MAS|8/15/2013|62570|531|5391
ESP|8/15/2013|74218|531|5391
BRA|8/15/2013|66209|531|5391
CAN|8/15/2013|72358|531|5391
CAN|8/15/2013|99846|531|5391
CAN|8/15/2013|96998|531|5391
CAN|8/15/2013|68001|531|5391
CAN|8/15/2013|94938|531|5391
NGR|8/15/2013|73121|531|5391
KEN|8/15/2013|68940|531|5391
MAS|8/15/2013|85134|531|5391
INA|8/15/2013|68683|531|5391
LAT|8/15/2013|89697|531|5391
RUS|8/15/2013|70723|531|5391
NCL|8/15/2013|71964|531|5391
ENG|8/15/2013|27030|663|5391
SUR|8/15/2013|73317|664|5391
KEN|8/15/2013|87227|664|5391
BRA|8/15/2013|76507|664|5391
AUS|8/15/2013|61301|667|5391
SWE|8/15/2013|70455|668|5391
LUX|8/15/2013|68287|669|5391
POR|8/15/2013|72489|670|5391
IRL|8/15/2013|51991|671|5391
NZL|8/15/2013|75745|672|5391
NZL|8/15/2013|90335|672|5391
TUR|8/15/2013|76755|674|5391
GER|8/15/2013|74838|674|5391
GER|8/15/2013|81426|676|5391
GRE|8/15/2013|14148|676|5391
POL|8/15/2013|98539|676|5391
ISL|8/15/2013|53109|676|5391
ENG|8/15/2013|84116|676|5391
POL|8/15/2013|56110|676|5391
ENG|8/15/2013|67608|676|5391
LTU|8/15/2013|72367|683|5391
SCO|8/15/2013|86340|683|5391
AUS|8/15/2013|84157|685|5391
TPE|8/15/2013|68980|685|5391
INA|8/15/2013|66691|685|5391
AUS|8/15/2013|64877|685|5391
JPN|8/15/2013|56730|685|5391
KOR|8/15/2013|71990|685|5391
KOR|8/15/2013|72281|685|5391
USA|8/15/2013|85896|685|5391
USA|8/15/2013|71644|685|5391
USA|8/15/2013|59441|685|5391
TUR|8/15/2013|39255|695|5391
TUR|8/15/2013|91444|695|5391
ENG|8/15/2013|75977|697|5391
GER|8/15/2013|81374|698|5391
UKR|8/15/2013|72204|699|5391
RSA|8/15/2013|80448|699|5391
NCL|8/15/2013|50953|699|5391
CUB|8/15/2013|98960|699|5391
CUB|8/15/2013|92333|699|5391
NCL|8/15/2013|57548|699|5391
NCL|8/15/2013|77580|699|5391
VEN|8/15/2013|61409|699|5391
DOM|8/15/2013|67967|699|5391
DOM|8/15/2013|79547|699|5391
BOT|8/15/2013|73733|699|5391
ESP|8/15/2013|77286|699|5391
TTO|8/15/2013|80407|699|5391
ETH|8/15/2013|91353|699|5391
ETH|8/15/2013|62232|699|5391
ETH|8/15/2013|78690|699|5391
ETH|8/15/2013|66873|699|5391
ETH|8/15/2013|99657|699|5391
BOT|8/15/2013|58872|699|5391
BOT|8/15/2013|53476|699|5391
