country|date|pid|rank|week
FRA|9/28/2017|55629|171|14416
IRI|9/28/2017|45380|172|14416
CZE|9/28/2017|51739|173|14416
FRA|9/28/2017|94743|174|14416
CHN|9/28/2017|61854|175|14416
BLR|9/28/2017|63639|176|14416
USA|9/28/2017|59692|177|14416
PER|9/28/2017|88063|178|14416
MAS|9/28/2017|53153|179|14416
PER|9/28/2017|95819|180|14416
AUS|9/28/2017|83425|181|14416
NGR|9/28/2017|80210|182|14416
DOM|9/28/2017|72946|183|14416
IND|9/28/2017|87723|184|14416
CHN|9/28/2017|57246|185|14416
IND|9/28/2017|21036|186|14416
BLR|9/28/2017|94400|187|14416
DEN|9/28/2017|70495|188|14416
ITA|9/28/2017|95837|189|14416
CZE|9/28/2017|60397|190|14416
NEP|9/28/2017|78543|191|14416
KOR|9/28/2017|81749|192|14416
TPE|9/28/2017|88079|193|14416
THA|9/28/2017|83013|194|14416
IND|9/28/2017|83856|195|14416
INA|9/28/2017|86412|196|14416
GUA|9/28/2017|17774|197|14416
RUS|9/28/2017|64352|198|14416
POR|9/28/2017|72489|199|14416
CHN|9/28/2017|79753|200|14416
RSA|9/28/2017|75193|201|14416
ENG|9/28/2017|60246|202|14416
AUT|9/28/2017|85440|203|14416
WAL|9/28/2017|16875|204|14416
UKR|9/28/2017|59810|205|14416
INA|9/28/2017|78068|206|14416
ENG|9/28/2017|60814|207|14416
USA|9/28/2017|79853|208|14416
TPE|9/28/2017|70347|209|14416
LTU|9/28/2017|72367|210|14416
EST|9/28/2017|75821|211|14416
IND|9/28/2017|77808|212|14416
JPN|9/28/2017|53392|213|14416
AUS|9/28/2017|61301|214|14416
HKG|9/28/2017|70188|215|14416
THA|9/28/2017|86511|216|14416
CHN|9/28/2017|72019|217|14416
USA|9/28/2017|52636|218|14416
EST|9/28/2017|66267|219|14416
MAS|9/28/2017|68628|220|14416
MAS|9/28/2017|63369|221|14416
IND|9/28/2017|80402|222|14416
USA|9/28/2017|99017|223|14416
THA|9/28/2017|71801|224|14416
TUR|9/28/2017|94762|225|14416
TPE|9/28/2017|57244|226|14416
ZAM|9/28/2017|55777|227|14416
MEX|9/28/2017|61244|228|14416
SUI|9/28/2017|81375|229|14416
THA|9/28/2017|91422|230|14416
INA|9/28/2017|88318|231|14416
PHI|9/28/2017|93300|232|14416
VIE|9/28/2017|73814|233|14416
TPE|9/28/2017|62639|233|14416
NZL|9/28/2017|25844|235|14416
TPE|9/28/2017|68667|236|14416
TPE|9/28/2017|96725|237|14416
AUS|9/28/2017|91611|238|14416
TUR|9/28/2017|69847|239|14416
LTU|9/28/2017|14894|240|14416
USA|9/28/2017|62974|241|14416
THA|9/28/2017|97857|242|14416
DEN|9/28/2017|76370|243|14416
RUS|9/28/2017|81552|244|14416
TPE|9/28/2017|76780|245|14416
IRL|9/28/2017|73274|246|14416
IND|9/28/2017|82685|247|14416
AUS|9/28/2017|73559|248|14416
DEN|9/28/2017|85302|248|14416
FIN|9/28/2017|99619|250|14416
THA|9/28/2017|79198|251|14416
JPN|9/28/2017|56963|252|14416
ENG|9/28/2017|57206|253|14416
GUA|9/28/2017|96554|254|14416
BEL|9/28/2017|65846|255|14416
SLO|9/28/2017|81419|256|14416
RUS|9/28/2017|73195|257|14416
ENG|9/28/2017|53341|258|14416
NZL|9/28/2017|88713|259|14416
TPE|9/28/2017|69009|260|14416
INA|9/28/2017|80425|261|14416
CHN|9/28/2017|92728|262|14416
CUB|9/28/2017|98960|263|14416
HKG|9/28/2017|59216|264|14416
IND|9/28/2017|58397|265|14416
ZAM|9/28/2017|35183|266|14416
TPE|9/28/2017|98445|267|14416
BRA|9/28/2017|52908|268|14416
HUN|9/28/2017|34899|269|14416
MEX|9/28/2017|85514|269|14416
THA|9/28/2017|74153|271|14416
HKG|9/28/2017|95905|272|14416
IND|9/28/2017|75410|273|14416
GUA|9/28/2017|76901|274|14416
ISL|9/28/2017|77397|275|14416
TPE|9/28/2017|75154|276|14416
UGA|9/28/2017|83532|277|14416
SRI|9/28/2017|79705|278|14416
NOR|9/28/2017|67942|279|14416
SWE|9/28/2017|57304|280|14416
INA|9/28/2017|99009|281|14416
INA|9/28/2017|83268|282|14416
PAK|9/28/2017|75632|283|14416
EGY|9/28/2017|71367|284|14416
INA|9/28/2017|48714|285|14416
POR|9/28/2017|66743|286|14416
UKR|9/28/2017|70622|287|14416
PER|9/28/2017|63012|288|14416
INA|9/28/2017|97080|289|14416
RSA|9/28/2017|63068|290|14416
MDV|9/28/2017|89832|291|14416
SWE|9/28/2017|89196|292|14416
UKR|9/28/2017|83254|293|14416
IND|9/28/2017|99711|294|14416
PER|9/28/2017|79258|295|14416
INA|9/28/2017|64385|295|14416
VIE|9/28/2017|79637|297|14416
JPN|9/28/2017|61066|298|14416
BRA|9/28/2017|76507|299|14416
NGR|9/28/2017|63462|300|14416
JAM|9/28/2017|77611|301|14416
RUS|9/28/2017|82524|302|14416
ITA|9/28/2017|79241|303|14416
DOM|9/28/2017|80151|304|14416
NCL|9/28/2017|54920|305|14416
VIE|9/28/2017|18115|306|14416
BRA|9/28/2017|57457|307|14416
TPE|9/28/2017|14865|308|14416
IND|9/28/2017|77960|309|14416
SRI|9/28/2017|96090|310|14416
LAT|9/28/2017|87721|311|14416
GUA|9/28/2017|56401|312|14416
TUR|9/28/2017|89027|313|14416
SWE|9/28/2017|81068|314|14416
PAK|9/28/2017|51218|315|14416
CHI|9/28/2017|34449|316|14416
UGA|9/28/2017|86234|317|14416
ZAM|9/28/2017|58650|318|14416
IND|9/28/2017|92125|319|14416
POL|9/28/2017|84178|320|14416
HKG|9/28/2017|74916|321|14416
SGP|9/28/2017|71086|322|14416
ALG|9/28/2017|59922|322|14416
MAS|9/28/2017|97655|324|14416
MEX|9/28/2017|98186|325|14416
USA|9/28/2017|53746|326|14416
MAS|9/28/2017|52103|327|14416
ISR|9/28/2017|74785|328|14416
IRI|9/28/2017|69729|329|14416
INA|9/28/2017|82777|330|14416
USA|9/28/2017|83074|331|14416
SRI|9/28/2017|84640|332|14416
IND|9/28/2017|75519|333|14416
SWE|9/28/2017|98566|334|14416
USA|9/28/2017|59441|335|14416
RUS|9/28/2017|36996|336|14416
INA|9/28/2017|88740|336|14416
MEX|9/28/2017|71039|336|14416
NOR|9/28/2017|64948|339|14416
TPE|9/28/2017|53628|340|14416
NZL|9/28/2017|87799|341|14416
UKR|9/28/2017|95248|342|14416
USA|9/28/2017|99046|343|14416
JPN|9/28/2017|99532|344|14416
IND|9/28/2017|77439|345|14416
NZL|9/28/2017|82563|346|14416
AUS|9/28/2017|74582|346|14416
NGR|9/28/2017|69682|348|14416
ALG|9/28/2017|64063|349|14416
CHN|9/28/2017|76632|350|14416
BLR|9/28/2017|72961|351|14416
AUS|9/28/2017|80376|352|14416
DEN|9/28/2017|88933|352|14416
EGY|9/28/2017|75022|354|14416
ENG|9/28/2017|72873|355|14416
TUR|9/28/2017|84902|356|14416
RUS|9/28/2017|74997|357|14416
NEP|9/28/2017|74747|358|14416
ENG|9/28/2017|92837|359|14416
CRO|9/28/2017|96569|360|14416
RUS|9/28/2017|86997|361|14416
PER|9/28/2017|81867|361|14416
LAT|9/28/2017|57646|363|14416
UKR|9/28/2017|82788|364|14416
CAN|9/28/2017|87088|365|14416
ECU|9/28/2017|95277|366|14416
HUN|9/28/2017|94323|367|14416
ENG|9/28/2017|75619|368|14416
BAR|9/28/2017|72058|369|14416
BLR|9/28/2017|95699|370|14416
NGR|9/28/2017|68867|371|14416
ESP|9/28/2017|76747|371|14416
CHN|9/28/2017|71050|373|14416
RUS|9/28/2017|75083|374|14416
RUS|9/28/2017|74493|374|14416
AUT|9/28/2017|63829|376|14416
MEX|9/28/2017|82210|377|14416
IND|9/28/2017|99344|378|14416
SCO|9/28/2017|98373|379|14416
LAT|9/28/2017|89697|380|14416
PER|9/28/2017|57506|381|14416
IND|9/28/2017|82108|382|14416
UKR|9/28/2017|57891|383|14416
HUN|9/28/2017|66695|384|14416
BRA|9/28/2017|93397|384|14416
ENG|9/28/2017|72346|386|14416
MEX|9/28/2017|66876|387|14416
IRI|9/28/2017|94101|387|14416
BAR|9/28/2017|54547|389|14416
NOR|9/28/2017|92893|390|14416
TPE|9/28/2017|89583|391|14416
IND|9/28/2017|76459|392|14416
SUR|9/28/2017|76143|393|14416
MEX|9/28/2017|24247|394|14416
NZL|9/28/2017|53517|394|14416
CUB|9/28/2017|67477|394|14416
THA|9/28/2017|59892|397|14416
CRO|9/28/2017|87268|398|14416
CHN|9/28/2017|98858|399|14416
VIE|9/28/2017|94428|400|14416
JOR|9/28/2017|81950|401|14416
ESA|9/28/2017|61443|402|14416
TUR|9/28/2017|63873|403|14416
HUN|9/28/2017|98804|404|14416
TTO|9/28/2017|15027|405|14416
FIN|9/28/2017|55878|406|14416
RUS|9/28/2017|86653|407|14416
CZE|9/28/2017|76069|408|14416
PER|9/28/2017|68636|409|14416
FIN|9/28/2017|59844|410|14416
POL|9/28/2017|71144|410|14416
DEN|9/28/2017|59070|412|14416
SGP|9/28/2017|58917|412|14416
SGP|9/28/2017|94594|412|14416
MDV|9/28/2017|69860|412|14416
GER|9/28/2017|81374|416|14416
IRL|9/28/2017|89666|417|14416
THA|9/28/2017|80871|418|14416
THA|9/28/2017|99988|419|14416
BUL|9/28/2017|61923|420|14416
SWE|9/28/2017|66469|421|14416
INA|9/28/2017|36356|422|14416
ENG|9/28/2017|75771|422|14416
USA|9/28/2017|97223|424|14416
TTO|9/28/2017|66358|424|14416
INA|9/28/2017|69504|426|14416
INA|9/28/2017|87163|427|14416
GER|9/28/2017|78338|428|14416
RUS|9/28/2017|81322|428|14416
FRA|9/28/2017|50595|430|14416
TPE|9/28/2017|54128|431|14416
BRA|9/28/2017|95963|432|14416
IRI|9/28/2017|88751|432|14416
BRA|9/28/2017|71483|432|14416
CHN|9/28/2017|79438|432|14416
HUN|9/28/2017|51849|436|14416
NGR|9/28/2017|99302|436|14416
GHA|9/28/2017|87188|436|14416
KOR|9/28/2017|57477|439|14416
HUN|9/28/2017|86193|440|14416
SLO|9/28/2017|61268|441|14416
JPN|9/28/2017|60317|442|14416
JPN|9/28/2017|78591|442|14416
KOR|9/28/2017|99069|444|14416
HKG|9/28/2017|91755|445|14416
INA|9/28/2017|71082|446|14416
SUI|9/28/2017|59566|446|14416
NEP|9/28/2017|62279|446|14416
IND|9/28/2017|86930|449|14416
ITA|9/28/2017|58993|450|14416
THA|9/28/2017|94650|451|14416
BOT|9/28/2017|88189|452|14416
USA|9/28/2017|62708|452|14416
SLO|9/28/2017|99177|454|14416
FIN|9/28/2017|77715|455|14416
PAK|9/28/2017|54220|456|14416
GER|9/28/2017|81470|457|14416
FRA|9/28/2017|78120|458|14416
BEN|9/28/2017|60347|459|14416
GHA|9/28/2017|83935|459|14416
NGR|9/28/2017|95105|459|14416
GHA|9/28/2017|93204|459|14416
NEP|9/28/2017|71319|463|14416
IND|9/28/2017|81493|464|14416
INA|9/28/2017|15828|464|14416
BAN|9/28/2017|94843|464|14416
CYP|9/28/2017|71421|464|14416
CUB|9/28/2017|88009|464|14416
CRC|9/28/2017|84697|464|14416
INA|9/28/2017|68199|464|14416
PER|9/28/2017|73554|464|14416
CUB|9/28/2017|74019|464|14416
THA|9/28/2017|75877|464|14416
JPN|9/28/2017|98312|464|14416
INA|9/28/2017|92126|475|14416
RUS|9/28/2017|49317|476|14416
AUS|9/28/2017|54148|477|14416
EST|9/28/2017|62746|478|14416
CZE|9/28/2017|58783|479|14416
RSA|9/28/2017|64028|480|14416
USA|9/28/2017|85896|480|14416
MGL|9/28/2017|97198|480|14416
JAM|9/28/2017|89190|480|14416
JAM|9/28/2017|80100|480|14416
PAK|9/28/2017|95025|480|14416
TPE|9/28/2017|82898|480|14416
KOR|9/28/2017|62241|480|14416
TUR|9/28/2017|70406|488|14416
BOT|9/28/2017|12669|489|14416
IND|9/28/2017|80146|489|14416
ENG|9/28/2017|90839|491|14416
DEN|9/28/2017|81193|492|14416
IND|9/28/2017|88389|493|14416
KOR|9/28/2017|22455|494|14416
KOR|9/28/2017|74353|494|14416
IND|9/28/2017|87106|494|14416
MAC|9/28/2017|90855|494|14416
KOR|9/28/2017|87370|494|14416
NZL|9/28/2017|52000|494|14416
ISR|9/28/2017|95397|500|14416
ARM|9/28/2017|91044|501|14416
RUS|9/28/2017|63417|502|14416
RUS|9/28/2017|72099|502|14416
RUS|9/28/2017|87990|502|14416
MAC|9/28/2017|95068|505|14416
ISL|9/28/2017|69993|506|14416
FIN|9/28/2017|97457|507|14416
DEN|9/28/2017|87102|507|14416
SGP|9/28/2017|83449|509|14416
GER|9/28/2017|98162|510|14416
TUR|9/28/2017|77926|511|14416
SLO|9/28/2017|84389|512|14416
CZE|9/28/2017|68580|513|14416
FRA|9/28/2017|74464|514|14416
CMR|9/28/2017|87542|515|14416
BUL|9/28/2017|90864|516|14416
GUA|9/28/2017|78320|516|14416
EGY|9/28/2017|63656|516|14416
INA|9/28/2017|26019|519|14416
SEY|9/28/2017|35438|519|14416
IRI|9/28/2017|89872|519|14416
SRI|9/28/2017|92656|519|14416
IRI|9/28/2017|56564|519|14416
BAN|9/28/2017|59417|519|14416
BAN|9/28/2017|88402|519|14416
CHN|9/28/2017|88951|519|14416
IRI|9/28/2017|68579|519|14416
NGR|9/28/2017|55970|519|14416
BRN|9/28/2017|86679|519|14416
BAN|9/28/2017|79316|519|14416
CHN|9/28/2017|75624|519|14416
IND|9/28/2017|94165|519|14416
HUN|9/28/2017|61949|519|14416
IRI|9/28/2017|88001|519|14416
IRI|9/28/2017|65167|519|14416
IRI|9/28/2017|88037|519|14416
IRI|9/28/2017|55796|519|14416
IRI|9/28/2017|79539|519|14416
NGR|9/28/2017|72029|519|14416
NGR|9/28/2017|72987|519|14416
KOR|9/28/2017|50626|541|14416
DEN|9/28/2017|58394|542|14416
DOM|9/28/2017|39137|543|14416
BAN|9/28/2017|89240|543|14416
RSA|9/28/2017|80448|543|14416
BOT|9/28/2017|87582|543|14416
POL|9/28/2017|71557|543|14416
JOR|9/28/2017|89134|543|14416
DEN|9/28/2017|76327|543|14416
PER|9/28/2017|94683|543|14416
SGP|9/28/2017|67745|543|14416
CHI|9/28/2017|57667|543|14416
JAM|9/28/2017|76027|543|14416
PER|9/28/2017|97366|543|14416
MRI|9/28/2017|95613|543|14416
NEP|9/28/2017|97526|543|14416
PER|9/28/2017|77512|543|14416
BEL|9/28/2017|83993|543|14416
MAS|9/28/2017|63998|543|14416
GRE|9/28/2017|94452|560|14416
UGA|9/28/2017|93570|561|14416
BEL|9/28/2017|70025|561|14416
ENG|9/28/2017|62400|563|14416
RUS|9/28/2017|78972|563|14416
SWE|9/28/2017|81790|565|14416
POL|9/28/2017|88584|566|14416
TPE|9/28/2017|83662|567|14416
RUS|9/28/2017|74700|568|14416
IND|9/28/2017|75190|568|14416
CMR|9/28/2017|93713|568|14416
NOR|9/28/2017|96168|571|14416
IND|9/28/2017|92069|572|14416
SWE|9/28/2017|73556|573|14416
ITA|9/28/2017|73485|574|14416
MAS|9/28/2017|33411|575|14416
AUS|9/28/2017|33833|575|14416
SUR|9/28/2017|84728|575|14416
MRI|9/28/2017|84390|575|14416
PAK|9/28/2017|97224|575|14416
JAM|9/28/2017|75891|575|14416
NEP|9/28/2017|78218|575|14416
USA|9/28/2017|71644|575|14416
EGY|9/28/2017|82055|575|14416
ZAM|9/28/2017|88524|575|14416
SUR|9/28/2017|72339|575|14416
MGL|9/28/2017|99955|575|14416
MGL|9/28/2017|96745|575|14416
EGY|9/28/2017|77353|575|14416
MDV|9/28/2017|62853|575|14416
MEX|9/28/2017|58533|575|14416
PAK|9/28/2017|53295|575|14416
PAK|9/28/2017|78319|575|14416
DOM|9/28/2017|90873|575|14416
SUR|9/28/2017|89636|575|14416
IND|9/28/2017|66005|575|14416
ZAM|9/28/2017|71933|575|14416
RSA|9/28/2017|57173|575|14416
NEP|9/28/2017|69829|575|14416
ENG|9/28/2017|65374|575|14416
CUB|9/28/2017|76468|575|14416
CHN|9/28/2017|94753|575|14416
CHN|9/28/2017|60059|575|14416
MGL|9/28/2017|78173|575|14416
MGL|9/28/2017|82101|575|14416
USA|9/28/2017|89998|575|14416
MEX|9/28/2017|82510|575|14416
GRE|9/28/2017|76408|607|14416
MAC|9/28/2017|93457|608|14416
GHA|9/28/2017|99823|609|14416
FRA|9/28/2017|88582|610|14416
RUS|9/28/2017|20987|611|14416
AZE|9/28/2017|79308|611|14416
RUS|9/28/2017|96243|611|14416
AZE|9/28/2017|84703|611|14416
RUS|9/28/2017|93240|611|14416
RUS|9/28/2017|78571|611|14416
CHN|9/28/2017|93164|617|14416
VIE|9/28/2017|56377|617|14416
MRI|9/28/2017|74892|617|14416
CHN|9/28/2017|85914|617|14416
GHA|9/28/2017|69869|621|14416
GRE|9/28/2017|59788|621|14416
POL|9/28/2017|72685|623|14416
GRE|9/28/2017|96065|624|14416
GRE|9/28/2017|96134|624|14416
IND|9/28/2017|65028|626|14416
IND|9/28/2017|74671|626|14416
ROU|9/28/2017|98061|628|14416
NOR|9/28/2017|58577|629|14416
NZL|9/28/2017|64139|630|14416
SLO|9/28/2017|65194|631|14416
RUS|9/28/2017|77577|632|14416
USA|9/28/2017|57798|633|14416
NGR|9/28/2017|69899|634|14416
KOR|9/28/2017|98991|634|14416
CMR|9/28/2017|79490|634|14416
CZE|9/28/2017|78213|637|14416
USA|9/28/2017|78855|637|14416
IND|9/28/2017|66614|639|14416
IND|9/28/2017|82013|639|14416
SWE|9/28/2017|78641|639|14416
INA|9/28/2017|92946|642|14416
MAS|9/28/2017|85579|643|14416
NCL|9/28/2017|72934|643|14416
SUR|9/28/2017|63056|643|14416
IRI|9/28/2017|56262|646|14416
INA|9/28/2017|60768|646|14416
TUR|9/28/2017|73023|646|14416
IND|9/28/2017|99401|649|14416
BEN|9/28/2017|96421|650|14416
GER|9/28/2017|79329|651|14416
AUT|9/28/2017|71702|651|14416
DEN|9/28/2017|95344|653|14416
IND|9/28/2017|50322|654|14416
THA|9/28/2017|60055|655|14416
THA|9/28/2017|85635|655|14416
IRI|9/28/2017|72615|655|14416
THA|9/28/2017|96072|655|14416
GRE|9/28/2017|65483|655|14416
GER|9/28/2017|86539|655|14416
INA|9/28/2017|94262|661|14416
ENG|9/28/2017|99350|661|14416
GRE|9/28/2017|98532|663|14416
UKR|9/28/2017|31722|664|14416
CZE|9/28/2017|72320|664|14416
AUS|9/28/2017|77763|666|14416
AUS|9/28/2017|58515|666|14416
ISL|9/28/2017|87859|668|14416
GHA|9/28/2017|88228|669|14416
SLO|9/28/2017|74983|670|14416
ENG|9/28/2017|91810|671|14416
POR|9/28/2017|56466|671|14416
FRA|9/28/2017|99891|671|14416
MDA|9/28/2017|64127|674|14416
ROU|9/28/2017|80494|675|14416
SRB|9/28/2017|26029|675|14416
SYR|9/28/2017|97477|675|14416
INA|9/28/2017|35662|675|14416
MDV|9/28/2017|81991|675|14416
SGP|9/28/2017|60447|675|14416
PAK|9/28/2017|72028|675|14416
JAM|9/28/2017|55137|675|14416
JPN|9/28/2017|88473|675|14416
BRA|9/28/2017|95280|675|14416
ETH|9/28/2017|84458|675|14416
BAR|9/28/2017|64740|675|14416
BRA|9/28/2017|93014|675|14416
BAN|9/28/2017|55624|675|14416
JPN|9/28/2017|88133|675|14416
NGR|9/28/2017|71838|675|14416
NGR|9/28/2017|96726|675|14416
TPE|9/28/2017|95569|675|14416
NGR|9/28/2017|90833|675|14416
NGR|9/28/2017|86524|675|14416
NGR|9/28/2017|58417|675|14416
BRA|9/28/2017|69055|675|14416
MEX|9/28/2017|62032|675|14416
PAK|9/28/2017|81451|675|14416
SCO|9/28/2017|91715|675|14416
CHN|9/28/2017|84686|675|14416
UGA|9/28/2017|85173|675|14416
JAM|9/28/2017|68825|675|14416
JPN|9/28/2017|64901|675|14416
NZL|9/28/2017|94540|675|14416
GER|9/28/2017|78795|675|14416
GUA|9/28/2017|62163|675|14416
MGL|9/28/2017|78496|675|14416
MGL|9/28/2017|60646|675|14416
CHI|9/28/2017|82677|675|14416
SUI|9/28/2017|56972|675|14416
EGY|9/28/2017|80420|675|14416
ZAM|9/28/2017|98629|675|14416
TPE|9/28/2017|89171|675|14416
REU|9/28/2017|85421|675|14416
MDV|9/28/2017|77393|675|14416
KEN|9/28/2017|77162|675|14416
UGA|9/28/2017|78246|675|14416
UGA|9/28/2017|90598|675|14416
UGA|9/28/2017|75142|675|14416
