country|date|pid|rank|week
AUS|9/26/2013|74426|135|5615
VIE|9/26/2013|18115|136|5615
BRA|9/26/2013|40080|137|5615
MAS|9/26/2013|54151|138|5615
ENG|9/26/2013|98866|139|5615
SWE|9/26/2013|60223|140|5615
RUS|9/26/2013|67073|141|5615
GER|9/26/2013|21854|142|5615
EST|9/26/2013|86222|143|5615
CAN|9/26/2013|3156|144|5615
EST|9/26/2013|53705|145|5615
BUL|9/26/2013|53891|146|5615
MEX|9/26/2013|24247|147|5615
SGP|9/26/2013|47646|148|5615
MAS|9/26/2013|70093|149|5615
BEL|9/26/2013|82229|150|5615
IND|9/26/2013|13710|151|5615
KOR|9/26/2013|84992|152|5615
CZE|9/26/2013|77090|153|5615
CHN|9/26/2013|76601|154|5615
PER|9/26/2013|71252|155|5615
HUN|9/26/2013|34899|156|5615
INA|9/26/2013|48714|157|5615
CZE|9/26/2013|81794|158|5615
IND|9/26/2013|94335|159|5615
FRA|9/26/2013|79056|160|5615
TPE|9/26/2013|14864|161|5615
IND|9/26/2013|48127|162|5615
EGY|9/26/2013|52901|163|5615
IND|9/26/2013|15851|164|5615
TPE|9/26/2013|51518|165|5615
THA|9/26/2013|99411|166|5615
PHI|9/26/2013|33497|167|5615
TPE|9/26/2013|75154|168|5615
RUS|9/26/2013|36996|169|5615
JEY|9/26/2013|11982|170|5615
SWE|9/26/2013|64551|171|5615
RUS|9/26/2013|51261|172|5615
TPE|9/26/2013|78755|173|5615
TPE|9/26/2013|57244|174|5615
INA|9/26/2013|61665|175|5615
USA|9/26/2013|53806|176|5615
ENG|9/26/2013|94149|177|5615
GER|9/26/2013|14931|178|5615
HUN|9/26/2013|66695|179|5615
INA|9/26/2013|74525|180|5615
MRI|9/26/2013|10616|181|5615
TPE|9/26/2013|53628|182|5615
IND|9/26/2013|69619|183|5615
GER|9/26/2013|6891|184|5615
BRA|9/26/2013|74742|185|5615
RSA|9/26/2013|64028|186|5615
THA|9/26/2013|87513|187|5615
AUT|9/26/2013|97511|188|5615
IRL|9/26/2013|47135|189|5615
RUS|9/26/2013|33989|190|5615
FIN|9/26/2013|42731|191|5615
AUT|9/26/2013|61360|192|5615
UGA|9/26/2013|83532|193|5615
AUT|9/26/2013|87854|194|5615
MAS|9/26/2013|87629|195|5615
IND|9/26/2013|81493|196|5615
UKR|9/26/2013|31614|197|5615
USA|9/26/2013|55158|198|5615
SRB|9/26/2013|60182|199|5615
PER|9/26/2013|56164|200|5615
ENG|9/26/2013|87660|201|5615
KOR|9/26/2013|53324|202|5615
BRA|9/26/2013|92082|203|5615
EST|9/26/2013|67084|204|5615
SUI|9/26/2013|92691|205|5615
JPN|9/26/2013|77317|206|5615
FRA|9/26/2013|98854|207|5615
BEL|9/26/2013|55144|208|5615
LAT|9/26/2013|57646|209|5615
IND|9/26/2013|53794|210|5615
RUS|9/26/2013|43861|211|5615
TPE|9/26/2013|99925|212|5615
DEN|9/26/2013|76370|213|5615
INA|9/26/2013|30083|214|5615
DOM|9/26/2013|79236|215|5615
MAS|9/26/2013|62867|216|5615
IND|9/26/2013|67864|217|5615
THA|9/26/2013|76682|218|5615
AUT|9/26/2013|57537|219|5615
GER|9/26/2013|59289|220|5615
MEX|9/26/2013|74211|221|5615
FIN|9/26/2013|55770|222|5615
RUS|9/26/2013|92400|223|5615
SVK|9/26/2013|55331|224|5615
ENG|9/26/2013|50715|225|5615
GUA|9/26/2013|82412|226|5615
KOR|9/26/2013|74353|227|5615
RUS|9/26/2013|52640|228|5615
THA|9/26/2013|86511|229|5615
FIN|9/26/2013|99619|230|5615
DEN|9/26/2013|70371|231|5615
EGY|9/26/2013|71367|232|5615
AUS|9/26/2013|88368|233|5615
NCL|9/26/2013|65406|234|5615
HKG|9/26/2013|55288|235|5615
DEN|9/26/2013|78534|236|5615
ENG|9/26/2013|5751|237|5615
AUS|9/26/2013|91611|238|5615
RUS|9/26/2013|53676|239|5615
PHI|9/26/2013|60138|240|5615
IND|9/26/2013|80764|241|5615
PER|9/26/2013|21174|242|5615
RUS|9/26/2013|25776|243|5615
CAN|9/26/2013|74856|244|5615
SUR|9/26/2013|84728|245|5615
KOR|9/26/2013|58057|246|5615
NED|9/26/2013|92634|247|5615
AUS|9/26/2013|92217|248|5615
THA|9/26/2013|96990|249|5615
AUS|9/26/2013|54148|250|5615
JPN|9/26/2013|97138|251|5615
NED|9/26/2013|6964|252|5615
USA|9/26/2013|80644|253|5615
TUR|9/26/2013|84902|254|5615
THA|9/26/2013|67856|255|5615
RUS|9/26/2013|75083|256|5615
PER|9/26/2013|80894|257|5615
DEN|9/26/2013|29419|258|5615
NZL|9/26/2013|25844|259|5615
TUR|9/26/2013|87550|260|5615
DEN|9/26/2013|92567|261|5615
FRA|9/26/2013|94743|261|5615
MAS|9/26/2013|92014|263|5615
INA|9/26/2013|65826|264|5615
JPN|9/26/2013|85166|265|5615
TUR|9/26/2013|89027|266|5615
BUL|9/26/2013|57906|267|5615
HUN|9/26/2013|51849|268|5615
USA|9/26/2013|14621|269|5615
DEN|9/26/2013|44738|269|5615
INA|9/26/2013|81986|271|5615
NZL|9/26/2013|53517|272|5615
INA|9/26/2013|67513|273|5615
SLO|9/26/2013|65194|274|5615
BRA|9/26/2013|53980|275|5615
WAL|9/26/2013|16875|276|5615
EGY|9/26/2013|94632|277|5615
IRI|9/26/2013|52180|278|5615
UKR|9/26/2013|51368|279|5615
CHN|9/26/2013|51520|280|5615
INA|9/26/2013|62146|281|5615
RUS|9/26/2013|80540|282|5615
CZE|9/26/2013|54455|283|5615
MAS|9/26/2013|97655|284|5615
TPE|9/26/2013|88807|284|5615
SVK|9/26/2013|75188|286|5615
INA|9/26/2013|65540|287|5615
PER|9/26/2013|42989|288|5615
GER|9/26/2013|81470|289|5615
USA|9/26/2013|57798|290|5615
AUS|9/26/2013|72587|291|5615
FIN|9/26/2013|24077|292|5615
IRI|9/26/2013|45380|293|5615
DEN|9/26/2013|1279|294|5615
AUS|9/26/2013|53816|295|5615
FRA|9/26/2013|98329|296|5615
DOM|9/26/2013|79547|297|5615
JPN|9/26/2013|56834|298|5615
INA|9/26/2013|95049|299|5615
UKR|9/26/2013|31914|300|5615
GUA|9/26/2013|1208|301|5615
NGR|9/26/2013|73121|302|5615
EGY|9/26/2013|61746|303|5615
RUS|9/26/2013|49317|304|5615
TPE|9/26/2013|97282|305|5615
MAS|9/26/2013|64889|306|5615
AUS|9/26/2013|64522|307|5615
TPE|9/26/2013|89583|308|5615
KEN|9/26/2013|87227|309|5615
CYP|9/26/2013|55339|310|5615
VIE|9/26/2013|40278|310|5615
CHI|9/26/2013|34449|310|5615
DEN|9/26/2013|59156|310|5615
MAS|9/26/2013|97932|314|5615
TPE|9/26/2013|54195|315|5615
JPN|9/26/2013|56417|315|5615
JPN|9/26/2013|88473|315|5615
NZL|9/26/2013|35999|318|5615
UGA|9/26/2013|66881|319|5615
BRA|9/26/2013|52910|320|5615
CRO|9/26/2013|96569|321|5615
INA|9/26/2013|73715|322|5615
KOR|9/26/2013|78739|322|5615
KOR|9/26/2013|73784|322|5615
KOR|9/26/2013|82543|322|5615
KEN|9/26/2013|98243|326|5615
THA|9/26/2013|64018|327|5615
UKR|9/26/2013|63179|328|5615
PER|9/26/2013|95670|329|5615
AUT|9/26/2013|72787|330|5615
CHI|9/26/2013|13785|331|5615
RUS|9/26/2013|65993|332|5615
IND|9/26/2013|92125|333|5615
IND|9/26/2013|51650|334|5615
INA|9/26/2013|87924|334|5615
AUS|9/26/2013|57665|334|5615
UKR|9/26/2013|95248|337|5615
FRA|9/26/2013|61901|338|5615
HKG|9/26/2013|52928|339|5615
UGA|9/26/2013|48833|340|5615
CRO|9/26/2013|87268|341|5615
IND|9/26/2013|97262|341|5615
TTO|9/26/2013|15027|343|5615
RUS|9/26/2013|61603|344|5615
NED|9/26/2013|89454|345|5615
JPN|9/26/2013|65751|346|5615
IRL|9/26/2013|98058|347|5615
DEN|9/26/2013|62600|347|5615
RSA|9/26/2013|51335|349|5615
CUB|9/26/2013|98960|350|5615
NED|9/26/2013|84742|351|5615
MAS|9/26/2013|56375|352|5615
IND|9/26/2013|81029|353|5615
POR|9/26/2013|13006|354|5615
MRI|9/26/2013|42677|354|5615
SUR|9/26/2013|53479|354|5615
IRI|9/26/2013|56262|354|5615
IRI|9/26/2013|63488|354|5615
BRA|9/26/2013|96037|354|5615
MAS|9/26/2013|68628|354|5615
GUA|9/26/2013|67650|354|5615
DOM|9/26/2013|97315|362|5615
FRA|9/26/2013|99232|363|5615
AUS|9/26/2013|68997|364|5615
CHN|9/26/2013|88907|365|5615
CHN|9/26/2013|92728|365|5615
CAN|9/26/2013|95664|367|5615
JPN|9/26/2013|54531|368|5615
JPN|9/26/2013|83211|368|5615
JPN|9/26/2013|98494|368|5615
ENG|9/26/2013|6084|368|5615
SUI|9/26/2013|62352|368|5615
CAN|9/26/2013|90465|368|5615
CAN|9/26/2013|90225|368|5615
INA|9/26/2013|55591|368|5615
INA|9/26/2013|86007|368|5615
BOT|9/26/2013|87582|377|5615
HUN|9/26/2013|98804|377|5615
UKR|9/26/2013|57891|377|5615
MAS|9/26/2013|80705|380|5615
KOR|9/26/2013|60908|381|5615
NED|9/26/2013|52798|382|5615
ENG|9/26/2013|60805|382|5615
NZL|9/26/2013|57325|382|5615
MEX|9/26/2013|98186|382|5615
UGA|9/26/2013|61158|382|5615
AUS|9/26/2013|67048|382|5615
AUS|9/26/2013|99445|388|5615
BUL|9/26/2013|87823|388|5615
HUN|9/26/2013|92453|388|5615
SWE|9/26/2013|65424|391|5615
PER|9/26/2013|14334|392|5615
BLR|9/26/2013|94400|393|5615
FRA|9/26/2013|13075|394|5615
GER|9/26/2013|78428|395|5615
INA|9/26/2013|54185|396|5615
RUS|9/26/2013|61870|397|5615
BEL|9/26/2013|48948|398|5615
BAR|9/26/2013|14837|399|5615
PUR|9/26/2013|60278|399|5615
MAS|9/26/2013|63539|401|5615
GER|9/26/2013|78338|402|5615
RUS|9/26/2013|90786|403|5615
GER|9/26/2013|67857|404|5615
MLT|9/26/2013|91527|405|5615
CYP|9/26/2013|71421|406|5615
USA|9/26/2013|52789|407|5615
RUS|9/26/2013|81552|408|5615
EGY|9/26/2013|65008|409|5615
SEY|9/26/2013|35438|410|5615
THA|9/26/2013|37639|411|5615
INA|9/26/2013|67996|411|5615
RSA|9/26/2013|63068|411|5615
ISR|9/26/2013|65089|411|5615
INA|9/26/2013|55959|411|5615
NZL|9/26/2013|78872|416|5615
ARG|9/26/2013|87410|417|5615
ROU|9/26/2013|80494|418|5615
AUS|9/26/2013|51575|419|5615
TPE|9/26/2013|68023|419|5615
SYR|9/26/2013|97477|421|5615
KOR|9/26/2013|90286|421|5615
DOM|9/26/2013|39137|423|5615
SUR|9/26/2013|98108|423|5615
NGR|9/26/2013|81973|423|5615
AUS|9/26/2013|72111|423|5615
RSA|9/26/2013|46778|427|5615
THA|9/26/2013|85719|428|5615
AUT|9/26/2013|63829|429|5615
TPE|9/26/2013|68814|430|5615
INA|9/26/2013|54150|431|5615
CAN|9/26/2013|53877|431|5615
MGL|9/26/2013|50003|431|5615
MGL|9/26/2013|45225|431|5615
KOR|9/26/2013|67880|431|5615
FRA|9/26/2013|52982|431|5615
KOR|9/26/2013|59639|431|5615
JPN|9/26/2013|93608|431|5615
KOR|9/26/2013|99945|431|5615
USA|9/26/2013|85775|431|5615
KOR|9/26/2013|95220|431|5615
NZL|9/26/2013|76229|431|5615
KOR|9/26/2013|79154|431|5615
AUT|9/26/2013|71300|444|5615
SRI|9/26/2013|96090|445|5615
BUL|9/26/2013|15098|446|5615
INA|9/26/2013|10020|447|5615
GRE|9/26/2013|98532|448|5615
TUR|9/26/2013|91444|448|5615
ECU|9/26/2013|95277|450|5615
GUA|9/26/2013|57219|450|5615
THA|9/26/2013|46877|452|5615
ENG|9/26/2013|65507|452|5615
KOR|9/26/2013|42531|452|5615
BRA|9/26/2013|14038|452|5615
PER|9/26/2013|63012|452|5615
BRA|9/26/2013|71748|452|5615
SUI|9/26/2013|96019|452|5615
DEN|9/26/2013|82707|452|5615
KOR|9/26/2013|74812|452|5615
INA|9/26/2013|82039|452|5615
INA|9/26/2013|99009|452|5615
RUS|9/26/2013|82524|452|5615
POL|9/26/2013|97911|464|5615
NED|9/26/2013|85574|465|5615
HKG|9/26/2013|61435|466|5615
IRI|9/26/2013|97634|467|5615
JOR|9/26/2013|87978|467|5615
VIE|9/26/2013|73998|467|5615
INA|9/26/2013|64558|467|5615
GRE|9/26/2013|94906|467|5615
DEN|9/26/2013|85041|472|5615
GER|9/26/2013|64302|472|5615
BEL|9/26/2013|65846|474|5615
AUS|9/26/2013|61301|475|5615
MAS|9/26/2013|85579|476|5615
DEN|9/26/2013|73916|477|5615
NZL|9/26/2013|69131|477|5615
VEN|9/26/2013|93118|477|5615
USA|9/26/2013|89624|477|5615
CYP|9/26/2013|96417|477|5615
MAS|9/26/2013|69012|477|5615
BRA|9/26/2013|71483|477|5615
NZL|9/26/2013|87789|477|5615
IND|9/26/2013|90431|485|5615
FIN|9/26/2013|59844|486|5615
GRE|9/26/2013|14148|487|5615
NZL|9/26/2013|56880|487|5615
SUI|9/26/2013|73669|489|5615
RUS|9/26/2013|81647|489|5615
HUN|9/26/2013|74051|491|5615
POL|9/26/2013|45656|492|5615
ENG|9/26/2013|34191|492|5615
DEN|9/26/2013|96405|492|5615
ENG|9/26/2013|89068|492|5615
ESP|9/26/2013|83558|492|5615
ENG|9/26/2013|27030|497|5615
ENG|9/26/2013|67608|497|5615
BAR|9/26/2013|54547|499|5615
MEX|9/26/2013|36245|499|5615
BRA|9/26/2013|95963|499|5615
BRA|9/26/2013|76849|499|5615
PUR|9/26/2013|78403|499|5615
ARG|9/26/2013|97169|499|5615
VEN|9/26/2013|59521|499|5615
ARG|9/26/2013|90876|499|5615
LAT|9/26/2013|89697|499|5615
SRB|9/26/2013|26029|508|5615
MDV|9/26/2013|78019|509|5615
INA|9/26/2013|65413|509|5615
MEX|9/26/2013|85514|511|5615
BUL|9/26/2013|94913|512|5615
NCL|9/26/2013|20432|513|5615
GUA|9/26/2013|93777|513|5615
NCL|9/26/2013|54920|513|5615
CAN|9/26/2013|65596|513|5615
ETH|9/26/2013|61420|513|5615
BOT|9/26/2013|66474|513|5615
RSA|9/26/2013|76014|513|5615
NZL|9/26/2013|79303|513|5615
ETH|9/26/2013|92732|513|5615
RSA|9/26/2013|37044|513|5615
CAN|9/26/2013|86203|513|5615
CAN|9/26/2013|98908|513|5615
CAN|9/26/2013|77798|513|5615
CAN|9/26/2013|54945|513|5615
SCO|9/26/2013|69400|527|5615
MAS|9/26/2013|65763|528|5615
NZL|9/26/2013|78979|529|5615
GER|9/26/2013|82641|530|5615
ISL|9/26/2013|77397|531|5615
ITA|9/26/2013|78570|531|5615
LUX|9/26/2013|52214|533|5615
RUS|9/26/2013|65304|534|5615
RUS|9/26/2013|83512|534|5615
DEN|9/26/2013|91096|534|5615
ENG|9/26/2013|56958|534|5615
FRA|9/26/2013|89836|534|5615
RUS|9/26/2013|58548|534|5615
ENG|9/26/2013|77145|534|5615
ESP|9/26/2013|87111|534|5615
SCO|9/26/2013|66891|542|5615
KOR|9/26/2013|71305|543|5615
GHA|9/26/2013|69869|544|5615
LTU|9/26/2013|72367|545|5615
NGR|9/26/2013|69899|546|5615
KOR|9/26/2013|98991|546|5615
SUI|9/26/2013|74309|548|5615
POL|9/26/2013|54544|549|5615
TUR|9/26/2013|60499|549|5615
SCO|9/26/2013|64888|549|5615
JOR|9/26/2013|86017|549|5615
NZL|9/26/2013|97851|553|5615
SVK|9/26/2013|91157|554|5615
POL|9/26/2013|71557|555|5615
DEN|9/26/2013|65951|556|5615
MAC|9/26/2013|77857|557|5615
UKR|9/26/2013|72204|558|5615
RUS|9/26/2013|25900|559|5615
SWE|9/26/2013|65877|559|5615
HKG|9/26/2013|55289|559|5615
USA|9/26/2013|51870|559|5615
NED|9/26/2013|71330|559|5615
ROU|9/26/2013|51585|559|5615
CYP|9/26/2013|96890|559|5615
RSA|9/26/2013|41641|559|5615
RSA|9/26/2013|46779|559|5615
UGA|9/26/2013|73464|559|5615
UGA|9/26/2013|70919|559|5615
FIN|9/26/2013|53444|559|5615
UKR|9/26/2013|39872|559|5615
PUR|9/26/2013|93529|559|5615
ISL|9/26/2013|65852|559|5615
ENG|9/26/2013|38336|559|5615
INA|9/26/2013|93338|559|5615
KOR|9/26/2013|97651|559|5615
IRI|9/26/2013|53296|559|5615
IRI|9/26/2013|69729|559|5615
BRA|9/26/2013|51748|559|5615
UGA|9/26/2013|86584|559|5615
EGY|9/26/2013|71069|559|5615
CAN|9/26/2013|56946|559|5615
MDV|9/26/2013|81991|559|5615
MDV|9/26/2013|67242|559|5615
IND|9/26/2013|57564|559|5615
INA|9/26/2013|63954|559|5615
BRA|9/26/2013|93507|559|5615
BRA|9/26/2013|60962|559|5615
LAT|9/26/2013|57309|559|5615
CYP|9/26/2013|61474|559|5615
KOR|9/26/2013|72316|559|5615
BOT|9/26/2013|97036|559|5615
MRI|9/26/2013|73055|559|5615
IRI|9/26/2013|68768|559|5615
IRI|9/26/2013|88751|559|5615
POL|9/26/2013|99739|559|5615
VIE|9/26/2013|62356|559|5615
PER|9/26/2013|75122|559|5615
DEN|9/26/2013|70314|559|5615
INA|9/26/2013|94736|559|5615
BAR|9/26/2013|72058|559|5615
ECU|9/26/2013|94102|559|5615
TUR|9/26/2013|89331|559|5615
BOT|9/26/2013|23340|559|5615
ENG|9/26/2013|83037|559|5615
CUB|9/26/2013|92856|559|5615
CUB|9/26/2013|63268|559|5615
FIN|9/26/2013|59293|559|5615
FIN|9/26/2013|97457|559|5615
PYF|9/26/2013|89283|559|5615
PYF|9/26/2013|77410|559|5615
PYF|9/26/2013|80268|559|5615
DEN|9/26/2013|57982|559|5615
ESP|9/26/2013|90270|559|5615
MDV|9/26/2013|89832|559|5615
RUS|9/26/2013|57780|559|5615
INA|9/26/2013|73506|559|5615
IND|9/26/2013|65028|559|5615
BRA|9/26/2013|95280|559|5615
FAL|9/26/2013|94066|559|5615
ETH|9/26/2013|50325|559|5615
ETH|9/26/2013|80670|559|5615
ETH|9/26/2013|81002|559|5615
ETH|9/26/2013|55738|559|5615
FRA|9/26/2013|94489|559|5615
IRQ|9/26/2013|83654|559|5615
BRN|9/26/2013|66100|559|5615
JOR|9/26/2013|96126|559|5615
JOR|9/26/2013|89134|559|5615
BOT|9/26/2013|99063|559|5615
RSA|9/26/2013|59694|559|5615
IND|9/26/2013|70818|559|5615
CYP|9/26/2013|93415|559|5615
CYP|9/26/2013|86146|559|5615
IRI|9/26/2013|77336|559|5615
IRI|9/26/2013|58990|559|5615
IRI|9/26/2013|66840|559|5615
IRI|9/26/2013|56564|559|5615
KOR|9/26/2013|57824|559|5615
VIE|9/26/2013|83341|559|5615
FIN|9/26/2013|95544|559|5615
JPN|9/26/2013|87428|559|5615
JPN|9/26/2013|81880|559|5615
PYF|9/26/2013|76111|559|5615
PYF|9/26/2013|70144|559|5615
PYF|9/26/2013|91626|559|5615
PYF|9/26/2013|59020|559|5615
DEN|9/26/2013|61473|559|5615
MAS|9/26/2013|63619|559|5615
THA|9/26/2013|91422|559|5615
THA|9/26/2013|81168|559|5615
MAS|9/26/2013|75832|559|5615
MAS|9/26/2013|62570|559|5615
ESP|9/26/2013|74218|559|5615
BRA|9/26/2013|66209|559|5615
CAN|9/26/2013|72358|559|5615
CAN|9/26/2013|99846|559|5615
CAN|9/26/2013|96998|559|5615
CAN|9/26/2013|68001|559|5615
CAN|9/26/2013|94938|559|5615
KEN|9/26/2013|68940|559|5615
MAS|9/26/2013|85134|559|5615
INA|9/26/2013|68683|559|5615
RUS|9/26/2013|70723|559|5615
NCL|9/26/2013|71964|559|5615
GER|9/26/2013|91106|559|5615
TUR|9/26/2013|55472|559|5615
SGP|9/26/2013|81033|559|5615
INA|9/26/2013|93312|559|5615
DEN|9/26/2013|96276|559|5615
VIE|9/26/2013|93717|671|5615
SLO|9/26/2013|96147|672|5615
VEN|9/26/2013|77898|672|5615
BRA|9/26/2013|76507|672|5615
TUR|9/26/2013|76755|675|5615
POR|9/26/2013|72489|676|5615
UKR|9/26/2013|96923|676|5615
MRI|9/26/2013|96915|678|5615
MRI|9/26/2013|69361|678|5615
IRL|9/26/2013|51991|680|5615
NZL|9/26/2013|75745|681|5615
NZL|9/26/2013|90335|681|5615
GER|9/26/2013|74838|683|5615
GER|9/26/2013|81426|684|5615
ISL|9/26/2013|53109|684|5615
BLR|9/26/2013|60942|684|5615
ENG|9/26/2013|84116|684|5615
FRA|9/26/2013|84582|684|5615
RUS|9/26/2013|56330|684|5615
SCO|9/26/2013|86340|690|5615
POL|9/26/2013|67569|690|5615
TPE|9/26/2013|54128|692|5615
AUS|9/26/2013|84157|692|5615
LUX|9/26/2013|68287|692|5615
INA|9/26/2013|66691|692|5615
AUS|9/26/2013|64877|692|5615
JPN|9/26/2013|56730|692|5615
KOR|9/26/2013|71990|692|5615
KOR|9/26/2013|72281|692|5615
USA|9/26/2013|85896|692|5615
USA|9/26/2013|71644|692|5615
USA|9/26/2013|59441|692|5615
TPE|9/26/2013|71673|692|5615
TUR|9/26/2013|39255|704|5615
ENG|9/26/2013|75977|705|5615
ENG|9/26/2013|91810|705|5615
GER|9/26/2013|81374|707|5615
BAR|9/26/2013|15044|708|5615
RSA|9/26/2013|80448|708|5615
NCL|9/26/2013|50953|708|5615
CUB|9/26/2013|92333|708|5615
NCL|9/26/2013|57548|708|5615
NCL|9/26/2013|77580|708|5615
BOT|9/26/2013|73733|708|5615
ETH|9/26/2013|91353|708|5615
ETH|9/26/2013|62232|708|5615
ETH|9/26/2013|78690|708|5615
ETH|9/26/2013|66873|708|5615
