country|date|pid|rank|week
THA|1/12/2012|50728|41|2936
GER|1/12/2012|15323|42|2936
INA|1/12/2012|15828|43|2936
ITA|1/12/2012|51842|44|2936
INA|1/12/2012|66974|45|2936
CAN|1/12/2012|3951|46|2936
IRL|1/12/2012|89666|47|2936
CHN|1/12/2012|53057|48|2936
DEN|1/12/2012|46896|49|2936
CHN|1/12/2012|16100|50|2936
IND|1/12/2012|21036|51|2936
USA|1/12/2012|79480|52|2936
DEN|1/12/2012|1279|53|2936
JEY|1/12/2012|11982|54|2936
BEL|1/12/2012|55318|55|2936
HKG|1/12/2012|61435|56|2936
NED|1/12/2012|6964|57|2936
SGP|1/12/2012|54698|58|2936
GER|1/12/2012|51204|59|2936
MAS|1/12/2012|53153|60|2936
CZE|1/12/2012|51739|61|2936
INA|1/12/2012|15811|62|2936
TUR|1/12/2012|94762|63|2936
FRA|1/12/2012|18998|64|2936
MEX|1/12/2012|51917|65|2936
RUS|1/12/2012|51261|66|2936
POR|1/12/2012|13006|67|2936
FIN|1/12/2012|7083|68|2936
NZL|1/12/2012|14741|69|2936
ISL|1/12/2012|12129|70|2936
HKG|1/12/2012|55288|71|2936
CAN|1/12/2012|53877|72|2936
SGP|1/12/2012|52706|73|2936
IND|1/12/2012|51650|74|2936
INA|1/12/2012|35662|75|2936
SUI|1/12/2012|54068|76|2936
CAN|1/12/2012|3156|77|2936
AUT|1/12/2012|15121|78|2936
AUT|1/12/2012|10022|79|2936
SLO|1/12/2012|12023|80|2936
TUR|1/12/2012|87885|81|2936
INA|1/12/2012|54248|82|2936
JPN|1/12/2012|96713|83|2936
POL|1/12/2012|11071|84|2936
THA|1/12/2012|57971|85|2936
USA|1/12/2012|55158|86|2936
MAS|1/12/2012|52103|87|2936
CHN|1/12/2012|78288|88|2936
AUS|1/12/2012|53816|89|2936
GER|1/12/2012|14931|90|2936
USA|1/12/2012|57798|91|2936
TPE|1/12/2012|51518|92|2936
ESP|1/12/2012|95780|93|2936
PER|1/12/2012|13182|94|2936
SVK|1/12/2012|55331|95|2936
PER|1/12/2012|13181|96|2936
IND|1/12/2012|75410|97|2936
EST|1/12/2012|67084|98|2936
LTU|1/12/2012|14894|99|2936
MAS|1/12/2012|54151|100|2936
RSA|1/12/2012|51660|101|2936
CHN|1/12/2012|53937|102|2936
EGY|1/12/2012|52901|103|2936
JPN|1/12/2012|34890|104|2936
SRI|1/12/2012|15327|105|2936
FRA|1/12/2012|50595|106|2936
SUI|1/12/2012|82656|107|2936
HKG|1/12/2012|55289|108|2936
KOR|1/12/2012|54357|109|2936
ENG|1/12/2012|53341|110|2936
MAR|1/12/2012|89791|111|2936
UKR|1/12/2012|76349|112|2936
HKG|1/12/2012|52928|113|2936
NED|1/12/2012|53832|114|2936
FRA|1/12/2012|53323|115|2936
NOR|1/12/2012|50984|116|2936
BLR|1/12/2012|52294|117|2936
BRA|1/12/2012|74742|118|2936
DEN|1/12/2012|51642|119|2936
SLO|1/12/2012|13562|120|2936
RUS|1/12/2012|78605|121|2936
KOR|1/12/2012|15409|122|2936
TUR|1/12/2012|53889|123|2936
RSA|1/12/2012|46778|124|2936
NGR|1/12/2012|80210|125|2936
EST|1/12/2012|53705|126|2936
USA|1/12/2012|55438|127|2936
IND|1/12/2012|53962|128|2936
MAS|1/12/2012|11769|129|2936
FIN|1/12/2012|42731|130|2936
CAN|1/12/2012|74856|131|2936
RUS|1/12/2012|6115|132|2936
TPE|1/12/2012|99925|133|2936
BRA|1/12/2012|40080|134|2936
BRA|1/12/2012|94010|135|2936
PHI|1/12/2012|33497|136|2936
MRI|1/12/2012|9775|137|2936
CHN|1/12/2012|76908|138|2936
JPN|1/12/2012|53841|139|2936
INA|1/12/2012|14711|140|2936
JPN|1/12/2012|52064|141|2936
BRA|1/12/2012|52908|142|2936
UKR|1/12/2012|52301|143|2936
UKR|1/12/2012|76910|144|2936
SCO|1/12/2012|48528|145|2936
JPN|1/12/2012|82346|146|2936
VIE|1/12/2012|71455|147|2936
SRI|1/12/2012|68295|148|2936
MAS|1/12/2012|15712|149|2936
MAS|1/12/2012|18143|150|2936
TPE|1/12/2012|92339|151|2936
ENG|1/12/2012|34240|152|2936
BUL|1/12/2012|46169|153|2936
JPN|1/12/2012|86373|154|2936
VIE|1/12/2012|18115|155|2936
IND|1/12/2012|66615|156|2936
IND|1/12/2012|15851|157|2936
MEX|1/12/2012|24247|158|2936
USA|1/12/2012|54532|159|2936
KOR|1/12/2012|51396|160|2936
SRI|1/12/2012|10033|161|2936
JPN|1/12/2012|36246|162|2936
CRO|1/12/2012|52253|163|2936
SCO|1/12/2012|53123|164|2936
TPE|1/12/2012|54195|165|2936
PUR|1/12/2012|81644|166|2936
GER|1/12/2012|54450|167|2936
BUL|1/12/2012|53891|168|2936
MAS|1/12/2012|54803|169|2936
IND|1/12/2012|53794|170|2936
RUS|1/12/2012|8558|171|2936
JPN|1/12/2012|43256|172|2936
ENG|1/12/2012|79055|173|2936
MRI|1/12/2012|42679|174|2936
ENG|1/12/2012|98866|175|2936
IND|1/12/2012|81493|176|2936
RUS|1/12/2012|36996|177|2936
FRA|1/12/2012|93614|178|2936
IND|1/12/2012|48127|179|2936
MEX|1/12/2012|61244|180|2936
DEN|1/12/2012|63437|181|2936
WAL|1/12/2012|49913|182|2936
DEN|1/12/2012|20231|183|2936
CHN|1/12/2012|51281|184|2936
INA|1/12/2012|48714|185|2936
KOR|1/12/2012|52782|186|2936
NED|1/12/2012|70560|187|2936
RUS|1/12/2012|25776|188|2936
CZE|1/12/2012|34229|189|2936
RUS|1/12/2012|53676|190|2936
THA|1/12/2012|58271|191|2936
WAL|1/12/2012|16062|192|2936
PER|1/12/2012|14334|193|2936
RSA|1/12/2012|51335|194|2936
HUN|1/12/2012|51849|195|2936
MAS|1/12/2012|63369|196|2936
JPN|1/12/2012|69082|197|2936
INA|1/12/2012|31679|198|2936
JPN|1/12/2012|52083|199|2936
ISR|1/12/2012|67069|200|2936
DEN|1/12/2012|69707|201|2936
TPE|1/12/2012|74561|202|2936
RUS|1/12/2012|74334|203|2936
NGR|1/12/2012|51684|204|2936
GER|1/12/2012|6891|205|2936
JPN|1/12/2012|67092|206|2936
SEY|1/12/2012|35438|207|2936
GUA|1/12/2012|17774|208|2936
IND|1/12/2012|94335|209|2936
MEX|1/12/2012|52368|210|2936
UKR|1/12/2012|31614|211|2936
EST|1/12/2012|86222|212|2936
ENG|1/12/2012|37916|213|2936
GUA|1/12/2012|93262|214|2936
SYR|1/12/2012|25319|215|2936
INA|1/12/2012|97185|216|2936
GER|1/12/2012|59289|217|2936
ENG|1/12/2012|55010|218|2936
DEN|1/12/2012|29419|219|2936
MAS|1/12/2012|33411|220|2936
GER|1/12/2012|21854|221|2936
TPE|1/12/2012|53628|222|2936
POL|1/12/2012|43578|223|2936
BEL|1/12/2012|55319|224|2936
THA|1/12/2012|46877|225|2936
MAS|1/12/2012|60859|226|2936
DOM|1/12/2012|68147|227|2936
BEL|1/12/2012|55144|228|2936
HKG|1/12/2012|87709|229|2936
JPN|1/12/2012|56251|230|2936
ENG|1/12/2012|60805|231|2936
RUS|1/12/2012|54292|232|2936
POL|1/12/2012|45656|233|2936
UGA|1/12/2012|83532|234|2936
TUR|1/12/2012|39255|235|2936
FIN|1/12/2012|55770|236|2936
DEN|1/12/2012|43761|237|2936
MRI|1/12/2012|42677|238|2936
KOR|1/12/2012|58057|239|2936
USA|1/12/2012|53806|240|2936
SWE|1/12/2012|64551|241|2936
DEN|1/12/2012|37794|242|2936
MEX|1/12/2012|36245|243|2936
RUS|1/12/2012|25900|244|2936
INA|1/12/2012|66963|245|2936
IND|1/12/2012|55364|246|2936
IRI|1/12/2012|52180|247|2936
MAS|1/12/2012|62867|248|2936
INA|1/12/2012|67996|249|2936
RUS|1/12/2012|10408|250|2936
CUB|1/12/2012|52367|251|2936
EGY|1/12/2012|82371|252|2936
INA|1/12/2012|24370|253|2936
INA|1/12/2012|26019|254|2936
RSA|1/12/2012|64028|254|2936
JPN|1/12/2012|56417|256|2936
SLO|1/12/2012|65194|257|2936
DEN|1/12/2012|73916|258|2936
SRI|1/12/2012|16972|259|2936
AUT|1/12/2012|57537|260|2936
RUS|1/12/2012|84249|261|2936
CZE|1/12/2012|76266|262|2936
SWE|1/12/2012|60223|263|2936
INA|1/12/2012|54185|264|2936
INA|1/12/2012|10020|265|2936
JPN|1/12/2012|63614|266|2936
POL|1/12/2012|67908|267|2936
LAT|1/12/2012|87721|268|2936
MRI|1/12/2012|10616|269|2936
TUR|1/12/2012|89027|269|2936
MAS|1/12/2012|53483|271|2936
SWE|1/12/2012|83379|272|2936
EGY|1/12/2012|65008|273|2936
AUT|1/12/2012|97511|274|2936
IND|1/12/2012|57564|275|2936
KOR|1/12/2012|68381|276|2936
KAZ|1/12/2012|57025|277|2936
THA|1/12/2012|84669|278|2936
RUS|1/12/2012|65304|279|2936
CHI|1/12/2012|13785|280|2936
AUT|1/12/2012|72787|281|2936
ENG|1/12/2012|11322|282|2936
IRL|1/12/2012|47135|283|2936
SUR|1/12/2012|84728|284|2936
JPN|1/12/2012|51437|285|2936
INA|1/12/2012|91654|285|2936
MRI|1/12/2012|73055|285|2936
ENG|1/12/2012|87660|288|2936
POL|1/12/2012|15373|289|2936
BEL|1/12/2012|48948|290|2936
SWE|1/12/2012|65877|291|2936
NCL|1/12/2012|13882|292|2936
NCL|1/12/2012|65406|292|2936
TPE|1/12/2012|57244|294|2936
FRA|1/12/2012|52982|295|2936
FIN|1/12/2012|64110|296|2936
MRI|1/12/2012|51540|297|2936
UGA|1/12/2012|73464|298|2936
CHI|1/12/2012|10855|299|2936
ECU|1/12/2012|9416|300|2936
DEN|1/12/2012|44738|301|2936
SUI|1/12/2012|73669|302|2936
NGR|1/12/2012|19954|303|2936
POR|1/12/2012|37731|304|2936
RUS|1/12/2012|53675|305|2936
NCL|1/12/2012|11593|305|2936
HUN|1/12/2012|66695|307|2936
RUS|1/12/2012|92400|308|2936
AUS|1/12/2012|64522|308|2936
ALG|1/12/2012|30158|310|2936
MAS|1/12/2012|58879|311|2936
KOR|1/12/2012|72316|312|2936
INA|1/12/2012|88799|313|2936
ALG|1/12/2012|89467|314|2936
INA|1/12/2012|50878|315|2936
EGY|1/12/2012|71367|316|2936
MAS|1/12/2012|87629|316|2936
SUR|1/12/2012|53479|318|2936
SLO|1/12/2012|30255|319|2936
MAS|1/12/2012|80008|320|2936
DOM|1/12/2012|90677|321|2936
RUS|1/12/2012|15889|321|2936
GUA|1/12/2012|10583|323|2936
JOR|1/12/2012|87978|324|2936
RUS|1/12/2012|67073|325|2936
DEN|1/12/2012|42729|325|2936
INA|1/12/2012|54150|325|2936
RUS|1/12/2012|33989|325|2936
AUS|1/12/2012|33833|325|2936
ENG|1/12/2012|55536|325|2936
RSA|1/12/2012|80448|325|2936
IND|1/12/2012|80764|325|2936
KOR|1/12/2012|78739|325|2936
TUR|1/12/2012|87550|334|2936
EGY|1/12/2012|52899|334|2936
SUR|1/12/2012|98108|336|2936
PUR|1/12/2012|78403|337|2936
LAT|1/12/2012|10625|338|2936
NED|1/12/2012|85574|339|2936
BOT|1/12/2012|87582|340|2936
BEL|1/12/2012|82229|341|2936
TPE|1/12/2012|78755|342|2936
LAT|1/12/2012|55740|343|2936
SUI|1/12/2012|92691|344|2936
DEN|1/12/2012|51641|345|2936
AUS|1/12/2012|72587|345|2936
FRA|1/12/2012|13075|347|2936
IND|1/12/2012|56471|348|2936
AUS|1/12/2012|58095|348|2936
AUT|1/12/2012|61360|350|2936
NED|1/12/2012|71330|351|2936
FRA|1/12/2012|77016|352|2936
ALG|1/12/2012|85743|353|2936
CHI|1/12/2012|34449|354|2936
BRA|1/12/2012|55801|355|2936
LTU|1/12/2012|53814|356|2936
HUN|1/12/2012|98804|357|2936
PER|1/12/2012|71252|358|2936
PER|1/12/2012|63012|359|2936
NCL|1/12/2012|13297|359|2936
NCL|1/12/2012|20432|359|2936
INA|1/12/2012|95620|362|2936
THA|1/12/2012|87513|363|2936
AUS|1/12/2012|58488|364|2936
AUS|1/12/2012|65496|364|2936
SRI|1/12/2012|13709|366|2936
DEN|1/12/2012|52810|367|2936
BUL|1/12/2012|94913|367|2936
TUR|1/12/2012|60499|367|2936
RSA|1/12/2012|41641|367|2936
ENG|1/12/2012|94149|367|2936
JOR|1/12/2012|57908|367|2936
PUR|1/12/2012|60278|367|2936
BOT|1/12/2012|53474|374|2936
SUI|1/12/2012|52300|375|2936
ENG|1/12/2012|38336|375|2936
RUS|1/12/2012|81907|377|2936
USA|1/12/2012|24987|378|2936
NZL|1/12/2012|35999|379|2936
KAZ|1/12/2012|61171|380|2936
EGY|1/12/2012|94632|381|2936
BAR|1/12/2012|15044|382|2936
CUB|1/12/2012|79107|382|2936
CAN|1/12/2012|72164|382|2936
VEN|1/12/2012|61036|385|2936
TPE|1/12/2012|68814|386|2936
NZL|1/12/2012|56880|387|2936
MAC|1/12/2012|51517|388|2936
CYP|1/12/2012|55339|389|2936
CZE|1/12/2012|77090|390|2936
ESP|1/12/2012|15000|391|2936
FRA|1/12/2012|61901|391|2936
DOM|1/12/2012|39137|391|2936
BAN|1/12/2012|94843|391|2936
PER|1/12/2012|21174|395|2936
BLR|1/12/2012|83364|396|2936
AUS|1/12/2012|91611|397|2936
IND|1/12/2012|77357|397|2936
BOT|1/12/2012|12669|399|2936
ARG|1/12/2012|60290|400|2936
SEY|1/12/2012|42674|401|2936
SEY|1/12/2012|93772|402|2936
RUS|1/12/2012|53681|403|2936
VIE|1/12/2012|68512|404|2936
VEN|1/12/2012|59934|404|2936
SGP|1/12/2012|47646|406|2936
PER|1/12/2012|80894|407|2936
GUA|1/12/2012|56312|407|2936
ROU|1/12/2012|80494|409|2936
GER|1/12/2012|64126|410|2936
KEN|1/12/2012|98243|411|2936
KEN|1/12/2012|85314|411|2936
FRA|1/12/2012|84883|411|2936
ENG|1/12/2012|34191|411|2936
UGA|1/12/2012|66881|411|2936
GER|1/12/2012|53219|416|2936
TUR|1/12/2012|84902|416|2936
PER|1/12/2012|41749|416|2936
CAN|1/12/2012|30962|416|2936
PER|1/12/2012|95670|416|2936
RUS|1/12/2012|61603|416|2936
TUR|1/12/2012|76755|416|2936
NZL|1/12/2012|59580|416|2936
UKR|1/12/2012|71092|416|2936
VEN|1/12/2012|87657|425|2936
BEL|1/12/2012|57501|426|2936
POL|1/12/2012|53991|427|2936
THA|1/12/2012|93568|428|2936
THA|1/12/2012|37639|428|2936
AUS|1/12/2012|51575|428|2936
AUS|1/12/2012|99445|428|2936
GRE|1/12/2012|14148|432|2936
FIN|1/12/2012|24077|433|2936
SLO|1/12/2012|16104|433|2936
JOR|1/12/2012|53498|435|2936
IRI|1/12/2012|45380|435|2936
TPE|1/12/2012|68980|435|2936
CAN|1/12/2012|56946|438|2936
NZL|1/12/2012|57325|439|2936
BRA|1/12/2012|91099|440|2936
FIN|1/12/2012|53444|441|2936
SLO|1/12/2012|70466|442|2936
SWE|1/12/2012|64449|443|2936
ENG|1/12/2012|52148|444|2936
IRI|1/12/2012|88962|444|2936
JPN|1/12/2012|34254|444|2936
IRI|1/12/2012|69729|444|2936
MAR|1/12/2012|95371|444|2936
MAR|1/12/2012|72862|444|2936
ENG|1/12/2012|94207|444|2936
NGR|1/12/2012|81973|444|2936
SEY|1/12/2012|6327|444|2936
PUR|1/12/2012|93529|453|2936
VEN|1/12/2012|61409|454|2936
GUA|1/12/2012|38664|455|2936
INA|1/12/2012|30083|456|2936
VIE|1/12/2012|79637|457|2936
TPE|1/12/2012|27588|458|2936
HUN|1/12/2012|92453|459|2936
LTU|1/12/2012|13484|460|2936
IRL|1/12/2012|51991|461|2936
LTU|1/12/2012|85383|462|2936
AUT|1/12/2012|14373|463|2936
WAL|1/12/2012|16875|463|2936
LAT|1/12/2012|57646|463|2936
DEN|1/12/2012|85041|463|2936
UKR|1/12/2012|57891|463|2936
TPE|1/12/2012|5499|468|2936
RUS|1/12/2012|43861|469|2936
THA|1/12/2012|67856|469|2936
INA|1/12/2012|61665|471|2936
SLO|1/12/2012|58442|472|2936
DEN|1/12/2012|31526|472|2936
LTU|1/12/2012|14892|474|2936
SGP|1/12/2012|59237|475|2936
CZE|1/12/2012|54455|476|2936
HUN|1/12/2012|13607|477|2936
HUN|1/12/2012|34899|477|2936
ENG|1/12/2012|75977|479|2936
IRI|1/12/2012|63488|479|2936
TUR|1/12/2012|69847|479|2936
IRL|1/12/2012|54311|479|2936
MAC|1/12/2012|77857|483|2936
POL|1/12/2012|32368|484|2936
CZE|1/12/2012|81794|485|2936
HUN|1/12/2012|22037|485|2936
BOT|1/12/2012|73733|487|2936
MAS|1/12/2012|70093|488|2936
GER|1/12/2012|61615|488|2936
BUL|1/12/2012|13353|490|2936
USA|1/12/2012|55439|490|2936
POL|1/12/2012|54544|490|2936
SVK|1/12/2012|88580|493|2936
TPE|1/12/2012|54128|494|2936
NZL|1/12/2012|38708|494|2936
INA|1/12/2012|71082|494|2936
SRB|1/12/2012|60182|497|2936
ENG|1/12/2012|91810|498|2936
TUR|1/12/2012|89331|498|2936
ENG|1/12/2012|86862|498|2936
POL|1/12/2012|98539|501|2936
UZB|1/12/2012|55584|501|2936
BEL|1/12/2012|82027|503|2936
SVK|1/12/2012|60089|504|2936
JPN|1/12/2012|83347|504|2936
INA|1/12/2012|62146|506|2936
UZB|1/12/2012|43822|507|2936
TUR|1/12/2012|54380|507|2936
TUR|1/12/2012|58874|507|2936
GER|1/12/2012|66977|510|2936
BRA|1/12/2012|92082|511|2936
THA|1/12/2012|75294|511|2936
THA|1/12/2012|85719|511|2936
THA|1/12/2012|55294|511|2936
SWE|1/12/2012|65424|511|2936
POL|1/12/2012|63890|516|2936
ECU|1/12/2012|95277|517|2936
BLR|1/12/2012|94400|518|2936
UZB|1/12/2012|82640|518|2936
BUL|1/12/2012|87823|518|2936
TUR|1/12/2012|79011|518|2936
POL|1/12/2012|58653|522|2936
INA|1/12/2012|65826|523|2936
KAZ|1/12/2012|88293|523|2936
KAZ|1/12/2012|77379|523|2936
UZB|1/12/2012|56173|523|2936
BUL|1/12/2012|53888|527|2936
FRA|1/12/2012|98329|527|2936
SRB|1/12/2012|26029|529|2936
POR|1/12/2012|14195|530|2936
SVK|1/12/2012|91157|530|2936
POL|1/12/2012|95111|532|2936
