country|date|pid|rank|week
THA|11/17/2016|97857|248|12320
KOR|11/17/2016|95820|249|12320
RUS|11/17/2016|8558|250|12320
ZAM|11/17/2016|58650|251|12320
POL|11/17/2016|69478|252|12320
PAK|11/17/2016|75632|253|12320
THA|11/17/2016|99988|254|12320
FRA|11/17/2016|18998|255|12320
ITA|11/17/2016|95837|256|12320
EST|11/17/2016|73015|257|12320
AUT|11/17/2016|63829|258|12320
INA|11/17/2016|80425|259|12320
CAN|11/17/2016|54945|260|12320
MAS|11/17/2016|97932|261|12320
INA|11/17/2016|93338|262|12320
INA|11/17/2016|88318|263|12320
ENG|11/17/2016|92837|264|12320
FIN|11/17/2016|59844|265|12320
SUI|11/17/2016|81375|265|12320
BRA|11/17/2016|95963|267|12320
CAN|11/17/2016|77798|268|12320
TPE|11/17/2016|89583|269|12320
JPN|11/17/2016|77278|270|12320
GER|11/17/2016|81374|271|12320
ENG|11/17/2016|75771|271|12320
KAZ|11/17/2016|57025|273|12320
CAN|11/17/2016|97087|274|12320
UGA|11/17/2016|83532|275|12320
EST|11/17/2016|66267|276|12320
TPE|11/17/2016|68667|277|12320
CAN|11/17/2016|84913|278|12320
THA|11/17/2016|81725|279|12320
INA|11/17/2016|83268|280|12320
THA|11/17/2016|62301|281|12320
SWE|11/17/2016|57304|282|12320
BLR|11/17/2016|94400|283|12320
RUS|11/17/2016|81907|284|12320
WAL|11/17/2016|16062|285|12320
TPE|11/17/2016|95776|286|12320
DEN|11/17/2016|76327|287|12320
INA|11/17/2016|71082|288|12320
NZL|11/17/2016|53517|289|12320
HUN|11/17/2016|51849|290|12320
GER|11/17/2016|98162|291|12320
EST|11/17/2016|62746|292|12320
ENG|11/17/2016|79055|293|12320
DOM|11/17/2016|71061|294|12320
BRA|11/17/2016|96037|295|12320
BRA|11/17/2016|57491|295|12320
HKG|11/17/2016|95905|297|12320
NOR|11/17/2016|67942|298|12320
THA|11/17/2016|83013|299|12320
ESP|11/17/2016|90558|300|12320
IND|11/17/2016|56940|301|12320
NZL|11/17/2016|88713|302|12320
GUA|11/17/2016|96554|303|12320
IND|11/17/2016|93187|304|12320
THA|11/17/2016|84287|305|12320
CHN|11/17/2016|72019|306|12320
UKR|11/17/2016|64424|307|12320
AUS|11/17/2016|54148|308|12320
MEX|11/17/2016|71039|309|12320
ISR|11/17/2016|95397|310|12320
INA|11/17/2016|64385|311|12320
ENG|11/17/2016|56534|312|12320
PAK|11/17/2016|51218|313|12320
CZE|11/17/2016|60397|314|12320
INA|11/17/2016|87163|315|12320
RUS|11/17/2016|49317|316|12320
JPN|11/17/2016|71023|317|12320
PYF|11/17/2016|92062|317|12320
MRI|11/17/2016|91753|319|12320
TPE|11/17/2016|97282|320|12320
MEX|11/17/2016|24247|321|12320
IND|11/17/2016|87012|322|12320
TPE|11/17/2016|83662|323|12320
IND|11/17/2016|99711|324|12320
RUS|11/17/2016|74997|325|12320
TUR|11/17/2016|98643|326|12320
POR|11/17/2016|72489|327|12320
UGA|11/17/2016|66881|328|12320
GRE|11/17/2016|57268|329|12320
MAS|11/17/2016|54151|330|12320
PAK|11/17/2016|54220|331|12320
UKR|11/17/2016|31614|332|12320
INA|11/17/2016|48714|332|12320
ENG|11/17/2016|60246|332|12320
JPN|11/17/2016|69819|335|12320
ENG|11/17/2016|75619|336|12320
KOR|11/17/2016|61031|337|12320
MEX|11/17/2016|62032|338|12320
ISL|11/17/2016|77397|339|12320
INA|11/17/2016|96717|339|12320
ENG|11/17/2016|72346|341|12320
BUL|11/17/2016|46169|342|12320
INA|11/17/2016|78068|343|12320
NZL|11/17/2016|25844|344|12320
EST|11/17/2016|53705|345|12320
PHI|11/17/2016|93300|346|12320
DOM|11/17/2016|72946|347|12320
USA|11/17/2016|62708|348|12320
DEN|11/17/2016|1279|349|12320
NZL|11/17/2016|60887|350|12320
LTU|11/17/2016|72367|351|12320
NZL|11/17/2016|82563|352|12320
BRA|11/17/2016|92082|353|12320
SWE|11/17/2016|64551|353|12320
UGA|11/17/2016|60815|353|12320
FRA|11/17/2016|67960|356|12320
THA|11/17/2016|74803|357|12320
INA|11/17/2016|69504|358|12320
GUA|11/17/2016|76901|359|12320
RUS|11/17/2016|60952|360|12320
JPN|11/17/2016|55712|361|12320
UKR|11/17/2016|83254|362|12320
FRA|11/17/2016|50595|363|12320
HKG|11/17/2016|74916|363|12320
JAM|11/17/2016|77611|365|12320
BRA|11/17/2016|71483|366|12320
RUS|11/17/2016|86653|366|12320
MEX|11/17/2016|82210|366|12320
SWE|11/17/2016|81790|369|12320
PER|11/17/2016|80894|370|12320
TPE|11/17/2016|14865|370|12320
INA|11/17/2016|68199|372|12320
THA|11/17/2016|79198|372|12320
UGA|11/17/2016|48833|374|12320
MRI|11/17/2016|73055|375|12320
LAT|11/17/2016|89697|376|12320
PER|11/17/2016|42989|377|12320
INA|11/17/2016|98727|378|12320
HKG|11/17/2016|87616|379|12320
COL|11/17/2016|91580|380|12320
IND|11/17/2016|92125|381|12320
MEX|11/17/2016|92135|382|12320
SGP|11/17/2016|54698|383|12320
ITA|11/17/2016|79241|384|12320
TPE|11/17/2016|70347|384|12320
MRI|11/17/2016|84390|386|12320
PER|11/17/2016|63012|387|12320
TUR|11/17/2016|77926|387|12320
ZAM|11/17/2016|35183|389|12320
NZL|11/17/2016|82435|390|12320
TPE|11/17/2016|78755|391|12320
JAM|11/17/2016|75891|392|12320
JPN|11/17/2016|81880|393|12320
IND|11/17/2016|67568|393|12320
UKR|11/17/2016|89963|395|12320
FIN|11/17/2016|77715|396|12320
THA|11/17/2016|96952|397|12320
CAN|11/17/2016|68001|398|12320
THA|11/17/2016|85635|399|12320
CAN|11/17/2016|87088|400|12320
GER|11/17/2016|78338|401|12320
SUR|11/17/2016|76143|402|12320
ZAM|11/17/2016|73995|402|12320
TPE|11/17/2016|95569|402|12320
NEP|11/17/2016|74747|402|12320
TPE|11/17/2016|89171|402|12320
PER|11/17/2016|21174|407|12320
GRE|11/17/2016|58737|408|12320
ISR|11/17/2016|65089|409|12320
EST|11/17/2016|75821|410|12320
RUS|11/17/2016|74700|411|12320
IND|11/17/2016|76459|412|12320
CHI|11/17/2016|34449|413|12320
ISL|11/17/2016|78983|414|12320
COL|11/17/2016|78992|415|12320
MRI|11/17/2016|69361|415|12320
COL|11/17/2016|96860|415|12320
CHI|11/17/2016|62001|415|12320
REU|11/17/2016|94130|415|12320
PAK|11/17/2016|95025|415|12320
SUI|11/17/2016|59566|415|12320
MRI|11/17/2016|74892|422|12320
IND|11/17/2016|74837|423|12320
RUS|11/17/2016|77577|424|12320
USA|11/17/2016|85896|425|12320
SWE|11/17/2016|80474|426|12320
IND|11/17/2016|66614|427|12320
IND|11/17/2016|82013|427|12320
INA|11/17/2016|14710|429|12320
THA|11/17/2016|86511|429|12320
TPE|11/17/2016|93852|431|12320
MRI|11/17/2016|42677|432|12320
GER|11/17/2016|79329|433|12320
ECU|11/17/2016|95277|434|12320
MAC|11/17/2016|93457|435|12320
MEX|11/17/2016|66876|436|12320
CAN|11/17/2016|81184|436|12320
TPE|11/17/2016|96725|436|12320
THA|11/17/2016|60055|439|12320
THA|11/17/2016|56237|439|12320
SWE|11/17/2016|73322|441|12320
GRE|11/17/2016|76408|442|12320
IND|11/17/2016|81493|443|12320
NEP|11/17/2016|53998|443|12320
IND|11/17/2016|67854|443|12320
SGP|11/17/2016|60447|443|12320
BAN|11/17/2016|94843|443|12320
IND|11/17/2016|82685|443|12320
RUS|11/17/2016|66305|443|12320
BRN|11/17/2016|86679|443|12320
BAN|11/17/2016|79316|443|12320
SGP|11/17/2016|83449|443|12320
IND|11/17/2016|74671|443|12320
JPN|11/17/2016|99937|443|12320
IND|11/17/2016|94165|443|12320
HUN|11/17/2016|61949|443|12320
UKR|11/17/2016|59810|457|12320
FIN|11/17/2016|76317|458|12320
MAS|11/17/2016|33411|459|12320
TUR|11/17/2016|63873|459|12320
DEN|11/17/2016|59070|459|12320
TTO|11/17/2016|66358|459|12320
CHN|11/17/2016|85914|459|12320
TPE|11/17/2016|69009|459|12320
MAS|11/17/2016|65389|465|12320
RUS|11/17/2016|74493|466|12320
RUS|11/17/2016|66861|466|12320
DEN|11/17/2016|88779|468|12320
UKR|11/17/2016|95248|469|12320
TTO|11/17/2016|15027|470|12320
NGR|11/17/2016|69682|470|12320
RSA|11/17/2016|75193|470|12320
FIN|11/17/2016|97457|473|12320
SLO|11/17/2016|56927|474|12320
BLR|11/17/2016|95699|474|12320
ISR|11/17/2016|74785|476|12320
SLO|11/17/2016|74983|476|12320
GRE|11/17/2016|98532|478|12320
PAK|11/17/2016|97224|479|12320
POL|11/17/2016|71557|479|12320
BOT|11/17/2016|23340|479|12320
ETH|11/17/2016|81002|479|12320
BOT|11/17/2016|79072|479|12320
FRA|11/17/2016|65199|479|12320
EGY|11/17/2016|82055|479|12320
CUB|11/17/2016|73359|479|12320
CHI|11/17/2016|99430|479|12320
SGP|11/17/2016|94594|479|12320
ETH|11/17/2016|73894|479|12320
EGY|11/17/2016|77353|479|12320
PUR|11/17/2016|85334|479|12320
RSA|11/17/2016|90809|479|12320
USA|11/17/2016|99631|479|12320
JAM|11/17/2016|99050|479|12320
CUB|11/17/2016|67477|479|12320
MRI|11/17/2016|88182|479|12320
MEX|11/17/2016|58533|479|12320
MEX|11/17/2016|80824|479|12320
CHN|11/17/2016|95507|479|12320
PAK|11/17/2016|53295|479|12320
PAK|11/17/2016|78319|479|12320
DOM|11/17/2016|80151|479|12320
DOM|11/17/2016|90873|479|12320
MEX|11/17/2016|73275|479|12320
FIN|11/17/2016|68269|505|12320
GRE|11/17/2016|94452|506|12320
JOR|11/17/2016|96444|507|12320
SLO|11/17/2016|65194|508|12320
FRA|11/17/2016|78120|508|12320
FIN|11/17/2016|55878|508|12320
CRO|11/17/2016|96569|511|12320
HUN|11/17/2016|66695|512|12320
BRA|11/17/2016|52910|512|12320
RUS|11/17/2016|90481|512|12320
AZE|11/17/2016|79308|512|12320
BRA|11/17/2016|93014|512|12320
JPN|11/17/2016|94519|512|12320
RUS|11/17/2016|96243|512|12320
CAN|11/17/2016|87549|512|12320
CAN|11/17/2016|82457|512|12320
MEX|11/17/2016|62814|512|12320
CAN|11/17/2016|52950|512|12320
CAN|11/17/2016|57791|512|12320
AZE|11/17/2016|84703|512|12320
RUS|11/17/2016|82899|512|12320
RUS|11/17/2016|93240|512|12320
INA|11/17/2016|84004|527|12320
TUR|11/17/2016|89222|527|12320
CHN|11/17/2016|71050|527|12320
THA|11/17/2016|59892|530|12320
GUA|11/17/2016|56401|531|12320
NZL|11/17/2016|94540|532|12320
THA|11/17/2016|74153|533|12320
ARM|11/17/2016|91044|534|12320
SWE|11/17/2016|98566|535|12320
HKG|11/17/2016|64298|536|12320
FIN|11/17/2016|60822|537|12320
BAR|11/17/2016|64740|538|12320
CIV|11/17/2016|62120|538|12320
ENG|11/17/2016|72873|540|12320
SRI|11/17/2016|79705|541|12320
SUR|11/17/2016|76439|541|12320
SUR|11/17/2016|72339|541|12320
INA|11/17/2016|92946|544|12320
JPN|11/17/2016|36246|545|12320
GHA|11/17/2016|87188|545|12320
MDA|11/17/2016|64127|545|12320
ROU|11/17/2016|92664|548|12320
ZAM|11/17/2016|88524|548|12320
DEN|11/17/2016|69867|548|12320
UKR|11/17/2016|52301|551|12320
SWE|11/17/2016|60504|552|12320
SCO|11/17/2016|98373|553|12320
LAT|11/17/2016|55740|554|12320
NOR|11/17/2016|92893|555|12320
MAR|11/17/2016|95371|556|12320
TUR|11/17/2016|76755|557|12320
TUR|11/17/2016|73023|557|12320
TUR|11/17/2016|98152|557|12320
FRA|11/17/2016|99891|557|12320
NZL|11/17/2016|83371|561|12320
UKR|11/17/2016|31722|562|12320
CHN|11/17/2016|75624|562|12320
HUN|11/17/2016|86193|564|12320
FRA|11/17/2016|88582|565|12320
BEL|11/17/2016|60035|565|12320
BUL|11/17/2016|53890|567|12320
GRE|11/17/2016|96134|567|12320
NCL|11/17/2016|13882|569|12320
NCL|11/17/2016|54920|569|12320
IND|11/17/2016|86930|571|12320
SRI|11/17/2016|92656|572|12320
NCL|11/17/2016|71964|572|12320
NCL|11/17/2016|72934|572|12320
IND|11/17/2016|94335|575|12320
BRA|11/17/2016|40080|575|12320
BAN|11/17/2016|89240|575|12320
MRI|11/17/2016|14965|575|12320
BRA|11/17/2016|88039|575|12320
RSA|11/17/2016|51335|575|12320
BOT|11/17/2016|87582|575|12320
FRA|11/17/2016|80674|575|12320
DEN|11/17/2016|69707|575|12320
PAK|11/17/2016|72028|575|12320
UGA|11/17/2016|86234|575|12320
VIE|11/17/2016|94428|575|12320
CHN|11/17/2016|93164|575|12320
MAS|11/17/2016|92014|575|12320
DEN|11/17/2016|59156|575|12320
MRI|11/17/2016|58558|575|12320
RUS|11/17/2016|63417|575|12320
NEP|11/17/2016|78218|575|12320
BRA|11/17/2016|95280|575|12320
USA|11/17/2016|89624|575|12320
BOT|11/17/2016|76354|575|12320
IND|11/17/2016|98691|575|12320
ESP|11/17/2016|87111|575|12320
KEN|11/17/2016|68940|575|12320
INA|11/17/2016|86007|575|12320
VEN|11/17/2016|98094|575|12320
ENG|11/17/2016|85513|575|12320
VIE|11/17/2016|56377|575|12320
BAN|11/17/2016|59417|575|12320
BAN|11/17/2016|55624|575|12320
TUR|11/17/2016|66236|575|12320
RUS|11/17/2016|86997|575|12320
COL|11/17/2016|94696|575|12320
COL|11/17/2016|91310|575|12320
COL|11/17/2016|74448|575|12320
COL|11/17/2016|97611|575|12320
COL|11/17/2016|90807|575|12320
COL|11/17/2016|60200|575|12320
PAK|11/17/2016|81451|575|12320
DEN|11/17/2016|57995|575|12320
FRA|11/17/2016|84971|575|12320
TUR|11/17/2016|86933|575|12320
KOR|11/17/2016|50626|575|12320
ETH|11/17/2016|72506|575|12320
VIE|11/17/2016|73814|575|12320
SUI|11/17/2016|56972|575|12320
EGY|11/17/2016|80420|575|12320
SUR|11/17/2016|92641|575|12320
ZAM|11/17/2016|78142|575|12320
RSA|11/17/2016|90266|575|12320
IND|11/17/2016|74027|575|12320
IND|11/17/2016|67630|575|12320
BOT|11/17/2016|93762|575|12320
USA|11/17/2016|88416|575|12320
USA|11/17/2016|76002|575|12320
CHN|11/17/2016|59394|575|12320
DEN|11/17/2016|78479|575|12320
JAM|11/17/2016|89190|575|12320
CUB|11/17/2016|74019|575|12320
CIV|11/17/2016|86015|575|12320
CIV|11/17/2016|94678|575|12320
CIV|11/17/2016|63903|575|12320
CMR|11/17/2016|66758|575|12320
DEN|11/17/2016|85818|575|12320
TUR|11/17/2016|91714|575|12320
ESP|11/17/2016|76747|575|12320
MRI|11/17/2016|95613|575|12320
MRI|11/17/2016|94256|575|12320
GER|11/17/2016|56675|575|12320
RUS|11/17/2016|81322|575|12320
MEX|11/17/2016|69147|575|12320
CHN|11/17/2016|95036|575|12320
PAK|11/17/2016|66461|575|12320
IRQ|11/17/2016|72571|575|12320
PAK|11/17/2016|59440|575|12320
PAK|11/17/2016|97821|575|12320
IRQ|11/17/2016|73670|575|12320
DEN|11/17/2016|58394|575|12320
EGY|11/17/2016|83934|575|12320
EGY|11/17/2016|99416|575|12320
EGY|11/17/2016|94401|575|12320
HUN|11/17/2016|94323|575|12320
HUN|11/17/2016|63918|575|12320
TPE|11/17/2016|88079|575|12320
MAS|11/17/2016|57272|575|12320
MAS|11/17/2016|67612|575|12320
TUR|11/17/2016|91266|662|12320
PER|11/17/2016|79258|662|12320
CHI|11/17/2016|56140|662|12320
MLT|11/17/2016|91527|665|12320
GRE|11/17/2016|91421|666|12320
JPN|11/17/2016|52064|667|12320
SGP|11/17/2016|66746|667|12320
JPN|11/17/2016|57727|667|12320
AUS|11/17/2016|80376|670|12320
UKR|11/17/2016|71783|671|12320
NED|11/17/2016|89479|672|12320
POL|11/17/2016|71144|673|12320
PHI|11/17/2016|98946|674|12320
POL|11/17/2016|84178|675|12320
BUL|11/17/2016|61923|676|12320
SLO|11/17/2016|75073|677|12320
NOR|11/17/2016|64948|678|12320
VIE|11/17/2016|79637|679|12320
MAS|11/17/2016|85579|680|12320
GRE|11/17/2016|95124|681|12320
ITA|11/17/2016|73255|681|12320
SWE|11/17/2016|94427|681|12320
POL|11/17/2016|98597|684|12320
GRE|11/17/2016|96065|685|12320
FRA|11/17/2016|75759|685|12320
FIN|11/17/2016|95544|687|12320
SLO|11/17/2016|61268|688|12320
ENG|11/17/2016|37916|689|12320
IND|11/17/2016|83251|689|12320
NZL|11/17/2016|90335|691|12320
GHA|11/17/2016|69146|692|12320
ENG|11/17/2016|99350|693|12320
IND|11/17/2016|90693|694|12320
CHN|11/17/2016|79112|694|12320
EST|11/17/2016|89997|696|12320
NOR|11/17/2016|96649|696|12320
GRE|11/17/2016|51782|696|12320
POR|11/17/2016|56466|696|12320
ZAM|11/17/2016|94627|696|12320
EST|11/17/2016|56514|701|12320
ISL|11/17/2016|87859|702|12320
BAR|11/17/2016|54547|703|12320
SUR|11/17/2016|53479|703|12320
BAR|11/17/2016|72058|703|12320
BUL|11/17/2016|90864|703|12320
ISR|11/17/2016|61046|703|12320
DEN|11/17/2016|61356|703|12320
BUL|11/17/2016|58489|703|12320
CIV|11/17/2016|62340|703|12320
CIV|11/17/2016|60169|703|12320
CIV|11/17/2016|50877|703|12320
BEN|11/17/2016|96421|703|12320
GER|11/17/2016|65988|703|12320
ARU|11/17/2016|30027|703|12320
MKD|11/17/2016|84976|703|12320
ISR|11/17/2016|72617|703|12320
ISR|11/17/2016|78447|703|12320
SWE|11/17/2016|98862|719|12320
