country|date|pid|rank|week
RUS|11/7/2013|36996|146|5884
VIE|11/7/2013|18115|147|5884
GUA|11/7/2013|93262|148|5884
RUS|11/7/2013|51261|149|5884
IND|11/7/2013|94335|150|5884
INA|11/7/2013|48714|151|5884
EST|11/7/2013|53705|152|5884
MEX|11/7/2013|24247|153|5884
PHI|11/7/2013|33497|154|5884
INA|11/7/2013|61665|155|5884
KOR|11/7/2013|68381|156|5884
SGP|11/7/2013|47646|157|5884
TPE|11/7/2013|99925|158|5884
MAS|11/7/2013|70093|159|5884
ENG|11/7/2013|98866|160|5884
KOR|11/7/2013|84992|161|5884
DEN|11/7/2013|43761|162|5884
HUN|11/7/2013|34899|163|5884
RUS|11/7/2013|10408|164|5884
CZE|11/7/2013|81794|165|5884
FIN|11/7/2013|55770|166|5884
TPE|11/7/2013|14864|167|5884
IND|11/7/2013|48127|168|5884
EGY|11/7/2013|52901|169|5884
TPE|11/7/2013|51518|170|5884
THA|11/7/2013|99411|171|5884
BRA|11/7/2013|40080|172|5884
SWE|11/7/2013|64551|173|5884
ENG|11/7/2013|50715|174|5884
TPE|11/7/2013|75154|174|5884
CHN|11/7/2013|16100|176|5884
RUS|11/7/2013|92400|177|5884
FRA|11/7/2013|79056|178|5884
TPE|11/7/2013|78755|179|5884
RUS|11/7/2013|75083|180|5884
TPE|11/7/2013|57244|181|5884
RUS|11/7/2013|53676|182|5884
INA|11/7/2013|30083|183|5884
SUI|11/7/2013|92691|184|5884
TTO|11/7/2013|15027|185|5884
IND|11/7/2013|15851|186|5884
EST|11/7/2013|67084|187|5884
DEN|11/7/2013|78534|188|5884
TPE|11/7/2013|53628|189|5884
IND|11/7/2013|69619|190|5884
PER|11/7/2013|80894|191|5884
GER|11/7/2013|14931|192|5884
RSA|11/7/2013|64028|193|5884
FRA|11/7/2013|98854|194|5884
THA|11/7/2013|87513|195|5884
HUN|11/7/2013|66695|196|5884
DEN|11/7/2013|76370|197|5884
UKR|11/7/2013|31614|198|5884
BUL|11/7/2013|53891|199|5884
GUA|11/7/2013|82412|200|5884
ENG|11/7/2013|87660|201|5884
USA|11/7/2013|57798|202|5884
MAS|11/7/2013|87629|203|5884
IND|11/7/2013|81493|204|5884
BRA|11/7/2013|92082|205|5884
CAN|11/7/2013|53877|206|5884
DOM|11/7/2013|79236|207|5884
IND|11/7/2013|80764|208|5884
RUS|11/7/2013|43861|209|5884
INA|11/7/2013|74525|210|5884
KOR|11/7/2013|53324|211|5884
DOM|11/7/2013|79547|212|5884
FIN|11/7/2013|99619|213|5884
MRI|11/7/2013|10616|214|5884
INA|11/7/2013|65826|215|5884
RUS|11/7/2013|80540|216|5884
UGA|11/7/2013|83532|217|5884
IND|11/7/2013|53794|218|5884
INA|11/7/2013|81986|219|5884
MAS|11/7/2013|62867|220|5884
PER|11/7/2013|21174|221|5884
IND|11/7/2013|67864|222|5884
THA|11/7/2013|76682|223|5884
AUT|11/7/2013|87854|224|5884
AUT|11/7/2013|57537|225|5884
ENG|11/7/2013|94149|226|5884
AUT|11/7/2013|97511|227|5884
CHI|11/7/2013|34449|228|5884
IRL|11/7/2013|47135|229|5884
GUA|11/7/2013|1208|230|5884
USA|11/7/2013|80644|231|5884
KOR|11/7/2013|74353|232|5884
RUS|11/7/2013|52640|233|5884
NED|11/7/2013|5564|233|5884
CUB|11/7/2013|98960|235|5884
AUT|11/7/2013|61360|236|5884
THA|11/7/2013|86511|237|5884
EGY|11/7/2013|71367|238|5884
AUS|11/7/2013|88368|239|5884
POR|11/7/2013|13006|240|5884
NCL|11/7/2013|65406|240|5884
DEN|11/7/2013|44738|242|5884
NGR|11/7/2013|73121|243|5884
ENG|11/7/2013|5751|244|5884
EGY|11/7/2013|61746|245|5884
AUS|11/7/2013|91611|246|5884
PHI|11/7/2013|60138|247|5884
SRB|11/7/2013|60182|248|5884
SVK|11/7/2013|55331|249|5884
DEN|11/7/2013|70371|250|5884
RUS|11/7/2013|25776|251|5884
UKR|11/7/2013|63179|252|5884
AUS|11/7/2013|92217|253|5884
SVK|11/7/2013|75188|254|5884
THA|11/7/2013|96990|255|5884
AUS|11/7/2013|54148|256|5884
JPN|11/7/2013|97138|257|5884
IND|11/7/2013|97262|258|5884
NGR|11/7/2013|81973|259|5884
PER|11/7/2013|63012|260|5884
HUN|11/7/2013|98804|261|5884
RUS|11/7/2013|49317|262|5884
THA|11/7/2013|67856|263|5884
CRO|11/7/2013|87268|264|5884
NZL|11/7/2013|25844|265|5884
HUN|11/7/2013|51849|266|5884
ARG|11/7/2013|87410|267|5884
MAS|11/7/2013|92014|268|5884
JPN|11/7/2013|85166|269|5884
GER|11/7/2013|81426|270|5884
USA|11/7/2013|14621|271|5884
NZL|11/7/2013|53517|272|5884
WAL|11/7/2013|16875|273|5884
EGY|11/7/2013|94632|274|5884
TUR|11/7/2013|84902|275|5884
INA|11/7/2013|65413|276|5884
INA|11/7/2013|62146|277|5884
GER|11/7/2013|82641|278|5884
UKR|11/7/2013|95248|279|5884
LAT|11/7/2013|57646|280|5884
GER|11/7/2013|6891|281|5884
IND|11/7/2013|92125|281|5884
DEN|11/7/2013|1279|283|5884
INA|11/7/2013|67996|283|5884
NED|11/7/2013|84742|285|5884
ARG|11/7/2013|90876|286|5884
NED|11/7/2013|92634|287|5884
GER|11/7/2013|21854|288|5884
MAS|11/7/2013|97655|288|5884
TPE|11/7/2013|88807|288|5884
RUS|11/7/2013|81907|291|5884
AUS|11/7/2013|72587|292|5884
TUR|11/7/2013|89027|293|5884
DOM|11/7/2013|39137|294|5884
AUS|11/7/2013|53816|295|5884
FRA|11/7/2013|98329|296|5884
RUS|11/7/2013|56813|297|5884
IND|11/7/2013|81029|298|5884
NED|11/7/2013|89454|299|5884
BUL|11/7/2013|57906|300|5884
DOM|11/7/2013|97315|301|5884
MEX|11/7/2013|74211|302|5884
NGR|11/7/2013|69899|303|5884
JPN|11/7/2013|56834|304|5884
BRA|11/7/2013|76507|305|5884
BLR|11/7/2013|94400|306|5884
SUR|11/7/2013|84728|307|5884
INA|11/7/2013|67513|308|5884
RUS|11/7/2013|58548|309|5884
DEN|11/7/2013|92567|310|5884
INA|11/7/2013|65540|310|5884
BEL|11/7/2013|65846|312|5884
TPE|11/7/2013|97282|313|5884
FIN|11/7/2013|24077|314|5884
MAS|11/7/2013|64889|315|5884
SLO|11/7/2013|65194|316|5884
AUS|11/7/2013|64522|317|5884
TPE|11/7/2013|89583|318|5884
DEN|11/7/2013|59156|319|5884
KEN|11/7/2013|87227|320|5884
JPN|11/7/2013|65751|321|5884
INA|11/7/2013|86007|322|5884
JAM|11/7/2013|77611|323|5884
VIE|11/7/2013|40278|324|5884
MAS|11/7/2013|97932|325|5884
JEY|11/7/2013|11982|326|5884
TPE|11/7/2013|54195|327|5884
JPN|11/7/2013|56417|327|5884
JPN|11/7/2013|88473|327|5884
NZL|11/7/2013|35999|330|5884
UGA|11/7/2013|66881|331|5884
INA|11/7/2013|95049|331|5884
ISR|11/7/2013|65089|331|5884
FRA|11/7/2013|94743|334|5884
CYP|11/7/2013|55339|335|5884
KOR|11/7/2013|58057|336|5884
CRO|11/7/2013|96569|337|5884
KOR|11/7/2013|78739|338|5884
KOR|11/7/2013|73784|338|5884
KOR|11/7/2013|82543|338|5884
KEN|11/7/2013|98243|341|5884
THA|11/7/2013|64018|342|5884
RUS|11/7/2013|65993|343|5884
DEN|11/7/2013|91224|344|5884
CHI|11/7/2013|13785|345|5884
PER|11/7/2013|56164|346|5884
IND|11/7/2013|51650|347|5884
INA|11/7/2013|87924|347|5884
AUS|11/7/2013|57665|347|5884
SVK|11/7/2013|91157|350|5884
AUT|11/7/2013|72787|351|5884
CZE|11/7/2013|54455|352|5884
FRA|11/7/2013|61901|353|5884
POR|11/7/2013|72489|354|5884
TPE|11/7/2013|68814|355|5884
HKG|11/7/2013|52928|356|5884
UGA|11/7/2013|48833|357|5884
INA|11/7/2013|55591|358|5884
RUS|11/7/2013|61603|359|5884
BEL|11/7/2013|48948|360|5884
DEN|11/7/2013|96276|361|5884
RSA|11/7/2013|51335|362|5884
GER|11/7/2013|59289|363|5884
MAS|11/7/2013|56375|364|5884
ENG|11/7/2013|56958|365|5884
MRI|11/7/2013|42677|366|5884
BRA|11/7/2013|96037|366|5884
MAS|11/7/2013|68628|366|5884
BRA|11/7/2013|71483|366|5884
GUA|11/7/2013|67650|366|5884
FRA|11/7/2013|99232|371|5884
AUS|11/7/2013|68997|372|5884
CHN|11/7/2013|88907|373|5884
CHN|11/7/2013|92728|373|5884
CAN|11/7/2013|95664|375|5884
JPN|11/7/2013|54531|376|5884
JPN|11/7/2013|53841|376|5884
PER|11/7/2013|42989|376|5884
JPN|11/7/2013|83211|376|5884
JPN|11/7/2013|98494|376|5884
CAN|11/7/2013|90465|376|5884
CAN|11/7/2013|90225|376|5884
BOT|11/7/2013|87582|383|5884
INA|11/7/2013|99009|384|5884
MAS|11/7/2013|80705|385|5884
KOR|11/7/2013|60908|386|5884
ECU|11/7/2013|95277|387|5884
NZL|11/7/2013|57325|388|5884
UGA|11/7/2013|61158|388|5884
AUS|11/7/2013|67048|388|5884
RUS|11/7/2013|57780|388|5884
UKR|11/7/2013|31914|392|5884
AUS|11/7/2013|99445|392|5884
DEN|11/7/2013|62600|394|5884
DEN|11/7/2013|29419|395|5884
IRL|11/7/2013|98058|396|5884
AUT|11/7/2013|63829|397|5884
MEX|11/7/2013|85514|398|5884
RUS|11/7/2013|61870|399|5884
GHA|11/7/2013|69869|400|5884
BAR|11/7/2013|14837|401|5884
MAS|11/7/2013|63539|402|5884
UKR|11/7/2013|51368|403|5884
MLT|11/7/2013|91527|404|5884
MEX|11/7/2013|98186|405|5884
CYP|11/7/2013|71421|405|5884
RUS|11/7/2013|70774|407|5884
RUS|11/7/2013|81552|408|5884
EGY|11/7/2013|65008|409|5884
BRA|11/7/2013|95963|410|5884
SEY|11/7/2013|35438|411|5884
THA|11/7/2013|37639|412|5884
RSA|11/7/2013|63068|412|5884
DEN|11/7/2013|57982|412|5884
JOR|11/7/2013|89134|412|5884
INA|11/7/2013|55959|412|5884
NZL|11/7/2013|78872|417|5884
RUS|11/7/2013|90786|417|5884
USA|11/7/2013|59441|419|5884
BEL|11/7/2013|55144|420|5884
AUS|11/7/2013|51575|421|5884
INA|11/7/2013|64558|421|5884
TPE|11/7/2013|68023|421|5884
NGR|11/7/2013|51686|424|5884
KOR|11/7/2013|90286|424|5884
TUR|11/7/2013|91444|426|5884
SUR|11/7/2013|98108|427|5884
AUS|11/7/2013|72111|427|5884
GHA|11/7/2013|87815|429|5884
ROU|11/7/2013|80494|430|5884
RSA|11/7/2013|46778|431|5884
THA|11/7/2013|85719|432|5884
CRO|11/7/2013|79928|433|5884
TUR|11/7/2013|39255|434|5884
INA|11/7/2013|54185|435|5884
MGL|11/7/2013|50003|435|5884
MGL|11/7/2013|45225|435|5884
KOR|11/7/2013|67880|435|5884
KOR|11/7/2013|59639|435|5884
JPN|11/7/2013|93608|435|5884
KOR|11/7/2013|99945|435|5884
USA|11/7/2013|85775|435|5884
KOR|11/7/2013|95220|435|5884
NZL|11/7/2013|76229|435|5884
KOR|11/7/2013|79154|435|5884
SRI|11/7/2013|96090|446|5884
UKR|11/7/2013|57891|447|5884
INA|11/7/2013|93338|448|5884
INA|11/7/2013|94736|448|5884
INA|11/7/2013|94994|448|5884
JOR|11/7/2013|86017|451|5884
SRB|11/7/2013|26029|452|5884
JAM|11/7/2013|99554|453|5884
GUA|11/7/2013|57219|454|5884
THA|11/7/2013|46877|455|5884
IRI|11/7/2013|52180|455|5884
ENG|11/7/2013|65507|455|5884
KOR|11/7/2013|42531|455|5884
IRI|11/7/2013|45380|455|5884
PER|11/7/2013|95670|455|5884
HUN|11/7/2013|92453|455|5884
DEN|11/7/2013|82707|455|5884
KOR|11/7/2013|74812|455|5884
INA|11/7/2013|82039|455|5884
RUS|11/7/2013|82524|455|5884
POL|11/7/2013|97911|466|5884
RUS|11/7/2013|77431|466|5884
SCO|11/7/2013|69400|468|5884
ENG|11/7/2013|27030|469|5884
BRA|11/7/2013|52910|470|5884
BRA|11/7/2013|93397|470|5884
VIE|11/7/2013|73998|470|5884
GER|11/7/2013|67857|470|5884
BRN|11/7/2013|66100|470|5884
GRE|11/7/2013|14148|475|5884
AUS|11/7/2013|61301|476|5884
ETH|11/7/2013|61420|477|5884
MAS|11/7/2013|85579|478|5884
ENG|11/7/2013|84116|479|5884
POL|11/7/2013|71557|480|5884
SCO|11/7/2013|64888|481|5884
NGR|11/7/2013|19954|482|5884
SUR|11/7/2013|53479|482|5884
NZL|11/7/2013|69131|482|5884
VEN|11/7/2013|93118|482|5884
CYP|11/7/2013|96417|482|5884
MAS|11/7/2013|69012|482|5884
NZL|11/7/2013|87789|482|5884
NGR|11/7/2013|69682|482|5884
DEN|11/7/2013|65951|490|5884
IND|11/7/2013|90431|491|5884
NZL|11/7/2013|56880|492|5884
RUS|11/7/2013|81647|493|5884
POL|11/7/2013|45656|494|5884
ENG|11/7/2013|34191|494|5884
ENG|11/7/2013|89068|494|5884
ESP|11/7/2013|83558|494|5884
ENG|11/7/2013|67608|498|5884
MEX|11/7/2013|36245|499|5884
NED|11/7/2013|85574|499|5884
BRA|11/7/2013|76849|499|5884
BEL|11/7/2013|88918|499|5884
ESP|11/7/2013|90270|499|5884
ARG|11/7/2013|97169|499|5884
VEN|11/7/2013|59521|499|5884
SUI|11/7/2013|81375|499|5884
LAT|11/7/2013|89697|499|5884
MDV|11/7/2013|78019|508|5884
INA|11/7/2013|68683|508|5884
INA|11/7/2013|93312|508|5884
HUN|11/7/2013|25662|511|5884
ENG|11/7/2013|91810|512|5884
USA|11/7/2013|55158|513|5884
NCL|11/7/2013|20432|513|5884
RUS|11/7/2013|20987|513|5884
NCL|11/7/2013|54920|513|5884
CAN|11/7/2013|65596|513|5884
BOT|11/7/2013|66474|513|5884
RSA|11/7/2013|76014|513|5884
NZL|11/7/2013|79303|513|5884
ETH|11/7/2013|84458|513|5884
RSA|11/7/2013|37044|513|5884
CAN|11/7/2013|86203|513|5884
CAN|11/7/2013|98908|513|5884
CAN|11/7/2013|77798|513|5884
CAN|11/7/2013|54945|513|5884
RUS|11/7/2013|74997|513|5884
EGY|11/7/2013|82055|513|5884
MAS|11/7/2013|65763|529|5884
NED|11/7/2013|52798|530|5884
NZL|11/7/2013|78979|530|5884
TUR|11/7/2013|92357|532|5884
IRL|11/7/2013|80889|532|5884
FIN|11/7/2013|59844|534|5884
HUN|11/7/2013|74051|534|5884
ISL|11/7/2013|77397|536|5884
ITA|11/7/2013|78570|536|5884
SUI|11/7/2013|73669|538|5884
RUS|11/7/2013|65304|539|5884
RUS|11/7/2013|83512|539|5884
ENG|11/7/2013|77145|539|5884
ESP|11/7/2013|87111|539|5884
KOR|11/7/2013|71305|543|5884
LTU|11/7/2013|72367|544|5884
KOR|11/7/2013|98991|545|5884
IRL|11/7/2013|51991|546|5884
SUI|11/7/2013|74309|546|5884
POL|11/7/2013|54544|548|5884
JOR|11/7/2013|87978|548|5884
TUR|11/7/2013|98643|548|5884
NZL|11/7/2013|97851|551|5884
MAC|11/7/2013|77857|552|5884
POL|11/7/2013|67908|553|5884
UKR|11/7/2013|72204|554|5884
RUS|11/7/2013|25900|555|5884
HKG|11/7/2013|55289|555|5884
CYP|11/7/2013|96890|555|5884
RSA|11/7/2013|41641|555|5884
RSA|11/7/2013|46779|555|5884
UGA|11/7/2013|73464|555|5884
IRI|11/7/2013|97634|555|5884
UGA|11/7/2013|70919|555|5884
FIN|11/7/2013|53444|555|5884
INA|11/7/2013|10020|555|5884
UKR|11/7/2013|39872|555|5884
BRA|11/7/2013|88039|555|5884
ISL|11/7/2013|65852|555|5884
DEN|11/7/2013|91096|555|5884
KOR|11/7/2013|97651|555|5884
IRI|11/7/2013|53296|555|5884
IRI|11/7/2013|56262|555|5884
IRI|11/7/2013|69729|555|5884
UGA|11/7/2013|86584|555|5884
EGY|11/7/2013|71069|555|5884
CAN|11/7/2013|56946|555|5884
MDV|11/7/2013|81991|555|5884
MDV|11/7/2013|67242|555|5884
IND|11/7/2013|57564|555|5884
INA|11/7/2013|63954|555|5884
LAT|11/7/2013|57309|555|5884
CYP|11/7/2013|61474|555|5884
KOR|11/7/2013|72316|555|5884
BOT|11/7/2013|97036|555|5884
MRI|11/7/2013|73055|555|5884
IRI|11/7/2013|68768|555|5884
IRI|11/7/2013|88751|555|5884
IRI|11/7/2013|63488|555|5884
POL|11/7/2013|99739|555|5884
VIE|11/7/2013|62356|555|5884
PER|11/7/2013|75122|555|5884
DEN|11/7/2013|70314|555|5884
BAR|11/7/2013|72058|555|5884
ECU|11/7/2013|94102|555|5884
BOT|11/7/2013|23340|555|5884
ENG|11/7/2013|83037|555|5884
NGR|11/7/2013|92376|555|5884
CUB|11/7/2013|92856|555|5884
CUB|11/7/2013|63268|555|5884
FIN|11/7/2013|59293|555|5884
FIN|11/7/2013|97457|555|5884
PYF|11/7/2013|89283|555|5884
PYF|11/7/2013|77410|555|5884
PYF|11/7/2013|80268|555|5884
MDV|11/7/2013|89832|555|5884
INA|11/7/2013|73506|555|5884
IND|11/7/2013|65028|555|5884
SUI|11/7/2013|81843|555|5884
JOR|11/7/2013|96126|555|5884
BOT|11/7/2013|99063|555|5884
RSA|11/7/2013|59694|555|5884
IND|11/7/2013|70818|555|5884
CYP|11/7/2013|93415|555|5884
CYP|11/7/2013|86146|555|5884
IRI|11/7/2013|77336|555|5884
IRI|11/7/2013|58990|555|5884
IRI|11/7/2013|66840|555|5884
IRI|11/7/2013|56564|555|5884
KOR|11/7/2013|57824|555|5884
VIE|11/7/2013|83341|555|5884
FIN|11/7/2013|95544|555|5884
JPN|11/7/2013|87428|555|5884
JPN|11/7/2013|81880|555|5884
PYF|11/7/2013|76111|555|5884
PYF|11/7/2013|70144|555|5884
PYF|11/7/2013|91626|555|5884
PYF|11/7/2013|59020|555|5884
DEN|11/7/2013|61473|555|5884
MAS|11/7/2013|63619|555|5884
THA|11/7/2013|91422|555|5884
THA|11/7/2013|81168|555|5884
MAS|11/7/2013|75832|555|5884
MAS|11/7/2013|62570|555|5884
ESP|11/7/2013|74218|555|5884
BRA|11/7/2013|66209|555|5884
CAN|11/7/2013|72358|555|5884
CAN|11/7/2013|99846|555|5884
CAN|11/7/2013|96998|555|5884
CAN|11/7/2013|68001|555|5884
CAN|11/7/2013|94938|555|5884
KEN|11/7/2013|68940|555|5884
MAS|11/7/2013|85134|555|5884
RUS|11/7/2013|70723|555|5884
NCL|11/7/2013|71964|555|5884
GER|11/7/2013|91106|555|5884
TUR|11/7/2013|55472|555|5884
SGP|11/7/2013|81033|555|5884
BRA|11/7/2013|93014|555|5884
BRA|11/7/2013|75612|555|5884
BRA|11/7/2013|86108|555|5884
SUI|11/7/2013|86405|555|5884
NGR|11/7/2013|63462|555|5884
GHA|11/7/2013|93792|555|5884
NGR|11/7/2013|3999|555|5884
ISR|11/7/2013|95397|555|5884
ISR|11/7/2013|74785|555|5884
ISR|11/7/2013|60196|555|5884
ISR|11/7/2013|98123|555|5884
ISR|11/7/2013|77682|555|5884
INA|11/7/2013|83932|555|5884
VIE|11/7/2013|93717|660|5884
TUR|11/7/2013|63873|660|5884
SLO|11/7/2013|96147|662|5884
VEN|11/7/2013|77898|662|5884
TUR|11/7/2013|76755|664|5884
GRE|11/7/2013|98532|665|5884
UKR|11/7/2013|96923|665|5884
NOR|11/7/2013|61749|667|5884
MRI|11/7/2013|96915|668|5884
MRI|11/7/2013|69361|668|5884
SWE|11/7/2013|66469|668|5884
GER|11/7/2013|81470|671|5884
NZL|11/7/2013|75745|672|5884
NZL|11/7/2013|90335|672|5884
GER|11/7/2013|64302|674|5884
ISL|11/7/2013|53109|675|5884
TUR|11/7/2013|77926|675|5884
FRA|11/7/2013|84582|675|5884
RUS|11/7/2013|56330|675|5884
SCO|11/7/2013|66891|679|5884
DOM|11/7/2013|61668|680|5884
POL|11/7/2013|67569|680|5884
LAT|11/7/2013|87721|682|5884
CZE|11/7/2013|39172|683|5884
TPE|11/7/2013|54128|684|5884
AUS|11/7/2013|84157|684|5884
AUS|11/7/2013|64877|684|5884
JPN|11/7/2013|56730|684|5884
KOR|11/7/2013|71990|684|5884
KOR|11/7/2013|72281|684|5884
USA|11/7/2013|85896|684|5884
USA|11/7/2013|71644|684|5884
TPE|11/7/2013|71673|684|5884
RUS|11/7/2013|32822|693|5884
ENG|11/7/2013|75977|694|5884
SCO|11/7/2013|17910|695|5884
FRA|11/7/2013|89836|696|5884
BAR|11/7/2013|15044|697|5884
ECU|11/7/2013|53305|697|5884
RSA|11/7/2013|80448|697|5884
NCL|11/7/2013|50953|697|5884
CUB|11/7/2013|92333|697|5884
NCL|11/7/2013|57548|697|5884
NCL|11/7/2013|77580|697|5884
PUR|11/7/2013|60278|697|5884
BOT|11/7/2013|73733|697|5884
ETH|11/7/2013|92732|697|5884
ETH|11/7/2013|80670|697|5884
ETH|11/7/2013|81002|697|5884
ETH|11/7/2013|90196|697|5884
ETH|11/7/2013|78690|697|5884
BOT|11/7/2013|58872|697|5884
BOT|11/7/2013|53476|697|5884
BOT|11/7/2013|76354|697|5884
RSA|11/7/2013|86494|697|5884
RSA|11/7/2013|77024|697|5884
RSA|11/7/2013|69861|697|5884
RSA|11/7/2013|94105|697|5884
CUB|11/7/2013|70045|697|5884
