country|date|pid|rank|week
KAZ|4/14/2016|77379|413|11042
ENG|4/14/2016|34240|414|11042
MAS|4/14/2016|18143|415|11042
CUB|4/14/2016|73359|415|11042
NCL|4/14/2016|13882|417|11042
NCL|4/14/2016|54920|417|11042
NCL|4/14/2016|71964|419|11042
NCL|4/14/2016|72934|419|11042
BAR|4/14/2016|72058|421|11042
DEN|4/14/2016|59156|421|11042
ENG|4/14/2016|75771|421|11042
GUA|4/14/2016|67650|421|11042
ZAM|4/14/2016|73995|421|11042
RUS|4/14/2016|66305|421|11042
NGR|4/14/2016|90833|421|11042
NZL|4/14/2016|98091|421|11042
LAT|4/14/2016|89697|429|11042
ENG|4/14/2016|56534|430|11042
HKG|4/14/2016|95905|431|11042
TPE|4/14/2016|78755|432|11042
ISL|4/14/2016|77397|433|11042
DEN|4/14/2016|76327|434|11042
KOR|4/14/2016|97287|434|11042
GHA|4/14/2016|69146|436|11042
MRI|4/14/2016|91753|437|11042
BOT|4/14/2016|23340|438|11042
INA|4/14/2016|74788|438|11042
DOM|4/14/2016|39137|440|11042
MRI|4/14/2016|84390|440|11042
JPN|4/14/2016|91896|440|11042
FRA|4/14/2016|94743|443|11042
IND|4/14/2016|66614|444|11042
IND|4/14/2016|82013|444|11042
IND|4/14/2016|76459|446|11042
KOR|4/14/2016|94993|446|11042
JAM|4/14/2016|99554|448|11042
FRA|4/14/2016|98854|449|11042
UKR|4/14/2016|95248|450|11042
SWE|4/14/2016|57304|451|11042
UKR|4/14/2016|31722|452|11042
EST|4/14/2016|89997|453|11042
UZB|4/14/2016|97769|454|11042
NZL|4/14/2016|90335|455|11042
CZE|4/14/2016|64258|456|11042
FRA|4/14/2016|99232|457|11042
IND|4/14/2016|87012|458|11042
FIN|4/14/2016|97457|459|11042
NGR|4/14/2016|65200|460|11042
NGR|4/14/2016|58417|460|11042
SEY|4/14/2016|42674|462|11042
ALG|4/14/2016|64063|462|11042
SLO|4/14/2016|99177|464|11042
SGP|4/14/2016|66746|464|11042
SEY|4/14/2016|35438|466|11042
SEY|4/14/2016|10597|467|11042
JOR|4/14/2016|89134|467|11042
ISR|4/14/2016|95397|467|11042
NEP|4/14/2016|53998|470|11042
UKR|4/14/2016|31914|470|11042
AUS|4/14/2016|54148|470|11042
IND|4/14/2016|67854|470|11042
SGP|4/14/2016|60447|470|11042
BAN|4/14/2016|94843|470|11042
NGR|4/14/2016|81973|470|11042
AUS|4/14/2016|77763|470|11042
TUR|4/14/2016|98643|470|11042
AUS|4/14/2016|64553|470|11042
GUA|4/14/2016|62163|470|11042
UKR|4/14/2016|77828|470|11042
UKR|4/14/2016|65464|470|11042
JPN|4/14/2016|60851|470|11042
BAN|4/14/2016|79316|470|11042
SGP|4/14/2016|83449|470|11042
IND|4/14/2016|74671|470|11042
CHN|4/14/2016|72019|470|11042
JPN|4/14/2016|56963|470|11042
BRA|4/14/2016|88039|489|11042
BRA|4/14/2016|95963|489|11042
DEN|4/14/2016|57982|489|11042
MRI|4/14/2016|69361|489|11042
DEN|4/14/2016|76370|489|11042
TUR|4/14/2016|66236|489|11042
TUR|4/14/2016|73023|489|11042
NGR|4/14/2016|55970|489|11042
NGR|4/14/2016|99302|489|11042
BRN|4/14/2016|85047|489|11042
CHI|4/14/2016|62001|489|11042
CHI|4/14/2016|99430|489|11042
TUR|4/14/2016|86933|489|11042
SUR|4/14/2016|72339|489|11042
AUS|4/14/2016|71087|489|11042
BRN|4/14/2016|86679|489|11042
ENG|4/14/2016|72873|505|11042
GRE|4/14/2016|57268|506|11042
GRE|4/14/2016|58737|506|11042
CHI|4/14/2016|56140|506|11042
EST|4/14/2016|62746|509|11042
ARG|4/14/2016|76011|510|11042
TPE|4/14/2016|93852|511|11042
RSA|4/14/2016|75193|512|11042
MAS|4/14/2016|33411|513|11042
VIE|4/14/2016|79637|513|11042
AUS|4/14/2016|73559|513|11042
INA|4/14/2016|26019|513|11042
IRI|4/14/2016|97634|513|11042
AUS|4/14/2016|68997|513|11042
JAM|4/14/2016|75891|513|11042
BOT|4/14/2016|79072|513|11042
INA|4/14/2016|78068|513|11042
NZL|4/14/2016|89404|513|11042
KOR|4/14/2016|66303|513|11042
FRA|4/14/2016|60612|513|11042
PUR|4/14/2016|85334|513|11042
RSA|4/14/2016|90809|513|11042
USA|4/14/2016|99631|513|11042
JAM|4/14/2016|99050|513|11042
CUB|4/14/2016|67477|513|11042
FRA|4/14/2016|66589|530|11042
CZE|4/14/2016|58783|531|11042
FIN|4/14/2016|60822|531|11042
ROU|4/14/2016|92664|533|11042
JPN|4/14/2016|94519|534|11042
JPN|4/14/2016|84120|534|11042
MEX|4/14/2016|82210|534|11042
MEX|4/14/2016|62814|534|11042
INA|4/14/2016|84004|538|11042
RUS|4/14/2016|75083|538|11042
THA|4/14/2016|71801|538|11042
NZL|4/14/2016|94540|541|11042
ENG|4/14/2016|37916|542|11042
AUS|4/14/2016|80376|543|11042
THA|4/14/2016|74153|543|11042
HKG|4/14/2016|64298|545|11042
CZE|4/14/2016|72320|546|11042
CIV|4/14/2016|62120|547|11042
TTO|4/14/2016|80407|548|11042
DEN|4/14/2016|61356|548|11042
CAN|4/14/2016|68001|550|11042
MRI|4/14/2016|58558|551|11042
FIN|4/14/2016|76317|552|11042
FRA|4/14/2016|91783|553|11042
SUI|4/14/2016|73669|554|11042
MDV|4/14/2016|81991|554|11042
ISL|4/14/2016|78983|554|11042
TTO|4/14/2016|13590|554|11042
MDV|4/14/2016|89832|554|11042
THA|4/14/2016|92322|554|11042
JOR|4/14/2016|81950|554|11042
TGA|4/14/2016|97202|554|11042
NOR|4/14/2016|67942|554|11042
ZAM|4/14/2016|88524|554|11042
TUR|4/14/2016|69847|564|11042
ENG|4/14/2016|75619|564|11042
UZB|4/14/2016|65149|564|11042
NGR|4/14/2016|96726|564|11042
SLO|4/14/2016|65194|568|11042
THA|4/14/2016|80871|568|11042
CUB|4/14/2016|98960|570|11042
CUB|4/14/2016|88009|570|11042
GRE|4/14/2016|76408|572|11042
RUS|4/14/2016|64352|573|11042
SWE|4/14/2016|60504|574|11042
FIN|4/14/2016|77715|575|11042
FIN|4/14/2016|68269|575|11042
MAS|4/14/2016|56375|577|11042
SRI|4/14/2016|79705|578|11042
NED|4/14/2016|64841|579|11042
IND|4/14/2016|86930|580|11042
RUS|4/14/2016|25776|581|11042
IND|4/14/2016|94335|581|11042
GER|4/14/2016|81426|581|11042
KOR|4/14/2016|42531|581|11042
BRA|4/14/2016|40080|581|11042
NGR|4/14/2016|19954|581|11042
NGR|4/14/2016|90838|581|11042
BAN|4/14/2016|89240|581|11042
IRI|4/14/2016|69729|581|11042
KEN|4/14/2016|87227|581|11042
FRA|4/14/2016|80674|581|11042
UGA|4/14/2016|86234|581|11042
MAS|4/14/2016|97932|581|11042
MRI|4/14/2016|96915|581|11042
TPE|4/14/2016|70120|581|11042
CAN|4/14/2016|87088|581|11042
AUS|4/14/2016|64877|581|11042
SRI|4/14/2016|62078|581|11042
NEP|4/14/2016|78218|581|11042
ETH|4/14/2016|78690|581|11042
USA|4/14/2016|89624|581|11042
SUR|4/14/2016|76143|581|11042
BOT|4/14/2016|76354|581|11042
IND|4/14/2016|98691|581|11042
NZL|4/14/2016|97851|581|11042
BRA|4/14/2016|71483|581|11042
KEN|4/14/2016|68940|581|11042
MAS|4/14/2016|85134|581|11042
USA|4/14/2016|97223|581|11042
TUR|4/14/2016|63873|581|11042
SUI|4/14/2016|86405|581|11042
ISR|4/14/2016|77682|581|11042
ENG|4/14/2016|85513|581|11042
BAN|4/14/2016|59417|581|11042
BAN|4/14/2016|55624|581|11042
ARM|4/14/2016|91044|581|11042
NZL|4/14/2016|75321|581|11042
SRI|4/14/2016|84640|581|11042
ARG|4/14/2016|51812|581|11042
ARG|4/14/2016|63717|581|11042
CHI|4/14/2016|73331|581|11042
CZE|4/14/2016|63494|581|11042
UKR|4/14/2016|82788|581|11042
COL|4/14/2016|74448|581|11042
COL|4/14/2016|60200|581|11042
AUS|4/14/2016|64825|581|11042
AUS|4/14/2016|74584|581|11042
TPE|4/14/2016|95569|581|11042
NGR|4/14/2016|86524|581|11042
MEX|4/14/2016|62032|581|11042
NEP|4/14/2016|74747|581|11042
NEP|4/14/2016|78543|581|11042
PER|4/14/2016|65447|581|11042
PER|4/14/2016|73554|581|11042
RUS|4/14/2016|87990|581|11042
RUS|4/14/2016|96419|581|11042
KAZ|4/14/2016|97518|581|11042
GUA|4/14/2016|73122|581|11042
GUA|4/14/2016|80631|581|11042
GUA|4/14/2016|99061|581|11042
UKR|4/14/2016|71783|581|11042
AUS|4/14/2016|57751|581|11042
CHI|4/14/2016|57667|581|11042
VIE|4/14/2016|73814|581|11042
CHI|4/14/2016|82677|581|11042
CHI|4/14/2016|70882|581|11042
CHI|4/14/2016|77473|581|11042
EGY|4/14/2016|71825|581|11042
EGY|4/14/2016|70338|581|11042
ISR|4/14/2016|79297|581|11042
JOR|4/14/2016|94634|581|11042
JOR|4/14/2016|82103|581|11042
NCL|4/14/2016|93595|581|11042
NCL|4/14/2016|80666|581|11042
SUR|4/14/2016|92641|581|11042
ZAM|4/14/2016|78142|581|11042
RSA|4/14/2016|90266|581|11042
IND|4/14/2016|74027|581|11042
IND|4/14/2016|67630|581|11042
BOT|4/14/2016|93762|581|11042
TPE|4/14/2016|89171|581|11042
USA|4/14/2016|62974|581|11042
SWE|4/14/2016|98566|581|11042
USA|4/14/2016|88416|581|11042
USA|4/14/2016|76002|581|11042
CHN|4/14/2016|85914|581|11042
CHN|4/14/2016|59394|581|11042
DEN|4/14/2016|78479|581|11042
JAM|4/14/2016|89190|581|11042
CUB|4/14/2016|74019|581|11042
CIV|4/14/2016|86015|581|11042
CIV|4/14/2016|94678|581|11042
CIV|4/14/2016|63903|581|11042
CMR|4/14/2016|66758|581|11042
PER|4/14/2016|63012|675|11042
RSA|4/14/2016|63068|675|11042
ESA|4/14/2016|57516|675|11042
TUR|4/14/2016|91266|675|11042
PER|4/14/2016|79258|675|11042
NGR|4/14/2016|90416|675|11042
NGR|4/14/2016|91877|675|11042
TUR|4/14/2016|66567|675|11042
POL|4/14/2016|98597|675|11042
MRI|4/14/2016|74892|684|11042
JPN|4/14/2016|82346|685|11042
SYR|4/14/2016|97477|685|11042
ITA|4/14/2016|50406|687|11042
LTU|4/14/2016|72367|688|11042
USA|4/14/2016|62708|689|11042
INA|4/14/2016|92957|690|11042
NOR|4/14/2016|92893|691|11042
INA|4/14/2016|93338|692|11042
MAC|4/14/2016|93457|693|11042
GRE|4/14/2016|95124|694|11042
AUT|4/14/2016|61360|695|11042
ISR|4/14/2016|74785|696|11042
FIN|4/14/2016|55878|697|11042
SWE|4/14/2016|60223|698|11042
MAR|4/14/2016|95371|698|11042
TUR|4/14/2016|90271|698|11042
FRA|4/14/2016|67960|698|11042
NGR|4/14/2016|69517|698|11042
NGR|4/14/2016|66837|698|11042
NGR|4/14/2016|67380|698|11042
UZB|4/14/2016|93444|698|11042
BEL|4/14/2016|93148|698|11042
GRE|4/14/2016|76931|698|11042
SWE|4/14/2016|94427|698|11042
FIN|4/14/2016|95544|709|11042
ENG|4/14/2016|74239|710|11042
THA|4/14/2016|63092|711|11042
IND|4/14/2016|83251|711|11042
RUS|4/14/2016|77577|713|11042
FRA|4/14/2016|90317|714|11042
IND|4/14/2016|90693|715|11042
KOR|4/14/2016|95820|715|11042
KOR|4/14/2016|80534|715|11042
