country|date|pid|rank|week
SVK|9/20/2012|55331|94|3819
SGP|9/20/2012|54698|95|3819
PER|9/20/2012|13181|96|3819
IND|9/20/2012|81493|97|3819
NOR|9/20/2012|50984|98|3819
ENG|9/20/2012|53341|99|3819
DEN|9/20/2012|63437|100|3819
CAN|9/20/2012|3156|101|3819
GER|9/20/2012|14931|102|3819
FRA|9/20/2012|53323|103|3819
MAS|9/20/2012|18143|104|3819
IND|9/20/2012|75410|105|3819
EGY|9/20/2012|52901|106|3819
USA|9/20/2012|55158|107|3819
JPN|9/20/2012|82346|108|3819
NGR|9/20/2012|80210|109|3819
HKG|9/20/2012|87709|110|3819
RUS|9/20/2012|8558|111|3819
MAR|9/20/2012|89791|112|3819
CHN|9/20/2012|76908|113|3819
MAS|9/20/2012|63369|114|3819
KOR|9/20/2012|15409|115|3819
SRI|9/20/2012|15327|116|3819
HKG|9/20/2012|55288|117|3819
EST|9/20/2012|53705|118|3819
FRA|9/20/2012|50595|119|3819
GER|9/20/2012|15323|120|3819
IND|9/20/2012|66615|121|3819
RSA|9/20/2012|51660|122|3819
DEN|9/20/2012|20231|123|3819
JPN|9/20/2012|43256|124|3819
CAN|9/20/2012|74856|125|3819
CZE|9/20/2012|77090|126|3819
WAL|9/20/2012|16062|127|3819
UKR|9/20/2012|76910|128|3819
DEN|9/20/2012|69707|129|3819
UKR|9/20/2012|76349|130|3819
JPN|9/20/2012|69082|131|3819
ENG|9/20/2012|79055|132|3819
IND|9/20/2012|53962|133|3819
HKG|9/20/2012|52928|134|3819
DEN|9/20/2012|51642|135|3819
IND|9/20/2012|51650|136|3819
SRI|9/20/2012|10033|137|3819
IND|9/20/2012|53794|138|3819
SLO|9/20/2012|13562|139|3819
SGP|9/20/2012|47646|140|3819
NED|9/20/2012|53832|141|3819
RUS|9/20/2012|53676|142|3819
ENG|9/20/2012|34240|143|3819
RUS|9/20/2012|78605|144|3819
RUS|9/20/2012|10408|145|3819
EST|9/20/2012|67084|146|3819
CZE|9/20/2012|34229|147|3819
SRI|9/20/2012|68295|148|3819
ENG|9/20/2012|60805|149|3819
GER|9/20/2012|21854|150|3819
BUL|9/20/2012|53891|151|3819
INA|9/20/2012|26019|152|3819
RSA|9/20/2012|46778|153|3819
BEL|9/20/2012|55144|154|3819
TPE|9/20/2012|54195|155|3819
BRA|9/20/2012|40080|156|3819
FIN|9/20/2012|42731|157|3819
TPE|9/20/2012|92339|158|3819
MAS|9/20/2012|54803|159|3819
TPE|9/20/2012|99925|159|3819
USA|9/20/2012|53806|161|3819
WAL|9/20/2012|49913|162|3819
SWE|9/20/2012|83379|163|3819
TPE|9/20/2012|51518|164|3819
BRA|9/20/2012|74742|165|3819
JPN|9/20/2012|86373|166|3819
CAN|9/20/2012|72164|167|3819
NZL|9/20/2012|38708|168|3819
EST|9/20/2012|86222|169|3819
MRI|9/20/2012|9775|170|3819
DEN|9/20/2012|43761|171|3819
INA|9/20/2012|31679|172|3819
HKG|9/20/2012|55289|173|3819
KOR|9/20/2012|58057|174|3819
KOR|9/20/2012|72316|175|3819
INA|9/20/2012|97185|176|3819
GUA|9/20/2012|93262|177|3819
JPN|9/20/2012|52089|178|3819
MRI|9/20/2012|42679|179|3819
TPE|9/20/2012|14865|180|3819
GUA|9/20/2012|17774|181|3819
INA|9/20/2012|66963|182|3819
TPE|9/20/2012|57244|183|3819
KOR|9/20/2012|68381|184|3819
VIE|9/20/2012|18115|184|3819
GER|9/20/2012|6891|186|3819
BRA|9/20/2012|52908|187|3819
INA|9/20/2012|48714|188|3819
DEN|9/20/2012|50331|189|3819
MAS|9/20/2012|15712|190|3819
SWE|9/20/2012|64551|191|3819
AUS|9/20/2012|74426|192|3819
JPN|9/20/2012|53841|193|3819
DEN|9/20/2012|29419|194|3819
ENG|9/20/2012|98866|195|3819
RUS|9/20/2012|25900|196|3819
BRA|9/20/2012|94010|197|3819
TPE|9/20/2012|97282|198|3819
VIE|9/20/2012|71455|199|3819
GER|9/20/2012|54450|199|3819
TPE|9/20/2012|68814|201|3819
UKR|9/20/2012|31614|202|3819
ISR|9/20/2012|67069|203|3819
MAS|9/20/2012|33411|204|3819
USA|9/20/2012|52771|205|3819
IRL|9/20/2012|47135|206|3819
TPE|9/20/2012|53628|207|3819
PUR|9/20/2012|81644|208|3819
JPN|9/20/2012|97138|209|3819
DEN|9/20/2012|44738|210|3819
GER|9/20/2012|59289|211|3819
RSA|9/20/2012|51335|212|3819
THA|9/20/2012|84669|213|3819
IND|9/20/2012|94335|214|3819
NGR|9/20/2012|51684|215|3819
MEX|9/20/2012|74211|216|3819
TUR|9/20/2012|53889|217|3819
AUS|9/20/2012|88368|218|3819
BEL|9/20/2012|82229|219|3819
MAS|9/20/2012|53483|220|3819
INA|9/20/2012|73715|220|3819
RUS|9/20/2012|54292|222|3819
AUT|9/20/2012|97511|223|3819
AUS|9/20/2012|73559|224|3819
POL|9/20/2012|43578|225|3819
ENG|9/20/2012|37916|226|3819
MAS|9/20/2012|62867|227|3819
RUS|9/20/2012|53675|228|3819
HUN|9/20/2012|51849|229|3819
ENG|9/20/2012|87660|230|3819
TPE|9/20/2012|74561|231|3819
INA|9/20/2012|50878|232|3819
AUS|9/20/2012|57665|233|3819
RUS|9/20/2012|67073|234|3819
AUT|9/20/2012|57537|235|3819
ENG|9/20/2012|5751|236|3819
DOM|9/20/2012|68147|237|3819
MEX|9/20/2012|24247|238|3819
PER|9/20/2012|71252|239|3819
INA|9/20/2012|15811|240|3819
USA|9/20/2012|14621|241|3819
KOR|9/20/2012|53325|241|3819
JPN|9/20/2012|85166|241|3819
CHN|9/20/2012|92736|241|3819
PHI|9/20/2012|33497|245|3819
NZL|9/20/2012|35999|246|3819
THA|9/20/2012|87513|247|3819
KOR|9/20/2012|52782|248|3819
UGA|9/20/2012|83532|249|3819
USA|9/20/2012|24987|250|3819
MEX|9/20/2012|61244|251|3819
RUS|9/20/2012|92400|252|3819
FRA|9/20/2012|93614|253|3819
PER|9/20/2012|14334|254|3819
CZE|9/20/2012|81794|255|3819
ENG|9/20/2012|38336|256|3819
RUS|9/20/2012|43861|257|3819
ENG|9/20/2012|94149|258|3819
IND|9/20/2012|48127|259|3819
IRI|9/20/2012|52180|260|3819
AUS|9/20/2012|68997|261|3819
KOR|9/20/2012|51396|262|3819
AUT|9/20/2012|61360|263|3819
SLO|9/20/2012|65194|264|3819
INA|9/20/2012|24370|265|3819
NCL|9/20/2012|65406|266|3819
SEY|9/20/2012|35438|267|3819
IND|9/20/2012|15851|268|3819
NED|9/20/2012|71330|269|3819
TTO|9/20/2012|15027|270|3819
DEN|9/20/2012|78534|271|3819
DEN|9/20/2012|70371|271|3819
CUB|9/20/2012|52367|273|3819
AUS|9/20/2012|58488|274|3819
RUS|9/20/2012|75083|275|3819
THA|9/20/2012|99411|276|3819
PER|9/20/2012|21174|277|3819
ENG|9/20/2012|55010|278|3819
USA|9/20/2012|55439|278|3819
JPN|9/20/2012|56251|280|3819
JPN|9/20/2012|56417|280|3819
SWE|9/20/2012|60223|282|3819
TPE|9/20/2012|78755|283|3819
JPN|9/20/2012|95189|284|3819
AUS|9/20/2012|72587|285|3819
BLR|9/20/2012|60942|286|3819
SCO|9/20/2012|53123|287|3819
RUS|9/20/2012|25776|288|3819
NED|9/20/2012|85574|289|3819
CHI|9/20/2012|13785|290|3819
TPE|9/20/2012|15802|291|3819
KOR|9/20/2012|54028|291|3819
MEX|9/20/2012|52368|293|3819
RUS|9/20/2012|74334|294|3819
RUS|9/20/2012|6115|295|3819
EGY|9/20/2012|82371|296|3819
EGY|9/20/2012|65008|297|3819
MRI|9/20/2012|73055|298|3819
BEL|9/20/2012|48948|299|3819
DEN|9/20/2012|73916|300|3819
THA|9/20/2012|96990|301|3819
LAT|9/20/2012|57646|302|3819
MRI|9/20/2012|10616|303|3819
AUS|9/20/2012|51575|304|3819
IND|9/20/2012|55364|305|3819
NGR|9/20/2012|81973|306|3819
INA|9/20/2012|97207|307|3819
SWE|9/20/2012|65877|308|3819
SRI|9/20/2012|13709|309|3819
BLR|9/20/2012|94400|310|3819
SUR|9/20/2012|84728|311|3819
NZL|9/20/2012|61950|311|3819
SUI|9/20/2012|73669|313|3819
TUR|9/20/2012|84902|314|3819
MAS|9/20/2012|97932|314|3819
PER|9/20/2012|63012|316|3819
PER|9/20/2012|56164|316|3819
JPN|9/20/2012|63614|318|3819
INA|9/20/2012|66691|318|3819
PUR|9/20/2012|78403|320|3819
SRI|9/20/2012|16972|321|3819
POL|9/20/2012|67908|322|3819
CRO|9/20/2012|52253|323|3819
MAS|9/20/2012|87629|323|3819
SEY|9/20/2012|42674|325|3819
HUN|9/20/2012|66695|326|3819
ENG|9/20/2012|55536|327|3819
RUS|9/20/2012|33989|328|3819
RUS|9/20/2012|36996|329|3819
TPE|9/20/2012|68078|329|3819
JPN|9/20/2012|89285|331|3819
SUI|9/20/2012|92691|332|3819
FIN|9/20/2012|55770|333|3819
INA|9/20/2012|30083|334|3819
RUS|9/20/2012|83512|335|3819
IND|9/20/2012|60113|335|3819
SRI|9/20/2012|81158|335|3819
INA|9/20/2012|87924|335|3819
CAN|9/20/2012|87088|335|3819
SRI|9/20/2012|62078|335|3819
IND|9/20/2012|57564|341|3819
SYR|9/20/2012|25319|342|3819
CAN|9/20/2012|56946|343|3819
RUS|9/20/2012|80540|343|3819
BAR|9/20/2012|15044|345|3819
JPN|9/20/2012|96312|346|3819
PYF|9/20/2012|65426|346|3819
ECU|9/20/2012|9416|348|3819
DEN|9/20/2012|85041|349|3819
THA|9/20/2012|85719|350|3819
SRB|9/20/2012|60182|351|3819
BUL|9/20/2012|94913|352|3819
TUR|9/20/2012|60499|352|3819
GER|9/20/2012|82641|354|3819
TUR|9/20/2012|76755|354|3819
UGA|9/20/2012|73464|356|3819
JPN|9/20/2012|36246|357|3819
SUR|9/20/2012|53479|358|3819
SVK|9/20/2012|60089|359|3819
FRA|9/20/2012|79056|360|3819
TPE|9/20/2012|54142|360|3819
RUS|9/20/2012|95848|362|3819
AUS|9/20/2012|82835|362|3819
RUS|9/20/2012|90481|362|3819
AUS|9/20/2012|64522|362|3819
RUS|9/20/2012|56813|362|3819
BUL|9/20/2012|57906|367|3819
JOR|9/20/2012|87978|368|3819
BEL|9/20/2012|55319|369|3819
SWE|9/20/2012|64449|370|3819
INA|9/20/2012|10020|371|3819
TUR|9/20/2012|89027|371|3819
RSA|9/20/2012|80448|371|3819
PER|9/20/2012|95670|371|3819
INA|9/20/2012|61665|371|3819
INA|9/20/2012|71082|371|3819
IND|9/20/2012|80764|371|3819
NOR|9/20/2012|67609|371|3819
NOR|9/20/2012|61749|371|3819
KOR|9/20/2012|68687|371|3819
DEN|9/20/2012|96405|371|3819
SUR|9/20/2012|98108|382|3819
PUR|9/20/2012|93529|383|3819
PUR|9/20/2012|60278|383|3819
INA|9/20/2012|54185|385|3819
GUA|9/20/2012|1208|386|3819
THA|9/20/2012|86511|386|3819
FRA|9/20/2012|84883|388|3819
DEN|9/20/2012|68713|389|3819
AUS|9/20/2012|91611|390|3819
AUS|9/20/2012|61301|390|3819
AUS|9/20/2012|53607|390|3819
NZL|9/20/2012|97192|390|3819
TPE|9/20/2012|88807|394|3819
PER|9/20/2012|80894|395|3819
BRA|9/20/2012|52910|396|3819
USA|9/20/2012|53746|397|3819
INA|9/20/2012|67996|397|3819
KOR|9/20/2012|78739|397|3819
KOR|9/20/2012|84992|397|3819
KOR|9/20/2012|85300|397|3819
JPN|9/20/2012|84322|397|3819
USA|9/20/2012|85775|397|3819
CHI|9/20/2012|34449|404|3819
HUN|9/20/2012|34899|405|3819
CYP|9/20/2012|55339|406|3819
AUT|9/20/2012|87854|407|3819
GUA|9/20/2012|82412|408|3819
NED|9/20/2012|93419|409|3819
DOM|9/20/2012|67967|410|3819
ESP|9/20/2012|77286|410|3819
AUS|9/20/2012|54148|412|3819
NED|9/20/2012|52798|412|3819
JPN|9/20/2012|30221|412|3819
DEN|9/20/2012|50290|412|3819
KOR|9/20/2012|61377|412|3819
IRI|9/20/2012|56262|412|3819
NED|9/20/2012|84742|412|3819
MDV|9/20/2012|78019|412|3819
MDV|9/20/2012|81991|412|3819
MDV|9/20/2012|67242|412|3819
JPN|9/20/2012|93608|412|3819
CHN|9/20/2012|93164|412|3819
JPN|9/20/2012|65751|412|3819
MDV|9/20/2012|89832|412|3819
VEN|9/20/2012|87657|426|3819
AUS|9/20/2012|67048|427|3819
HUN|9/20/2012|98804|428|3819
ETH|9/20/2012|61420|429|3819
ETH|9/20/2012|88936|429|3819
RSA|9/20/2012|41641|431|3819
RSA|9/20/2012|64028|431|3819
MRI|9/20/2012|51541|431|3819
JOR|9/20/2012|57908|431|3819
MAS|9/20/2012|80008|431|3819
SLO|9/20/2012|30255|436|3819
SGP|9/20/2012|59237|437|3819
ENG|9/20/2012|27030|438|3819
BAN|9/20/2012|89240|439|3819
DOM|9/20/2012|95251|439|3819
DEN|9/20/2012|81519|439|3819
GUA|9/20/2012|73420|439|3819
GUA|9/20/2012|99576|439|3819
THA|9/20/2012|84062|439|3819
GUA|9/20/2012|94995|439|3819
FIN|9/20/2012|64110|446|3819
GER|9/20/2012|61615|446|3819
KAZ|9/20/2012|57025|448|3819
POL|9/20/2012|45656|449|3819
UKR|9/20/2012|95248|450|3819
TPE|9/20/2012|27588|451|3819
FIN|9/20/2012|53444|452|3819
AUS|9/20/2012|34950|453|3819
AUS|9/20/2012|64877|453|3819
AUT|9/20/2012|72787|455|3819
JPN|9/20/2012|46485|456|3819
POL|9/20/2012|71557|456|3819
JPN|9/20/2012|71023|456|3819
GER|9/20/2012|64302|456|3819
UKR|9/20/2012|57891|460|3819
DOM|9/20/2012|63561|460|3819
HUN|9/20/2012|74051|460|3819
INA|9/20/2012|54150|463|3819
IND|9/20/2012|56471|463|3819
IND|9/20/2012|77357|463|3819
ARG|9/20/2012|60290|466|3819
LAT|9/20/2012|87721|467|3819
MAC|9/20/2012|51517|468|3819
EGY|9/20/2012|71367|469|3819
VEN|9/20/2012|61409|470|3819
LUX|9/20/2012|52214|471|3819
BEL|9/20/2012|57501|472|3819
ENG|9/20/2012|94207|472|3819
ESP|9/20/2012|15000|474|3819
NCL|9/20/2012|13882|474|3819
NCL|9/20/2012|54920|476|3819
NCL|9/20/2012|57548|476|3819
NZL|9/20/2012|80352|478|3819
RUS|9/20/2012|86321|478|3819
RUS|9/20/2012|20987|478|3819
RUS|9/20/2012|79933|478|3819
RUS|9/20/2012|79725|478|3819
AUS|9/20/2012|12504|478|3819
RUS|9/20/2012|61600|478|3819
CAN|9/20/2012|65596|478|3819
NZL|9/20/2012|98486|478|3819
RUS|9/20/2012|57780|478|3819
CAN|9/20/2012|86226|478|3819
CAN|9/20/2012|65542|478|3819
CRO|9/20/2012|96569|490|3819
FIN|9/20/2012|24077|491|3819
DEN|9/20/2012|52810|492|3819
DOM|9/20/2012|61668|492|3819
FRA|9/20/2012|13075|494|3819
UGA|9/20/2012|48833|495|3819
NZL|9/20/2012|57325|496|3819
UGA|9/20/2012|86584|496|3819
INA|9/20/2012|95049|498|3819
GER|9/20/2012|53219|499|3819
BUL|9/20/2012|15098|499|3819
DEN|9/20/2012|37794|499|3819
ENG|9/20/2012|55533|499|3819
POR|9/20/2012|37731|503|3819
BEL|9/20/2012|82027|504|3819
VEN|9/20/2012|61036|505|3819
CUB|9/20/2012|79107|506|3819
AUS|9/20/2012|56152|507|3819
VEN|9/20/2012|59934|507|3819
NED|9/20/2012|70560|509|3819
JOR|9/20/2012|53498|510|3819
IRI|9/20/2012|45380|510|3819
LTU|9/20/2012|66592|510|3819
HUN|9/20/2012|92453|513|3819
MAR|9/20/2012|95371|514|3819
MAR|9/20/2012|72862|514|3819
IRL|9/20/2012|51991|516|3819
DEN|9/20/2012|42729|517|3819
MEX|9/20/2012|55132|517|3819
RUS|9/20/2012|65304|517|3819
USA|9/20/2012|14081|517|3819
MEX|9/20/2012|36245|517|3819
NOR|9/20/2012|39470|517|3819
RSA|9/20/2012|46779|517|3819
KEN|9/20/2012|98243|517|3819
SYR|9/20/2012|36305|517|3819
DOM|9/20/2012|39137|517|3819
SYR|9/20/2012|97477|517|3819
RSA|9/20/2012|63068|517|3819
INA|9/20/2012|93338|517|3819
IND|9/20/2012|96498|517|3819
EGY|9/20/2012|52899|517|3819
MRI|9/20/2012|84390|517|3819
CHN|9/20/2012|66178|517|3819
RUS|9/20/2012|61603|517|3819
INA|9/20/2012|62005|517|3819
INA|9/20/2012|90278|517|3819
NED|9/20/2012|89454|517|3819
SYR|9/20/2012|70831|517|3819
GUA|9/20/2012|75025|517|3819
GUA|9/20/2012|93777|517|3819
VEN|9/20/2012|56650|517|3819
PUR|9/20/2012|92221|517|3819
MAS|9/20/2012|58879|517|3819
CHN|9/20/2012|71270|517|3819
MEX|9/20/2012|98186|517|3819
BAN|9/20/2012|94843|517|3819
MRI|9/20/2012|96915|517|3819
DOM|9/20/2012|67340|517|3819
BOT|9/20/2012|66474|517|3819
SUR|9/20/2012|89676|517|3819
RSA|9/20/2012|76014|517|3819
IND|9/20/2012|92125|517|3819
IND|9/20/2012|73496|517|3819
IND|9/20/2012|74591|517|3819
CAN|9/20/2012|81611|517|3819
NGR|9/20/2012|92376|517|3819
CUB|9/20/2012|92856|517|3819
CHN|9/20/2012|93945|517|3819
JPN|9/20/2012|93937|517|3819
PYF|9/20/2012|89283|517|3819
PYF|9/20/2012|77410|517|3819
PYF|9/20/2012|80268|517|3819
PYF|9/20/2012|65563|517|3819
THA|9/20/2012|56923|517|3819
THA|9/20/2012|86559|517|3819
SLO|9/20/2012|82128|517|3819
MRI|9/20/2012|83829|517|3819
AUS|9/20/2012|92217|517|3819
RUS|9/20/2012|77298|517|3819
RUS|9/20/2012|58548|517|3819
RUS|9/20/2012|70978|517|3819
RUS|9/20/2012|63417|517|3819
RUS|9/20/2012|61870|517|3819
RUS|9/20/2012|81552|517|3819
RUS|9/20/2012|90786|517|3819
INA|9/20/2012|74525|517|3819
INA|9/20/2012|73506|517|3819
DOM|9/20/2012|78805|517|3819
GUA|9/20/2012|83382|517|3819
ESA|9/20/2012|57516|517|3819
GUA|9/20/2012|57219|517|3819
ENG|9/20/2012|52148|583|3819
TUR|9/20/2012|39255|583|3819
TUR|9/20/2012|87550|583|3819
IRI|9/20/2012|69729|583|3819
TUR|9/20/2012|91444|583|3819
SUR|9/20/2012|73317|588|3819
MAC|9/20/2012|77857|589|3819
VIE|9/20/2012|79637|590|3819
LUX|9/20/2012|68287|590|3819
GER|9/20/2012|78338|590|3819
FRA|9/20/2012|52982|593|3819
POL|9/20/2012|98539|594|3819
BUL|9/20/2012|87823|595|3819
CHI|9/20/2012|10855|596|3819
CZE|9/20/2012|76266|597|3819
WAL|9/20/2012|16875|598|3819
DEN|9/20/2012|91096|598|3819
BUL|9/20/2012|41779|598|3819
FRA|9/20/2012|89836|598|3819
LTU|9/20/2012|14892|602|3819
DOM|9/20/2012|90677|602|3819
AUS|9/20/2012|40545|604|3819
INA|9/20/2012|88799|605|3819
KOR|9/20/2012|59639|605|3819
KOR|9/20/2012|74353|605|3819
GER|9/20/2012|79538|605|3819
KOR|9/20/2012|95820|605|3819
KOR|9/20/2012|64836|605|3819
AUS|9/20/2012|61008|605|3819
WAL|9/20/2012|94806|612|3819
DEN|9/20/2012|31526|612|3819
MAS|9/20/2012|97655|612|3819
GUA|9/20/2012|10583|615|3819
SVK|9/20/2012|75188|616|3819
BAR|9/20/2012|54547|617|3819
DOM|9/20/2012|79547|617|3819
MRI|9/20/2012|14965|619|3819
CUB|9/20/2012|83328|619|3819
CUB|9/20/2012|78309|619|3819
CUB|9/20/2012|98960|619|3819
CUB|9/20/2012|92333|619|3819
BRA|9/20/2012|60962|619|3819
CUB|9/20/2012|94202|619|3819
MRI|9/20/2012|57797|619|3819
ECU|9/20/2012|94102|619|3819
CUB|9/20/2012|63268|619|3819
MRI|9/20/2012|71374|619|3819
TTO|9/20/2012|80407|619|3819
ARG|9/20/2012|87410|619|3819
ARG|9/20/2012|97169|619|3819
FIN|9/20/2012|59844|633|3819
IRI|9/20/2012|97634|634|3819
ENG|9/20/2012|75977|634|3819
IRI|9/20/2012|63488|634|3819
TUR|9/20/2012|69847|634|3819
INA|9/20/2012|81986|634|3819
IRL|9/20/2012|54311|634|3819
DOM|9/20/2012|97315|640|3819
WAL|9/20/2012|53180|641|3819
HUN|9/20/2012|22037|642|3819
ISL|9/20/2012|53109|643|3819
ISL|9/20/2012|71229|643|3819
BOT|9/20/2012|87582|643|3819
MAR|9/20/2012|85543|643|3819
CYP|9/20/2012|61474|643|3819
POR|9/20/2012|72489|643|3819
BOT|9/20/2012|73733|643|3819
SUR|9/20/2012|12905|650|3819
BUL|9/20/2012|64679|650|3819
POR|9/20/2012|10992|650|3819
SLO|9/20/2012|32941|650|3819
NZL|9/20/2012|25844|650|3819
KEN|9/20/2012|83276|650|3819
IRI|9/20/2012|88962|650|3819
UGA|9/20/2012|70919|650|3819
ISL|9/20/2012|53107|650|3819
POR|9/20/2012|76386|650|3819
UGA|9/20/2012|56319|650|3819
UGA|9/20/2012|23101|650|3819
UGA|9/20/2012|76891|650|3819
UGA|9/20/2012|65744|650|3819
SUR|9/20/2012|82910|650|3819
UGA|9/20/2012|94784|650|3819
AUS|9/20/2012|26259|650|3819
ISL|9/20/2012|14048|650|3819
ISL|9/20/2012|25062|650|3819
ISL|9/20/2012|65852|650|3819
ISL|9/20/2012|77616|650|3819
FIJ|9/20/2012|13993|650|3819
LAT|9/20/2012|55740|650|3819
SLO|9/20/2012|52890|650|3819
UGA|9/20/2012|61958|650|3819
GHA|9/20/2012|69869|650|3819
ENG|9/20/2012|34191|650|3819
SYR|9/20/2012|68827|650|3819
SYR|9/20/2012|60239|650|3819
LAT|9/20/2012|57309|650|3819
CYP|9/20/2012|98923|650|3819
CZE|9/20/2012|72134|650|3819
ISL|9/20/2012|68150|650|3819
ISL|9/20/2012|78983|650|3819
ISL|9/20/2012|77397|650|3819
RSA|9/20/2012|36610|650|3819
BOT|9/20/2012|97036|650|3819
SYR|9/20/2012|78663|650|3819
UGA|9/20/2012|61158|650|3819
UGA|9/20/2012|66881|650|3819
AUS|9/20/2012|65496|650|3819
EGY|9/20/2012|94632|650|3819
MAS|9/20/2012|64889|650|3819
SLO|9/20/2012|94214|650|3819
SLO|9/20/2012|81419|650|3819
BOT|9/20/2012|53474|650|3819
ENG|9/20/2012|50715|650|3819
GHA|9/20/2012|69146|650|3819
CYP|9/20/2012|71421|650|3819
TPE|9/20/2012|58907|650|3819
BOT|9/20/2012|84370|650|3819
BOT|9/20/2012|89395|650|3819
BOT|9/20/2012|95324|650|3819
BOT|9/20/2012|88189|650|3819
BOT|9/20/2012|99167|650|3819
BOT|9/20/2012|23340|650|3819
BOT|9/20/2012|93364|650|3819
SUR|9/20/2012|94162|650|3819
ENG|9/20/2012|56958|650|3819
ENG|9/20/2012|84116|650|3819
RSA|9/20/2012|11583|650|3819
UGA|9/20/2012|67954|650|3819
POR|9/20/2012|66743|650|3819
THA|9/20/2012|64018|650|3819
THA|9/20/2012|80874|650|3819
MAS|9/20/2012|65763|650|3819
MAS|9/20/2012|92014|650|3819
SLO|9/20/2012|59372|650|3819
SLO|9/20/2012|96147|650|3819
