country|date|pid|rank|week
INA|8/20/2015|54248|73|9558
TUR|8/20/2015|39255|74|9558
INA|8/20/2015|50878|75|9558
THA|8/20/2015|84062|76|9558
EST|8/20/2015|11914|77|9558
PER|8/20/2015|71252|78|9558
THA|8/20/2015|91422|79|9558
NGR|8/20/2015|80210|80|9558
BRA|8/20/2015|74742|81|9558
CZE|8/20/2015|34229|82|9558
AUS|8/20/2015|91611|83|9558
RUS|8/20/2015|8558|84|9558
FIN|8/20/2015|42731|85|9558
AUT|8/20/2015|85440|86|9558
MRI|8/20/2015|42679|87|9558
MEX|8/20/2015|85514|88|9558
HUN|8/20/2015|34899|89|9558
TUR|8/20/2015|84902|90|9558
GER|8/20/2015|21854|91|9558
JPN|8/20/2015|52064|92|9558
TPE|8/20/2015|53628|93|9558
SUI|8/20/2015|82656|94|9558
LTU|8/20/2015|14894|95|9558
INA|8/20/2015|61665|96|9558
DEN|8/20/2015|69707|97|9558
INA|8/20/2015|74525|98|9558
EGY|8/20/2015|52901|99|9558
IND|8/20/2015|66615|100|9558
AUS|8/20/2015|40545|101|9558
CHN|8/20/2015|78778|102|9558
INA|8/20/2015|15828|103|9558
SGP|8/20/2015|47646|104|9558
MAS|8/20/2015|62867|105|9558
DEN|8/20/2015|91224|106|9558
MAS|8/20/2015|63369|107|9558
CHN|8/20/2015|92728|108|9558
FIN|8/20/2015|55770|109|9558
PER|8/20/2015|80894|110|9558
BUL|8/20/2015|46169|111|9558
RUS|8/20/2015|36996|112|9558
TUR|8/20/2015|89027|113|9558
PER|8/20/2015|21174|114|9558
BLR|8/20/2015|52294|115|9558
MAS|8/20/2015|54151|116|9558
MAS|8/20/2015|97655|117|9558
INA|8/20/2015|96892|118|9558
CRO|8/20/2015|79928|119|9558
JPN|8/20/2015|15417|120|9558
RUS|8/20/2015|67073|121|9558
FRA|8/20/2015|50595|122|9558
BEL|8/20/2015|82229|123|9558
GUA|8/20/2015|17774|124|9558
INA|8/20/2015|83802|125|9558
SVK|8/20/2015|91157|126|9558
MEX|8/20/2015|61244|127|9558
MAS|8/20/2015|70093|128|9558
IRI|8/20/2015|45380|129|9558
ENG|8/20/2015|50715|130|9558
CHN|8/20/2015|76632|131|9558
SWE|8/20/2015|83379|132|9558
MAS|8/20/2015|97932|133|9558
TPE|8/20/2015|76717|134|9558
GER|8/20/2015|15323|135|9558
DEN|8/20/2015|78534|136|9558
CAN|8/20/2015|97087|137|9558
KOR|8/20/2015|84992|138|9558
MAS|8/20/2015|87629|139|9558
UKR|8/20/2015|31614|140|9558
CHN|8/20/2015|78288|141|9558
CHN|8/20/2015|76601|142|9558
IND|8/20/2015|69619|143|9558
TPE|8/20/2015|27588|144|9558
WAL|8/20/2015|16062|145|9558
ENG|8/20/2015|53341|146|9558
UGA|8/20/2015|83532|147|9558
EST|8/20/2015|67084|148|9558
AUS|8/20/2015|99445|149|9558
POL|8/20/2015|45656|150|9558
TUR|8/20/2015|77926|151|9558
SVK|8/20/2015|75188|152|9558
NZL|8/20/2015|38708|153|9558
INA|8/20/2015|66963|154|9558
UKR|8/20/2015|76910|155|9558
GER|8/20/2015|91106|156|9558
TPE|8/20/2015|88807|157|9558
AUT|8/20/2015|10022|158|9558
EST|8/20/2015|53705|159|9558
BRA|8/20/2015|92082|160|9558
JPN|8/20/2015|69082|161|9558
IND|8/20/2015|67864|161|9558
MAS|8/20/2015|15712|163|9558
SWE|8/20/2015|60223|164|9558
THA|8/20/2015|87513|165|9558
TPE|8/20/2015|75154|166|9558
AUS|8/20/2015|57665|167|9558
INA|8/20/2015|67996|168|9558
AUS|8/20/2015|61301|169|9558
CZE|8/20/2015|81794|170|9558
IND|8/20/2015|82685|171|9558
DEN|8/20/2015|70371|172|9558
JPN|8/20/2015|65751|173|9558
CRO|8/20/2015|87268|174|9558
CHN|8/20/2015|88907|175|9558
POL|8/20/2015|71557|176|9558
TPE|8/20/2015|14865|177|9558
JPN|8/20/2015|86373|178|9558
RSA|8/20/2015|64028|179|9558
IND|8/20/2015|92125|180|9558
IRI|8/20/2015|52180|181|9558
IND|8/20/2015|21036|182|9558
USA|8/20/2015|99017|183|9558
JPN|8/20/2015|61568|184|9558
TPE|8/20/2015|15509|185|9558
AUS|8/20/2015|92217|186|9558
ESP|8/20/2015|74218|187|9558
ENG|8/20/2015|79055|188|9558
LAT|8/20/2015|10625|189|9558
MEX|8/20/2015|98186|190|9558
SUI|8/20/2015|92691|191|9558
PER|8/20/2015|56164|192|9558
POR|8/20/2015|13006|193|9558
INA|8/20/2015|35662|194|9558
RUS|8/20/2015|33989|195|9558
SUI|8/20/2015|73669|196|9558
FIN|8/20/2015|99619|197|9558
ZAM|8/20/2015|51665|198|9558
HUN|8/20/2015|98804|199|9558
KOR|8/20/2015|67871|200|9558
EGY|8/20/2015|61746|201|9558
EGY|8/20/2015|71367|202|9558
JPN|8/20/2015|81609|203|9558
RUS|8/20/2015|81907|204|9558
DOM|8/20/2015|68147|205|9558
SWE|8/20/2015|14220|206|9558
IND|8/20/2015|66614|207|9558
THA|8/20/2015|86511|208|9558
CHN|8/20/2015|60835|209|9558
SRI|8/20/2015|96090|210|9558
EGY|8/20/2015|94632|211|9558
BEL|8/20/2015|65846|212|9558
TPE|8/20/2015|87176|213|9558
TPE|8/20/2015|57244|214|9558
FRA|8/20/2015|98854|215|9558
SUI|8/20/2015|74309|216|9558
INA|8/20/2015|71082|217|9558
IND|8/20/2015|81493|218|9558
IND|8/20/2015|67854|219|9558
THA|8/20/2015|84287|220|9558
NED|8/20/2015|89454|221|9558
JPN|8/20/2015|82346|222|9558
ENG|8/20/2015|91810|223|9558
ROU|8/20/2015|80494|224|9558
CHN|8/20/2015|78116|225|9558
THA|8/20/2015|99411|226|9558
EST|8/20/2015|86222|227|9558
IND|8/20/2015|59370|228|9558
DOM|8/20/2015|79236|229|9558
RUS|8/20/2015|75083|230|9558
LAT|8/20/2015|87721|231|9558
SRI|8/20/2015|68295|232|9558
CHN|8/20/2015|58637|233|9558
UKR|8/20/2015|31914|234|9558
DEN|8/20/2015|96276|235|9558
SLO|8/20/2015|65194|236|9558
INA|8/20/2015|30083|237|9558
MEX|8/20/2015|24247|238|9558
MAS|8/20/2015|18143|239|9558
USA|8/20/2015|80644|240|9558
LAT|8/20/2015|57646|241|9558
DEN|8/20/2015|82707|242|9558
RSA|8/20/2015|51335|243|9558
INA|8/20/2015|64558|244|9558
FIN|8/20/2015|59844|245|9558
GER|8/20/2015|82641|246|9558
RUS|8/20/2015|53676|247|9558
DEN|8/20/2015|77002|247|9558
BRA|8/20/2015|94010|249|9558
DOM|8/20/2015|72946|249|9558
THA|8/20/2015|96952|251|9558
UKR|8/20/2015|95248|252|9558
INA|8/20/2015|65413|253|9558
NZL|8/20/2015|90335|254|9558
CRO|8/20/2015|96569|255|9558
INA|8/20/2015|58698|256|9558
INA|8/20/2015|84004|257|9558
UKR|8/20/2015|64424|258|9558
IND|8/20/2015|99711|259|9558
SRB|8/20/2015|60182|260|9558
MAC|8/20/2015|72639|261|9558
SWE|8/20/2015|64551|262|9558
ARG|8/20/2015|90876|263|9558
ARG|8/20/2015|87410|264|9558
KOR|8/20/2015|60908|265|9558
ENG|8/20/2015|34240|266|9558
WAL|8/20/2015|16875|267|9558
GRE|8/20/2015|14148|268|9558
AUS|8/20/2015|64389|269|9558
MAS|8/20/2015|56375|270|9558
CHI|8/20/2015|13785|271|9558
DEN|8/20/2015|92567|272|9558
SGP|8/20/2015|66746|273|9558
RUS|8/20/2015|6115|274|9558
AUS|8/20/2015|98695|275|9558
FRA|8/20/2015|94743|276|9558
TPE|8/20/2015|54128|277|9558
NED|8/20/2015|92634|278|9558
TPE|8/20/2015|71673|279|9558
POR|8/20/2015|72489|280|9558
PER|8/20/2015|42989|281|9558
WAL|8/20/2015|94806|282|9558
ZAM|8/20/2015|55777|282|9558
NZL|8/20/2015|97851|284|9558
UKR|8/20/2015|83254|285|9558
JPN|8/20/2015|91896|286|9558
JPN|8/20/2015|71023|287|9558
AUS|8/20/2015|64877|288|9558
BUL|8/20/2015|57906|289|9558
CHI|8/20/2015|34449|290|9558
JPN|8/20/2015|94519|291|9558
IND|8/20/2015|94335|292|9558
IND|8/20/2015|97201|292|9558
IND|8/20/2015|76459|292|9558
INA|8/20/2015|48714|295|9558
TPE|8/20/2015|93852|296|9558
AUS|8/20/2015|51575|297|9558
KAZ|8/20/2015|57025|298|9558
ENG|8/20/2015|87660|299|9558
ENG|8/20/2015|60814|300|9558
IND|8/20/2015|53962|301|9558
IND|8/20/2015|87012|301|9558
HKG|8/20/2015|70188|303|9558
ESP|8/20/2015|90558|304|9558
SGP|8/20/2015|81033|305|9558
TPE|8/20/2015|78755|306|9558
FRA|8/20/2015|66589|307|9558
TUR|8/20/2015|91266|308|9558
RUS|8/20/2015|81552|309|9558
SUR|8/20/2015|84728|310|9558
EST|8/20/2015|73015|311|9558
VIE|8/20/2015|18115|312|9558
IND|8/20/2015|90693|313|9558
SUI|8/20/2015|81375|314|9558
IND|8/20/2015|98691|315|9558
ARG|8/20/2015|76011|316|9558
HKG|8/20/2015|59216|317|9558
JPN|8/20/2015|36246|318|9558
NZL|8/20/2015|53517|319|9558
MAS|8/20/2015|80705|320|9558
INA|8/20/2015|87163|321|9558
INA|8/20/2015|80425|322|9558
NGR|8/20/2015|81973|323|9558
VIE|8/20/2015|40278|324|9558
MRI|8/20/2015|42677|324|9558
DOM|8/20/2015|39137|326|9558
ECU|8/20/2015|95277|327|9558
PUR|8/20/2015|78403|328|9558
NZL|8/20/2015|87799|329|9558
INA|8/20/2015|78068|329|9558
CAN|8/20/2015|94938|331|9558
AUS|8/20/2015|80376|331|9558
AUS|8/20/2015|73559|333|9558
TPE|8/20/2015|83662|333|9558
AUT|8/20/2015|63829|335|9558
KOR|8/20/2015|95820|336|9558
JPN|8/20/2015|61066|337|9558
ENG|8/20/2015|57371|338|9558
NGR|8/20/2015|69899|339|9558
CHN|8/20/2015|58720|339|9558
JPN|8/20/2015|55712|339|9558
TUR|8/20/2015|98643|342|9558
HUN|8/20/2015|51849|343|9558
BOT|8/20/2015|12669|344|9558
PUR|8/20/2015|60278|344|9558
RUS|8/20/2015|74997|346|9558
BAR|8/20/2015|54547|347|9558
JAM|8/20/2015|77611|347|9558
UKR|8/20/2015|39872|349|9558
EST|8/20/2015|66267|350|9558
GER|8/20/2015|67857|351|9558
GER|8/20/2015|81470|352|9558
USA|8/20/2015|59692|353|9558
DEN|8/20/2015|70495|354|9558
INA|8/20/2015|95049|355|9558
INA|8/20/2015|73715|356|9558
INA|8/20/2015|55959|356|9558
CZE|8/20/2015|77090|358|9558
EST|8/20/2015|75821|359|9558
TPE|8/20/2015|51518|360|9558
THA|8/20/2015|74803|361|9558
ENG|8/20/2015|55923|362|9558
EST|8/20/2015|89997|363|9558
IRI|8/20/2015|89872|364|9558
INA|8/20/2015|87924|365|9558
ISR|8/20/2015|95397|366|9558
IRL|8/20/2015|73274|367|9558
HUN|8/20/2015|66695|368|9558
ITA|8/20/2015|50406|369|9558
UKR|8/20/2015|59810|370|9558
GUA|8/20/2015|93262|371|9558
NGR|8/20/2015|71838|371|9558
INA|8/20/2015|68199|371|9558
TUR|8/20/2015|63873|374|9558
ISL|8/20/2015|78983|375|9558
CZE|8/20/2015|39172|376|9558
RUS|8/20/2015|49317|377|9558
AUT|8/20/2015|87854|378|9558
AUS|8/20/2015|88368|379|9558
BOT|8/20/2015|53476|379|9558
NGR|8/20/2015|73121|379|9558
GER|8/20/2015|81426|382|9558
FRA|8/20/2015|82409|383|9558
RUS|8/20/2015|43861|384|9558
INA|8/20/2015|65826|384|9558
NZL|8/20/2015|75321|384|9558
INA|8/20/2015|57331|384|9558
HUN|8/20/2015|74051|388|9558
ENG|8/20/2015|27030|389|9558
THA|8/20/2015|57123|389|9558
BRA|8/20/2015|93507|391|9558
NZL|8/20/2015|77993|392|9558
IRL|8/20/2015|80889|393|9558
DEN|8/20/2015|44738|394|9558
INA|8/20/2015|88740|395|9558
IND|8/20/2015|86930|396|9558
KOR|8/20/2015|78619|397|9558
ESA|8/20/2015|61443|397|9558
GUA|8/20/2015|96554|397|9558
IND|8/20/2015|90431|400|9558
UZB|8/20/2015|97769|401|9558
KAZ|8/20/2015|77379|402|9558
RSA|8/20/2015|63068|403|9558
THA|8/20/2015|92322|403|9558
NZL|8/20/2015|88713|405|9558
GUA|8/20/2015|82412|406|9558
VIE|8/20/2015|75678|407|9558
TPE|8/20/2015|68667|408|9558
MAS|8/20/2015|69012|409|9558
KOR|8/20/2015|57813|410|9558
ENG|8/20/2015|75771|410|9558
BOT|8/20/2015|87582|412|9558
INA|8/20/2015|86007|412|9558
DOM|8/20/2015|71061|412|9558
INA|8/20/2015|97185|415|9558
SWE|8/20/2015|66469|416|9558
VIE|8/20/2015|79637|417|9558
SUR|8/20/2015|53479|418|9558
CUB|8/20/2015|98960|418|9558
CUB|8/20/2015|88009|418|9558
JAM|8/20/2015|99554|418|9558
CUB|8/20/2015|73359|418|9558
NEP|8/20/2015|53998|423|9558
NGR|8/20/2015|55970|423|9558
RUS|8/20/2015|66305|423|9558
NGR|8/20/2015|90833|423|9558
NGR|8/20/2015|86524|423|9558
NEP|8/20/2015|78543|423|9558
ROU|8/20/2015|92664|429|9558
THA|8/20/2015|85635|429|9558
DEN|8/20/2015|76327|429|9558
SLO|8/20/2015|81419|432|9558
GRE|8/20/2015|98532|433|9558
FRA|8/20/2015|99232|434|9558
HKG|8/20/2015|55289|435|9558
TPE|8/20/2015|70120|436|9558
VIE|8/20/2015|73998|437|9558
RUS|8/20/2015|77577|438|9558
ETH|8/20/2015|81002|439|9558
MEX|8/20/2015|62032|439|9558
LAT|8/20/2015|89697|441|9558
FRA|8/20/2015|89836|442|9558
PER|8/20/2015|63012|443|9558
RUS|8/20/2015|64352|444|9558
ENG|8/20/2015|37916|445|9558
INA|8/20/2015|66691|446|9558
INA|8/20/2015|93312|446|9558
INA|8/20/2015|70481|446|9558
NZL|8/20/2015|94540|446|9558
NZL|8/20/2015|83371|446|9558
ZAM|8/20/2015|88524|451|9558
ZAM|8/20/2015|58650|451|9558
NZL|8/20/2015|57089|453|9558
GER|8/20/2015|78338|454|9558
SWE|8/20/2015|73322|455|9558
DEN|8/20/2015|57982|456|9558
BLR|8/20/2015|94400|457|9558
SGP|8/20/2015|71086|458|9558
RUS|8/20/2015|25776|459|9558
SLO|8/20/2015|99177|460|9558
IND|8/20/2015|70134|461|9558
SGP|8/20/2015|83822|462|9558
SCO|8/20/2015|98373|462|9558
DEN|8/20/2015|59156|464|9558
SRI|8/20/2015|79705|465|9558
IND|8/20/2015|51651|466|9558
FRA|8/20/2015|61901|466|9558
AUS|8/20/2015|54148|466|9558
IRI|8/20/2015|56262|466|9558
BRA|8/20/2015|93397|466|9558
BAN|8/20/2015|94843|466|9558
JPN|8/20/2015|88473|466|9558
BRA|8/20/2015|76507|466|9558
UKR|8/20/2015|66572|466|9558
BAN|8/20/2015|59417|466|9558
CHN|8/20/2015|62186|466|9558
JPN|8/20/2015|57727|466|9558
UKR|8/20/2015|16504|466|9558
CZE|8/20/2015|63494|466|9558
UKR|8/20/2015|58560|466|9558
CHN|8/20/2015|65558|466|9558
CAN|8/20/2015|60367|466|9558
IND|8/20/2015|67568|466|9558
ENG|8/20/2015|83669|484|9558
NGR|8/20/2015|19954|485|9558
IRI|8/20/2015|69729|485|9558
TUR|8/20/2015|76755|485|9558
TTO|8/20/2015|13590|485|9558
PUR|8/20/2015|63513|485|9558
ZAM|8/20/2015|73995|485|9558
ARM|8/20/2015|91044|485|9558
NGR|8/20/2015|99302|485|9558
CHI|8/20/2015|73331|485|9558
UZB|8/20/2015|65149|494|9558
MAS|8/20/2015|64889|495|9558
NOR|8/20/2015|39470|496|9558
SCO|8/20/2015|91715|497|9558
INA|8/20/2015|26019|498|9558
UKR|8/20/2015|57891|499|9558
SWE|8/20/2015|81790|500|9558
MAS|8/20/2015|33411|501|9558
JOR|8/20/2015|96444|501|9558
NGR|8/20/2015|51686|501|9558
ETH|8/20/2015|90196|501|9558
ETH|8/20/2015|78690|501|9558
SGP|8/20/2015|59275|501|9558
MEX|8/20/2015|58684|501|9558
INA|8/20/2015|95182|501|9558
MEX|8/20/2015|75304|501|9558
DEN|8/20/2015|88779|501|9558
IND|8/20/2015|74591|511|9558
INA|8/20/2015|65540|512|9558
USA|8/20/2015|14081|513|9558
USA|8/20/2015|55439|513|9558
KOR|8/20/2015|44969|513|9558
USA|8/20/2015|20775|513|9558
THA|8/20/2015|74490|513|9558
USA|8/20/2015|59441|513|9558
USA|8/20/2015|84770|513|9558
COK|8/20/2015|96088|513|9558
NZL|8/20/2015|61327|513|9558
NZL|8/20/2015|79983|513|9558
COK|8/20/2015|90250|513|9558
PER|8/20/2015|79258|524|9558
THA|8/20/2015|83013|524|9558
RUS|8/20/2015|86997|524|9558
THA|8/20/2015|81725|527|9558
ITA|8/20/2015|70312|528|9558
ISR|8/20/2015|65089|529|9558
SLO|8/20/2015|96147|530|9558
MAC|8/20/2015|76122|531|9558
NZL|8/20/2015|82563|531|9558
IND|8/20/2015|58502|531|9558
NZL|8/20/2015|60887|534|9558
ISL|8/20/2015|77397|535|9558
RUS|8/20/2015|72565|536|9558
IRI|8/20/2015|97634|537|9558
THA|8/20/2015|96990|538|9558
THA|8/20/2015|99988|538|9558
IND|8/20/2015|68461|540|9558
SLO|8/20/2015|12023|541|9558
UGA|8/20/2015|66881|541|9558
BOT|8/20/2015|23340|541|9558
DEN|8/20/2015|87050|541|9558
TUR|8/20/2015|73023|541|9558
ZAM|8/20/2015|78024|541|9558
NGR|8/20/2015|63462|547|9558
RUS|8/20/2015|56813|548|9558
SUI|8/20/2015|81843|549|9558
AZE|8/20/2015|79308|550|9558
TUR|8/20/2015|69847|550|9558
TUR|8/20/2015|98152|552|9558
SUI|8/20/2015|81056|553|9558
VIE|8/20/2015|93717|554|9558
UKR|8/20/2015|52301|555|9558
BUL|8/20/2015|53891|555|9558
SUR|8/20/2015|12905|555|9558
SRI|8/20/2015|15327|555|9558
AZE|8/20/2015|65226|555|9558
TTO|8/20/2015|15027|555|9558
NGR|8/20/2015|90838|555|9558
BAN|8/20/2015|89240|555|9558
BRA|8/20/2015|52910|555|9558
SUR|8/20/2015|98108|555|9558
COL|8/20/2015|55814|555|9558
KEN|8/20/2015|87227|555|9558
FRA|8/20/2015|80674|555|9558
UKR|8/20/2015|63179|555|9558
TPE|8/20/2015|68814|555|9558
AUS|8/20/2015|64522|555|9558
COL|8/20/2015|78992|555|9558
IRI|8/20/2015|68768|555|9558
IRI|8/20/2015|88751|555|9558
NZL|8/20/2015|56880|555|9558
MRI|8/20/2015|96915|555|9558
BAR|8/20/2015|72058|555|9558
ETH|8/20/2015|61420|555|9558
JAM|8/20/2015|75891|555|9558
BOT|8/20/2015|88189|555|9558
SUR|8/20/2015|94162|555|9558
JPN|8/20/2015|83211|555|9558
SRI|8/20/2015|62078|555|9558
GUA|8/20/2015|57219|555|9558
UKR|8/20/2015|52005|555|9558
UKR|8/20/2015|64594|555|9558
ETH|8/20/2015|92732|555|9558
ETH|8/20/2015|80670|555|9558
ETH|8/20/2015|55738|555|9558
ETH|8/20/2015|84458|555|9558
ETH|8/20/2015|61957|555|9558
SUI|8/20/2015|62352|555|9558
USA|8/20/2015|89624|555|9558
SUR|8/20/2015|76143|555|9558
ENG|8/20/2015|75619|555|9558
BOT|8/20/2015|79072|555|9558
IRI|8/20/2015|58990|555|9558
IRI|8/20/2015|56564|555|9558
TPE|8/20/2015|68023|555|9558
VIE|8/20/2015|86805|555|9558
AUS|8/20/2015|77763|555|9558
MAS|8/20/2015|63619|555|9558
CAN|8/20/2015|72358|555|9558
MAS|8/20/2015|85134|555|9558
RUS|8/20/2015|82524|555|9558
GUA|8/20/2015|67650|555|9558
NGR|8/20/2015|69682|555|9558
NGR|8/20/2015|3999|555|9558
ISR|8/20/2015|74785|555|9558
ISR|8/20/2015|77682|555|9558
BRN|8/20/2015|67644|555|9558
JOR|8/20/2015|81950|555|9558
MEX|8/20/2015|50684|555|9558
BAN|8/20/2015|55624|555|9558
IRI|8/20/2015|75988|555|9558
AUS|8/20/2015|89581|555|9558
UGA|8/20/2015|60815|555|9558
JPN|8/20/2015|88133|555|9558
AUS|8/20/2015|85077|555|9558
SRI|8/20/2015|84640|555|9558
NGR|8/20/2015|55924|555|9558
BRN|8/20/2015|85047|555|9558
GUA|8/20/2015|77058|555|9558
GUA|8/20/2015|83095|555|9558
UKR|8/20/2015|8422|555|9558
UKR|8/20/2015|70091|555|9558
UKR|8/20/2015|82788|555|9558
UKR|8/20/2015|75817|555|9558
COL|8/20/2015|96860|555|9558
COL|8/20/2015|94696|555|9558
COL|8/20/2015|91310|555|9558
COL|8/20/2015|74448|555|9558
COL|8/20/2015|68407|555|9558
CHN|8/20/2015|81345|555|9558
AUS|8/20/2015|79815|555|9558
AUS|8/20/2015|64553|555|9558
AUS|8/20/2015|64825|555|9558
THA|8/20/2015|62301|555|9558
CAN|8/20/2015|94379|555|9558
ISR|8/20/2015|61046|555|9558
PAK|8/20/2015|81451|555|9558
SUR|8/20/2015|76439|555|9558
ENG|8/20/2015|92837|555|9558
ENG|8/20/2015|74239|555|9558
ZAM|8/20/2015|62659|555|9558
NEP|8/20/2015|98842|555|9558
NEP|8/20/2015|74747|555|9558
BOT|8/20/2015|84970|555|9558
IRI|8/20/2015|57231|555|9558
IRI|8/20/2015|68896|555|9558
BRA|8/20/2015|95893|555|9558
BRA|8/20/2015|96700|555|9558
JAM|8/20/2015|83983|555|9558
JAM|8/20/2015|68825|555|9558
PER|8/20/2015|65447|555|9558
PER|8/20/2015|73554|555|9558
THA|8/20/2015|74153|555|9558
THA|8/20/2015|79198|555|9558
THA|8/20/2015|71801|555|9558
RUS|8/20/2015|87990|555|9558
RUS|8/20/2015|96419|555|9558
KAZ|8/20/2015|97518|555|9558
GHA|8/20/2015|87188|555|9558
PER|8/20/2015|95670|663|9558
PER|8/20/2015|95819|663|9558
THA|8/20/2015|60055|663|9558
NGR|8/20/2015|90905|663|9558
NGR|8/20/2015|86460|663|9558
NGR|8/20/2015|91877|663|9558
SYR|8/20/2015|97477|669|9558
CZE|8/20/2015|64258|670|9558
SGP|8/20/2015|58917|671|9558
NOR|8/20/2015|92893|672|9558
UZB|8/20/2015|93444|673|9558
SWE|8/20/2015|65424|674|9558
VIE|8/20/2015|42442|675|9558
INA|8/20/2015|93338|675|9558
VIE|8/20/2015|56377|675|9558
POL|8/20/2015|69478|678|9558
TUR|8/20/2015|62426|679|9558
INA|8/20/2015|92957|679|9558
BEL|8/20/2015|93148|679|9558
NED|8/20/2015|64841|679|9558
IND|8/20/2015|76762|683|9558
IND|8/20/2015|92211|683|9558
IND|8/20/2015|69751|683|9558
RUS|8/20/2015|90786|686|9558
INA|8/20/2015|88318|686|9558
FIN|8/20/2015|60822|688|9558
FRA|8/20/2015|55629|689|9558
TPE|8/20/2015|89583|690|9558
RUS|8/20/2015|70774|690|9558
NGR|8/20/2015|65200|690|9558
NGR|8/20/2015|69517|690|9558
NGR|8/20/2015|66837|690|9558
NGR|8/20/2015|58417|690|9558
CZE|8/20/2015|58783|696|9558
LTU|8/20/2015|53814|697|9558
FRA|8/20/2015|90317|698|9558
IND|8/20/2015|55045|699|9558
NOR|8/20/2015|96649|700|9558
GRE|8/20/2015|76408|700|9558
GRE|8/20/2015|59820|700|9558
INA|8/20/2015|96717|700|9558
FRA|8/20/2015|67960|704|9558
THA|8/20/2015|75836|705|9558
AUT|8/20/2015|57537|706|9558
NZL|8/20/2015|78872|706|9558
AUT|8/20/2015|61360|708|9558
INA|8/20/2015|94994|709|9558
THA|8/20/2015|63092|709|9558
THA|8/20/2015|59842|709|9558
FIN|8/20/2015|24077|712|9558
CZE|8/20/2015|72320|713|9558
BUL|8/20/2015|53890|714|9558
MEX|8/20/2015|36245|714|9558
RSA|8/20/2015|46778|714|9558
KEN|8/20/2015|98243|714|9558
ZAM|8/20/2015|35183|714|9558
POR|8/20/2015|37731|714|9558
