country|date|pid|rank|week
FIN|6/15/2017|55770|48|13696
ISR|6/15/2017|67069|49|13696
JPN|6/15/2017|34890|50|13696
CAN|6/15/2017|95664|51|13696
RUS|6/15/2017|78605|52|13696
TPE|6/15/2017|71673|53|13696
SCO|6/15/2017|48528|54|13696
JPN|6/15/2017|61568|55|13696
UKR|6/15/2017|76349|56|13696
INA|6/15/2017|64558|57|13696
DEN|6/15/2017|82707|58|13696
CHN|6/15/2017|58720|59|13696
FRA|6/15/2017|79056|60|13696
IND|6/15/2017|66615|61|13696
SGP|6/15/2017|83822|62|13696
VIE|6/15/2017|75678|63|13696
INA|6/15/2017|67996|64|13696
DEN|6/15/2017|70371|65|13696
TPE|6/15/2017|88807|66|13696
FIN|6/15/2017|42731|67|13696
ENG|6/15/2017|55536|68|13696
JPN|6/15/2017|91896|69|13696
INA|6/15/2017|83802|70|13696
MAS|6/15/2017|62867|71|13696
CHN|6/15/2017|78116|72|13696
IND|6/15/2017|69619|73|13696
MAS|6/15/2017|87629|74|13696
GER|6/15/2017|67857|75|13696
DEN|6/15/2017|77002|76|13696
SGP|6/15/2017|81033|77|13696
TPE|6/15/2017|99925|78|13696
MRI|6/15/2017|42679|79|13696
IND|6/15/2017|88809|80|13696
NED|6/15/2017|89454|81|13696
INA|6/15/2017|81986|82|13696
BUL|6/15/2017|57906|83|13696
JPN|6/15/2017|43256|84|13696
EGY|6/15/2017|52901|85|13696
DEN|6/15/2017|96276|86|13696
ESP|6/15/2017|74218|87|13696
ENG|6/15/2017|50715|88|13696
GER|6/15/2017|91106|89|13696
KOR|6/15/2017|60908|90|13696
IND|6/15/2017|56471|91|13696
EGY|6/15/2017|94632|92|13696
AUS|6/15/2017|40545|93|13696
MAS|6/15/2017|97932|94|13696
INA|6/15/2017|74525|95|13696
JPN|6/15/2017|81880|96|13696
TPE|6/15/2017|78755|97|13696
CHN|6/15/2017|92967|98|13696
ZAM|6/15/2017|51665|99|13696
AUT|6/15/2017|85440|100|13696
JPN|6/15/2017|94712|101|13696
CHN|6/15/2017|89700|102|13696
BEL|6/15/2017|55318|103|13696
UKR|6/15/2017|76910|104|13696
GER|6/15/2017|15323|105|13696
SVK|6/15/2017|75188|106|13696
IND|6/15/2017|93187|107|13696
IND|6/15/2017|59536|108|13696
INA|6/15/2017|93338|109|13696
INA|6/15/2017|66963|110|13696
EST|6/15/2017|86222|111|13696
INA|6/15/2017|74788|112|13696
JPN|6/15/2017|56834|113|13696
HUN|6/15/2017|74051|114|13696
JPN|6/15/2017|65751|115|13696
CZE|6/15/2017|81794|116|13696
BLR|6/15/2017|52294|117|13696
ENG|6/15/2017|87660|118|13696
KOR|6/15/2017|70930|119|13696
JPN|6/15/2017|53392|120|13696
SUI|6/15/2017|92691|121|13696
INA|6/15/2017|55717|122|13696
IND|6/15/2017|21036|123|13696
IND|6/15/2017|59370|124|13696
DOM|6/15/2017|71061|125|13696
MAS|6/15/2017|53153|126|13696
EGY|6/15/2017|61746|127|13696
CZE|6/15/2017|34229|128|13696
JPN|6/15/2017|77278|129|13696
GER|6/15/2017|85730|130|13696
TUR|6/15/2017|87885|131|13696
INA|6/15/2017|70481|132|13696
TUR|6/15/2017|94762|133|13696
WAL|6/15/2017|94806|134|13696
IRL|6/15/2017|80889|135|13696
RUS|6/15/2017|67073|136|13696
USA|6/15/2017|52771|137|13696
TPE|6/15/2017|87176|138|13696
CAN|6/15/2017|97087|139|13696
SUI|6/15/2017|74309|140|13696
THA|6/15/2017|62301|141|13696
THA|6/15/2017|91422|142|13696
ENG|6/15/2017|79055|143|13696
IRL|6/15/2017|89666|144|13696
TPE|6/15/2017|80795|145|13696
EST|6/15/2017|73015|146|13696
IND|6/15/2017|75410|147|13696
JPN|6/15/2017|56963|148|13696
CHN|6/15/2017|76601|149|13696
CZE|6/15/2017|51739|150|13696
KOR|6/15/2017|95820|151|13696
USA|6/15/2017|62974|152|13696
USA|6/15/2017|59692|153|13696
ITA|6/15/2017|95837|154|13696
NEP|6/15/2017|78543|155|13696
DEN|6/15/2017|70495|156|13696
DEN|6/15/2017|1279|157|13696
SUI|6/15/2017|81056|158|13696
RUS|6/15/2017|64352|159|13696
BEL|6/15/2017|65846|160|13696
THA|6/15/2017|87513|161|13696
AUS|6/15/2017|64389|162|13696
BRA|6/15/2017|52908|163|13696
KOR|6/15/2017|81749|164|13696
USA|6/15/2017|57798|165|13696
FRA|6/15/2017|89836|166|13696
WAL|6/15/2017|16875|167|13696
LTU|6/15/2017|53814|168|13696
CHN|6/15/2017|64643|169|13696
RUS|6/15/2017|36996|170|13696
FRA|6/15/2017|55629|171|13696
DEN|6/15/2017|76370|172|13696
FRA|6/15/2017|82409|173|13696
GUA|6/15/2017|17774|174|13696
DOM|6/15/2017|72946|174|13696
IND|6/15/2017|67630|176|13696
MEX|6/15/2017|61244|177|13696
DEN|6/15/2017|44738|178|13696
UKR|6/15/2017|64424|179|13696
MAS|6/15/2017|75832|180|13696
CHN|6/15/2017|78837|181|13696
ZAM|6/15/2017|55777|182|13696
AUS|6/15/2017|57665|183|13696
THA|6/15/2017|71801|184|13696
IRI|6/15/2017|45380|185|13696
BLR|6/15/2017|63639|186|13696
HKG|6/15/2017|70188|187|13696
USA|6/15/2017|99017|188|13696
HUN|6/15/2017|34899|189|13696
INA|6/15/2017|86412|190|13696
DEN|6/15/2017|50331|191|13696
RUS|6/15/2017|81552|192|13696
ENG|6/15/2017|60814|193|13696
MAS|6/15/2017|92014|194|13696
MAS|6/15/2017|63369|195|13696
IND|6/15/2017|83856|196|13696
IND|6/15/2017|56940|197|13696
INA|6/15/2017|78068|198|13696
RUS|6/15/2017|73195|199|13696
CZE|6/15/2017|60397|200|13696
TPE|6/15/2017|70347|201|13696
IRL|6/15/2017|73274|202|13696
CHN|6/15/2017|79753|203|13696
RSA|6/15/2017|75193|204|13696
NED|6/15/2017|93419|205|13696
MEX|6/15/2017|85514|206|13696
SUI|6/15/2017|81375|207|13696
TPE|6/15/2017|75154|208|13696
PER|6/15/2017|71252|209|13696
IND|6/15/2017|87945|210|13696
NGR|6/15/2017|80210|211|13696
AUS|6/15/2017|91611|212|13696
CHN|6/15/2017|72019|212|13696
KOR|6/15/2017|22455|214|13696
THA|6/15/2017|97857|215|13696
INA|6/15/2017|80425|216|13696
IND|6/15/2017|80402|217|13696
THA|6/15/2017|83013|218|13696
FRA|6/15/2017|94743|219|13696
INA|6/15/2017|88740|220|13696
SLO|6/15/2017|81419|221|13696
RUS|6/15/2017|8558|222|13696
LTU|6/15/2017|14894|223|13696
ITA|6/15/2017|79241|224|13696
BRA|6/15/2017|93397|225|13696
VIE|6/15/2017|73814|226|13696
FIN|6/15/2017|99619|227|13696
PHI|6/15/2017|93300|228|13696
ENG|6/15/2017|60246|229|13696
ENG|6/15/2017|53341|230|13696
CHN|6/15/2017|61854|231|13696
TPE|6/15/2017|93852|232|13696
CHN|6/15/2017|92728|233|13696
BRA|6/15/2017|95963|234|13696
SWE|6/15/2017|89196|235|13696
BRA|6/15/2017|74742|236|13696
GER|6/15/2017|51204|237|13696
POR|6/15/2017|72489|238|13696
INA|6/15/2017|83268|239|13696
MAS|6/15/2017|52103|240|13696
LTU|6/15/2017|72367|241|13696
TPE|6/15/2017|57244|242|13696
TUR|6/15/2017|98643|243|13696
ISL|6/15/2017|77397|244|13696
IND|6/15/2017|58397|245|13696
ENG|6/15/2017|57206|246|13696
TPE|6/15/2017|53628|247|13696
MAS|6/15/2017|97655|248|13696
HKG|6/15/2017|95905|249|13696
CHN|6/15/2017|76632|250|13696
JPN|6/15/2017|60317|251|13696
SWE|6/15/2017|57304|252|13696
THA|6/15/2017|86511|253|13696
PER|6/15/2017|88063|254|13696
JPN|6/15/2017|97921|255|13696
KOR|6/15/2017|57813|255|13696
INA|6/15/2017|48714|257|13696
TUR|6/15/2017|89027|258|13696
NOR|6/15/2017|67942|259|13696
PAK|6/15/2017|75632|260|13696
TPE|6/15/2017|51518|261|13696
BLR|6/15/2017|94400|262|13696
VIE|6/15/2017|79637|263|13696
HKG|6/15/2017|59216|264|13696
EGY|6/15/2017|71367|265|13696
GUA|6/15/2017|96554|266|13696
LAT|6/15/2017|87721|267|13696
INA|6/15/2017|82777|268|13696
EST|6/15/2017|66267|269|13696
PER|6/15/2017|63012|270|13696
RSA|6/15/2017|63068|271|13696
USA|6/15/2017|52636|272|13696
IND|6/15/2017|99711|273|13696
GER|6/15/2017|81374|274|13696
FRA|6/15/2017|77256|275|13696
PER|6/15/2017|95819|276|13696
ITA|6/15/2017|51842|277|13696
SGP|6/15/2017|71086|278|13696
TUR|6/15/2017|84902|279|13696
IND|6/15/2017|76882|280|13696
TPE|6/15/2017|68667|281|13696
ENG|6/15/2017|92837|282|13696
AUS|6/15/2017|61301|283|13696
INA|6/15/2017|64385|284|13696
CAN|6/15/2017|54945|285|13696
NCL|6/15/2017|54920|286|13696
RUS|6/15/2017|74997|287|13696
RUS|6/15/2017|82524|288|13696
USA|6/15/2017|97223|289|13696
CHN|6/15/2017|71050|290|13696
BRA|6/15/2017|57491|291|13696
IND|6/15/2017|77960|292|13696
TTO|6/15/2017|15027|293|13696
NGR|6/15/2017|73121|294|13696
AUT|6/15/2017|63829|295|13696
THA|6/15/2017|79198|296|13696
TPE|6/15/2017|83662|297|13696
CUB|6/15/2017|98960|298|13696
AUS|6/15/2017|83425|299|13696
NZL|6/15/2017|25844|300|13696
CAN|6/15/2017|77798|301|13696
CAN|6/15/2017|84913|301|13696
MAS|6/15/2017|68628|303|13696
BRA|6/15/2017|76507|304|13696
THA|6/15/2017|74153|304|13696
BRA|6/15/2017|57457|304|13696
UKR|6/15/2017|83254|307|13696
UGA|6/15/2017|86234|308|13696
ZAM|6/15/2017|35183|309|13696
ZAM|6/15/2017|58650|310|13696
CHN|6/15/2017|57246|311|13696
TPE|6/15/2017|14865|312|13696
IND|6/15/2017|92125|313|13696
ENG|6/15/2017|75619|314|13696
INA|6/15/2017|88318|315|13696
HKG|6/15/2017|74916|316|13696
SCO|6/15/2017|91715|317|13696
GUA|6/15/2017|76901|318|13696
MEX|6/15/2017|66876|319|13696
MDV|6/15/2017|89832|320|13696
UGA|6/15/2017|66881|321|13696
PAK|6/15/2017|51218|321|13696
DEN|6/15/2017|85302|321|13696
BRA|6/15/2017|71483|324|13696
AUS|6/15/2017|73559|325|13696
IND|6/15/2017|75519|326|13696
UKR|6/15/2017|59810|327|13696
MEX|6/15/2017|71039|328|13696
MEX|6/15/2017|82210|328|13696
TUR|6/15/2017|69847|330|13696
SWE|6/15/2017|98566|331|13696
THA|6/15/2017|99988|332|13696
VIE|6/15/2017|18115|333|13696
JAM|6/15/2017|77611|333|13696
AUS|6/15/2017|80376|333|13696
GUA|6/15/2017|56401|333|13696
RUS|6/15/2017|49317|337|13696
TPE|6/15/2017|88079|338|13696
USA|6/15/2017|62708|339|13696
NEP|6/15/2017|74747|339|13696
EST|6/15/2017|75821|341|13696
CHI|6/15/2017|34449|342|13696
CRO|6/15/2017|96569|343|13696
PER|6/15/2017|81867|344|13696
CAN|6/15/2017|87088|345|13696
ECU|6/15/2017|95277|346|13696
JPN|6/15/2017|61066|347|13696
MEX|6/15/2017|98186|348|13696
BRA|6/15/2017|96037|348|13696
EST|6/15/2017|11914|350|13696
IRI|6/15/2017|69729|351|13696
IND|6/15/2017|99344|352|13696
SGP|6/15/2017|58917|353|13696
PER|6/15/2017|57506|354|13696
EST|6/15/2017|62746|355|13696
ENG|6/15/2017|75771|356|13696
POR|6/15/2017|66743|357|13696
POL|6/15/2017|71557|358|13696
HUN|6/15/2017|66695|359|13696
JPN|6/15/2017|99532|359|13696
TPE|6/15/2017|54128|361|13696
SCO|6/15/2017|98373|362|13696
NZL|6/15/2017|88713|363|13696
MEX|6/15/2017|58533|364|13696
BAR|6/15/2017|72058|365|13696
KOR|6/15/2017|61031|366|13696
SWE|6/15/2017|66469|367|13696
SUR|6/15/2017|76143|368|13696
MEX|6/15/2017|62032|368|13696
TTO|6/15/2017|66358|368|13696
MEX|6/15/2017|24247|371|13696
NZL|6/15/2017|53517|371|13696
CUB|6/15/2017|67477|371|13696
DOM|6/15/2017|80151|371|13696
INA|6/15/2017|97080|375|13696
IND|6/15/2017|67568|376|13696
UKR|6/15/2017|57891|377|13696
MAS|6/15/2017|54151|378|13696
INA|6/15/2017|69504|378|13696
LAT|6/15/2017|57646|380|13696
INA|6/15/2017|35662|381|13696
TPE|6/15/2017|95776|381|13696
CHN|6/15/2017|98858|381|13696
ISR|6/15/2017|74785|384|13696
POL|6/15/2017|84178|385|13696
JOR|6/15/2017|81950|386|13696
NOR|6/15/2017|64948|387|13696
USA|6/15/2017|79853|388|13696
NOR|6/15/2017|92893|389|13696
GER|6/15/2017|98162|390|13696
INA|6/15/2017|68199|391|13696
UGA|6/15/2017|83532|392|13696
RUS|6/15/2017|77577|393|13696
CHN|6/15/2017|62186|394|13696
RUS|6/15/2017|60952|395|13696
ESP|6/15/2017|76747|396|13696
CHN|6/15/2017|75624|397|13696
PER|6/15/2017|68636|397|13696
KOR|6/15/2017|50626|399|13696
TPE|6/15/2017|89583|400|13696
HUN|6/15/2017|98804|401|13696
ENG|6/15/2017|72346|401|13696
FIN|6/15/2017|59844|403|13696
INA|6/15/2017|71082|404|13696
DEN|6/15/2017|59070|404|13696
THA|6/15/2017|59892|406|13696
INA|6/15/2017|36356|407|13696
SGP|6/15/2017|94594|408|13696
IND|6/15/2017|82108|409|13696
FRA|6/15/2017|50595|410|13696
BRA|6/15/2017|93014|411|13696
RUS|6/15/2017|86653|411|13696
POL|6/15/2017|71144|413|13696
ARM|6/15/2017|91044|414|13696
USA|6/15/2017|53746|415|13696
IRI|6/15/2017|88751|415|13696
ESA|6/15/2017|61443|415|13696
CHN|6/15/2017|79438|415|13696
IRI|6/15/2017|94101|415|13696
HUN|6/15/2017|51849|420|13696
POL|6/15/2017|69478|421|13696
HUN|6/15/2017|94323|422|13696
EST|6/15/2017|67084|423|13696
BLR|6/15/2017|95699|424|13696
FIN|6/15/2017|55878|425|13696
COL|6/15/2017|91580|426|13696
HUN|6/15/2017|86193|427|13696
RUS|6/15/2017|81907|428|13696
CZE|6/15/2017|76069|429|13696
LAT|6/15/2017|89697|430|13696
SUI|6/15/2017|59566|431|13696
NEP|6/15/2017|62279|431|13696
IND|6/15/2017|86930|433|13696
ITA|6/15/2017|58993|434|13696
THA|6/15/2017|94650|435|13696
BOT|6/15/2017|88189|436|13696
CZE|6/15/2017|58783|437|13696
BAR|6/15/2017|54547|438|13696
JAM|6/15/2017|75891|438|13696
SUR|6/15/2017|72339|438|13696
FIN|6/15/2017|77715|441|13696
ENG|6/15/2017|56534|442|13696
UKR|6/15/2017|70622|442|13696
THA|6/15/2017|96952|444|13696
TUR|6/15/2017|63873|445|13696
PAK|6/15/2017|54220|446|13696
UKR|6/15/2017|31722|447|13696
UKR|6/15/2017|95248|448|13696
FRA|6/15/2017|78120|449|13696
SWE|6/15/2017|81068|450|13696
NEP|6/15/2017|71319|451|13696
IND|6/15/2017|81493|452|13696
INA|6/15/2017|15828|452|13696
BAN|6/15/2017|94843|452|13696
CUB|6/15/2017|88009|452|13696
PER|6/15/2017|79258|452|13696
RUS|6/15/2017|86997|452|13696
PER|6/15/2017|73554|452|13696
CUB|6/15/2017|74019|452|13696
MRI|6/15/2017|95613|452|13696
THA|6/15/2017|75877|452|13696
JPN|6/15/2017|98312|452|13696
INA|6/15/2017|84004|463|13696
CHN|6/15/2017|85914|463|13696
INA|6/15/2017|92126|463|13696
MAC|6/15/2017|90855|466|13696
RUS|6/15/2017|74700|467|13696
MAC|6/15/2017|95068|468|13696
BLR|6/15/2017|72961|469|13696
TUR|6/15/2017|77926|470|13696
RSA|6/15/2017|64028|471|13696
COL|6/15/2017|78992|471|13696
MRI|6/15/2017|69361|471|13696
IND|6/15/2017|82685|471|13696
COL|6/15/2017|96860|471|13696
JAM|6/15/2017|89190|471|13696
JAM|6/15/2017|80100|471|13696
REU|6/15/2017|94130|471|13696
PAK|6/15/2017|95025|471|13696
TPE|6/15/2017|82898|471|13696
BOT|6/15/2017|12669|481|13696
MRI|6/15/2017|74892|481|13696
IND|6/15/2017|80146|481|13696
SLO|6/15/2017|99177|484|13696
ISL|6/15/2017|69993|485|13696
DEN|6/15/2017|81193|486|13696
SLO|6/15/2017|61268|487|13696
CRO|6/15/2017|87268|488|13696
SLO|6/15/2017|84389|489|13696
KOR|6/15/2017|74353|490|13696
IND|6/15/2017|87106|490|13696
USA|6/15/2017|85896|490|13696
IND|6/15/2017|76459|490|13696
KOR|6/15/2017|99069|490|13696
KOR|6/15/2017|87370|490|13696
ISR|6/15/2017|95397|496|13696
FIN|6/15/2017|97457|497|13696
DEN|6/15/2017|87102|497|13696
SLO|6/15/2017|74983|499|13696
CAN|6/15/2017|81184|500|13696
TPE|6/15/2017|96725|500|13696
INA|6/15/2017|87163|502|13696
IND|6/15/2017|77808|503|13696
BUL|6/15/2017|90864|504|13696
TUR|6/15/2017|70406|504|13696
ALG|6/15/2017|64063|504|13696
INA|6/15/2017|26019|507|13696
SEY|6/15/2017|35438|507|13696
IRI|6/15/2017|89872|507|13696
IRI|6/15/2017|56564|507|13696
BAN|6/15/2017|59417|507|13696
BAN|6/15/2017|88402|507|13696
CHN|6/15/2017|88951|507|13696
IRI|6/15/2017|68579|507|13696
RUS|6/15/2017|66305|507|13696
BRN|6/15/2017|86679|507|13696
BAN|6/15/2017|79316|507|13696
SGP|6/15/2017|83449|507|13696
JPN|6/15/2017|99937|507|13696
IND|6/15/2017|94165|507|13696
HUN|6/15/2017|61949|507|13696
IRI|6/15/2017|88001|507|13696
IRI|6/15/2017|65167|507|13696
IRI|6/15/2017|88037|507|13696
IRI|6/15/2017|55796|507|13696
IRI|6/15/2017|79539|507|13696
THA|6/15/2017|80871|527|13696
BAN|6/15/2017|89240|528|13696
RSA|6/15/2017|80448|528|13696
BOT|6/15/2017|87582|528|13696
JOR|6/15/2017|89134|528|13696
DEN|6/15/2017|76327|528|13696
PER|6/15/2017|94683|528|13696
CHN|6/15/2017|84686|528|13696
SGP|6/15/2017|67745|528|13696
CHI|6/15/2017|57667|528|13696
PER|6/15/2017|97366|528|13696
KOR|6/15/2017|63747|528|13696
TPE|6/15/2017|69009|528|13696
MDV|6/15/2017|69860|528|13696
NEP|6/15/2017|97526|528|13696
PER|6/15/2017|77512|528|13696
BEL|6/15/2017|83993|528|13696
GRE|6/15/2017|76408|544|13696
UGA|6/15/2017|93570|545|13696
RUS|6/15/2017|74493|546|13696
RUS|6/15/2017|66861|546|13696
SWE|6/15/2017|81790|548|13696
IND|6/15/2017|92069|549|13696
ITA|6/15/2017|73485|550|13696
DEN|6/15/2017|58394|550|13696
AUS|6/15/2017|33833|552|13696
SUR|6/15/2017|84728|552|13696
PAK|6/15/2017|97224|552|13696
IND|6/15/2017|87012|552|13696
NEP|6/15/2017|78218|552|13696
ETH|6/15/2017|81002|552|13696
FRA|6/15/2017|65199|552|13696
EGY|6/15/2017|82055|552|13696
ZAM|6/15/2017|88524|552|13696
ETH|6/15/2017|73894|552|13696
EGY|6/15/2017|77353|552|13696
MRI|6/15/2017|88182|552|13696
MEX|6/15/2017|80824|552|13696
CHN|6/15/2017|95507|552|13696
PAK|6/15/2017|53295|552|13696
PAK|6/15/2017|78319|552|13696
DOM|6/15/2017|90873|552|13696
SUR|6/15/2017|89636|552|13696
IND|6/15/2017|66005|552|13696
ZAM|6/15/2017|71933|552|13696
RSA|6/15/2017|57173|552|13696
NEP|6/15/2017|69829|552|13696
ENG|6/15/2017|65374|552|13696
CUB|6/15/2017|76468|552|13696
CHN|6/15/2017|94753|552|13696
CHN|6/15/2017|60059|552|13696
MEX|6/15/2017|73275|552|13696
IND|6/15/2017|74837|579|13696
SLO|6/15/2017|65194|580|13696
MAC|6/15/2017|93457|581|13696
MAS|6/15/2017|85579|582|13696
TPE|6/15/2017|92339|583|13696
BRA|6/15/2017|52910|583|13696
RUS|6/15/2017|90481|583|13696
AZE|6/15/2017|79308|583|13696
CAN|6/15/2017|68001|583|13696
ENG|6/15/2017|62400|583|13696
RUS|6/15/2017|96243|583|13696
CAN|6/15/2017|87549|583|13696
CAN|6/15/2017|82457|583|13696
CAN|6/15/2017|52950|583|13696
CAN|6/15/2017|57791|583|13696
AZE|6/15/2017|84703|583|13696
RUS|6/15/2017|82899|583|13696
RUS|6/15/2017|93240|583|13696
VIE|6/15/2017|94428|597|13696
CHN|6/15/2017|93164|597|13696
VIE|6/15/2017|56377|597|13696
UKR|6/15/2017|82788|600|13696
FRA|6/15/2017|74464|601|13696
SLO|6/15/2017|56927|602|13696
IND|6/15/2017|65028|603|13696
USA|6/15/2017|59441|603|13696
IND|6/15/2017|74671|603|13696
INA|6/15/2017|98727|603|13696
INA|6/15/2017|92946|607|13696
ROU|6/15/2017|98061|608|13696
SRI|6/15/2017|79705|609|13696
SWE|6/15/2017|73556|610|13696
HKG|6/15/2017|91755|611|13696
INA|6/15/2017|96130|612|13696
INA|6/15/2017|99009|613|13696
TUR|6/15/2017|73023|613|13696
FRA|6/15/2017|88582|613|13696
KOR|6/15/2017|98991|616|13696
BAR|6/15/2017|64740|616|13696
ENG|6/15/2017|90839|618|13696
POR|6/15/2017|13006|619|13696
SUR|6/15/2017|53479|619|13696
JPN|6/15/2017|36246|621|13696
IND|6/15/2017|66614|621|13696
IND|6/15/2017|82013|621|13696
NZL|6/15/2017|87799|624|13696
NCL|6/15/2017|72934|624|13696
MAS|6/15/2017|65389|624|13696
IRI|6/15/2017|56262|627|13696
ENG|6/15/2017|81761|628|13696
ENG|6/15/2017|99350|629|13696
GER|6/15/2017|79329|630|13696
DEN|6/15/2017|95344|631|13696
IND|6/15/2017|50322|632|13696
ISL|6/15/2017|87859|633|13696
THA|6/15/2017|60055|634|13696
THA|6/15/2017|85635|634|13696
THA|6/15/2017|96072|634|13696
SLO|6/15/2017|75073|637|13696
GER|6/15/2017|81470|638|13696
CHN|6/15/2017|95036|638|13696
ENG|6/15/2017|72873|640|13696
BEL|6/15/2017|60035|641|13696
CZE|6/15/2017|68580|642|13696
ENG|6/15/2017|91810|643|13696
NGR|6/15/2017|63462|644|13696
AUS|6/15/2017|54148|645|13696
ROU|6/15/2017|80494|645|13696
SRB|6/15/2017|26029|645|13696
SYR|6/15/2017|97477|645|13696
MRI|6/15/2017|14965|645|13696
FRA|6/15/2017|80674|645|13696
MRI|6/15/2017|84390|645|13696
THA|6/15/2017|81725|645|13696
SGP|6/15/2017|60447|645|13696
DEN|6/15/2017|69707|645|13696
PAK|6/15/2017|72028|645|13696
SRI|6/15/2017|92656|645|13696
JAM|6/15/2017|55137|645|13696
CYP|6/15/2017|71421|645|13696
JPN|6/15/2017|88473|645|13696
RUS|6/15/2017|63417|645|13696
BRA|6/15/2017|95280|645|13696
NED|6/15/2017|92634|645|13696
ESP|6/15/2017|87111|645|13696
BAN|6/15/2017|55624|645|13696
JPN|6/15/2017|88133|645|13696
MRI|6/15/2017|91753|645|13696
COL|6/15/2017|94696|645|13696
COL|6/15/2017|91310|645|13696
COL|6/15/2017|74448|645|13696
COL|6/15/2017|97611|645|13696
CRC|6/15/2017|84697|645|13696
COL|6/15/2017|90807|645|13696
COL|6/15/2017|60200|645|13696
TPE|6/15/2017|95569|645|13696
BRA|6/15/2017|69055|645|13696
PAK|6/15/2017|81451|645|13696
IRI|6/15/2017|72615|645|13696
UGA|6/15/2017|85173|645|13696
JAM|6/15/2017|68825|645|13696
JPN|6/15/2017|64901|645|13696
NZL|6/15/2017|94540|645|13696
FRA|6/15/2017|84971|645|13696
GUA|6/15/2017|78320|645|13696
ALG|6/15/2017|59922|645|13696
ETH|6/15/2017|72506|645|13696
SUI|6/15/2017|56972|645|13696
EGY|6/15/2017|80420|645|13696
ZAM|6/15/2017|98629|645|13696
TPE|6/15/2017|89171|645|13696
KEN|6/15/2017|77162|645|13696
UGA|6/15/2017|78246|645|13696
UGA|6/15/2017|90598|645|13696
UGA|6/15/2017|75142|645|13696
JAM|6/15/2017|76027|645|13696
CUB|6/15/2017|76576|645|13696
MRI|6/15/2017|94256|645|13696
RUS|6/15/2017|81322|645|13696
MEX|6/15/2017|69147|645|13696
PAK|6/15/2017|66461|645|13696
IRQ|6/15/2017|72571|645|13696
PAK|6/15/2017|59440|645|13696
PAK|6/15/2017|97821|645|13696
IRQ|6/15/2017|73670|645|13696
EGY|6/15/2017|83934|645|13696
EGY|6/15/2017|99416|645|13696
EGY|6/15/2017|94401|645|13696
HUN|6/15/2017|63918|645|13696
MAS|6/15/2017|57272|645|13696
MAS|6/15/2017|67612|645|13696
DEN|6/15/2017|88933|645|13696
IND|6/15/2017|99019|645|13696
IND|6/15/2017|99714|645|13696
IND|6/15/2017|94729|645|13696
ZAM|6/15/2017|82126|645|13696
IND|6/15/2017|82147|645|13696
IRL|6/15/2017|50091|645|13696
BAN|6/15/2017|58379|645|13696
BAN|6/15/2017|66035|645|13696
USA|6/15/2017|99046|645|13696
