country|date|pid|rank|week
VIE|4/12/2018|71455|52|17221
TPE|4/12/2018|71673|53|17221
MAS|4/12/2018|92014|54|17221
IND|4/12/2018|69619|55|17221
GER|4/12/2018|67857|56|17221
INA|4/12/2018|81986|57|17221
DEN|4/12/2018|77002|58|17221
RUS|4/12/2018|78605|59|17221
JPN|4/12/2018|77278|60|17221
FRA|4/12/2018|77256|61|17221
DEN|4/12/2018|82707|62|17221
IND|4/12/2018|88809|63|17221
IND|4/12/2018|87723|64|17221
MRI|4/12/2018|42679|65|17221
ENG|4/12/2018|50715|66|17221
VIE|4/12/2018|75678|67|17221
BUL|4/12/2018|57906|68|17221
FRA|4/12/2018|79056|69|17221
INA|4/12/2018|64558|70|17221
MAS|4/12/2018|87629|71|17221
NED|4/12/2018|93419|72|17221
USA|4/12/2018|52771|73|17221
SUI|4/12/2018|54068|74|17221
AUS|4/12/2018|40545|75|17221
GER|4/12/2018|21854|76|17221
TUR|4/12/2018|98643|77|17221
UKR|4/12/2018|76349|78|17221
ESP|4/12/2018|74218|79|17221
NED|4/12/2018|89454|80|17221
PER|4/12/2018|71252|81|17221
GER|4/12/2018|91106|82|17221
INA|4/12/2018|67996|83|17221
SGP|4/12/2018|83822|84|17221
SVK|4/12/2018|75188|85|17221
DEN|4/12/2018|96276|86|17221
IND|4/12/2018|67864|87|17221
IND|4/12/2018|56940|88|17221
IND|4/12/2018|93187|89|17221
THA|4/12/2018|62301|90|17221
MAS|4/12/2018|62867|91|17221
USA|4/12/2018|79853|92|17221
THA|4/12/2018|86511|93|17221
IND|4/12/2018|56471|94|17221
SUI|4/12/2018|92691|95|17221
MAS|4/12/2018|68628|96|17221
CHN|4/12/2018|89700|97|17221
IND|4/12/2018|59370|98|17221
NGR|4/12/2018|73121|99|17221
UKR|4/12/2018|76910|100|17221
ISR|4/12/2018|67069|101|17221
BLR|4/12/2018|52294|102|17221
ENG|4/12/2018|55536|103|17221
CHN|4/12/2018|92967|104|17221
IND|4/12/2018|87945|105|17221
IND|4/12/2018|76882|106|17221
UGA|4/12/2018|66881|107|17221
SGP|4/12/2018|81033|108|17221
CHN|4/12/2018|58720|109|17221
IND|4/12/2018|67568|110|17221
EST|4/12/2018|73015|111|17221
HUN|4/12/2018|74051|112|17221
DEN|4/12/2018|50331|113|17221
TUR|4/12/2018|94762|114|17221
EST|4/12/2018|86222|115|17221
CZE|4/12/2018|81794|116|17221
AUS|4/12/2018|57665|117|17221
KOR|4/12/2018|57813|118|17221
BEL|4/12/2018|55318|119|17221
CUB|4/12/2018|98960|120|17221
TPE|4/12/2018|96725|121|17221
EGY|4/12/2018|52901|122|17221
TPE|4/12/2018|74561|123|17221
INA|4/12/2018|93338|124|17221
WAL|4/12/2018|94806|125|17221
JPN|4/12/2018|94712|126|17221
THA|4/12/2018|83013|127|17221
IND|4/12/2018|59536|128|17221
KOR|4/12/2018|95820|129|17221
DEN|4/12/2018|70495|130|17221
INA|4/12/2018|74788|131|17221
INA|4/12/2018|74525|132|17221
TPE|4/12/2018|78755|133|17221
USA|4/12/2018|59692|134|17221
RUS|4/12/2018|64352|135|17221
ENG|4/12/2018|87660|136|17221
PER|4/12/2018|88063|137|17221
SUI|4/12/2018|81056|138|17221
POR|4/12/2018|72489|139|17221
THA|4/12/2018|87513|140|17221
THA|4/12/2018|74153|141|17221
JPN|4/12/2018|97921|142|17221
KOR|4/12/2018|70930|143|17221
AUS|4/12/2018|73559|144|17221
CZE|4/12/2018|34229|145|17221
PER|4/12/2018|95819|146|17221
ESP|4/12/2018|76747|147|17221
EGY|4/12/2018|61746|148|17221
FIN|4/12/2018|55770|149|17221
TPE|4/12/2018|93852|150|17221
EST|4/12/2018|66267|151|17221
IND|4/12/2018|83856|152|17221
THA|4/12/2018|76682|153|17221
IND|4/12/2018|76459|154|17221
CHN|4/12/2018|61854|155|17221
SUI|4/12/2018|74309|156|17221
IND|4/12/2018|77808|157|17221
JPN|4/12/2018|69082|158|17221
FRA|4/12/2018|94743|159|17221
MEX|4/12/2018|61244|160|17221
TPE|4/12/2018|87176|161|17221
CHN|4/12/2018|78837|162|17221
UKR|4/12/2018|64424|163|17221
MEX|4/12/2018|82210|164|17221
ALG|4/12/2018|59922|165|17221
USA|4/12/2018|52636|166|17221
IND|4/12/2018|66615|167|17221
USA|4/12/2018|83074|168|17221
ZAM|4/12/2018|51665|169|17221
CHN|4/12/2018|79753|170|17221
USA|4/12/2018|99017|171|17221
THA|4/12/2018|79198|172|17221
FRA|4/12/2018|82409|173|17221
FRA|4/12/2018|89836|174|17221
ALG|4/12/2018|64063|175|17221
TPE|4/12/2018|51518|176|17221
GUA|4/12/2018|17774|177|17221
DOM|4/12/2018|71061|178|17221
BLR|4/12/2018|94400|179|17221
TPE|4/12/2018|70347|180|17221
JPN|4/12/2018|43256|181|17221
NZL|4/12/2018|88713|182|17221
RUS|4/12/2018|73195|183|17221
IRL|4/12/2018|80889|184|17221
INA|4/12/2018|55717|185|17221
CZE|4/12/2018|60397|186|17221
THA|4/12/2018|54511|187|17221
RUS|4/12/2018|81552|188|17221
INA|4/12/2018|80425|189|17221
THA|4/12/2018|71801|190|17221
FRA|4/12/2018|55629|191|17221
GUA|4/12/2018|96554|192|17221
TPE|4/12/2018|80795|193|17221
RUS|4/12/2018|8558|194|17221
RUS|4/12/2018|67073|195|17221
UGA|4/12/2018|83532|196|17221
TPE|4/12/2018|62639|197|17221
HUN|4/12/2018|98804|198|17221
UKR|4/12/2018|59810|199|17221
PER|4/12/2018|79258|200|17221
DEN|4/12/2018|85302|201|17221
DEN|4/12/2018|76370|202|17221
AUS|4/12/2018|91611|203|17221
KOR|4/12/2018|60908|204|17221
ENG|4/12/2018|60246|205|17221
IND|4/12/2018|82685|206|17221
CHN|4/12/2018|76601|207|17221
GUA|4/12/2018|56401|208|17221
INA|4/12/2018|66963|209|17221
MEX|4/12/2018|85514|210|17221
CHN|4/12/2018|57246|211|17221
NGR|4/12/2018|69682|212|17221
EST|4/12/2018|75821|213|17221
EGY|4/12/2018|63656|214|17221
VIE|4/12/2018|73814|215|17221
THA|4/12/2018|91422|216|17221
NGR|4/12/2018|63462|217|17221
TPE|4/12/2018|88079|218|17221
SWE|4/12/2018|81068|219|17221
NGR|4/12/2018|80210|220|17221
MRI|4/12/2018|84390|221|17221
LTU|4/12/2018|72367|222|17221
DEN|4/12/2018|84113|223|17221
MYA|4/12/2018|62385|224|17221
TPE|4/12/2018|14865|225|17221
DOM|4/12/2018|72946|226|17221
CZE|4/12/2018|68580|227|17221
IRI|4/12/2018|45380|228|17221
TPE|4/12/2018|57244|229|17221
MAS|4/12/2018|97932|230|17221
TPE|4/12/2018|76780|231|17221
LTU|4/12/2018|53814|232|17221
JPN|4/12/2018|56834|233|17221
IND|4/12/2018|80402|233|17221
HKG|4/12/2018|77627|235|17221
USA|4/12/2018|59441|236|17221
IND|4/12/2018|77439|236|17221
BRA|4/12/2018|57457|238|17221
CRO|4/12/2018|87268|239|17221
TUR|4/12/2018|69847|240|17221
IND|4/12/2018|67630|241|17221
AUS|4/12/2018|58515|242|17221
RSA|4/12/2018|75193|243|17221
IND|4/12/2018|58397|244|17221
BLR|4/12/2018|63639|245|17221
CHN|4/12/2018|76632|246|17221
HKG|4/12/2018|95905|247|17221
LTU|4/12/2018|14894|248|17221
KOR|4/12/2018|81749|249|17221
NZL|4/12/2018|87799|250|17221
INA|4/12/2018|78068|251|17221
MRI|4/12/2018|69361|252|17221
USA|4/12/2018|62974|253|17221
THA|4/12/2018|80871|254|17221
MAS|4/12/2018|75832|255|17221
ENG|4/12/2018|72346|256|17221
RUS|4/12/2018|75083|257|17221
JAM|4/12/2018|77611|258|17221
GUA|4/12/2018|76901|259|17221
HUN|4/12/2018|94323|260|17221
LAT|4/12/2018|87721|261|17221
TPE|4/12/2018|98445|262|17221
ZAM|4/12/2018|55777|263|17221
BRA|4/12/2018|52908|264|17221
AUS|4/12/2018|83425|265|17221
RUS|4/12/2018|82524|266|17221
RUS|4/12/2018|81322|267|17221
EGY|4/12/2018|94632|268|17221
JPN|4/12/2018|60094|269|17221
ZAM|4/12/2018|58650|270|17221
RUS|4/12/2018|36996|271|17221
INA|4/12/2018|99009|272|17221
SWE|4/12/2018|73556|273|17221
MDV|4/12/2018|62853|274|17221
MEX|4/12/2018|71039|275|17221
INA|4/12/2018|88318|276|17221
PER|4/12/2018|63012|277|17221
TUR|4/12/2018|89027|278|17221
HUN|4/12/2018|34899|279|17221
SRI|4/12/2018|79705|280|17221
BLR|4/12/2018|95699|281|17221
NZL|4/12/2018|63380|282|17221
POR|4/12/2018|66743|283|17221
AUS|4/12/2018|64389|284|17221
EGY|4/12/2018|75022|285|17221
INA|4/12/2018|68199|286|17221
SWE|4/12/2018|98566|287|17221
ECU|4/12/2018|95277|288|17221
USA|4/12/2018|99046|289|17221
NZL|4/12/2018|62883|290|17221
MAS|4/12/2018|63369|291|17221
HKG|4/12/2018|59216|292|17221
DOM|4/12/2018|80151|293|17221
DEN|4/12/2018|44738|294|17221
NZL|4/12/2018|77993|295|17221
SLO|4/12/2018|99177|296|17221
RUS|4/12/2018|86997|297|17221
IND|4/12/2018|80146|298|17221
POL|4/12/2018|84178|299|17221
CHI|4/12/2018|34449|300|17221
NZL|4/12/2018|64139|301|17221
IND|4/12/2018|82108|302|17221
ALG|4/12/2018|66639|302|17221
PHI|4/12/2018|93300|304|17221
KOR|4/12/2018|98991|305|17221
TPE|4/12/2018|69009|306|17221
MAS|4/12/2018|63998|306|17221
SRI|4/12/2018|96090|308|17221
ENG|4/12/2018|57206|309|17221
LAT|4/12/2018|57646|310|17221
INA|4/12/2018|87163|311|17221
DEN|4/12/2018|88933|312|17221
HKG|4/12/2018|91755|313|17221
HKG|4/12/2018|70188|314|17221
NOR|4/12/2018|92893|315|17221
ISR|4/12/2018|74785|316|17221
INA|4/12/2018|70481|317|17221
USA|4/12/2018|89998|318|17221
USA|4/12/2018|63214|319|17221
CAN|4/12/2018|84913|320|17221
CUB|4/12/2018|67477|321|17221
ENG|4/12/2018|72873|322|17221
UKR|4/12/2018|82788|323|17221
AUS|4/12/2018|74582|324|17221
MEX|4/12/2018|98186|325|17221
INA|4/12/2018|69504|326|17221
BLR|4/12/2018|72961|327|17221
BUL|4/12/2018|61923|328|17221
SRI|4/12/2018|84640|329|17221
INA|4/12/2018|86412|330|17221
CYP|4/12/2018|71421|331|17221
UKR|4/12/2018|70622|332|17221
JPN|4/12/2018|92829|333|17221
JPN|4/12/2018|65711|333|17221
ZAM|4/12/2018|35183|335|17221
UKR|4/12/2018|83254|336|17221
PAK|4/12/2018|51218|337|17221
BRA|4/12/2018|76507|338|17221
GHA|4/12/2018|87188|339|17221
NZL|4/12/2018|83371|340|17221
TPE|4/12/2018|68667|341|17221
FIN|4/12/2018|42731|342|17221
UKR|4/12/2018|89963|343|17221
POL|4/12/2018|89778|344|17221
MDV|4/12/2018|81991|345|17221
MDV|4/12/2018|77393|345|17221
DEN|4/12/2018|1279|347|17221
PER|4/12/2018|81867|347|17221
IRL|4/12/2018|73274|349|17221
AUS|4/12/2018|61301|350|17221
ESA|4/12/2018|61443|350|17221
NGR|4/12/2018|68867|352|17221
THA|4/12/2018|97857|353|17221
RUS|4/12/2018|74493|354|17221
JPN|4/12/2018|78591|354|17221
SLO|4/12/2018|84389|356|17221
NOR|4/12/2018|67942|357|17221
MRI|4/12/2018|74892|358|17221
NZL|4/12/2018|93592|359|17221
DEN|4/12/2018|81193|360|17221
GUA|4/12/2018|78320|361|17221
DEN|4/12/2018|59070|362|17221
NOR|4/12/2018|96168|363|17221
BAR|4/12/2018|72058|364|17221
RUS|4/12/2018|74997|365|17221
NZL|4/12/2018|25844|366|17221
AUT|4/12/2018|63829|367|17221
INA|4/12/2018|64385|368|17221
CHN|4/12/2018|72019|369|17221
JPN|4/12/2018|61066|370|17221
TPE|4/12/2018|89583|370|17221
KOR|4/12/2018|63070|370|17221
NZL|4/12/2018|82563|370|17221
NZL|4/12/2018|96913|374|17221
ALG|4/12/2018|72550|375|17221
RSA|4/12/2018|80448|376|17221
BRA|4/12/2018|74742|376|17221
CHI|4/12/2018|82677|376|17221
GHA|4/12/2018|99823|379|17221
MDV|4/12/2018|89832|380|17221
MEX|4/12/2018|24247|381|17221
UGA|4/12/2018|86234|382|17221
FRA|4/12/2018|74464|383|17221
SWE|4/12/2018|57304|384|17221
USA|4/12/2018|62708|385|17221
EGY|4/12/2018|77353|386|17221
IND|4/12/2018|88389|387|17221
TPE|4/12/2018|55570|388|17221
INA|4/12/2018|48714|389|17221
NZL|4/12/2018|52000|390|17221
JPN|4/12/2018|88133|391|17221
CRO|4/12/2018|96569|392|17221
NZL|4/12/2018|80022|393|17221
MDA|4/12/2018|64127|394|17221
VIE|4/12/2018|94428|395|17221
BAR|4/12/2018|54547|396|17221
SUR|4/12/2018|63056|396|17221
RUS|4/12/2018|86653|398|17221
FIJ|4/12/2018|96372|399|17221
FIJ|4/12/2018|13993|400|17221
NZL|4/12/2018|99815|401|17221
CUB|4/12/2018|88009|402|17221
MAS|4/12/2018|97655|403|17221
INA|4/12/2018|98727|403|17221
ISL|4/12/2018|77397|405|17221
DOM|4/12/2018|39137|406|17221
CRC|4/12/2018|84697|406|17221
NED|4/12/2018|67373|406|17221
RSA|4/12/2018|63068|409|17221
UKR|4/12/2018|95248|410|17221
EGY|4/12/2018|71367|411|17221
INA|4/12/2018|95374|412|17221
INA|4/12/2018|74265|412|17221
ENG|4/12/2018|75619|414|17221
SUR|4/12/2018|76143|415|17221
GHA|4/12/2018|69869|416|17221
KOR|4/12/2018|57477|417|17221
CZE|4/12/2018|78213|418|17221
CZE|4/12/2018|76069|419|17221
HKG|4/12/2018|60557|420|17221
NZL|4/12/2018|69639|421|17221
CUB|4/12/2018|74019|422|17221
ENG|4/12/2018|90839|423|17221
CHN|4/12/2018|62186|424|17221
JPN|4/12/2018|90442|424|17221
INA|4/12/2018|91541|424|17221
JPN|4/12/2018|70027|424|17221
NGR|4/12/2018|99302|428|17221
IRL|4/12/2018|89666|429|17221
AUT|4/12/2018|71702|430|17221
NOR|4/12/2018|64948|431|17221
IND|4/12/2018|75190|432|17221
BRA|4/12/2018|71483|433|17221
SRI|4/12/2018|99312|433|17221
IND|4/12/2018|72739|435|17221
CAN|4/12/2018|87088|436|17221
ARG|4/12/2018|76011|437|17221
ALG|4/12/2018|57847|438|17221
GUA|4/12/2018|73320|439|17221
IND|4/12/2018|77960|440|17221
MDV|4/12/2018|69860|441|17221
TTO|4/12/2018|54108|442|17221
IRI|4/12/2018|69729|442|17221
BAR|4/12/2018|64740|442|17221
SWE|4/12/2018|89196|442|17221
INA|4/12/2018|60768|446|17221
INA|4/12/2018|97080|447|17221
TUR|4/12/2018|63873|448|17221
KEN|4/12/2018|98243|449|17221
EGY|4/12/2018|80420|449|17221
ISL|4/12/2018|87859|451|17221
FIJ|4/12/2018|13992|452|17221
CMR|4/12/2018|87542|453|17221
KOR|4/12/2018|62241|454|17221
BEN|4/12/2018|60347|455|17221
GHA|4/12/2018|83935|455|17221
NGR|4/12/2018|95105|455|17221
GHA|4/12/2018|93204|455|17221
ALG|4/12/2018|75658|459|17221
HUN|4/12/2018|51849|460|17221
GER|4/12/2018|81470|461|17221
AUS|4/12/2018|80376|461|17221
PER|4/12/2018|73554|461|17221
VIE|4/12/2018|57230|461|17221
INA|4/12/2018|79718|461|17221
CRC|4/12/2018|70036|461|17221
IND|4/12/2018|58421|461|17221
RUS|4/12/2018|49317|468|17221
USA|4/12/2018|96371|468|17221
AUS|4/12/2018|54148|470|17221
JOR|4/12/2018|81950|470|17221
MAC|4/12/2018|95068|472|17221
RSA|4/12/2018|51335|473|17221
USA|4/12/2018|85896|473|17221
MGL|4/12/2018|97198|473|17221
PAK|4/12/2018|78319|473|17221
TPE|4/12/2018|82898|473|17221
DEN|4/12/2018|64074|473|17221
SWE|4/12/2018|81790|479|17221
INA|4/12/2018|92946|480|17221
JPN|4/12/2018|53392|481|17221
KOR|4/12/2018|71305|481|17221
KOR|4/12/2018|82616|481|17221
CHN|4/12/2018|98858|481|17221
TTO|4/12/2018|66358|485|17221
JAM|4/12/2018|76027|485|17221
RUS|4/12/2018|63417|487|17221
RUS|4/12/2018|72099|487|17221
RUS|4/12/2018|87990|487|17221
FIJ|4/12/2018|93581|490|17221
GUM|4/12/2018|87936|490|17221
BAN|4/12/2018|94843|492|17221
FIJ|4/12/2018|13538|492|17221
INA|4/12/2018|83268|492|17221
PYF|4/12/2018|87972|492|17221
PYF|4/12/2018|79442|492|17221
AUS|4/12/2018|55377|497|17221
GUM|4/12/2018|93094|497|17221
PYF|4/12/2018|81695|497|17221
PYF|4/12/2018|63675|497|17221
IND|4/12/2018|78457|501|17221
INA|4/12/2018|78940|501|17221
ARM|4/12/2018|91044|503|17221
FRA|4/12/2018|88582|504|17221
PAK|4/12/2018|75632|505|17221
INA|4/12/2018|94262|506|17221
ITA|4/12/2018|95837|507|17221
LAT|4/12/2018|89697|508|17221
KOR|4/12/2018|87442|509|17221
GHA|4/12/2018|69146|510|17221
ARG|4/12/2018|90876|511|17221
MAS|4/12/2018|52103|512|17221
IND|4/12/2018|81493|512|17221
HUN|4/12/2018|66695|512|17221
IRI|4/12/2018|89872|512|17221
SRI|4/12/2018|92656|512|17221
JPN|4/12/2018|57727|512|17221
NGR|4/12/2018|55970|512|17221
JPN|4/12/2018|56963|512|17221
IRI|4/12/2018|88037|512|17221
IRI|4/12/2018|64288|512|17221
IRI|4/12/2018|70225|512|17221
PER|4/12/2018|57506|512|17221
PER|4/12/2018|68636|512|17221
NGR|4/12/2018|72029|512|17221
NGR|4/12/2018|72987|512|17221
INA|4/12/2018|64349|512|17221
IRI|4/12/2018|98397|512|17221
JPN|4/12/2018|54996|512|17221
HUN|4/12/2018|61949|530|17221
RUS|4/12/2018|70379|531|17221
SUI|4/12/2018|81375|532|17221
BOT|4/12/2018|87582|533|17221
BOT|4/12/2018|12669|533|17221
IRI|4/12/2018|68579|533|17221
MEX|4/12/2018|66876|533|17221
ZAM|4/12/2018|62659|533|17221
IND|4/12/2018|99711|533|17221
SGP|4/12/2018|94594|533|17221
GUA|4/12/2018|62163|533|17221
PER|4/12/2018|97366|533|17221
IRI|4/12/2018|94101|533|17221
PER|4/12/2018|77512|533|17221
IND|4/12/2018|84652|533|17221
UGA|4/12/2018|94784|545|17221
MRI|4/12/2018|95613|545|17221
BEL|4/12/2018|70025|545|17221
RUS|4/12/2018|78972|548|17221
JPN|4/12/2018|99532|549|17221
CMR|4/12/2018|93713|550|17221
GRE|4/12/2018|65483|551|17221
MAS|4/12/2018|33411|552|17221
USA|4/12/2018|53746|552|17221
PAK|4/12/2018|97224|552|17221
GER|4/12/2018|78338|552|17221
BOT|4/12/2018|23340|552|17221
USA|4/12/2018|71644|552|17221
PAK|4/12/2018|81451|552|17221
MGL|4/12/2018|99955|552|17221
MGL|4/12/2018|96745|552|17221
BRA|4/12/2018|57491|552|17221
PAK|4/12/2018|66461|552|17221
CHN|4/12/2018|94753|552|17221
CHN|4/12/2018|60059|552|17221
MGL|4/12/2018|78173|552|17221
MGL|4/12/2018|82101|552|17221
MEX|4/12/2018|82510|552|17221
BOT|4/12/2018|73764|552|17221
RSA|4/12/2018|59557|552|17221
TUR|4/12/2018|70406|570|17221
POL|4/12/2018|88584|571|17221
ROU|4/12/2018|98061|571|17221
NCL|4/12/2018|54920|573|17221
NOR|4/12/2018|58577|574|17221
FIN|4/12/2018|55878|575|17221
KOR|4/12/2018|50626|576|17221
RUS|4/12/2018|20987|577|17221
AZE|4/12/2018|79308|577|17221
RUS|4/12/2018|96243|577|17221
AZE|4/12/2018|84703|577|17221
RUS|4/12/2018|93240|577|17221
RUS|4/12/2018|78571|577|17221
HUN|4/12/2018|86193|583|17221
TUR|4/12/2018|73023|584|17221
JPN|4/12/2018|65338|584|17221
THA|4/12/2018|72280|584|17221
ALG|4/12/2018|62372|584|17221
ISL|4/12/2018|69993|588|17221
BAN|4/12/2018|89240|589|17221
TUR|4/12/2018|84902|590|17221
GRE|4/12/2018|59788|590|17221
SCO|4/12/2018|98373|592|17221
GRE|4/12/2018|58737|593|17221
IRI|4/12/2018|72615|594|17221
MAS|4/12/2018|71299|595|17221
BEL|4/12/2018|65846|596|17221
USA|4/12/2018|57798|597|17221
ENG|4/12/2018|62400|598|17221
NGR|4/12/2018|69899|599|17221
CMR|4/12/2018|79490|599|17221
AUT|4/12/2018|97859|601|17221
ESA|4/12/2018|57516|602|17221
GUA|4/12/2018|62499|602|17221
USA|4/12/2018|78855|602|17221
EGY|4/12/2018|88020|602|17221
SWE|4/12/2018|78641|606|17221
THA|4/12/2018|94492|606|17221
IND|4/12/2018|62310|606|17221
IND|4/12/2018|89342|609|17221
SCO|4/12/2018|87840|610|17221
SLO|4/12/2018|61268|611|17221
GRE|4/12/2018|94452|612|17221
PAK|4/12/2018|54220|613|17221
MDV|4/12/2018|67242|613|17221
BOT|4/12/2018|88189|613|17221
NEP|4/12/2018|78543|613|17221
PHI|4/12/2018|64080|613|17221
UGA|4/12/2018|93570|613|17221
NEP|4/12/2018|66959|613|17221
THA|4/12/2018|64747|613|17221
TTO|4/12/2018|61626|613|17221
NEP|4/12/2018|88179|613|17221
CZE|4/12/2018|72320|623|17221
IND|4/12/2018|96504|624|17221
FRA|4/12/2018|78120|625|17221
BEN|4/12/2018|96421|626|17221
TPE|4/12/2018|92339|627|17221
TPE|4/12/2018|57068|628|17221
GER|4/12/2018|78795|629|17221
GER|4/12/2018|86539|629|17221
IND|4/12/2018|75734|629|17221
GRE|4/12/2018|76408|632|17221
GRE|4/12/2018|98532|633|17221
SWE|4/12/2018|66469|633|17221
SWE|4/12/2018|98862|635|17221
DEN|4/12/2018|57982|636|17221
DEN|4/12/2018|63635|637|17221
AUS|4/12/2018|77763|638|17221
GER|4/12/2018|56675|638|17221
NOR|4/12/2018|96743|640|17221
POL|4/12/2018|72685|641|17221
UKR|4/12/2018|57891|642|17221
CMR|4/12/2018|76840|642|17221
TUR|4/12/2018|77926|642|17221
EST|4/12/2018|62746|645|17221
GER|4/12/2018|98162|645|17221
GER|4/12/2018|70420|645|17221
GHA|4/12/2018|88228|645|17221
GER|4/12/2018|98100|645|17221
ISL|4/12/2018|81558|650|17221
IND|4/12/2018|92240|650|17221
RUS|4/12/2018|67784|652|17221
INA|4/12/2018|15828|653|17221
MAR|4/12/2018|89791|653|17221
IRI|4/12/2018|56262|653|17221
IRI|4/12/2018|88751|653|17221
BOT|4/12/2018|66474|653|17221
BOT|4/12/2018|93364|653|17221
BUL|4/12/2018|90864|653|17221
JPN|4/12/2018|65751|653|17221
DEN|4/12/2018|70371|653|17221
IND|4/12/2018|96882|653|17221
ETH|4/12/2018|84458|653|17221
ITA|4/12/2018|73485|653|17221
JOR|4/12/2018|89134|653|17221
NGR|4/12/2018|71838|653|17221
NGR|4/12/2018|96726|653|17221
THA|4/12/2018|96952|653|17221
NGR|4/12/2018|90833|653|17221
NGR|4/12/2018|86524|653|17221
NGR|4/12/2018|58417|653|17221
IRI|4/12/2018|57231|653|17221
PER|4/12/2018|94683|653|17221
MGL|4/12/2018|78496|653|17221
MGL|4/12/2018|60646|653|17221
CHI|4/12/2018|57667|653|17221
ZAM|4/12/2018|57584|653|17221
INA|4/12/2018|97286|653|17221
REU|4/12/2018|85421|653|17221
UGA|4/12/2018|59102|653|17221
CUB|4/12/2018|76576|653|17221
KOR|4/12/2018|63747|653|17221
IND|4/12/2018|59841|653|17221
ENG|4/12/2018|61095|653|17221
IRI|4/12/2018|65167|653|17221
IRI|4/12/2018|79539|653|17221
IRI|4/12/2018|82341|653|17221
IRI|4/12/2018|84751|653|17221
BRA|4/12/2018|95174|653|17221
BEL|4/12/2018|83993|653|17221
MRI|4/12/2018|69078|653|17221
MGL|4/12/2018|87867|653|17221
MGL|4/12/2018|99353|653|17221
MGL|4/12/2018|83529|653|17221
MGL|4/12/2018|61547|653|17221
MGL|4/12/2018|89811|653|17221
CMR|4/12/2018|88315|653|17221
UKR|4/12/2018|63951|653|17221
UKR|4/12/2018|55720|653|17221
AUS|4/12/2018|96404|653|17221
AUS|4/12/2018|66448|653|17221
ETH|4/12/2018|89913|653|17221
ESA|4/12/2018|79834|653|17221
PAR|4/12/2018|56338|653|17221
BRA|4/12/2018|63492|653|17221
PAR|4/12/2018|71827|653|17221
INA|4/12/2018|99479|653|17221
INA|4/12/2018|91134|653|17221
INA|4/12/2018|79426|653|17221
DOM|4/12/2018|72795|653|17221
DOM|4/12/2018|68661|653|17221
DOM|4/12/2018|90379|653|17221
DOM|4/12/2018|60623|653|17221
MAS|4/12/2018|73400|653|17221
CYP|4/12/2018|68882|653|17221
THA|4/12/2018|60134|653|17221
THA|4/12/2018|76795|653|17221
PAK|4/12/2018|79908|653|17221
