country|date|pid|rank|week
NED|1/17/2013|53832|92|4337
JPN|1/17/2013|43256|93|4337
ENG|1/17/2013|53341|94|4337
IND|1/17/2013|75410|95|4337
CAN|1/17/2013|72164|96|4337
WAL|1/17/2013|16062|97|4337
USA|1/17/2013|55158|98|4337
RUS|1/17/2013|51261|99|4337
FRA|1/17/2013|50595|100|4337
SGP|1/17/2013|47646|101|4337
TPE|1/17/2013|14865|102|4337
POR|1/17/2013|13006|103|4337
CHN|1/17/2013|62313|104|4337
INA|1/17/2013|66963|105|4337
RUS|1/17/2013|78605|106|4337
IND|1/17/2013|21036|107|4337
INA|1/17/2013|50878|108|4337
IND|1/17/2013|81493|109|4337
UKR|1/17/2013|76910|110|4337
DEN|1/17/2013|69707|111|4337
DEN|1/17/2013|20231|112|4337
HKG|1/17/2013|87709|113|4337
IND|1/17/2013|66615|114|4337
INA|1/17/2013|31679|115|4337
ITA|1/17/2013|12028|116|4337
KOR|1/17/2013|91598|117|4337
TPE|1/17/2013|74561|118|4337
GER|1/17/2013|21854|119|4337
CZE|1/17/2013|77090|120|4337
CHN|1/17/2013|92736|121|4337
BUL|1/17/2013|53891|122|4337
TPE|1/17/2013|92339|123|4337
ENG|1/17/2013|34240|124|4337
GER|1/17/2013|15323|125|4337
CAN|1/17/2013|53877|126|4337
NOR|1/17/2013|50984|127|4337
NZL|1/17/2013|38708|128|4337
ITA|1/17/2013|51842|129|4337
EST|1/17/2013|53705|130|4337
ISR|1/17/2013|67069|131|4337
SVK|1/17/2013|55331|132|4337
GUA|1/17/2013|17774|133|4337
HKG|1/17/2013|52928|134|4337
NGR|1/17/2013|80210|135|4337
KOR|1/17/2013|68381|136|4337
TPE|1/17/2013|27588|137|4337
TPE|1/17/2013|99925|138|4337
TPE|1/17/2013|57244|139|4337
CZE|1/17/2013|34229|140|4337
GER|1/17/2013|14931|141|4337
USA|1/17/2013|57798|142|4337
GUA|1/17/2013|93262|143|4337
RUS|1/17/2013|92400|144|4337
ENG|1/17/2013|79055|145|4337
ISL|1/17/2013|12129|146|4337
CAN|1/17/2013|3156|147|4337
CAN|1/17/2013|74856|148|4337
DEN|1/17/2013|50331|149|4337
AUT|1/17/2013|15121|150|4337
CHN|1/17/2013|76908|151|4337
EGY|1/17/2013|52901|152|4337
AUS|1/17/2013|74426|153|4337
EST|1/17/2013|86222|154|4337
PER|1/17/2013|13182|155|4337
IND|1/17/2013|53794|156|4337
SWE|1/17/2013|64551|157|4337
IND|1/17/2013|53962|158|4337
JPN|1/17/2013|69082|159|4337
ENG|1/17/2013|60805|160|4337
UKR|1/17/2013|31614|161|4337
GER|1/17/2013|59289|162|4337
TPE|1/17/2013|53628|163|4337
MEX|1/17/2013|51917|164|4337
ENG|1/17/2013|98866|165|4337
SWE|1/17/2013|83379|166|4337
BRA|1/17/2013|40080|167|4337
DEN|1/17/2013|43761|168|4337
MRI|1/17/2013|42679|169|4337
KOR|1/17/2013|58057|170|4337
IND|1/17/2013|13710|171|4337
HKG|1/17/2013|55288|172|4337
KOR|1/17/2013|95820|173|4337
IRL|1/17/2013|47135|174|4337
JPN|1/17/2013|97138|175|4337
USA|1/17/2013|53806|176|4337
TPE|1/17/2013|68814|177|4337
IND|1/17/2013|51650|178|4337
IND|1/17/2013|94335|179|4337
PER|1/17/2013|13181|180|4337
FRA|1/17/2013|53323|181|4337
MRI|1/17/2013|10616|182|4337
BEL|1/17/2013|55144|183|4337
ENG|1/17/2013|94149|184|4337
EST|1/17/2013|67084|185|4337
TPE|1/17/2013|78755|186|4337
GER|1/17/2013|6891|187|4337
AUT|1/17/2013|97511|188|4337
FRA|1/17/2013|79056|189|4337
ENG|1/17/2013|55536|190|4337
JPN|1/17/2013|52089|191|4337
MAR|1/17/2013|89791|192|4337
TPE|1/17/2013|54195|193|4337
DOM|1/17/2013|68147|194|4337
RSA|1/17/2013|51660|195|4337
DEN|1/17/2013|1279|196|4337
FIN|1/17/2013|42731|197|4337
JPN|1/17/2013|86373|198|4337
SLO|1/17/2013|13562|199|4337
AUT|1/17/2013|61360|200|4337
RUS|1/17/2013|53676|201|4337
IND|1/17/2013|48127|202|4337
JPN|1/17/2013|95189|203|4337
HKG|1/17/2013|55289|204|4337
HKG|1/17/2013|61435|205|4337
JPN|1/17/2013|56417|206|4337
PER|1/17/2013|71252|207|4337
NED|1/17/2013|93419|208|4337
INA|1/17/2013|48714|209|4337
BRA|1/17/2013|52908|210|4337
SRI|1/17/2013|68295|211|4337
UGA|1/17/2013|83532|212|4337
ENG|1/17/2013|87660|213|4337
THA|1/17/2013|84669|214|4337
RSA|1/17/2013|46778|215|4337
NZL|1/17/2013|35999|216|4337
RUS|1/17/2013|67073|217|4337
INA|1/17/2013|73715|218|4337
MEX|1/17/2013|74211|219|4337
INA|1/17/2013|30083|220|4337
KOR|1/17/2013|72316|221|4337
THA|1/17/2013|84062|222|4337
CZE|1/17/2013|81794|223|4337
DEN|1/17/2013|78534|224|4337
PER|1/17/2013|56164|225|4337
TPE|1/17/2013|97282|226|4337
HUN|1/17/2013|34899|227|4337
BRA|1/17/2013|52910|228|4337
MAS|1/17/2013|62867|229|4337
DEN|1/17/2013|70371|230|4337
KOR|1/17/2013|74353|231|4337
TPE|1/17/2013|76717|232|4337
RUS|1/17/2013|43861|233|4337
INA|1/17/2013|74525|234|4337
DEN|1/17/2013|29419|235|4337
THA|1/17/2013|87513|236|4337
MAS|1/17/2013|54803|237|4337
TPE|1/17/2013|51518|238|4337
LAT|1/17/2013|57646|239|4337
AUT|1/17/2013|57537|240|4337
HUN|1/17/2013|66695|241|4337
JPN|1/17/2013|96312|242|4337
SLO|1/17/2013|65194|243|4337
AUS|1/17/2013|88368|244|4337
RUS|1/17/2013|54292|245|4337
JPN|1/17/2013|53841|246|4337
IND|1/17/2013|69619|246|4337
TPE|1/17/2013|88807|248|4337
USA|1/17/2013|24987|249|4337
DEN|1/17/2013|44738|250|4337
AUS|1/17/2013|73559|251|4337
GUA|1/17/2013|82412|252|4337
RUS|1/17/2013|53675|253|4337
KOR|1/17/2013|15409|254|4337
AUS|1/17/2013|57665|255|4337
ENG|1/17/2013|5751|256|4337
FRA|1/17/2013|94743|257|4337
INA|1/17/2013|87924|258|4337
USA|1/17/2013|14621|259|4337
JPN|1/17/2013|85166|259|4337
WAL|1/17/2013|49913|261|4337
NED|1/17/2013|71330|262|4337
JPN|1/17/2013|71023|263|4337
CHI|1/17/2013|13785|264|4337
SRB|1/17/2013|60182|265|4337
BRA|1/17/2013|53980|266|4337
IND|1/17/2013|15851|267|4337
IRI|1/17/2013|52180|268|4337
SRI|1/17/2013|10033|269|4337
PHI|1/17/2013|60138|270|4337
NGR|1/17/2013|51684|271|4337
RUS|1/17/2013|25900|272|4337
JPN|1/17/2013|46485|273|4337
SUR|1/17/2013|84728|274|4337
HUN|1/17/2013|51849|275|4337
BLR|1/17/2013|60942|276|4337
SRI|1/17/2013|15327|277|4337
TUR|1/17/2013|84902|278|4337
NGR|1/17/2013|81973|279|4337
AUS|1/17/2013|68997|280|4337
TUR|1/17/2013|87550|281|4337
FIN|1/17/2013|55770|282|4337
KOR|1/17/2013|51396|283|4337
MAS|1/17/2013|97932|284|4337
VIE|1/17/2013|71455|285|4337
RUS|1/17/2013|33989|286|4337
BUL|1/17/2013|57906|287|4337
NCL|1/17/2013|65406|288|4337
UKR|1/17/2013|57891|289|4337
SUR|1/17/2013|53479|290|4337
FRA|1/17/2013|98854|291|4337
JPN|1/17/2013|93608|292|4337
TTO|1/17/2013|15027|293|4337
AUS|1/17/2013|58488|294|4337
RUS|1/17/2013|75083|295|4337
BEL|1/17/2013|82229|296|4337
PER|1/17/2013|21174|297|4337
THA|1/17/2013|99411|298|4337
POL|1/17/2013|43578|299|4337
ENG|1/17/2013|38336|300|4337
AUT|1/17/2013|87854|301|4337
UKR|1/17/2013|63179|302|4337
TUR|1/17/2013|89027|303|4337
IRI|1/17/2013|56262|303|4337
JPN|1/17/2013|56251|305|4337
CHI|1/17/2013|34449|306|4337
RSA|1/17/2013|64028|306|4337
GER|1/17/2013|81470|308|4337
BLR|1/17/2013|94400|309|4337
PER|1/17/2013|14334|310|4337
SUI|1/17/2013|92691|311|4337
DEN|1/17/2013|85041|312|4337
BEL|1/17/2013|48948|313|4337
PHI|1/17/2013|33497|314|4337
DEN|1/17/2013|96405|315|4337
MEX|1/17/2013|24247|316|4337
AUS|1/17/2013|72587|317|4337
IND|1/17/2013|80764|318|4337
ENG|1/17/2013|50715|319|4337
TPE|1/17/2013|15802|320|4337
USA|1/17/2013|55439|320|4337
TPE|1/17/2013|50510|320|4337
KOR|1/17/2013|78739|320|4337
IND|1/17/2013|67864|320|4337
KOR|1/17/2013|73784|320|4337
KOR|1/17/2013|82543|320|4337
MAS|1/17/2013|33411|327|4337
NED|1/17/2013|52798|328|4337
RUS|1/17/2013|6115|329|4337
IRI|1/17/2013|45380|330|4337
DEN|1/17/2013|51642|331|4337
GER|1/17/2013|64302|332|4337
CHN|1/17/2013|60835|333|4337
KOR|1/17/2013|84992|333|4337
UKR|1/17/2013|95248|335|4337
RUS|1/17/2013|80540|336|4337
THA|1/17/2013|96990|337|4337
DEN|1/17/2013|92567|338|4337
TPE|1/17/2013|75154|339|4337
AUS|1/17/2013|51575|340|4337
INA|1/17/2013|54150|341|4337
BUL|1/17/2013|15098|342|4337
SRI|1/17/2013|13709|343|4337
NZL|1/17/2013|61950|344|4337
VIE|1/17/2013|18115|345|4337
RUS|1/17/2013|81647|345|4337
RUS|1/17/2013|81552|345|4337
GER|1/17/2013|78338|348|4337
MAS|1/17/2013|87629|349|4337
SEY|1/17/2013|42674|350|4337
INA|1/17/2013|95049|351|4337
HUN|1/17/2013|92453|352|4337
ETH|1/17/2013|61420|353|4337
TPE|1/17/2013|68078|354|4337
RUS|1/17/2013|83512|355|4337
BRA|1/17/2013|92082|355|4337
SRI|1/17/2013|81158|355|4337
SRI|1/17/2013|62078|355|4337
ENG|1/17/2013|6084|355|4337
SUI|1/17/2013|62352|355|4337
THA|1/17/2013|74490|355|4337
RSA|1/17/2013|51335|362|4337
INA|1/17/2013|10020|363|4337
INA|1/17/2013|66691|363|4337
INA|1/17/2013|67513|363|4337
GER|1/17/2013|78428|366|4337
INA|1/17/2013|97207|367|4337
AUT|1/17/2013|71300|368|4337
UGA|1/17/2013|73464|369|4337
DEN|1/17/2013|59156|370|4337
DEN|1/17/2013|76370|370|4337
PER|1/17/2013|95670|372|4337
GUA|1/17/2013|93777|372|4337
BRA|1/17/2013|60962|372|4337
MEX|1/17/2013|98186|372|4337
EGY|1/17/2013|71367|376|4337
MAS|1/17/2013|64889|377|4337
BUL|1/17/2013|87823|377|4337
PYF|1/17/2013|65426|377|4337
NED|1/17/2013|85574|380|4337
RUS|1/17/2013|25776|381|4337
THA|1/17/2013|85719|382|4337
NOR|1/17/2013|61749|382|4337
EGY|1/17/2013|94632|384|4337
FIN|1/17/2013|24077|385|4337
MRI|1/17/2013|9775|386|4337
POL|1/17/2013|67908|387|4337
KOR|1/17/2013|99945|388|4337
SWE|1/17/2013|65424|389|4337
SUI|1/17/2013|73669|390|4337
TPE|1/17/2013|54142|391|4337
USA|1/17/2013|52789|392|4337
RUS|1/17/2013|95848|392|4337
AUS|1/17/2013|82835|392|4337
RUS|1/17/2013|90481|392|4337
AUS|1/17/2013|64522|392|4337
RUS|1/17/2013|56813|392|4337
PUR|1/17/2013|78403|398|4337
FRA|1/17/2013|13075|399|4337
IRL|1/17/2013|98058|400|4337
RUS|1/17/2013|65304|401|4337
AUS|1/17/2013|54148|401|4337
PER|1/17/2013|63012|401|4337
FRA|1/17/2013|52982|401|4337
RUS|1/17/2013|61603|401|4337
INA|1/17/2013|61665|401|4337
VEN|1/17/2013|87657|401|4337
INA|1/17/2013|71082|401|4337
DEN|1/17/2013|62600|409|4337
EGY|1/17/2013|82371|410|4337
INA|1/17/2013|54185|411|4337
GUA|1/17/2013|1208|412|4337
SYR|1/17/2013|97477|412|4337
THA|1/17/2013|86511|412|4337
SVK|1/17/2013|60089|415|4337
IRI|1/17/2013|63488|416|4337
SEY|1/17/2013|35438|417|4337
AUS|1/17/2013|91611|417|4337
AUS|1/17/2013|61301|417|4337
PUR|1/17/2013|60278|417|4337
AUS|1/17/2013|53607|417|4337
NZL|1/17/2013|97192|417|4337
BUL|1/17/2013|94913|423|4337
MAS|1/17/2013|15712|424|4337
NOR|1/17/2013|67609|424|4337
TPE|1/17/2013|54128|426|4337
USA|1/17/2013|53746|426|4337
MGL|1/17/2013|50003|426|4337
MGL|1/17/2013|45225|426|4337
TPE|1/17/2013|15753|426|4337
KOR|1/17/2013|67880|426|4337
USA|1/17/2013|85775|426|4337
KOR|1/17/2013|95220|426|4337
NZL|1/17/2013|76229|426|4337
KOR|1/17/2013|79154|426|4337
FRA|1/17/2013|89836|436|4337
SWE|1/17/2013|65877|437|4337
BAR|1/17/2013|15044|438|4337
IND|1/17/2013|97262|439|4337
TUR|1/17/2013|60499|440|4337
MAS|1/17/2013|97655|440|4337
POL|1/17/2013|71557|442|4337
HUN|1/17/2013|74051|443|4337
BAR|1/17/2013|54547|444|4337
ESP|1/17/2013|77286|445|4337
ARG|1/17/2013|97169|445|4337
JPN|1/17/2013|36246|447|4337
MAS|1/17/2013|53483|447|4337
UKR|1/17/2013|31914|447|4337
THA|1/17/2013|46877|447|4337
THA|1/17/2013|37639|447|4337
ENG|1/17/2013|65507|447|4337
BRA|1/17/2013|14038|447|4337
JPN|1/17/2013|30221|447|4337
UKR|1/17/2013|39872|447|4337
KOR|1/17/2013|61377|447|4337
NED|1/17/2013|84742|447|4337
MDV|1/17/2013|78019|447|4337
MDV|1/17/2013|81991|447|4337
MDV|1/17/2013|67242|447|4337
JPN|1/17/2013|63614|447|4337
MAS|1/17/2013|70093|447|4337
BRA|1/17/2013|71748|447|4337
SUI|1/17/2013|96019|447|4337
KOR|1/17/2013|68687|447|4337
CHN|1/17/2013|93164|447|4337
JPN|1/17/2013|65751|447|4337
MDV|1/17/2013|89832|447|4337
AUS|1/17/2013|67048|469|4337
CZE|1/17/2013|54455|470|4337
JOR|1/17/2013|87978|471|4337
MRI|1/17/2013|51541|471|4337
GRE|1/17/2013|94906|471|4337
UGA|1/17/2013|48833|474|4337
FIN|1/17/2013|99619|475|4337
MAC|1/17/2013|77857|476|4337
DEN|1/17/2013|73916|477|4337
SWE|1/17/2013|60223|478|4337
DOM|1/17/2013|79236|479|4337
BAR|1/17/2013|14837|480|4337
ENG|1/17/2013|27030|481|4337
SUR|1/17/2013|98108|482|4337
GUA|1/17/2013|73420|482|4337
GUA|1/17/2013|99576|482|4337
GUA|1/17/2013|94995|482|4337
USA|1/17/2013|89624|482|4337
PER|1/17/2013|42989|487|4337
FIN|1/17/2013|53444|488|4337
GER|1/17/2013|82641|488|4337
AUS|1/17/2013|34950|490|4337
AUS|1/17/2013|64877|490|4337
ENG|1/17/2013|34191|492|4337
ENG|1/17/2013|89068|492|4337
EGY|1/17/2013|65008|494|4337
PUR|1/17/2013|93529|495|4337
DEN|1/17/2013|91096|496|4337
BRA|1/17/2013|74742|497|4337
SGP|1/17/2013|59237|498|4337
IND|1/17/2013|92125|499|4337
MEX|1/17/2013|85514|500|4337
ARG|1/17/2013|87410|501|4337
LUX|1/17/2013|52214|502|4337
LUX|1/17/2013|68287|502|4337
NCL|1/17/2013|13882|504|4337
NCL|1/17/2013|54920|505|4337
NCL|1/17/2013|57548|505|4337
RUS|1/17/2013|74334|507|4337
CUB|1/17/2013|52367|507|4337
NZL|1/17/2013|80352|507|4337
RUS|1/17/2013|86321|507|4337
RUS|1/17/2013|20987|507|4337
CAN|1/17/2013|56946|507|4337
RUS|1/17/2013|79933|507|4337
RUS|1/17/2013|79725|507|4337
AUS|1/17/2013|12504|507|4337
RUS|1/17/2013|61600|507|4337
CAN|1/17/2013|65596|507|4337
BOT|1/17/2013|66474|507|4337
RSA|1/17/2013|76014|507|4337
NZL|1/17/2013|98486|507|4337
RUS|1/17/2013|57780|507|4337
CAN|1/17/2013|86226|507|4337
CAN|1/17/2013|65542|507|4337
NED|1/17/2013|92634|507|4337
ETH|1/17/2013|92732|507|4337
RSA|1/17/2013|37044|507|4337
CRO|1/17/2013|96569|527|4337
MRI|1/17/2013|73055|528|4337
TUR|1/17/2013|76755|528|4337
NZL|1/17/2013|57325|530|4337
UGA|1/17/2013|86584|530|4337
INA|1/17/2013|24370|532|4337
DEN|1/17/2013|37794|532|4337
ENG|1/17/2013|56958|532|4337
ENG|1/17/2013|77145|532|4337
POR|1/17/2013|37731|536|4337
KOR|1/17/2013|71305|537|4337
MAR|1/17/2013|95371|538|4337
MAR|1/17/2013|72862|538|4337
AUS|1/17/2013|56152|540|4337
NED|1/17/2013|70560|541|4337
RUS|1/17/2013|90786|542|4337
JOR|1/17/2013|86017|542|4337
GER|1/17/2013|67857|544|4337
ENG|1/17/2013|94207|545|4337
GER|1/17/2013|61615|546|4337
SCO|1/17/2013|53123|547|4337
POL|1/17/2013|45656|548|4337
INA|1/17/2013|65540|549|4337
EGY|1/17/2013|71069|550|4337
NED|1/17/2013|89454|550|4337
USA|1/17/2013|51870|552|4337
ROU|1/17/2013|51585|552|4337
GRE|1/17/2013|98532|552|4337
RSA|1/17/2013|41641|552|4337
RSA|1/17/2013|46779|552|4337
KEN|1/17/2013|98243|552|4337
PER|1/17/2013|80894|552|4337
INA|1/17/2013|67996|552|4337
BRA|1/17/2013|95963|552|4337
ISL|1/17/2013|65852|552|4337
BOT|1/17/2013|87582|552|4337
INA|1/17/2013|93338|552|4337
SWE|1/17/2013|64449|552|4337
BRA|1/17/2013|51748|552|4337
MRI|1/17/2013|84390|552|4337
CHN|1/17/2013|66178|552|4337
IND|1/17/2013|57564|552|4337
INA|1/17/2013|62005|552|4337
INA|1/17/2013|90278|552|4337
GUA|1/17/2013|75025|552|4337
VEN|1/17/2013|56650|552|4337
BRA|1/17/2013|93507|552|4337
BRA|1/17/2013|76849|552|4337
SCO|1/17/2013|64888|552|4337
BOT|1/17/2013|97036|552|4337
ENG|1/17/2013|55533|552|4337
VEN|1/17/2013|59934|552|4337
LTU|1/17/2013|66592|552|4337
MRI|1/17/2013|96915|552|4337
UKR|1/17/2013|71092|552|4337
TUR|1/17/2013|89331|552|4337
DOM|1/17/2013|61668|552|4337
BOT|1/17/2013|23340|552|4337
ENG|1/17/2013|83037|552|4337
NGR|1/17/2013|92376|552|4337
CUB|1/17/2013|92856|552|4337
CHN|1/17/2013|93945|552|4337
JPN|1/17/2013|93937|552|4337
PYF|1/17/2013|89283|552|4337
PYF|1/17/2013|77410|552|4337
PYF|1/17/2013|80268|552|4337
PYF|1/17/2013|65563|552|4337
THA|1/17/2013|56923|552|4337
THA|1/17/2013|86559|552|4337
SLO|1/17/2013|82128|552|4337
MRI|1/17/2013|83829|552|4337
AUS|1/17/2013|92217|552|4337
RUS|1/17/2013|77298|552|4337
RUS|1/17/2013|58548|552|4337
RUS|1/17/2013|70978|552|4337
RUS|1/17/2013|63417|552|4337
RUS|1/17/2013|61870|552|4337
INA|1/17/2013|73506|552|4337
DOM|1/17/2013|78805|552|4337
IND|1/17/2013|65028|552|4337
GUA|1/17/2013|83382|552|4337
ESA|1/17/2013|57516|552|4337
GUA|1/17/2013|57219|552|4337
UKR|1/17/2013|52005|552|4337
UKR|1/17/2013|59524|552|4337
UKR|1/17/2013|64594|552|4337
UKR|1/17/2013|69162|552|4337
UKR|1/17/2013|93720|552|4337
BRA|1/17/2013|95280|552|4337
FAL|1/17/2013|94066|552|4337
BRA|1/17/2013|96037|552|4337
ETH|1/17/2013|50325|552|4337
ETH|1/17/2013|80670|552|4337
ETH|1/17/2013|81002|552|4337
ETH|1/17/2013|55738|552|4337
FRA|1/17/2013|94489|552|4337
IRQ|1/17/2013|83654|552|4337
BRN|1/17/2013|66100|552|4337
JOR|1/17/2013|96126|552|4337
JOR|1/17/2013|89134|552|4337
MAS|1/17/2013|68628|552|4337
BOT|1/17/2013|99063|552|4337
RSA|1/17/2013|59694|552|4337
IND|1/17/2013|70818|552|4337
IND|1/17/2013|90431|552|4337
IRI|1/17/2013|97634|632|4337
RUS|1/17/2013|85822|632|4337
SUR|1/17/2013|73317|634|4337
SLO|1/17/2013|30255|635|4337
IRL|1/17/2013|51991|636|4337
VIE|1/17/2013|79637|637|4337
GER|1/17/2013|74838|638|4337
IND|1/17/2013|56471|639|4337
MAR|1/17/2013|85543|640|4337
ETH|1/17/2013|88936|640|4337
SRB|1/17/2013|26029|642|4337
ESP|1/17/2013|15000|643|4337
POL|1/17/2013|98539|644|4337
KAZ|1/17/2013|57025|645|4337
LAT|1/17/2013|87721|646|4337
FIN|1/17/2013|59844|647|4337
BEL|1/17/2013|82027|648|4337
CYP|1/17/2013|55339|649|4337
SLO|1/17/2013|52890|650|4337
ENG|1/17/2013|84116|650|4337
MAS|1/17/2013|65763|650|4337
MAS|1/17/2013|92014|650|4337
POL|1/17/2013|56110|650|4337
ENG|1/17/2013|67608|650|4337
SCO|1/17/2013|66891|656|4337
LTU|1/17/2013|14892|657|4337
AUS|1/17/2013|40545|658|4337
TPE|1/17/2013|68980|659|4337
AUS|1/17/2013|61008|659|4337
JPN|1/17/2013|56730|659|4337
KOR|1/17/2013|71990|659|4337
KOR|1/17/2013|72281|659|4337
POR|1/17/2013|72489|664|4337
FRA|1/17/2013|93614|665|4337
TUR|1/17/2013|91444|665|4337
ENG|1/17/2013|75977|667|4337
SVK|1/17/2013|75188|668|4337
CUB|1/17/2013|79107|669|4337
MRI|1/17/2013|14965|669|4337
RSA|1/17/2013|80448|669|4337
CUB|1/17/2013|83328|669|4337
CUB|1/17/2013|78309|669|4337
CUB|1/17/2013|98960|669|4337
CUB|1/17/2013|92333|669|4337
VEN|1/17/2013|61409|669|4337
CUB|1/17/2013|94202|669|4337
MRI|1/17/2013|57797|669|4337
DOM|1/17/2013|67967|669|4337
DOM|1/17/2013|79547|669|4337
BOT|1/17/2013|73733|669|4337
CUB|1/17/2013|63268|669|4337
MRI|1/17/2013|71374|669|4337
TTO|1/17/2013|80407|669|4337
CHI|1/17/2013|55699|669|4337
VEN|1/17/2013|93118|669|4337
VEN|1/17/2013|80070|669|4337
ETH|1/17/2013|91353|669|4337
ETH|1/17/2013|62232|669|4337
ETH|1/17/2013|78690|669|4337
ETH|1/17/2013|66873|669|4337
ETH|1/17/2013|99657|669|4337
BOT|1/17/2013|58872|669|4337
BOT|1/17/2013|53476|669|4337
BOT|1/17/2013|76354|669|4337
RSA|1/17/2013|86494|669|4337
RSA|1/17/2013|77024|669|4337
RSA|1/17/2013|69861|669|4337
RSA|1/17/2013|94105|669|4337
LTU|1/17/2013|53814|700|4337
IRL|1/17/2013|80889|701|4337
EST|1/17/2013|73015|702|4337
ISL|1/17/2013|53109|703|4337
ISL|1/17/2013|71229|703|4337
SUR|1/17/2013|12905|705|4337
CRO|1/17/2013|52253|705|4337
GER|1/17/2013|81426|705|4337
BUL|1/17/2013|64679|705|4337
POR|1/17/2013|10992|705|4337
SLO|1/17/2013|32941|705|4337
NZL|1/17/2013|25844|705|4337
USA|1/17/2013|53158|705|4337
KEN|1/17/2013|83276|705|4337
UGA|1/17/2013|70919|705|4337
ISL|1/17/2013|53107|705|4337
POR|1/17/2013|76386|705|4337
UGA|1/17/2013|56319|705|4337
UGA|1/17/2013|23101|705|4337
