country|date|pid|rank|week
FRA|10/31/2013|18998|39|5838
MAS|10/31/2013|18143|40|5838
BUL|10/31/2013|15105|41|5838
USA|10/31/2013|52771|42|5838
GER|10/31/2013|51204|43|5838
INA|10/31/2013|35662|44|5838
SGP|10/31/2013|54698|45|5838
IRL|10/31/2013|89666|46|5838
IND|10/31/2013|21036|47|5838
INA|10/31/2013|14710|48|5838
TPE|10/31/2013|92339|49|5838
INA|10/31/2013|66974|50|5838
GER|10/31/2013|15323|51|5838
BUL|10/31/2013|46169|52|5838
UKR|10/31/2013|76349|53|5838
SUI|10/31/2013|54068|54|5838
ISR|10/31/2013|67069|55|5838
RUS|10/31/2013|8558|56|5838
RUS|10/31/2013|78605|57|5838
INA|10/31/2013|50878|58|5838
CHN|10/31/2013|60835|59|5838
IND|10/31/2013|66615|60|5838
MAS|10/31/2013|53153|61|5838
SGP|10/31/2013|52706|62|5838
THA|10/31/2013|50728|63|5838
SUI|10/31/2013|82656|64|5838
CHN|10/31/2013|14874|65|5838
JPN|10/31/2013|86373|66|5838
DEN|10/31/2013|63437|67|5838
THA|10/31/2013|84062|68|5838
INA|10/31/2013|97185|69|5838
TPE|10/31/2013|74561|70|5838
SLO|10/31/2013|12023|71|5838
ENG|10/31/2013|34240|72|5838
CAN|10/31/2013|72164|73|5838
MAS|10/31/2013|52103|74|5838
JPN|10/31/2013|52064|75|5838
IND|10/31/2013|75410|76|5838
AUT|10/31/2013|10022|77|5838
JPN|10/31/2013|95189|78|5838
INA|10/31/2013|26019|79|5838
MAS|10/31/2013|63369|80|5838
JPN|10/31/2013|82346|81|5838
NZL|10/31/2013|38708|82|5838
TPE|10/31/2013|27588|83|5838
JPN|10/31/2013|96312|84|5838
KOR|10/31/2013|91598|85|5838
THA|10/31/2013|84669|86|5838
TPE|10/31/2013|14865|87|5838
ENG|10/31/2013|55536|88|5838
CAN|10/31/2013|3951|89|5838
FRA|10/31/2013|50595|90|5838
TPE|10/31/2013|76717|91|5838
NZL|10/31/2013|14741|92|5838
INA|10/31/2013|97207|93|5838
DEN|10/31/2013|69707|94|5838
DEN|10/31/2013|50331|95|5838
CHN|10/31/2013|76601|96|5838
LTU|10/31/2013|14894|97|5838
CZE|10/31/2013|34229|98|5838
DEN|10/31/2013|46896|99|5838
BEL|10/31/2013|55318|100|5838
RUS|10/31/2013|6115|101|5838
WAL|10/31/2013|16062|102|5838
IND|10/31/2013|53962|103|5838
CHN|10/31/2013|14398|104|5838
JPN|10/31/2013|96713|105|5838
DEN|10/31/2013|20231|106|5838
DOM|10/31/2013|68147|107|5838
JPN|10/31/2013|69082|108|5838
USA|10/31/2013|53806|109|5838
GUA|10/31/2013|17774|110|5838
IND|10/31/2013|56471|111|5838
JPN|10/31/2013|77317|112|5838
BRA|10/31/2013|74742|113|5838
NED|10/31/2013|53832|114|5838
BRA|10/31/2013|52908|115|5838
VIE|10/31/2013|71455|116|5838
TUR|10/31/2013|94762|117|5838
ENG|10/31/2013|79055|118|5838
CAN|10/31/2013|3156|119|5838
THA|10/31/2013|74490|120|5838
INA|10/31/2013|31679|121|5838
AUS|10/31/2013|74426|122|5838
MAS|10/31/2013|54151|123|5838
BLR|10/31/2013|52294|124|5838
NED|10/31/2013|93419|125|5838
CHN|10/31/2013|51520|126|5838
SWE|10/31/2013|60223|127|5838
BEL|10/31/2013|82229|128|5838
MRI|10/31/2013|42679|129|5838
NGR|10/31/2013|80210|130|5838
ENG|10/31/2013|53341|131|5838
RUS|10/31/2013|67073|132|5838
SGP|10/31/2013|53788|133|5838
UKR|10/31/2013|76910|134|5838
HKG|10/31/2013|87709|135|5838
TUR|10/31/2013|87885|136|5838
KOR|10/31/2013|95820|137|5838
PER|10/31/2013|71252|138|5838
NED|10/31/2013|5564|139|5838
CHN|10/31/2013|53937|140|5838
RUS|10/31/2013|36996|141|5838
SWE|10/31/2013|83379|142|5838
VIE|10/31/2013|18115|143|5838
EST|10/31/2013|86222|144|5838
GUA|10/31/2013|93262|145|5838
RUS|10/31/2013|51261|146|5838
DEN|10/31/2013|43761|147|5838
INA|10/31/2013|48714|148|5838
CZE|10/31/2013|77090|149|5838
HUN|10/31/2013|34899|150|5838
FIN|10/31/2013|42731|151|5838
EST|10/31/2013|53705|152|5838
MEX|10/31/2013|24247|153|5838
PHI|10/31/2013|33497|154|5838
INA|10/31/2013|61665|155|5838
KOR|10/31/2013|68381|156|5838
SGP|10/31/2013|47646|157|5838
TPE|10/31/2013|99925|158|5838
MAS|10/31/2013|70093|159|5838
IND|10/31/2013|13710|160|5838
ENG|10/31/2013|98866|161|5838
KOR|10/31/2013|84992|162|5838
RUS|10/31/2013|10408|163|5838
RUS|10/31/2013|33989|164|5838
BUL|10/31/2013|53891|165|5838
IND|10/31/2013|94335|166|5838
TPE|10/31/2013|14864|167|5838
IND|10/31/2013|48127|168|5838
EGY|10/31/2013|52901|169|5838
TPE|10/31/2013|51518|170|5838
THA|10/31/2013|99411|171|5838
TPE|10/31/2013|75154|172|5838
CHN|10/31/2013|16100|173|5838
CZE|10/31/2013|81794|174|5838
RUS|10/31/2013|92400|175|5838
SWE|10/31/2013|64551|176|5838
FRA|10/31/2013|79056|177|5838
TPE|10/31/2013|78755|178|5838
IND|10/31/2013|15851|179|5838
FIN|10/31/2013|55770|180|5838
TPE|10/31/2013|57244|181|5838
DEN|10/31/2013|78534|182|5838
ENG|10/31/2013|50715|183|5838
RUS|10/31/2013|53676|184|5838
INA|10/31/2013|30083|185|5838
GER|10/31/2013|14931|186|5838
BRA|10/31/2013|40080|187|5838
SUI|10/31/2013|92691|188|5838
TPE|10/31/2013|53628|189|5838
IND|10/31/2013|69619|190|5838
PER|10/31/2013|80894|191|5838
RUS|10/31/2013|75083|192|5838
RSA|10/31/2013|64028|193|5838
FRA|10/31/2013|98854|194|5838
THA|10/31/2013|87513|195|5838
DEN|10/31/2013|76370|196|5838
GUA|10/31/2013|82412|197|5838
ENG|10/31/2013|87660|198|5838
MAS|10/31/2013|87629|199|5838
IND|10/31/2013|81493|200|5838
GER|10/31/2013|21854|201|5838
AUT|10/31/2013|97511|202|5838
CAN|10/31/2013|53877|203|5838
HUN|10/31/2013|66695|204|5838
TTO|10/31/2013|15027|205|5838
RUS|10/31/2013|43861|206|5838
AUT|10/31/2013|61360|207|5838
INA|10/31/2013|74525|208|5838
KOR|10/31/2013|53324|209|5838
EST|10/31/2013|67084|210|5838
BRA|10/31/2013|92082|211|5838
MRI|10/31/2013|10616|212|5838
INA|10/31/2013|65826|213|5838
DOM|10/31/2013|79547|214|5838
RUS|10/31/2013|80540|215|5838
IND|10/31/2013|53794|216|5838
INA|10/31/2013|81986|217|5838
DEN|10/31/2013|70371|218|5838
AUT|10/31/2013|87854|219|5838
MAS|10/31/2013|62867|220|5838
PER|10/31/2013|21174|221|5838
IND|10/31/2013|67864|222|5838
THA|10/31/2013|76682|223|5838
FIN|10/31/2013|99619|224|5838
AUT|10/31/2013|57537|225|5838
GER|10/31/2013|6891|226|5838
ENG|10/31/2013|94149|227|5838
DOM|10/31/2013|79236|228|5838
CHI|10/31/2013|34449|229|5838
SVK|10/31/2013|55331|230|5838
IRL|10/31/2013|47135|231|5838
GUA|10/31/2013|1208|232|5838
KOR|10/31/2013|74353|233|5838
RUS|10/31/2013|52640|234|5838
THA|10/31/2013|86511|235|5838
EGY|10/31/2013|71367|236|5838
AUS|10/31/2013|88368|237|5838
POR|10/31/2013|13006|238|5838
NCL|10/31/2013|65406|238|5838
DEN|10/31/2013|44738|240|5838
NGR|10/31/2013|73121|241|5838
ENG|10/31/2013|5751|242|5838
EGY|10/31/2013|61746|243|5838
AUS|10/31/2013|91611|244|5838
UKR|10/31/2013|31614|245|5838
PHI|10/31/2013|60138|246|5838
USA|10/31/2013|80644|247|5838
UGA|10/31/2013|83532|248|5838
BEL|10/31/2013|55144|248|5838
IND|10/31/2013|80764|250|5838
USA|10/31/2013|57798|251|5838
RUS|10/31/2013|25776|252|5838
SRB|10/31/2013|60182|253|5838
JEY|10/31/2013|11982|254|5838
DEN|10/31/2013|1279|255|5838
SUR|10/31/2013|84728|256|5838
AUS|10/31/2013|92217|257|5838
SVK|10/31/2013|75188|258|5838
THA|10/31/2013|96990|259|5838
AUS|10/31/2013|54148|260|5838
CUB|10/31/2013|98960|261|5838
JPN|10/31/2013|97138|262|5838
CRO|10/31/2013|87268|263|5838
NGR|10/31/2013|81973|264|5838
PER|10/31/2013|63012|265|5838
RUS|10/31/2013|49317|266|5838
THA|10/31/2013|67856|267|5838
GER|10/31/2013|59289|268|5838
NZL|10/31/2013|25844|269|5838
HUN|10/31/2013|51849|270|5838
MAS|10/31/2013|92014|271|5838
JPN|10/31/2013|85166|272|5838
GER|10/31/2013|81426|273|5838
USA|10/31/2013|14621|274|5838
NZL|10/31/2013|53517|275|5838
HUN|10/31/2013|98804|276|5838
SLO|10/31/2013|65194|277|5838
UKR|10/31/2013|63179|278|5838
WAL|10/31/2013|16875|279|5838
EGY|10/31/2013|94632|280|5838
INA|10/31/2013|65413|281|5838
UKR|10/31/2013|51368|282|5838
ARG|10/31/2013|87410|283|5838
INA|10/31/2013|62146|284|5838
GER|10/31/2013|82641|285|5838
UKR|10/31/2013|95248|286|5838
TUR|10/31/2013|84902|287|5838
LAT|10/31/2013|57646|288|5838
GER|10/31/2013|81470|289|5838
INA|10/31/2013|67996|290|5838
CZE|10/31/2013|54455|291|5838
NED|10/31/2013|84742|292|5838
NED|10/31/2013|92634|293|5838
MAS|10/31/2013|97655|294|5838
TPE|10/31/2013|88807|294|5838
RUS|10/31/2013|81907|296|5838
DEN|10/31/2013|59156|296|5838
AUS|10/31/2013|72587|298|5838
AUS|10/31/2013|53816|299|5838
FRA|10/31/2013|98329|300|5838
RUS|10/31/2013|56813|301|5838
TUR|10/31/2013|89027|302|5838
BUL|10/31/2013|57906|303|5838
INA|10/31/2013|65540|303|5838
MEX|10/31/2013|74211|305|5838
NGR|10/31/2013|69899|306|5838
JPN|10/31/2013|56834|307|5838
BRA|10/31/2013|76507|308|5838
ARG|10/31/2013|90876|309|5838
INA|10/31/2013|67513|310|5838
RUS|10/31/2013|58548|311|5838
DEN|10/31/2013|92567|312|5838
BLR|10/31/2013|94400|313|5838
BEL|10/31/2013|65846|314|5838
DEN|10/31/2013|29419|315|5838
TPE|10/31/2013|97282|316|5838
MAS|10/31/2013|64889|317|5838
AUS|10/31/2013|64522|318|5838
TPE|10/31/2013|89583|319|5838
DOM|10/31/2013|39137|320|5838
KEN|10/31/2013|87227|321|5838
JPN|10/31/2013|65751|322|5838
INA|10/31/2013|86007|323|5838
CYP|10/31/2013|55339|324|5838
VIE|10/31/2013|40278|324|5838
MAS|10/31/2013|97932|326|5838
TPE|10/31/2013|54195|327|5838
JPN|10/31/2013|56417|327|5838
JPN|10/31/2013|88473|327|5838
NZL|10/31/2013|35999|330|5838
RUS|10/31/2013|65993|330|5838
UGA|10/31/2013|66881|332|5838
INA|10/31/2013|95049|332|5838
ISR|10/31/2013|65089|332|5838
FIN|10/31/2013|24077|335|5838
FRA|10/31/2013|94743|335|5838
KOR|10/31/2013|58057|337|5838
CRO|10/31/2013|96569|338|5838
KOR|10/31/2013|78739|339|5838
KOR|10/31/2013|73784|339|5838
KOR|10/31/2013|82543|339|5838
KEN|10/31/2013|98243|342|5838
THA|10/31/2013|64018|343|5838
AUT|10/31/2013|72787|344|5838
DEN|10/31/2013|91224|345|5838
NED|10/31/2013|89454|346|5838
CHI|10/31/2013|13785|347|5838
PER|10/31/2013|56164|348|5838
IND|10/31/2013|92125|349|5838
IND|10/31/2013|51650|350|5838
INA|10/31/2013|87924|350|5838
AUS|10/31/2013|57665|350|5838
FRA|10/31/2013|61901|353|5838
POR|10/31/2013|72489|354|5838
TPE|10/31/2013|68814|355|5838
HKG|10/31/2013|52928|356|5838
UGA|10/31/2013|48833|357|5838
INA|10/31/2013|55591|358|5838
IND|10/31/2013|97262|359|5838
RUS|10/31/2013|61603|360|5838
BEL|10/31/2013|48948|361|5838
DEN|10/31/2013|62600|362|5838
RSA|10/31/2013|51335|363|5838
MAS|10/31/2013|56375|364|5838
IND|10/31/2013|81029|365|5838
MRI|10/31/2013|42677|366|5838
SUR|10/31/2013|53479|366|5838
BRA|10/31/2013|96037|366|5838
MAS|10/31/2013|68628|366|5838
BRA|10/31/2013|71483|366|5838
GUA|10/31/2013|67650|366|5838
DOM|10/31/2013|97315|372|5838
FRA|10/31/2013|99232|373|5838
AUS|10/31/2013|68997|374|5838
CHN|10/31/2013|88907|375|5838
CHN|10/31/2013|92728|375|5838
CAN|10/31/2013|95664|377|5838
JPN|10/31/2013|54531|378|5838
JPN|10/31/2013|53841|378|5838
PER|10/31/2013|42989|378|5838
JPN|10/31/2013|83211|378|5838
JPN|10/31/2013|98494|378|5838
CAN|10/31/2013|90465|378|5838
CAN|10/31/2013|90225|378|5838
BOT|10/31/2013|87582|385|5838
UKR|10/31/2013|57891|385|5838
INA|10/31/2013|99009|387|5838
MAS|10/31/2013|80705|388|5838
KOR|10/31/2013|60908|389|5838
NZL|10/31/2013|57325|390|5838
UGA|10/31/2013|61158|390|5838
AUS|10/31/2013|67048|390|5838
RUS|10/31/2013|57780|390|5838
AUS|10/31/2013|99445|394|5838
HUN|10/31/2013|92453|394|5838
AUT|10/31/2013|63829|396|5838
MEX|10/31/2013|85514|397|5838
RUS|10/31/2013|61870|398|5838
GHA|10/31/2013|69869|399|5838
BAR|10/31/2013|14837|400|5838
PUR|10/31/2013|60278|400|5838
MAS|10/31/2013|63539|402|5838
GER|10/31/2013|78338|403|5838
JAM|10/31/2013|77611|404|5838
RUS|10/31/2013|90786|405|5838
MLT|10/31/2013|91527|406|5838
MEX|10/31/2013|98186|407|5838
CYP|10/31/2013|71421|407|5838
RUS|10/31/2013|70774|409|5838
RUS|10/31/2013|81552|410|5838
EGY|10/31/2013|65008|411|5838
BRA|10/31/2013|95963|412|5838
SEY|10/31/2013|35438|413|5838
THA|10/31/2013|37639|414|5838
RSA|10/31/2013|63068|414|5838
INA|10/31/2013|55959|414|5838
DEN|10/31/2013|96276|414|5838
NZL|10/31/2013|78872|418|5838
USA|10/31/2013|59441|419|5838
IRL|10/31/2013|98058|420|5838
ROU|10/31/2013|80494|421|5838
AUS|10/31/2013|51575|422|5838
INA|10/31/2013|64558|422|5838
TPE|10/31/2013|68023|422|5838
GER|10/31/2013|78428|425|5838
ENG|10/31/2013|56958|426|5838
NGR|10/31/2013|51686|427|5838
KOR|10/31/2013|90286|427|5838
TUR|10/31/2013|91444|429|5838
SUR|10/31/2013|98108|430|5838
AUS|10/31/2013|72111|430|5838
GHA|10/31/2013|87815|432|5838
SWE|10/31/2013|65424|432|5838
RSA|10/31/2013|46778|434|5838
THA|10/31/2013|85719|435|5838
CRO|10/31/2013|79928|436|5838
INA|10/31/2013|54185|437|5838
MGL|10/31/2013|50003|437|5838
MGL|10/31/2013|45225|437|5838
KOR|10/31/2013|67880|437|5838
FRA|10/31/2013|52982|437|5838
KOR|10/31/2013|59639|437|5838
JPN|10/31/2013|93608|437|5838
KOR|10/31/2013|99945|437|5838
USA|10/31/2013|85775|437|5838
KOR|10/31/2013|95220|437|5838
NZL|10/31/2013|76229|437|5838
KOR|10/31/2013|79154|437|5838
SVK|10/31/2013|91157|449|5838
SRI|10/31/2013|96090|450|5838
INA|10/31/2013|93338|451|5838
INA|10/31/2013|94736|451|5838
TUR|10/31/2013|39255|453|5838
ECU|10/31/2013|95277|454|5838
GUA|10/31/2013|57219|454|5838
UKR|10/31/2013|31914|456|5838
THA|10/31/2013|46877|456|5838
IRI|10/31/2013|52180|456|5838
ENG|10/31/2013|65507|456|5838
KOR|10/31/2013|42531|456|5838
IRI|10/31/2013|45380|456|5838
PER|10/31/2013|95670|456|5838
DEN|10/31/2013|82707|456|5838
KOR|10/31/2013|74812|456|5838
INA|10/31/2013|82039|456|5838
RUS|10/31/2013|82524|456|5838
POL|10/31/2013|97911|467|5838
RUS|10/31/2013|77431|467|5838
SCO|10/31/2013|69400|469|5838
BRA|10/31/2013|52910|470|5838
BRA|10/31/2013|93397|470|5838
VIE|10/31/2013|73998|470|5838
GER|10/31/2013|67857|470|5838
SRB|10/31/2013|26029|474|5838
AUS|10/31/2013|61301|475|5838
ETH|10/31/2013|61420|476|5838
MAS|10/31/2013|85579|477|5838
ENG|10/31/2013|84116|478|5838
SCO|10/31/2013|64888|479|5838
NGR|10/31/2013|19954|480|5838
DEN|10/31/2013|73916|480|5838
NZL|10/31/2013|69131|480|5838
VEN|10/31/2013|93118|480|5838
USA|10/31/2013|89624|480|5838
CYP|10/31/2013|96417|480|5838
MAS|10/31/2013|69012|480|5838
NZL|10/31/2013|87789|480|5838
NGR|10/31/2013|69682|480|5838
DEN|10/31/2013|65951|489|5838
IND|10/31/2013|90431|490|5838
FIN|10/31/2013|59844|491|5838
GRE|10/31/2013|14148|492|5838
NZL|10/31/2013|56880|492|5838
RUS|10/31/2013|81647|494|5838
POL|10/31/2013|45656|495|5838
ENG|10/31/2013|34191|495|5838
ENG|10/31/2013|89068|495|5838
ESP|10/31/2013|83558|495|5838
ENG|10/31/2013|27030|499|5838
ENG|10/31/2013|67608|499|5838
BAR|10/31/2013|54547|501|5838
MEX|10/31/2013|36245|501|5838
NED|10/31/2013|85574|501|5838
BRA|10/31/2013|76849|501|5838
PUR|10/31/2013|78403|501|5838
BEL|10/31/2013|88918|501|5838
ESP|10/31/2013|90270|501|5838
ARG|10/31/2013|97169|501|5838
VEN|10/31/2013|59521|501|5838
SUI|10/31/2013|81375|501|5838
LAT|10/31/2013|89697|501|5838
MDV|10/31/2013|78019|512|5838
INA|10/31/2013|68683|512|5838
INA|10/31/2013|93312|512|5838
JAM|10/31/2013|99554|515|5838
USA|10/31/2013|55158|516|5838
NCL|10/31/2013|20432|516|5838
RUS|10/31/2013|20987|516|5838
NCL|10/31/2013|54920|516|5838
CAN|10/31/2013|65596|516|5838
BOT|10/31/2013|66474|516|5838
RSA|10/31/2013|76014|516|5838
NZL|10/31/2013|79303|516|5838
ETH|10/31/2013|84458|516|5838
RSA|10/31/2013|37044|516|5838
CAN|10/31/2013|86203|516|5838
CAN|10/31/2013|98908|516|5838
CAN|10/31/2013|77798|516|5838
CAN|10/31/2013|54945|516|5838
RUS|10/31/2013|74997|516|5838
EGY|10/31/2013|82055|516|5838
MAS|10/31/2013|65763|532|5838
NED|10/31/2013|52798|533|5838
NZL|10/31/2013|78979|533|5838
TUR|10/31/2013|92357|535|5838
IRL|10/31/2013|80889|535|5838
HUN|10/31/2013|74051|537|5838
HUN|10/31/2013|25662|537|5838
ISL|10/31/2013|77397|539|5838
ITA|10/31/2013|78570|539|5838
LUX|10/31/2013|52214|541|5838
SUI|10/31/2013|73669|542|5838
RUS|10/31/2013|65304|543|5838
RUS|10/31/2013|83512|543|5838
ENG|10/31/2013|77145|543|5838
ESP|10/31/2013|87111|543|5838
KOR|10/31/2013|71305|547|5838
LTU|10/31/2013|72367|548|5838
KOR|10/31/2013|98991|549|5838
IRL|10/31/2013|51991|550|5838
SUI|10/31/2013|74309|550|5838
POL|10/31/2013|54544|552|5838
JOR|10/31/2013|86017|552|5838
TUR|10/31/2013|98643|552|5838
NZL|10/31/2013|97851|555|5838
MAC|10/31/2013|77857|556|5838
UKR|10/31/2013|72204|557|5838
RUS|10/31/2013|25900|558|5838
SWE|10/31/2013|65877|558|5838
HKG|10/31/2013|55289|558|5838
USA|10/31/2013|51870|558|5838
CYP|10/31/2013|96890|558|5838
RSA|10/31/2013|41641|558|5838
RSA|10/31/2013|46779|558|5838
UGA|10/31/2013|73464|558|5838
IRI|10/31/2013|97634|558|5838
UGA|10/31/2013|70919|558|5838
FIN|10/31/2013|53444|558|5838
INA|10/31/2013|10020|558|5838
UKR|10/31/2013|39872|558|5838
BRA|10/31/2013|88039|558|5838
PUR|10/31/2013|93529|558|5838
ISL|10/31/2013|65852|558|5838
DEN|10/31/2013|91096|558|5838
KOR|10/31/2013|97651|558|5838
IRI|10/31/2013|53296|558|5838
IRI|10/31/2013|56262|558|5838
IRI|10/31/2013|69729|558|5838
UGA|10/31/2013|86584|558|5838
EGY|10/31/2013|71069|558|5838
CAN|10/31/2013|56946|558|5838
MDV|10/31/2013|81991|558|5838
MDV|10/31/2013|67242|558|5838
IND|10/31/2013|57564|558|5838
INA|10/31/2013|63954|558|5838
LAT|10/31/2013|57309|558|5838
CYP|10/31/2013|61474|558|5838
KOR|10/31/2013|72316|558|5838
BOT|10/31/2013|97036|558|5838
MRI|10/31/2013|73055|558|5838
IRI|10/31/2013|68768|558|5838
IRI|10/31/2013|88751|558|5838
IRI|10/31/2013|63488|558|5838
POL|10/31/2013|99739|558|5838
VIE|10/31/2013|62356|558|5838
PER|10/31/2013|75122|558|5838
DEN|10/31/2013|70314|558|5838
BAR|10/31/2013|72058|558|5838
ECU|10/31/2013|94102|558|5838
BOT|10/31/2013|23340|558|5838
ENG|10/31/2013|83037|558|5838
NGR|10/31/2013|92376|558|5838
CUB|10/31/2013|92856|558|5838
CUB|10/31/2013|63268|558|5838
FIN|10/31/2013|59293|558|5838
FIN|10/31/2013|97457|558|5838
PYF|10/31/2013|89283|558|5838
PYF|10/31/2013|77410|558|5838
PYF|10/31/2013|80268|558|5838
DEN|10/31/2013|57982|558|5838
MDV|10/31/2013|89832|558|5838
INA|10/31/2013|73506|558|5838
IND|10/31/2013|65028|558|5838
SUI|10/31/2013|81843|558|5838
BRN|10/31/2013|66100|558|5838
JOR|10/31/2013|96126|558|5838
JOR|10/31/2013|89134|558|5838
BOT|10/31/2013|99063|558|5838
RSA|10/31/2013|59694|558|5838
IND|10/31/2013|70818|558|5838
CYP|10/31/2013|93415|558|5838
CYP|10/31/2013|86146|558|5838
IRI|10/31/2013|77336|558|5838
IRI|10/31/2013|58990|558|5838
IRI|10/31/2013|66840|558|5838
IRI|10/31/2013|56564|558|5838
KOR|10/31/2013|57824|558|5838
VIE|10/31/2013|83341|558|5838
FIN|10/31/2013|95544|558|5838
JPN|10/31/2013|87428|558|5838
JPN|10/31/2013|81880|558|5838
PYF|10/31/2013|76111|558|5838
PYF|10/31/2013|70144|558|5838
PYF|10/31/2013|91626|558|5838
PYF|10/31/2013|59020|558|5838
DEN|10/31/2013|61473|558|5838
MAS|10/31/2013|63619|558|5838
THA|10/31/2013|91422|558|5838
THA|10/31/2013|81168|558|5838
MAS|10/31/2013|75832|558|5838
MAS|10/31/2013|62570|558|5838
ESP|10/31/2013|74218|558|5838
BRA|10/31/2013|66209|558|5838
CAN|10/31/2013|72358|558|5838
CAN|10/31/2013|99846|558|5838
CAN|10/31/2013|96998|558|5838
CAN|10/31/2013|68001|558|5838
CAN|10/31/2013|94938|558|5838
KEN|10/31/2013|68940|558|5838
MAS|10/31/2013|85134|558|5838
RUS|10/31/2013|70723|558|5838
NCL|10/31/2013|71964|558|5838
GER|10/31/2013|91106|558|5838
TUR|10/31/2013|55472|558|5838
SGP|10/31/2013|81033|558|5838
BRA|10/31/2013|93014|558|5838
BRA|10/31/2013|75612|558|5838
BRA|10/31/2013|86108|558|5838
SUI|10/31/2013|86405|558|5838
NGR|10/31/2013|63462|558|5838
GHA|10/31/2013|93792|558|5838
NGR|10/31/2013|3999|558|5838
ISR|10/31/2013|95397|558|5838
ISR|10/31/2013|74785|558|5838
ISR|10/31/2013|60196|558|5838
ISR|10/31/2013|98123|558|5838
ISR|10/31/2013|77682|558|5838
VIE|10/31/2013|93717|668|5838
TUR|10/31/2013|63873|668|5838
SLO|10/31/2013|96147|670|5838
VEN|10/31/2013|77898|670|5838
TUR|10/31/2013|76755|672|5838
GRE|10/31/2013|98532|673|5838
POL|10/31/2013|71557|673|5838
UKR|10/31/2013|96923|673|5838
MRI|10/31/2013|96915|676|5838
MRI|10/31/2013|69361|676|5838
NZL|10/31/2013|75745|678|5838
NZL|10/31/2013|90335|678|5838
GER|10/31/2013|74838|680|5838
GER|10/31/2013|64302|681|5838
AUT|10/31/2013|71300|682|5838
ISL|10/31/2013|53109|683|5838
TUR|10/31/2013|77926|683|5838
FRA|10/31/2013|84582|683|5838
RUS|10/31/2013|56330|683|5838
NOR|10/31/2013|61749|687|5838
SCO|10/31/2013|66891|687|5838
POL|10/31/2013|67569|689|5838
TPE|10/31/2013|54128|690|5838
AUS|10/31/2013|84157|690|5838
LUX|10/31/2013|68287|690|5838
AUS|10/31/2013|64877|690|5838
JPN|10/31/2013|56730|690|5838
KOR|10/31/2013|71990|690|5838
KOR|10/31/2013|72281|690|5838
USA|10/31/2013|85896|690|5838
USA|10/31/2013|71644|690|5838
TPE|10/31/2013|71673|690|5838
ENG|10/31/2013|75977|700|5838
ENG|10/31/2013|91810|700|5838
SCO|10/31/2013|17910|702|5838
FRA|10/31/2013|89836|703|5838
BAR|10/31/2013|15044|704|5838
RSA|10/31/2013|80448|704|5838
NCL|10/31/2013|50953|704|5838
CUB|10/31/2013|92333|704|5838
NCL|10/31/2013|57548|704|5838
NCL|10/31/2013|77580|704|5838
BOT|10/31/2013|73733|704|5838
ETH|10/31/2013|92732|704|5838
ETH|10/31/2013|80670|704|5838
ETH|10/31/2013|81002|704|5838
ETH|10/31/2013|90196|704|5838
ETH|10/31/2013|78690|704|5838
BOT|10/31/2013|58872|704|5838
BOT|10/31/2013|53476|704|5838
BOT|10/31/2013|76354|704|5838
