country|date|pid|rank|week
MAS|10/2/2014|53153|33|7606
INA|10/2/2014|54248|34|7606
FRA|10/2/2014|18998|35|7606
TPE|10/2/2014|99925|36|7606
DEN|10/2/2014|63437|37|7606
IRL|10/2/2014|89666|38|7606
BUL|10/2/2014|12765|39|7606
DEN|10/2/2014|50331|40|7606
JPN|10/2/2014|53392|41|7606
RUS|10/2/2014|78605|42|7606
JPN|10/2/2014|77317|43|7606
IND|10/2/2014|75410|44|7606
INA|10/2/2014|66974|45|7606
BUL|10/2/2014|46169|46|7606
SUI|10/2/2014|54068|47|7606
SGP|10/2/2014|54698|48|7606
JPN|10/2/2014|43256|49|7606
HKG|10/2/2014|52929|50|7606
IND|10/2/2014|21036|51|7606
IND|10/2/2014|66615|52|7606
INA|10/2/2014|35662|53|7606
JPN|10/2/2014|52064|54|7606
USA|10/2/2014|52771|55|7606
JPN|10/2/2014|96713|56|7606
SGP|10/2/2014|53782|57|7606
CHN|10/2/2014|76601|58|7606
RUS|10/2/2014|8558|59|7606
BRA|10/2/2014|52908|60|7606
BRA|10/2/2014|74742|61|7606
INA|10/2/2014|15828|62|7606
ISR|10/2/2014|67069|63|7606
USA|10/2/2014|57798|64|7606
MAS|10/2/2014|63369|65|7606
NZL|10/2/2014|14741|66|7606
INA|10/2/2014|50878|67|7606
CHN|10/2/2014|62313|68|7606
JPN|10/2/2014|96312|69|7606
DEN|10/2/2014|69707|70|7606
TPE|10/2/2014|76717|71|7606
USA|10/2/2014|14621|72|7606
MAS|10/2/2014|54151|73|7606
VIE|10/2/2014|71455|74|7606
TUR|10/2/2014|94762|75|7606
TPE|10/2/2014|92339|76|7606
UKR|10/2/2014|76349|77|7606
IND|10/2/2014|56471|78|7606
ENG|10/2/2014|34240|79|7606
KOR|10/2/2014|91598|80|7606
FRA|10/2/2014|79056|81|7606
ENG|10/2/2014|55536|82|7606
RUS|10/2/2014|92400|83|7606
ITA|10/2/2014|51842|84|7606
AUT|10/2/2014|10022|85|7606
ENG|10/2/2014|79055|86|7606
GER|10/2/2014|13475|87|7606
JPN|10/2/2014|95189|88|7606
NED|10/2/2014|93419|89|7606
AUS|10/2/2014|74426|90|7606
HKG|10/2/2014|87709|91|7606
JPN|10/2/2014|86373|92|7606
THA|10/2/2014|84062|93|7606
NZL|10/2/2014|38708|94|7606
JPN|10/2/2014|82346|95|7606
SWE|10/2/2014|60223|96|7606
FIN|10/2/2014|42731|97|7606
CZE|10/2/2014|34229|98|7606
TUR|10/2/2014|87885|99|7606
RUS|10/2/2014|33989|100|7606
GUA|10/2/2014|17774|101|7606
JPN|10/2/2014|69082|102|7606
IND|10/2/2014|13710|103|7606
TPE|10/2/2014|53628|104|7606
AUS|10/2/2014|88368|105|7606
DEN|10/2/2014|43761|106|7606
TPE|10/2/2014|14865|107|7606
TPE|10/2/2014|27588|108|7606
NGR|10/2/2014|80210|109|7606
LTU|10/2/2014|14894|110|7606
THA|10/2/2014|74490|111|7606
PER|10/2/2014|71252|112|7606
BEL|10/2/2014|55318|113|7606
POL|10/2/2014|45656|114|7606
SVK|10/2/2014|91157|115|7606
PER|10/2/2014|80894|116|7606
RUS|10/2/2014|67073|117|7606
ENG|10/2/2014|53341|118|7606
WAL|10/2/2014|16062|119|7606
EST|10/2/2014|53705|120|7606
FRA|10/2/2014|50595|121|7606
FIN|10/2/2014|55770|122|7606
HUN|10/2/2014|34899|123|7606
TPE|10/2/2014|57244|124|7606
IND|10/2/2014|53962|125|7606
MAS|10/2/2014|62867|126|7606
BRA|10/2/2014|92082|127|7606
BEL|10/2/2014|82229|128|7606
CZE|10/2/2014|77090|129|7606
MEX|10/2/2014|85514|130|7606
EST|10/2/2014|67084|131|7606
RUS|10/2/2014|75083|132|7606
KOR|10/2/2014|67871|133|7606
SWE|10/2/2014|64551|134|7606
CHN|10/2/2014|60835|135|7606
BRA|10/2/2014|40080|136|7606
SGP|10/2/2014|47646|137|7606
MRI|10/2/2014|42679|138|7606
PER|10/2/2014|21174|139|7606
CHN|10/2/2014|87434|140|7606
INA|10/2/2014|74525|141|7606
RUS|10/2/2014|81907|142|7606
POR|10/2/2014|13006|143|7606
KOR|10/2/2014|84992|144|7606
AUS|10/2/2014|91611|145|7606
CHN|10/2/2014|92728|146|7606
DOM|10/2/2014|68147|147|7606
MAS|10/2/2014|52103|148|7606
RSA|10/2/2014|64028|149|7606
RUS|10/2/2014|36996|150|7606
UKR|10/2/2014|76910|151|7606
AUS|10/2/2014|92217|152|7606
JPN|10/2/2014|88473|153|7606
INA|10/2/2014|81986|154|7606
TPE|10/2/2014|54128|155|7606
MEX|10/2/2014|61244|156|7606
MAS|10/2/2014|70093|157|7606
DEN|10/2/2014|91224|158|7606
RUS|10/2/2014|6115|159|7606
TPE|10/2/2014|51518|160|7606
SWE|10/2/2014|83379|161|7606
MEX|10/2/2014|24247|162|7606
JPN|10/2/2014|71023|163|7606
SVK|10/2/2014|75188|164|7606
THA|10/2/2014|50728|165|7606
GER|10/2/2014|21854|166|7606
RUS|10/2/2014|53676|167|7606
CZE|10/2/2014|81794|168|7606
CHN|10/2/2014|16100|169|7606
USA|10/2/2014|80644|170|7606
INA|10/2/2014|48714|171|7606
SLO|10/2/2014|12023|172|7606
BLR|10/2/2014|52294|173|7606
INA|10/2/2014|97207|174|7606
TTO|10/2/2014|15027|175|7606
UGA|10/2/2014|83532|176|7606
AUS|10/2/2014|99445|177|7606
NED|10/2/2014|89454|178|7606
IND|10/2/2014|92125|179|7606
SUI|10/2/2014|82656|180|7606
INA|10/2/2014|66963|181|7606
CAN|10/2/2014|3951|182|7606
TUR|10/2/2014|84902|183|7606
CHN|10/2/2014|51520|184|7606
INA|10/2/2014|61665|185|7606
AUS|10/2/2014|57665|186|7606
AUT|10/2/2014|85440|187|7606
SUI|10/2/2014|92691|188|7606
DEN|10/2/2014|20231|189|7606
POR|10/2/2014|72489|190|7606
PER|10/2/2014|56164|191|7606
AUT|10/2/2014|57537|192|7606
VIE|10/2/2014|18115|193|7606
THA|10/2/2014|91422|194|7606
GUA|10/2/2014|82412|195|7606
INA|10/2/2014|67996|196|7606
IND|10/2/2014|97262|197|7606
GUA|10/2/2014|93262|198|7606
CRO|10/2/2014|87268|199|7606
IND|10/2/2014|15851|200|7606
UKR|10/2/2014|31614|201|7606
NGR|10/2/2014|81973|202|7606
TPE|10/2/2014|97282|203|7606
HUN|10/2/2014|66695|204|7606
NGR|10/2/2014|73121|205|7606
EST|10/2/2014|11914|206|7606
SRI|10/2/2014|96090|207|7606
IND|10/2/2014|80764|208|7606
IND|10/2/2014|94335|209|7606
NGR|10/2/2014|69899|210|7606
WAL|10/2/2014|16875|211|7606
GER|10/2/2014|82641|212|7606
GER|10/2/2014|81426|213|7606
CAN|10/2/2014|95664|214|7606
JPN|10/2/2014|65751|215|7606
KOR|10/2/2014|95820|216|7606
CAN|10/2/2014|3156|217|7606
INA|10/2/2014|30083|218|7606
CAN|10/2/2014|53877|219|7606
TPE|10/2/2014|88807|220|7606
EGY|10/2/2014|52901|221|7606
USA|10/2/2014|99017|222|7606
DEN|10/2/2014|70371|223|7606
HUN|10/2/2014|98804|224|7606
AUS|10/2/2014|61301|225|7606
BRA|10/2/2014|95963|226|7606
UKR|10/2/2014|31914|227|7606
AUT|10/2/2014|97511|228|7606
AUS|10/2/2014|64389|229|7606
ARG|10/2/2014|90876|230|7606
ARG|10/2/2014|87410|231|7606
FRA|10/2/2014|98854|232|7606
RUS|10/2/2014|43861|233|7606
TUR|10/2/2014|89027|234|7606
TPE|10/2/2014|87176|235|7606
MRI|10/2/2014|42677|236|7606
IND|10/2/2014|48127|237|7606
SUI|10/2/2014|73669|238|7606
MEX|10/2/2014|98186|239|7606
MAS|10/2/2014|15712|240|7606
DEN|10/2/2014|78534|241|7606
TPE|10/2/2014|75154|242|7606
AUS|10/2/2014|98695|243|7606
DOM|10/2/2014|79236|244|7606
ENG|10/2/2014|87660|245|7606
JPN|10/2/2014|94519|246|7606
CRO|10/2/2014|79928|247|7606
DEN|10/2/2014|59156|248|7606
JPN|10/2/2014|61066|249|7606
TPE|10/2/2014|54195|250|7606
ENG|10/2/2014|50715|251|7606
JPN|10/2/2014|83211|252|7606
MAS|10/2/2014|97655|253|7606
BRA|10/2/2014|93014|254|7606
RSA|10/2/2014|63068|255|7606
SRB|10/2/2014|60182|256|7606
TPE|10/2/2014|71673|257|7606
CUB|10/2/2014|98960|258|7606
IND|10/2/2014|67854|259|7606
LAT|10/2/2014|57646|260|7606
PER|10/2/2014|63012|261|7606
JPN|10/2/2014|81609|262|7606
CHN|10/2/2014|88907|263|7606
JPN|10/2/2014|36246|264|7606
SRI|10/2/2014|68295|265|7606
VIE|10/2/2014|40278|266|7606
BEL|10/2/2014|65846|267|7606
BUL|10/2/2014|53891|268|7606
HKG|10/2/2014|59216|269|7606
UKR|10/2/2014|95248|270|7606
MEX|10/2/2014|36245|271|7606
INA|10/2/2014|65826|272|7606
DEN|10/2/2014|96276|273|7606
IND|10/2/2014|73932|274|7606
INA|10/2/2014|97185|275|7606
GUA|10/2/2014|1208|276|7606
MAS|10/2/2014|64889|277|7606
HUN|10/2/2014|51849|278|7606
IRI|10/2/2014|45380|279|7606
RUS|10/2/2014|51261|280|7606
THA|10/2/2014|59250|281|7606
AUT|10/2/2014|87854|282|7606
CHN|10/2/2014|60311|283|7606
GUA|10/2/2014|67650|284|7606
KOR|10/2/2014|68381|285|7606
VIE|10/2/2014|93717|286|7606
ZAM|10/2/2014|51665|287|7606
MAS|10/2/2014|80008|288|7606
DOM|10/2/2014|79547|289|7606
DEN|10/2/2014|1279|290|7606
SLO|10/2/2014|65194|291|7606
HKG|10/2/2014|70188|292|7606
POL|10/2/2014|71557|293|7606
TUR|10/2/2014|39255|294|7606
TPE|10/2/2014|84778|295|7606
SUI|10/2/2014|81375|296|7606
SRB|10/2/2014|26029|297|7606
EST|10/2/2014|86222|298|7606
DOM|10/2/2014|39137|299|7606
CRO|10/2/2014|96569|299|7606
EST|10/2/2014|73015|301|7606
IND|10/2/2014|82685|302|7606
INA|10/2/2014|84004|303|7606
KOR|10/2/2014|78739|303|7606
IRI|10/2/2014|89872|305|7606
GER|10/2/2014|81470|306|7606
FIN|10/2/2014|99619|307|7606
RUS|10/2/2014|80540|308|7606
INA|10/2/2014|64558|309|7606
THA|10/2/2014|67856|310|7606
MAS|10/2/2014|87629|311|7606
IRI|10/2/2014|52180|312|7606
SWE|10/2/2014|14220|313|7606
ISR|10/2/2014|65089|314|7606
AUS|10/2/2014|68997|315|7606
DEN|10/2/2014|44738|316|7606
MAS|10/2/2014|97932|317|7606
IND|10/2/2014|94657|318|7606
RUS|10/2/2014|56813|319|7606
IND|10/2/2014|81493|320|7606
IRI|10/2/2014|69729|321|7606
POL|10/2/2014|54544|322|7606
CHN|10/2/2014|93164|322|7606
DEN|10/2/2014|82707|324|7606
LAT|10/2/2014|87721|325|7606
UKR|10/2/2014|64424|326|7606
BRA|10/2/2014|93397|327|7606
DEN|10/2/2014|85681|328|7606
VIE|10/2/2014|73998|329|7606
TPE|10/2/2014|14864|330|7606
KOR|10/2/2014|60908|331|7606
AUT|10/2/2014|61360|332|7606
INA|10/2/2014|87163|333|7606
IRL|10/2/2014|98058|334|7606
CHN|10/2/2014|62186|335|7606
INA|10/2/2014|87924|336|7606
BOT|10/2/2014|87582|337|7606
NZL|10/2/2014|53517|338|7606
JEY|10/2/2014|14984|339|7606
KOR|10/2/2014|54357|340|7606
JAM|10/2/2014|77611|341|7606
MAS|10/2/2014|69012|342|7606
ESP|10/2/2014|74218|343|7606
CZE|10/2/2014|64258|344|7606
LAT|10/2/2014|10625|345|7606
BRA|10/2/2014|93507|346|7606
INA|10/2/2014|95049|346|7606
ENG|10/2/2014|98866|348|7606
FRA|10/2/2014|94743|349|7606
RUS|10/2/2014|25776|350|7606
GHA|10/2/2014|87815|351|7606
GER|10/2/2014|15323|352|7606
AUS|10/2/2014|73559|353|7606
AUS|10/2/2014|64877|353|7606
AUS|10/2/2014|89581|353|7606
TPE|10/2/2014|89583|356|7606
UKR|10/2/2014|39872|357|7606
CHN|10/2/2014|79753|357|7606
CHN|10/2/2014|83109|357|7606
RUS|10/2/2014|49317|360|7606
SCO|10/2/2014|69400|361|7606
CAN|10/2/2014|97087|362|7606
BRA|10/2/2014|52910|363|7606
CHI|10/2/2014|34449|364|7606
ENG|10/2/2014|91810|365|7606
INA|10/2/2014|31679|366|7606
INA|10/2/2014|73715|367|7606
INA|10/2/2014|55959|367|7606
INA|10/2/2014|96892|367|7606
NOR|10/2/2014|39470|370|7606
NGR|10/2/2014|51686|371|7606
INA|10/2/2014|95182|372|7606
BOT|10/2/2014|66474|373|7606
TPE|10/2/2014|93852|374|7606
INA|10/2/2014|93312|375|7606
JPN|10/2/2014|81880|376|7606
LAT|10/2/2014|89697|377|7606
TUR|10/2/2014|76755|378|7606
GER|10/2/2014|6891|379|7606
UKR|10/2/2014|57891|380|7606
KOR|10/2/2014|59639|381|7606
IND|10/2/2014|80431|381|7606
NZL|10/2/2014|87799|383|7606
RUS|10/2/2014|61870|384|7606
AUS|10/2/2014|51575|385|7606
NZL|10/2/2014|75321|385|7606
IND|10/2/2014|55045|387|7606
JAM|10/2/2014|99554|388|7606
THA|10/2/2014|87513|389|7606
GHA|10/2/2014|69869|389|7606
RUS|10/2/2014|81552|389|7606
NGR|10/2/2014|63462|389|7606
SRI|10/2/2014|79705|389|7606
JPN|10/2/2014|77832|389|7606
UKR|10/2/2014|59810|389|7606
RUS|10/2/2014|64352|389|7606
AUT|10/2/2014|63829|397|7606
TPE|10/2/2014|78755|398|7606
KOR|10/2/2014|78619|398|7606
UKR|10/2/2014|83254|400|7606
JPN|10/2/2014|46485|401|7606
UGA|10/2/2014|48833|402|7606
TUR|10/2/2014|98643|402|7606
SWE|10/2/2014|66469|404|7606
RUS|10/2/2014|86997|405|7606
ISL|10/2/2014|77397|406|7606
GRE|10/2/2014|14148|407|7606
VIE|10/2/2014|79637|408|7606
DEN|10/2/2014|59070|409|7606
NGR|10/2/2014|19954|410|7606
THA|10/2/2014|81725|410|7606
BAR|10/2/2014|14837|410|7606
MAS|10/2/2014|68628|410|7606
ECU|10/2/2014|95277|414|7606
KOR|10/2/2014|87762|415|7606
UGA|10/2/2014|66881|416|7606
JPN|10/2/2014|53841|417|7606
PHI|10/2/2014|33497|417|7606
IRI|10/2/2014|56262|417|7606
THA|10/2/2014|99411|417|7606
IND|10/2/2014|81029|417|7606
BRA|10/2/2014|76507|417|7606
CAN|10/2/2014|94938|417|7606
BAN|10/2/2014|59417|417|7606
CHN|10/2/2014|88951|417|7606
CHN|10/2/2014|80267|417|7606
CHN|10/2/2014|58637|417|7606
JPN|10/2/2014|89659|417|7606
BOT|10/2/2014|79072|429|7606
INA|10/2/2014|71082|430|7606
MAS|10/2/2014|56375|431|7606
INA|10/2/2014|58698|432|7606
EGY|10/2/2014|61746|433|7606
MAS|10/2/2014|80705|434|7606
PER|10/2/2014|42989|435|7606
NZL|10/2/2014|90335|436|7606
USA|10/2/2014|59441|436|7606
KEN|10/2/2014|98243|438|7606
RUS|10/2/2014|82524|439|7606
THA|10/2/2014|84287|439|7606
TUR|10/2/2014|91266|441|7606
INA|10/2/2014|93338|442|7606
UKR|10/2/2014|63179|443|7606
SWE|10/2/2014|80474|444|7606
UZB|10/2/2014|56173|445|7606
MRI|10/2/2014|84390|446|7606
CUB|10/2/2014|63268|446|7606
AUS|10/2/2014|75903|448|7606
NZL|10/2/2014|74893|448|7606
IND|10/2/2014|98691|450|7606
NED|10/2/2014|92634|451|7606
ENG|10/2/2014|27030|452|7606
UZB|10/2/2014|97769|453|7606
BUL|10/2/2014|57906|454|7606
AUS|10/2/2014|64522|454|7606
ISL|10/2/2014|78983|454|7606
PUR|10/2/2014|60278|454|7606
DEN|10/2/2014|57982|454|7606
BRN|10/2/2014|66100|454|7606
THA|10/2/2014|57123|454|7606
FRA|10/2/2014|66589|454|7606
GHA|10/2/2014|93792|454|7606
BRN|10/2/2014|67644|454|7606
DEN|10/2/2014|77002|454|7606
RUS|10/2/2014|72565|454|7606
ENG|10/2/2014|56958|466|7606
IRL|10/2/2014|80889|466|7606
BLR|10/2/2014|94400|468|7606
SUR|10/2/2014|84728|469|7606
THA|10/2/2014|86511|469|7606
SGP|10/2/2014|81033|469|7606
BEL|10/2/2014|88918|472|7606
EST|10/2/2014|89997|473|7606
DEN|10/2/2014|29419|474|7606
NZL|10/2/2014|78979|474|7606
PYF|10/2/2014|64688|474|7606
NED|10/2/2014|84742|477|7606
SRI|10/2/2014|13709|478|7606
JOR|10/2/2014|87978|478|7606
AZE|10/2/2014|65226|480|7606
KOR|10/2/2014|74353|481|7606
INA|10/2/2014|66691|481|7606
IND|10/2/2014|69619|481|7606
NZL|10/2/2014|76229|481|7606
INA|10/2/2014|57331|481|7606
INA|10/2/2014|78068|481|7606
INA|10/2/2014|70481|481|7606
INA|10/2/2014|83802|481|7606
GER|10/2/2014|67857|489|7606
TGA|10/2/2014|77367|490|7606
RUS|10/2/2014|58548|491|7606
NCL|10/2/2014|54920|492|7606
RUS|10/2/2014|90786|493|7606
NOR|10/2/2014|61749|494|7606
TUR|10/2/2014|63873|495|7606
HUN|10/2/2014|25662|496|7606
UZB|10/2/2014|65149|497|7606
MEX|10/2/2014|50684|498|7606
MAC|10/2/2014|76122|499|7606
AUS|10/2/2014|54148|500|7606
IRI|10/2/2014|97634|500|7606
IRI|10/2/2014|57017|500|7606
MAS|10/2/2014|92014|500|7606
IND|10/2/2014|74837|500|7606
INA|10/2/2014|65413|500|7606
USA|10/2/2014|89624|500|7606
UKR|10/2/2014|66572|500|7606
JOR|10/2/2014|81950|500|7606
CHN|10/2/2014|64949|500|7606
CHN|10/2/2014|58720|500|7606
JPN|10/2/2014|80010|500|7606
SRI|10/2/2014|75683|500|7606
NGR|10/2/2014|65200|500|7606
NGR|10/2/2014|55970|500|7606
NGR|10/2/2014|55924|500|7606
NGR|10/2/2014|80069|500|7606
UKR|10/2/2014|16504|500|7606
CZE|10/2/2014|63494|500|7606
UKR|10/2/2014|58560|500|7606
CHN|10/2/2014|65558|500|7606
MAC|10/2/2014|72639|521|7606
SYR|10/2/2014|97477|522|7606
KEN|10/2/2014|87227|522|7606
PUR|10/2/2014|78403|522|7606
TUR|10/2/2014|92357|522|7606
JAM|10/2/2014|55137|522|7606
BOT|10/2/2014|73733|522|7606
BRA|10/2/2014|96037|522|7606
CUB|10/2/2014|88009|522|7606
BRA|10/2/2014|71483|522|7606
AUS|10/2/2014|80376|522|7606
VEN|10/2/2014|98094|522|7606
BRA|10/2/2014|75612|522|7606
ARM|10/2/2014|91044|522|7606
UGA|10/2/2014|60815|522|7606
AUS|10/2/2014|85077|522|7606
IND|10/2/2014|77788|537|7606
ETH|10/2/2014|61420|538|7606
SUI|10/2/2014|81843|539|7606
PYF|10/2/2014|70144|540|7606
MLT|10/2/2014|91527|541|7606
EST|10/2/2014|66267|541|7606
AUT|10/2/2014|84097|543|7606
TUR|10/2/2014|91444|544|7606
MAR|10/2/2014|89791|545|7606
UZB|10/2/2014|55584|545|7606
BAR|10/2/2014|72058|545|7606
THA|10/2/2014|56923|545|7606
SUR|10/2/2014|76143|545|7606
SGP|10/2/2014|59275|545|7606
NGR|10/2/2014|69682|545|7606
MEX|10/2/2014|65976|545|7606
DEN|10/2/2014|87050|545|7606
THA|10/2/2014|77392|545|7606
EST|10/2/2014|75821|555|7606
EGY|10/2/2014|94632|556|7606
HKG|10/2/2014|55289|557|7606
KOR|10/2/2014|72316|558|7606
RUS|10/2/2014|57780|558|7606
CAN|10/2/2014|68001|558|7606
CAN|10/2/2014|77798|558|7606
CAN|10/2/2014|91560|558|7606
RUS|10/2/2014|96243|558|7606
RUS|10/2/2014|86653|558|7606
RUS|10/2/2014|70305|558|7606
IND|10/2/2014|70818|566|7606
RSA|10/2/2014|51335|567|7606
LTU|10/2/2014|53814|567|7606
ENG|10/2/2014|83669|567|7606
ZAM|10/2/2014|42678|567|7606
ISR|10/2/2014|95397|567|7606
KOR|10/2/2014|57813|572|7606
RUS|10/2/2014|65993|573|7606
IRL|10/2/2014|73274|574|7606
CAN|10/2/2014|90465|575|7606
SWE|10/2/2014|65424|576|7606
FIN|10/2/2014|24077|577|7606
NZL|10/2/2014|69131|578|7606
AUS|10/2/2014|69142|578|7606
NZL|10/2/2014|82435|578|7606
NZL|10/2/2014|82563|578|7606
NZL|10/2/2014|86279|578|7606
SUI|10/2/2014|74309|583|7606
UKR|10/2/2014|90576|584|7606
FRA|10/2/2014|55629|585|7606
IRI|10/2/2014|52175|586|7606
SEY|10/2/2014|15641|586|7606
RUS|10/2/2014|32822|588|7606
KEN|10/2/2014|83355|589|7606
GRE|10/2/2014|98532|590|7606
INA|10/2/2014|65540|591|7606
ENG|10/2/2014|57371|591|7606
GER|10/2/2014|79329|591|7606
IRL|10/2/2014|51991|594|7606
FIN|10/2/2014|59844|595|7606
LTU|10/2/2014|66117|596|7606
JPN|10/2/2014|56834|597|7606
SYR|10/2/2014|88229|598|7606
BEL|10/2/2014|48948|599|7606
ESP|10/2/2014|90270|600|7606
SLO|10/2/2014|30255|601|7606
LTU|10/2/2014|72367|602|7606
IND|10/2/2014|51650|603|7606
UKR|10/2/2014|52301|603|7606
JEY|10/2/2014|11982|603|7606
BAR|10/2/2014|15044|603|7606
SUR|10/2/2014|12905|603|7606
BUL|10/2/2014|19174|603|7606
UGA|10/2/2014|73464|603|7606
EGY|10/2/2014|63827|603|7606
BAN|10/2/2014|89240|603|7606
AUS|10/2/2014|40545|603|7606
UGA|10/2/2014|23101|603|7606
UGA|10/2/2014|94784|603|7606
BRA|10/2/2014|88039|603|7606
SUR|10/2/2014|53479|603|7606
SUR|10/2/2014|98108|603|7606
TPE|10/2/2014|68980|603|7606
JOR|10/2/2014|96444|603|7606
IND|10/2/2014|90693|603|7606
COL|10/2/2014|55814|603|7606
EGY|10/2/2014|71367|603|7606
SRI|10/2/2014|16972|603|7606
MAR|10/2/2014|85543|603|7606
MAR|10/2/2014|60939|603|7606
MAR|10/2/2014|95371|603|7606
MAR|10/2/2014|72862|603|7606
COL|10/2/2014|78992|603|7606
BRA|10/2/2014|76849|603|7606
IND|10/2/2014|55731|603|7606
IRI|10/2/2014|68768|603|7606
IRI|10/2/2014|88751|603|7606
AZE|10/2/2014|79308|603|7606
UGA|10/2/2014|61158|603|7606
POL|10/2/2014|99739|603|7606
AUS|10/2/2014|65496|603|7606
MRI|10/2/2014|96915|603|7606
CYP|10/2/2014|71421|603|7606
DOM|10/2/2014|97315|603|7606
TPE|10/2/2014|70120|603|7606
INA|10/2/2014|94994|603|7606
SUR|10/2/2014|89676|603|7606
SUR|10/2/2014|94162|603|7606
NGR|10/2/2014|92376|603|7606
MRI|10/2/2014|71374|603|7606
GUA|10/2/2014|57219|603|7606
UKR|10/2/2014|52005|603|7606
UKR|10/2/2014|64594|603|7606
IRQ|10/2/2014|61926|603|7606
JOR|10/2/2014|89134|603|7606
JOR|10/2/2014|86017|603|7606
IND|10/2/2014|59536|603|7606
IRI|10/2/2014|58990|603|7606
IRI|10/2/2014|66840|603|7606
FRA|10/2/2014|99232|603|7606
AUS|10/2/2014|77763|603|7606
MAS|10/2/2014|63619|603|7606
CAN|10/2/2014|99846|603|7606
GER|10/2/2014|91106|603|7606
SGP|10/2/2014|66746|603|7606
BRA|10/2/2014|86108|603|7606
SUI|10/2/2014|86405|603|7606
NGR|10/2/2014|3999|603|7606
ISR|10/2/2014|74785|603|7606
ISR|10/2/2014|60196|603|7606
ISR|10/2/2014|98123|603|7606
ISR|10/2/2014|77682|603|7606
USA|10/2/2014|56892|603|7606
BAN|10/2/2014|55624|603|7606
BAN|10/2/2014|88402|603|7606
IND|10/2/2014|91248|603|7606
ISL|10/2/2014|85699|603|7606
CHN|10/2/2014|68863|603|7606
CHN|10/2/2014|76632|603|7606
CHN|10/2/2014|65645|603|7606
IRI|10/2/2014|75988|603|7606
FRA|10/2/2014|65102|603|7606
JPN|10/2/2014|90983|603|7606
SWE|10/2/2014|89196|603|7606
PHI|10/2/2014|98946|603|7606
THA|10/2/2014|83013|603|7606
NGR|10/2/2014|71838|603|7606
NGR|10/2/2014|90905|603|7606
NGR|10/2/2014|59581|603|7606
NGR|10/2/2014|81349|603|7606
NGR|10/2/2014|90416|603|7606
NGR|10/2/2014|69517|603|7606
NGR|10/2/2014|99302|603|7606
NGR|10/2/2014|66837|603|7606
NGR|10/2/2014|95924|603|7606
BRN|10/2/2014|70307|603|7606
BRN|10/2/2014|85047|603|7606
RUS|10/2/2014|70204|603|7606
RUS|10/2/2014|56269|603|7606
THA|10/2/2014|96952|603|7606
GUA|10/2/2014|77058|603|7606
GUA|10/2/2014|83095|603|7606
UKR|10/2/2014|8422|603|7606
UKR|10/2/2014|70091|603|7606
UKR|10/2/2014|82788|603|7606
UKR|10/2/2014|75817|603|7606
COL|10/2/2014|96860|603|7606
COL|10/2/2014|94696|603|7606
COL|10/2/2014|91310|603|7606
COL|10/2/2014|74448|603|7606
COL|10/2/2014|68407|603|7606
CHN|10/2/2014|81345|603|7606
AUS|10/2/2014|79815|603|7606
AUS|10/2/2014|64553|603|7606
AUS|10/2/2014|64825|603|7606
GER|10/2/2014|81374|711|7606
FRA|10/2/2014|82409|711|7606
ESP|10/2/2014|27758|713|7606
TPE|10/2/2014|68814|714|7606
JPN|10/2/2014|91896|714|7606
TUR|10/2/2014|77926|716|7606
CZE|10/2/2014|39172|717|7606
ENG|10/2/2014|60814|718|7606
