country|date|pid|rank|week
NED|12/20/2012|6964|66|4229
RUS|12/20/2012|8558|67|4229
USA|12/20/2012|79480|68|4229
JPN|12/20/2012|52064|69|4229
MAS|12/20/2012|54151|70|4229
USA|12/20/2012|52771|71|4229
AUT|12/20/2012|10022|72|4229
JEY|12/20/2012|11982|73|4229
TUR|12/20/2012|94762|74|4229
BLR|12/20/2012|52294|75|4229
RUS|12/20/2012|10408|76|4229
JPN|12/20/2012|82346|77|4229
UKR|12/20/2012|76349|78|4229
POL|12/20/2012|11071|79|4229
BUL|12/20/2012|46169|80|4229
SLO|12/20/2012|12023|81|4229
INA|12/20/2012|26019|82|4229
INA|12/20/2012|97185|83|4229
UKR|12/20/2012|51368|84|4229
GER|12/20/2012|15323|85|4229
ESP|12/20/2012|95780|86|4229
THA|12/20/2012|50728|87|4229
NED|12/20/2012|53832|88|4229
MAS|12/20/2012|63369|89|4229
FIN|12/20/2012|7083|90|4229
LTU|12/20/2012|14894|91|4229
RUS|12/20/2012|51261|92|4229
JPN|12/20/2012|43256|93|4229
ENG|12/20/2012|53341|94|4229
IND|12/20/2012|75410|95|4229
CAN|12/20/2012|72164|96|4229
WAL|12/20/2012|16062|97|4229
USA|12/20/2012|55158|98|4229
AUS|12/20/2012|53816|99|4229
TPE|12/20/2012|92339|100|4229
IND|12/20/2012|81493|101|4229
FRA|12/20/2012|50595|102|4229
DEN|12/20/2012|63437|103|4229
SGP|12/20/2012|47646|104|4229
TPE|12/20/2012|14865|105|4229
ITA|12/20/2012|51842|106|4229
POR|12/20/2012|13006|107|4229
CHN|12/20/2012|62313|108|4229
IND|12/20/2012|21036|109|4229
UKR|12/20/2012|76910|110|4229
DEN|12/20/2012|69707|111|4229
HKG|12/20/2012|87709|112|4229
IND|12/20/2012|66615|113|4229
NOR|12/20/2012|50984|114|4229
HKG|12/20/2012|55288|115|4229
INA|12/20/2012|31679|116|4229
ITA|12/20/2012|12028|117|4229
GER|12/20/2012|21854|118|4229
DEN|12/20/2012|20231|119|4229
USA|12/20/2012|57798|120|4229
CZE|12/20/2012|77090|121|4229
INA|12/20/2012|50878|122|4229
CHN|12/20/2012|92736|123|4229
SVK|12/20/2012|55331|124|4229
ENG|12/20/2012|34240|125|4229
TPE|12/20/2012|99925|126|4229
CAN|12/20/2012|53877|127|4229
BUL|12/20/2012|53891|128|4229
NZL|12/20/2012|38708|129|4229
AUT|12/20/2012|15121|130|4229
EST|12/20/2012|53705|131|4229
GUA|12/20/2012|17774|132|4229
HKG|12/20/2012|52928|133|4229
NGR|12/20/2012|80210|134|4229
TPE|12/20/2012|27588|135|4229
TPE|12/20/2012|57244|136|4229
CZE|12/20/2012|34229|137|4229
GUA|12/20/2012|93262|138|4229
ENG|12/20/2012|79055|139|4229
KOR|12/20/2012|68381|140|4229
DEN|12/20/2012|1279|141|4229
ISL|12/20/2012|12129|142|4229
RUS|12/20/2012|78605|143|4229
INA|12/20/2012|66963|144|4229
TPE|12/20/2012|74561|145|4229
CAN|12/20/2012|3156|146|4229
ENG|12/20/2012|60805|147|4229
CAN|12/20/2012|74856|148|4229
DEN|12/20/2012|50331|149|4229
CHN|12/20/2012|76908|150|4229
HKG|12/20/2012|61435|151|4229
RUS|12/20/2012|92400|152|4229
SWE|12/20/2012|64551|153|4229
KOR|12/20/2012|91598|154|4229
EGY|12/20/2012|52901|155|4229
AUS|12/20/2012|74426|156|4229
PER|12/20/2012|13182|157|4229
GER|12/20/2012|14931|158|4229
EST|12/20/2012|86222|159|4229
JPN|12/20/2012|69082|160|4229
UKR|12/20/2012|31614|161|4229
SWE|12/20/2012|83379|162|4229
MAR|12/20/2012|89791|163|4229
KOR|12/20/2012|15409|164|4229
TPE|12/20/2012|53628|165|4229
ENG|12/20/2012|98866|166|4229
MEX|12/20/2012|51917|167|4229
BRA|12/20/2012|40080|168|4229
FRA|12/20/2012|53323|169|4229
BEL|12/20/2012|55144|170|4229
DEN|12/20/2012|43761|171|4229
GER|12/20/2012|59289|172|4229
JPN|12/20/2012|97138|173|4229
KOR|12/20/2012|58057|174|4229
USA|12/20/2012|53806|175|4229
ISR|12/20/2012|67069|176|4229
IND|12/20/2012|53962|177|4229
TPE|12/20/2012|68814|178|4229
IND|12/20/2012|51650|179|4229
IND|12/20/2012|94335|180|4229
PER|12/20/2012|13181|181|4229
MRI|12/20/2012|10616|182|4229
ENG|12/20/2012|94149|183|4229
IND|12/20/2012|53794|184|4229
IRL|12/20/2012|47135|185|4229
TPE|12/20/2012|78755|186|4229
GER|12/20/2012|6891|187|4229
FIN|12/20/2012|42731|188|4229
MRI|12/20/2012|42679|189|4229
JPN|12/20/2012|52089|190|4229
TPE|12/20/2012|54195|191|4229
DOM|12/20/2012|68147|192|4229
RSA|12/20/2012|51660|193|4229
AUT|12/20/2012|97511|194|4229
ENG|12/20/2012|55536|195|4229
JPN|12/20/2012|86373|196|4229
SLO|12/20/2012|13562|197|4229
RUS|12/20/2012|53676|198|4229
IND|12/20/2012|48127|199|4229
JPN|12/20/2012|95189|200|4229
HKG|12/20/2012|55289|201|4229
SRI|12/20/2012|15327|202|4229
SRI|12/20/2012|68295|203|4229
IND|12/20/2012|13710|204|4229
VIE|12/20/2012|71455|205|4229
JPN|12/20/2012|56417|206|4229
PER|12/20/2012|71252|207|4229
AUT|12/20/2012|61360|208|4229
INA|12/20/2012|48714|209|4229
BRA|12/20/2012|52908|210|4229
UGA|12/20/2012|83532|211|4229
EST|12/20/2012|67084|212|4229
RSA|12/20/2012|46778|213|4229
NZL|12/20/2012|35999|214|4229
RUS|12/20/2012|67073|215|4229
INA|12/20/2012|73715|216|4229
NED|12/20/2012|93419|217|4229
THA|12/20/2012|84669|218|4229
MEX|12/20/2012|74211|219|4229
INA|12/20/2012|30083|220|4229
KOR|12/20/2012|72316|221|4229
FRA|12/20/2012|79056|222|4229
CZE|12/20/2012|81794|223|4229
DEN|12/20/2012|78534|224|4229
PER|12/20/2012|56164|225|4229
TPE|12/20/2012|97282|226|4229
ENG|12/20/2012|87660|227|4229
KOR|12/20/2012|95820|228|4229
BRA|12/20/2012|52910|229|4229
MAS|12/20/2012|62867|230|4229
KOR|12/20/2012|74353|231|4229
TPE|12/20/2012|76717|232|4229
RUS|12/20/2012|43861|233|4229
INA|12/20/2012|74525|234|4229
DEN|12/20/2012|29419|235|4229
THA|12/20/2012|87513|236|4229
MAS|12/20/2012|54803|237|4229
IND|12/20/2012|15851|237|4229
TPE|12/20/2012|51518|239|4229
LAT|12/20/2012|57646|240|4229
AUT|12/20/2012|57537|241|4229
DEN|12/20/2012|70371|242|4229
HUN|12/20/2012|66695|243|4229
JPN|12/20/2012|96312|244|4229
SLO|12/20/2012|65194|245|4229
AUS|12/20/2012|88368|246|4229
RUS|12/20/2012|54292|247|4229
JPN|12/20/2012|53841|248|4229
TPE|12/20/2012|88807|249|4229
USA|12/20/2012|24987|250|4229
DEN|12/20/2012|44738|251|4229
AUS|12/20/2012|73559|252|4229
GUA|12/20/2012|82412|253|4229
RUS|12/20/2012|53675|254|4229
AUS|12/20/2012|57665|255|4229
ENG|12/20/2012|5751|256|4229
HUN|12/20/2012|34899|257|4229
INA|12/20/2012|87924|258|4229
USA|12/20/2012|14621|259|4229
JPN|12/20/2012|85166|259|4229
WAL|12/20/2012|49913|261|4229
NED|12/20/2012|71330|262|4229
JPN|12/20/2012|71023|263|4229
CHI|12/20/2012|13785|264|4229
TUR|12/20/2012|87550|265|4229
SRB|12/20/2012|60182|266|4229
BRA|12/20/2012|53980|267|4229
IRI|12/20/2012|52180|268|4229
SRI|12/20/2012|10033|269|4229
PHI|12/20/2012|60138|270|4229
THA|12/20/2012|84062|271|4229
NGR|12/20/2012|51684|272|4229
RUS|12/20/2012|25900|273|4229
JPN|12/20/2012|46485|274|4229
SUR|12/20/2012|84728|275|4229
NGR|12/20/2012|81973|276|4229
AUS|12/20/2012|68997|277|4229
KOR|12/20/2012|51396|278|4229
MAS|12/20/2012|97932|279|4229
FRA|12/20/2012|94743|280|4229
UKR|12/20/2012|57891|281|4229
NCL|12/20/2012|65406|282|4229
SUR|12/20/2012|53479|283|4229
JPN|12/20/2012|93608|284|4229
TTO|12/20/2012|15027|285|4229
VIE|12/20/2012|18115|286|4229
AUS|12/20/2012|58488|287|4229
RUS|12/20/2012|75083|288|4229
TUR|12/20/2012|84902|289|4229
BUL|12/20/2012|57906|289|4229
BEL|12/20/2012|82229|291|4229
PER|12/20/2012|21174|292|4229
THA|12/20/2012|99411|293|4229
POL|12/20/2012|43578|294|4229
ENG|12/20/2012|38336|295|4229
AUT|12/20/2012|87854|296|4229
HUN|12/20/2012|51849|297|4229
BLR|12/20/2012|60942|298|4229
IRI|12/20/2012|56262|299|4229
JPN|12/20/2012|56251|300|4229
CHI|12/20/2012|34449|301|4229
RSA|12/20/2012|64028|301|4229
RUS|12/20/2012|33989|303|4229
GER|12/20/2012|81470|304|4229
UKR|12/20/2012|63179|305|4229
PER|12/20/2012|14334|306|4229
DEN|12/20/2012|85041|307|4229
BEL|12/20/2012|48948|308|4229
PHI|12/20/2012|33497|309|4229
DEN|12/20/2012|96405|310|4229
MEX|12/20/2012|24247|311|4229
AUS|12/20/2012|72587|312|4229
IND|12/20/2012|80764|313|4229
ENG|12/20/2012|50715|314|4229
TPE|12/20/2012|15802|315|4229
USA|12/20/2012|55439|315|4229
TPE|12/20/2012|50510|315|4229
KOR|12/20/2012|78739|315|4229
KOR|12/20/2012|73784|315|4229
KOR|12/20/2012|82543|315|4229
MAS|12/20/2012|33411|321|4229
NED|12/20/2012|52798|322|4229
RUS|12/20/2012|6115|323|4229
IRI|12/20/2012|45380|324|4229
DEN|12/20/2012|51642|325|4229
CHN|12/20/2012|60835|326|4229
FRA|12/20/2012|98854|327|4229
THA|12/20/2012|96990|328|4229
DEN|12/20/2012|92567|329|4229
TPE|12/20/2012|75154|330|4229
AUS|12/20/2012|51575|331|4229
INA|12/20/2012|54150|332|4229
SRI|12/20/2012|13709|333|4229
NZL|12/20/2012|61950|334|4229
GER|12/20/2012|64302|335|4229
BUL|12/20/2012|15098|336|4229
TUR|12/20/2012|89027|336|4229
RUS|12/20/2012|81647|336|4229
RUS|12/20/2012|81552|336|4229
UKR|12/20/2012|95248|340|4229
GER|12/20/2012|78338|341|4229
FIN|12/20/2012|55770|342|4229
TUR|12/20/2012|60499|343|4229
MAS|12/20/2012|87629|343|4229
BLR|12/20/2012|94400|345|4229
SEY|12/20/2012|42674|346|4229
INA|12/20/2012|95049|347|4229
HUN|12/20/2012|92453|348|4229
ETH|12/20/2012|61420|349|4229
TPE|12/20/2012|68078|350|4229
RUS|12/20/2012|83512|351|4229
BRA|12/20/2012|92082|351|4229
SRI|12/20/2012|81158|351|4229
SRI|12/20/2012|62078|351|4229
ENG|12/20/2012|6084|351|4229
SUI|12/20/2012|62352|351|4229
THA|12/20/2012|74490|351|4229
RSA|12/20/2012|51335|358|4229
INA|12/20/2012|10020|359|4229
INA|12/20/2012|66691|359|4229
INA|12/20/2012|67513|359|4229
INA|12/20/2012|97207|362|4229
AUT|12/20/2012|71300|363|4229
UGA|12/20/2012|73464|364|4229
SUI|12/20/2012|73669|365|4229
DEN|12/20/2012|76370|366|4229
PER|12/20/2012|95670|367|4229
RUS|12/20/2012|80540|367|4229
GUA|12/20/2012|93777|367|4229
BRA|12/20/2012|60962|367|4229
MEX|12/20/2012|98186|367|4229
EGY|12/20/2012|71367|372|4229
MAS|12/20/2012|64889|373|4229
BUL|12/20/2012|87823|373|4229
PYF|12/20/2012|65426|373|4229
NED|12/20/2012|85574|376|4229
GER|12/20/2012|78428|376|4229
FRA|12/20/2012|13075|378|4229
THA|12/20/2012|85719|379|4229
NOR|12/20/2012|61749|379|4229
EGY|12/20/2012|94632|381|4229
GER|12/20/2012|82641|382|4229
MRI|12/20/2012|9775|383|4229
KOR|12/20/2012|99945|384|4229
SWE|12/20/2012|65424|385|4229
TPE|12/20/2012|54142|386|4229
USA|12/20/2012|52789|387|4229
RUS|12/20/2012|95848|387|4229
AUS|12/20/2012|82835|387|4229
RUS|12/20/2012|90481|387|4229
AUS|12/20/2012|64522|387|4229
RUS|12/20/2012|56813|387|4229
PUR|12/20/2012|78403|393|4229
SUI|12/20/2012|92691|394|4229
IRL|12/20/2012|98058|395|4229
RUS|12/20/2012|65304|396|4229
AUS|12/20/2012|54148|396|4229
PER|12/20/2012|63012|396|4229
FRA|12/20/2012|52982|396|4229
RUS|12/20/2012|61603|396|4229
INA|12/20/2012|61665|396|4229
VEN|12/20/2012|87657|396|4229
INA|12/20/2012|71082|396|4229
EGY|12/20/2012|82371|404|4229
INA|12/20/2012|54185|405|4229
POL|12/20/2012|67908|406|4229
GUA|12/20/2012|1208|407|4229
SYR|12/20/2012|97477|407|4229
THA|12/20/2012|86511|407|4229
SVK|12/20/2012|60089|410|4229
IRI|12/20/2012|63488|411|4229
SEY|12/20/2012|35438|412|4229
AUS|12/20/2012|91611|412|4229
AUS|12/20/2012|61301|412|4229
PUR|12/20/2012|60278|412|4229
AUS|12/20/2012|53607|412|4229
NZL|12/20/2012|97192|412|4229
RUS|12/20/2012|25776|418|4229
MAS|12/20/2012|15712|419|4229
NOR|12/20/2012|67609|419|4229
TPE|12/20/2012|54128|421|4229
IND|12/20/2012|55364|421|4229
USA|12/20/2012|53746|421|4229
MGL|12/20/2012|50003|421|4229
MGL|12/20/2012|45225|421|4229
TPE|12/20/2012|15753|421|4229
KOR|12/20/2012|67880|421|4229
USA|12/20/2012|85775|421|4229
KOR|12/20/2012|95220|421|4229
NZL|12/20/2012|76229|421|4229
KOR|12/20/2012|79154|421|4229
FRA|12/20/2012|89836|432|4229
SWE|12/20/2012|65877|433|4229
BAR|12/20/2012|15044|434|4229
IND|12/20/2012|57564|435|4229
MAS|12/20/2012|97655|436|4229
HUN|12/20/2012|74051|437|4229
BAR|12/20/2012|54547|438|4229
ESP|12/20/2012|77286|439|4229
ARG|12/20/2012|97169|439|4229
JPN|12/20/2012|36246|441|4229
MAS|12/20/2012|53483|441|4229
UKR|12/20/2012|31914|441|4229
THA|12/20/2012|46877|441|4229
THA|12/20/2012|37639|441|4229
ENG|12/20/2012|65507|441|4229
BRA|12/20/2012|14038|441|4229
JPN|12/20/2012|30221|441|4229
UKR|12/20/2012|39872|441|4229
KOR|12/20/2012|61377|441|4229
NED|12/20/2012|84742|441|4229
MDV|12/20/2012|78019|441|4229
MDV|12/20/2012|81991|441|4229
MDV|12/20/2012|67242|441|4229
JPN|12/20/2012|63614|441|4229
MAS|12/20/2012|70093|441|4229
BRA|12/20/2012|71748|441|4229
SUI|12/20/2012|96019|441|4229
KOR|12/20/2012|68687|441|4229
CHN|12/20/2012|93164|441|4229
JPN|12/20/2012|65751|441|4229
MDV|12/20/2012|89832|441|4229
IND|12/20/2012|69619|441|4229
AUS|12/20/2012|67048|464|4229
CZE|12/20/2012|54455|465|4229
BUL|12/20/2012|94913|466|4229
MRI|12/20/2012|51541|466|4229
GRE|12/20/2012|94906|466|4229
UGA|12/20/2012|48833|469|4229
SWE|12/20/2012|60223|470|4229
POL|12/20/2012|71557|470|4229
MAC|12/20/2012|77857|472|4229
DEN|12/20/2012|73916|473|4229
EGY|12/20/2012|65008|474|4229
DOM|12/20/2012|79236|475|4229
BAR|12/20/2012|14837|476|4229
ENG|12/20/2012|27030|477|4229
JOR|12/20/2012|87978|478|4229
SUR|12/20/2012|98108|478|4229
GUA|12/20/2012|73420|478|4229
GUA|12/20/2012|99576|478|4229
GUA|12/20/2012|94995|478|4229
USA|12/20/2012|89624|478|4229
GER|12/20/2012|61615|484|4229
PER|12/20/2012|42989|485|4229
FIN|12/20/2012|24077|486|4229
FIN|12/20/2012|53444|486|4229
AUS|12/20/2012|34950|488|4229
AUS|12/20/2012|64877|488|4229
ENG|12/20/2012|34191|490|4229
TUR|12/20/2012|89331|490|4229
ENG|12/20/2012|89068|490|4229
PUR|12/20/2012|93529|493|4229
DEN|12/20/2012|91096|494|4229
BRA|12/20/2012|74742|495|4229
SGP|12/20/2012|59237|496|4229
MEX|12/20/2012|85514|497|4229
ARG|12/20/2012|87410|498|4229
LUX|12/20/2012|52214|499|4229
LUX|12/20/2012|68287|499|4229
NCL|12/20/2012|13882|501|4229
NCL|12/20/2012|54920|502|4229
NCL|12/20/2012|57548|502|4229
RUS|12/20/2012|74334|504|4229
CUB|12/20/2012|52367|504|4229
NZL|12/20/2012|80352|504|4229
RUS|12/20/2012|86321|504|4229
RUS|12/20/2012|20987|504|4229
CAN|12/20/2012|56946|504|4229
RUS|12/20/2012|79933|504|4229
RUS|12/20/2012|79725|504|4229
AUS|12/20/2012|12504|504|4229
RUS|12/20/2012|61600|504|4229
CAN|12/20/2012|65596|504|4229
BOT|12/20/2012|66474|504|4229
RSA|12/20/2012|76014|504|4229
NZL|12/20/2012|98486|504|4229
RUS|12/20/2012|57780|504|4229
CAN|12/20/2012|86226|504|4229
CAN|12/20/2012|65542|504|4229
NED|12/20/2012|92634|504|4229
ETH|12/20/2012|92732|504|4229
RSA|12/20/2012|37044|504|4229
CRO|12/20/2012|96569|524|4229
MRI|12/20/2012|73055|525|4229
NZL|12/20/2012|57325|526|4229
UGA|12/20/2012|86584|526|4229
FIN|12/20/2012|99619|528|4229
INA|12/20/2012|24370|529|4229
DEN|12/20/2012|37794|529|4229
TUR|12/20/2012|76755|529|4229
ENG|12/20/2012|56958|529|4229
ENG|12/20/2012|77145|529|4229
POR|12/20/2012|37731|534|4229
KOR|12/20/2012|52782|535|4229
MAR|12/20/2012|95371|536|4229
MAR|12/20/2012|72862|536|4229
AUS|12/20/2012|56152|538|4229
NED|12/20/2012|70560|539|4229
LTU|12/20/2012|66592|540|4229
RUS|12/20/2012|90786|540|4229
ENG|12/20/2012|94207|542|4229
SCO|12/20/2012|53123|543|4229
POL|12/20/2012|45656|544|4229
EGY|12/20/2012|71069|545|4229
NED|12/20/2012|89454|545|4229
DEN|12/20/2012|42729|547|4229
USA|12/20/2012|51870|547|4229
TUR|12/20/2012|53889|547|4229
ROU|12/20/2012|51585|547|4229
GRE|12/20/2012|98532|547|4229
RSA|12/20/2012|41641|547|4229
RSA|12/20/2012|46779|547|4229
KEN|12/20/2012|98243|547|4229
PER|12/20/2012|80894|547|4229
INA|12/20/2012|67996|547|4229
BRA|12/20/2012|95963|547|4229
ISL|12/20/2012|65852|547|4229
BOT|12/20/2012|87582|547|4229
INA|12/20/2012|93338|547|4229
SWE|12/20/2012|64449|547|4229
BRA|12/20/2012|51748|547|4229
MRI|12/20/2012|84390|547|4229
CHN|12/20/2012|66178|547|4229
INA|12/20/2012|62005|547|4229
INA|12/20/2012|90278|547|4229
GUA|12/20/2012|75025|547|4229
VEN|12/20/2012|56650|547|4229
BRA|12/20/2012|93507|547|4229
BRA|12/20/2012|76849|547|4229
CHN|12/20/2012|71270|547|4229
SCO|12/20/2012|64888|547|4229
BOT|12/20/2012|97036|547|4229
ENG|12/20/2012|55533|547|4229
VEN|12/20/2012|59934|547|4229
MRI|12/20/2012|96915|547|4229
UKR|12/20/2012|71092|547|4229
DOM|12/20/2012|61668|547|4229
BOT|12/20/2012|23340|547|4229
ENG|12/20/2012|83037|547|4229
IND|12/20/2012|92125|547|4229
NGR|12/20/2012|92376|547|4229
CUB|12/20/2012|92856|547|4229
CHN|12/20/2012|93945|547|4229
JPN|12/20/2012|93937|547|4229
PYF|12/20/2012|89283|547|4229
PYF|12/20/2012|77410|547|4229
PYF|12/20/2012|80268|547|4229
PYF|12/20/2012|65563|547|4229
THA|12/20/2012|56923|547|4229
THA|12/20/2012|86559|547|4229
SLO|12/20/2012|82128|547|4229
MRI|12/20/2012|83829|547|4229
AUS|12/20/2012|92217|547|4229
RUS|12/20/2012|77298|547|4229
RUS|12/20/2012|58548|547|4229
RUS|12/20/2012|70978|547|4229
RUS|12/20/2012|63417|547|4229
RUS|12/20/2012|61870|547|4229
INA|12/20/2012|73506|547|4229
DOM|12/20/2012|78805|547|4229
IND|12/20/2012|65028|547|4229
GUA|12/20/2012|83382|547|4229
ESA|12/20/2012|57516|547|4229
GUA|12/20/2012|57219|547|4229
UKR|12/20/2012|52005|547|4229
UKR|12/20/2012|59524|547|4229
UKR|12/20/2012|64594|547|4229
UKR|12/20/2012|69162|547|4229
UKR|12/20/2012|93720|547|4229
BRA|12/20/2012|95280|547|4229
FAL|12/20/2012|94066|547|4229
BRA|12/20/2012|96037|547|4229
ETH|12/20/2012|50325|547|4229
ETH|12/20/2012|80670|547|4229
ETH|12/20/2012|81002|547|4229
ETH|12/20/2012|55738|547|4229
FRA|12/20/2012|94489|547|4229
IRQ|12/20/2012|83654|547|4229
BRN|12/20/2012|66100|547|4229
JOR|12/20/2012|96126|547|4229
JOR|12/20/2012|89134|547|4229
JOR|12/20/2012|86017|547|4229
MAS|12/20/2012|68628|547|4229
BOT|12/20/2012|99063|547|4229
RSA|12/20/2012|59694|547|4229
IND|12/20/2012|97262|547|4229
IND|12/20/2012|70818|547|4229
IND|12/20/2012|90431|547|4229
IRI|12/20/2012|97634|630|4229
TUR|12/20/2012|91444|630|4229
DEN|12/20/2012|62600|630|4229
RUS|12/20/2012|85822|630|4229
SUR|12/20/2012|73317|634|4229
SLO|12/20/2012|30255|635|4229
IRL|12/20/2012|51991|636|4229
VIE|12/20/2012|79637|637|4229
MAR|12/20/2012|85543|638|4229
ETH|12/20/2012|88936|638|4229
SRB|12/20/2012|26029|640|4229
ESP|12/20/2012|15000|641|4229
POL|12/20/2012|98539|642|4229
KAZ|12/20/2012|57025|643|4229
FIN|12/20/2012|59844|644|4229
FRA|12/20/2012|93614|645|4229
BEL|12/20/2012|82027|645|4229
CYP|12/20/2012|55339|647|4229
GER|12/20/2012|74838|648|4229
SLO|12/20/2012|52890|649|4229
ENG|12/20/2012|84116|649|4229
MAS|12/20/2012|65763|649|4229
MAS|12/20/2012|92014|649|4229
DEN|12/20/2012|59156|649|4229
POL|12/20/2012|56110|649|4229
ENG|12/20/2012|67608|649|4229
SCO|12/20/2012|66891|656|4229
LTU|12/20/2012|14892|657|4229
AUS|12/20/2012|40545|658|4229
TPE|12/20/2012|68980|659|4229
LAT|12/20/2012|87721|659|4229
SRI|12/20/2012|16972|659|4229
AUS|12/20/2012|61008|659|4229
JPN|12/20/2012|56730|659|4229
KOR|12/20/2012|71990|659|4229
KOR|12/20/2012|72281|659|4229
POR|12/20/2012|72489|666|4229
FRA|12/20/2012|84883|667|4229
ENG|12/20/2012|75977|667|4229
SWE|12/20/2012|70455|669|4229
SVK|12/20/2012|75188|670|4229
CUB|12/20/2012|79107|671|4229
MRI|12/20/2012|14965|671|4229
RSA|12/20/2012|80448|671|4229
CUB|12/20/2012|83328|671|4229
CUB|12/20/2012|78309|671|4229
CUB|12/20/2012|98960|671|4229
CUB|12/20/2012|92333|671|4229
VEN|12/20/2012|61409|671|4229
CUB|12/20/2012|94202|671|4229
MRI|12/20/2012|57797|671|4229
DOM|12/20/2012|67967|671|4229
DOM|12/20/2012|79547|671|4229
BOT|12/20/2012|73733|671|4229
CUB|12/20/2012|63268|671|4229
MRI|12/20/2012|71374|671|4229
TTO|12/20/2012|80407|671|4229
CHI|12/20/2012|55699|671|4229
VEN|12/20/2012|93118|671|4229
VEN|12/20/2012|80070|671|4229
ETH|12/20/2012|91353|671|4229
ETH|12/20/2012|62232|671|4229
ETH|12/20/2012|78690|671|4229
ETH|12/20/2012|66873|671|4229
ETH|12/20/2012|99657|671|4229
BOT|12/20/2012|58872|671|4229
BOT|12/20/2012|53476|671|4229
BOT|12/20/2012|76354|671|4229
RSA|12/20/2012|86494|671|4229
RSA|12/20/2012|77024|671|4229
RSA|12/20/2012|69861|671|4229
RSA|12/20/2012|94105|671|4229
LTU|12/20/2012|53814|702|4229
IRL|12/20/2012|80889|703|4229
ISL|12/20/2012|53109|704|4229
ISL|12/20/2012|71229|704|4229
SUR|12/20/2012|12905|706|4229
CRO|12/20/2012|52253|706|4229
GER|12/20/2012|81426|706|4229
BUL|12/20/2012|64679|706|4229
POR|12/20/2012|10992|706|4229
SLO|12/20/2012|32941|706|4229
NZL|12/20/2012|25844|706|4229
KEN|12/20/2012|83276|706|4229
UGA|12/20/2012|70919|706|4229
ISL|12/20/2012|53107|706|4229
POR|12/20/2012|76386|706|4229
UGA|12/20/2012|56319|706|4229
UGA|12/20/2012|23101|706|4229
