country|date|pid|rank|week
MRI|12/1/2011|42677|240|2760
USA|12/1/2011|53806|241|2760
IND|12/1/2011|55364|242|2760
IRI|12/1/2011|52180|243|2760
DEN|12/1/2011|37794|244|2760
LAT|12/1/2011|10625|245|2760
MAS|12/1/2011|33411|246|2760
MAS|12/1/2011|62867|247|2760
INA|12/1/2011|67996|248|2760
MEX|12/1/2011|52368|249|2760
CUB|12/1/2011|52367|250|2760
EGY|12/1/2011|82371|251|2760
AUT|12/1/2011|57537|252|2760
INA|12/1/2011|24370|253|2760
INA|12/1/2011|26019|254|2760
ENG|12/1/2011|37916|255|2760
JPN|12/1/2011|56417|256|2760
DEN|12/1/2011|51641|257|2760
INA|12/1/2011|97207|258|2760
DEN|12/1/2011|73916|259|2760
BEL|12/1/2011|55144|260|2760
CAN|12/1/2011|53022|261|2760
CZE|12/1/2011|76266|262|2760
SLO|12/1/2011|65194|263|2760
LAT|12/1/2011|87721|264|2760
ENG|12/1/2011|60805|265|2760
RUS|12/1/2011|92400|266|2760
TUR|12/1/2011|87550|266|2760
INA|12/1/2011|54185|268|2760
UKR|12/1/2011|31614|269|2760
INA|12/1/2011|10020|270|2760
FRA|12/1/2011|52982|271|2760
INA|12/1/2011|14707|272|2760
JPN|12/1/2011|63614|273|2760
ENG|12/1/2011|55536|274|2760
MRI|12/1/2011|10616|274|2760
TUR|12/1/2011|89027|274|2760
RSA|12/1/2011|64028|274|2760
NGR|12/1/2011|19954|278|2760
SWE|12/1/2011|65877|279|2760
VIE|12/1/2011|68512|280|2760
TPE|12/1/2011|54128|281|2760
IND|12/1/2011|60113|282|2760
SWE|12/1/2011|64551|283|2760
IRL|12/1/2011|47135|284|2760
AUT|12/1/2011|97511|285|2760
MEX|12/1/2011|36245|286|2760
RUS|12/1/2011|25900|287|2760
KAZ|12/1/2011|57025|288|2760
NED|12/1/2011|71330|288|2760
AUT|12/1/2011|72787|290|2760
RUS|12/1/2011|65304|291|2760
FRA|12/1/2011|77016|292|2760
IND|12/1/2011|56471|293|2760
TPE|12/1/2011|35366|294|2760
CHI|12/1/2011|13785|295|2760
SUR|12/1/2011|84728|296|2760
BAN|12/1/2011|94843|297|2760
JPN|12/1/2011|51437|298|2760
POL|12/1/2011|67908|299|2760
ENG|12/1/2011|87660|300|2760
AUT|12/1/2011|14373|301|2760
RUS|12/1/2011|81907|302|2760
NCL|12/1/2011|13882|303|2760
NCL|12/1/2011|65406|303|2760
TPE|12/1/2011|57244|305|2760
FIN|12/1/2011|64110|306|2760
MRI|12/1/2011|51540|307|2760
UGA|12/1/2011|73464|308|2760
HUN|12/1/2011|66695|309|2760
CHI|12/1/2011|10855|310|2760
ECU|12/1/2011|9416|311|2760
DEN|12/1/2011|44738|312|2760
FRA|12/1/2011|61901|313|2760
BEL|12/1/2011|48948|314|2760
POR|12/1/2011|37731|315|2760
SWE|12/1/2011|60223|316|2760
SUI|12/1/2011|73669|317|2760
KOR|12/1/2011|52782|318|2760
IND|12/1/2011|27829|318|2760
RUS|12/1/2011|53675|318|2760
NCL|12/1/2011|11593|318|2760
AUS|12/1/2011|64522|322|2760
ALG|12/1/2011|30158|323|2760
MAS|12/1/2011|58879|324|2760
INA|12/1/2011|88799|325|2760
ALG|12/1/2011|89467|326|2760
TPE|12/1/2011|68814|327|2760
INA|12/1/2011|50878|328|2760
EGY|12/1/2011|71367|329|2760
MAS|12/1/2011|87629|329|2760
SUR|12/1/2011|53479|331|2760
SLO|12/1/2011|30255|332|2760
MAS|12/1/2011|80008|333|2760
IRI|12/1/2011|52175|334|2760
DOM|12/1/2011|90677|335|2760
AUT|12/1/2011|61360|336|2760
GUA|12/1/2011|10583|337|2760
JOR|12/1/2011|87978|338|2760
NED|12/1/2011|85574|339|2760
RUS|12/1/2011|67073|340|2760
ENG|12/1/2011|52145|340|2760
DEN|12/1/2011|42729|340|2760
INA|12/1/2011|54150|340|2760
RUS|12/1/2011|33989|340|2760
AUS|12/1/2011|33833|340|2760
EGY|12/1/2011|52899|346|2760
SUR|12/1/2011|98108|347|2760
PUR|12/1/2011|78403|348|2760
MRI|12/1/2011|73055|349|2760
BOT|12/1/2011|87582|350|2760
BEL|12/1/2011|82229|351|2760
TPE|12/1/2011|78755|352|2760
LAT|12/1/2011|55740|353|2760
VIE|12/1/2011|79637|354|2760
RUS|12/1/2011|15889|355|2760
AUS|12/1/2011|72587|356|2760
FRA|12/1/2011|13075|357|2760
AUS|12/1/2011|58095|358|2760
EGY|12/1/2011|65008|359|2760
TPE|12/1/2011|5499|360|2760
ALG|12/1/2011|85743|361|2760
CHI|12/1/2011|34449|362|2760
BRA|12/1/2011|55801|363|2760
LTU|12/1/2011|53814|364|2760
HUN|12/1/2011|98804|365|2760
PER|12/1/2011|71252|366|2760
POL|12/1/2011|54544|367|2760
PER|12/1/2011|63012|368|2760
NCL|12/1/2011|13297|368|2760
NCL|12/1/2011|20432|368|2760
INA|12/1/2011|95620|371|2760
THA|12/1/2011|87513|372|2760
AUS|12/1/2011|58488|373|2760
AUS|12/1/2011|65496|373|2760
SRI|12/1/2011|13709|375|2760
BUL|12/1/2011|94913|376|2760
JOR|12/1/2011|57908|376|2760
PUR|12/1/2011|60278|376|2760
BOT|12/1/2011|53474|379|2760
SUI|12/1/2011|52300|380|2760
USA|12/1/2011|24987|381|2760
NZL|12/1/2011|35999|382|2760
KAZ|12/1/2011|61171|383|2760
EGY|12/1/2011|94632|384|2760
BAR|12/1/2011|15044|385|2760
CUB|12/1/2011|79107|385|2760
CYP|12/1/2011|55339|387|2760
VEN|12/1/2011|61036|388|2760
NZL|12/1/2011|56880|389|2760
TUR|12/1/2011|84902|390|2760
DOM|12/1/2011|39137|390|2760
PER|12/1/2011|21174|392|2760
BLR|12/1/2011|83364|393|2760
TPE|12/1/2011|77211|394|2760
AUS|12/1/2011|91611|394|2760
BOT|12/1/2011|12669|396|2760
ARG|12/1/2011|60290|397|2760
SEY|12/1/2011|42674|398|2760
SEY|12/1/2011|93772|399|2760
RUS|12/1/2011|53681|400|2760
VEN|12/1/2011|59934|401|2760
SGP|12/1/2011|47646|402|2760
BAN|12/1/2011|89240|403|2760
BAN|12/1/2011|88646|403|2760
IND|12/1/2011|80764|403|2760
BAN|12/1/2011|54782|403|2760
PER|12/1/2011|80894|407|2760
GUA|12/1/2011|56312|407|2760
ESP|12/1/2011|15000|409|2760
ROU|12/1/2011|80494|409|2760
ENG|12/1/2011|94149|409|2760
CZE|12/1/2011|77090|412|2760
GER|12/1/2011|64126|413|2760
KEN|12/1/2011|98243|414|2760
KEN|12/1/2011|85314|414|2760
FRA|12/1/2011|84883|414|2760
UGA|12/1/2011|66881|414|2760
PER|12/1/2011|41749|418|2760
CAN|12/1/2011|30962|418|2760
PER|12/1/2011|95670|418|2760
RUS|12/1/2011|61603|418|2760
TUR|12/1/2011|76755|418|2760
NZL|12/1/2011|59580|418|2760
UKR|12/1/2011|71092|418|2760
VEN|12/1/2011|87657|425|2760
BEL|12/1/2011|57501|426|2760
POL|12/1/2011|53991|427|2760
THA|12/1/2011|93568|428|2760
THA|12/1/2011|37639|428|2760
AUS|12/1/2011|51575|428|2760
AUS|12/1/2011|99445|428|2760
GRE|12/1/2011|14148|432|2760
SLO|12/1/2011|16104|433|2760
JOR|12/1/2011|53498|434|2760
IRI|12/1/2011|45380|434|2760
WAL|12/1/2011|57532|434|2760
TPE|12/1/2011|68980|434|2760
MAC|12/1/2011|51517|438|2760
NZL|12/1/2011|57325|439|2760
BRA|12/1/2011|91099|440|2760
FIN|12/1/2011|53444|441|2760
THA|12/1/2011|82235|442|2760
SWE|12/1/2011|83379|443|2760
IRI|12/1/2011|88962|444|2760
JPN|12/1/2011|34254|444|2760
IRI|12/1/2011|69729|444|2760
MAR|12/1/2011|95371|444|2760
MAR|12/1/2011|72862|444|2760
ENG|12/1/2011|94207|444|2760
NGR|12/1/2011|81973|444|2760
SEY|12/1/2011|6327|444|2760
PUR|12/1/2011|93529|452|2760
VEN|12/1/2011|61409|453|2760
KOR|12/1/2011|87473|454|2760
GUA|12/1/2011|38664|455|2760
INA|12/1/2011|30083|456|2760
LTU|12/1/2011|13484|457|2760
SLO|12/1/2011|70466|458|2760
ENG|12/1/2011|38336|459|2760
LTU|12/1/2011|85383|460|2760
ESP|12/1/2011|27758|461|2760
TUR|12/1/2011|60499|461|2760
LAT|12/1/2011|57646|461|2760
SRI|12/1/2011|16972|461|2760
DEN|12/1/2011|85041|461|2760
UKR|12/1/2011|57891|461|2760
RUS|12/1/2011|43861|467|2760
THA|12/1/2011|67856|467|2760
INA|12/1/2011|61665|469|2760
SLO|12/1/2011|58442|470|2760
DEN|12/1/2011|31526|470|2760
LTU|12/1/2011|14892|472|2760
SGP|12/1/2011|59237|473|2760
SUI|12/1/2011|92691|474|2760
CZE|12/1/2011|54455|475|2760
HUN|12/1/2011|13607|476|2760
HUN|12/1/2011|34899|476|2760
HUN|12/1/2011|92453|476|2760
GRL|12/1/2011|73391|479|2760
ENG|12/1/2011|27030|479|2760
IRI|12/1/2011|63488|479|2760
MAC|12/1/2011|77857|482|2760
POL|12/1/2011|32368|483|2760
CZE|12/1/2011|81794|484|2760
MAS|12/1/2011|70093|485|2760
BUL|12/1/2011|13353|486|2760
USA|12/1/2011|55439|486|2760
ITA|12/1/2011|53993|486|2760
SVK|12/1/2011|88580|489|2760
NZL|12/1/2011|38708|490|2760
INA|12/1/2011|71082|490|2760
FIN|12/1/2011|24077|492|2760
SRB|12/1/2011|60182|492|2760
ENG|12/1/2011|75977|494|2760
ENG|12/1/2011|91810|494|2760
HUN|12/1/2011|99523|496|2760
POL|12/1/2011|98539|497|2760
BEL|12/1/2011|82027|498|2760
SVK|12/1/2011|60089|499|2760
JPN|12/1/2011|83347|499|2760
ESP|12/1/2011|87111|499|2760
INA|12/1/2011|62146|502|2760
TUR|12/1/2011|54380|503|2760
GER|12/1/2011|66977|504|2760
FRA|12/1/2011|98329|505|2760
BRA|12/1/2011|92082|506|2760
THA|12/1/2011|75294|506|2760
THA|12/1/2011|85719|506|2760
THA|12/1/2011|55294|506|2760
SWE|12/1/2011|65424|506|2760
POL|12/1/2011|63890|511|2760
ECU|12/1/2011|95277|512|2760
BLR|12/1/2011|94400|513|2760
RUS|12/1/2011|77806|513|2760
TUR|12/1/2011|92357|513|2760
BUL|12/1/2011|87823|513|2760
UZB|12/1/2011|55584|517|2760
POL|12/1/2011|58653|517|2760
SUI|12/1/2011|63629|519|2760
SUI|12/1/2011|55524|519|2760
INA|12/1/2011|65826|521|2760
KAZ|12/1/2011|88293|521|2760
KAZ|12/1/2011|77379|521|2760
FRA|12/1/2011|4430|524|2760
BUL|12/1/2011|53888|524|2760
GER|12/1/2011|61615|524|2760
SRB|12/1/2011|26029|527|2760
POR|12/1/2011|14195|528|2760
SVK|12/1/2011|91157|528|2760
POL|12/1/2011|95111|530|2760
