country|date|pid|rank|week
VIE|6/11/2015|71455|47|9193
IRL|6/11/2015|89666|48|9193
FRA|6/11/2015|18998|49|9193
RUS|6/11/2015|78605|50|9193
ISR|6/11/2015|67069|51|9193
USA|6/11/2015|52771|52|9193
JPN|6/11/2015|52064|53|9193
INA|6/11/2015|97207|54|9193
INA|6/11/2015|81986|55|9193
ENG|6/11/2015|55536|56|9193
ITA|6/11/2015|51842|57|9193
CAN|6/11/2015|95664|58|9193
CHN|6/11/2015|87434|59|9193
MAS|6/11/2015|52103|60|9193
TPE|6/11/2015|92339|61|9193
BRA|6/11/2015|52908|62|9193
INA|6/11/2015|54248|63|9193
MAS|6/11/2015|53153|64|9193
UKR|6/11/2015|76349|65|9193
BRA|6/11/2015|74742|66|9193
EST|6/11/2015|11914|67|9193
IND|6/11/2015|56471|68|9193
TUR|6/11/2015|94762|69|9193
INA|6/11/2015|50878|70|9193
DEN|6/11/2015|43761|71|9193
NED|6/11/2015|93419|72|9193
RUS|6/11/2015|8558|73|9193
FRA|6/11/2015|79056|74|9193
TUR|6/11/2015|39255|75|9193
BUL|6/11/2015|46169|76|9193
NGR|6/11/2015|80210|77|9193
RUS|6/11/2015|92400|78|9193
CZE|6/11/2015|34229|79|9193
CHN|6/11/2015|78288|80|9193
BEL|6/11/2015|55318|81|9193
THA|6/11/2015|91422|82|9193
AUT|6/11/2015|85440|83|9193
TPE|6/11/2015|53628|84|9193
IND|6/11/2015|75410|85|9193
PER|6/11/2015|71252|86|9193
THA|6/11/2015|84062|87|9193
MEX|6/11/2015|85514|88|9193
MRI|6/11/2015|42679|89|9193
IND|6/11/2015|66615|90|9193
INA|6/11/2015|74525|91|9193
JPN|6/11/2015|15417|92|9193
AUS|6/11/2015|91611|93|9193
GER|6/11/2015|21854|94|9193
MAS|6/11/2015|63369|95|9193
HUN|6/11/2015|34899|96|9193
MAS|6/11/2015|54151|97|9193
GUA|6/11/2015|17774|98|9193
PER|6/11/2015|80894|99|9193
FIN|6/11/2015|42731|100|9193
TPE|6/11/2015|15509|101|9193
CZE|6/11/2015|51739|102|9193
PER|6/11/2015|21174|103|9193
LTU|6/11/2015|14894|104|9193
RUS|6/11/2015|36996|105|9193
INA|6/11/2015|61665|106|9193
TUR|6/11/2015|84902|107|9193
DEN|6/11/2015|69707|108|9193
CHN|6/11/2015|78778|109|9193
SUI|6/11/2015|82656|110|9193
SGP|6/11/2015|47646|111|9193
MAS|6/11/2015|62867|112|9193
TPE|6/11/2015|27588|113|9193
DEN|6/11/2015|91224|113|9193
MEX|6/11/2015|61244|115|9193
MAS|6/11/2015|97655|116|9193
SVK|6/11/2015|91157|117|9193
JPN|6/11/2015|69082|118|9193
BRA|6/11/2015|92082|119|9193
INA|6/11/2015|15828|120|9193
BLR|6/11/2015|52294|121|9193
EGY|6/11/2015|52901|122|9193
FRA|6/11/2015|50595|123|9193
CAN|6/11/2015|97087|124|9193
CRO|6/11/2015|79928|125|9193
MAS|6/11/2015|87629|126|9193
MAS|6/11/2015|97932|127|9193
TUR|6/11/2015|89027|128|9193
RUS|6/11/2015|67073|129|9193
IND|6/11/2015|21036|130|9193
BEL|6/11/2015|82229|131|9193
AUS|6/11/2015|40545|132|9193
MAS|6/11/2015|70093|133|9193
UGA|6/11/2015|83532|134|9193
INA|6/11/2015|83802|135|9193
JPN|6/11/2015|82346|136|9193
TPE|6/11/2015|76717|137|9193
ENG|6/11/2015|50715|138|9193
JPN|6/11/2015|86373|139|9193
SWE|6/11/2015|83379|140|9193
DEN|6/11/2015|78534|141|9193
FIN|6/11/2015|55770|142|9193
IRI|6/11/2015|45380|143|9193
KOR|6/11/2015|84992|144|9193
USA|6/11/2015|99017|145|9193
MEX|6/11/2015|24247|146|9193
UKR|6/11/2015|31614|147|9193
KOR|6/11/2015|67871|148|9193
CHN|6/11/2015|76601|149|9193
GER|6/11/2015|15323|150|9193
IND|6/11/2015|69619|151|9193
USA|6/11/2015|80644|152|9193
INA|6/11/2015|96892|153|9193
IND|6/11/2015|92125|154|9193
AUT|6/11/2015|10022|155|9193
TPE|6/11/2015|57244|156|9193
NZL|6/11/2015|38708|157|9193
WAL|6/11/2015|16062|158|9193
THA|6/11/2015|87513|159|9193
ENG|6/11/2015|53341|160|9193
INA|6/11/2015|35662|161|9193
EST|6/11/2015|67084|162|9193
POL|6/11/2015|45656|163|9193
TUR|6/11/2015|77926|164|9193
SVK|6/11/2015|75188|165|9193
GER|6/11/2015|91106|166|9193
INA|6/11/2015|67996|167|9193
INA|6/11/2015|66963|168|9193
RUS|6/11/2015|33989|169|9193
EST|6/11/2015|53705|170|9193
UKR|6/11/2015|76910|171|9193
CHN|6/11/2015|92728|172|9193
IND|6/11/2015|67864|173|9193
SWE|6/11/2015|60223|174|9193
CHN|6/11/2015|76632|175|9193
TPE|6/11/2015|75154|176|9193
AUS|6/11/2015|57665|177|9193
RUS|6/11/2015|53676|178|9193
JPN|6/11/2015|88473|179|9193
AUS|6/11/2015|61301|180|9193
CZE|6/11/2015|81794|181|9193
IND|6/11/2015|82685|182|9193
DEN|6/11/2015|70371|183|9193
MAS|6/11/2015|15712|184|9193
CRO|6/11/2015|87268|185|9193
RSA|6/11/2015|64028|186|9193
CHN|6/11/2015|88907|187|9193
POL|6/11/2015|71557|188|9193
PER|6/11/2015|56164|189|9193
AUS|6/11/2015|99445|190|9193
TPE|6/11/2015|14865|191|9193
DOM|6/11/2015|68147|192|9193
TPE|6/11/2015|88807|193|9193
JPN|6/11/2015|61568|194|9193
AUS|6/11/2015|92217|195|9193
ESP|6/11/2015|74218|196|9193
IRI|6/11/2015|52180|197|9193
ENG|6/11/2015|79055|198|9193
LAT|6/11/2015|10625|199|9193
ENG|6/11/2015|34240|200|9193
SUI|6/11/2015|92691|201|9193
SUI|6/11/2015|73669|202|9193
FIN|6/11/2015|99619|203|9193
HUN|6/11/2015|98804|204|9193
INA|6/11/2015|30083|205|9193
RUS|6/11/2015|81907|206|9193
ARG|6/11/2015|90876|207|9193
ARG|6/11/2015|87410|208|9193
INA|6/11/2015|64558|209|9193
ZAM|6/11/2015|51665|210|9193
INA|6/11/2015|65413|211|9193
DOM|6/11/2015|79236|212|9193
IND|6/11/2015|66614|213|9193
MEX|6/11/2015|98186|214|9193
THA|6/11/2015|86511|215|9193
CHN|6/11/2015|60835|216|9193
BEL|6/11/2015|65846|217|9193
FRA|6/11/2015|98854|218|9193
JPN|6/11/2015|81609|219|9193
THA|6/11/2015|96952|220|9193
TPE|6/11/2015|87176|221|9193
SUI|6/11/2015|74309|222|9193
INA|6/11/2015|71082|223|9193
JPN|6/11/2015|83211|224|9193
IND|6/11/2015|81493|225|9193
IND|6/11/2015|67854|226|9193
THA|6/11/2015|84287|227|9193
FRA|6/11/2015|94743|228|9193
NED|6/11/2015|89454|229|9193
TPE|6/11/2015|54128|230|9193
ENG|6/11/2015|91810|231|9193
ROU|6/11/2015|80494|232|9193
CHN|6/11/2015|78116|233|9193
THA|6/11/2015|99411|234|9193
EST|6/11/2015|86222|235|9193
IND|6/11/2015|59370|236|9193
RUS|6/11/2015|75083|237|9193
LAT|6/11/2015|87721|238|9193
SRI|6/11/2015|68295|239|9193
CHN|6/11/2015|58637|240|9193
UKR|6/11/2015|31914|241|9193
DEN|6/11/2015|96276|242|9193
SLO|6/11/2015|65194|243|9193
MAS|6/11/2015|18143|244|9193
ECU|6/11/2015|95277|245|9193
LAT|6/11/2015|57646|246|9193
DEN|6/11/2015|82707|247|9193
INA|6/11/2015|58698|248|9193
SRI|6/11/2015|96090|249|9193
SWE|6/11/2015|14220|250|9193
FIN|6/11/2015|59844|251|9193
POR|6/11/2015|13006|252|9193
GER|6/11/2015|82641|253|9193
DEN|6/11/2015|77002|254|9193
UKR|6/11/2015|95248|255|9193
JPN|6/11/2015|91896|256|9193
JPN|6/11/2015|65751|257|9193
BUL|6/11/2015|57906|258|9193
INA|6/11/2015|48714|259|9193
NZL|6/11/2015|90335|259|9193
CRO|6/11/2015|96569|261|9193
INA|6/11/2015|84004|262|9193
UKR|6/11/2015|64424|263|9193
MAS|6/11/2015|69012|264|9193
SRB|6/11/2015|60182|265|9193
MAC|6/11/2015|72639|266|9193
SWE|6/11/2015|64551|267|9193
PER|6/11/2015|42989|268|9193
JPN|6/11/2015|61066|269|9193
KOR|6/11/2015|60908|270|9193
EGY|6/11/2015|61746|271|9193
MRI|6/11/2015|42677|272|9193
WAL|6/11/2015|16875|273|9193
GRE|6/11/2015|14148|274|9193
AUS|6/11/2015|64389|275|9193
MAS|6/11/2015|56375|276|9193
DOM|6/11/2015|39137|277|9193
DEN|6/11/2015|92567|278|9193
SGP|6/11/2015|66746|279|9193
INA|6/11/2015|65826|280|9193
RUS|6/11/2015|6115|281|9193
IRI|6/11/2015|89872|282|9193
CAN|6/11/2015|68001|283|9193
AUS|6/11/2015|98695|284|9193
KOR|6/11/2015|78619|285|9193
GUA|6/11/2015|82412|286|9193
NED|6/11/2015|92634|287|9193
RUS|6/11/2015|81552|288|9193
GER|6/11/2015|81470|289|9193
POR|6/11/2015|72489|290|9193
VIE|6/11/2015|40278|291|9193
WAL|6/11/2015|94806|292|9193
NZL|6/11/2015|97851|293|9193
INA|6/11/2015|97185|294|9193
BRA|6/11/2015|93507|295|9193
UKR|6/11/2015|83254|295|9193
JPN|6/11/2015|71023|297|9193
BRA|6/11/2015|95963|298|9193
AUS|6/11/2015|64877|299|9193
JPN|6/11/2015|94519|300|9193
IND|6/11/2015|94335|301|9193
IND|6/11/2015|97201|301|9193
IND|6/11/2015|76459|301|9193
EGY|6/11/2015|71367|304|9193
THA|6/11/2015|74490|305|9193
TPE|6/11/2015|71673|306|9193
AUS|6/11/2015|51575|307|9193
TPE|6/11/2015|51518|308|9193
JPN|6/11/2015|36246|309|9193
ENG|6/11/2015|87660|310|9193
ENG|6/11/2015|60814|311|9193
IND|6/11/2015|53962|312|9193
IND|6/11/2015|87012|312|9193
INA|6/11/2015|87163|314|9193
TPE|6/11/2015|93852|314|9193
ESP|6/11/2015|90558|316|9193
RSA|6/11/2015|51335|317|9193
SGP|6/11/2015|81033|318|9193
INA|6/11/2015|95049|319|9193
FRA|6/11/2015|66589|320|9193
CZE|6/11/2015|77090|321|9193
TUR|6/11/2015|91266|322|9193
SUR|6/11/2015|84728|323|9193
EST|6/11/2015|73015|324|9193
BAR|6/11/2015|54547|325|9193
VIE|6/11/2015|18115|325|9193
HKG|6/11/2015|70188|327|9193
ZAM|6/11/2015|55777|328|9193
IND|6/11/2015|90693|329|9193
TPE|6/11/2015|78755|330|9193
INA|6/11/2015|87924|331|9193
EGY|6/11/2015|94632|332|9193
ARG|6/11/2015|76011|332|9193
SUI|6/11/2015|81375|334|9193
IND|6/11/2015|98691|335|9193
IND|6/11/2015|99711|335|9193
HKG|6/11/2015|59216|337|9193
CHI|6/11/2015|34449|338|9193
NZL|6/11/2015|53517|339|9193
MAS|6/11/2015|80705|340|9193
GUA|6/11/2015|93262|341|9193
BRA|6/11/2015|93397|341|9193
INA|6/11/2015|80425|341|9193
AUT|6/11/2015|87854|344|9193
RUS|6/11/2015|43861|345|9193
UZB|6/11/2015|97769|346|9193
PUR|6/11/2015|78403|347|9193
NZL|6/11/2015|87799|348|9193
INA|6/11/2015|78068|348|9193
CAN|6/11/2015|94938|350|9193
AUS|6/11/2015|80376|350|9193
KOR|6/11/2015|54357|352|9193
AUS|6/11/2015|73559|352|9193
TPE|6/11/2015|83662|352|9193
RUS|6/11/2015|64352|355|9193
AUT|6/11/2015|63829|356|9193
KOR|6/11/2015|95820|357|9193
ENG|6/11/2015|57371|358|9193
CHN|6/11/2015|58720|359|9193
JPN|6/11/2015|55712|359|9193
TUR|6/11/2015|98643|361|9193
HUN|6/11/2015|51849|362|9193
BOT|6/11/2015|87582|363|9193
IRI|6/11/2015|69729|363|9193
BRA|6/11/2015|94010|363|9193
BOT|6/11/2015|12669|363|9193
PUR|6/11/2015|60278|363|9193
DOM|6/11/2015|72946|363|9193
UKR|6/11/2015|39872|369|9193
EST|6/11/2015|66267|370|9193
GER|6/11/2015|67857|371|9193
USA|6/11/2015|59692|372|9193
INA|6/11/2015|31679|373|9193
RUS|6/11/2015|86997|374|9193
DEN|6/11/2015|70495|375|9193
INA|6/11/2015|73715|376|9193
INA|6/11/2015|55959|376|9193
VIE|6/11/2015|73998|378|9193
EST|6/11/2015|75821|379|9193
TTO|6/11/2015|15027|380|9193
THA|6/11/2015|74803|381|9193
BRA|6/11/2015|40080|382|9193
ENG|6/11/2015|55923|382|9193
EST|6/11/2015|89997|384|9193
INA|6/11/2015|93312|385|9193
ISR|6/11/2015|95397|386|9193
JPN|6/11/2015|81880|387|9193
IRL|6/11/2015|73274|388|9193
RUS|6/11/2015|80540|389|9193
HUN|6/11/2015|66695|390|9193
ITA|6/11/2015|50406|391|9193
VIE|6/11/2015|93717|392|9193
UKR|6/11/2015|59810|393|9193
RUS|6/11/2015|82524|394|9193
INA|6/11/2015|68199|394|9193
TUR|6/11/2015|63873|396|9193
CHI|6/11/2015|13785|397|9193
ISL|6/11/2015|78983|398|9193
CZE|6/11/2015|39172|399|9193
CUB|6/11/2015|98960|400|9193
AUS|6/11/2015|88368|400|9193
JAM|6/11/2015|77611|400|9193
BOT|6/11/2015|53476|400|9193
GER|6/11/2015|81426|404|9193
FRA|6/11/2015|82409|405|9193
NZL|6/11/2015|75321|406|9193
INA|6/11/2015|57331|406|9193
BRA|6/11/2015|52910|408|9193
BRA|6/11/2015|93014|408|9193
HUN|6/11/2015|74051|410|9193
ENG|6/11/2015|27030|411|9193
THA|6/11/2015|57123|411|9193
THA|6/11/2015|81725|413|9193
THA|6/11/2015|92322|413|9193
NZL|6/11/2015|77993|415|9193
IRL|6/11/2015|80889|416|9193
DEN|6/11/2015|44738|417|9193
INA|6/11/2015|88740|418|9193
IND|6/11/2015|86930|419|9193
JAM|6/11/2015|55137|420|9193
CAN|6/11/2015|96785|420|9193
IND|6/11/2015|90431|422|9193
INA|6/11/2015|86007|423|9193
RSA|6/11/2015|63068|424|9193
NZL|6/11/2015|88713|425|9193
VIE|6/11/2015|75678|426|9193
KOR|6/11/2015|57813|427|9193
ENG|6/11/2015|75771|427|9193
CUB|6/11/2015|88009|429|9193
DOM|6/11/2015|71061|429|9193
RUS|6/11/2015|74997|431|9193
LAT|6/11/2015|89697|432|9193
SWE|6/11/2015|66469|433|9193
VIE|6/11/2015|79637|434|9193
BUL|6/11/2015|53891|435|9193
NEP|6/11/2015|53998|435|9193
BOT|6/11/2015|79072|435|9193
GUA|6/11/2015|67650|435|9193
BRN|6/11/2015|67644|435|9193
UGA|6/11/2015|60815|435|9193
TPE|6/11/2015|68667|435|9193
BRN|6/11/2015|85047|435|9193
RUS|6/11/2015|72565|435|9193
NEP|6/11/2015|78543|435|9193
ROU|6/11/2015|92664|445|9193
THA|6/11/2015|85635|445|9193
DEN|6/11/2015|76327|445|9193
SLO|6/11/2015|81419|448|9193
GRE|6/11/2015|98532|449|9193
RUS|6/11/2015|56813|450|9193
FRA|6/11/2015|99232|450|9193
HKG|6/11/2015|55289|452|9193
TPE|6/11/2015|70120|453|9193
NGR|6/11/2015|81973|454|9193
UZB|6/11/2015|56173|454|9193
ETH|6/11/2015|81002|454|9193
MEX|6/11/2015|62032|454|9193
UZB|6/11/2015|65149|458|9193
FRA|6/11/2015|89836|459|9193
PER|6/11/2015|63012|460|9193
INA|6/11/2015|93338|461|9193
ENG|6/11/2015|37916|462|9193
INA|6/11/2015|66691|463|9193
INA|6/11/2015|70481|463|9193
NZL|6/11/2015|94540|463|9193
NZL|6/11/2015|83371|463|9193
UGA|6/11/2015|66881|467|9193
ZAM|6/11/2015|88524|467|9193
ZAM|6/11/2015|58650|467|9193
NZL|6/11/2015|57089|470|9193
RUS|6/11/2015|58548|471|9193
GER|6/11/2015|78338|472|9193
CAN|6/11/2015|53877|473|9193
RUS|6/11/2015|77577|474|9193
SWE|6/11/2015|73322|475|9193
DEN|6/11/2015|57982|476|9193
BLR|6/11/2015|94400|477|9193
SGP|6/11/2015|71086|478|9193
RUS|6/11/2015|25776|479|9193
SLO|6/11/2015|99177|480|9193
IND|6/11/2015|70134|481|9193
SGP|6/11/2015|83822|482|9193
SCO|6/11/2015|98373|482|9193
DEN|6/11/2015|59156|484|9193
SRI|6/11/2015|79705|485|9193
IND|6/11/2015|51651|486|9193
FRA|6/11/2015|61901|486|9193
AUS|6/11/2015|54148|486|9193
RUS|6/11/2015|49317|486|9193
IRI|6/11/2015|56262|486|9193
BAN|6/11/2015|94843|486|9193
BRA|6/11/2015|76507|486|9193
UKR|6/11/2015|66572|486|9193
BAN|6/11/2015|59417|486|9193
CHN|6/11/2015|62186|486|9193
JPN|6/11/2015|57727|486|9193
JPN|6/11/2015|77832|486|9193
UKR|6/11/2015|16504|486|9193
CZE|6/11/2015|63494|486|9193
UKR|6/11/2015|58560|486|9193
CHN|6/11/2015|65558|486|9193
CAN|6/11/2015|60367|486|9193
ENG|6/11/2015|83669|503|9193
KAZ|6/11/2015|77379|504|9193
UGA|6/11/2015|94784|505|9193
UGA|6/11/2015|48833|505|9193
KEN|6/11/2015|87227|505|9193
TUR|6/11/2015|76755|505|9193
TTO|6/11/2015|13590|505|9193
PUR|6/11/2015|63513|505|9193
TPE|6/11/2015|84778|505|9193
ZAM|6/11/2015|73995|505|9193
ARM|6/11/2015|91044|505|9193
CHI|6/11/2015|73331|505|9193
MAS|6/11/2015|64889|515|9193
NOR|6/11/2015|39470|516|9193
SCO|6/11/2015|91715|517|9193
INA|6/11/2015|26019|518|9193
ISR|6/11/2015|65089|519|9193
UKR|6/11/2015|57891|520|9193
MAC|6/11/2015|76122|521|9193
SWE|6/11/2015|81790|522|9193
SUR|6/11/2015|53479|523|9193
JOR|6/11/2015|96444|523|9193
NGR|6/11/2015|51686|523|9193
UZB|6/11/2015|55584|523|9193
NGR|6/11/2015|69899|523|9193
CUB|6/11/2015|63268|523|9193
ETH|6/11/2015|90196|523|9193
ETH|6/11/2015|78690|523|9193
NGR|6/11/2015|73121|523|9193
SGP|6/11/2015|59275|523|9193
JAM|6/11/2015|99554|523|9193
MEX|6/11/2015|58684|523|9193
INA|6/11/2015|95182|523|9193
CUB|6/11/2015|73359|523|9193
MEX|6/11/2015|75304|523|9193
DEN|6/11/2015|88779|523|9193
IND|6/11/2015|74591|539|9193
INA|6/11/2015|65540|540|9193
USA|6/11/2015|14081|541|9193
USA|6/11/2015|55439|541|9193
KOR|6/11/2015|44969|541|9193
USA|6/11/2015|20775|541|9193
KOR|6/11/2015|72316|541|9193
RUS|6/11/2015|57780|541|9193
CAN|6/11/2015|90225|541|9193
USA|6/11/2015|59441|541|9193
CAN|6/11/2015|77798|541|9193
CAN|6/11/2015|91560|541|9193
RUS|6/11/2015|96243|541|9193
RUS|6/11/2015|86653|541|9193
RUS|6/11/2015|70305|541|9193
USA|6/11/2015|84770|541|9193
COK|6/11/2015|96088|541|9193
NZL|6/11/2015|61327|541|9193
NZL|6/11/2015|79983|541|9193
COK|6/11/2015|90250|541|9193
PER|6/11/2015|79258|559|9193
THA|6/11/2015|83013|559|9193
ITA|6/11/2015|70312|561|9193
SLO|6/11/2015|96147|562|9193
NZL|6/11/2015|82563|563|9193
IND|6/11/2015|58502|563|9193
NZL|6/11/2015|14741|565|9193
NZL|6/11/2015|60887|566|9193
ISL|6/11/2015|77397|567|9193
NZL|6/11/2015|78872|568|9193
KAZ|6/11/2015|57025|569|9193
IRI|6/11/2015|97634|570|9193
THA|6/11/2015|96990|571|9193
THA|6/11/2015|99988|571|9193
IND|6/11/2015|68461|573|9193
SLO|6/11/2015|12023|574|9193
MEX|6/11/2015|36245|574|9193
KEN|6/11/2015|98243|574|9193
BOT|6/11/2015|23340|574|9193
KEN|6/11/2015|59058|574|9193
DEN|6/11/2015|87050|574|9193
TUR|6/11/2015|73023|574|9193
ZAM|6/11/2015|78024|574|9193
JPN|6/11/2015|56834|582|9193
SUI|6/11/2015|81843|583|9193
AZE|6/11/2015|79308|584|9193
TUR|6/11/2015|69847|584|9193
TUR|6/11/2015|98152|586|9193
SUI|6/11/2015|81056|587|9193
UKR|6/11/2015|52301|588|9193
SUR|6/11/2015|12905|588|9193
SRI|6/11/2015|15327|588|9193
AZE|6/11/2015|65226|588|9193
BAN|6/11/2015|89240|588|9193
UGA|6/11/2015|23101|588|9193
SUR|6/11/2015|98108|588|9193
COL|6/11/2015|55814|588|9193
UKR|6/11/2015|63179|588|9193
TPE|6/11/2015|68814|588|9193
AUS|6/11/2015|64522|588|9193
COL|6/11/2015|78992|588|9193
IRI|6/11/2015|68768|588|9193
IRI|6/11/2015|88751|588|9193
UGA|6/11/2015|61158|588|9193
POL|6/11/2015|99739|588|9193
NZL|6/11/2015|56880|588|9193
MRI|6/11/2015|96915|588|9193
BAR|6/11/2015|72058|588|9193
ETH|6/11/2015|61420|588|9193
JAM|6/11/2015|75891|588|9193
BOT|6/11/2015|88189|588|9193
SUR|6/11/2015|94162|588|9193
SRI|6/11/2015|62078|588|9193
MRI|6/11/2015|71374|588|9193
RUS|6/11/2015|61870|588|9193
GUA|6/11/2015|57219|588|9193
UKR|6/11/2015|52005|588|9193
UKR|6/11/2015|64594|588|9193
ETH|6/11/2015|92732|588|9193
ETH|6/11/2015|80670|588|9193
ETH|6/11/2015|55738|588|9193
ETH|6/11/2015|84458|588|9193
ETH|6/11/2015|61957|588|9193
SUI|6/11/2015|62352|588|9193
USA|6/11/2015|89624|588|9193
BRN|6/11/2015|66100|588|9193
SUR|6/11/2015|76143|588|9193
ENG|6/11/2015|75619|588|9193
IRI|6/11/2015|58990|588|9193
IRI|6/11/2015|56564|588|9193
TPE|6/11/2015|68023|588|9193
VIE|6/11/2015|86805|588|9193
AUS|6/11/2015|77763|588|9193
MAS|6/11/2015|63619|588|9193
CAN|6/11/2015|72358|588|9193
MAS|6/11/2015|85134|588|9193
NGR|6/11/2015|69682|588|9193
NGR|6/11/2015|63462|588|9193
NGR|6/11/2015|3999|588|9193
ISR|6/11/2015|74785|588|9193
ISR|6/11/2015|77682|588|9193
JOR|6/11/2015|81950|588|9193
MEX|6/11/2015|50684|588|9193
BAN|6/11/2015|55624|588|9193
IRI|6/11/2015|75988|588|9193
AUS|6/11/2015|89581|588|9193
JPN|6/11/2015|88133|588|9193
AUS|6/11/2015|85077|588|9193
SRI|6/11/2015|84640|588|9193
NGR|6/11/2015|55970|588|9193
NGR|6/11/2015|55924|588|9193
NGR|6/11/2015|71838|588|9193
BRN|6/11/2015|70307|588|9193
RUS|6/11/2015|70204|588|9193
RUS|6/11/2015|56269|588|9193
GUA|6/11/2015|77058|588|9193
GUA|6/11/2015|83095|588|9193
UKR|6/11/2015|8422|588|9193
UKR|6/11/2015|70091|588|9193
UKR|6/11/2015|82788|588|9193
UKR|6/11/2015|75817|588|9193
COL|6/11/2015|96860|588|9193
COL|6/11/2015|94696|588|9193
COL|6/11/2015|91310|588|9193
COL|6/11/2015|74448|588|9193
COL|6/11/2015|68407|588|9193
CHN|6/11/2015|81345|588|9193
AUS|6/11/2015|79815|588|9193
AUS|6/11/2015|64553|588|9193
AUS|6/11/2015|64825|588|9193
THA|6/11/2015|62301|588|9193
CAN|6/11/2015|94379|588|9193
ISR|6/11/2015|61046|588|9193
NGR|6/11/2015|90833|588|9193
NGR|6/11/2015|86524|588|9193
PAK|6/11/2015|81451|588|9193
SUR|6/11/2015|76439|588|9193
ENG|6/11/2015|92837|588|9193
ENG|6/11/2015|74239|588|9193
ZAM|6/11/2015|62659|588|9193
NEP|6/11/2015|98842|588|9193
NEP|6/11/2015|74747|588|9193
BOT|6/11/2015|84970|588|9193
IRI|6/11/2015|57231|588|9193
IRI|6/11/2015|68896|588|9193
BRA|6/11/2015|95893|588|9193
BRA|6/11/2015|96700|588|9193
JAM|6/11/2015|83983|588|9193
JAM|6/11/2015|68825|588|9193
PER|6/11/2015|65447|588|9193
PER|6/11/2015|73554|588|9193
THA|6/11/2015|74153|588|9193
THA|6/11/2015|79198|588|9193
THA|6/11/2015|71801|588|9193
PER|6/11/2015|95670|693|9193
PER|6/11/2015|95819|693|9193
THA|6/11/2015|60055|693|9193
SYR|6/11/2015|97477|696|9193
JPN|6/11/2015|46485|696|9193
CZE|6/11/2015|64258|698|9193
SGP|6/11/2015|58917|699|9193
NOR|6/11/2015|92893|700|9193
SWE|6/11/2015|65424|701|9193
VIE|6/11/2015|42442|702|9193
VIE|6/11/2015|56377|702|9193
POL|6/11/2015|69478|704|9193
TUR|6/11/2015|62426|705|9193
INA|6/11/2015|92957|705|9193
BEL|6/11/2015|93148|705|9193
NED|6/11/2015|64841|705|9193
IND|6/11/2015|76762|709|9193
IND|6/11/2015|92211|709|9193
IND|6/11/2015|69751|709|9193
INA|6/11/2015|88318|712|9193
FIN|6/11/2015|60822|713|9193
FRA|6/11/2015|55629|714|9193
TPE|6/11/2015|89583|715|9193
RUS|6/11/2015|70774|715|9193
CZE|6/11/2015|58783|717|9193
LTU|6/11/2015|53814|718|9193
THA|6/11/2015|67856|719|9193
