country|date|pid|rank|week
CUB|10/4/2018|98960|117|18986
IND|10/4/2018|76459|118|18986
IND|10/4/2018|76882|119|18986
USA|10/4/2018|83074|120|18986
THA|10/4/2018|91422|121|18986
SUI|10/4/2018|92691|122|18986
TPE|10/4/2018|57244|123|18986
JPN|10/4/2018|81880|124|18986
EGY|10/4/2018|52901|125|18986
DEN|10/4/2018|50331|126|18986
BLR|10/4/2018|52294|127|18986
DEN|10/4/2018|70495|128|18986
CZE|10/4/2018|81794|129|18986
IND|10/4/2018|56471|130|18986
WAL|10/4/2018|94806|131|18986
IND|10/4/2018|67568|132|18986
THA|10/4/2018|76682|133|18986
CHN|10/4/2018|61854|134|18986
EST|10/4/2018|86222|135|18986
ENG|10/4/2018|87660|136|18986
FIN|10/4/2018|55770|137|18986
AUS|10/4/2018|57665|138|18986
FRA|10/4/2018|79056|139|18986
UKR|10/4/2018|76910|140|18986
USA|10/4/2018|52636|141|18986
HUN|10/4/2018|74051|142|18986
RUS|10/4/2018|64352|143|18986
AUS|10/4/2018|73559|144|18986
INA|10/4/2018|74788|145|18986
EGY|10/4/2018|61746|146|18986
RUS|10/4/2018|73195|147|18986
TPE|10/4/2018|14865|148|18986
UGA|10/4/2018|66881|149|18986
FRA|10/4/2018|94743|150|18986
POR|10/4/2018|72489|151|18986
USA|10/4/2018|57798|152|18986
INA|10/4/2018|74525|153|18986
USA|10/4/2018|52771|154|18986
EST|10/4/2018|66267|155|18986
SUI|10/4/2018|81056|156|18986
TPE|10/4/2018|96725|157|18986
IND|10/4/2018|83856|158|18986
INA|10/4/2018|93338|159|18986
KOR|10/4/2018|99069|160|18986
PER|10/4/2018|88063|161|18986
MEX|10/4/2018|61244|162|18986
IND|10/4/2018|77808|163|18986
CZE|10/4/2018|34229|164|18986
RUS|10/4/2018|81552|165|18986
THA|10/4/2018|71801|166|18986
USA|10/4/2018|69091|167|18986
THA|10/4/2018|80871|168|18986
HUN|10/4/2018|98804|169|18986
INA|10/4/2018|98727|170|18986
CHN|10/4/2018|79753|171|18986
MYA|10/4/2018|62385|172|18986
MEX|10/4/2018|82210|173|18986
BRA|10/4/2018|57457|174|18986
THA|10/4/2018|79198|175|18986
FRA|10/4/2018|82409|176|18986
JPN|10/4/2018|97921|177|18986
MRI|10/4/2018|84390|178|18986
INA|10/4/2018|68199|179|18986
ENG|10/4/2018|72346|180|18986
RUS|10/4/2018|67073|181|18986
CZE|10/4/2018|60397|182|18986
KOR|10/4/2018|87442|183|18986
DEN|10/4/2018|76370|184|18986
JPN|10/4/2018|56963|185|18986
IRL|10/4/2018|80889|186|18986
PER|10/4/2018|79258|187|18986
GUA|10/4/2018|56401|188|18986
NZL|10/4/2018|88713|189|18986
TPE|10/4/2018|93852|190|18986
RUS|10/4/2018|81322|191|18986
FRA|10/4/2018|89836|192|18986
HUN|10/4/2018|34899|193|18986
FRA|10/4/2018|55629|194|18986
ENG|10/4/2018|55536|195|18986
IND|10/4/2018|59536|196|18986
ALG|10/4/2018|64063|197|18986
THA|10/4/2018|74153|198|18986
AUS|10/4/2018|91611|199|18986
IND|10/4/2018|67630|200|18986
DEN|10/4/2018|85302|201|18986
INA|10/4/2018|55717|202|18986
NZL|10/4/2018|62883|203|18986
VIE|10/4/2018|73814|204|18986
MDV|10/4/2018|62853|205|18986
IND|10/4/2018|80402|206|18986
JPN|10/4/2018|88133|207|18986
AUS|10/4/2018|58515|208|18986
TPE|10/4/2018|78755|209|18986
ALG|10/4/2018|59922|210|18986
CZE|10/4/2018|68580|211|18986
BLR|10/4/2018|94400|212|18986
CAN|10/4/2018|69393|213|18986
INA|10/4/2018|78940|214|18986
MAS|10/4/2018|97655|215|18986
ZAM|10/4/2018|51665|216|18986
HKG|10/4/2018|70188|217|18986
JPN|10/4/2018|57727|218|18986
USA|10/4/2018|89998|219|18986
IND|10/4/2018|58397|220|18986
UKR|10/4/2018|64424|221|18986
JPN|10/4/2018|60094|222|18986
IRI|10/4/2018|45380|223|18986
TPE|10/4/2018|80795|224|18986
TUR|10/4/2018|89027|225|18986
JPN|10/4/2018|43256|226|18986
LTU|10/4/2018|72367|227|18986
GUA|10/4/2018|96554|228|18986
MEX|10/4/2018|85514|229|18986
JPN|10/4/2018|97138|230|18986
CRO|10/4/2018|87268|231|18986
NGR|10/4/2018|69682|232|18986
LAT|10/4/2018|87721|233|18986
IND|10/4/2018|99019|234|18986
RSA|10/4/2018|75193|235|18986
SWE|10/4/2018|81068|236|18986
MDV|10/4/2018|81991|237|18986
PAK|10/4/2018|51218|238|18986
TPE|10/4/2018|70347|239|18986
NED|10/4/2018|67373|240|18986
IND|10/4/2018|77439|241|18986
JPN|10/4/2018|75398|242|18986
MRI|10/4/2018|69361|243|18986
SWE|10/4/2018|73556|244|18986
UGA|10/4/2018|83532|245|18986
RUS|10/4/2018|82524|246|18986
GUA|10/4/2018|17774|247|18986
IRI|10/4/2018|72615|248|18986
BLR|10/4/2018|63639|249|18986
JAM|10/4/2018|77611|250|18986
IND|10/4/2018|66615|251|18986
EGY|10/4/2018|63656|252|18986
KOR|10/4/2018|98991|253|18986
SWE|10/4/2018|57304|254|18986
BUL|10/4/2018|61923|255|18986
INA|10/4/2018|78068|256|18986
ZAM|10/4/2018|55777|257|18986
NEP|10/4/2018|78543|258|18986
RUS|10/4/2018|36996|259|18986
INA|10/4/2018|80425|260|18986
LTU|10/4/2018|53814|261|18986
IND|10/4/2018|82685|262|18986
SLO|10/4/2018|99177|263|18986
UKR|10/4/2018|59810|264|18986
JPN|10/4/2018|76456|265|18986
CUB|10/4/2018|67477|266|18986
NOR|10/4/2018|92893|267|18986
IND|10/4/2018|75190|268|18986
INA|10/4/2018|95374|269|18986
HUN|10/4/2018|94323|270|18986
INA|10/4/2018|86412|271|18986
RUS|10/4/2018|75083|272|18986
HUN|10/4/2018|61949|273|18986
IND|10/4/2018|80146|274|18986
TPE|10/4/2018|87176|275|18986
BRA|10/4/2018|71483|276|18986
ENG|10/4/2018|60246|277|18986
BAR|10/4/2018|72058|278|18986
MAC|10/4/2018|95068|279|18986
GUA|10/4/2018|76901|280|18986
ECU|10/4/2018|95277|281|18986
INA|10/4/2018|69504|282|18986
NGR|10/4/2018|63462|283|18986
GHA|10/4/2018|87188|284|18986
PAK|10/4/2018|78319|285|18986
CAN|10/4/2018|84913|286|18986
IND|10/4/2018|82108|287|18986
IND|10/4/2018|88389|288|18986
HKG|10/4/2018|95905|289|18986
TPE|10/4/2018|51518|290|18986
DOM|10/4/2018|71061|291|18986
INA|10/4/2018|76890|292|18986
RUS|10/4/2018|8558|293|18986
DOM|10/4/2018|72946|294|18986
SUI|10/4/2018|74309|295|18986
LAT|10/4/2018|57646|296|18986
GUA|10/4/2018|78320|297|18986
NZL|10/4/2018|63380|298|18986
SRI|10/4/2018|92656|299|18986
NGR|10/4/2018|80210|300|18986
INA|10/4/2018|92946|300|18986
TPE|10/4/2018|75154|302|18986
BLR|10/4/2018|95699|303|18986
CYP|10/4/2018|71421|304|18986
CAN|10/4/2018|56445|305|18986
HKG|10/4/2018|74916|306|18986
PER|10/4/2018|63012|307|18986
IND|10/4/2018|58421|308|18986
JPN|10/4/2018|65711|309|18986
ZAM|10/4/2018|58650|310|18986
NZL|10/4/2018|83371|311|18986
NZL|10/4/2018|64139|311|18986
HUN|10/4/2018|66695|313|18986
ALG|10/4/2018|66639|314|18986
USA|10/4/2018|63214|315|18986
USA|10/4/2018|62708|316|18986
RUS|10/4/2018|70379|317|18986
BRA|10/4/2018|74742|318|18986
CIV|10/4/2018|75792|318|18986
NZL|10/4/2018|77993|320|18986
UKR|10/4/2018|70622|321|18986
INA|10/4/2018|79426|322|18986
INA|10/4/2018|74265|323|18986
JPN|10/4/2018|70027|323|18986
SRI|10/4/2018|79705|325|18986
NGR|10/4/2018|80069|326|18986
UKR|10/4/2018|89963|327|18986
NZL|10/4/2018|87799|328|18986
CHN|10/4/2018|57246|329|18986
FRA|10/4/2018|74464|330|18986
ARG|10/4/2018|76011|331|18986
MRI|10/4/2018|74892|332|18986
POL|10/4/2018|89778|333|18986
EST|10/4/2018|75821|334|18986
AUS|10/4/2018|74582|335|18986
HKG|10/4/2018|91755|336|18986
MDV|10/4/2018|77393|337|18986
UKR|10/4/2018|83254|338|18986
INA|10/4/2018|87163|339|18986
NEP|10/4/2018|83437|340|18986
AUS|10/4/2018|80376|341|18986
TPE|10/4/2018|61614|341|18986
KOR|10/4/2018|63070|343|18986
CHN|10/4/2018|78837|343|18986
NZL|10/4/2018|96913|345|18986
ALG|10/4/2018|72550|346|18986
UKR|10/4/2018|82788|347|18986
RSA|10/4/2018|80448|348|18986
BLR|10/4/2018|72961|349|18986
PER|10/4/2018|95819|350|18986
NOR|10/4/2018|96168|351|18986
EGY|10/4/2018|77353|352|18986
CHN|10/4/2018|88907|353|18986
MDA|10/4/2018|64127|354|18986
LTU|10/4/2018|14894|355|18986
SLO|10/4/2018|84389|356|18986
GER|10/4/2018|98162|357|18986
INA|10/4/2018|64385|358|18986
IRL|10/4/2018|73274|359|18986
BAR|10/4/2018|54547|360|18986
SUR|10/4/2018|63056|361|18986
IND|10/4/2018|72739|362|18986
UGA|10/4/2018|86234|363|18986
FIJ|10/4/2018|13993|364|18986
FIJ|10/4/2018|96372|364|18986
HKG|10/4/2018|59216|366|18986
NZL|10/4/2018|99815|367|18986
CHI|10/4/2018|34449|368|18986
INA|10/4/2018|91541|369|18986
DEN|10/4/2018|88933|370|18986
ARG|10/4/2018|90876|371|18986
DEN|10/4/2018|81193|372|18986
MEX|10/4/2018|71039|373|18986
CIV|10/4/2018|94071|373|18986
MAS|10/4/2018|63998|375|18986
INA|10/4/2018|83268|376|18986
GUA|10/4/2018|73320|377|18986
CAN|10/4/2018|70079|377|18986
IND|10/4/2018|77960|379|18986
SUR|10/4/2018|76143|380|18986
NGR|10/4/2018|55970|380|18986
NGR|10/4/2018|87409|380|18986
DEN|10/4/2018|44738|383|18986
INA|10/4/2018|48714|384|18986
CZE|10/4/2018|76069|385|18986
CHI|10/4/2018|82677|386|18986
GER|10/4/2018|70420|387|18986
HKG|10/4/2018|60557|388|18986
KSA|10/4/2018|82358|388|18986
KSA|10/4/2018|85434|388|18986
AFG|10/4/2018|69338|388|18986
BRA|10/4/2018|71746|392|18986
AUS|10/4/2018|83425|393|18986
CHN|10/4/2018|62186|394|18986
NGR|10/4/2018|71838|394|18986
JPN|10/4/2018|64901|394|18986
ENG|10/4/2018|57206|397|18986
IRL|10/4/2018|89666|398|18986
JPN|10/4/2018|87428|399|18986
SUI|10/4/2018|59566|399|18986
GER|10/4/2018|78795|401|18986
IND|10/4/2018|78457|402|18986
DEN|10/4/2018|88185|403|18986
INA|10/4/2018|70481|404|18986
SRI|10/4/2018|99312|405|18986
CMR|10/4/2018|87542|406|18986
NZL|10/4/2018|93592|407|18986
ALG|10/4/2018|57847|408|18986
DEN|10/4/2018|59070|409|18986
POR|10/4/2018|56466|410|18986
SWE|10/4/2018|98566|411|18986
TPE|10/4/2018|55570|412|18986
RUS|10/4/2018|67784|413|18986
THA|10/4/2018|87513|414|18986
JPN|10/4/2018|54996|414|18986
ISR|10/4/2018|74785|416|18986
ZAM|10/4/2018|35183|417|18986
BAR|10/4/2018|64740|417|18986
SWE|10/4/2018|89196|417|18986
DOM|10/4/2018|98560|417|18986
GUY|10/4/2018|68576|421|18986
TOG|10/4/2018|78345|421|18986
KEN|10/4/2018|98243|423|18986
EGY|10/4/2018|80420|423|18986
SCO|10/4/2018|87840|425|18986
FRA|10/4/2018|95045|426|18986
LAT|10/4/2018|89697|427|18986
GHA|10/4/2018|99823|428|18986
ISL|10/4/2018|87859|429|18986
CRO|10/4/2018|96569|430|18986
FIJ|10/4/2018|13992|431|18986
NZL|10/4/2018|69639|432|18986
ALG|10/4/2018|75658|433|18986
USA|10/4/2018|59441|434|18986
CRC|10/4/2018|84697|434|18986
PER|10/4/2018|73554|434|18986
SGP|10/4/2018|94594|434|18986
VIE|10/4/2018|57230|434|18986
JPN|10/4/2018|62115|434|18986
INA|10/4/2018|99479|434|18986
TTO|10/4/2018|83488|434|18986
INA|10/4/2018|87718|434|18986
CAN|10/4/2018|89013|434|18986
ARM|10/4/2018|91044|444|18986
PER|10/4/2018|97366|445|18986
POL|10/4/2018|84178|446|18986
IND|10/4/2018|81493|447|18986
ENG|10/4/2018|90839|448|18986
USA|10/4/2018|54532|449|18986
RSA|10/4/2018|51335|449|18986
GER|10/4/2018|85730|449|18986
CMR|10/4/2018|93713|449|18986
DEN|10/4/2018|64074|449|18986
CAN|10/4/2018|57791|454|18986
AUT|10/4/2018|71702|455|18986
IND|10/4/2018|84652|456|18986
TTO|10/4/2018|66358|457|18986
BEN|10/4/2018|60347|458|18986
MAS|10/4/2018|59367|458|18986
PHI|10/4/2018|93300|460|18986
SWE|10/4/2018|81790|461|18986
TPE|10/4/2018|66804|462|18986
TPE|10/4/2018|74003|462|18986
TPE|10/4/2018|62639|464|18986
CZE|10/4/2018|78213|465|18986
IND|10/4/2018|89342|466|18986
INA|10/4/2018|66963|467|18986
KOR|10/4/2018|71305|467|18986
KOR|10/4/2018|81749|467|18986
KOR|10/4/2018|82616|467|18986
CUB|10/4/2018|88009|471|18986
DOM|10/4/2018|58887|472|18986
FIJ|10/4/2018|93581|473|18986
BAN|10/4/2018|94843|474|18986
FIJ|10/4/2018|13538|474|18986
SCO|10/4/2018|98373|474|18986
THA|10/4/2018|72280|474|18986
PYF|10/4/2018|87972|474|18986
PYF|10/4/2018|79442|474|18986
AUS|10/4/2018|55377|480|18986
GUM|10/4/2018|87936|480|18986
GUM|10/4/2018|93094|480|18986
NZL|10/4/2018|80022|480|18986
PYF|10/4/2018|81695|480|18986
PYF|10/4/2018|63675|480|18986
AUT|10/4/2018|97859|486|18986
FRA|10/4/2018|88582|487|18986
GHA|10/4/2018|69146|488|18986
RUS|10/4/2018|74997|489|18986
PER|10/4/2018|81867|489|18986
IRI|10/4/2018|89872|491|18986
NGR|10/4/2018|99302|491|18986
USA|10/4/2018|62974|491|18986
IRI|10/4/2018|88037|491|18986
IRI|10/4/2018|64288|491|18986
IRI|10/4/2018|70225|491|18986
INA|10/4/2018|64349|491|18986
IRI|10/4/2018|98397|491|18986
NGR|10/4/2018|99163|491|18986
MAS|10/4/2018|63369|500|18986
TTO|10/4/2018|54108|500|18986
BOT|10/4/2018|87582|500|18986
IRI|10/4/2018|69729|500|18986
BOT|10/4/2018|12669|500|18986
UKR|10/4/2018|57891|500|18986
IRI|10/4/2018|68579|500|18986
MEX|10/4/2018|66876|500|18986
ZAM|10/4/2018|62659|500|18986
IND|10/4/2018|99711|500|18986
USA|10/4/2018|99046|500|18986
PER|10/4/2018|77512|500|18986
INA|10/4/2018|79718|500|18986
UGA|10/4/2018|94784|513|18986
ENG|10/4/2018|75619|514|18986
BLR|10/4/2018|86613|515|18986
MEX|10/4/2018|98186|516|18986
JPN|10/4/2018|65751|516|18986
INA|10/4/2018|97286|516|18986
INA|10/4/2018|85154|516|18986
KOR|10/4/2018|95783|520|18986
BEN|10/4/2018|96421|521|18986
CYP|10/4/2018|68882|522|18986
PAK|10/4/2018|75632|523|18986
MEX|10/4/2018|24247|523|18986
SGP|10/4/2018|47646|523|18986
PAK|10/4/2018|97224|523|18986
BOT|10/4/2018|23340|523|18986
JOR|10/4/2018|81950|523|18986
THA|10/4/2018|74803|523|18986
PAK|10/4/2018|81451|523|18986
BRA|10/4/2018|57491|523|18986
PAK|10/4/2018|66461|523|18986
CMR|10/4/2018|88315|523|18986
BOT|10/4/2018|73764|523|18986
RSA|10/4/2018|59557|523|18986
CIV|10/4/2018|56979|523|18986
MAC|10/4/2018|74979|523|18986
ENG|10/4/2018|72873|538|18986
GRE|10/4/2018|65483|539|18986
ENG|10/4/2018|61095|540|18986
POL|10/4/2018|98597|541|18986
TPE|10/4/2018|92339|542|18986
CHN|10/4/2018|76601|542|18986
CHN|10/4/2018|76632|542|18986
RUS|10/4/2018|86653|542|18986
CHN|10/4/2018|79438|542|18986
TPE|10/4/2018|76780|542|18986
CHN|10/4/2018|64853|542|18986
CHN|10/4/2018|81585|542|18986
CHN|10/4/2018|64544|542|18986
CHN|10/4/2018|99205|542|18986
CHN|10/4/2018|92928|542|18986
CMR|10/4/2018|76840|553|18986
TUR|10/4/2018|73023|553|18986
RUS|10/4/2018|86997|553|18986
JPN|10/4/2018|65338|553|18986
ALG|10/4/2018|62372|553|18986
JPN|10/4/2018|84232|553|18986
FIN|10/4/2018|55878|559|18986
BAN|10/4/2018|89240|560|18986
TUR|10/4/2018|63873|560|18986
IND|10/4/2018|92240|560|18986
ARG|10/4/2018|79132|563|18986
BUL|10/4/2018|81649|563|18986
MRI|10/4/2018|95613|565|18986
UKR|10/4/2018|71783|566|18986
ENG|10/4/2018|96384|567|18986
AUS|10/4/2018|75435|568|18986
VIE|10/4/2018|94428|569|18986
KOR|10/4/2018|82470|570|18986
SUR|10/4/2018|98108|571|18986
BEN|10/4/2018|76644|571|18986
BEN|10/4/2018|91638|571|18986
GER|10/4/2018|98100|574|18986
ISL|10/4/2018|77397|575|18986
SUR|10/4/2018|72339|576|18986
PER|10/4/2018|57506|576|18986
MDV|10/4/2018|69860|578|18986
IND|10/4/2018|62310|578|18986
IRL|10/4/2018|84777|578|18986
GER|10/4/2018|56675|581|18986
SVK|10/4/2018|82827|582|18986
SWE|10/4/2018|98862|583|18986
NOR|10/4/2018|67942|584|18986
PHI|10/4/2018|64080|584|18986
JAM|10/4/2018|76027|584|18986
NEP|10/4/2018|66959|584|18986
EGY|10/4/2018|75022|584|18986
NEP|10/4/2018|88179|584|18986
DEN|10/4/2018|77596|584|18986
DEN|10/4/2018|57982|591|18986
IND|10/4/2018|96504|592|18986
DEN|10/4/2018|63635|593|18986
FRA|10/4/2018|78120|594|18986
HUN|10/4/2018|86193|595|18986
INA|10/4/2018|84004|596|18986
CRC|10/4/2018|70036|596|18986
PAN|10/4/2018|90086|596|18986
ISL|10/4/2018|69993|599|18986
IND|10/4/2018|75734|600|18986
NOR|10/4/2018|96743|601|18986
ISL|10/4/2018|81558|602|18986
GHA|10/4/2018|69869|603|18986
RUS|10/4/2018|75150|604|18986
MAS|10/4/2018|73400|605|18986
EST|10/4/2018|74696|606|18986
RUS|10/4/2018|84296|607|18986
NED|10/4/2018|94258|607|18986
MAR|10/4/2018|89791|609|18986
DOM|10/4/2018|39137|609|18986
RSA|10/4/2018|63068|609|18986
IRI|10/4/2018|56262|609|18986
IRI|10/4/2018|88751|609|18986
TUR|10/4/2018|69847|609|18986
BOT|10/4/2018|66474|609|18986
BOT|10/4/2018|93364|609|18986
IND|10/4/2018|96882|609|18986
JOR|10/4/2018|89134|609|18986
MAS|10/4/2018|75832|609|18986
INA|10/4/2018|60768|609|18986
INA|10/4/2018|94262|609|18986
THA|10/4/2018|96952|609|18986
THA|10/4/2018|75836|609|18986
NGR|10/4/2018|90833|609|18986
NGR|10/4/2018|86524|609|18986
NGR|10/4/2018|58417|609|18986
NGR|10/4/2018|67380|609|18986
BRA|10/4/2018|69055|609|18986
MEX|10/4/2018|62032|609|18986
IRI|10/4/2018|57231|609|18986
ZAM|10/4/2018|57584|609|18986
UGA|10/4/2018|59102|609|18986
CUB|10/4/2018|74019|609|18986
CUB|10/4/2018|76576|609|18986
CIV|10/4/2018|62120|609|18986
JPN|10/4/2018|99532|609|18986
IND|10/4/2018|59841|609|18986
IRI|10/4/2018|94101|609|18986
IRI|10/4/2018|65167|609|18986
IRI|10/4/2018|79539|609|18986
IRI|10/4/2018|82341|609|18986
IRI|10/4/2018|84751|609|18986
BRA|10/4/2018|95174|609|18986
PER|10/4/2018|68636|609|18986
ESP|10/4/2018|77536|609|18986
TPE|10/4/2018|98445|609|18986
USA|10/4/2018|96371|609|18986
NGR|10/4/2018|95105|609|18986
MAS|10/4/2018|57931|609|18986
THA|10/4/2018|94492|609|18986
CMR|10/4/2018|79490|609|18986
JPN|10/4/2018|78591|609|18986
NZL|10/4/2018|52000|609|18986
PAR|10/4/2018|56338|609|18986
BRA|10/4/2018|63492|609|18986
PAR|10/4/2018|71827|609|18986
INA|10/4/2018|91134|609|18986
DOM|10/4/2018|72795|609|18986
DOM|10/4/2018|68661|609|18986
DOM|10/4/2018|90379|609|18986
DOM|10/4/2018|60623|609|18986
THA|10/4/2018|60134|609|18986
THA|10/4/2018|76795|609|18986
PAK|10/4/2018|79908|609|18986
BOT|10/4/2018|93515|609|18986
BOT|10/4/2018|94702|609|18986
RSA|10/4/2018|82825|609|18986
MAD|10/4/2018|69095|609|18986
USA|10/4/2018|68531|609|18986
IRI|10/4/2018|60488|609|18986
IRI|10/4/2018|84543|609|18986
ALG|10/4/2018|58544|609|18986
TPE|10/4/2018|97685|609|18986
BRA|10/4/2018|84917|609|18986
JPN|10/4/2018|93372|609|18986
JPN|10/4/2018|91698|609|18986
JPN|10/4/2018|65337|609|18986
USA|10/4/2018|61563|609|18986
ARG|10/4/2018|71396|609|18986
ARG|10/4/2018|70005|609|18986
CMR|10/4/2018|90903|609|18986
CIV|10/4/2018|80214|609|18986
NGR|10/4/2018|77709|609|18986
NGR|10/4/2018|84477|609|18986
AUS|10/4/2018|95530|609|18986
AUS|10/4/2018|62171|609|18986
MEX|10/4/2018|96612|609|18986
MEX|10/4/2018|98341|609|18986
UGA|10/4/2018|48833|689|18986
IND|10/4/2018|75519|690|18986
SLO|10/4/2018|61268|690|18986
PER|10/4/2018|65447|692|18986
GER|10/4/2018|92606|693|18986
IRL|10/4/2018|58337|694|18986
RUS|10/4/2018|74493|695|18986
ENG|10/4/2018|62400|696|18986
GER|10/4/2018|87987|697|18986
BEL|10/4/2018|70025|698|18986
UKR|10/4/2018|78372|699|18986
CAN|10/4/2018|91560|700|18986
USA|10/4/2018|68566|701|18986
ENG|10/4/2018|56534|702|18986
POR|10/4/2018|58813|703|18986
RUS|10/4/2018|85556|704|18986
THA|10/4/2018|50569|705|18986
MAC|10/4/2018|90855|706|18986
DEN|10/4/2018|70651|707|18986
DEN|10/4/2018|72821|708|18986
IND|10/4/2018|87106|709|18986
ISR|10/4/2018|77682|710|18986
DEN|10/4/2018|89047|711|18986
RUS|10/4/2018|65657|712|18986
POR|10/4/2018|74099|713|18986
ISR|10/4/2018|61046|714|18986
ROU|10/4/2018|98061|714|18986
ENG|10/4/2018|83228|714|18986
BRA|10/4/2018|93397|717|18986
AUT|10/4/2018|87854|718|18986
IRL|10/4/2018|58478|719|18986
