country|date|pid|rank|week
PER|12/4/2014|21174|106|7989
FIN|12/4/2014|42731|107|7989
INA|12/4/2014|35662|108|7989
MEX|12/4/2014|85514|109|7989
JPN|12/4/2014|86373|110|7989
CZE|12/4/2014|34229|111|7989
BRA|12/4/2014|92082|112|7989
GUA|12/4/2014|17774|113|7989
PER|12/4/2014|71252|114|7989
BEL|12/4/2014|55318|115|7989
NZL|12/4/2014|14741|116|7989
INA|12/4/2014|81986|117|7989
CAN|12/4/2014|95664|118|7989
MEX|12/4/2014|24247|119|7989
RUS|12/4/2014|67073|120|7989
SUI|12/4/2014|82656|121|7989
TPE|12/4/2014|27588|122|7989
KOR|12/4/2014|67871|123|7989
RUS|12/4/2014|33989|124|7989
BEL|12/4/2014|82229|125|7989
FRA|12/4/2014|50595|126|7989
SGP|12/4/2014|47646|127|7989
KOR|12/4/2014|84992|128|7989
EST|12/4/2014|11914|129|7989
HUN|12/4/2014|34899|130|7989
THA|12/4/2014|84062|131|7989
EST|12/4/2014|53705|132|7989
ENG|12/4/2014|34240|133|7989
SWE|12/4/2014|83379|134|7989
FIN|12/4/2014|55770|135|7989
RUS|12/4/2014|36996|136|7989
EST|12/4/2014|67084|137|7989
UKR|12/4/2014|76910|138|7989
IND|12/4/2014|13710|139|7989
WAL|12/4/2014|16062|140|7989
RSA|12/4/2014|64028|141|7989
CHN|12/4/2014|76601|142|7989
TPE|12/4/2014|14865|143|7989
UGA|12/4/2014|83532|144|7989
SVK|12/4/2014|75188|145|7989
EGY|12/4/2014|52901|146|7989
THA|12/4/2014|74490|147|7989
ENG|12/4/2014|53341|148|7989
CZE|12/4/2014|77090|149|7989
AUS|12/4/2014|91611|150|7989
CHN|12/4/2014|92728|151|7989
POR|12/4/2014|13006|152|7989
RUS|12/4/2014|75083|153|7989
BLR|12/4/2014|52294|154|7989
JPN|12/4/2014|88473|155|7989
RUS|12/4/2014|81907|156|7989
IND|12/4/2014|53962|157|7989
INA|12/4/2014|48714|158|7989
CHN|12/4/2014|87434|159|7989
MAS|12/4/2014|70093|160|7989
HKG|12/4/2014|52929|161|7989
UKR|12/4/2014|31614|162|7989
TPE|12/4/2014|57244|163|7989
DEN|12/4/2014|91224|164|7989
USA|12/4/2014|80644|165|7989
CZE|12/4/2014|81794|166|7989
AUS|12/4/2014|92217|167|7989
SGP|12/4/2014|53782|168|7989
TUR|12/4/2014|84902|169|7989
TPE|12/4/2014|88807|170|7989
TPE|12/4/2014|54128|171|7989
CHN|12/4/2014|62313|172|7989
BRA|12/4/2014|40080|173|7989
CRO|12/4/2014|79928|174|7989
SWE|12/4/2014|64551|175|7989
INA|12/4/2014|66963|176|7989
DOM|12/4/2014|68147|177|7989
CHN|12/4/2014|60835|178|7989
AUS|12/4/2014|99445|179|7989
INA|12/4/2014|67996|180|7989
USA|12/4/2014|99017|181|7989
AUS|12/4/2014|57665|182|7989
JPN|12/4/2014|71023|183|7989
SUI|12/4/2014|92691|184|7989
NED|12/4/2014|89454|185|7989
ESP|12/4/2014|74218|186|7989
PER|12/4/2014|56164|187|7989
THA|12/4/2014|91422|188|7989
KOR|12/4/2014|95820|189|7989
TPE|12/4/2014|51518|190|7989
TPE|12/4/2014|75154|191|7989
UKR|12/4/2014|31914|192|7989
GUA|12/4/2014|82412|193|7989
BRA|12/4/2014|95963|194|7989
WAL|12/4/2014|16875|195|7989
INA|12/4/2014|83802|196|7989
POR|12/4/2014|72489|197|7989
CRO|12/4/2014|87268|198|7989
MAS|12/4/2014|97655|199|7989
IND|12/4/2014|92125|200|7989
TUR|12/4/2014|39255|201|7989
TPE|12/4/2014|87176|202|7989
TUR|12/4/2014|89027|203|7989
AUT|12/4/2014|57537|204|7989
SRI|12/4/2014|96090|205|7989
RUS|12/4/2014|6115|206|7989
GER|12/4/2014|91106|207|7989
CHN|12/4/2014|16100|208|7989
VIE|12/4/2014|18115|209|7989
NGR|12/4/2014|73121|210|7989
MAS|12/4/2014|15712|211|7989
NGR|12/4/2014|81973|212|7989
MAS|12/4/2014|97932|213|7989
INA|12/4/2014|30083|214|7989
ZAM|12/4/2014|51665|215|7989
IND|12/4/2014|15851|216|7989
DOM|12/4/2014|79236|217|7989
SLO|12/4/2014|12023|218|7989
CHN|12/4/2014|88907|219|7989
SUI|12/4/2014|73669|220|7989
HUN|12/4/2014|98804|221|7989
AUS|12/4/2014|61301|222|7989
JPN|12/4/2014|65751|223|7989
TPE|12/4/2014|71673|224|7989
LAT|12/4/2014|57646|225|7989
AUS|12/4/2014|64389|226|7989
INA|12/4/2014|96892|227|7989
NGR|12/4/2014|69899|228|7989
MAS|12/4/2014|87629|229|7989
RUS|12/4/2014|53676|230|7989
GUA|12/4/2014|93262|231|7989
IND|12/4/2014|94335|232|7989
IND|12/4/2014|67854|233|7989
DEN|12/4/2014|70371|234|7989
MRI|12/4/2014|42677|235|7989
IND|12/4/2014|48127|236|7989
ARG|12/4/2014|90876|237|7989
ARG|12/4/2014|87410|238|7989
CAN|12/4/2014|97087|239|7989
SRI|12/4/2014|68295|240|7989
TPE|12/4/2014|97282|240|7989
TUR|12/4/2014|77926|242|7989
FRA|12/4/2014|98854|243|7989
DOM|12/4/2014|39137|244|7989
IND|12/4/2014|97262|245|7989
GER|12/4/2014|82641|246|7989
RUS|12/4/2014|43861|247|7989
POL|12/4/2014|71557|248|7989
CRO|12/4/2014|96569|249|7989
DEN|12/4/2014|20231|250|7989
JPN|12/4/2014|61066|251|7989
VIE|12/4/2014|40278|252|7989
TPE|12/4/2014|54195|253|7989
SRB|12/4/2014|60182|254|7989
AUT|12/4/2014|87854|255|7989
GRE|12/4/2014|14148|256|7989
JPN|12/4/2014|83211|257|7989
BRA|12/4/2014|93014|258|7989
RSA|12/4/2014|63068|259|7989
ENG|12/4/2014|87660|260|7989
CHN|12/4/2014|58637|261|7989
EST|12/4/2014|73015|262|7989
IND|12/4/2014|82685|263|7989
INA|12/4/2014|65413|264|7989
FIN|12/4/2014|99619|265|7989
JPN|12/4/2014|81609|266|7989
ENG|12/4/2014|50715|267|7989
INA|12/4/2014|97185|268|7989
HUN|12/4/2014|66695|269|7989
BUL|12/4/2014|53891|270|7989
THA|12/4/2014|87513|271|7989
DEN|12/4/2014|59156|272|7989
MEX|12/4/2014|36245|273|7989
INA|12/4/2014|65826|274|7989
IND|12/4/2014|81493|275|7989
IND|12/4/2014|73932|275|7989
INA|12/4/2014|71082|277|7989
GER|12/4/2014|81426|278|7989
CAN|12/4/2014|68001|279|7989
AUS|12/4/2014|98695|280|7989
IRI|12/4/2014|45380|281|7989
GER|12/4/2014|81470|282|7989
BUL|12/4/2014|57906|283|7989
UKR|12/4/2014|95248|284|7989
CHN|12/4/2014|60311|285|7989
GUA|12/4/2014|67650|286|7989
IRI|12/4/2014|52180|287|7989
KOR|12/4/2014|78619|288|7989
THA|12/4/2014|84287|289|7989
MAS|12/4/2014|80008|290|7989
HKG|12/4/2014|70188|291|7989
HKG|12/4/2014|59216|292|7989
IND|12/4/2014|80764|293|7989
LAT|12/4/2014|87721|294|7989
BRA|12/4/2014|93397|295|7989
SLO|12/4/2014|65194|296|7989
SWE|12/4/2014|14220|297|7989
EGY|12/4/2014|61746|298|7989
BRA|12/4/2014|93507|299|7989
INA|12/4/2014|95049|300|7989
INA|12/4/2014|84004|301|7989
LAT|12/4/2014|10625|302|7989
AUT|12/4/2014|97511|303|7989
IRI|12/4/2014|89872|304|7989
TUR|12/4/2014|91266|305|7989
HUN|12/4/2014|51849|306|7989
ECU|12/4/2014|95277|307|7989
FRA|12/4/2014|94743|308|7989
RUS|12/4/2014|80540|309|7989
INA|12/4/2014|64558|310|7989
SRB|12/4/2014|26029|311|7989
MEX|12/4/2014|98186|312|7989
CAN|12/4/2014|53877|313|7989
AUS|12/4/2014|68997|313|7989
ENG|12/4/2014|60814|315|7989
SRI|12/4/2014|79705|316|7989
JAM|12/4/2014|55137|317|7989
NOR|12/4/2014|39470|318|7989
IND|12/4/2014|94657|319|7989
BEL|12/4/2014|65846|320|7989
AUT|12/4/2014|63829|321|7989
JPN|12/4/2014|36246|322|7989
VIE|12/4/2014|73998|323|7989
IRI|12/4/2014|69729|324|7989
SUI|12/4/2014|81375|325|7989
TUR|12/4/2014|98643|326|7989
POL|12/4/2014|54544|327|7989
CHN|12/4/2014|93164|327|7989
SUI|12/4/2014|74309|329|7989
THA|12/4/2014|59250|330|7989
DEN|12/4/2014|92567|331|7989
TPE|12/4/2014|78755|332|7989
ENG|12/4/2014|91810|333|7989
UKR|12/4/2014|64424|334|7989
DEN|12/4/2014|77002|335|7989
DEN|12/4/2014|85681|336|7989
VIE|12/4/2014|79637|337|7989
VIE|12/4/2014|93717|337|7989
IND|12/4/2014|69619|339|7989
INA|12/4/2014|87163|340|7989
TPE|12/4/2014|93852|341|7989
RUS|12/4/2014|51261|342|7989
THA|12/4/2014|99411|342|7989
CHN|12/4/2014|62186|342|7989
DEN|12/4/2014|44738|345|7989
INA|12/4/2014|87924|346|7989
BOT|12/4/2014|87582|347|7989
NZL|12/4/2014|53517|348|7989
JEY|12/4/2014|14984|349|7989
DEN|12/4/2014|96276|350|7989
MAS|12/4/2014|56375|351|7989
THA|12/4/2014|67856|352|7989
KOR|12/4/2014|54357|353|7989
PER|12/4/2014|42989|354|7989
MAS|12/4/2014|69012|355|7989
DEN|12/4/2014|82707|356|7989
ENG|12/4/2014|27030|357|7989
RUS|12/4/2014|25776|358|7989
ENG|12/4/2014|57371|359|7989
GER|12/4/2014|15323|360|7989
AUS|12/4/2014|73559|361|7989
AUS|12/4/2014|64877|361|7989
AUS|12/4/2014|89581|361|7989
NED|12/4/2014|92634|364|7989
DEN|12/4/2014|78534|365|7989
UKR|12/4/2014|39872|366|7989
IND|12/4/2014|67864|366|7989
CHN|12/4/2014|79753|366|7989
CHN|12/4/2014|83109|366|7989
RUS|12/4/2014|49317|370|7989
THA|12/4/2014|57123|371|7989
FRA|12/4/2014|66589|371|7989
RUS|12/4/2014|56813|373|7989
ISR|12/4/2014|65089|374|7989
INA|12/4/2014|31679|375|7989
INA|12/4/2014|73715|376|7989
INA|12/4/2014|55959|376|7989
THA|12/4/2014|96952|378|7989
MAS|12/4/2014|80705|379|7989
SUR|12/4/2014|84728|380|7989
GER|12/4/2014|13475|381|7989
INA|12/4/2014|95182|382|7989
BOT|12/4/2014|66474|383|7989
LAT|12/4/2014|89697|384|7989
INA|12/4/2014|93312|385|7989
ISR|12/4/2014|95397|386|7989
JPN|12/4/2014|81880|387|7989
TUR|12/4/2014|76755|388|7989
UKR|12/4/2014|57891|389|7989
KOR|12/4/2014|57813|389|7989
IND|12/4/2014|80431|391|7989
NZL|12/4/2014|87799|392|7989
JPN|12/4/2014|94519|393|7989
TUR|12/4/2014|63873|394|7989
RUS|12/4/2014|61870|395|7989
EST|12/4/2014|66267|396|7989
ZAM|12/4/2014|55777|397|7989
AUS|12/4/2014|51575|398|7989
NZL|12/4/2014|75321|398|7989
IND|12/4/2014|55045|400|7989
KOR|12/4/2014|87762|401|7989
GUA|12/4/2014|1208|402|7989
RUS|12/4/2014|81552|402|7989
TPE|12/4/2014|89583|402|7989
NGR|12/4/2014|63462|402|7989
JPN|12/4/2014|77832|402|7989
UKR|12/4/2014|59810|402|7989
NGR|12/4/2014|55970|402|7989
NGR|12/4/2014|55924|402|7989
RUS|12/4/2014|64352|402|7989
KOR|12/4/2014|60908|411|7989
UKR|12/4/2014|83254|412|7989
ISL|12/4/2014|77397|413|7989
JPN|12/4/2014|46485|414|7989
UGA|12/4/2014|48833|415|7989
TPE|12/4/2014|84778|415|7989
RUS|12/4/2014|86997|417|7989
TPE|12/4/2014|70120|418|7989
VIE|12/4/2014|75678|418|7989
EST|12/4/2014|89997|420|7989
DEN|12/4/2014|59070|421|7989
NGR|12/4/2014|51686|422|7989
CUB|12/4/2014|98960|422|7989
THA|12/4/2014|81725|422|7989
SWE|12/4/2014|66469|425|7989
EGY|12/4/2014|94632|426|7989
IRL|12/4/2014|98058|427|7989
INA|12/4/2014|65540|428|7989
UGA|12/4/2014|66881|429|7989
IRI|12/4/2014|56262|430|7989
BAN|12/4/2014|59417|430|7989
CHN|12/4/2014|88951|430|7989
CHN|12/4/2014|80267|430|7989
JPN|12/4/2014|89659|430|7989
FIN|12/4/2014|59844|435|7989
RSA|12/4/2014|51335|436|7989
BOT|12/4/2014|79072|436|7989
INA|12/4/2014|58698|438|7989
MAS|12/4/2014|64889|439|7989
THA|12/4/2014|86511|440|7989
CAN|12/4/2014|96785|441|7989
ENG|12/4/2014|55923|441|7989
NZL|12/4/2014|90335|443|7989
ISL|12/4/2014|78983|444|7989
KEN|12/4/2014|98243|445|7989
PER|12/4/2014|63012|446|7989
BRA|12/4/2014|71748|446|7989
RUS|12/4/2014|82524|446|7989
NGR|12/4/2014|65200|446|7989
EST|12/4/2014|86222|450|7989
INA|12/4/2014|93338|451|7989
ENG|12/4/2014|75771|452|7989
UZB|12/4/2014|56173|453|7989
MRI|12/4/2014|84390|454|7989
CUB|12/4/2014|63268|454|7989
DEN|12/4/2014|87050|454|7989
AUS|12/4/2014|75903|457|7989
NZL|12/4/2014|74893|457|7989
IND|12/4/2014|98691|459|7989
EST|12/4/2014|75821|460|7989
UZB|12/4/2014|97769|461|7989
SCO|12/4/2014|69400|462|7989
BRA|12/4/2014|52910|463|7989
IND|12/4/2014|90693|463|7989
EGY|12/4/2014|71367|463|7989
AUS|12/4/2014|64522|463|7989
SGP|12/4/2014|66746|463|7989
BRN|12/4/2014|67644|463|7989
NGR|12/4/2014|71838|463|7989
BRN|12/4/2014|85047|463|7989
RUS|12/4/2014|72565|463|7989
FRA|12/4/2014|99232|472|7989
HKG|12/4/2014|55289|473|7989
WAL|12/4/2014|94806|474|7989
TTO|12/4/2014|15027|475|7989
ETH|12/4/2014|81002|475|7989
SGP|12/4/2014|81033|475|7989
MEX|12/4/2014|62032|475|7989
NZL|12/4/2014|78979|479|7989
PYF|12/4/2014|64688|479|7989
CHN|12/4/2014|78116|479|7989
FRA|12/4/2014|82409|482|7989
AZE|12/4/2014|65226|483|7989
AUS|12/4/2014|40545|484|7989
INA|12/4/2014|66691|485|7989
CHN|12/4/2014|78778|485|7989
INA|12/4/2014|57331|485|7989
INA|12/4/2014|78068|485|7989
INA|12/4/2014|70481|485|7989
BLR|12/4/2014|94400|490|7989
AUT|12/4/2014|61360|490|7989
GER|12/4/2014|67857|492|7989
TGA|12/4/2014|77367|493|7989
GER|12/4/2014|6891|494|7989
RUS|12/4/2014|58548|495|7989
NCL|12/4/2014|54920|496|7989
RUS|12/4/2014|90786|497|7989
TPE|12/4/2014|14864|498|7989
UZB|12/4/2014|65149|499|7989
IND|12/4/2014|51651|500|7989
AUS|12/4/2014|54148|500|7989
IRI|12/4/2014|97634|500|7989
GHA|12/4/2014|69869|500|7989
GHA|12/4/2014|87815|500|7989
IRI|12/4/2014|57017|500|7989
IND|12/4/2014|74837|500|7989
UKR|12/4/2014|66572|500|7989
CHN|12/4/2014|64949|500|7989
CHN|12/4/2014|58720|500|7989
JPN|12/4/2014|80010|500|7989
INA|12/4/2014|80425|500|7989
SRI|12/4/2014|75683|500|7989
NGR|12/4/2014|80069|500|7989
UKR|12/4/2014|16504|500|7989
CZE|12/4/2014|63494|500|7989
UKR|12/4/2014|58560|500|7989
CHN|12/4/2014|65558|500|7989
CAN|12/4/2014|60367|500|7989
BRA|12/4/2014|90865|500|7989
ENG|12/4/2014|83669|520|7989
NGR|12/4/2014|19954|521|7989
CHI|12/4/2014|34449|521|7989
CHI|12/4/2014|13785|521|7989
SYR|12/4/2014|97477|521|7989
KEN|12/4/2014|87227|521|7989
DOM|12/4/2014|79547|521|7989
BOT|12/4/2014|73733|521|7989
CUB|12/4/2014|88009|521|7989
AUS|12/4/2014|80376|521|7989
VEN|12/4/2014|98094|521|7989
ZAM|12/4/2014|73995|521|7989
ARM|12/4/2014|91044|521|7989
UGA|12/4/2014|60815|521|7989
AUS|12/4/2014|85077|521|7989
NGR|12/4/2014|90905|521|7989
NGR|12/4/2014|59581|521|7989
NGR|12/4/2014|69517|521|7989
NGR|12/4/2014|99302|521|7989
NGR|12/4/2014|66837|521|7989
NGR|12/4/2014|95924|521|7989
USA|12/4/2014|59692|521|7989
SCO|12/4/2014|98373|542|7989
IND|12/4/2014|77788|543|7989
AUT|12/4/2014|84097|544|7989
MAC|12/4/2014|76122|545|7989
PYF|12/4/2014|70144|546|7989
KOR|12/4/2014|68381|547|7989
DEN|12/4/2014|1279|548|7989
DEN|12/4/2014|29419|548|7989
SUR|12/4/2014|53479|548|7989
JOR|12/4/2014|96444|548|7989
BOT|12/4/2014|12669|548|7989
UZB|12/4/2014|55584|548|7989
PUR|12/4/2014|60278|548|7989
THA|12/4/2014|56923|548|7989
ETH|12/4/2014|90196|548|7989
ETH|12/4/2014|78690|548|7989
MAS|12/4/2014|68628|548|7989
BOT|12/4/2014|53476|548|7989
SGP|12/4/2014|59275|548|7989
MEX|12/4/2014|58684|548|7989
THA|12/4/2014|77392|548|7989
MEX|12/4/2014|75304|548|7989
DEN|12/4/2014|88779|548|7989
BAR|12/4/2014|54547|565|7989
KOR|12/4/2014|44969|565|7989
KOR|12/4/2014|72316|565|7989
RUS|12/4/2014|57780|565|7989
CAN|12/4/2014|90225|565|7989
CAN|12/4/2014|77798|565|7989
CAN|12/4/2014|91560|565|7989
RUS|12/4/2014|96243|565|7989
RUS|12/4/2014|86653|565|7989
RUS|12/4/2014|70305|565|7989
MAC|12/4/2014|72639|575|7989
VIE|12/4/2014|86805|576|7989
LTU|12/4/2014|53814|577|7989
ZAM|12/4/2014|42678|577|7989
ITA|12/4/2014|50406|577|7989
RUS|12/4/2014|65993|580|7989
SWE|12/4/2014|65424|581|7989
TUR|12/4/2014|91444|582|7989
NZL|12/4/2014|69131|583|7989
AUS|12/4/2014|69142|583|7989
NZL|12/4/2014|82435|583|7989
NZL|12/4/2014|82563|583|7989
NZL|12/4/2014|86279|583|7989
UKR|12/4/2014|90576|588|7989
SCO|12/4/2014|91715|589|7989
IRI|12/4/2014|52175|590|7989
SEY|12/4/2014|15641|590|7989
SWE|12/4/2014|80474|592|7989
KEN|12/4/2014|83355|593|7989
ISL|12/4/2014|73909|593|7989
GRE|12/4/2014|98532|595|7989
BUL|12/4/2014|19174|596|7989
UKR|12/4/2014|63179|596|7989
FRA|12/4/2014|55629|596|7989
MEX|12/4/2014|50684|596|7989
TPE|12/4/2014|68667|596|7989
GER|12/4/2014|79329|596|7989
MLT|12/4/2014|91527|602|7989
LTU|12/4/2014|66117|603|7989
JPN|12/4/2014|56834|604|7989
SLO|12/4/2014|30255|605|7989
CZE|12/4/2014|64258|605|7989
TUR|12/4/2014|98152|607|7989
VIE|12/4/2014|42442|608|7989
VIE|12/4/2014|56377|608|7989
LTU|12/4/2014|72367|610|7989
CZE|12/4/2014|39172|611|7989
IND|12/4/2014|51650|612|7989
UKR|12/4/2014|52301|612|7989
SUR|12/4/2014|12905|612|7989
ENG|12/4/2014|37916|612|7989
UGA|12/4/2014|73464|612|7989
EGY|12/4/2014|63827|612|7989
BAN|12/4/2014|89240|612|7989
UGA|12/4/2014|23101|612|7989
UGA|12/4/2014|94784|612|7989
BRA|12/4/2014|88039|612|7989
SUR|12/4/2014|98108|612|7989
TPE|12/4/2014|68980|612|7989
COL|12/4/2014|55814|612|7989
TPE|12/4/2014|68814|612|7989
SRI|12/4/2014|16972|612|7989
COL|12/4/2014|78992|612|7989
PUR|12/4/2014|78403|612|7989
IND|12/4/2014|55731|612|7989
IRI|12/4/2014|68768|612|7989
IRI|12/4/2014|88751|612|7989
AZE|12/4/2014|79308|612|7989
UGA|12/4/2014|61158|612|7989
POL|12/4/2014|99739|612|7989
AUS|12/4/2014|65496|612|7989
MRI|12/4/2014|96915|612|7989
ETH|12/4/2014|61420|612|7989
CYP|12/4/2014|71421|612|7989
SUR|12/4/2014|94162|612|7989
MRI|12/4/2014|71374|612|7989
IND|12/4/2014|59370|612|7989
GUA|12/4/2014|57219|612|7989
UKR|12/4/2014|52005|612|7989
UKR|12/4/2014|64594|612|7989
BRA|12/4/2014|95280|612|7989
ETH|12/4/2014|92732|612|7989
ETH|12/4/2014|80670|612|7989
ETH|12/4/2014|55738|612|7989
ETH|12/4/2014|84458|612|7989
ETH|12/4/2014|61957|612|7989
SUI|12/4/2014|62352|612|7989
IRQ|12/4/2014|61926|612|7989
USA|12/4/2014|89624|612|7989
BRN|12/4/2014|66100|612|7989
SUR|12/4/2014|76143|612|7989
ENG|12/4/2014|75619|612|7989
IND|12/4/2014|70818|612|7989
IND|12/4/2014|59536|612|7989
IRI|12/4/2014|58990|612|7989
IRI|12/4/2014|66840|612|7989
TPE|12/4/2014|68023|612|7989
AUS|12/4/2014|77763|612|7989
MAS|12/4/2014|63619|612|7989
CAN|12/4/2014|72358|612|7989
CAN|12/4/2014|94938|612|7989
BRA|12/4/2014|86108|612|7989
JAM|12/4/2014|99554|612|7989
NGR|12/4/2014|69682|612|7989
GHA|12/4/2014|93792|612|7989
NGR|12/4/2014|3999|612|7989
ISR|12/4/2014|74785|612|7989
ISR|12/4/2014|77682|612|7989
JOR|12/4/2014|81950|612|7989
BAN|12/4/2014|55624|612|7989
BAN|12/4/2014|88402|612|7989
IND|12/4/2014|91248|612|7989
ISL|12/4/2014|85699|612|7989
CHN|12/4/2014|68863|612|7989
CHN|12/4/2014|76632|612|7989
CHN|12/4/2014|65645|612|7989
IRI|12/4/2014|75988|612|7989
FRA|12/4/2014|65102|612|7989
JPN|12/4/2014|90983|612|7989
SWE|12/4/2014|89196|612|7989
PHI|12/4/2014|98946|612|7989
THA|12/4/2014|83013|612|7989
NGR|12/4/2014|81349|612|7989
NGR|12/4/2014|90416|612|7989
BRN|12/4/2014|70307|612|7989
RUS|12/4/2014|70204|612|7989
RUS|12/4/2014|56269|612|7989
GUA|12/4/2014|77058|612|7989
GUA|12/4/2014|83095|612|7989
UKR|12/4/2014|8422|612|7989
UKR|12/4/2014|70091|612|7989
UKR|12/4/2014|82788|612|7989
UKR|12/4/2014|75817|612|7989
COL|12/4/2014|96860|612|7989
COL|12/4/2014|94696|612|7989
COL|12/4/2014|91310|612|7989
COL|12/4/2014|74448|612|7989
COL|12/4/2014|68407|612|7989
CHN|12/4/2014|81345|612|7989
AUS|12/4/2014|79815|612|7989
AUS|12/4/2014|64553|612|7989
AUS|12/4/2014|64825|612|7989
THA|12/4/2014|85635|612|7989
THA|12/4/2014|62301|612|7989
CAN|12/4/2014|94379|612|7989
ISR|12/4/2014|61046|612|7989
NGR|12/4/2014|90833|612|7989
NGR|12/4/2014|86524|612|7989
BRA|12/4/2014|73510|612|7989
BRA|12/4/2014|96815|612|7989
PAK|12/4/2014|81451|612|7989
SUR|12/4/2014|76439|612|7989
SUI|12/4/2014|81056|612|7989
SWE|12/4/2014|81790|612|7989
