country|date|pid|rank|week
CZE|1/10/2013|81794|221|4312
DEN|1/10/2013|78534|222|4312
PER|1/10/2013|56164|223|4312
TPE|1/10/2013|97282|224|4312
ENG|1/10/2013|87660|225|4312
KOR|1/10/2013|95820|226|4312
BRA|1/10/2013|52910|227|4312
MAS|1/10/2013|62867|228|4312
KOR|1/10/2013|74353|229|4312
TPE|1/10/2013|76717|230|4312
RUS|1/10/2013|43861|231|4312
INA|1/10/2013|74525|232|4312
DEN|1/10/2013|29419|233|4312
THA|1/10/2013|87513|234|4312
MAS|1/10/2013|54803|235|4312
TPE|1/10/2013|51518|236|4312
LAT|1/10/2013|57646|237|4312
AUT|1/10/2013|57537|238|4312
DEN|1/10/2013|70371|239|4312
HUN|1/10/2013|66695|240|4312
JPN|1/10/2013|96312|241|4312
SLO|1/10/2013|65194|242|4312
AUS|1/10/2013|88368|243|4312
RUS|1/10/2013|54292|244|4312
JPN|1/10/2013|53841|245|4312
IND|1/10/2013|69619|245|4312
TPE|1/10/2013|88807|247|4312
USA|1/10/2013|24987|248|4312
HUN|1/10/2013|34899|249|4312
DEN|1/10/2013|44738|250|4312
AUS|1/10/2013|73559|251|4312
GUA|1/10/2013|82412|252|4312
RUS|1/10/2013|53675|253|4312
KOR|1/10/2013|15409|254|4312
AUS|1/10/2013|57665|255|4312
ENG|1/10/2013|5751|256|4312
INA|1/10/2013|87924|257|4312
USA|1/10/2013|14621|258|4312
JPN|1/10/2013|85166|258|4312
WAL|1/10/2013|49913|260|4312
NED|1/10/2013|71330|261|4312
JPN|1/10/2013|71023|262|4312
CHI|1/10/2013|13785|263|4312
SRB|1/10/2013|60182|264|4312
BRA|1/10/2013|53980|265|4312
IND|1/10/2013|15851|266|4312
IRI|1/10/2013|52180|267|4312
SRI|1/10/2013|10033|268|4312
PHI|1/10/2013|60138|269|4312
NGR|1/10/2013|51684|270|4312
RUS|1/10/2013|25900|271|4312
JPN|1/10/2013|46485|272|4312
SUR|1/10/2013|84728|273|4312
SRI|1/10/2013|15327|274|4312
TUR|1/10/2013|84902|275|4312
NGR|1/10/2013|81973|276|4312
AUS|1/10/2013|68997|277|4312
TUR|1/10/2013|87550|278|4312
KOR|1/10/2013|51396|279|4312
MAS|1/10/2013|97932|280|4312
VIE|1/10/2013|71455|281|4312
FRA|1/10/2013|94743|282|4312
UKR|1/10/2013|57891|283|4312
BUL|1/10/2013|57906|284|4312
NCL|1/10/2013|65406|285|4312
SUR|1/10/2013|53479|286|4312
JPN|1/10/2013|93608|287|4312
BEL|1/10/2013|82229|288|4312
TTO|1/10/2013|15027|289|4312
AUS|1/10/2013|58488|290|4312
RUS|1/10/2013|75083|291|4312
PER|1/10/2013|21174|292|4312
THA|1/10/2013|99411|293|4312
POL|1/10/2013|43578|294|4312
ENG|1/10/2013|38336|295|4312
FIN|1/10/2013|55770|296|4312
AUT|1/10/2013|87854|297|4312
HUN|1/10/2013|51849|298|4312
BLR|1/10/2013|60942|299|4312
UKR|1/10/2013|63179|300|4312
TUR|1/10/2013|89027|301|4312
IRI|1/10/2013|56262|301|4312
JPN|1/10/2013|56251|303|4312
CHI|1/10/2013|34449|304|4312
RSA|1/10/2013|64028|304|4312
RUS|1/10/2013|33989|306|4312
GER|1/10/2013|81470|307|4312
PER|1/10/2013|14334|308|4312
SUI|1/10/2013|92691|309|4312
DEN|1/10/2013|85041|310|4312
BEL|1/10/2013|48948|311|4312
PHI|1/10/2013|33497|312|4312
DEN|1/10/2013|96405|313|4312
MEX|1/10/2013|24247|314|4312
AUS|1/10/2013|72587|315|4312
IND|1/10/2013|80764|316|4312
ENG|1/10/2013|50715|317|4312
TPE|1/10/2013|15802|318|4312
USA|1/10/2013|55439|318|4312
TPE|1/10/2013|50510|318|4312
KOR|1/10/2013|78739|318|4312
IND|1/10/2013|67864|318|4312
KOR|1/10/2013|73784|318|4312
KOR|1/10/2013|82543|318|4312
MAS|1/10/2013|33411|325|4312
NED|1/10/2013|52798|326|4312
RUS|1/10/2013|6115|327|4312
IRI|1/10/2013|45380|328|4312
DEN|1/10/2013|51642|329|4312
GER|1/10/2013|64302|330|4312
CHN|1/10/2013|60835|331|4312
FRA|1/10/2013|98854|332|4312
UKR|1/10/2013|95248|333|4312
RUS|1/10/2013|80540|334|4312
THA|1/10/2013|96990|335|4312
DEN|1/10/2013|92567|336|4312
TPE|1/10/2013|75154|337|4312
AUS|1/10/2013|51575|338|4312
INA|1/10/2013|54150|339|4312
BUL|1/10/2013|15098|340|4312
SRI|1/10/2013|13709|341|4312
NZL|1/10/2013|61950|342|4312
VIE|1/10/2013|18115|343|4312
RUS|1/10/2013|81647|343|4312
RUS|1/10/2013|81552|343|4312
GER|1/10/2013|78338|346|4312
MAS|1/10/2013|87629|347|4312
BLR|1/10/2013|94400|348|4312
SEY|1/10/2013|42674|349|4312
INA|1/10/2013|95049|350|4312
HUN|1/10/2013|92453|351|4312
ETH|1/10/2013|61420|352|4312
TPE|1/10/2013|68078|353|4312
RUS|1/10/2013|83512|354|4312
BRA|1/10/2013|92082|354|4312
SRI|1/10/2013|81158|354|4312
SRI|1/10/2013|62078|354|4312
ENG|1/10/2013|6084|354|4312
SUI|1/10/2013|62352|354|4312
THA|1/10/2013|74490|354|4312
RSA|1/10/2013|51335|361|4312
INA|1/10/2013|10020|362|4312
INA|1/10/2013|66691|362|4312
INA|1/10/2013|67513|362|4312
GER|1/10/2013|78428|365|4312
INA|1/10/2013|97207|366|4312
AUT|1/10/2013|71300|367|4312
UGA|1/10/2013|73464|368|4312
DEN|1/10/2013|76370|369|4312
PER|1/10/2013|95670|370|4312
GUA|1/10/2013|93777|370|4312
BRA|1/10/2013|60962|370|4312
MEX|1/10/2013|98186|370|4312
EGY|1/10/2013|71367|374|4312
MAS|1/10/2013|64889|375|4312
BUL|1/10/2013|87823|375|4312
PYF|1/10/2013|65426|375|4312
NED|1/10/2013|85574|378|4312
THA|1/10/2013|85719|379|4312
NOR|1/10/2013|61749|379|4312
EGY|1/10/2013|94632|381|4312
MRI|1/10/2013|9775|382|4312
POL|1/10/2013|67908|383|4312
KOR|1/10/2013|99945|384|4312
SWE|1/10/2013|65424|385|4312
SUI|1/10/2013|73669|386|4312
TPE|1/10/2013|54142|387|4312
USA|1/10/2013|52789|388|4312
RUS|1/10/2013|95848|388|4312
AUS|1/10/2013|82835|388|4312
RUS|1/10/2013|90481|388|4312
AUS|1/10/2013|64522|388|4312
RUS|1/10/2013|56813|388|4312
PUR|1/10/2013|78403|394|4312
FRA|1/10/2013|13075|395|4312
IRL|1/10/2013|98058|396|4312
RUS|1/10/2013|65304|397|4312
AUS|1/10/2013|54148|397|4312
PER|1/10/2013|63012|397|4312
FRA|1/10/2013|52982|397|4312
RUS|1/10/2013|61603|397|4312
INA|1/10/2013|61665|397|4312
VEN|1/10/2013|87657|397|4312
INA|1/10/2013|71082|397|4312
EGY|1/10/2013|82371|405|4312
INA|1/10/2013|54185|406|4312
GUA|1/10/2013|1208|407|4312
SYR|1/10/2013|97477|407|4312
THA|1/10/2013|86511|407|4312
SVK|1/10/2013|60089|410|4312
IRI|1/10/2013|63488|411|4312
SEY|1/10/2013|35438|412|4312
AUS|1/10/2013|91611|412|4312
AUS|1/10/2013|61301|412|4312
PUR|1/10/2013|60278|412|4312
AUS|1/10/2013|53607|412|4312
NZL|1/10/2013|97192|412|4312
RUS|1/10/2013|25776|418|4312
BUL|1/10/2013|94913|419|4312
MAS|1/10/2013|15712|420|4312
NOR|1/10/2013|67609|420|4312
TPE|1/10/2013|54128|422|4312
USA|1/10/2013|53746|422|4312
MGL|1/10/2013|50003|422|4312
MGL|1/10/2013|45225|422|4312
TPE|1/10/2013|15753|422|4312
KOR|1/10/2013|67880|422|4312
USA|1/10/2013|85775|422|4312
KOR|1/10/2013|95220|422|4312
NZL|1/10/2013|76229|422|4312
KOR|1/10/2013|79154|422|4312
FRA|1/10/2013|89836|432|4312
SWE|1/10/2013|65877|433|4312
BAR|1/10/2013|15044|434|4312
IND|1/10/2013|97262|435|4312
TUR|1/10/2013|60499|436|4312
MAS|1/10/2013|97655|436|4312
POL|1/10/2013|71557|438|4312
HUN|1/10/2013|74051|439|4312
BAR|1/10/2013|54547|440|4312
ESP|1/10/2013|77286|441|4312
ARG|1/10/2013|97169|441|4312
JPN|1/10/2013|36246|443|4312
MAS|1/10/2013|53483|443|4312
UKR|1/10/2013|31914|443|4312
THA|1/10/2013|46877|443|4312
THA|1/10/2013|37639|443|4312
ENG|1/10/2013|65507|443|4312
BRA|1/10/2013|14038|443|4312
JPN|1/10/2013|30221|443|4312
UKR|1/10/2013|39872|443|4312
KOR|1/10/2013|61377|443|4312
NED|1/10/2013|84742|443|4312
MDV|1/10/2013|78019|443|4312
MDV|1/10/2013|81991|443|4312
MDV|1/10/2013|67242|443|4312
JPN|1/10/2013|63614|443|4312
MAS|1/10/2013|70093|443|4312
BRA|1/10/2013|71748|443|4312
SUI|1/10/2013|96019|443|4312
KOR|1/10/2013|68687|443|4312
CHN|1/10/2013|93164|443|4312
JPN|1/10/2013|65751|443|4312
MDV|1/10/2013|89832|443|4312
AUS|1/10/2013|67048|465|4312
CZE|1/10/2013|54455|466|4312
JOR|1/10/2013|87978|467|4312
MRI|1/10/2013|51541|467|4312
GRE|1/10/2013|94906|467|4312
UGA|1/10/2013|48833|470|4312
MAC|1/10/2013|77857|471|4312
DEN|1/10/2013|73916|472|4312
SWE|1/10/2013|60223|473|4312
DOM|1/10/2013|79236|474|4312
BAR|1/10/2013|14837|475|4312
ENG|1/10/2013|27030|476|4312
SUR|1/10/2013|98108|477|4312
GUA|1/10/2013|73420|477|4312
GUA|1/10/2013|99576|477|4312
GUA|1/10/2013|94995|477|4312
USA|1/10/2013|89624|477|4312
PER|1/10/2013|42989|482|4312
FIN|1/10/2013|24077|483|4312
FIN|1/10/2013|53444|483|4312
GER|1/10/2013|82641|483|4312
AUS|1/10/2013|34950|486|4312
AUS|1/10/2013|64877|486|4312
ENG|1/10/2013|34191|488|4312
ENG|1/10/2013|89068|488|4312
PUR|1/10/2013|93529|490|4312
DEN|1/10/2013|91096|491|4312
BRA|1/10/2013|74742|492|4312
SGP|1/10/2013|59237|493|4312
IND|1/10/2013|92125|494|4312
MEX|1/10/2013|85514|495|4312
ARG|1/10/2013|87410|496|4312
LUX|1/10/2013|52214|497|4312
LUX|1/10/2013|68287|497|4312
NCL|1/10/2013|13882|499|4312
NCL|1/10/2013|54920|500|4312
NCL|1/10/2013|57548|500|4312
RUS|1/10/2013|74334|502|4312
CUB|1/10/2013|52367|502|4312
NZL|1/10/2013|80352|502|4312
RUS|1/10/2013|86321|502|4312
RUS|1/10/2013|20987|502|4312
CAN|1/10/2013|56946|502|4312
RUS|1/10/2013|79933|502|4312
RUS|1/10/2013|79725|502|4312
AUS|1/10/2013|12504|502|4312
RUS|1/10/2013|61600|502|4312
CAN|1/10/2013|65596|502|4312
BOT|1/10/2013|66474|502|4312
RSA|1/10/2013|76014|502|4312
NZL|1/10/2013|98486|502|4312
RUS|1/10/2013|57780|502|4312
CAN|1/10/2013|86226|502|4312
CAN|1/10/2013|65542|502|4312
NED|1/10/2013|92634|502|4312
ETH|1/10/2013|92732|502|4312
RSA|1/10/2013|37044|502|4312
CRO|1/10/2013|96569|522|4312
MRI|1/10/2013|73055|523|4312
TUR|1/10/2013|76755|523|4312
NZL|1/10/2013|57325|525|4312
UGA|1/10/2013|86584|525|4312
FIN|1/10/2013|99619|527|4312
INA|1/10/2013|24370|528|4312
DEN|1/10/2013|37794|528|4312
ENG|1/10/2013|56958|528|4312
ENG|1/10/2013|77145|528|4312
POR|1/10/2013|37731|532|4312
MAR|1/10/2013|95371|533|4312
MAR|1/10/2013|72862|533|4312
AUS|1/10/2013|56152|535|4312
NED|1/10/2013|70560|536|4312
LTU|1/10/2013|66592|537|4312
RUS|1/10/2013|90786|537|4312
JOR|1/10/2013|86017|537|4312
GER|1/10/2013|67857|540|4312
ENG|1/10/2013|94207|541|4312
GER|1/10/2013|61615|542|4312
SCO|1/10/2013|53123|543|4312
POL|1/10/2013|45656|544|4312
INA|1/10/2013|65540|545|4312
EGY|1/10/2013|71069|546|4312
NED|1/10/2013|89454|546|4312
USA|1/10/2013|51870|548|4312
ROU|1/10/2013|51585|548|4312
GRE|1/10/2013|98532|548|4312
RSA|1/10/2013|41641|548|4312
RSA|1/10/2013|46779|548|4312
KEN|1/10/2013|98243|548|4312
PER|1/10/2013|80894|548|4312
INA|1/10/2013|67996|548|4312
BRA|1/10/2013|95963|548|4312
ISL|1/10/2013|65852|548|4312
BOT|1/10/2013|87582|548|4312
INA|1/10/2013|93338|548|4312
SWE|1/10/2013|64449|548|4312
BRA|1/10/2013|51748|548|4312
MRI|1/10/2013|84390|548|4312
CHN|1/10/2013|66178|548|4312
IND|1/10/2013|57564|548|4312
INA|1/10/2013|62005|548|4312
INA|1/10/2013|90278|548|4312
GUA|1/10/2013|75025|548|4312
VEN|1/10/2013|56650|548|4312
BRA|1/10/2013|93507|548|4312
BRA|1/10/2013|76849|548|4312
CHN|1/10/2013|71270|548|4312
SCO|1/10/2013|64888|548|4312
BOT|1/10/2013|97036|548|4312
ENG|1/10/2013|55533|548|4312
VEN|1/10/2013|59934|548|4312
MRI|1/10/2013|96915|548|4312
UKR|1/10/2013|71092|548|4312
TUR|1/10/2013|89331|548|4312
DOM|1/10/2013|61668|548|4312
BOT|1/10/2013|23340|548|4312
ENG|1/10/2013|83037|548|4312
NGR|1/10/2013|92376|548|4312
CUB|1/10/2013|92856|548|4312
CHN|1/10/2013|93945|548|4312
JPN|1/10/2013|93937|548|4312
PYF|1/10/2013|89283|548|4312
PYF|1/10/2013|77410|548|4312
PYF|1/10/2013|80268|548|4312
PYF|1/10/2013|65563|548|4312
THA|1/10/2013|56923|548|4312
THA|1/10/2013|86559|548|4312
SLO|1/10/2013|82128|548|4312
MRI|1/10/2013|83829|548|4312
AUS|1/10/2013|92217|548|4312
RUS|1/10/2013|77298|548|4312
RUS|1/10/2013|58548|548|4312
RUS|1/10/2013|70978|548|4312
RUS|1/10/2013|63417|548|4312
RUS|1/10/2013|61870|548|4312
INA|1/10/2013|73506|548|4312
DOM|1/10/2013|78805|548|4312
IND|1/10/2013|65028|548|4312
GUA|1/10/2013|83382|548|4312
ESA|1/10/2013|57516|548|4312
GUA|1/10/2013|57219|548|4312
UKR|1/10/2013|52005|548|4312
UKR|1/10/2013|59524|548|4312
UKR|1/10/2013|64594|548|4312
UKR|1/10/2013|69162|548|4312
UKR|1/10/2013|93720|548|4312
BRA|1/10/2013|95280|548|4312
FAL|1/10/2013|94066|548|4312
BRA|1/10/2013|96037|548|4312
ETH|1/10/2013|50325|548|4312
ETH|1/10/2013|80670|548|4312
ETH|1/10/2013|81002|548|4312
ETH|1/10/2013|55738|548|4312
FRA|1/10/2013|94489|548|4312
IRQ|1/10/2013|83654|548|4312
BRN|1/10/2013|66100|548|4312
JOR|1/10/2013|96126|548|4312
JOR|1/10/2013|89134|548|4312
MAS|1/10/2013|68628|548|4312
BOT|1/10/2013|99063|548|4312
RSA|1/10/2013|59694|548|4312
IND|1/10/2013|70818|548|4312
IND|1/10/2013|90431|548|4312
IRI|1/10/2013|97634|628|4312
DEN|1/10/2013|62600|628|4312
RUS|1/10/2013|85822|628|4312
SUR|1/10/2013|73317|631|4312
SLO|1/10/2013|30255|632|4312
IRL|1/10/2013|51991|633|4312
FIN|1/10/2013|59844|634|4312
VIE|1/10/2013|79637|635|4312
GER|1/10/2013|74838|636|4312
IND|1/10/2013|56471|637|4312
MAR|1/10/2013|85543|638|4312
ETH|1/10/2013|88936|638|4312
SRB|1/10/2013|26029|640|4312
ESP|1/10/2013|15000|641|4312
POL|1/10/2013|98539|642|4312
KAZ|1/10/2013|57025|643|4312
FRA|1/10/2013|93614|644|4312
BEL|1/10/2013|82027|644|4312
CYP|1/10/2013|55339|646|4312
EGY|1/10/2013|65008|647|4312
SLO|1/10/2013|52890|648|4312
ENG|1/10/2013|84116|648|4312
MAS|1/10/2013|65763|648|4312
MAS|1/10/2013|92014|648|4312
DEN|1/10/2013|59156|648|4312
POL|1/10/2013|56110|648|4312
ENG|1/10/2013|67608|648|4312
SCO|1/10/2013|66891|655|4312
LTU|1/10/2013|14892|656|4312
AUS|1/10/2013|40545|657|4312
TPE|1/10/2013|68980|658|4312
LAT|1/10/2013|87721|658|4312
AUS|1/10/2013|61008|658|4312
JPN|1/10/2013|56730|658|4312
KOR|1/10/2013|71990|658|4312
KOR|1/10/2013|72281|658|4312
POR|1/10/2013|72489|664|4312
TUR|1/10/2013|91444|665|4312
FRA|1/10/2013|84883|666|4312
ENG|1/10/2013|75977|666|4312
SWE|1/10/2013|70455|668|4312
SVK|1/10/2013|75188|669|4312
CUB|1/10/2013|79107|670|4312
MRI|1/10/2013|14965|670|4312
RSA|1/10/2013|80448|670|4312
CUB|1/10/2013|83328|670|4312
CUB|1/10/2013|78309|670|4312
CUB|1/10/2013|98960|670|4312
CUB|1/10/2013|92333|670|4312
VEN|1/10/2013|61409|670|4312
CUB|1/10/2013|94202|670|4312
MRI|1/10/2013|57797|670|4312
DOM|1/10/2013|67967|670|4312
DOM|1/10/2013|79547|670|4312
BOT|1/10/2013|73733|670|4312
CUB|1/10/2013|63268|670|4312
MRI|1/10/2013|71374|670|4312
TTO|1/10/2013|80407|670|4312
CHI|1/10/2013|55699|670|4312
VEN|1/10/2013|93118|670|4312
VEN|1/10/2013|80070|670|4312
ETH|1/10/2013|91353|670|4312
ETH|1/10/2013|62232|670|4312
ETH|1/10/2013|78690|670|4312
ETH|1/10/2013|66873|670|4312
ETH|1/10/2013|99657|670|4312
BOT|1/10/2013|58872|670|4312
BOT|1/10/2013|53476|670|4312
BOT|1/10/2013|76354|670|4312
RSA|1/10/2013|86494|670|4312
RSA|1/10/2013|77024|670|4312
RSA|1/10/2013|69861|670|4312
RSA|1/10/2013|94105|670|4312
LTU|1/10/2013|53814|701|4312
IRL|1/10/2013|80889|702|4312
ISL|1/10/2013|53109|703|4312
ISL|1/10/2013|71229|703|4312
SUR|1/10/2013|12905|705|4312
CRO|1/10/2013|52253|705|4312
GER|1/10/2013|81426|705|4312
BUL|1/10/2013|64679|705|4312
POR|1/10/2013|10992|705|4312
SLO|1/10/2013|32941|705|4312
NZL|1/10/2013|25844|705|4312
KEN|1/10/2013|83276|705|4312
UGA|1/10/2013|70919|705|4312
ISL|1/10/2013|53107|705|4312
POR|1/10/2013|76386|705|4312
UGA|1/10/2013|56319|705|4312
UGA|1/10/2013|23101|705|4312
UGA|1/10/2013|76891|705|4312
