country|date|pid|rank|week
CAN|12/6/2012|3156|148|4173
TPE|12/6/2012|57244|149|4173
ENG|12/6/2012|60805|150|4173
IND|12/6/2012|53962|151|4173
CAN|12/6/2012|74856|152|4173
CHN|12/6/2012|76908|153|4173
INA|12/6/2012|31679|154|4173
HKG|12/6/2012|61435|155|4173
RUS|12/6/2012|92400|156|4173
SWE|12/6/2012|64551|157|4173
SWE|12/6/2012|83379|158|4173
DEN|12/6/2012|50331|159|4173
BRA|12/6/2012|40080|160|4173
IND|12/6/2012|51650|161|4173
UKR|12/6/2012|31614|162|4173
KOR|12/6/2012|58057|163|4173
JPN|12/6/2012|69082|164|4173
SRI|12/6/2012|68295|165|4173
ISR|12/6/2012|67069|166|4173
AUS|12/6/2012|74426|167|4173
SRI|12/6/2012|15327|168|4173
ENG|12/6/2012|98866|169|4173
TPE|12/6/2012|53628|170|4173
GER|12/6/2012|14931|171|4173
FIN|12/6/2012|42731|172|4173
BEL|12/6/2012|55144|173|4173
DEN|12/6/2012|43761|174|4173
IND|12/6/2012|53794|175|4173
KOR|12/6/2012|68381|176|4173
JPN|12/6/2012|97138|177|4173
USA|12/6/2012|53806|178|4173
TPE|12/6/2012|68814|179|4173
IND|12/6/2012|94335|180|4173
PER|12/6/2012|13181|181|4173
GER|12/6/2012|59289|182|4173
RUS|12/6/2012|53676|183|4173
EST|12/6/2012|86222|184|4173
GER|12/6/2012|6891|185|4173
VIE|12/6/2012|71455|186|4173
KOR|12/6/2012|72316|187|4173
MRI|12/6/2012|42679|188|4173
IRL|12/6/2012|47135|189|4173
JPN|12/6/2012|52089|190|4173
ENG|12/6/2012|94149|191|4173
AUT|12/6/2012|97511|192|4173
TPE|12/6/2012|54195|193|4173
DOM|12/6/2012|68147|194|4173
RSA|12/6/2012|51660|195|4173
KOR|12/6/2012|91598|196|4173
JPN|12/6/2012|86373|197|4173
SLO|12/6/2012|13562|198|4173
INA|12/6/2012|66963|199|4173
SRI|12/6/2012|10033|200|4173
TPE|12/6/2012|51518|201|4173
JPN|12/6/2012|95189|202|4173
HKG|12/6/2012|55289|203|4173
MAS|12/6/2012|54803|204|4173
MRI|12/6/2012|10616|205|4173
VIE|12/6/2012|18115|206|4173
JPN|12/6/2012|56417|207|4173
PER|12/6/2012|71252|208|4173
AUT|12/6/2012|61360|209|4173
INA|12/6/2012|48714|210|4173
BRA|12/6/2012|52908|211|4173
UGA|12/6/2012|83532|212|4173
KOR|12/6/2012|95820|213|4173
IND|12/6/2012|48127|214|4173
ENG|12/6/2012|55536|215|4173
RUS|12/6/2012|67073|216|4173
INA|12/6/2012|73715|217|4173
NZL|12/6/2012|35999|218|4173
EST|12/6/2012|67084|219|4173
MEX|12/6/2012|74211|220|4173
CZE|12/6/2012|81794|221|4173
PER|12/6/2012|56164|222|4173
IND|12/6/2012|13710|223|4173
TPE|12/6/2012|97282|224|4173
ENG|12/6/2012|87660|225|4173
BRA|12/6/2012|52910|226|4173
MAS|12/6/2012|62867|227|4173
TPE|12/6/2012|76717|228|4173
INA|12/6/2012|74525|229|4173
DEN|12/6/2012|29419|230|4173
FRA|12/6/2012|79056|231|4173
THA|12/6/2012|87513|232|4173
IND|12/6/2012|15851|233|4173
LAT|12/6/2012|57646|234|4173
NED|12/6/2012|93419|235|4173
AUT|12/6/2012|57537|236|4173
SLO|12/6/2012|65194|237|4173
THA|12/6/2012|84669|238|4173
RUS|12/6/2012|25900|239|4173
DEN|12/6/2012|70371|240|4173
HUN|12/6/2012|66695|241|4173
JPN|12/6/2012|96312|242|4173
AUS|12/6/2012|88368|243|4173
TPE|12/6/2012|78755|244|4173
RUS|12/6/2012|54292|245|4173
JPN|12/6/2012|53841|246|4173
USA|12/6/2012|24987|247|4173
DEN|12/6/2012|51642|248|4173
DEN|12/6/2012|44738|249|4173
AUS|12/6/2012|73559|250|4173
GUA|12/6/2012|82412|251|4173
RUS|12/6/2012|53675|252|4173
WAL|12/6/2012|49913|253|4173
AUS|12/6/2012|57665|254|4173
ENG|12/6/2012|5751|255|4173
HUN|12/6/2012|34899|256|4173
RSA|12/6/2012|46778|257|4173
INA|12/6/2012|87924|258|4173
USA|12/6/2012|14621|259|4173
KOR|12/6/2012|53325|259|4173
JPN|12/6/2012|85166|259|4173
DEN|12/6/2012|78534|262|4173
NED|12/6/2012|71330|263|4173
JPN|12/6/2012|71023|264|4173
CHI|12/6/2012|13785|265|4173
TUR|12/6/2012|87550|266|4173
KOR|12/6/2012|52782|267|4173
SRB|12/6/2012|60182|268|4173
MEX|12/6/2012|24247|269|4173
BRA|12/6/2012|53980|270|4173
IRI|12/6/2012|52180|271|4173
MAS|12/6/2012|33411|272|4173
NGR|12/6/2012|51684|273|4173
JPN|12/6/2012|46485|274|4173
SUR|12/6/2012|84728|275|4173
NGR|12/6/2012|81973|276|4173
AUS|12/6/2012|68997|277|4173
KOR|12/6/2012|51396|278|4173
MAS|12/6/2012|97932|279|4173
UKR|12/6/2012|57891|280|4173
TPE|12/6/2012|88807|281|4173
NCL|12/6/2012|65406|282|4173
SUR|12/6/2012|53479|283|4173
ENG|12/6/2012|38336|284|4173
RUS|12/6/2012|43861|285|4173
INA|12/6/2012|30083|286|4173
TTO|12/6/2012|15027|287|4173
IND|12/6/2012|80764|287|4173
AUS|12/6/2012|58488|289|4173
RUS|12/6/2012|75083|290|4173
TUR|12/6/2012|84902|291|4173
BUL|12/6/2012|57906|291|4173
PER|12/6/2012|21174|293|4173
THA|12/6/2012|99411|294|4173
POL|12/6/2012|43578|295|4173
BEL|12/6/2012|82229|296|4173
AUT|12/6/2012|87854|297|4173
HUN|12/6/2012|51849|298|4173
BLR|12/6/2012|60942|299|4173
IRI|12/6/2012|56262|300|4173
JPN|12/6/2012|56251|301|4173
CHI|12/6/2012|34449|302|4173
RUS|12/6/2012|33989|303|4173
GER|12/6/2012|81470|304|4173
UKR|12/6/2012|63179|305|4173
PER|12/6/2012|14334|306|4173
DEN|12/6/2012|85041|307|4173
PHI|12/6/2012|33497|308|4173
DEN|12/6/2012|96405|309|4173
AUS|12/6/2012|72587|310|4173
ENG|12/6/2012|50715|311|4173
TPE|12/6/2012|15802|312|4173
USA|12/6/2012|55439|312|4173
KOR|12/6/2012|54028|312|4173
TPE|12/6/2012|50510|312|4173
NED|12/6/2012|52798|316|4173
RUS|12/6/2012|6115|317|4173
IRI|12/6/2012|45380|318|4173
CHN|12/6/2012|60835|319|4173
THA|12/6/2012|96990|320|4173
DEN|12/6/2012|92567|321|4173
AUS|12/6/2012|51575|322|4173
MAS|12/6/2012|15712|323|4173
IND|12/6/2012|55364|324|4173
INA|12/6/2012|54150|324|4173
BEL|12/6/2012|48948|326|4173
SRI|12/6/2012|13709|327|4173
HUN|12/6/2012|92453|328|4173
NZL|12/6/2012|61950|329|4173
GER|12/6/2012|64302|330|4173
BUL|12/6/2012|15098|331|4173
TUR|12/6/2012|89027|331|4173
RUS|12/6/2012|81647|331|4173
RUS|12/6/2012|81552|331|4173
FRA|12/6/2012|94743|331|4173
FRA|12/6/2012|98854|331|4173
UKR|12/6/2012|95248|337|4173
GER|12/6/2012|78338|338|4173
FIN|12/6/2012|55770|339|4173
SRI|12/6/2012|16972|340|4173
TUR|12/6/2012|60499|341|4173
MAS|12/6/2012|87629|341|4173
BLR|12/6/2012|94400|343|4173
SEY|12/6/2012|42674|344|4173
INA|12/6/2012|95049|345|4173
ETH|12/6/2012|61420|346|4173
TPE|12/6/2012|68078|347|4173
RUS|12/6/2012|83512|348|4173
IND|12/6/2012|60113|348|4173
BRA|12/6/2012|92082|348|4173
SRI|12/6/2012|81158|348|4173
CAN|12/6/2012|87088|348|4173
SRI|12/6/2012|62078|348|4173
ENG|12/6/2012|6084|348|4173
SUI|12/6/2012|62352|348|4173
THA|12/6/2012|74490|348|4173
RSA|12/6/2012|51335|357|4173
INA|12/6/2012|10020|358|4173
IND|12/6/2012|57564|358|4173
INA|12/6/2012|66691|358|4173
INA|12/6/2012|67513|358|4173
SWE|12/6/2012|60223|362|4173
INA|12/6/2012|97207|363|4173
AUT|12/6/2012|71300|364|4173
UGA|12/6/2012|73464|365|4173
SUI|12/6/2012|73669|366|4173
DEN|12/6/2012|76370|367|4173
PER|12/6/2012|95670|368|4173
CAN|12/6/2012|56946|368|4173
RUS|12/6/2012|80540|368|4173
GUA|12/6/2012|93777|368|4173
BRA|12/6/2012|60962|368|4173
MEX|12/6/2012|98186|368|4173
EGY|12/6/2012|71367|374|4173
RUS|12/6/2012|25776|375|4173
MAS|12/6/2012|64889|376|4173
BUL|12/6/2012|87823|376|4173
PYF|12/6/2012|65426|376|4173
NED|12/6/2012|85574|379|4173
GER|12/6/2012|78428|379|4173
FRA|12/6/2012|13075|381|4173
THA|12/6/2012|85719|382|4173
NOR|12/6/2012|61749|382|4173
SUI|12/6/2012|92691|384|4173
EGY|12/6/2012|94632|385|4173
GER|12/6/2012|82641|386|4173
MRI|12/6/2012|9775|387|4173
SWE|12/6/2012|65424|388|4173
POL|12/6/2012|67908|389|4173
TPE|12/6/2012|54142|390|4173
USA|12/6/2012|52789|391|4173
RUS|12/6/2012|95848|391|4173
AUS|12/6/2012|82835|391|4173
RUS|12/6/2012|90481|391|4173
AUS|12/6/2012|64522|391|4173
RUS|12/6/2012|56813|391|4173
PUR|12/6/2012|78403|397|4173
RUS|12/6/2012|65304|398|4173
AUS|12/6/2012|54148|398|4173
PER|12/6/2012|63012|398|4173
FRA|12/6/2012|52982|398|4173
RUS|12/6/2012|61603|398|4173
INA|12/6/2012|61665|398|4173
VEN|12/6/2012|87657|398|4173
INA|12/6/2012|71082|398|4173
KOR|12/6/2012|68687|398|4173
EGY|12/6/2012|82371|407|4173
INA|12/6/2012|54185|408|4173
GUA|12/6/2012|1208|409|4173
SYR|12/6/2012|97477|409|4173
THA|12/6/2012|86511|409|4173
EGY|12/6/2012|65008|412|4173
SVK|12/6/2012|60089|413|4173
IRI|12/6/2012|63488|414|4173
SEY|12/6/2012|35438|415|4173
AUS|12/6/2012|91611|415|4173
AUS|12/6/2012|61301|415|4173
PUR|12/6/2012|60278|415|4173
AUS|12/6/2012|53607|415|4173
NZL|12/6/2012|97192|415|4173
TPE|12/6/2012|75154|421|4173
NOR|12/6/2012|67609|422|4173
TPE|12/6/2012|54128|423|4173
USA|12/6/2012|53746|423|4173
TPE|12/6/2012|15753|423|4173
KOR|12/6/2012|78739|423|4173
KOR|12/6/2012|84992|423|4173
KOR|12/6/2012|85300|423|4173
JPN|12/6/2012|84322|423|4173
USA|12/6/2012|85775|423|4173
FRA|12/6/2012|89836|431|4173
SWE|12/6/2012|65877|432|4173
BAR|12/6/2012|15044|433|4173
MAS|12/6/2012|97655|434|4173
HUN|12/6/2012|74051|435|4173
BAR|12/6/2012|54547|436|4173
ESP|12/6/2012|77286|437|4173
ARG|12/6/2012|97169|437|4173
JPN|12/6/2012|36246|439|4173
MAS|12/6/2012|53483|439|4173
UKR|12/6/2012|31914|439|4173
THA|12/6/2012|46877|439|4173
THA|12/6/2012|37639|439|4173
ENG|12/6/2012|65507|439|4173
BRA|12/6/2012|14038|439|4173
JPN|12/6/2012|30221|439|4173
UKR|12/6/2012|39872|439|4173
DEN|12/6/2012|50290|439|4173
KOR|12/6/2012|61377|439|4173
NED|12/6/2012|84742|439|4173
MDV|12/6/2012|78019|439|4173
MDV|12/6/2012|81991|439|4173
MDV|12/6/2012|67242|439|4173
JPN|12/6/2012|63614|439|4173
MAS|12/6/2012|70093|439|4173
BRA|12/6/2012|71748|439|4173
SUI|12/6/2012|96019|439|4173
JPN|12/6/2012|93608|439|4173
CHN|12/6/2012|93164|439|4173
JPN|12/6/2012|65751|439|4173
MDV|12/6/2012|89832|439|4173
AUS|12/6/2012|67048|462|4173
BUL|12/6/2012|94913|463|4173
MRI|12/6/2012|51541|463|4173
GRE|12/6/2012|94906|463|4173
UGA|12/6/2012|48833|466|4173
ENG|12/6/2012|37916|467|4173
POL|12/6/2012|71557|467|4173
MAC|12/6/2012|77857|469|4173
RSA|12/6/2012|64028|470|4173
DEN|12/6/2012|73916|471|4173
DOM|12/6/2012|79236|472|4173
BAR|12/6/2012|14837|473|4173
ENG|12/6/2012|27030|474|4173
JOR|12/6/2012|87978|475|4173
BAN|12/6/2012|89240|475|4173
SUR|12/6/2012|98108|475|4173
GUA|12/6/2012|73420|475|4173
GUA|12/6/2012|99576|475|4173
THA|12/6/2012|84062|475|4173
GUA|12/6/2012|94995|475|4173
USA|12/6/2012|89624|475|4173
GER|12/6/2012|61615|483|4173
PER|12/6/2012|42989|484|4173
FIN|12/6/2012|24077|485|4173
FIN|12/6/2012|53444|485|4173
AUS|12/6/2012|34950|487|4173
AUS|12/6/2012|64877|487|4173
CZE|12/6/2012|54455|489|4173
ENG|12/6/2012|34191|489|4173
TUR|12/6/2012|89331|489|4173
ENG|12/6/2012|89068|489|4173
PUR|12/6/2012|93529|493|4173
DEN|12/6/2012|91096|494|4173
BRA|12/6/2012|74742|495|4173
SGP|12/6/2012|59237|496|4173
IND|12/6/2012|56471|497|4173
IND|12/6/2012|77357|497|4173
MEX|12/6/2012|85514|499|4173
ARG|12/6/2012|87410|500|4173
LUX|12/6/2012|52214|501|4173
LUX|12/6/2012|68287|501|4173
ESP|12/6/2012|15000|503|4173
NCL|12/6/2012|13882|503|4173
NCL|12/6/2012|54920|505|4173
NCL|12/6/2012|57548|505|4173
RUS|12/6/2012|74334|507|4173
CUB|12/6/2012|52367|507|4173
NZL|12/6/2012|80352|507|4173
RUS|12/6/2012|86321|507|4173
RUS|12/6/2012|20987|507|4173
RUS|12/6/2012|79933|507|4173
RUS|12/6/2012|79725|507|4173
AUS|12/6/2012|12504|507|4173
RUS|12/6/2012|61600|507|4173
CAN|12/6/2012|65596|507|4173
BOT|12/6/2012|66474|507|4173
RSA|12/6/2012|76014|507|4173
NZL|12/6/2012|98486|507|4173
RUS|12/6/2012|57780|507|4173
CAN|12/6/2012|86226|507|4173
CAN|12/6/2012|65542|507|4173
NED|12/6/2012|92634|507|4173
ETH|12/6/2012|92732|507|4173
CRO|12/6/2012|96569|525|4173
DEN|12/6/2012|52810|526|4173
MRI|12/6/2012|73055|526|4173
NZL|12/6/2012|57325|528|4173
UGA|12/6/2012|86584|528|4173
FIN|12/6/2012|99619|530|4173
INA|12/6/2012|24370|531|4173
DEN|12/6/2012|37794|531|4173
ENG|12/6/2012|55533|531|4173
TUR|12/6/2012|76755|531|4173
ENG|12/6/2012|56958|531|4173
ENG|12/6/2012|77145|531|4173
POR|12/6/2012|37731|537|4173
MAR|12/6/2012|95371|538|4173
MAR|12/6/2012|72862|538|4173
AUS|12/6/2012|56152|540|4173
NED|12/6/2012|70560|541|4173
LTU|12/6/2012|66592|542|4173
RUS|12/6/2012|90786|542|4173
ENG|12/6/2012|94207|544|4173
SCO|12/6/2012|53123|545|4173
POL|12/6/2012|45656|546|4173
IRL|12/6/2012|51991|547|4173
SWE|12/6/2012|64449|548|4173
EGY|12/6/2012|71069|548|4173
NED|12/6/2012|89454|548|4173
IRL|12/6/2012|98058|548|4173
DEN|12/6/2012|42729|552|4173
USA|12/6/2012|51870|552|4173
TUR|12/6/2012|53889|552|4173
ROU|12/6/2012|51585|552|4173
GRE|12/6/2012|98532|552|4173
KEN|12/6/2012|98243|552|4173
PER|12/6/2012|80894|552|4173
INA|12/6/2012|67996|552|4173
BRA|12/6/2012|95963|552|4173
ISL|12/6/2012|65852|552|4173
BOT|12/6/2012|87582|552|4173
INA|12/6/2012|93338|552|4173
IND|12/6/2012|96498|552|4173
BRA|12/6/2012|51748|552|4173
MRI|12/6/2012|84390|552|4173
CHN|12/6/2012|66178|552|4173
INA|12/6/2012|62005|552|4173
INA|12/6/2012|90278|552|4173
GUA|12/6/2012|75025|552|4173
VEN|12/6/2012|56650|552|4173
BRA|12/6/2012|93507|552|4173
BRA|12/6/2012|76849|552|4173
CHN|12/6/2012|71270|552|4173
SCO|12/6/2012|64888|552|4173
BOT|12/6/2012|97036|552|4173
BAN|12/6/2012|94843|552|4173
VEN|12/6/2012|59934|552|4173
MRI|12/6/2012|96915|552|4173
UKR|12/6/2012|71092|552|4173
DOM|12/6/2012|61668|552|4173
BOT|12/6/2012|23340|552|4173
ENG|12/6/2012|83037|552|4173
IND|12/6/2012|92125|552|4173
IND|12/6/2012|73496|552|4173
IND|12/6/2012|74591|552|4173
CAN|12/6/2012|81611|552|4173
NGR|12/6/2012|92376|552|4173
CUB|12/6/2012|92856|552|4173
CHN|12/6/2012|93945|552|4173
JPN|12/6/2012|93937|552|4173
PYF|12/6/2012|89283|552|4173
PYF|12/6/2012|77410|552|4173
PYF|12/6/2012|80268|552|4173
PYF|12/6/2012|65563|552|4173
THA|12/6/2012|56923|552|4173
THA|12/6/2012|86559|552|4173
SLO|12/6/2012|82128|552|4173
MRI|12/6/2012|83829|552|4173
AUS|12/6/2012|92217|552|4173
RUS|12/6/2012|77298|552|4173
RUS|12/6/2012|58548|552|4173
RUS|12/6/2012|70978|552|4173
RUS|12/6/2012|63417|552|4173
RUS|12/6/2012|61870|552|4173
INA|12/6/2012|73506|552|4173
DOM|12/6/2012|78805|552|4173
GUA|12/6/2012|83382|552|4173
ESA|12/6/2012|57516|552|4173
GUA|12/6/2012|57219|552|4173
UKR|12/6/2012|52005|552|4173
UKR|12/6/2012|59524|552|4173
UKR|12/6/2012|64594|552|4173
UKR|12/6/2012|69162|552|4173
UKR|12/6/2012|93720|552|4173
BRA|12/6/2012|95280|552|4173
FAL|12/6/2012|94066|552|4173
BRA|12/6/2012|96037|552|4173
ETH|12/6/2012|50325|552|4173
ETH|12/6/2012|80670|552|4173
ETH|12/6/2012|81002|552|4173
ETH|12/6/2012|55738|552|4173
FRA|12/6/2012|94489|552|4173
IRQ|12/6/2012|83654|552|4173
BRN|12/6/2012|66100|552|4173
JOR|12/6/2012|96126|552|4173
JOR|12/6/2012|89134|552|4173
JOR|12/6/2012|86017|552|4173
MAS|12/6/2012|68628|552|4173
BOT|12/6/2012|99063|552|4173
IRI|12/6/2012|97634|632|4173
TUR|12/6/2012|91444|632|4173
DEN|12/6/2012|62600|632|4173
RUS|12/6/2012|85822|632|4173
SUR|12/6/2012|73317|636|4173
PHI|12/6/2012|60138|637|4173
SLO|12/6/2012|30255|638|4173
VIE|12/6/2012|79637|639|4173
MAR|12/6/2012|85543|640|4173
ETH|12/6/2012|88936|640|4173
POL|12/6/2012|98539|642|4173
KAZ|12/6/2012|57025|643|4173
FIN|12/6/2012|59844|644|4173
FRA|12/6/2012|93614|645|4173
BEL|12/6/2012|82027|645|4173
CYP|12/6/2012|55339|647|4173
GER|12/6/2012|74838|648|4173
SLO|12/6/2012|52890|649|4173
ENG|12/6/2012|84116|649|4173
MAS|12/6/2012|65763|649|4173
MAS|12/6/2012|92014|649|4173
DEN|12/6/2012|59156|649|4173
POL|12/6/2012|56110|649|4173
ENG|12/6/2012|67608|649|4173
SCO|12/6/2012|66891|656|4173
LTU|12/6/2012|14892|657|4173
AUS|12/6/2012|40545|658|4173
TPE|12/6/2012|68980|659|4173
KOR|12/6/2012|59639|659|4173
LAT|12/6/2012|87721|659|4173
KOR|12/6/2012|74353|659|4173
KOR|12/6/2012|64836|659|4173
AUS|12/6/2012|61008|659|4173
JPN|12/6/2012|56730|659|4173
AUT|12/6/2012|72787|666|4173
FRA|12/6/2012|84883|667|4173
SWE|12/6/2012|70455|668|4173
SVK|12/6/2012|75188|669|4173
CUB|12/6/2012|79107|670|4173
MRI|12/6/2012|14965|670|4173
CUB|12/6/2012|83328|670|4173
CUB|12/6/2012|78309|670|4173
CUB|12/6/2012|98960|670|4173
CUB|12/6/2012|92333|670|4173
VEN|12/6/2012|61409|670|4173
CUB|12/6/2012|94202|670|4173
MRI|12/6/2012|57797|670|4173
DOM|12/6/2012|67967|670|4173
DOM|12/6/2012|79547|670|4173
BOT|12/6/2012|73733|670|4173
CUB|12/6/2012|63268|670|4173
MRI|12/6/2012|71374|670|4173
TTO|12/6/2012|80407|670|4173
CHI|12/6/2012|55699|670|4173
VEN|12/6/2012|93118|670|4173
VEN|12/6/2012|80070|670|4173
ETH|12/6/2012|91353|670|4173
ETH|12/6/2012|62232|670|4173
ETH|12/6/2012|78690|670|4173
ETH|12/6/2012|66873|670|4173
ETH|12/6/2012|99657|670|4173
BOT|12/6/2012|58872|670|4173
BOT|12/6/2012|53476|670|4173
BOT|12/6/2012|76354|670|4173
LTU|12/6/2012|53814|696|4173
ISL|12/6/2012|53109|697|4173
ISL|12/6/2012|71229|697|4173
POR|12/6/2012|72489|697|4173
SUR|12/6/2012|12905|700|4173
CRO|12/6/2012|52253|700|4173
BUL|12/6/2012|64679|700|4173
POR|12/6/2012|10992|700|4173
SLO|12/6/2012|32941|700|4173
NZL|12/6/2012|25844|700|4173
KEN|12/6/2012|83276|700|4173
UGA|12/6/2012|70919|700|4173
ISL|12/6/2012|53107|700|4173
POR|12/6/2012|76386|700|4173
UGA|12/6/2012|56319|700|4173
UGA|12/6/2012|23101|700|4173
UGA|12/6/2012|76891|700|4173
UGA|12/6/2012|65744|700|4173
SUR|12/6/2012|82910|700|4173
UGA|12/6/2012|94784|700|4173
AUS|12/6/2012|26259|700|4173
ISL|12/6/2012|18304|700|4173
ISL|12/6/2012|14048|700|4173
