country|date|pid|rank|week
MAS|6/29/2017|68628|306|13793
BRA|6/29/2017|76507|307|13793
THA|6/29/2017|74153|307|13793
BRA|6/29/2017|57457|307|13793
UKR|6/29/2017|83254|310|13793
UGA|6/29/2017|86234|311|13793
ZAM|6/29/2017|35183|312|13793
ZAM|6/29/2017|58650|313|13793
CHN|6/29/2017|57246|314|13793
TPE|6/29/2017|14865|315|13793
IND|6/29/2017|92125|316|13793
ENG|6/29/2017|75619|317|13793
INA|6/29/2017|88318|318|13793
HKG|6/29/2017|74916|319|13793
GUA|6/29/2017|76901|320|13793
MEX|6/29/2017|66876|321|13793
PAK|6/29/2017|51218|322|13793
DEN|6/29/2017|85302|322|13793
BRA|6/29/2017|71483|324|13793
IND|6/29/2017|75519|325|13793
UKR|6/29/2017|59810|326|13793
MEX|6/29/2017|71039|327|13793
MEX|6/29/2017|82210|327|13793
EST|6/29/2017|75821|329|13793
TUR|6/29/2017|69847|330|13793
GER|6/29/2017|81374|331|13793
SWE|6/29/2017|98566|332|13793
THA|6/29/2017|99988|333|13793
VIE|6/29/2017|18115|334|13793
JAM|6/29/2017|77611|334|13793
AUS|6/29/2017|80376|334|13793
GUA|6/29/2017|56401|334|13793
RUS|6/29/2017|49317|338|13793
TPE|6/29/2017|88079|339|13793
USA|6/29/2017|62708|340|13793
NEP|6/29/2017|74747|340|13793
CHI|6/29/2017|34449|342|13793
CRO|6/29/2017|96569|343|13793
PER|6/29/2017|81867|344|13793
CAN|6/29/2017|87088|345|13793
ECU|6/29/2017|95277|346|13793
ESP|6/29/2017|76747|347|13793
JPN|6/29/2017|61066|348|13793
MEX|6/29/2017|98186|349|13793
BRA|6/29/2017|96037|349|13793
EST|6/29/2017|11914|351|13793
IRI|6/29/2017|69729|352|13793
IND|6/29/2017|99344|353|13793
SGP|6/29/2017|58917|354|13793
PER|6/29/2017|57506|355|13793
EST|6/29/2017|62746|356|13793
ENG|6/29/2017|75771|357|13793
POR|6/29/2017|66743|358|13793
POL|6/29/2017|71557|359|13793
UKR|6/29/2017|57891|360|13793
HUN|6/29/2017|66695|361|13793
JPN|6/29/2017|99532|361|13793
TPE|6/29/2017|54128|363|13793
SCO|6/29/2017|98373|364|13793
NZL|6/29/2017|88713|365|13793
MEX|6/29/2017|58533|366|13793
BAR|6/29/2017|72058|367|13793
KOR|6/29/2017|61031|368|13793
SWE|6/29/2017|66469|369|13793
SUR|6/29/2017|76143|370|13793
MEX|6/29/2017|62032|370|13793
SCO|6/29/2017|91715|370|13793
TTO|6/29/2017|66358|370|13793
MEX|6/29/2017|24247|374|13793
NZL|6/29/2017|53517|374|13793
CUB|6/29/2017|67477|374|13793
DOM|6/29/2017|80151|374|13793
INA|6/29/2017|97080|378|13793
IND|6/29/2017|67568|379|13793
MAS|6/29/2017|54151|380|13793
INA|6/29/2017|69504|380|13793
LAT|6/29/2017|57646|382|13793
INA|6/29/2017|35662|383|13793
TPE|6/29/2017|95776|383|13793
CHN|6/29/2017|98858|383|13793
ISR|6/29/2017|74785|386|13793
POL|6/29/2017|84178|387|13793
JOR|6/29/2017|81950|388|13793
TPE|6/29/2017|96725|389|13793
NOR|6/29/2017|64948|390|13793
USA|6/29/2017|79853|391|13793
NOR|6/29/2017|92893|392|13793
INA|6/29/2017|68199|393|13793
UGA|6/29/2017|83532|394|13793
RUS|6/29/2017|77577|395|13793
CHN|6/29/2017|62186|396|13793
RUS|6/29/2017|60952|397|13793
CHN|6/29/2017|75624|398|13793
PER|6/29/2017|68636|398|13793
KOR|6/29/2017|50626|400|13793
TPE|6/29/2017|89583|401|13793
ENG|6/29/2017|72346|402|13793
FIN|6/29/2017|59844|403|13793
INA|6/29/2017|71082|404|13793
DEN|6/29/2017|59070|404|13793
MDV|6/29/2017|69860|404|13793
THA|6/29/2017|59892|407|13793
INA|6/29/2017|36356|408|13793
SGP|6/29/2017|94594|409|13793
IND|6/29/2017|82108|410|13793
GER|6/29/2017|78338|411|13793
FRA|6/29/2017|50595|412|13793
BRA|6/29/2017|93014|413|13793
RUS|6/29/2017|86653|413|13793
POL|6/29/2017|71144|415|13793
ARM|6/29/2017|91044|416|13793
USA|6/29/2017|53746|417|13793
IRI|6/29/2017|88751|417|13793
ESA|6/29/2017|61443|417|13793
CHN|6/29/2017|79438|417|13793
IRI|6/29/2017|94101|417|13793
HUN|6/29/2017|51849|422|13793
POL|6/29/2017|69478|423|13793
HUN|6/29/2017|94323|424|13793
BLR|6/29/2017|95699|425|13793
FIN|6/29/2017|55878|426|13793
COL|6/29/2017|91580|427|13793
KOR|6/29/2017|57477|427|13793
HUN|6/29/2017|86193|429|13793
RUS|6/29/2017|81907|430|13793
CZE|6/29/2017|76069|431|13793
LAT|6/29/2017|89697|432|13793
SUI|6/29/2017|59566|433|13793
NEP|6/29/2017|62279|433|13793
IND|6/29/2017|86930|435|13793
ITA|6/29/2017|58993|436|13793
THA|6/29/2017|94650|437|13793
BOT|6/29/2017|88189|438|13793
CZE|6/29/2017|58783|439|13793
BAR|6/29/2017|54547|440|13793
JAM|6/29/2017|75891|440|13793
SUR|6/29/2017|72339|440|13793
FIN|6/29/2017|77715|443|13793
ENG|6/29/2017|56534|444|13793
UKR|6/29/2017|70622|444|13793
THA|6/29/2017|96952|446|13793
TUR|6/29/2017|63873|447|13793
PAK|6/29/2017|54220|448|13793
IND|6/29/2017|82685|448|13793
UKR|6/29/2017|31722|450|13793
UKR|6/29/2017|95248|451|13793
FRA|6/29/2017|78120|452|13793
SWE|6/29/2017|81068|453|13793
NEP|6/29/2017|71319|454|13793
IND|6/29/2017|81493|455|13793
INA|6/29/2017|15828|455|13793
BAN|6/29/2017|94843|455|13793
CUB|6/29/2017|88009|455|13793
PER|6/29/2017|79258|455|13793
RUS|6/29/2017|86997|455|13793
PER|6/29/2017|73554|455|13793
CUB|6/29/2017|74019|455|13793
THA|6/29/2017|75877|455|13793
JPN|6/29/2017|98312|455|13793
INA|6/29/2017|84004|465|13793
CHN|6/29/2017|85914|465|13793
TPE|6/29/2017|69009|465|13793
INA|6/29/2017|92126|465|13793
MAC|6/29/2017|90855|469|13793
RUS|6/29/2017|74700|470|13793
MAC|6/29/2017|95068|471|13793
BLR|6/29/2017|72961|472|13793
TUR|6/29/2017|77926|473|13793
RSA|6/29/2017|64028|474|13793
COL|6/29/2017|78992|474|13793
COL|6/29/2017|96860|474|13793
MGL|6/29/2017|97198|474|13793
JAM|6/29/2017|89190|474|13793
JAM|6/29/2017|80100|474|13793
PAK|6/29/2017|95025|474|13793
TPE|6/29/2017|82898|474|13793
KOR|6/29/2017|62241|474|13793
BOT|6/29/2017|12669|483|13793
IND|6/29/2017|80146|483|13793
SLO|6/29/2017|99177|485|13793
ISL|6/29/2017|69993|486|13793
DEN|6/29/2017|81193|487|13793
SLO|6/29/2017|61268|488|13793
CRO|6/29/2017|87268|489|13793
SLO|6/29/2017|84389|490|13793
KOR|6/29/2017|74353|491|13793
IND|6/29/2017|87106|491|13793
USA|6/29/2017|85896|491|13793
IND|6/29/2017|76459|491|13793
KOR|6/29/2017|99069|491|13793
KOR|6/29/2017|87370|491|13793
ISR|6/29/2017|95397|497|13793
FIN|6/29/2017|97457|498|13793
DEN|6/29/2017|87102|498|13793
INA|6/29/2017|99009|500|13793
SLO|6/29/2017|74983|501|13793
CAN|6/29/2017|81184|502|13793
GER|6/29/2017|98162|503|13793
INA|6/29/2017|87163|504|13793
BUL|6/29/2017|90864|505|13793
TUR|6/29/2017|70406|505|13793
ALG|6/29/2017|64063|505|13793
INA|6/29/2017|26019|508|13793
SEY|6/29/2017|35438|508|13793
IRI|6/29/2017|89872|508|13793
IRI|6/29/2017|56564|508|13793
BAN|6/29/2017|59417|508|13793
BAN|6/29/2017|88402|508|13793
CHN|6/29/2017|88951|508|13793
IRI|6/29/2017|68579|508|13793
RUS|6/29/2017|66305|508|13793
BRN|6/29/2017|86679|508|13793
BAN|6/29/2017|79316|508|13793
SGP|6/29/2017|83449|508|13793
JPN|6/29/2017|99937|508|13793
IND|6/29/2017|94165|508|13793
HUN|6/29/2017|61949|508|13793
IRI|6/29/2017|88001|508|13793
IRI|6/29/2017|65167|508|13793
IRI|6/29/2017|88037|508|13793
IRI|6/29/2017|55796|508|13793
IRI|6/29/2017|79539|508|13793
HUN|6/29/2017|98804|528|13793
THA|6/29/2017|80871|528|13793
BAN|6/29/2017|89240|530|13793
RSA|6/29/2017|80448|530|13793
BOT|6/29/2017|87582|530|13793
JOR|6/29/2017|89134|530|13793
DEN|6/29/2017|76327|530|13793
PER|6/29/2017|94683|530|13793
CHN|6/29/2017|84686|530|13793
SGP|6/29/2017|67745|530|13793
CHI|6/29/2017|57667|530|13793
PER|6/29/2017|97366|530|13793
MRI|6/29/2017|95613|530|13793
KOR|6/29/2017|63747|530|13793
NEP|6/29/2017|97526|530|13793
PER|6/29/2017|77512|530|13793
BEL|6/29/2017|83993|530|13793
GRE|6/29/2017|76408|545|13793
UGA|6/29/2017|93570|546|13793
ENG|6/29/2017|62400|547|13793
RUS|6/29/2017|74493|547|13793
RUS|6/29/2017|66861|547|13793
SWE|6/29/2017|81790|550|13793
IND|6/29/2017|92069|551|13793
ITA|6/29/2017|73485|552|13793
DEN|6/29/2017|58394|552|13793
AUS|6/29/2017|33833|554|13793
SUR|6/29/2017|84728|554|13793
MRI|6/29/2017|84390|554|13793
PAK|6/29/2017|97224|554|13793
NEP|6/29/2017|78218|554|13793
ETH|6/29/2017|81002|554|13793
EGY|6/29/2017|82055|554|13793
ZAM|6/29/2017|88524|554|13793
MGL|6/29/2017|99955|554|13793
MGL|6/29/2017|96745|554|13793
ETH|6/29/2017|73894|554|13793
EGY|6/29/2017|77353|554|13793
MDV|6/29/2017|62853|554|13793
MEX|6/29/2017|80824|554|13793
CHN|6/29/2017|95507|554|13793
PAK|6/29/2017|53295|554|13793
PAK|6/29/2017|78319|554|13793
DOM|6/29/2017|90873|554|13793
SUR|6/29/2017|89636|554|13793
IND|6/29/2017|66005|554|13793
ZAM|6/29/2017|71933|554|13793
RSA|6/29/2017|57173|554|13793
NEP|6/29/2017|69829|554|13793
ENG|6/29/2017|65374|554|13793
CUB|6/29/2017|76468|554|13793
CHN|6/29/2017|94753|554|13793
CHN|6/29/2017|60059|554|13793
MGL|6/29/2017|78173|554|13793
MGL|6/29/2017|82101|554|13793
MEX|6/29/2017|73275|554|13793
IND|6/29/2017|74837|584|13793
AUS|6/29/2017|54148|585|13793
SLO|6/29/2017|65194|586|13793
MAC|6/29/2017|93457|587|13793
MAS|6/29/2017|85579|588|13793
TPE|6/29/2017|92339|589|13793
BRA|6/29/2017|52910|589|13793
RUS|6/29/2017|90481|589|13793
AZE|6/29/2017|79308|589|13793
CAN|6/29/2017|68001|589|13793
RUS|6/29/2017|96243|589|13793
CAN|6/29/2017|87549|589|13793
CAN|6/29/2017|82457|589|13793
CAN|6/29/2017|52950|589|13793
CAN|6/29/2017|57791|589|13793
AZE|6/29/2017|84703|589|13793
RUS|6/29/2017|82899|589|13793
RUS|6/29/2017|93240|589|13793
VIE|6/29/2017|94428|602|13793
CHN|6/29/2017|93164|602|13793
VIE|6/29/2017|56377|602|13793
MRI|6/29/2017|74892|602|13793
UKR|6/29/2017|82788|606|13793
FRA|6/29/2017|74464|607|13793
SLO|6/29/2017|56927|608|13793
IND|6/29/2017|65028|609|13793
USA|6/29/2017|59441|609|13793
IND|6/29/2017|74671|609|13793
INA|6/29/2017|98727|609|13793
INA|6/29/2017|92946|613|13793
ROU|6/29/2017|98061|614|13793
SRI|6/29/2017|79705|615|13793
SWE|6/29/2017|73556|616|13793
HKG|6/29/2017|91755|617|13793
INA|6/29/2017|96130|618|13793
TUR|6/29/2017|73023|619|13793
FRA|6/29/2017|88582|619|13793
KOR|6/29/2017|98991|621|13793
BAR|6/29/2017|64740|621|13793
ENG|6/29/2017|90839|623|13793
POR|6/29/2017|13006|624|13793
SUR|6/29/2017|53479|624|13793
JPN|6/29/2017|36246|626|13793
IND|6/29/2017|66614|626|13793
IND|6/29/2017|82013|626|13793
NZL|6/29/2017|87799|629|13793
NCL|6/29/2017|72934|629|13793
MAS|6/29/2017|65389|629|13793
IRI|6/29/2017|56262|632|13793
RUS|6/29/2017|81322|632|13793
ENG|6/29/2017|99350|634|13793
GER|6/29/2017|79329|635|13793
DEN|6/29/2017|95344|636|13793
IND|6/29/2017|50322|637|13793
ISL|6/29/2017|87859|638|13793
THA|6/29/2017|60055|639|13793
THA|6/29/2017|85635|639|13793
THA|6/29/2017|96072|639|13793
SLO|6/29/2017|75073|642|13793
ENG|6/29/2017|96384|642|13793
GER|6/29/2017|81470|644|13793
CHN|6/29/2017|95036|644|13793
AUS|6/29/2017|77763|646|13793
ENG|6/29/2017|72873|647|13793
BEL|6/29/2017|60035|648|13793
CZE|6/29/2017|68580|649|13793
ENG|6/29/2017|91810|650|13793
NGR|6/29/2017|63462|651|13793
ROU|6/29/2017|80494|652|13793
SRB|6/29/2017|26029|652|13793
SYR|6/29/2017|97477|652|13793
THA|6/29/2017|81725|652|13793
MDV|6/29/2017|81991|652|13793
SGP|6/29/2017|60447|652|13793
PAK|6/29/2017|72028|652|13793
SRI|6/29/2017|92656|652|13793
JAM|6/29/2017|55137|652|13793
CYP|6/29/2017|71421|652|13793
JPN|6/29/2017|88473|652|13793
RUS|6/29/2017|63417|652|13793
BRA|6/29/2017|95280|652|13793
NED|6/29/2017|92634|652|13793
BAN|6/29/2017|55624|652|13793
JPN|6/29/2017|88133|652|13793
COL|6/29/2017|94696|652|13793
COL|6/29/2017|91310|652|13793
COL|6/29/2017|74448|652|13793
COL|6/29/2017|97611|652|13793
CRC|6/29/2017|84697|652|13793
COL|6/29/2017|90807|652|13793
COL|6/29/2017|60200|652|13793
TPE|6/29/2017|95569|652|13793
BRA|6/29/2017|69055|652|13793
PAK|6/29/2017|81451|652|13793
IRI|6/29/2017|72615|652|13793
UGA|6/29/2017|85173|652|13793
JAM|6/29/2017|68825|652|13793
JPN|6/29/2017|64901|652|13793
NZL|6/29/2017|94540|652|13793
GUA|6/29/2017|78320|652|13793
ALG|6/29/2017|59922|652|13793
MGL|6/29/2017|78496|652|13793
MGL|6/29/2017|60646|652|13793
ETH|6/29/2017|72506|652|13793
SUI|6/29/2017|56972|652|13793
EGY|6/29/2017|80420|652|13793
ZAM|6/29/2017|98629|652|13793
TPE|6/29/2017|89171|652|13793
REU|6/29/2017|85421|652|13793
MDV|6/29/2017|77393|652|13793
KEN|6/29/2017|77162|652|13793
UGA|6/29/2017|78246|652|13793
UGA|6/29/2017|90598|652|13793
UGA|6/29/2017|75142|652|13793
JAM|6/29/2017|76027|652|13793
CUB|6/29/2017|76576|652|13793
MEX|6/29/2017|69147|652|13793
PAK|6/29/2017|66461|652|13793
IRQ|6/29/2017|72571|652|13793
PAK|6/29/2017|59440|652|13793
PAK|6/29/2017|97821|652|13793
IRQ|6/29/2017|73670|652|13793
EGY|6/29/2017|83934|652|13793
EGY|6/29/2017|99416|652|13793
EGY|6/29/2017|94401|652|13793
HUN|6/29/2017|63918|652|13793
MAS|6/29/2017|57272|652|13793
MAS|6/29/2017|67612|652|13793
DEN|6/29/2017|88933|652|13793
IND|6/29/2017|99019|652|13793
IND|6/29/2017|99714|652|13793
IND|6/29/2017|94729|652|13793
ZAM|6/29/2017|82126|652|13793
IND|6/29/2017|82147|652|13793
IRL|6/29/2017|50091|652|13793
BAN|6/29/2017|58379|652|13793
