country|date|pid|rank|week
DEN|8/29/2013|63437|70|5456
JPN|8/29/2013|52064|71|5456
ENG|8/29/2013|34240|72|5456
ISR|8/29/2013|67069|73|5456
IND|8/29/2013|75410|74|5456
NZL|8/29/2013|14741|75|5456
AUT|8/29/2013|10022|76|5456
MAS|8/29/2013|63369|77|5456
THA|8/29/2013|50728|78|5456
CHN|8/29/2013|16100|79|5456
NED|8/29/2013|5564|80|5456
NED|8/29/2013|53832|81|5456
KOR|8/29/2013|91598|82|5456
IND|8/29/2013|66615|83|5456
SGP|8/29/2013|53788|84|5456
ENG|8/29/2013|55536|85|5456
MAS|8/29/2013|54151|86|5456
WAL|8/29/2013|16062|87|5456
JPN|8/29/2013|86373|88|5456
CHN|8/29/2013|53937|89|5456
TPE|8/29/2013|74561|90|5456
FRA|8/29/2013|50595|91|5456
TUR|8/29/2013|94762|92|5456
LTU|8/29/2013|14894|93|5456
INA|8/29/2013|31679|94|5456
TPE|8/29/2013|92339|95|5456
DEN|8/29/2013|69707|96|5456
IND|8/29/2013|53962|97|5456
CZE|8/29/2013|34229|98|5456
UKR|8/29/2013|76910|99|5456
JPN|8/29/2013|82346|100|5456
THA|8/29/2013|84669|101|5456
BLR|8/29/2013|52294|102|5456
NZL|8/29/2013|38708|103|5456
DEN|8/29/2013|20231|104|5456
HKG|8/29/2013|87709|105|5456
IND|8/29/2013|56471|106|5456
RUS|8/29/2013|10408|107|5456
JPN|8/29/2013|95189|108|5456
BEL|8/29/2013|55318|109|5456
TPE|8/29/2013|27588|110|5456
TUR|8/29/2013|87885|111|5456
CHN|8/29/2013|14398|112|5456
RUS|8/29/2013|6115|113|5456
TPE|8/29/2013|14865|114|5456
ENG|8/29/2013|53341|115|5456
DEN|8/29/2013|43761|116|5456
SGP|8/29/2013|47646|117|5456
INA|8/29/2013|97207|118|5456
RUS|8/29/2013|67073|119|5456
GER|8/29/2013|21854|120|5456
KOR|8/29/2013|95820|121|5456
ENG|8/29/2013|79055|122|5456
JPN|8/29/2013|69082|123|5456
EST|8/29/2013|53705|124|5456
BRA|8/29/2013|52908|125|5456
NED|8/29/2013|93419|126|5456
DEN|8/29/2013|50331|127|5456
BUL|8/29/2013|53891|128|5456
AUS|8/29/2013|74426|129|5456
VIE|8/29/2013|18115|130|5456
BRA|8/29/2013|40080|131|5456
CZE|8/29/2013|77090|132|5456
VIE|8/29/2013|71455|133|5456
CHN|8/29/2013|60835|134|5456
EST|8/29/2013|86222|135|5456
UKR|8/29/2013|31614|136|5456
GUA|8/29/2013|17774|137|5456
MEX|8/29/2013|24247|138|5456
JPN|8/29/2013|96312|139|5456
MAS|8/29/2013|70093|140|5456
GUA|8/29/2013|93262|141|5456
IND|8/29/2013|13710|142|5456
TPE|8/29/2013|53628|143|5456
SWE|8/29/2013|83379|144|5456
KOR|8/29/2013|68381|145|5456
CAN|8/29/2013|3156|146|5456
FRA|8/29/2013|79056|147|5456
ENG|8/29/2013|98866|148|5456
IND|8/29/2013|94335|149|5456
BEL|8/29/2013|82229|150|5456
IND|8/29/2013|48127|151|5456
TPE|8/29/2013|57244|152|5456
IND|8/29/2013|15851|153|5456
TPE|8/29/2013|51518|154|5456
THA|8/29/2013|99411|155|5456
THA|8/29/2013|74490|156|5456
PHI|8/29/2013|33497|157|5456
ENG|8/29/2013|94149|158|5456
TPE|8/29/2013|76717|159|5456
JEY|8/29/2013|11982|160|5456
TPE|8/29/2013|99925|161|5456
HUN|8/29/2013|34899|162|5456
RUS|8/29/2013|51261|163|5456
DOM|8/29/2013|68147|164|5456
IRL|8/29/2013|47135|165|5456
MRI|8/29/2013|42679|166|5456
SWE|8/29/2013|60223|167|5456
GER|8/29/2013|14931|168|5456
JPN|8/29/2013|54531|169|5456
PER|8/29/2013|71252|170|5456
CZE|8/29/2013|81794|171|5456
HUN|8/29/2013|66695|172|5456
AUT|8/29/2013|97511|173|5456
INA|8/29/2013|74525|174|5456
KOR|8/29/2013|84992|175|5456
TPE|8/29/2013|75154|176|5456
TPE|8/29/2013|78755|177|5456
GER|8/29/2013|6891|178|5456
MEX|8/29/2013|74211|179|5456
SWE|8/29/2013|64551|180|5456
NGR|8/29/2013|80210|181|5456
IND|8/29/2013|69619|182|5456
RUS|8/29/2013|92400|183|5456
BRA|8/29/2013|74742|184|5456
SRB|8/29/2013|60182|185|5456
IND|8/29/2013|53794|186|5456
RUS|8/29/2013|33989|187|5456
BEL|8/29/2013|55144|188|5456
AUT|8/29/2013|61360|189|5456
UGA|8/29/2013|83532|190|5456
MAS|8/29/2013|87629|191|5456
IND|8/29/2013|81493|192|5456
FIN|8/29/2013|42731|193|5456
USA|8/29/2013|55158|194|5456
MRI|8/29/2013|10616|195|5456
TPE|8/29/2013|14864|196|5456
PER|8/29/2013|56164|197|5456
ENG|8/29/2013|87660|198|5456
AUT|8/29/2013|87854|199|5456
KOR|8/29/2013|53324|200|5456
RUS|8/29/2013|36996|201|5456
CHN|8/29/2013|76601|202|5456
BRA|8/29/2013|92082|203|5456
DEN|8/29/2013|78534|204|5456
EST|8/29/2013|67084|205|5456
LAT|8/29/2013|57646|206|5456
GER|8/29/2013|59289|207|5456
TPE|8/29/2013|54195|208|5456
THA|8/29/2013|87513|209|5456
GUA|8/29/2013|82412|210|5456
RUS|8/29/2013|43861|211|5456
SVK|8/29/2013|55331|212|5456
INA|8/29/2013|30083|213|5456
MAS|8/29/2013|62867|214|5456
IND|8/29/2013|67864|215|5456
THA|8/29/2013|76682|216|5456
AUT|8/29/2013|57537|217|5456
DEN|8/29/2013|76370|218|5456
FIN|8/29/2013|55770|219|5456
KOR|8/29/2013|74353|220|5456
RUS|8/29/2013|52640|221|5456
THA|8/29/2013|86511|222|5456
FIN|8/29/2013|99619|223|5456
DEN|8/29/2013|70371|224|5456
AUS|8/29/2013|88368|225|5456
NCL|8/29/2013|65406|226|5456
SUI|8/29/2013|92691|227|5456
HKG|8/29/2013|55288|228|5456
ENG|8/29/2013|5751|229|5456
RUS|8/29/2013|53676|230|5456
USA|8/29/2013|53806|231|5456
AUS|8/29/2013|91611|232|5456
PHI|8/29/2013|60138|233|5456
IND|8/29/2013|80764|234|5456
PER|8/29/2013|21174|235|5456
EGY|8/29/2013|52901|236|5456
RUS|8/29/2013|25776|237|5456
FRA|8/29/2013|98854|238|5456
CAN|8/29/2013|74856|239|5456
KOR|8/29/2013|58057|240|5456
INA|8/29/2013|61665|241|5456
AUS|8/29/2013|92217|242|5456
THA|8/29/2013|96990|243|5456
DEN|8/29/2013|44738|244|5456
INA|8/29/2013|48714|245|5456
NED|8/29/2013|6964|246|5456
HKG|8/29/2013|52928|247|5456
NED|8/29/2013|92634|248|5456
ENG|8/29/2013|60805|249|5456
TUR|8/29/2013|84902|250|5456
ENG|8/29/2013|50715|251|5456
DEN|8/29/2013|29419|252|5456
BUL|8/29/2013|57906|253|5456
NZL|8/29/2013|25844|254|5456
TUR|8/29/2013|87550|255|5456
UKR|8/29/2013|57891|256|5456
DEN|8/29/2013|92567|257|5456
FRA|8/29/2013|94743|257|5456
MAS|8/29/2013|92014|259|5456
INA|8/29/2013|65826|260|5456
JPN|8/29/2013|85166|261|5456
TUR|8/29/2013|89027|262|5456
TPE|8/29/2013|88807|263|5456
UKR|8/29/2013|63179|264|5456
SLO|8/29/2013|65194|265|5456
USA|8/29/2013|14621|266|5456
INA|8/29/2013|81986|267|5456
NZL|8/29/2013|53517|268|5456
INA|8/29/2013|67513|269|5456
BRA|8/29/2013|53980|270|5456
IRI|8/29/2013|52180|271|5456
UKR|8/29/2013|51368|272|5456
INA|8/29/2013|62146|273|5456
SUR|8/29/2013|84728|274|5456
CZE|8/29/2013|54455|275|5456
MAS|8/29/2013|97655|276|5456
JPN|8/29/2013|97138|277|5456
INA|8/29/2013|65540|278|5456
PER|8/29/2013|42989|279|5456
TPE|8/29/2013|68814|280|5456
AUS|8/29/2013|72587|281|5456
FIN|8/29/2013|24077|282|5456
IRI|8/29/2013|45380|283|5456
GER|8/29/2013|81470|283|5456
DEN|8/29/2013|1279|285|5456
HUN|8/29/2013|51849|286|5456
AUS|8/29/2013|53816|287|5456
JPN|8/29/2013|56417|288|5456
SVK|8/29/2013|75188|289|5456
INA|8/29/2013|95049|290|5456
RUS|8/29/2013|81552|291|5456
UKR|8/29/2013|95248|292|5456
FRA|8/29/2013|98329|293|5456
MAS|8/29/2013|64889|294|5456
WAL|8/29/2013|16875|295|5456
AUS|8/29/2013|64522|296|5456
USA|8/29/2013|80644|297|5456
CHI|8/29/2013|34449|298|5456
TPE|8/29/2013|97282|299|5456
CYP|8/29/2013|55339|300|5456
VIE|8/29/2013|40278|300|5456
EGY|8/29/2013|71367|300|5456
EGY|8/29/2013|94632|300|5456
DEN|8/29/2013|59156|300|5456
JPN|8/29/2013|77317|305|5456
RSA|8/29/2013|64028|305|5456
RUS|8/29/2013|81647|307|5456
MAS|8/29/2013|97932|307|5456
RUS|8/29/2013|49317|309|5456
JPN|8/29/2013|88473|310|5456
USA|8/29/2013|57798|311|5456
NZL|8/29/2013|35999|312|5456
UGA|8/29/2013|66881|313|5456
BRA|8/29/2013|52910|314|5456
CRO|8/29/2013|96569|315|5456
TPE|8/29/2013|50510|316|5456
INA|8/29/2013|73715|316|5456
KOR|8/29/2013|78739|316|5456
KOR|8/29/2013|73784|316|5456
KOR|8/29/2013|82543|316|5456
THA|8/29/2013|64018|321|5456
PER|8/29/2013|80894|322|5456
PER|8/29/2013|95670|322|5456
AUT|8/29/2013|72787|324|5456
GUA|8/29/2013|1208|325|5456
DOM|8/29/2013|79236|326|5456
RUS|8/29/2013|80540|327|5456
IND|8/29/2013|92125|328|5456
IND|8/29/2013|51650|329|5456
HKG|8/29/2013|55289|329|5456
INA|8/29/2013|87924|329|5456
AUS|8/29/2013|57665|329|5456
RUS|8/29/2013|75083|333|5456
UGA|8/29/2013|48833|334|5456
JPN|8/29/2013|71023|334|5456
CRO|8/29/2013|87268|336|5456
IND|8/29/2013|97262|336|5456
CHI|8/29/2013|13785|338|5456
RUS|8/29/2013|61603|339|5456
THA|8/29/2013|67856|339|5456
ARG|8/29/2013|87410|341|5456
BLR|8/29/2013|94400|342|5456
DEN|8/29/2013|62600|343|5456
MAS|8/29/2013|56375|344|5456
IND|8/29/2013|81029|345|5456
POR|8/29/2013|13006|346|5456
SUR|8/29/2013|53479|346|5456
IRI|8/29/2013|56262|346|5456
IRI|8/29/2013|63488|346|5456
BRA|8/29/2013|96037|346|5456
MAS|8/29/2013|68628|346|5456
BEL|8/29/2013|48948|352|5456
GER|8/29/2013|78338|353|5456
AUS|8/29/2013|68997|354|5456
JPN|8/29/2013|46485|355|5456
AUT|8/29/2013|71300|356|5456
CAN|8/29/2013|95664|357|5456
FRA|8/29/2013|61901|358|5456
JPN|8/29/2013|83211|358|5456
JPN|8/29/2013|98494|358|5456
ENG|8/29/2013|6084|358|5456
SUI|8/29/2013|62352|358|5456
TPE|8/29/2013|89583|358|5456
CAN|8/29/2013|90465|358|5456
CAN|8/29/2013|90225|358|5456
INA|8/29/2013|55591|358|5456
INA|8/29/2013|86007|358|5456
MAS|8/29/2013|80705|368|5456
KOR|8/29/2013|60908|369|5456
NED|8/29/2013|52798|370|5456
NZL|8/29/2013|57325|370|5456
GUA|8/29/2013|93777|370|5456
MEX|8/29/2013|98186|370|5456
UGA|8/29/2013|61158|370|5456
AUS|8/29/2013|67048|370|5456
NED|8/29/2013|89454|376|5456
AUS|8/29/2013|99445|377|5456
BUL|8/29/2013|87823|377|5456
HUN|8/29/2013|92453|377|5456
FRA|8/29/2013|99232|377|5456
SWE|8/29/2013|65424|381|5456
PER|8/29/2013|14334|382|5456
FRA|8/29/2013|13075|383|5456
GER|8/29/2013|78428|384|5456
INA|8/29/2013|54185|385|5456
MAS|8/29/2013|63539|386|5456
GER|8/29/2013|67857|387|5456
MLT|8/29/2013|91527|388|5456
CYP|8/29/2013|71421|389|5456
USA|8/29/2013|52789|390|5456
EGY|8/29/2013|65008|391|5456
ARG|8/29/2013|97169|392|5456
RUS|8/29/2013|65304|393|5456
THA|8/29/2013|37639|393|5456
AUS|8/29/2013|54148|393|5456
INA|8/29/2013|67996|393|5456
FRA|8/29/2013|52982|393|5456
IRL|8/29/2013|98058|393|5456
ISR|8/29/2013|65089|393|5456
INA|8/29/2013|55959|393|5456
NZL|8/29/2013|78872|401|5456
AUS|8/29/2013|51575|402|5456
SYR|8/29/2013|97477|403|5456
KOR|8/29/2013|90286|403|5456
GER|8/29/2013|64302|405|5456
AUS|8/29/2013|72111|406|5456
RSA|8/29/2013|46778|407|5456
TTO|8/29/2013|15027|407|5456
THA|8/29/2013|85719|409|5456
AUT|8/29/2013|63829|410|5456
RUS|8/29/2013|65993|411|5456
TPE|8/29/2013|54128|412|5456
INA|8/29/2013|54150|412|5456
CAN|8/29/2013|53877|412|5456
MGL|8/29/2013|50003|412|5456
MGL|8/29/2013|45225|412|5456
TPE|8/29/2013|15753|412|5456
KOR|8/29/2013|67880|412|5456
JPN|8/29/2013|93608|412|5456
KOR|8/29/2013|99945|412|5456
USA|8/29/2013|85775|412|5456
KOR|8/29/2013|95220|412|5456
NZL|8/29/2013|76229|412|5456
KOR|8/29/2013|79154|412|5456
SRI|8/29/2013|96090|425|5456
HUN|8/29/2013|74051|426|5456
BUL|8/29/2013|15098|427|5456
RUS|8/29/2013|61870|427|5456
INA|8/29/2013|10020|429|5456
GRE|8/29/2013|98532|430|5456
TUR|8/29/2013|91444|430|5456
RUS|8/29/2013|90786|430|5456
ECU|8/29/2013|95277|433|5456
GUA|8/29/2013|57219|433|5456
UKR|8/29/2013|31914|435|5456
THA|8/29/2013|46877|435|5456
ENG|8/29/2013|65507|435|5456
KOR|8/29/2013|42531|435|5456
BRA|8/29/2013|14038|435|5456
PER|8/29/2013|63012|435|5456
UKR|8/29/2013|39872|435|5456
BRA|8/29/2013|71748|435|5456
SUI|8/29/2013|96019|435|5456
JPN|8/29/2013|65751|435|5456
DEN|8/29/2013|82707|435|5456
KOR|8/29/2013|74812|435|5456
INA|8/29/2013|82039|435|5456
INA|8/29/2013|99009|435|5456
RUS|8/29/2013|82524|435|5456
HKG|8/29/2013|61435|450|5456
SUI|8/29/2013|73669|451|5456
IRI|8/29/2013|97634|452|5456
JOR|8/29/2013|87978|452|5456
VIE|8/29/2013|73998|452|5456
INA|8/29/2013|64558|452|5456
GRE|8/29/2013|94906|452|5456
EGY|8/29/2013|61746|452|5456
TPE|8/29/2013|68023|452|5456
DEN|8/29/2013|85041|459|5456
AUS|8/29/2013|61301|460|5456
MAS|8/29/2013|85579|461|5456
POL|8/29/2013|11071|462|5456
SUR|8/29/2013|98108|462|5456
DEN|8/29/2013|73916|462|5456
GUA|8/29/2013|73420|462|5456
GUA|8/29/2013|99576|462|5456
BAR|8/29/2013|14837|462|5456
PUR|8/29/2013|60278|462|5456
NZL|8/29/2013|69131|462|5456
GUA|8/29/2013|94995|462|5456
USA|8/29/2013|89624|462|5456
CYP|8/29/2013|96417|462|5456
MAS|8/29/2013|69012|462|5456
BRA|8/29/2013|71483|462|5456
NZL|8/29/2013|87789|462|5456
POL|8/29/2013|71557|476|5456
IND|8/29/2013|90431|477|5456
FIN|8/29/2013|59844|478|5456
BLR|8/29/2013|60942|479|5456
NZL|8/29/2013|56880|479|5456
MAC|8/29/2013|77857|481|5456
POL|8/29/2013|45656|482|5456
NED|8/29/2013|71330|482|5456
ENG|8/29/2013|34191|482|5456
DEN|8/29/2013|96405|482|5456
ENG|8/29/2013|89068|482|5456
ESP|8/29/2013|83558|482|5456
MEX|8/29/2013|36245|488|5456
KEN|8/29/2013|98243|488|5456
BRA|8/29/2013|95963|488|5456
BRA|8/29/2013|76849|488|5456
ARG|8/29/2013|90876|488|5456
LUX|8/29/2013|52214|493|5456
DEN|8/29/2013|91096|494|5456
FRA|8/29/2013|89836|494|5456
SRB|8/29/2013|26029|496|5456
MDV|8/29/2013|78019|497|5456
INA|8/29/2013|65413|497|5456
MEX|8/29/2013|85514|499|5456
BUL|8/29/2013|94913|500|5456
ROU|8/29/2013|80494|501|5456
NCL|8/29/2013|20432|502|5456
NCL|8/29/2013|54920|502|5456
CAN|8/29/2013|65596|502|5456
ETH|8/29/2013|61420|502|5456
BOT|8/29/2013|66474|502|5456
RSA|8/29/2013|76014|502|5456
NZL|8/29/2013|79303|502|5456
ETH|8/29/2013|92732|502|5456
RSA|8/29/2013|37044|502|5456
CAN|8/29/2013|86203|502|5456
CAN|8/29/2013|98908|502|5456
CAN|8/29/2013|77798|502|5456
CAN|8/29/2013|54945|502|5456
MAS|8/29/2013|65763|515|5456
NED|8/29/2013|85574|516|5456
NZL|8/29/2013|78979|516|5456
GER|8/29/2013|82641|518|5456
ISL|8/29/2013|77397|519|5456
ITA|8/29/2013|78570|519|5456
ENG|8/29/2013|56958|521|5456
ENG|8/29/2013|77145|521|5456
ESP|8/29/2013|87111|521|5456
POL|8/29/2013|67908|524|5456
SVK|8/29/2013|60089|525|5456
SCO|8/29/2013|66891|526|5456
KOR|8/29/2013|71305|527|5456
TUR|8/29/2013|60499|528|5456
SCO|8/29/2013|64888|528|5456
JOR|8/29/2013|86017|528|5456
NZL|8/29/2013|97851|531|5456
SVK|8/29/2013|91157|532|5456
POL|8/29/2013|97911|533|5456
RUS|8/29/2013|25900|534|5456
SWE|8/29/2013|65877|534|5456
BAR|8/29/2013|54547|534|5456
RUS|8/29/2013|83512|534|5456
USA|8/29/2013|51870|534|5456
POL|8/29/2013|54544|534|5456
ROU|8/29/2013|51585|534|5456
CYP|8/29/2013|96890|534|5456
RSA|8/29/2013|41641|534|5456
RSA|8/29/2013|46779|534|5456
UGA|8/29/2013|73464|534|5456
UGA|8/29/2013|70919|534|5456
FIN|8/29/2013|53444|534|5456
PUR|8/29/2013|93529|534|5456
ISL|8/29/2013|65852|534|5456
BOT|8/29/2013|87582|534|5456
ENG|8/29/2013|38336|534|5456
INA|8/29/2013|93338|534|5456
KOR|8/29/2013|97651|534|5456
IRI|8/29/2013|53296|534|5456
IRI|8/29/2013|69729|534|5456
BRA|8/29/2013|51748|534|5456
UGA|8/29/2013|86584|534|5456
EGY|8/29/2013|71069|534|5456
NED|8/29/2013|84742|534|5456
CAN|8/29/2013|56946|534|5456
MDV|8/29/2013|81991|534|5456
MDV|8/29/2013|67242|534|5456
IND|8/29/2013|57564|534|5456
INA|8/29/2013|63954|534|5456
VEN|8/29/2013|87657|534|5456
GUA|8/29/2013|75025|534|5456
VEN|8/29/2013|56650|534|5456
BRA|8/29/2013|93507|534|5456
BRA|8/29/2013|60962|534|5456
LAT|8/29/2013|57309|534|5456
CYP|8/29/2013|61474|534|5456
PUR|8/29/2013|78403|534|5456
KOR|8/29/2013|72316|534|5456
BOT|8/29/2013|97036|534|5456
MRI|8/29/2013|73055|534|5456
IRI|8/29/2013|68768|534|5456
IRI|8/29/2013|88751|534|5456
POL|8/29/2013|99739|534|5456
VEN|8/29/2013|59934|534|5456
VIE|8/29/2013|62356|534|5456
PER|8/29/2013|75122|534|5456
DEN|8/29/2013|70314|534|5456
LTU|8/29/2013|66592|534|5456
UKR|8/29/2013|71092|534|5456
INA|8/29/2013|94736|534|5456
ECU|8/29/2013|94102|534|5456
TUR|8/29/2013|89331|534|5456
BOT|8/29/2013|23340|534|5456
ENG|8/29/2013|83037|534|5456
CUB|8/29/2013|92856|534|5456
CUB|8/29/2013|63268|534|5456
FIN|8/29/2013|59293|534|5456
FIN|8/29/2013|97457|534|5456
BEL|8/29/2013|65846|534|5456
PYF|8/29/2013|89283|534|5456
PYF|8/29/2013|77410|534|5456
PYF|8/29/2013|80268|534|5456
DEN|8/29/2013|57982|534|5456
ESP|8/29/2013|90270|534|5456
MDV|8/29/2013|89832|534|5456
RUS|8/29/2013|57780|534|5456
RUS|8/29/2013|58548|534|5456
INA|8/29/2013|73506|534|5456
IND|8/29/2013|65028|534|5456
GUA|8/29/2013|83382|534|5456
ESA|8/29/2013|57516|534|5456
UKR|8/29/2013|52005|534|5456
UKR|8/29/2013|59524|534|5456
UKR|8/29/2013|64594|534|5456
UKR|8/29/2013|69162|534|5456
UKR|8/29/2013|93720|534|5456
BRA|8/29/2013|95280|534|5456
FAL|8/29/2013|94066|534|5456
ETH|8/29/2013|50325|534|5456
ETH|8/29/2013|80670|534|5456
ETH|8/29/2013|81002|534|5456
ETH|8/29/2013|55738|534|5456
FRA|8/29/2013|94489|534|5456
IRQ|8/29/2013|83654|534|5456
BRN|8/29/2013|66100|534|5456
JOR|8/29/2013|96126|534|5456
JOR|8/29/2013|89134|534|5456
BOT|8/29/2013|99063|534|5456
RSA|8/29/2013|59694|534|5456
IND|8/29/2013|70818|534|5456
CYP|8/29/2013|93415|534|5456
CYP|8/29/2013|86146|534|5456
IRI|8/29/2013|77336|534|5456
IRI|8/29/2013|58990|534|5456
IRI|8/29/2013|66840|534|5456
IRI|8/29/2013|56564|534|5456
KOR|8/29/2013|57824|534|5456
VIE|8/29/2013|83341|534|5456
FIN|8/29/2013|95544|534|5456
JPN|8/29/2013|87428|534|5456
KOR|8/29/2013|98991|534|5456
JPN|8/29/2013|56834|534|5456
JPN|8/29/2013|81880|534|5456
PYF|8/29/2013|76111|534|5456
PYF|8/29/2013|70144|534|5456
PYF|8/29/2013|91626|534|5456
PYF|8/29/2013|59020|534|5456
DEN|8/29/2013|61473|534|5456
DEN|8/29/2013|65951|534|5456
MAS|8/29/2013|63619|534|5456
THA|8/29/2013|91422|534|5456
THA|8/29/2013|81168|534|5456
MAS|8/29/2013|75832|534|5456
MAS|8/29/2013|62570|534|5456
ESP|8/29/2013|74218|534|5456
BRA|8/29/2013|66209|534|5456
CAN|8/29/2013|72358|534|5456
CAN|8/29/2013|99846|534|5456
CAN|8/29/2013|96998|534|5456
CAN|8/29/2013|68001|534|5456
CAN|8/29/2013|94938|534|5456
NGR|8/29/2013|73121|534|5456
KEN|8/29/2013|68940|534|5456
MAS|8/29/2013|85134|534|5456
INA|8/29/2013|68683|534|5456
LAT|8/29/2013|89697|534|5456
RUS|8/29/2013|70723|534|5456
NCL|8/29/2013|71964|534|5456
GER|8/29/2013|91106|534|5456
TUR|8/29/2013|55472|534|5456
SGP|8/29/2013|81033|534|5456
INA|8/29/2013|93312|534|5456
VIE|8/29/2013|93717|667|5456
ENG|8/29/2013|27030|667|5456
KEN|8/29/2013|87227|669|5456
BRA|8/29/2013|76507|669|5456
SWE|8/29/2013|70455|671|5456
TUR|8/29/2013|76755|672|5456
LUX|8/29/2013|68287|673|5456
POR|8/29/2013|72489|674|5456
IRL|8/29/2013|51991|675|5456
NZL|8/29/2013|75745|676|5456
NZL|8/29/2013|90335|676|5456
GER|8/29/2013|74838|678|5456
GER|8/29/2013|81426|679|5456
GRE|8/29/2013|14148|679|5456
POL|8/29/2013|98539|679|5456
ISL|8/29/2013|53109|679|5456
ENG|8/29/2013|84116|679|5456
POL|8/29/2013|56110|679|5456
ENG|8/29/2013|67608|679|5456
FRA|8/29/2013|84582|679|5456
LTU|8/29/2013|72367|687|5456
SCO|8/29/2013|86340|687|5456
AUS|8/29/2013|84157|689|5456
TPE|8/29/2013|68980|689|5456
INA|8/29/2013|66691|689|5456
AUS|8/29/2013|64877|689|5456
JPN|8/29/2013|56730|689|5456
KOR|8/29/2013|71990|689|5456
KOR|8/29/2013|72281|689|5456
USA|8/29/2013|85896|689|5456
USA|8/29/2013|71644|689|5456
USA|8/29/2013|59441|689|5456
TUR|8/29/2013|39255|699|5456
ENG|8/29/2013|75977|700|5456
GER|8/29/2013|81374|701|5456
UKR|8/29/2013|72204|702|5456
RSA|8/29/2013|80448|702|5456
NCL|8/29/2013|50953|702|5456
CUB|8/29/2013|98960|702|5456
CUB|8/29/2013|92333|702|5456
NCL|8/29/2013|57548|702|5456
NCL|8/29/2013|77580|702|5456
VEN|8/29/2013|61409|702|5456
BOT|8/29/2013|73733|702|5456
ESP|8/29/2013|77286|702|5456
TTO|8/29/2013|80407|702|5456
ETH|8/29/2013|91353|702|5456
ETH|8/29/2013|62232|702|5456
ETH|8/29/2013|78690|702|5456
ETH|8/29/2013|66873|702|5456
ETH|8/29/2013|99657|702|5456
BOT|8/29/2013|58872|702|5456
