country|date|pid|rank|week
THA|6/26/2014|67856|187|7113
AUT|6/26/2014|57537|188|7113
GUA|6/26/2014|82412|189|7113
IND|6/26/2014|97262|190|7113
NGR|6/26/2014|81973|191|7113
HUN|6/26/2014|66695|192|7113
USA|6/26/2014|80644|193|7113
EGY|6/26/2014|52901|194|7113
HUN|6/26/2014|98804|195|7113
AUS|6/26/2014|98695|196|7113
CRO|6/26/2014|87268|197|7113
TPE|6/26/2014|54128|198|7113
FRA|6/26/2014|98854|199|7113
IND|6/26/2014|15851|200|7113
SGP|6/26/2014|47646|201|7113
AUS|6/26/2014|91611|202|7113
IND|6/26/2014|94335|203|7113
KOR|6/26/2014|68381|204|7113
MEX|6/26/2014|61244|205|7113
ENG|6/26/2014|50715|206|7113
GER|6/26/2014|15323|207|7113
WAL|6/26/2014|16875|208|7113
SRI|6/26/2014|96090|209|7113
POR|6/26/2014|72489|210|7113
NGR|6/26/2014|69899|211|7113
IND|6/26/2014|80764|212|7113
DOM|6/26/2014|79547|213|7113
MRI|6/26/2014|42677|214|7113
AUS|6/26/2014|99445|215|7113
GER|6/26/2014|81426|216|7113
UKR|6/26/2014|31914|217|7113
GUA|6/26/2014|1208|218|7113
RUS|6/26/2014|80540|219|7113
CAN|6/26/2014|53877|220|7113
JPN|6/26/2014|65751|220|7113
KOR|6/26/2014|95820|222|7113
INA|6/26/2014|67996|223|7113
AUS|6/26/2014|92217|224|7113
CAN|6/26/2014|72164|225|7113
AUT|6/26/2014|97511|226|7113
AUT|6/26/2014|87854|227|7113
ENG|6/26/2014|98866|228|7113
RSA|6/26/2014|63068|229|7113
THA|6/26/2014|84669|230|7113
EST|6/26/2014|86222|231|7113
RUS|6/26/2014|43861|232|7113
JPN|6/26/2014|71023|233|7113
PER|6/26/2014|21174|234|7113
DOM|6/26/2014|79236|235|7113
INA|6/26/2014|26019|236|7113
IND|6/26/2014|48127|237|7113
GER|6/26/2014|82641|238|7113
GUA|6/26/2014|67650|239|7113
MEX|6/26/2014|98186|240|7113
SUI|6/26/2014|73669|241|7113
TPE|6/26/2014|88807|242|7113
RUS|6/26/2014|25776|243|7113
ARG|6/26/2014|90876|244|7113
ARG|6/26/2014|87410|245|7113
THA|6/26/2014|91422|246|7113
SRB|6/26/2014|60182|247|7113
UKR|6/26/2014|95248|248|7113
ENG|6/26/2014|87660|249|7113
TPE|6/26/2014|54195|250|7113
SGP|6/26/2014|52706|251|7113
BUL|6/26/2014|53891|252|7113
FIN|6/26/2014|99619|253|7113
DEN|6/26/2014|96276|254|7113
INA|6/26/2014|81986|255|7113
AUS|6/26/2014|61301|256|7113
CUB|6/26/2014|98960|257|7113
IND|6/26/2014|67854|258|7113
TUR|6/26/2014|84902|259|7113
PER|6/26/2014|63012|260|7113
DEN|6/26/2014|59156|261|7113
DEN|6/26/2014|70371|262|7113
SRI|6/26/2014|68295|263|7113
BEL|6/26/2014|65846|264|7113
CRO|6/26/2014|96569|265|7113
MEX|6/26/2014|36245|266|7113
IND|6/26/2014|73932|267|7113
LAT|6/26/2014|57646|268|7113
CRO|6/26/2014|79928|269|7113
MAS|6/26/2014|64889|270|7113
HUN|6/26/2014|51849|271|7113
AUS|6/26/2014|54148|272|7113
THA|6/26/2014|59250|272|7113
DEN|6/26/2014|78534|274|7113
INA|6/26/2014|30083|275|7113
CHN|6/26/2014|60311|275|7113
KOR|6/26/2014|59639|277|7113
ZAM|6/26/2014|51665|278|7113
MAS|6/26/2014|52103|279|7113
TUR|6/26/2014|89027|280|7113
INA|6/26/2014|97185|281|7113
RUS|6/26/2014|56813|282|7113
RUS|6/26/2014|49317|283|7113
AUT|6/26/2014|61360|284|7113
MAS|6/26/2014|80008|285|7113
DEN|6/26/2014|1279|286|7113
MAS|6/26/2014|15712|287|7113
SRB|6/26/2014|26029|288|7113
SLO|6/26/2014|65194|289|7113
SUI|6/26/2014|81375|290|7113
IND|6/26/2014|82685|291|7113
KOR|6/26/2014|78739|292|7113
THA|6/26/2014|86511|293|7113
JPN|6/26/2014|88473|294|7113
IRI|6/26/2014|45380|295|7113
IRL|6/26/2014|98058|296|7113
GER|6/26/2014|81470|297|7113
IRI|6/26/2014|52180|298|7113
POL|6/26/2014|71557|299|7113
AUS|6/26/2014|68997|300|7113
INA|6/26/2014|65413|301|7113
TPE|6/26/2014|71673|302|7113
UKR|6/26/2014|31614|303|7113
DEN|6/26/2014|44738|304|7113
CAN|6/26/2014|95664|305|7113
SWE|6/26/2014|14220|306|7113
UGA|6/26/2014|48833|307|7113
RUS|6/26/2014|61870|308|7113
EST|6/26/2014|73015|309|7113
TPE|6/26/2014|89583|310|7113
IND|6/26/2014|94657|311|7113
POL|6/26/2014|54544|312|7113
UKR|6/26/2014|63179|313|7113
IND|6/26/2014|81493|314|7113
BRA|6/26/2014|95963|315|7113
IRI|6/26/2014|69729|315|7113
CHN|6/26/2014|93164|317|7113
SCO|6/26/2014|69400|318|7113
INA|6/26/2014|65826|319|7113
TPE|6/26/2014|87176|320|7113
DOM|6/26/2014|39137|321|7113
AUS|6/26/2014|57665|322|7113
DEN|6/26/2014|85681|323|7113
IRI|6/26/2014|89872|324|7113
BOT|6/26/2014|87582|325|7113
KOR|6/26/2014|60908|326|7113
TPE|6/26/2014|78755|327|7113
JPN|6/26/2014|36246|328|7113
HKG|6/26/2014|59216|329|7113
MAS|6/26/2014|97655|330|7113
UGA|6/26/2014|66881|331|7113
ISR|6/26/2014|65089|332|7113
CAN|6/26/2014|90465|332|7113
CAN|6/26/2014|94938|332|7113
CHN|6/26/2014|62186|332|7113
NED|6/26/2014|84742|336|7113
INA|6/26/2014|31679|337|7113
INA|6/26/2014|87924|337|7113
RUS|6/26/2014|65993|339|7113
JEY|6/26/2014|14984|340|7113
JAM|6/26/2014|77611|341|7113
KEN|6/26/2014|98243|342|7113
GHA|6/26/2014|87815|343|7113
RUS|6/26/2014|58548|344|7113
ESP|6/26/2014|74218|345|7113
JPN|6/26/2014|94519|346|7113
BAR|6/26/2014|14837|347|7113
JPN|6/26/2014|61066|348|7113
INA|6/26/2014|86007|348|7113
THA|6/26/2014|87513|350|7113
AUS|6/26/2014|73559|351|7113
LAT|6/26/2014|87721|352|7113
SWE|6/26/2014|66469|353|7113
CZE|6/26/2014|64258|354|7113
NCL|6/26/2014|54920|355|7113
CHN|6/26/2014|79753|356|7113
CHN|6/26/2014|83109|356|7113
LAT|6/26/2014|89697|358|7113
NED|6/26/2014|92634|359|7113
BRA|6/26/2014|93014|360|7113
USA|6/26/2014|59441|361|7113
AUS|6/26/2014|64389|362|7113
RUS|6/26/2014|90786|363|7113
EGY|6/26/2014|61746|364|7113
NOR|6/26/2014|39470|365|7113
SUR|6/26/2014|84728|366|7113
NGR|6/26/2014|51686|366|7113
BOT|6/26/2014|66474|368|7113
DOM|6/26/2014|97315|369|7113
VIE|6/26/2014|40278|370|7113
INA|6/26/2014|95049|370|7113
INA|6/26/2014|65540|372|7113
JPN|6/26/2014|81880|373|7113
GHA|6/26/2014|69869|374|7113
GER|6/26/2014|6891|375|7113
NZL|6/26/2014|53517|376|7113
IND|6/26/2014|80431|377|7113
VIE|6/26/2014|79637|378|7113
INA|6/26/2014|55591|379|7113
TUR|6/26/2014|98643|380|7113
TPE|6/26/2014|84778|381|7113
AUS|6/26/2014|51575|382|7113
BLR|6/26/2014|94400|383|7113
IND|6/26/2014|55045|384|7113
GRE|6/26/2014|14148|385|7113
JAM|6/26/2014|99554|386|7113
PUR|6/26/2014|60278|387|7113
PER|6/26/2014|56164|388|7113
RUS|6/26/2014|61603|388|7113
DEN|6/26/2014|82707|388|7113
NGR|6/26/2014|63462|388|7113
SRI|6/26/2014|79705|388|7113
INA|6/26/2014|93338|393|7113
KEN|6/26/2014|87227|393|7113
JPN|6/26/2014|46485|395|7113
VIE|6/26/2014|93717|396|7113
ISL|6/26/2014|77397|397|7113
HKG|6/26/2014|70188|398|7113
HUN|6/26/2014|25662|399|7113
DEN|6/26/2014|59070|400|7113
NGR|6/26/2014|19954|401|7113
BAR|6/26/2014|72058|401|7113
MAS|6/26/2014|68628|401|7113
CZE|6/26/2014|54455|404|7113
LAT|6/26/2014|10625|405|7113
KOR|6/26/2014|87762|406|7113
ENG|6/26/2014|27030|407|7113
GER|6/26/2014|67857|408|7113
JPN|6/26/2014|53841|409|7113
CHI|6/26/2014|34449|409|7113
IRI|6/26/2014|56262|409|7113
THA|6/26/2014|99411|409|7113
IND|6/26/2014|81029|409|7113
BRA|6/26/2014|76507|409|7113
CAN|6/26/2014|90225|409|7113
USA|6/26/2014|99017|409|7113
BAN|6/26/2014|59417|409|7113
CHN|6/26/2014|88951|409|7113
CHN|6/26/2014|80267|409|7113
CHN|6/26/2014|58637|409|7113
JPN|6/26/2014|89659|409|7113
BOT|6/26/2014|79072|422|7113
INA|6/26/2014|99009|423|7113
TUR|6/26/2014|76755|424|7113
BEL|6/26/2014|88918|425|7113
UGA|6/26/2014|61158|426|7113
RUS|6/26/2014|57780|426|7113
RUS|6/26/2014|82524|428|7113
UKR|6/26/2014|57891|429|7113
MRI|6/26/2014|84390|430|7113
TUR|6/26/2014|39255|431|7113
BRA|6/26/2014|93397|432|7113
EGY|6/26/2014|94632|433|7113
SWE|6/26/2014|80474|434|7113
UZB|6/26/2014|56173|435|7113
CUB|6/26/2014|63268|436|7113
AUS|6/26/2014|64877|437|7113
AUS|6/26/2014|75903|437|7113
RUS|6/26/2014|70774|437|7113
AUS|6/26/2014|89581|437|7113
NZL|6/26/2014|74893|437|7113
NZL|6/26/2014|75321|437|7113
IND|6/26/2014|98691|443|7113
AUT|6/26/2014|63829|444|7113
EST|6/26/2014|11914|445|7113
RUS|6/26/2014|81552|445|7113
RSA|6/26/2014|51335|447|7113
UZB|6/26/2014|97769|448|7113
UGA|6/26/2014|73464|449|7113
ISL|6/26/2014|78983|449|7113
DEN|6/26/2014|57982|449|7113
BRN|6/26/2014|66100|449|7113
CAN|6/26/2014|99846|449|7113
GHA|6/26/2014|93792|449|7113
BRN|6/26/2014|67644|449|7113
VIE|6/26/2014|73998|456|7113
PUR|6/26/2014|78403|457|7113
JAM|6/26/2014|55137|457|7113
ENG|6/26/2014|56958|459|7113
TUR|6/26/2014|91444|460|7113
DEN|6/26/2014|29419|461|7113
NZL|6/26/2014|25844|462|7113
ENG|6/26/2014|91810|463|7113
SRI|6/26/2014|13709|464|7113
JOR|6/26/2014|87978|464|7113
AZE|6/26/2014|65226|466|7113
TUR|6/26/2014|92357|466|7113
TUR|6/26/2014|55472|466|7113
MEX|6/26/2014|74211|469|7113
KOR|6/26/2014|74353|469|7113
USA|6/26/2014|85775|469|7113
IND|6/26/2014|69619|469|7113
NZL|6/26/2014|76229|469|7113
TGA|6/26/2014|77367|474|7113
RUS|6/26/2014|77431|475|7113
DEN|6/26/2014|76370|476|7113
NOR|6/26/2014|61749|477|7113
INA|6/26/2014|94736|478|7113
MAS|6/26/2014|80705|479|7113
TUR|6/26/2014|63873|480|7113
SEY|6/26/2014|35438|481|7113
UZB|6/26/2014|65149|482|7113
MEX|6/26/2014|50684|483|7113
BAR|6/26/2014|15044|484|7113
EGY|6/26/2014|71367|484|7113
MRI|6/26/2014|96915|484|7113
IRI|6/26/2014|97634|487|7113
IRI|6/26/2014|57017|487|7113
MAS|6/26/2014|92014|487|7113
IND|6/26/2014|74837|487|7113
INA|6/26/2014|67513|487|7113
USA|6/26/2014|89624|487|7113
JOR|6/26/2014|81950|487|7113
CHN|6/26/2014|64949|487|7113
CHN|6/26/2014|58720|487|7113
JPN|6/26/2014|80010|487|7113
SRI|6/26/2014|75683|487|7113
THA|6/26/2014|84287|487|7113
NGR|6/26/2014|65200|487|7113
NGR|6/26/2014|55970|487|7113
NGR|6/26/2014|55924|487|7113
NGR|6/26/2014|80069|487|7113
SYR|6/26/2014|97477|503|7113
BRA|6/26/2014|52910|503|7113
BUL|6/26/2014|57906|503|7113
BOT|6/26/2014|73733|503|7113
BRA|6/26/2014|96037|503|7113
CUB|6/26/2014|88009|503|7113
BRA|6/26/2014|71483|503|7113
VEN|6/26/2014|98094|503|7113
BRA|6/26/2014|75612|503|7113
UGA|6/26/2014|60815|503|7113
IND|6/26/2014|77788|513|7113
NCL|6/26/2014|65406|514|7113
ETH|6/26/2014|61420|514|7113
SUI|6/26/2014|74309|516|7113
SUI|6/26/2014|81843|517|7113
ZAM|6/26/2014|42678|518|7113
PYF|6/26/2014|70144|519|7113
MLT|6/26/2014|91527|520|7113
AUT|6/26/2014|84097|521|7113
NCL|6/26/2014|71964|522|7113
MAR|6/26/2014|89791|523|7113
THA|6/26/2014|81725|523|7113
UZB|6/26/2014|55584|523|7113
THA|6/26/2014|56923|523|7113
SUR|6/26/2014|76143|523|7113
NGR|6/26/2014|69682|523|7113
MEX|6/26/2014|65976|523|7113
DEN|6/26/2014|87050|523|7113
THA|6/26/2014|77392|523|7113
LTU|6/26/2014|72367|532|7113
IND|6/26/2014|70818|533|7113
INA|6/26/2014|95182|533|7113
SUR|6/26/2014|98108|535|7113
LTU|6/26/2014|53814|535|7113
KOR|6/26/2014|57813|537|7113
MAS|6/26/2014|56375|538|7113
INA|6/26/2014|68683|538|7113
INA|6/26/2014|93312|538|7113
CZE|6/26/2014|39172|541|7113
SWE|6/26/2014|65424|542|7113
FIN|6/26/2014|24077|543|7113
USA|6/26/2014|55158|544|7113
NCL|6/26/2014|20432|544|7113
RUS|6/26/2014|20987|544|7113
CAN|6/26/2014|65596|544|7113
NZL|6/26/2014|69131|544|7113
NZL|6/26/2014|78979|544|7113
NZL|6/26/2014|90335|544|7113
CAN|6/26/2014|86203|544|7113
CAN|6/26/2014|98908|544|7113
CAN|6/26/2014|77798|544|7113
CAN|6/26/2014|54945|544|7113
RUS|6/26/2014|74997|544|7113
AUS|6/26/2014|69142|544|7113
PYF|6/26/2014|64688|544|7113
NZL|6/26/2014|82435|544|7113
NZL|6/26/2014|82563|544|7113
NZL|6/26/2014|86279|544|7113
NZL|6/26/2014|87799|544|7113
EST|6/26/2014|75821|562|7113
UKR|6/26/2014|90576|563|7113
FRA|6/26/2014|55629|564|7113
ECU|6/26/2014|95277|565|7113
IRI|6/26/2014|52175|566|7113
SEY|6/26/2014|15641|566|7113
INA|6/26/2014|94994|566|7113
FRA|6/26/2014|66589|566|7113
TUR|6/26/2014|91266|570|7113
RUS|6/26/2014|32822|571|7113
BRA|6/26/2014|93507|572|7113
KEN|6/26/2014|83355|572|7113
RUS|6/26/2014|65304|574|7113
RUS|6/26/2014|83512|574|7113
MAS|6/26/2014|97932|574|7113
IRL|6/26/2014|80889|574|7113
IRL|6/26/2014|51991|578|7113
BEL|6/26/2014|48948|579|7113
NCL|6/26/2014|77580|580|7113
LTU|6/26/2014|66117|581|7113
TPE|6/26/2014|68980|582|7113
TPE|6/26/2014|70120|582|7113
MRI|6/26/2014|71374|582|7113
JPN|6/26/2014|56834|582|7113
SYR|6/26/2014|88229|586|7113
ESP|6/26/2014|90270|587|7113
EST|6/26/2014|89997|588|7113
CHN|6/26/2014|78778|589|7113
CHN|6/26/2014|64844|589|7113
SLO|6/26/2014|30255|591|7113
MAC|6/26/2014|72639|592|7113
IND|6/26/2014|51650|593|7113
JEY|6/26/2014|11982|593|7113
SUR|6/26/2014|12905|593|7113
BUL|6/26/2014|19174|593|7113
EGY|6/26/2014|63827|593|7113
BAN|6/26/2014|89240|593|7113
UGA|6/26/2014|23101|593|7113
UGA|6/26/2014|94784|593|7113
INA|6/26/2014|10020|593|7113
UKR|6/26/2014|39872|593|7113
BRA|6/26/2014|88039|593|7113
SUR|6/26/2014|53479|593|7113
JOR|6/26/2014|96444|593|7113
IND|6/26/2014|90693|593|7113
SRI|6/26/2014|16972|593|7113
CAN|6/26/2014|56946|593|7113
MAR|6/26/2014|85543|593|7113
MAR|6/26/2014|60939|593|7113
MAR|6/26/2014|95371|593|7113
MAR|6/26/2014|72862|593|7113
AUS|6/26/2014|64522|593|7113
BRA|6/26/2014|76849|593|7113
IND|6/26/2014|55731|593|7113
IRI|6/26/2014|68768|593|7113
IRI|6/26/2014|88751|593|7113
AZE|6/26/2014|79308|593|7113
POL|6/26/2014|99739|593|7113
AUS|6/26/2014|65496|593|7113
CYP|6/26/2014|71421|593|7113
SUR|6/26/2014|89676|593|7113
SUR|6/26/2014|94162|593|7113
ENG|6/26/2014|83669|593|7113
NGR|6/26/2014|92376|593|7113
INA|6/26/2014|73506|593|7113
GUA|6/26/2014|57219|593|7113
IRQ|6/26/2014|61926|593|7113
JOR|6/26/2014|89134|593|7113
JOR|6/26/2014|86017|593|7113
IND|6/26/2014|59536|593|7113
IRI|6/26/2014|58990|593|7113
IRI|6/26/2014|66840|593|7113
INA|6/26/2014|55959|593|7113
THA|6/26/2014|57123|593|7113
CAN|6/26/2014|72358|593|7113
CAN|6/26/2014|96998|593|7113
CAN|6/26/2014|68001|593|7113
KEN|6/26/2014|68940|593|7113
RUS|6/26/2014|70723|593|7113
GER|6/26/2014|91106|593|7113
SGP|6/26/2014|81033|593|7113
BRA|6/26/2014|86108|593|7113
SUI|6/26/2014|86405|593|7113
NGR|6/26/2014|3999|593|7113
ISR|6/26/2014|95397|593|7113
ISR|6/26/2014|74785|593|7113
ISR|6/26/2014|60196|593|7113
ISR|6/26/2014|98123|593|7113
ISR|6/26/2014|77682|593|7113
USA|6/26/2014|56892|593|7113
BAN|6/26/2014|55624|593|7113
BAN|6/26/2014|88402|593|7113
IND|6/26/2014|91248|593|7113
ISL|6/26/2014|85699|593|7113
CHN|6/26/2014|68863|593|7113
CHN|6/26/2014|76632|593|7113
CHN|6/26/2014|65645|593|7113
ARM|6/26/2014|91044|593|7113
IRI|6/26/2014|75988|593|7113
FRA|6/26/2014|65102|593|7113
JPN|6/26/2014|90983|593|7113
SWE|6/26/2014|89196|593|7113
GER|6/26/2014|79329|593|7113
PHI|6/26/2014|98946|593|7113
THA|6/26/2014|83013|593|7113
JPN|6/26/2014|77832|593|7113
UKR|6/26/2014|59810|593|7113
DEN|6/26/2014|77002|593|7113
NGR|6/26/2014|71838|593|7113
NGR|6/26/2014|90905|593|7113
NGR|6/26/2014|59581|593|7113
NGR|6/26/2014|81349|593|7113
NGR|6/26/2014|90416|593|7113
NGR|6/26/2014|69517|593|7113
NGR|6/26/2014|99302|593|7113
NGR|6/26/2014|66837|593|7113
NGR|6/26/2014|95924|593|7113
BRN|6/26/2014|70307|593|7113
BRN|6/26/2014|85047|593|7113
GER|6/26/2014|81374|681|7113
KEN|6/26/2014|59058|682|7113
FRA|6/26/2014|94743|683|7113
KOR|6/26/2014|98991|683|7113
TPE|6/26/2014|68814|685|7113
JPN|6/26/2014|91896|685|7113
INA|6/26/2014|64558|687|7113
TPE|6/26/2014|68023|687|7113
BOT|6/26/2014|88189|689|7113
UKR|6/26/2014|96923|690|7113
RUS|6/26/2014|56330|690|7113
SCO|6/26/2014|64888|692|7113
FRA|6/26/2014|64158|693|7113
IND|6/26/2014|90431|694|7113
IRL|6/26/2014|47135|695|7113
EST|6/26/2014|66267|696|7113
ESP|6/26/2014|87111|697|7113
PER|6/26/2014|42989|698|7113
NZL|6/26/2014|78872|698|7113
FRA|6/26/2014|99232|698|7113
JPN|6/26/2014|81609|698|7113
FRA|6/26/2014|89836|702|7113
BLR|6/26/2014|63639|703|7113
DOM|6/26/2014|61668|703|7113
FRA|6/26/2014|73204|705|7113
FRA|6/26/2014|65199|705|7113
IND|6/26/2014|85298|705|7113
TUR|6/26/2014|98313|708|7113
KOR|6/26/2014|44969|709|7113
ENG|6/26/2014|84116|709|7113
ITA|6/26/2014|78570|709|7113
USA|6/26/2014|85896|709|7113
USA|6/26/2014|71644|709|7113
IND|6/26/2014|72864|709|7113
POL|6/26/2014|67908|715|7113
GRE|6/26/2014|98532|716|7113
POL|6/26/2014|67569|717|7113
RUS|6/26/2014|68105|718|7113
