country|date|pid|rank|week
NED|2/25/2016|93419|64|10726
TUR|2/25/2016|94762|65|10726
BEL|2/25/2016|55318|66|10726
DEN|2/25/2016|43761|67|10726
CHN|2/25/2016|92728|68|10726
HUN|2/25/2016|34899|69|10726
AUT|2/25/2016|85440|70|10726
MRI|2/25/2016|42679|71|10726
FRA|2/25/2016|79056|72|10726
TUR|2/25/2016|87885|73|10726
BRA|2/25/2016|52908|74|10726
CAN|2/25/2016|95664|75|10726
FIN|2/25/2016|55770|76|10726
FIN|2/25/2016|42731|77|10726
EST|2/25/2016|11914|78|10726
POR|2/25/2016|13006|79|10726
TPE|2/25/2016|92339|80|10726
AUS|2/25/2016|40545|81|10726
CHN|2/25/2016|76908|82|10726
INA|2/25/2016|81986|83|10726
EGY|2/25/2016|52901|84|10726
INA|2/25/2016|61665|85|10726
NGR|2/25/2016|80210|86|10726
ENG|2/25/2016|55536|87|10726
MEX|2/25/2016|85514|88|10726
MAS|2/25/2016|87629|89|10726
TPE|2/25/2016|53628|90|10726
TUR|2/25/2016|89027|91|10726
JPN|2/25/2016|61568|92|10726
AUS|2/25/2016|91611|93|10726
LTU|2/25/2016|14894|94|10726
IND|2/25/2016|66615|95|10726
MAS|2/25/2016|70093|96|10726
INA|2/25/2016|83802|97|10726
MAS|2/25/2016|69012|98|10726
IND|2/25/2016|75410|99|10726
ENG|2/25/2016|50715|100|10726
CHN|2/25/2016|76632|101|10726
TUR|2/25/2016|84902|102|10726
INA|2/25/2016|66963|103|10726
IRI|2/25/2016|45380|104|10726
CZE|2/25/2016|34229|105|10726
IND|2/25/2016|56471|106|10726
GER|2/25/2016|21854|107|10726
MAS|2/25/2016|62867|108|10726
DEN|2/25/2016|91224|109|10726
PER|2/25/2016|71252|110|10726
IND|2/25/2016|69619|111|10726
MAS|2/25/2016|15712|112|10726
INA|2/25/2016|54248|113|10726
INA|2/25/2016|14710|114|10726
RUS|2/25/2016|36996|115|10726
MEX|2/25/2016|61244|116|10726
FRA|2/25/2016|18998|117|10726
DEN|2/25/2016|70371|118|10726
DEN|2/25/2016|82707|119|10726
MEX|2/25/2016|98186|120|10726
INA|2/25/2016|74525|121|10726
CHN|2/25/2016|58637|122|10726
BLR|2/25/2016|52294|123|10726
JPN|2/25/2016|69082|124|10726
INA|2/25/2016|15828|125|10726
SVK|2/25/2016|91157|126|10726
AUS|2/25/2016|99445|127|10726
TPE|2/25/2016|51518|128|10726
TPE|2/25/2016|88807|129|10726
JPN|2/25/2016|52064|130|10726
TPE|2/25/2016|75154|131|10726
ESP|2/25/2016|74218|132|10726
INA|2/25/2016|35662|133|10726
RUS|2/25/2016|92400|134|10726
RUS|2/25/2016|67073|135|10726
TUR|2/25/2016|39255|136|10726
RUS|2/25/2016|8558|137|10726
NED|2/25/2016|89454|138|10726
GUA|2/25/2016|17774|139|10726
KOR|2/25/2016|60908|140|10726
EST|2/25/2016|86222|141|10726
IRI|2/25/2016|52180|142|10726
DEN|2/25/2016|77002|143|10726
THA|2/25/2016|86511|144|10726
TPE|2/25/2016|27588|145|10726
MAS|2/25/2016|52103|146|10726
MAS|2/25/2016|63369|147|10726
KAZ|2/25/2016|57025|148|10726
LAT|2/25/2016|10625|149|10726
EGY|2/25/2016|94632|150|10726
EGY|2/25/2016|71367|151|10726
MAS|2/25/2016|97655|152|10726
SVK|2/25/2016|75188|153|10726
POL|2/25/2016|45656|154|10726
INA|2/25/2016|67996|155|10726
GER|2/25/2016|67857|156|10726
CHN|2/25/2016|76601|157|10726
NZL|2/25/2016|38708|158|10726
ROU|2/25/2016|80494|159|10726
INA|2/25/2016|64558|160|10726
CRO|2/25/2016|79928|161|10726
ENG|2/25/2016|53341|162|10726
BUL|2/25/2016|46169|163|10726
BEL|2/25/2016|82229|164|10726
INA|2/25/2016|80425|165|10726
CZE|2/25/2016|81794|166|10726
PER|2/25/2016|80894|167|10726
JPN|2/25/2016|86373|168|10726
MAS|2/25/2016|64889|169|10726
RUS|2/25/2016|33989|170|10726
WAL|2/25/2016|16062|171|10726
DEN|2/25/2016|96276|172|10726
THA|2/25/2016|87513|173|10726
LAT|2/25/2016|87721|174|10726
AUS|2/25/2016|92217|175|10726
AUS|2/25/2016|57665|176|10726
EGY|2/25/2016|61746|177|10726
JPN|2/25/2016|65751|178|10726
MAS|2/25/2016|54151|179|10726
EST|2/25/2016|67084|180|10726
IND|2/25/2016|99711|181|10726
SGP|2/25/2016|81033|182|10726
SUI|2/25/2016|92691|183|10726
VIE|2/25/2016|75678|184|10726
CAN|2/25/2016|97087|185|10726
BRA|2/25/2016|92082|186|10726
SRI|2/25/2016|96090|187|10726
PER|2/25/2016|21174|188|10726
FIN|2/25/2016|99619|189|10726
BEL|2/25/2016|65846|190|10726
SGP|2/25/2016|83822|191|10726
UKR|2/25/2016|76910|192|10726
SUI|2/25/2016|74309|193|10726
IND|2/25/2016|92125|194|10726
CHN|2/25/2016|78116|195|10726
HUN|2/25/2016|98804|196|10726
TPE|2/25/2016|87176|197|10726
SWE|2/25/2016|14220|198|10726
INA|2/25/2016|58698|199|10726
SUI|2/25/2016|82656|200|10726
UGA|2/25/2016|83532|201|10726
ZAM|2/25/2016|51665|202|10726
JPN|2/25/2016|81609|203|10726
VIE|2/25/2016|18115|204|10726
DEN|2/25/2016|69707|205|10726
CHN|2/25/2016|58720|206|10726
GRE|2/25/2016|14148|207|10726
TPE|2/25/2016|57244|208|10726
POL|2/25/2016|71557|209|10726
DOM|2/25/2016|72946|210|10726
KOR|2/25/2016|74353|211|10726
FIN|2/25/2016|59844|212|10726
WAL|2/25/2016|16875|213|10726
NGR|2/25/2016|69899|214|10726
THA|2/25/2016|84287|215|10726
NZL|2/25/2016|88713|216|10726
USA|2/25/2016|59692|217|10726
AUS|2/25/2016|61301|218|10726
SRI|2/25/2016|68295|219|10726
UKR|2/25/2016|31614|220|10726
JPN|2/25/2016|91896|221|10726
BUL|2/25/2016|57906|222|10726
HKG|2/25/2016|70188|223|10726
UKR|2/25/2016|64424|224|10726
RSA|2/25/2016|64028|225|10726
HUN|2/25/2016|74051|226|10726
RSA|2/25/2016|51335|227|10726
GER|2/25/2016|91106|228|10726
KOR|2/25/2016|67871|229|10726
WAL|2/25/2016|94806|230|10726
POR|2/25/2016|72489|231|10726
ENG|2/25/2016|87660|232|10726
AUS|2/25/2016|64389|233|10726
TUR|2/25/2016|77926|234|10726
SUI|2/25/2016|81375|235|10726
SCO|2/25/2016|91715|236|10726
USA|2/25/2016|99017|237|10726
INA|2/25/2016|96717|238|10726
BRA|2/25/2016|94010|239|10726
ESP|2/25/2016|90558|240|10726
ARG|2/25/2016|87410|241|10726
ARG|2/25/2016|90876|241|10726
CHN|2/25/2016|89700|243|10726
HKG|2/25/2016|59216|244|10726
SUI|2/25/2016|73669|245|10726
EST|2/25/2016|53705|246|10726
GER|2/25/2016|82641|247|10726
IND|2/25/2016|81493|248|10726
IND|2/25/2016|82685|248|10726
ENG|2/25/2016|34240|250|10726
INA|2/25/2016|48714|251|10726
GUA|2/25/2016|96554|252|10726
CHI|2/25/2016|13785|253|10726
MEX|2/25/2016|24247|254|10726
LAT|2/25/2016|57646|255|10726
SLO|2/25/2016|65194|256|10726
NZL|2/25/2016|82563|257|10726
THA|2/25/2016|99988|258|10726
MRI|2/25/2016|73055|259|10726
JAM|2/25/2016|77611|260|10726
ZAM|2/25/2016|55777|261|10726
TPE|2/25/2016|14865|262|10726
CHI|2/25/2016|34449|263|10726
TPE|2/25/2016|68667|263|10726
NZL|2/25/2016|53517|265|10726
DEN|2/25/2016|44738|266|10726
SWE|2/25/2016|64551|267|10726
BRA|2/25/2016|93397|268|10726
PER|2/25/2016|56164|269|10726
PER|2/25/2016|42989|270|10726
MRI|2/25/2016|42677|271|10726
THA|2/25/2016|99411|272|10726
MAC|2/25/2016|72639|273|10726
THA|2/25/2016|56237|274|10726
INA|2/25/2016|55717|275|10726
RUS|2/25/2016|81552|276|10726
INA|2/25/2016|71082|277|10726
IRL|2/25/2016|73274|278|10726
FRA|2/25/2016|55629|279|10726
TPE|2/25/2016|71673|280|10726
THA|2/25/2016|62301|281|10726
IND|2/25/2016|76459|282|10726
IRL|2/25/2016|80889|283|10726
ZAM|2/25/2016|58650|284|10726
CHN|2/25/2016|88907|285|10726
KOR|2/25/2016|70930|285|10726
IND|2/25/2016|87012|287|10726
INA|2/25/2016|86007|288|10726
BAR|2/25/2016|54547|289|10726
HUN|2/25/2016|66695|290|10726
IND|2/25/2016|59370|290|10726
DEN|2/25/2016|70495|290|10726
ENG|2/25/2016|91810|293|10726
TPE|2/25/2016|89583|294|10726
DOM|2/25/2016|79236|295|10726
INA|2/25/2016|50878|296|10726
UKR|2/25/2016|95248|297|10726
UKR|2/25/2016|83254|298|10726
INA|2/25/2016|87924|299|10726
NZL|2/25/2016|90335|299|10726
INA|2/25/2016|68199|301|10726
CRO|2/25/2016|96569|302|10726
GHA|2/25/2016|87188|302|10726
AUT|2/25/2016|10022|304|10726
IND|2/25/2016|66614|305|10726
AUT|2/25/2016|63829|306|10726
ECU|2/25/2016|95277|307|10726
ARG|2/25/2016|76011|308|10726
DEN|2/25/2016|88779|309|10726
HUN|2/25/2016|51849|310|10726
FRA|2/25/2016|50595|311|10726
SUI|2/25/2016|81056|312|10726
NZL|2/25/2016|78872|313|10726
KEN|2/25/2016|98243|314|10726
DOM|2/25/2016|71061|315|10726
SRB|2/25/2016|60182|316|10726
THA|2/25/2016|83013|317|10726
SWE|2/25/2016|66469|318|10726
CRO|2/25/2016|87268|319|10726
NZL|2/25/2016|97851|320|10726
THA|2/25/2016|96952|321|10726
NED|2/25/2016|92634|322|10726
GER|2/25/2016|85730|323|10726
INA|2/25/2016|87163|323|10726
IND|2/25/2016|94335|325|10726
SWE|2/25/2016|73322|326|10726
THA|2/25/2016|81725|327|10726
RUS|2/25/2016|81907|328|10726
UGA|2/25/2016|66881|329|10726
MAS|2/25/2016|18143|330|10726
ENG|2/25/2016|92837|330|10726
ETH|2/25/2016|81002|332|10726
JPN|2/25/2016|71023|333|10726
JPN|2/25/2016|94519|334|10726
TPE|2/25/2016|54128|335|10726
SGP|2/25/2016|58917|335|10726
FRA|2/25/2016|94743|337|10726
JPN|2/25/2016|61066|338|10726
PAK|2/25/2016|54220|339|10726
TPE|2/25/2016|95776|340|10726
JPN|2/25/2016|55712|341|10726
SWE|2/25/2016|60223|342|10726
INA|2/25/2016|82777|343|10726
GER|2/25/2016|78338|344|10726
VEN|2/25/2016|98094|345|10726
CHN|2/25/2016|79753|346|10726
LTU|2/25/2016|53814|347|10726
MAS|2/25/2016|97932|348|10726
UGA|2/25/2016|60815|348|10726
MEX|2/25/2016|71039|348|10726
BRA|2/25/2016|93507|351|10726
EST|2/25/2016|73015|352|10726
CHN|2/25/2016|78837|353|10726
INA|2/25/2016|69504|354|10726
KOR|2/25/2016|81749|354|10726
CZE|2/25/2016|77090|356|10726
THA|2/25/2016|79198|357|10726
FRA|2/25/2016|89836|358|10726
CHN|2/25/2016|14398|359|10726
SLO|2/25/2016|81419|360|10726
TTO|2/25/2016|15027|361|10726
SGP|2/25/2016|71086|362|10726
NZL|2/25/2016|75321|363|10726
NZL|2/25/2016|83371|363|10726
FRA|2/25/2016|98854|365|10726
GRE|2/25/2016|98532|366|10726
EST|2/25/2016|75821|367|10726
UGA|2/25/2016|48833|368|10726
BLR|2/25/2016|94400|369|10726
IND|2/25/2016|56940|370|10726
KOR|2/25/2016|50626|371|10726
UKR|2/25/2016|59810|372|10726
JAM|2/25/2016|99554|373|10726
KOR|2/25/2016|57477|374|10726
ENG|2/25/2016|60814|375|10726
NGR|2/25/2016|71838|376|10726
THA|2/25/2016|74803|377|10726
TUR|2/25/2016|76755|378|10726
ETH|2/25/2016|61420|378|10726
JPN|2/25/2016|60317|380|10726
HKG|2/25/2016|87616|381|10726
INA|2/25/2016|95049|382|10726
NZL|2/25/2016|77993|383|10726
PHI|2/25/2016|93300|384|10726
RUS|2/25/2016|49317|385|10726
NZL|2/25/2016|60887|386|10726
TPE|2/25/2016|93852|387|10726
ENG|2/25/2016|79055|388|10726
NGR|2/25/2016|73121|388|10726
RUS|2/25/2016|75083|390|10726
TTO|2/25/2016|66358|391|10726
BOT|2/25/2016|87582|392|10726
IND|2/25/2016|53962|393|10726
IND|2/25/2016|97201|393|10726
HKG|2/25/2016|74916|393|10726
UKR|2/25/2016|51368|396|10726
RUS|2/25/2016|6115|396|10726
UKR|2/25/2016|66572|396|10726
CHN|2/25/2016|92967|396|10726
NZL|2/25/2016|98091|400|10726
GER|2/25/2016|81470|401|10726
FRA|2/25/2016|82409|402|10726
GUA|2/25/2016|56401|403|10726
KOR|2/25/2016|93530|404|10726
DEN|2/25/2016|76327|405|10726
ESA|2/25/2016|61443|406|10726
MEX|2/25/2016|92135|406|10726
JOR|2/25/2016|96444|408|10726
THA|2/25/2016|85635|409|10726
EST|2/25/2016|66267|410|10726
NGR|2/25/2016|92376|411|10726
AUS|2/25/2016|76767|411|10726
RUS|2/25/2016|74997|413|10726
ROU|2/25/2016|92664|414|10726
SWE|2/25/2016|83379|415|10726
PHI|2/25/2016|64080|416|10726
MAS|2/25/2016|56375|417|10726
PAK|2/25/2016|51218|418|10726
UKR|2/25/2016|52301|419|10726
SWE|2/25/2016|80474|420|10726
BUL|2/25/2016|53891|421|10726
POL|2/25/2016|69478|422|10726
TPE|2/25/2016|78755|423|10726
KAZ|2/25/2016|77379|424|10726
CUB|2/25/2016|98960|425|10726
CUB|2/25/2016|88009|425|10726
CUB|2/25/2016|73359|425|10726
ENG|2/25/2016|72346|425|10726
UZB|2/25/2016|97769|429|10726
BLR|2/25/2016|63639|430|10726
NCL|2/25/2016|13882|431|10726
NCL|2/25/2016|54920|431|10726
NCL|2/25/2016|71964|433|10726
NCL|2/25/2016|72934|433|10726
KEN|2/25/2016|87227|435|10726
BAR|2/25/2016|72058|435|10726
DEN|2/25/2016|59156|435|10726
ENG|2/25/2016|75771|435|10726
GUA|2/25/2016|67650|435|10726
ZAM|2/25/2016|73995|435|10726
RUS|2/25/2016|66305|435|10726
NGR|2/25/2016|90833|435|10726
GUA|2/25/2016|76901|435|10726
RSA|2/25/2016|63068|444|10726
NZL|2/25/2016|82435|445|10726
HKG|2/25/2016|95905|446|10726
JPN|2/25/2016|82346|447|10726
IND|2/25/2016|98691|447|10726
SWE|2/25/2016|81790|449|10726
ISL|2/25/2016|77397|450|10726
KOR|2/25/2016|97287|451|10726
GHA|2/25/2016|69146|452|10726
PER|2/25/2016|63012|453|10726
BOT|2/25/2016|23340|453|10726
INA|2/25/2016|74788|453|10726
DOM|2/25/2016|39137|456|10726
MRI|2/25/2016|84390|456|10726
SGP|2/25/2016|66746|458|10726
EST|2/25/2016|89997|459|10726
NZL|2/25/2016|87799|460|10726
NZL|2/25/2016|94540|460|10726
KOR|2/25/2016|94993|460|10726
FRA|2/25/2016|66589|463|10726
ZAM|2/25/2016|88524|464|10726
FIN|2/25/2016|97457|465|10726
CZE|2/25/2016|39172|466|10726
UKR|2/25/2016|31722|467|10726
FIN|2/25/2016|60822|468|10726
MAS|2/25/2016|80705|469|10726
CZE|2/25/2016|64258|470|10726
FRA|2/25/2016|99232|471|10726
INA|2/25/2016|65413|472|10726
VIE|2/25/2016|79637|473|10726
NGR|2/25/2016|65200|473|10726
NGR|2/25/2016|58417|473|10726
SEY|2/25/2016|42674|476|10726
ALG|2/25/2016|64063|476|10726
SLO|2/25/2016|99177|478|10726
SEY|2/25/2016|35438|479|10726
SEY|2/25/2016|10597|480|10726
JOR|2/25/2016|89134|480|10726
DEN|2/25/2016|1279|482|10726
IND|2/25/2016|21036|482|10726
NEP|2/25/2016|53998|482|10726
UKR|2/25/2016|31914|482|10726
FRA|2/25/2016|61901|482|10726
AUS|2/25/2016|54148|482|10726
IND|2/25/2016|67854|482|10726
SGP|2/25/2016|60447|482|10726
BAN|2/25/2016|94843|482|10726
NGR|2/25/2016|81973|482|10726
JPN|2/25/2016|88473|482|10726
IND|2/25/2016|67864|482|10726
IND|2/25/2016|76882|482|10726
AUS|2/25/2016|77763|482|10726
BRA|2/25/2016|76507|482|10726
TUR|2/25/2016|98643|482|10726
CHN|2/25/2016|62186|482|10726
JPN|2/25/2016|57727|482|10726
AUS|2/25/2016|64553|482|10726
IND|2/25/2016|67568|482|10726
GUA|2/25/2016|62163|482|10726
UKR|2/25/2016|77828|482|10726
UKR|2/25/2016|65464|482|10726
JPN|2/25/2016|60851|482|10726
BAN|2/25/2016|79316|482|10726
SGP|2/25/2016|83449|482|10726
IND|2/25/2016|74671|482|10726
CHN|2/25/2016|72019|482|10726
ISR|2/25/2016|65089|510|10726
ZAM|2/25/2016|35183|511|10726
PAK|2/25/2016|75632|511|10726
SUR|2/25/2016|84728|511|10726
DEN|2/25/2016|57982|511|10726
MRI|2/25/2016|69361|511|10726
GUA|2/25/2016|57219|511|10726
DEN|2/25/2016|76370|511|10726
USA|2/25/2016|80644|511|10726
INA|2/25/2016|88740|511|10726
TUR|2/25/2016|66236|511|10726
TUR|2/25/2016|73023|511|10726
NGR|2/25/2016|55970|511|10726
NGR|2/25/2016|99302|511|10726
BRN|2/25/2016|85047|511|10726
CHI|2/25/2016|73331|511|10726
BRA|2/25/2016|95893|511|10726
CHI|2/25/2016|62001|511|10726
CHI|2/25/2016|99430|511|10726
TUR|2/25/2016|86933|511|10726
SUR|2/25/2016|72339|511|10726
GUA|2/25/2016|78320|511|10726
AUS|2/25/2016|71087|511|10726
BRN|2/25/2016|86679|511|10726
LAT|2/25/2016|89697|534|10726
GRE|2/25/2016|57268|535|10726
GRE|2/25/2016|58737|535|10726
ENG|2/25/2016|56534|537|10726
INA|2/25/2016|26019|538|10726
RSA|2/25/2016|75193|539|10726
ITA|2/25/2016|50406|540|10726
AUT|2/25/2016|87854|541|10726
SLO|2/25/2016|96147|542|10726
IND|2/25/2016|86930|543|10726
MAS|2/25/2016|33411|544|10726
AUS|2/25/2016|73559|544|10726
IRI|2/25/2016|97634|544|10726
AUS|2/25/2016|68997|544|10726
BRA|2/25/2016|95280|544|10726
BOT|2/25/2016|79072|544|10726
INA|2/25/2016|78068|544|10726
NZL|2/25/2016|89404|544|10726
KOR|2/25/2016|66303|544|10726
FRA|2/25/2016|60612|544|10726
PUR|2/25/2016|85334|544|10726
RSA|2/25/2016|90809|544|10726
USA|2/25/2016|99631|544|10726
UZB|2/25/2016|65149|557|10726
CZE|2/25/2016|58783|558|10726
ISL|2/25/2016|78983|559|10726
JPN|2/25/2016|84120|560|10726
MEX|2/25/2016|82210|560|10726
MEX|2/25/2016|62814|560|10726
RUS|2/25/2016|25776|563|10726
INA|2/25/2016|84004|563|10726
TPE|2/25/2016|70120|563|10726
NGR|2/25/2016|69682|563|10726
PER|2/25/2016|79258|563|10726
THA|2/25/2016|71801|563|10726
EST|2/25/2016|62746|569|10726
IND|2/25/2016|82013|570|10726
THA|2/25/2016|74153|570|10726
RUS|2/25/2016|82524|572|10726
HKG|2/25/2016|64298|573|10726
TTO|2/25/2016|80407|574|10726
CAN|2/25/2016|68001|575|10726
MRI|2/25/2016|58558|576|10726
FRA|2/25/2016|91783|577|10726
MDV|2/25/2016|81991|578|10726
TTO|2/25/2016|13590|578|10726
PUR|2/25/2016|60278|578|10726
MDV|2/25/2016|89832|578|10726
THA|2/25/2016|92322|578|10726
TGA|2/25/2016|97202|578|10726
NOR|2/25/2016|67942|578|10726
IND|2/25/2016|90693|585|10726
TUR|2/25/2016|69847|585|10726
SUI|2/25/2016|81843|585|10726
ENG|2/25/2016|75619|585|10726
NGR|2/25/2016|96726|585|10726
THA|2/25/2016|80871|590|10726
GRE|2/25/2016|76408|591|10726
IND|2/25/2016|70134|592|10726
CZE|2/25/2016|72320|593|10726
SRI|2/25/2016|79705|594|10726
BEL|2/25/2016|93148|595|10726
NED|2/25/2016|64841|595|10726
IND|2/25/2016|92211|597|10726
GER|2/25/2016|81426|598|10726
KOR|2/25/2016|42531|598|10726
NGR|2/25/2016|19954|598|10726
NGR|2/25/2016|90838|598|10726
BAN|2/25/2016|89240|598|10726
BRA|2/25/2016|52910|598|10726
IRI|2/25/2016|69729|598|10726
FRA|2/25/2016|80674|598|10726
NZL|2/25/2016|56880|598|10726
MRI|2/25/2016|96915|598|10726
JAM|2/25/2016|75891|598|10726
CAN|2/25/2016|87088|598|10726
AUS|2/25/2016|64877|598|10726
JPN|2/25/2016|83211|598|10726
SRI|2/25/2016|62078|598|10726
NEP|2/25/2016|78218|598|10726
ETH|2/25/2016|78690|598|10726
USA|2/25/2016|89624|598|10726
SUR|2/25/2016|76143|598|10726
BOT|2/25/2016|76354|598|10726
MAS|2/25/2016|85134|598|10726
AUS|2/25/2016|80376|598|10726
USA|2/25/2016|97223|598|10726
TUR|2/25/2016|63873|598|10726
SUI|2/25/2016|86405|598|10726
ISR|2/25/2016|77682|598|10726
ENG|2/25/2016|85513|598|10726
BAN|2/25/2016|59417|598|10726
BAN|2/25/2016|55624|598|10726
ARM|2/25/2016|91044|598|10726
JPN|2/25/2016|88133|598|10726
SRI|2/25/2016|84640|598|10726
ARG|2/25/2016|51812|598|10726
ARG|2/25/2016|63717|598|10726
CZE|2/25/2016|63494|598|10726
UKR|2/25/2016|82788|598|10726
COL|2/25/2016|74448|598|10726
COL|2/25/2016|60200|598|10726
AUS|2/25/2016|64825|598|10726
AUS|2/25/2016|74584|598|10726
TPE|2/25/2016|95569|598|10726
NGR|2/25/2016|86524|598|10726
MEX|2/25/2016|62032|598|10726
NEP|2/25/2016|74747|598|10726
NEP|2/25/2016|78543|598|10726
BRA|2/25/2016|96700|598|10726
JAM|2/25/2016|83983|598|10726
JAM|2/25/2016|68825|598|10726
PER|2/25/2016|65447|598|10726
PER|2/25/2016|73554|598|10726
RUS|2/25/2016|87990|598|10726
RUS|2/25/2016|96419|598|10726
KAZ|2/25/2016|97518|598|10726
GUA|2/25/2016|73122|598|10726
GUA|2/25/2016|80631|598|10726
GUA|2/25/2016|99061|598|10726
UKR|2/25/2016|71783|598|10726
AUS|2/25/2016|57751|598|10726
CHI|2/25/2016|57667|598|10726
VIE|2/25/2016|73814|598|10726
CHI|2/25/2016|82677|598|10726
CHI|2/25/2016|70882|598|10726
CHI|2/25/2016|77473|598|10726
EGY|2/25/2016|71825|598|10726
EGY|2/25/2016|70338|598|10726
ISR|2/25/2016|79297|598|10726
JOR|2/25/2016|94634|598|10726
JOR|2/25/2016|82103|598|10726
NCL|2/25/2016|93595|598|10726
NCL|2/25/2016|80666|598|10726
SUR|2/25/2016|92641|598|10726
ZAM|2/25/2016|78142|598|10726
RSA|2/25/2016|90266|598|10726
IND|2/25/2016|74027|598|10726
IND|2/25/2016|67630|598|10726
BOT|2/25/2016|93762|598|10726
TPE|2/25/2016|89171|598|10726
USA|2/25/2016|62974|598|10726
SWE|2/25/2016|98566|598|10726
USA|2/25/2016|88416|598|10726
USA|2/25/2016|76002|598|10726
PER|2/25/2016|95670|679|10726
TUR|2/25/2016|91266|679|10726
PER|2/25/2016|95819|679|10726
NGR|2/25/2016|90416|679|10726
NGR|2/25/2016|91877|679|10726
TUR|2/25/2016|66567|679|10726
DEN|2/25/2016|61356|685|10726
MRI|2/25/2016|74892|685|10726
SYR|2/25/2016|97477|687|10726
LTU|2/25/2016|72367|688|10726
RUS|2/25/2016|77577|689|10726
FIN|2/25/2016|68269|690|10726
RUS|2/25/2016|64352|691|10726
USA|2/25/2016|62708|691|10726
INA|2/25/2016|92957|693|10726
NOR|2/25/2016|92893|694|10726
INA|2/25/2016|93338|695|10726
MAC|2/25/2016|93457|696|10726
GRE|2/25/2016|95124|697|10726
AUT|2/25/2016|61360|698|10726
ISR|2/25/2016|74785|699|10726
TUR|2/25/2016|90271|700|10726
RUS|2/25/2016|70774|700|10726
FRA|2/25/2016|67960|700|10726
NGR|2/25/2016|69517|700|10726
NGR|2/25/2016|66837|700|10726
NGR|2/25/2016|67380|700|10726
UZB|2/25/2016|93444|700|10726
GRE|2/25/2016|76931|700|10726
SWE|2/25/2016|94427|700|10726
ITA|2/25/2016|70312|709|10726
ENG|2/25/2016|37916|710|10726
ENG|2/25/2016|74239|711|10726
THA|2/25/2016|63092|712|10726
IND|2/25/2016|83251|712|10726
FRA|2/25/2016|90317|714|10726
IND|2/25/2016|55045|715|10726
KOR|2/25/2016|95820|715|10726
KOR|2/25/2016|80534|715|10726
KOR|2/25/2016|82616|715|10726
