country|date|pid|rank|week
FRA|2/14/2013|9699|105|4454
INA|2/14/2013|66963|106|4454
RUS|2/14/2013|78605|107|4454
IND|2/14/2013|21036|108|4454
HKG|2/14/2013|87709|109|4454
ENG|2/14/2013|34240|110|4454
INA|2/14/2013|50878|111|4454
IND|2/14/2013|81493|112|4454
UKR|2/14/2013|76910|113|4454
DEN|2/14/2013|69707|114|4454
GER|2/14/2013|15323|115|4454
IND|2/14/2013|66615|116|4454
INA|2/14/2013|31679|117|4454
ITA|2/14/2013|12028|118|4454
KOR|2/14/2013|91598|119|4454
POR|2/14/2013|13006|120|4454
TPE|2/14/2013|74561|121|4454
DEN|2/14/2013|20231|122|4454
CZE|2/14/2013|77090|123|4454
BUL|2/14/2013|53891|124|4454
TPE|2/14/2013|92339|125|4454
ISR|2/14/2013|67069|126|4454
CAN|2/14/2013|53877|127|4454
GER|2/14/2013|21854|128|4454
EST|2/14/2013|53705|129|4454
NZL|2/14/2013|38708|130|4454
NOR|2/14/2013|50984|131|4454
GUA|2/14/2013|17774|132|4454
HKG|2/14/2013|52928|133|4454
KOR|2/14/2013|68381|134|4454
TPE|2/14/2013|27588|135|4454
TPE|2/14/2013|99925|136|4454
TPE|2/14/2013|57244|137|4454
CZE|2/14/2013|34229|138|4454
RUS|2/14/2013|92400|139|4454
DEN|2/14/2013|50331|140|4454
USA|2/14/2013|57798|141|4454
GUA|2/14/2013|93262|142|4454
ENG|2/14/2013|79055|143|4454
SVK|2/14/2013|55331|144|4454
GER|2/14/2013|14931|145|4454
NGR|2/14/2013|80210|146|4454
CAN|2/14/2013|3156|147|4454
CAN|2/14/2013|74856|148|4454
SWE|2/14/2013|83379|149|4454
AUT|2/14/2013|15121|150|4454
BEL|2/14/2013|55144|151|4454
AUS|2/14/2013|74426|152|4454
EST|2/14/2013|86222|153|4454
ENG|2/14/2013|98866|154|4454
PER|2/14/2013|13182|155|4454
IND|2/14/2013|53794|156|4454
SWE|2/14/2013|64551|157|4454
IND|2/14/2013|53962|158|4454
JPN|2/14/2013|69082|159|4454
ENG|2/14/2013|60805|160|4454
DEN|2/14/2013|43761|161|4454
ITA|2/14/2013|51842|162|4454
UKR|2/14/2013|31614|163|4454
ISL|2/14/2013|12129|164|4454
TPE|2/14/2013|53628|165|4454
GER|2/14/2013|59289|166|4454
MEX|2/14/2013|51917|167|4454
MRI|2/14/2013|42679|168|4454
BRA|2/14/2013|40080|169|4454
KOR|2/14/2013|58057|170|4454
IND|2/14/2013|13710|171|4454
HKG|2/14/2013|55288|172|4454
KOR|2/14/2013|95820|173|4454
IRL|2/14/2013|47135|174|4454
JPN|2/14/2013|97138|175|4454
EGY|2/14/2013|52901|176|4454
USA|2/14/2013|53806|177|4454
TPE|2/14/2013|68814|178|4454
IND|2/14/2013|51650|179|4454
IND|2/14/2013|94335|180|4454
ENG|2/14/2013|94149|181|4454
EST|2/14/2013|67084|182|4454
FRA|2/14/2013|53323|183|4454
MRI|2/14/2013|10616|184|4454
GER|2/14/2013|6891|185|4454
TPE|2/14/2013|78755|186|4454
AUT|2/14/2013|97511|187|4454
FRA|2/14/2013|79056|188|4454
ENG|2/14/2013|55536|189|4454
NED|2/14/2013|93419|190|4454
JPN|2/14/2013|52089|191|4454
DEN|2/14/2013|78534|192|4454
FIN|2/14/2013|42731|193|4454
TPE|2/14/2013|54195|194|4454
DOM|2/14/2013|68147|195|4454
DEN|2/14/2013|1279|196|4454
JPN|2/14/2013|86373|197|4454
AUT|2/14/2013|61360|198|4454
RUS|2/14/2013|53676|199|4454
IND|2/14/2013|48127|200|4454
UGA|2/14/2013|83532|201|4454
JPN|2/14/2013|95189|202|4454
HKG|2/14/2013|55289|203|4454
HKG|2/14/2013|61435|204|4454
PER|2/14/2013|13181|205|4454
JPN|2/14/2013|56417|206|4454
PER|2/14/2013|71252|207|4454
INA|2/14/2013|48714|208|4454
BRA|2/14/2013|52908|209|4454
SRI|2/14/2013|68295|210|4454
MAR|2/14/2013|89791|211|4454
ENG|2/14/2013|87660|212|4454
THA|2/14/2013|84669|213|4454
RSA|2/14/2013|51660|214|4454
NZL|2/14/2013|35999|215|4454
RUS|2/14/2013|67073|216|4454
SLO|2/14/2013|13562|217|4454
INA|2/14/2013|73715|218|4454
MEX|2/14/2013|74211|219|4454
INA|2/14/2013|30083|220|4454
KOR|2/14/2013|72316|221|4454
THA|2/14/2013|84062|222|4454
CZE|2/14/2013|81794|223|4454
PER|2/14/2013|56164|224|4454
TPE|2/14/2013|97282|225|4454
HUN|2/14/2013|34899|226|4454
BRA|2/14/2013|52910|227|4454
MAS|2/14/2013|62867|228|4454
DEN|2/14/2013|70371|229|4454
DEN|2/14/2013|29419|230|4454
KOR|2/14/2013|74353|231|4454
TPE|2/14/2013|76717|232|4454
RUS|2/14/2013|43861|233|4454
BEL|2/14/2013|82229|234|4454
INA|2/14/2013|74525|235|4454
THA|2/14/2013|87513|236|4454
MAS|2/14/2013|54803|237|4454
RSA|2/14/2013|46778|238|4454
MAS|2/14/2013|87629|239|4454
TPE|2/14/2013|51518|240|4454
LAT|2/14/2013|57646|241|4454
AUT|2/14/2013|57537|242|4454
HUN|2/14/2013|66695|243|4454
JPN|2/14/2013|96312|244|4454
SLO|2/14/2013|65194|245|4454
AUS|2/14/2013|88368|246|4454
RUS|2/14/2013|54292|247|4454
VIE|2/14/2013|71455|248|4454
JPN|2/14/2013|53841|249|4454
IND|2/14/2013|69619|249|4454
TPE|2/14/2013|88807|251|4454
USA|2/14/2013|24987|252|4454
AUS|2/14/2013|73559|253|4454
GUA|2/14/2013|82412|254|4454
RUS|2/14/2013|53675|255|4454
IND|2/14/2013|15851|256|4454
KOR|2/14/2013|15409|257|4454
AUS|2/14/2013|57665|258|4454
DEN|2/14/2013|44738|259|4454
ENG|2/14/2013|5751|260|4454
FRA|2/14/2013|94743|261|4454
INA|2/14/2013|87924|262|4454
USA|2/14/2013|14621|263|4454
JPN|2/14/2013|85166|263|4454
WAL|2/14/2013|49913|265|4454
NED|2/14/2013|71330|266|4454
JPN|2/14/2013|71023|267|4454
MAS|2/14/2013|97932|268|4454
CHI|2/14/2013|13785|269|4454
SRB|2/14/2013|60182|270|4454
RUS|2/14/2013|33989|271|4454
BRA|2/14/2013|53980|272|4454
IRI|2/14/2013|52180|273|4454
SRI|2/14/2013|10033|274|4454
PHI|2/14/2013|60138|275|4454
FRA|2/14/2013|98854|276|4454
RUS|2/14/2013|25900|277|4454
JPN|2/14/2013|46485|278|4454
SUR|2/14/2013|84728|279|4454
HUN|2/14/2013|51849|280|4454
BLR|2/14/2013|60942|281|4454
SRI|2/14/2013|15327|282|4454
TUR|2/14/2013|84902|283|4454
NGR|2/14/2013|81973|284|4454
AUS|2/14/2013|68997|285|4454
TUR|2/14/2013|87550|286|4454
FIN|2/14/2013|55770|287|4454
KOR|2/14/2013|51396|288|4454
BUL|2/14/2013|57906|289|4454
NCL|2/14/2013|65406|290|4454
UKR|2/14/2013|57891|291|4454
SUR|2/14/2013|53479|292|4454
JPN|2/14/2013|93608|293|4454
SUI|2/14/2013|92691|294|4454
TTO|2/14/2013|15027|295|4454
DEN|2/14/2013|96405|295|4454
AUS|2/14/2013|58488|297|4454
RUS|2/14/2013|75083|298|4454
PER|2/14/2013|21174|299|4454
THA|2/14/2013|99411|300|4454
POL|2/14/2013|43578|301|4454
ENG|2/14/2013|38336|302|4454
MAS|2/14/2013|64889|303|4454
AUT|2/14/2013|87854|304|4454
UKR|2/14/2013|63179|305|4454
TUR|2/14/2013|89027|306|4454
IRI|2/14/2013|56262|306|4454
JPN|2/14/2013|56251|308|4454
CHI|2/14/2013|34449|309|4454
RSA|2/14/2013|64028|309|4454
GER|2/14/2013|81470|311|4454
BLR|2/14/2013|94400|312|4454
PER|2/14/2013|14334|313|4454
BEL|2/14/2013|48948|314|4454
PHI|2/14/2013|33497|315|4454
MEX|2/14/2013|24247|316|4454
AUS|2/14/2013|72587|316|4454
IND|2/14/2013|80764|318|4454
ENG|2/14/2013|50715|319|4454
TPE|2/14/2013|15802|320|4454
USA|2/14/2013|55439|320|4454
TPE|2/14/2013|50510|320|4454
KOR|2/14/2013|78739|320|4454
IND|2/14/2013|67864|320|4454
KOR|2/14/2013|73784|320|4454
KOR|2/14/2013|82543|320|4454
MAS|2/14/2013|33411|327|4454
NED|2/14/2013|52798|328|4454
RUS|2/14/2013|6115|329|4454
IRI|2/14/2013|45380|330|4454
GER|2/14/2013|64302|331|4454
CHN|2/14/2013|60835|332|4454
KOR|2/14/2013|84992|332|4454
NGR|2/14/2013|51684|334|4454
UKR|2/14/2013|95248|335|4454
RUS|2/14/2013|80540|336|4454
THA|2/14/2013|96990|337|4454
RUS|2/14/2013|81647|338|4454
DEN|2/14/2013|92567|338|4454
TPE|2/14/2013|75154|340|4454
AUS|2/14/2013|51575|341|4454
INA|2/14/2013|54150|342|4454
DEN|2/14/2013|85041|343|4454
BUL|2/14/2013|15098|344|4454
SRI|2/14/2013|13709|345|4454
NZL|2/14/2013|61950|346|4454
VIE|2/14/2013|18115|347|4454
RUS|2/14/2013|81552|347|4454
GER|2/14/2013|78338|349|4454
MAS|2/14/2013|70093|350|4454
SEY|2/14/2013|42674|351|4454
INA|2/14/2013|95049|352|4454
HUN|2/14/2013|92453|353|4454
DEN|2/14/2013|51642|354|4454
ETH|2/14/2013|61420|355|4454
TPE|2/14/2013|68078|356|4454
GER|2/14/2013|82641|357|4454
RUS|2/14/2013|83512|358|4454
BRA|2/14/2013|92082|358|4454
SRI|2/14/2013|81158|358|4454
SRI|2/14/2013|62078|358|4454
ENG|2/14/2013|6084|358|4454
SUI|2/14/2013|62352|358|4454
THA|2/14/2013|74490|358|4454
RSA|2/14/2013|51335|365|4454
INA|2/14/2013|10020|366|4454
INA|2/14/2013|66691|366|4454
INA|2/14/2013|67513|366|4454
GER|2/14/2013|78428|369|4454
INA|2/14/2013|97207|370|4454
SWE|2/14/2013|65424|371|4454
AUT|2/14/2013|71300|372|4454
CYP|2/14/2013|55339|373|4454
DEN|2/14/2013|59156|374|4454
DEN|2/14/2013|76370|374|4454
PER|2/14/2013|95670|376|4454
GUA|2/14/2013|93777|376|4454
BRA|2/14/2013|60962|376|4454
MEX|2/14/2013|98186|376|4454
EGY|2/14/2013|71367|380|4454
BUL|2/14/2013|87823|381|4454
PYF|2/14/2013|65426|381|4454
NED|2/14/2013|85574|383|4454
THA|2/14/2013|85719|384|4454
NOR|2/14/2013|61749|384|4454
EGY|2/14/2013|94632|386|4454
FIN|2/14/2013|24077|387|4454
MAS|2/14/2013|97655|388|4454
MRI|2/14/2013|9775|389|4454
POL|2/14/2013|67908|390|4454
KOR|2/14/2013|99945|391|4454
SUI|2/14/2013|73669|392|4454
SWE|2/14/2013|60223|393|4454
TPE|2/14/2013|54142|394|4454
USA|2/14/2013|52789|395|4454
RUS|2/14/2013|95848|395|4454
AUS|2/14/2013|82835|395|4454
RUS|2/14/2013|90481|395|4454
AUS|2/14/2013|64522|395|4454
RUS|2/14/2013|56813|395|4454
RUS|2/14/2013|25776|401|4454
PUR|2/14/2013|78403|402|4454
FRA|2/14/2013|13075|403|4454
IRL|2/14/2013|98058|404|4454
RUS|2/14/2013|65304|405|4454
AUS|2/14/2013|54148|405|4454
PER|2/14/2013|63012|405|4454
FRA|2/14/2013|52982|405|4454
RUS|2/14/2013|61603|405|4454
INA|2/14/2013|61665|405|4454
VEN|2/14/2013|87657|405|4454
INA|2/14/2013|71082|405|4454
DEN|2/14/2013|62600|413|4454
EGY|2/14/2013|82371|414|4454
INA|2/14/2013|54185|415|4454
GUA|2/14/2013|1208|416|4454
SYR|2/14/2013|97477|416|4454
THA|2/14/2013|86511|416|4454
SVK|2/14/2013|60089|419|4454
IRI|2/14/2013|63488|420|4454
SEY|2/14/2013|35438|421|4454
AUS|2/14/2013|91611|421|4454
AUS|2/14/2013|61301|421|4454
PUR|2/14/2013|60278|421|4454
AUS|2/14/2013|53607|421|4454
NZL|2/14/2013|97192|421|4454
BUL|2/14/2013|94913|427|4454
MAS|2/14/2013|15712|428|4454
NOR|2/14/2013|67609|428|4454
TPE|2/14/2013|54128|430|4454
USA|2/14/2013|53746|430|4454
MGL|2/14/2013|50003|430|4454
MGL|2/14/2013|45225|430|4454
TPE|2/14/2013|15753|430|4454
KOR|2/14/2013|67880|430|4454
USA|2/14/2013|85775|430|4454
KOR|2/14/2013|95220|430|4454
NZL|2/14/2013|76229|430|4454
KOR|2/14/2013|79154|430|4454
FRA|2/14/2013|89836|440|4454
BAR|2/14/2013|15044|441|4454
FIN|2/14/2013|99619|442|4454
IND|2/14/2013|97262|443|4454
UGA|2/14/2013|73464|444|4454
TUR|2/14/2013|60499|445|4454
POL|2/14/2013|71557|446|4454
HUN|2/14/2013|74051|447|4454
BAR|2/14/2013|54547|448|4454
ESP|2/14/2013|77286|449|4454
ARG|2/14/2013|97169|449|4454
JPN|2/14/2013|36246|451|4454
MAS|2/14/2013|53483|451|4454
UKR|2/14/2013|31914|451|4454
THA|2/14/2013|46877|451|4454
THA|2/14/2013|37639|451|4454
ENG|2/14/2013|65507|451|4454
BRA|2/14/2013|14038|451|4454
JPN|2/14/2013|30221|451|4454
UKR|2/14/2013|39872|451|4454
KOR|2/14/2013|61377|451|4454
NED|2/14/2013|84742|451|4454
MDV|2/14/2013|78019|451|4454
MDV|2/14/2013|81991|451|4454
MDV|2/14/2013|67242|451|4454
JPN|2/14/2013|63614|451|4454
BRA|2/14/2013|71748|451|4454
SUI|2/14/2013|96019|451|4454
KOR|2/14/2013|68687|451|4454
CHN|2/14/2013|93164|451|4454
JPN|2/14/2013|65751|451|4454
MDV|2/14/2013|89832|451|4454
AUS|2/14/2013|67048|472|4454
CZE|2/14/2013|54455|473|4454
JOR|2/14/2013|87978|474|4454
MRI|2/14/2013|51541|474|4454
GRE|2/14/2013|94906|474|4454
SWE|2/14/2013|65877|477|4454
MAC|2/14/2013|77857|478|4454
DEN|2/14/2013|73916|479|4454
DOM|2/14/2013|79236|480|4454
BAR|2/14/2013|14837|481|4454
ENG|2/14/2013|27030|482|4454
MLT|2/14/2013|91527|483|4454
SUR|2/14/2013|98108|484|4454
GUA|2/14/2013|73420|484|4454
GUA|2/14/2013|99576|484|4454
CYP|2/14/2013|71421|484|4454
GUA|2/14/2013|94995|484|4454
USA|2/14/2013|89624|484|4454
CYP|2/14/2013|96417|484|4454
PER|2/14/2013|42989|491|4454
FIN|2/14/2013|53444|492|4454
AUS|2/14/2013|34950|493|4454
AUS|2/14/2013|64877|493|4454
ENG|2/14/2013|34191|495|4454
ENG|2/14/2013|89068|495|4454
PUR|2/14/2013|93529|497|4454
DEN|2/14/2013|91096|498|4454
BRA|2/14/2013|74742|499|4454
SGP|2/14/2013|59237|500|4454
IND|2/14/2013|92125|501|4454
MEX|2/14/2013|85514|502|4454
ARG|2/14/2013|87410|503|4454
LUX|2/14/2013|52214|504|4454
LUX|2/14/2013|68287|504|4454
NCL|2/14/2013|13882|506|4454
NCL|2/14/2013|54920|507|4454
NCL|2/14/2013|57548|507|4454
RUS|2/14/2013|74334|509|4454
CUB|2/14/2013|52367|509|4454
NZL|2/14/2013|80352|509|4454
RUS|2/14/2013|86321|509|4454
RUS|2/14/2013|20987|509|4454
CAN|2/14/2013|56946|509|4454
RUS|2/14/2013|79933|509|4454
RUS|2/14/2013|79725|509|4454
AUS|2/14/2013|12504|509|4454
RUS|2/14/2013|61600|509|4454
CAN|2/14/2013|65596|509|4454
BOT|2/14/2013|66474|509|4454
RSA|2/14/2013|76014|509|4454
NZL|2/14/2013|98486|509|4454
RUS|2/14/2013|57780|509|4454
CAN|2/14/2013|86226|509|4454
CAN|2/14/2013|65542|509|4454
NED|2/14/2013|92634|509|4454
ETH|2/14/2013|92732|509|4454
RSA|2/14/2013|37044|509|4454
MAS|2/14/2013|65763|529|4454
MAS|2/14/2013|92014|529|4454
CRO|2/14/2013|96569|531|4454
MRI|2/14/2013|73055|532|4454
TUR|2/14/2013|76755|532|4454
NZL|2/14/2013|57325|534|4454
INA|2/14/2013|24370|535|4454
DEN|2/14/2013|37794|535|4454
ENG|2/14/2013|56958|535|4454
ENG|2/14/2013|77145|535|4454
POR|2/14/2013|37731|539|4454
KOR|2/14/2013|71305|540|4454
MAR|2/14/2013|95371|541|4454
MAR|2/14/2013|72862|541|4454
AUS|2/14/2013|56152|543|4454
NED|2/14/2013|70560|544|4454
RUS|2/14/2013|90786|545|4454
JOR|2/14/2013|86017|545|4454
GER|2/14/2013|67857|547|4454
ENG|2/14/2013|94207|548|4454
GER|2/14/2013|61615|549|4454
SCO|2/14/2013|53123|550|4454
POL|2/14/2013|45656|551|4454
INA|2/14/2013|65540|552|4454
EGY|2/14/2013|71069|553|4454
NED|2/14/2013|89454|553|4454
CYP|2/14/2013|61474|553|4454
USA|2/14/2013|51870|556|4454
ROU|2/14/2013|51585|556|4454
CYP|2/14/2013|96890|556|4454
GRE|2/14/2013|98532|556|4454
RSA|2/14/2013|41641|556|4454
RSA|2/14/2013|46779|556|4454
PER|2/14/2013|80894|556|4454
INA|2/14/2013|67996|556|4454
BRA|2/14/2013|95963|556|4454
ISL|2/14/2013|65852|556|4454
BOT|2/14/2013|87582|556|4454
INA|2/14/2013|93338|556|4454
SWE|2/14/2013|64449|556|4454
BRA|2/14/2013|51748|556|4454
MRI|2/14/2013|84390|556|4454
CHN|2/14/2013|66178|556|4454
IND|2/14/2013|57564|556|4454
INA|2/14/2013|62005|556|4454
INA|2/14/2013|90278|556|4454
GUA|2/14/2013|75025|556|4454
VEN|2/14/2013|56650|556|4454
BRA|2/14/2013|93507|556|4454
BRA|2/14/2013|76849|556|4454
LAT|2/14/2013|57309|556|4454
SCO|2/14/2013|64888|556|4454
BOT|2/14/2013|97036|556|4454
ENG|2/14/2013|55533|556|4454
UGA|2/14/2013|66881|556|4454
VEN|2/14/2013|59934|556|4454
LTU|2/14/2013|66592|556|4454
MRI|2/14/2013|96915|556|4454
UKR|2/14/2013|71092|556|4454
TUR|2/14/2013|89331|556|4454
DOM|2/14/2013|61668|556|4454
BOT|2/14/2013|23340|556|4454
ENG|2/14/2013|83037|556|4454
NGR|2/14/2013|92376|556|4454
CUB|2/14/2013|92856|556|4454
CHN|2/14/2013|93945|556|4454
JPN|2/14/2013|93937|556|4454
PYF|2/14/2013|89283|556|4454
PYF|2/14/2013|77410|556|4454
PYF|2/14/2013|80268|556|4454
PYF|2/14/2013|65563|556|4454
THA|2/14/2013|56923|556|4454
THA|2/14/2013|86559|556|4454
SLO|2/14/2013|82128|556|4454
MRI|2/14/2013|83829|556|4454
AUS|2/14/2013|92217|556|4454
RUS|2/14/2013|77298|556|4454
RUS|2/14/2013|58548|556|4454
RUS|2/14/2013|70978|556|4454
RUS|2/14/2013|63417|556|4454
RUS|2/14/2013|61870|556|4454
INA|2/14/2013|73506|556|4454
DOM|2/14/2013|78805|556|4454
IND|2/14/2013|65028|556|4454
GUA|2/14/2013|83382|556|4454
ESA|2/14/2013|57516|556|4454
GUA|2/14/2013|57219|556|4454
UKR|2/14/2013|52005|556|4454
UKR|2/14/2013|59524|556|4454
UKR|2/14/2013|64594|556|4454
UKR|2/14/2013|69162|556|4454
UKR|2/14/2013|93720|556|4454
BRA|2/14/2013|95280|556|4454
FAL|2/14/2013|94066|556|4454
BRA|2/14/2013|96037|556|4454
ETH|2/14/2013|50325|556|4454
ETH|2/14/2013|80670|556|4454
ETH|2/14/2013|81002|556|4454
ETH|2/14/2013|55738|556|4454
FRA|2/14/2013|94489|556|4454
IRQ|2/14/2013|83654|556|4454
BRN|2/14/2013|66100|556|4454
JOR|2/14/2013|96126|556|4454
JOR|2/14/2013|89134|556|4454
MAS|2/14/2013|68628|556|4454
BOT|2/14/2013|99063|556|4454
RSA|2/14/2013|59694|556|4454
IND|2/14/2013|70818|556|4454
IND|2/14/2013|90431|556|4454
ISR|2/14/2013|65089|556|4454
CYP|2/14/2013|93415|556|4454
CYP|2/14/2013|86146|556|4454
UGA|2/14/2013|48833|641|4454
IRI|2/14/2013|97634|642|4454
RUS|2/14/2013|85822|642|4454
SUR|2/14/2013|73317|644|4454
EGY|2/14/2013|65008|645|4454
SLO|2/14/2013|30255|646|4454
IRL|2/14/2013|51991|647|4454
VIE|2/14/2013|79637|648|4454
GER|2/14/2013|74838|649|4454
IND|2/14/2013|56471|650|4454
MAR|2/14/2013|85543|651|4454
ETH|2/14/2013|88936|651|4454
SRB|2/14/2013|26029|653|4454
ESP|2/14/2013|15000|654|4454
POL|2/14/2013|98539|655|4454
KAZ|2/14/2013|57025|656|4454
LAT|2/14/2013|87721|657|4454
FIN|2/14/2013|59844|658|4454
BEL|2/14/2013|82027|659|4454
ISL|2/14/2013|53109|660|4454
SLO|2/14/2013|52890|661|4454
ENG|2/14/2013|84116|661|4454
POL|2/14/2013|56110|661|4454
ENG|2/14/2013|67608|661|4454
SCO|2/14/2013|66891|665|4454
SWE|2/14/2013|70455|666|4454
LTU|2/14/2013|14892|667|4454
AUS|2/14/2013|40545|668|4454
TPE|2/14/2013|68980|669|4454
AUS|2/14/2013|61008|669|4454
JPN|2/14/2013|56730|669|4454
KOR|2/14/2013|71990|669|4454
KOR|2/14/2013|72281|669|4454
POR|2/14/2013|72489|674|4454
FRA|2/14/2013|93614|675|4454
TUR|2/14/2013|91444|675|4454
ENG|2/14/2013|75977|677|4454
SVK|2/14/2013|75188|678|4454
CUB|2/14/2013|79107|679|4454
MRI|2/14/2013|14965|679|4454
RSA|2/14/2013|80448|679|4454
CUB|2/14/2013|83328|679|4454
CUB|2/14/2013|78309|679|4454
CUB|2/14/2013|98960|679|4454
CUB|2/14/2013|92333|679|4454
VEN|2/14/2013|61409|679|4454
CUB|2/14/2013|94202|679|4454
MRI|2/14/2013|57797|679|4454
DOM|2/14/2013|67967|679|4454
DOM|2/14/2013|79547|679|4454
BOT|2/14/2013|73733|679|4454
CUB|2/14/2013|63268|679|4454
MRI|2/14/2013|71374|679|4454
TTO|2/14/2013|80407|679|4454
CHI|2/14/2013|55699|679|4454
VEN|2/14/2013|93118|679|4454
VEN|2/14/2013|80070|679|4454
ETH|2/14/2013|91353|679|4454
ETH|2/14/2013|62232|679|4454
ETH|2/14/2013|78690|679|4454
ETH|2/14/2013|66873|679|4454
ETH|2/14/2013|99657|679|4454
BOT|2/14/2013|58872|679|4454
BOT|2/14/2013|53476|679|4454
BOT|2/14/2013|76354|679|4454
RSA|2/14/2013|86494|679|4454
RSA|2/14/2013|77024|679|4454
RSA|2/14/2013|69861|679|4454
RSA|2/14/2013|94105|679|4454
LTU|2/14/2013|53814|710|4454
IRL|2/14/2013|80889|711|4454
EST|2/14/2013|73015|712|4454
ISL|2/14/2013|71229|713|4454
SUR|2/14/2013|12905|714|4454
CRO|2/14/2013|52253|714|4454
GER|2/14/2013|81426|714|4454
BUL|2/14/2013|64679|714|4454
POR|2/14/2013|10992|714|4454
