country|date|pid|rank|week
NGR|10/6/2016|69682|344|12030
FRA|10/6/2016|67960|344|12030
TPE|10/6/2016|97282|346|12030
INA|10/6/2016|86412|346|12030
SWE|10/6/2016|81790|348|12030
BRA|10/6/2016|95280|349|12030
CHI|10/6/2016|99430|349|12030
GUA|10/6/2016|76901|349|12030
GER|10/6/2016|98162|352|12030
THA|10/6/2016|96952|353|12030
JPN|10/6/2016|55712|354|12030
UKR|10/6/2016|83254|355|12030
HKG|10/6/2016|74916|356|12030
JAM|10/6/2016|77611|357|12030
BRA|10/6/2016|71483|358|12030
MEX|10/6/2016|82210|358|12030
TPE|10/6/2016|14865|360|12030
GRE|10/6/2016|58737|361|12030
RUS|10/6/2016|8558|362|12030
INA|10/6/2016|68199|362|12030
THA|10/6/2016|79198|362|12030
UGA|10/6/2016|48833|365|12030
MRI|10/6/2016|73055|366|12030
LAT|10/6/2016|89697|367|12030
PER|10/6/2016|42989|368|12030
GRE|10/6/2016|98532|369|12030
FRA|10/6/2016|89836|370|12030
ARM|10/6/2016|91044|371|12030
COL|10/6/2016|91580|372|12030
IND|10/6/2016|92125|373|12030
INA|10/6/2016|54248|374|12030
MEX|10/6/2016|92135|374|12030
ITA|10/6/2016|79241|376|12030
MRI|10/6/2016|84390|377|12030
ISL|10/6/2016|77397|378|12030
ISR|10/6/2016|95397|378|12030
PER|10/6/2016|63012|380|12030
TUR|10/6/2016|77926|380|12030
GHA|10/6/2016|87188|382|12030
ZAM|10/6/2016|35183|383|12030
IND|10/6/2016|93187|383|12030
NZL|10/6/2016|82435|385|12030
ITA|10/6/2016|95837|386|12030
SWE|10/6/2016|14220|387|12030
DEN|10/6/2016|88779|387|12030
JAM|10/6/2016|75891|389|12030
UKR|10/6/2016|89963|390|12030
INA|10/6/2016|71082|391|12030
CAN|10/6/2016|68001|392|12030
GER|10/6/2016|81374|393|12030
THA|10/6/2016|85635|394|12030
ENG|10/6/2016|91810|395|12030
CAN|10/6/2016|87088|396|12030
NCL|10/6/2016|13882|397|12030
NCL|10/6/2016|54920|397|12030
NCL|10/6/2016|71964|399|12030
NCL|10/6/2016|72934|399|12030
SUR|10/6/2016|76143|401|12030
ZAM|10/6/2016|73995|401|12030
TPE|10/6/2016|95569|401|12030
TPE|10/6/2016|89171|401|12030
ENG|10/6/2016|60246|401|12030
PER|10/6/2016|21174|406|12030
ISR|10/6/2016|65089|407|12030
EST|10/6/2016|75821|408|12030
SWE|10/6/2016|80474|409|12030
TPE|10/6/2016|78755|410|12030
IND|10/6/2016|76459|411|12030
CHI|10/6/2016|34449|412|12030
ISL|10/6/2016|78983|413|12030
NOR|10/6/2016|67942|413|12030
COL|10/6/2016|78992|415|12030
NZL|10/6/2016|78872|415|12030
MRI|10/6/2016|69361|415|12030
COL|10/6/2016|96860|415|12030
REU|10/6/2016|94130|415|12030
MRI|10/6/2016|74892|420|12030
IND|10/6/2016|74837|421|12030
CRO|10/6/2016|96569|422|12030
USA|10/6/2016|85896|423|12030
IND|10/6/2016|66614|424|12030
IND|10/6/2016|82013|424|12030
USA|10/6/2016|52771|426|12030
KOR|10/6/2016|57477|426|12030
KOR|10/6/2016|94993|426|12030
TPE|10/6/2016|93852|429|12030
MRI|10/6/2016|42677|430|12030
ECU|10/6/2016|95277|431|12030
SWE|10/6/2016|73322|432|12030
MAC|10/6/2016|93457|433|12030
MEX|10/6/2016|66876|434|12030
CAN|10/6/2016|81184|434|12030
RUS|10/6/2016|81907|436|12030
JOR|10/6/2016|89134|436|12030
IND|10/6/2016|81493|438|12030
NEP|10/6/2016|53998|438|12030
IND|10/6/2016|67854|438|12030
SGP|10/6/2016|60447|438|12030
BAN|10/6/2016|94843|438|12030
IND|10/6/2016|82685|438|12030
RUS|10/6/2016|66305|438|12030
JPN|10/6/2016|60851|438|12030
BAN|10/6/2016|79316|438|12030
SGP|10/6/2016|83449|438|12030
IND|10/6/2016|74671|438|12030
JPN|10/6/2016|99937|438|12030
FIN|10/6/2016|76317|450|12030
MAS|10/6/2016|33411|451|12030
BRA|10/6/2016|88039|451|12030
GER|10/6/2016|82641|451|12030
POR|10/6/2016|72489|451|12030
TUR|10/6/2016|63873|451|12030
BRN|10/6/2016|85047|451|12030
TTO|10/6/2016|66358|451|12030
BRN|10/6/2016|86679|451|12030
CHN|10/6/2016|85914|451|12030
MAS|10/6/2016|65389|460|12030
ENG|10/6/2016|72873|461|12030
UKR|10/6/2016|95248|462|12030
TTO|10/6/2016|15027|463|12030
RSA|10/6/2016|75193|463|12030
FIN|10/6/2016|97457|465|12030
SLO|10/6/2016|56927|466|12030
BLR|10/6/2016|95699|466|12030
INA|10/6/2016|69504|468|12030
SLO|10/6/2016|74983|469|12030
POL|10/6/2016|71557|470|12030
BOT|10/6/2016|23340|470|12030
ETH|10/6/2016|81002|470|12030
BOT|10/6/2016|79072|470|12030
NGR|10/6/2016|73121|470|12030
FRA|10/6/2016|65199|470|12030
CUB|10/6/2016|73359|470|12030
NGR|10/6/2016|65200|470|12030
NGR|10/6/2016|58417|470|12030
SGP|10/6/2016|94594|470|12030
ETH|10/6/2016|73894|470|12030
FRA|10/6/2016|60612|470|12030
PUR|10/6/2016|85334|470|12030
RSA|10/6/2016|90809|470|12030
USA|10/6/2016|99631|470|12030
JAM|10/6/2016|99050|470|12030
CUB|10/6/2016|67477|470|12030
MRI|10/6/2016|88182|470|12030
MEX|10/6/2016|58533|470|12030
MEX|10/6/2016|80824|470|12030
CHN|10/6/2016|95507|470|12030
MEX|10/6/2016|73275|470|12030
GER|10/6/2016|78338|492|12030
GRE|10/6/2016|76408|493|12030
SLO|10/6/2016|65194|494|12030
ROU|10/6/2016|92664|495|12030
HUN|10/6/2016|66695|496|12030
BRA|10/6/2016|52910|496|12030
BRA|10/6/2016|93014|496|12030
JPN|10/6/2016|94519|496|12030
JPN|10/6/2016|84120|496|12030
CAN|10/6/2016|87549|496|12030
CAN|10/6/2016|82457|496|12030
MEX|10/6/2016|62814|496|12030
CAN|10/6/2016|52950|496|12030
CAN|10/6/2016|57791|496|12030
TUR|10/6/2016|89222|506|12030
CHN|10/6/2016|71050|506|12030
GUA|10/6/2016|56401|508|12030
NZL|10/6/2016|94540|509|12030
INA|10/6/2016|48714|510|12030
THA|10/6/2016|74153|510|12030
INA|10/6/2016|98727|510|12030
GHA|10/6/2016|69146|513|12030
INA|10/6/2016|64385|514|12030
SWE|10/6/2016|98566|515|12030
HKG|10/6/2016|64298|516|12030
JPN|10/6/2016|94712|516|12030
FIN|10/6/2016|60822|518|12030
ENG|10/6/2016|79055|519|12030
BAR|10/6/2016|64740|519|12030
DOM|10/6/2016|72946|519|12030
CIV|10/6/2016|62120|519|12030
SRI|10/6/2016|79705|523|12030
SUR|10/6/2016|76439|523|12030
SUR|10/6/2016|72339|523|12030
JPN|10/6/2016|36246|526|12030
MDA|10/6/2016|64127|526|12030
ISR|10/6/2016|74785|528|12030
JOR|10/6/2016|81950|529|12030
ZAM|10/6/2016|88524|529|12030
DEN|10/6/2016|69867|529|12030
UKR|10/6/2016|52301|532|12030
UKR|10/6/2016|31722|533|12030
SWE|10/6/2016|60504|533|12030
SWE|10/6/2016|89196|535|12030
GRE|10/6/2016|95124|536|12030
NZL|10/6/2016|38708|537|12030
LAT|10/6/2016|55740|538|12030
NOR|10/6/2016|92893|539|12030
INA|10/6/2016|78068|540|12030
TUR|10/6/2016|76755|541|12030
TUR|10/6/2016|73023|541|12030
TUR|10/6/2016|98152|541|12030
FRA|10/6/2016|99891|541|12030
FIN|10/6/2016|77715|545|12030
FIN|10/6/2016|68269|545|12030
NZL|10/6/2016|83371|547|12030
GRE|10/6/2016|94452|548|12030
GER|10/6/2016|79329|549|12030
CHN|10/6/2016|75624|549|12030
FRA|10/6/2016|88582|551|12030
BEL|10/6/2016|60035|551|12030
IND|10/6/2016|86930|553|12030
SRI|10/6/2016|92656|554|12030
IND|10/6/2016|94335|555|12030
BRA|10/6/2016|40080|555|12030
BAN|10/6/2016|89240|555|12030
MRI|10/6/2016|14965|555|12030
RUS|10/6/2016|49317|555|12030
RSA|10/6/2016|51335|555|12030
BOT|10/6/2016|87582|555|12030
FRA|10/6/2016|80674|555|12030
INA|10/6/2016|84004|555|12030
DEN|10/6/2016|69707|555|12030
UGA|10/6/2016|86234|555|12030
VIE|10/6/2016|94428|555|12030
MAS|10/6/2016|97932|555|12030
NGR|10/6/2016|69899|555|12030
TPE|10/6/2016|70120|555|12030
DEN|10/6/2016|59156|555|12030
MRI|10/6/2016|58558|555|12030
RUS|10/6/2016|63417|555|12030
ARG|10/6/2016|87410|555|12030
NEP|10/6/2016|78218|555|12030
USA|10/6/2016|89624|555|12030
BOT|10/6/2016|76354|555|12030
IND|10/6/2016|98691|555|12030
ESP|10/6/2016|87111|555|12030
ARG|10/6/2016|90876|555|12030
KEN|10/6/2016|68940|555|12030
INA|10/6/2016|86007|555|12030
VEN|10/6/2016|98094|555|12030
SUI|10/6/2016|86405|555|12030
ISR|10/6/2016|77682|555|12030
DOM|10/6/2016|71061|555|12030
ENG|10/6/2016|85513|555|12030
VIE|10/6/2016|56377|555|12030
BAN|10/6/2016|59417|555|12030
BAN|10/6/2016|55624|555|12030
DEN|10/6/2016|59070|555|12030
THA|10/6/2016|60055|555|12030
TUR|10/6/2016|66236|555|12030
NGR|10/6/2016|71838|555|12030
NGR|10/6/2016|96726|555|12030
ARG|10/6/2016|51812|555|12030
ARG|10/6/2016|63717|555|12030
RUS|10/6/2016|86997|555|12030
RUS|10/6/2016|86653|555|12030
COL|10/6/2016|94696|555|12030
COL|10/6/2016|91310|555|12030
COL|10/6/2016|74448|555|12030
COL|10/6/2016|97611|555|12030
COL|10/6/2016|90807|555|12030
COL|10/6/2016|60200|555|12030
NGR|10/6/2016|90833|555|12030
DEN|10/6/2016|57995|555|12030
NEP|10/6/2016|74747|555|12030
FRA|10/6/2016|84971|555|12030
TUR|10/6/2016|86933|555|12030
KOR|10/6/2016|50626|555|12030
ETH|10/6/2016|72506|555|12030
VIE|10/6/2016|73814|555|12030
CHI|10/6/2016|82677|555|12030
CHI|10/6/2016|70882|555|12030
CHI|10/6/2016|77473|555|12030
EGY|10/6/2016|71825|555|12030
EGY|10/6/2016|70338|555|12030
ISR|10/6/2016|79297|555|12030
JOR|10/6/2016|94634|555|12030
JOR|10/6/2016|82103|555|12030
NCL|10/6/2016|93595|555|12030
NCL|10/6/2016|80666|555|12030
SUR|10/6/2016|92641|555|12030
ZAM|10/6/2016|78142|555|12030
RSA|10/6/2016|90266|555|12030
IND|10/6/2016|74027|555|12030
IND|10/6/2016|67630|555|12030
BOT|10/6/2016|93762|555|12030
USA|10/6/2016|88416|555|12030
USA|10/6/2016|76002|555|12030
CHN|10/6/2016|59394|555|12030
DEN|10/6/2016|78479|555|12030
JAM|10/6/2016|89190|555|12030
CUB|10/6/2016|74019|555|12030
CIV|10/6/2016|86015|555|12030
CIV|10/6/2016|94678|555|12030
CIV|10/6/2016|63903|555|12030
CMR|10/6/2016|66758|555|12030
DEN|10/6/2016|85818|555|12030
TUR|10/6/2016|91714|555|12030
ESP|10/6/2016|76747|555|12030
MRI|10/6/2016|95613|555|12030
MRI|10/6/2016|94256|555|12030
GER|10/6/2016|56675|555|12030
RUS|10/6/2016|81322|555|12030
MEX|10/6/2016|69147|555|12030
CHN|10/6/2016|95036|555|12030
TUR|10/6/2016|91266|649|12030
PER|10/6/2016|79258|649|12030
CHI|10/6/2016|56140|649|12030
MLT|10/6/2016|91527|652|12030
SRB|10/6/2016|60182|653|12030
GRE|10/6/2016|91421|653|12030
FRA|10/6/2016|50595|655|12030
SGP|10/6/2016|66746|655|12030
JPN|10/6/2016|57727|655|12030
AUS|10/6/2016|80376|658|12030
UKR|10/6/2016|71783|659|12030
NED|10/6/2016|89479|660|12030
POL|10/6/2016|84178|661|12030
SLO|10/6/2016|75073|662|12030
VIE|10/6/2016|79637|663|12030
RUS|10/6/2016|74997|664|12030
INA|10/6/2016|92946|664|12030
BUL|10/6/2016|58489|666|12030
MAS|10/6/2016|85579|667|12030
FIN|10/6/2016|55878|668|12030
MAR|10/6/2016|95371|669|12030
SWE|10/6/2016|94427|669|12030
POL|10/6/2016|98597|671|12030
FRA|10/6/2016|75759|672|12030
FIN|10/6/2016|95544|673|12030
ENG|10/6/2016|74239|674|12030
SLO|10/6/2016|61268|674|12030
ENG|10/6/2016|37916|676|12030
THA|10/6/2016|63092|676|12030
IND|10/6/2016|83251|676|12030
NZL|10/6/2016|90335|679|12030
IND|10/6/2016|90693|680|12030
THA|10/6/2016|74803|680|12030
KOR|10/6/2016|80534|680|12030
KOR|10/6/2016|82616|680|12030
CHN|10/6/2016|79112|680|12030
TPE|10/6/2016|70347|680|12030
EST|10/6/2016|89997|686|12030
NOR|10/6/2016|96649|686|12030
GRE|10/6/2016|51782|686|12030
ZAM|10/6/2016|94627|686|12030
TPE|10/6/2016|68023|690|12030
EST|10/6/2016|56514|691|12030
HUN|10/6/2016|86193|692|12030
NOR|10/6/2016|64948|693|12030
ISL|10/6/2016|87859|694|12030
BAR|10/6/2016|54547|695|12030
SUR|10/6/2016|53479|695|12030
BAR|10/6/2016|72058|695|12030
ISR|10/6/2016|61046|695|12030
DEN|10/6/2016|61356|695|12030
GRE|10/6/2016|96134|695|12030
CIV|10/6/2016|62340|695|12030
CIV|10/6/2016|60169|695|12030
CIV|10/6/2016|50877|695|12030
BEN|10/6/2016|96421|695|12030
GER|10/6/2016|65988|695|12030
ARU|10/6/2016|30027|695|12030
SWE|10/6/2016|98862|707|12030
BUL|10/6/2016|61923|708|12030
TUR|10/6/2016|99337|708|12030
USA|10/6/2016|59441|710|12030
UKR|10/6/2016|59810|710|12030
THA|10/6/2016|80871|710|12030
SUR|10/6/2016|12905|713|12030
SRB|10/6/2016|26029|713|12030
KEN|10/6/2016|85314|713|12030
UGA|10/6/2016|23101|713|12030
SUR|10/6/2016|84728|713|12030
SUR|10/6/2016|82910|713|12030
SUR|10/6/2016|98108|713|12030
