country|date|pid|rank|week
SGP|9/27/2012|52706|51|3849
THA|9/27/2012|50728|52|3849
USA|9/27/2012|79480|53|3849
NZL|9/27/2012|14741|54|3849
GER|9/27/2012|51204|55|3849
FRA|9/27/2012|18998|56|3849
DEN|9/27/2012|46896|57|3849
SCO|9/27/2012|12818|58|3849
BEL|9/27/2012|55318|59|3849
SUI|9/27/2012|54068|60|3849
NED|9/27/2012|6964|61|3849
UKR|9/27/2012|51368|62|3849
DEN|9/27/2012|1279|63|3849
ITA|9/27/2012|12028|64|3849
TUR|9/27/2012|94762|65|3849
MAS|9/27/2012|52103|66|3849
POL|9/27/2012|11071|67|3849
ISL|9/27/2012|12129|68|3849
POR|9/27/2012|13006|69|3849
MAS|9/27/2012|54151|70|3849
ITA|9/27/2012|51842|71|3849
AUT|9/27/2012|10022|72|3849
MEX|9/27/2012|51917|73|3849
FIN|9/27/2012|7083|74|3849
SCO|9/27/2012|48528|75|3849
AUS|9/27/2012|53816|76|3849
INA|9/27/2012|96130|77|3849
RUS|9/27/2012|51261|78|3849
JEY|9/27/2012|11982|79|3849
AUT|9/27/2012|15121|80|3849
ESP|9/27/2012|95780|81|3849
CAN|9/27/2012|53877|82|3849
BLR|9/27/2012|52294|83|3849
BUL|9/27/2012|46169|84|3849
USA|9/27/2012|57798|85|3849
IND|9/27/2012|21036|86|3849
SUI|9/27/2012|82656|87|3849
SLO|9/27/2012|12023|88|3849
LTU|9/27/2012|14894|89|3849
HKG|9/27/2012|61435|90|3849
CHN|9/27/2012|53937|91|3849
PER|9/27/2012|13182|92|3849
RUS|9/27/2012|8558|93|3849
CAN|9/27/2012|3156|94|3849
JPN|9/27/2012|82346|95|3849
SVK|9/27/2012|55331|96|3849
JPN|9/27/2012|52064|97|3849
SGP|9/27/2012|54698|98|3849
IND|9/27/2012|81493|99|3849
NOR|9/27/2012|50984|100|3849
ENG|9/27/2012|53341|101|3849
DEN|9/27/2012|63437|102|3849
GER|9/27/2012|14931|103|3849
FRA|9/27/2012|53323|104|3849
PER|9/27/2012|13181|105|3849
MAS|9/27/2012|18143|106|3849
EGY|9/27/2012|52901|107|3849
USA|9/27/2012|55158|108|3849
IND|9/27/2012|75410|109|3849
JPN|9/27/2012|43256|110|3849
NGR|9/27/2012|80210|111|3849
HKG|9/27/2012|87709|112|3849
UKR|9/27/2012|76349|113|3849
MAR|9/27/2012|89791|114|3849
CHN|9/27/2012|76908|115|3849
MAS|9/27/2012|63369|116|3849
KOR|9/27/2012|15409|117|3849
SRI|9/27/2012|15327|118|3849
HKG|9/27/2012|55288|119|3849
EST|9/27/2012|53705|120|3849
FRA|9/27/2012|50595|121|3849
GER|9/27/2012|15323|122|3849
UKR|9/27/2012|76910|123|3849
IND|9/27/2012|66615|124|3849
RSA|9/27/2012|51660|125|3849
DEN|9/27/2012|20231|126|3849
CZE|9/27/2012|77090|127|3849
WAL|9/27/2012|16062|128|3849
DEN|9/27/2012|69707|129|3849
ENG|9/27/2012|79055|130|3849
IND|9/27/2012|53962|131|3849
HKG|9/27/2012|52928|132|3849
CAN|9/27/2012|74856|133|3849
DEN|9/27/2012|51642|134|3849
RUS|9/27/2012|10408|135|3849
IND|9/27/2012|51650|136|3849
JPN|9/27/2012|69082|137|3849
SRI|9/27/2012|10033|138|3849
IND|9/27/2012|53794|139|3849
SLO|9/27/2012|13562|140|3849
SGP|9/27/2012|47646|141|3849
NED|9/27/2012|53832|142|3849
RUS|9/27/2012|53676|143|3849
ENG|9/27/2012|34240|144|3849
RUS|9/27/2012|78605|145|3849
BUL|9/27/2012|53891|146|3849
EST|9/27/2012|67084|147|3849
CZE|9/27/2012|34229|148|3849
SRI|9/27/2012|68295|149|3849
ENG|9/27/2012|60805|150|3849
GER|9/27/2012|21854|151|3849
INA|9/27/2012|26019|152|3849
RSA|9/27/2012|46778|153|3849
BEL|9/27/2012|55144|154|3849
TPE|9/27/2012|54195|155|3849
UKR|9/27/2012|31614|156|3849
FIN|9/27/2012|42731|157|3849
TPE|9/27/2012|92339|158|3849
BRA|9/27/2012|40080|159|3849
MAS|9/27/2012|54803|160|3849
TPE|9/27/2012|99925|160|3849
RUS|9/27/2012|92400|162|3849
USA|9/27/2012|53806|163|3849
WAL|9/27/2012|49913|164|3849
SWE|9/27/2012|83379|165|3849
JPN|9/27/2012|86373|166|3849
CAN|9/27/2012|72164|167|3849
NZL|9/27/2012|38708|168|3849
EST|9/27/2012|86222|169|3849
MRI|9/27/2012|9775|170|3849
DEN|9/27/2012|43761|171|3849
INA|9/27/2012|31679|172|3849
HKG|9/27/2012|55289|173|3849
KOR|9/27/2012|58057|174|3849
BRA|9/27/2012|74742|175|3849
KOR|9/27/2012|72316|176|3849
INA|9/27/2012|97185|177|3849
JPN|9/27/2012|52089|178|3849
GUA|9/27/2012|93262|179|3849
ISR|9/27/2012|67069|180|3849
MRI|9/27/2012|42679|181|3849
TPE|9/27/2012|51518|182|3849
TPE|9/27/2012|14865|183|3849
INA|9/27/2012|66963|184|3849
TPE|9/27/2012|57244|185|3849
KOR|9/27/2012|68381|186|3849
VIE|9/27/2012|18115|186|3849
GER|9/27/2012|6891|188|3849
GUA|9/27/2012|17774|189|3849
INA|9/27/2012|48714|190|3849
DEN|9/27/2012|50331|191|3849
MAS|9/27/2012|15712|192|3849
SWE|9/27/2012|64551|193|3849
AUS|9/27/2012|74426|194|3849
JPN|9/27/2012|53841|195|3849
DEN|9/27/2012|29419|196|3849
USA|9/27/2012|52771|197|3849
ENG|9/27/2012|98866|198|3849
RUS|9/27/2012|67073|199|3849
RUS|9/27/2012|25900|200|3849
TPE|9/27/2012|97282|201|3849
VIE|9/27/2012|71455|202|3849
GER|9/27/2012|54450|202|3849
TPE|9/27/2012|68814|204|3849
MAS|9/27/2012|33411|205|3849
IRL|9/27/2012|47135|206|3849
BRA|9/27/2012|94010|207|3849
TPE|9/27/2012|53628|208|3849
BRA|9/27/2012|52908|209|3849
JPN|9/27/2012|97138|210|3849
PUR|9/27/2012|81644|211|3849
DEN|9/27/2012|44738|212|3849
GER|9/27/2012|59289|213|3849
RSA|9/27/2012|51335|214|3849
THA|9/27/2012|84669|215|3849
IND|9/27/2012|94335|216|3849
NGR|9/27/2012|51684|217|3849
MEX|9/27/2012|74211|218|3849
JPN|9/27/2012|96312|219|3849
AUS|9/27/2012|88368|220|3849
BEL|9/27/2012|82229|221|3849
MAS|9/27/2012|53483|222|3849
INA|9/27/2012|73715|222|3849
RUS|9/27/2012|54292|224|3849
AUT|9/27/2012|97511|225|3849
CHI|9/27/2012|13785|226|3849
USA|9/27/2012|24987|227|3849
AUS|9/27/2012|73559|228|3849
POL|9/27/2012|43578|229|3849
ENG|9/27/2012|37916|230|3849
MAS|9/27/2012|62867|231|3849
RUS|9/27/2012|53675|232|3849
HUN|9/27/2012|51849|233|3849
ENG|9/27/2012|87660|234|3849
TPE|9/27/2012|74561|235|3849
INA|9/27/2012|50878|236|3849
AUS|9/27/2012|57665|237|3849
AUT|9/27/2012|57537|238|3849
ENG|9/27/2012|5751|239|3849
DOM|9/27/2012|68147|240|3849
PER|9/27/2012|71252|241|3849
INA|9/27/2012|15811|242|3849
USA|9/27/2012|14621|243|3849
KOR|9/27/2012|53325|243|3849
JPN|9/27/2012|85166|243|3849
CHN|9/27/2012|92736|243|3849
PHI|9/27/2012|33497|247|3849
NZL|9/27/2012|35999|248|3849
THA|9/27/2012|87513|249|3849
KOR|9/27/2012|52782|250|3849
UGA|9/27/2012|83532|251|3849
RUS|9/27/2012|25776|252|3849
FRA|9/27/2012|93614|253|3849
CZE|9/27/2012|81794|254|3849
MEX|9/27/2012|24247|255|3849
ENG|9/27/2012|38336|256|3849
JPN|9/27/2012|46485|257|3849
RUS|9/27/2012|43861|257|3849
JPN|9/27/2012|71023|257|3849
ENG|9/27/2012|94149|260|3849
IND|9/27/2012|48127|261|3849
IRI|9/27/2012|52180|262|3849
AUS|9/27/2012|68997|263|3849
KOR|9/27/2012|51396|264|3849
AUT|9/27/2012|61360|265|3849
SLO|9/27/2012|65194|266|3849
INA|9/27/2012|24370|267|3849
JPN|9/27/2012|56417|268|3849
NCL|9/27/2012|65406|269|3849
SEY|9/27/2012|35438|270|3849
IND|9/27/2012|15851|271|3849
JPN|9/27/2012|95189|272|3849
NED|9/27/2012|71330|273|3849
TTO|9/27/2012|15027|274|3849
DEN|9/27/2012|78534|275|3849
DEN|9/27/2012|70371|275|3849
CUB|9/27/2012|52367|277|3849
AUS|9/27/2012|58488|278|3849
RUS|9/27/2012|75083|279|3849
THA|9/27/2012|99411|280|3849
ENG|9/27/2012|55010|281|3849
BRA|9/27/2012|52910|282|3849
CHI|9/27/2012|34449|283|3849
JPN|9/27/2012|56251|283|3849
SWE|9/27/2012|60223|285|3849
UKR|9/27/2012|57891|286|3849
TUR|9/27/2012|53889|287|3849
PER|9/27/2012|21174|288|3849
TPE|9/27/2012|78755|289|3849
AUS|9/27/2012|72587|290|3849
BLR|9/27/2012|60942|291|3849
SCO|9/27/2012|53123|292|3849
NED|9/27/2012|85574|293|3849
TPE|9/27/2012|15802|294|3849
USA|9/27/2012|55439|294|3849
KOR|9/27/2012|54028|294|3849
RUS|9/27/2012|74334|297|3849
RUS|9/27/2012|6115|298|3849
EGY|9/27/2012|82371|299|3849
EGY|9/27/2012|65008|300|3849
MRI|9/27/2012|73055|301|3849
BEL|9/27/2012|48948|302|3849
DEN|9/27/2012|73916|303|3849
PER|9/27/2012|14334|304|3849
THA|9/27/2012|96990|305|3849
LAT|9/27/2012|57646|306|3849
UKR|9/27/2012|63179|307|3849
MRI|9/27/2012|10616|308|3849
AUS|9/27/2012|51575|309|3849
IND|9/27/2012|55364|310|3849
NGR|9/27/2012|81973|311|3849
INA|9/27/2012|97207|312|3849
SWE|9/27/2012|65877|313|3849
MEX|9/27/2012|52368|314|3849
SRI|9/27/2012|13709|315|3849
BLR|9/27/2012|94400|316|3849
SUR|9/27/2012|84728|317|3849
NZL|9/27/2012|61950|317|3849
SUI|9/27/2012|73669|319|3849
TUR|9/27/2012|84902|320|3849
MAS|9/27/2012|97932|320|3849
PER|9/27/2012|63012|322|3849
PER|9/27/2012|56164|322|3849
JPN|9/27/2012|63614|324|3849
INA|9/27/2012|66691|324|3849
RUS|9/27/2012|81552|324|3849
VEN|9/27/2012|87657|327|3849
PUR|9/27/2012|78403|328|3849
SRI|9/27/2012|16972|329|3849
POL|9/27/2012|67908|330|3849
CRO|9/27/2012|52253|331|3849
MAS|9/27/2012|87629|331|3849
SEY|9/27/2012|42674|333|3849
HUN|9/27/2012|66695|334|3849
ENG|9/27/2012|55536|335|3849
RUS|9/27/2012|33989|336|3849
RUS|9/27/2012|36996|337|3849
TPE|9/27/2012|68078|337|3849
UKR|9/27/2012|95248|339|3849
SUI|9/27/2012|92691|340|3849
MEX|9/27/2012|61244|341|3849
FIN|9/27/2012|55770|342|3849
INA|9/27/2012|30083|343|3849
RUS|9/27/2012|83512|344|3849
IND|9/27/2012|60113|344|3849
SRI|9/27/2012|81158|344|3849
INA|9/27/2012|87924|344|3849
CAN|9/27/2012|87088|344|3849
SRI|9/27/2012|62078|344|3849
IND|9/27/2012|57564|350|3849
SYR|9/27/2012|25319|351|3849
CAN|9/27/2012|56946|352|3849
RUS|9/27/2012|80540|352|3849
BAR|9/27/2012|15044|354|3849
PYF|9/27/2012|65426|355|3849
ECU|9/27/2012|9416|356|3849
DEN|9/27/2012|85041|357|3849
THA|9/27/2012|85719|358|3849
SRB|9/27/2012|60182|359|3849
BUL|9/27/2012|94913|360|3849
TUR|9/27/2012|60499|360|3849
GER|9/27/2012|82641|362|3849
TUR|9/27/2012|76755|362|3849
UGA|9/27/2012|73464|364|3849
SUR|9/27/2012|53479|365|3849
SVK|9/27/2012|60089|366|3849
FRA|9/27/2012|79056|367|3849
TPE|9/27/2012|54142|367|3849
RUS|9/27/2012|95848|369|3849
AUS|9/27/2012|82835|369|3849
RUS|9/27/2012|90481|369|3849
AUS|9/27/2012|64522|369|3849
RUS|9/27/2012|56813|369|3849
BUL|9/27/2012|57906|374|3849
JOR|9/27/2012|87978|375|3849
BEL|9/27/2012|55319|376|3849
SWE|9/27/2012|64449|377|3849
RUS|9/27/2012|65304|378|3849
INA|9/27/2012|10020|378|3849
TUR|9/27/2012|89027|378|3849
RSA|9/27/2012|80448|378|3849
PER|9/27/2012|95670|378|3849
RUS|9/27/2012|61603|378|3849
INA|9/27/2012|61665|378|3849
INA|9/27/2012|71082|378|3849
IND|9/27/2012|80764|378|3849
NOR|9/27/2012|67609|378|3849
NOR|9/27/2012|61749|378|3849
KOR|9/27/2012|68687|378|3849
DEN|9/27/2012|96405|378|3849
SUR|9/27/2012|98108|391|3849
PUR|9/27/2012|93529|392|3849
PUR|9/27/2012|60278|392|3849
INA|9/27/2012|54185|394|3849
BRA|9/27/2012|60962|395|3849
GUA|9/27/2012|1208|396|3849
THA|9/27/2012|86511|396|3849
FRA|9/27/2012|84883|398|3849
DEN|9/27/2012|68713|399|3849
AUS|9/27/2012|91611|400|3849
AUS|9/27/2012|61301|400|3849
AUS|9/27/2012|53607|400|3849
NZL|9/27/2012|97192|400|3849
TPE|9/27/2012|88807|404|3849
USA|9/27/2012|53746|405|3849
INA|9/27/2012|67996|405|3849
KOR|9/27/2012|78739|405|3849
KOR|9/27/2012|84992|405|3849
KOR|9/27/2012|85300|405|3849
JPN|9/27/2012|84322|405|3849
USA|9/27/2012|85775|405|3849
HUN|9/27/2012|34899|412|3849
CYP|9/27/2012|55339|413|3849
AUT|9/27/2012|87854|414|3849
GUA|9/27/2012|82412|415|3849
NED|9/27/2012|93419|416|3849
PER|9/27/2012|80894|417|3849
DOM|9/27/2012|67967|417|3849
ESP|9/27/2012|77286|417|3849
ARG|9/27/2012|97169|417|3849
JPN|9/27/2012|36246|421|3849
AUS|9/27/2012|54148|421|3849
NED|9/27/2012|52798|421|3849
JPN|9/27/2012|30221|421|3849
UKR|9/27/2012|39872|421|3849
DEN|9/27/2012|50290|421|3849
KOR|9/27/2012|61377|421|3849
IRI|9/27/2012|56262|421|3849
NED|9/27/2012|84742|421|3849
MDV|9/27/2012|78019|421|3849
MDV|9/27/2012|81991|421|3849
MDV|9/27/2012|67242|421|3849
RUS|9/27/2012|81647|421|3849
JPN|9/27/2012|93608|421|3849
CHN|9/27/2012|93164|421|3849
JPN|9/27/2012|65751|421|3849
MDV|9/27/2012|89832|421|3849
AUS|9/27/2012|67048|438|3849
HUN|9/27/2012|98804|439|3849
ETH|9/27/2012|61420|440|3849
ETH|9/27/2012|88936|440|3849
RSA|9/27/2012|41641|442|3849
RSA|9/27/2012|64028|442|3849
MRI|9/27/2012|51541|442|3849
JOR|9/27/2012|57908|442|3849
MAS|9/27/2012|80008|442|3849
SLO|9/27/2012|30255|447|3849
SGP|9/27/2012|59237|448|3849
ENG|9/27/2012|27030|449|3849
BAN|9/27/2012|89240|450|3849
DOM|9/27/2012|95251|450|3849
DEN|9/27/2012|81519|450|3849
GUA|9/27/2012|73420|450|3849
GUA|9/27/2012|99576|450|3849
THA|9/27/2012|84062|450|3849
GUA|9/27/2012|94995|450|3849
FIN|9/27/2012|64110|457|3849
GER|9/27/2012|61615|457|3849
KAZ|9/27/2012|57025|459|3849
POL|9/27/2012|45656|460|3849
TPE|9/27/2012|27588|461|3849
FIN|9/27/2012|53444|462|3849
AUS|9/27/2012|34950|463|3849
AUS|9/27/2012|64877|463|3849
AUT|9/27/2012|72787|465|3849
POL|9/27/2012|71557|466|3849
GER|9/27/2012|64302|466|3849
DOM|9/27/2012|63561|468|3849
HUN|9/27/2012|74051|468|3849
INA|9/27/2012|54150|470|3849
IND|9/27/2012|56471|470|3849
IND|9/27/2012|77357|470|3849
LAT|9/27/2012|87721|473|3849
MAC|9/27/2012|51517|474|3849
ARG|9/27/2012|87410|474|3849
EGY|9/27/2012|71367|476|3849
VEN|9/27/2012|61409|477|3849
LUX|9/27/2012|52214|478|3849
BEL|9/27/2012|57501|479|3849
ENG|9/27/2012|94207|479|3849
ESP|9/27/2012|15000|481|3849
NCL|9/27/2012|13882|481|3849
NCL|9/27/2012|54920|483|3849
NCL|9/27/2012|57548|483|3849
NZL|9/27/2012|80352|485|3849
RUS|9/27/2012|86321|485|3849
RUS|9/27/2012|20987|485|3849
RUS|9/27/2012|79933|485|3849
RUS|9/27/2012|79725|485|3849
AUS|9/27/2012|12504|485|3849
RUS|9/27/2012|61600|485|3849
CAN|9/27/2012|65596|485|3849
NZL|9/27/2012|98486|485|3849
RUS|9/27/2012|57780|485|3849
CAN|9/27/2012|86226|485|3849
CAN|9/27/2012|65542|485|3849
CRO|9/27/2012|96569|497|3849
FIN|9/27/2012|24077|498|3849
DEN|9/27/2012|52810|499|3849
DOM|9/27/2012|61668|499|3849
FRA|9/27/2012|13075|501|3849
UGA|9/27/2012|48833|502|3849
NZL|9/27/2012|57325|503|3849
UGA|9/27/2012|86584|503|3849
INA|9/27/2012|95049|505|3849
GER|9/27/2012|53219|506|3849
BUL|9/27/2012|15098|506|3849
DEN|9/27/2012|37794|506|3849
ENG|9/27/2012|55533|506|3849
POR|9/27/2012|37731|510|3849
BEL|9/27/2012|82027|511|3849
VEN|9/27/2012|61036|512|3849
ARG|9/27/2012|60290|512|3849
CUB|9/27/2012|79107|514|3849
AUS|9/27/2012|56152|515|3849
VEN|9/27/2012|59934|515|3849
NED|9/27/2012|70560|517|3849
JOR|9/27/2012|53498|518|3849
IRI|9/27/2012|45380|518|3849
LTU|9/27/2012|66592|518|3849
HUN|9/27/2012|92453|521|3849
MAR|9/27/2012|95371|522|3849
MAR|9/27/2012|72862|522|3849
IRL|9/27/2012|51991|524|3849
DEN|9/27/2012|42729|525|3849
MEX|9/27/2012|55132|525|3849
USA|9/27/2012|14081|525|3849
MEX|9/27/2012|36245|525|3849
NOR|9/27/2012|39470|525|3849
RSA|9/27/2012|46779|525|3849
KEN|9/27/2012|98243|525|3849
SYR|9/27/2012|36305|525|3849
DOM|9/27/2012|39137|525|3849
SYR|9/27/2012|97477|525|3849
RSA|9/27/2012|63068|525|3849
INA|9/27/2012|93338|525|3849
IND|9/27/2012|96498|525|3849
EGY|9/27/2012|52899|525|3849
MRI|9/27/2012|84390|525|3849
CHN|9/27/2012|66178|525|3849
INA|9/27/2012|62005|525|3849
INA|9/27/2012|90278|525|3849
NED|9/27/2012|89454|525|3849
SYR|9/27/2012|70831|525|3849
GUA|9/27/2012|75025|525|3849
GUA|9/27/2012|93777|525|3849
VEN|9/27/2012|56650|525|3849
PUR|9/27/2012|92221|525|3849
MAS|9/27/2012|58879|525|3849
CHN|9/27/2012|71270|525|3849
MEX|9/27/2012|98186|525|3849
BAN|9/27/2012|94843|525|3849
MRI|9/27/2012|96915|525|3849
UKR|9/27/2012|71092|525|3849
DOM|9/27/2012|67340|525|3849
BOT|9/27/2012|66474|525|3849
SUR|9/27/2012|89676|525|3849
RSA|9/27/2012|76014|525|3849
IND|9/27/2012|92125|525|3849
IND|9/27/2012|73496|525|3849
IND|9/27/2012|74591|525|3849
CAN|9/27/2012|81611|525|3849
NGR|9/27/2012|92376|525|3849
CUB|9/27/2012|92856|525|3849
CHN|9/27/2012|93945|525|3849
JPN|9/27/2012|93937|525|3849
PYF|9/27/2012|89283|525|3849
PYF|9/27/2012|77410|525|3849
PYF|9/27/2012|80268|525|3849
PYF|9/27/2012|65563|525|3849
THA|9/27/2012|56923|525|3849
THA|9/27/2012|86559|525|3849
SLO|9/27/2012|82128|525|3849
MRI|9/27/2012|83829|525|3849
AUS|9/27/2012|92217|525|3849
RUS|9/27/2012|77298|525|3849
RUS|9/27/2012|58548|525|3849
RUS|9/27/2012|70978|525|3849
RUS|9/27/2012|63417|525|3849
RUS|9/27/2012|61870|525|3849
RUS|9/27/2012|90786|525|3849
INA|9/27/2012|74525|525|3849
INA|9/27/2012|73506|525|3849
DOM|9/27/2012|78805|525|3849
GUA|9/27/2012|83382|525|3849
ESA|9/27/2012|57516|525|3849
GUA|9/27/2012|57219|525|3849
UKR|9/27/2012|52005|525|3849
UKR|9/27/2012|59524|525|3849
UKR|9/27/2012|64594|525|3849
UKR|9/27/2012|69162|525|3849
UKR|9/27/2012|93720|525|3849
ENG|9/27/2012|52148|594|3849
TUR|9/27/2012|39255|594|3849
TUR|9/27/2012|87550|594|3849
IRI|9/27/2012|69729|594|3849
TUR|9/27/2012|91444|594|3849
SUR|9/27/2012|73317|599|3849
MAC|9/27/2012|77857|600|3849
VIE|9/27/2012|79637|601|3849
LUX|9/27/2012|68287|601|3849
GER|9/27/2012|78338|601|3849
FRA|9/27/2012|52982|604|3849
POL|9/27/2012|98539|605|3849
BUL|9/27/2012|87823|606|3849
CZE|9/27/2012|76266|607|3849
WAL|9/27/2012|16875|608|3849
DEN|9/27/2012|91096|608|3849
BUL|9/27/2012|41779|608|3849
FRA|9/27/2012|89836|608|3849
LTU|9/27/2012|14892|612|3849
DOM|9/27/2012|90677|612|3849
AUS|9/27/2012|40545|614|3849
INA|9/27/2012|88799|615|3849
KOR|9/27/2012|59639|615|3849
KOR|9/27/2012|74353|615|3849
GER|9/27/2012|79538|615|3849
KOR|9/27/2012|95820|615|3849
KOR|9/27/2012|64836|615|3849
AUS|9/27/2012|61008|615|3849
WAL|9/27/2012|94806|622|3849
DEN|9/27/2012|31526|622|3849
MAS|9/27/2012|97655|622|3849
SVK|9/27/2012|75188|625|3849
BAR|9/27/2012|54547|626|3849
DOM|9/27/2012|79547|626|3849
MRI|9/27/2012|14965|628|3849
CUB|9/27/2012|83328|628|3849
CUB|9/27/2012|78309|628|3849
CUB|9/27/2012|98960|628|3849
CUB|9/27/2012|92333|628|3849
CUB|9/27/2012|94202|628|3849
MRI|9/27/2012|57797|628|3849
ECU|9/27/2012|94102|628|3849
CUB|9/27/2012|63268|628|3849
MRI|9/27/2012|71374|628|3849
TTO|9/27/2012|80407|628|3849
CHI|9/27/2012|55699|628|3849
VEN|9/27/2012|93118|628|3849
VEN|9/27/2012|80070|628|3849
FIN|9/27/2012|59844|642|3849
IRI|9/27/2012|97634|643|3849
ENG|9/27/2012|75977|643|3849
IRI|9/27/2012|63488|643|3849
TUR|9/27/2012|69847|643|3849
INA|9/27/2012|81986|643|3849
IRL|9/27/2012|54311|643|3849
DOM|9/27/2012|97315|649|3849
WAL|9/27/2012|53180|650|3849
HUN|9/27/2012|22037|651|3849
ISL|9/27/2012|53109|652|3849
ISL|9/27/2012|71229|652|3849
BOT|9/27/2012|87582|652|3849
MAR|9/27/2012|85543|652|3849
CYP|9/27/2012|61474|652|3849
POR|9/27/2012|72489|652|3849
BOT|9/27/2012|73733|652|3849
SUR|9/27/2012|12905|659|3849
BUL|9/27/2012|64679|659|3849
POR|9/27/2012|10992|659|3849
SLO|9/27/2012|32941|659|3849
NZL|9/27/2012|25844|659|3849
KEN|9/27/2012|83276|659|3849
IRI|9/27/2012|88962|659|3849
UGA|9/27/2012|70919|659|3849
ISL|9/27/2012|53107|659|3849
POR|9/27/2012|76386|659|3849
UGA|9/27/2012|56319|659|3849
UGA|9/27/2012|23101|659|3849
UGA|9/27/2012|76891|659|3849
UGA|9/27/2012|65744|659|3849
SUR|9/27/2012|82910|659|3849
UGA|9/27/2012|94784|659|3849
AUS|9/27/2012|26259|659|3849
ISL|9/27/2012|14048|659|3849
ISL|9/27/2012|25062|659|3849
ISL|9/27/2012|65852|659|3849
ISL|9/27/2012|77616|659|3849
FIJ|9/27/2012|13993|659|3849
LAT|9/27/2012|55740|659|3849
SLO|9/27/2012|52890|659|3849
UGA|9/27/2012|61958|659|3849
GHA|9/27/2012|69869|659|3849
ENG|9/27/2012|34191|659|3849
SYR|9/27/2012|68827|659|3849
SYR|9/27/2012|60239|659|3849
LAT|9/27/2012|57309|659|3849
CYP|9/27/2012|98923|659|3849
CZE|9/27/2012|72134|659|3849
ISL|9/27/2012|68150|659|3849
ISL|9/27/2012|78983|659|3849
ISL|9/27/2012|77397|659|3849
RSA|9/27/2012|36610|659|3849
BOT|9/27/2012|97036|659|3849
SYR|9/27/2012|78663|659|3849
UGA|9/27/2012|61158|659|3849
UGA|9/27/2012|66881|659|3849
AUS|9/27/2012|65496|659|3849
EGY|9/27/2012|94632|659|3849
MAS|9/27/2012|64889|659|3849
SLO|9/27/2012|94214|659|3849
SLO|9/27/2012|81419|659|3849
BOT|9/27/2012|53474|659|3849
ENG|9/27/2012|50715|659|3849
GHA|9/27/2012|69146|659|3849
CYP|9/27/2012|71421|659|3849
TPE|9/27/2012|58907|659|3849
BOT|9/27/2012|84370|659|3849
BOT|9/27/2012|89395|659|3849
BOT|9/27/2012|95324|659|3849
BOT|9/27/2012|88189|659|3849
BOT|9/27/2012|99167|659|3849
BOT|9/27/2012|23340|659|3849
BOT|9/27/2012|93364|659|3849
SUR|9/27/2012|94162|659|3849
ENG|9/27/2012|56958|659|3849
ENG|9/27/2012|84116|659|3849
