country|date|pid|rank|week
JEY|4/26/2012|11982|50|3294
THA|4/26/2012|50728|51|3294
BEL|4/26/2012|55318|52|3294
HKG|4/26/2012|61435|53|3294
JPN|4/26/2012|89285|54|3294
CAN|4/26/2012|3951|55|3294
JPN|4/26/2012|53392|56|3294
DEN|4/26/2012|46896|57|3294
THA|4/26/2012|57971|58|3294
GER|4/26/2012|51204|59|3294
USA|4/26/2012|79480|60|3294
FRA|4/26/2012|18998|61|3294
SGP|4/26/2012|52706|62|3294
TUR|4/26/2012|94762|63|3294
MAS|4/26/2012|53153|64|3294
DEN|4/26/2012|1279|65|3294
INA|4/26/2012|54248|66|3294
MEX|4/26/2012|51917|67|3294
IND|4/26/2012|21036|68|3294
SUI|4/26/2012|54068|69|3294
FIN|4/26/2012|7083|70|3294
POR|4/26/2012|13006|71|3294
IND|4/26/2012|51650|72|3294
ISL|4/26/2012|12129|73|3294
SGP|4/26/2012|54698|74|3294
INA|4/26/2012|35662|75|3294
HKG|4/26/2012|55288|76|3294
AUS|4/26/2012|53816|77|3294
POL|4/26/2012|11071|78|3294
RUS|4/26/2012|51261|79|3294
CHN|4/26/2012|53937|80|3294
CAN|4/26/2012|53877|81|3294
AUT|4/26/2012|10022|82|3294
AUT|4/26/2012|15121|83|3294
SLO|4/26/2012|12023|84|3294
IND|4/26/2012|75410|85|3294
USA|4/26/2012|57798|86|3294
CAN|4/26/2012|3156|87|3294
USA|4/26/2012|55158|88|3294
MAS|4/26/2012|54151|89|3294
MAS|4/26/2012|52103|90|3294
LTU|4/26/2012|14894|91|3294
PER|4/26/2012|13182|92|3294
INA|4/26/2012|15811|93|3294
SUI|4/26/2012|82656|94|3294
JPN|4/26/2012|52064|95|3294
ESP|4/26/2012|95780|96|3294
PER|4/26/2012|13181|97|3294
GER|4/26/2012|14931|98|3294
SVK|4/26/2012|55331|99|3294
JPN|4/26/2012|34890|100|3294
EGY|4/26/2012|52901|101|3294
RSA|4/26/2012|51660|102|3294
JPN|4/26/2012|96713|103|3294
BLR|4/26/2012|52294|104|3294
NOR|4/26/2012|50984|105|3294
FRA|4/26/2012|53323|106|3294
NED|4/26/2012|53832|107|3294
DEN|4/26/2012|51642|108|3294
SCO|4/26/2012|48528|109|3294
SRI|4/26/2012|15327|110|3294
BUL|4/26/2012|46169|111|3294
EST|4/26/2012|67084|112|3294
MAR|4/26/2012|89791|113|3294
JPN|4/26/2012|69082|114|3294
RUS|4/26/2012|78605|115|3294
KOR|4/26/2012|15409|116|3294
MAS|4/26/2012|18143|117|3294
CHN|4/26/2012|53057|118|3294
ENG|4/26/2012|53341|119|3294
NGR|4/26/2012|80210|120|3294
RSA|4/26/2012|46778|121|3294
IND|4/26/2012|53962|122|3294
DEN|4/26/2012|63437|123|3294
FRA|4/26/2012|50595|124|3294
BRA|4/26/2012|74742|125|3294
UKR|4/26/2012|76349|126|3294
UKR|4/26/2012|76910|127|3294
CHN|4/26/2012|76908|128|3294
SLO|4/26/2012|13562|129|3294
FIN|4/26/2012|42731|130|3294
EST|4/26/2012|53705|131|3294
SRI|4/26/2012|10033|132|3294
RUS|4/26/2012|8558|133|3294
IND|4/26/2012|81493|134|3294
IND|4/26/2012|66615|135|3294
BRA|4/26/2012|40080|136|3294
HKG|4/26/2012|55289|137|3294
SRI|4/26/2012|68295|138|3294
JPN|4/26/2012|82346|139|3294
MRI|4/26/2012|9775|140|3294
BRA|4/26/2012|52908|141|3294
CAN|4/26/2012|74856|142|3294
HKG|4/26/2012|52928|143|3294
BRA|4/26/2012|94010|144|3294
TUR|4/26/2012|53889|145|3294
VIE|4/26/2012|71455|146|3294
TPE|4/26/2012|51518|147|3294
ENG|4/26/2012|34240|148|3294
WAL|4/26/2012|16062|149|3294
TPE|4/26/2012|92339|150|3294
DEN|4/26/2012|20231|151|3294
ENG|4/26/2012|79055|152|3294
MAS|4/26/2012|63369|153|3294
TPE|4/26/2012|99925|154|3294
THA|4/26/2012|58271|155|3294
TPE|4/26/2012|54195|156|3294
GER|4/26/2012|21854|157|3294
VIE|4/26/2012|18115|158|3294
MAS|4/26/2012|54803|159|3294
BUL|4/26/2012|53891|160|3294
PHI|4/26/2012|33497|161|3294
HKG|4/26/2012|87709|162|3294
WAL|4/26/2012|49913|163|3294
IND|4/26/2012|53794|164|3294
RUS|4/26/2012|53676|165|3294
MRI|4/26/2012|42679|166|3294
RUS|4/26/2012|10408|167|3294
SCO|4/26/2012|53123|168|3294
DEN|4/26/2012|69707|169|3294
KOR|4/26/2012|54357|170|3294
MAS|4/26/2012|15712|171|3294
PUR|4/26/2012|81644|172|3294
BEL|4/26/2012|55144|173|3294
ENG|4/26/2012|98866|174|3294
CZE|4/26/2012|34229|175|3294
TPE|4/26/2012|53628|176|3294
SWE|4/26/2012|83379|177|3294
MEX|4/26/2012|24247|178|3294
JPN|4/26/2012|86373|179|3294
RSA|4/26/2012|51335|180|3294
HUN|4/26/2012|51849|181|3294
NGR|4/26/2012|51684|182|3294
KOR|4/26/2012|52782|183|3294
TPE|4/26/2012|74561|184|3294
GER|4/26/2012|54450|185|3294
EST|4/26/2012|86222|186|3294
NCL|4/26/2012|65406|187|3294
RUS|4/26/2012|36996|188|3294
RUS|4/26/2012|25776|189|3294
GER|4/26/2012|6891|190|3294
GUA|4/26/2012|17774|191|3294
INA|4/26/2012|14711|192|3294
KOR|4/26/2012|58057|193|3294
MAS|4/26/2012|33411|194|3294
DEN|4/26/2012|43761|195|3294
INA|4/26/2012|97185|196|3294
SWE|4/26/2012|64551|197|3294
UKR|4/26/2012|31614|198|3294
DEN|4/26/2012|29419|199|3294
SEY|4/26/2012|35438|200|3294
UKR|4/26/2012|52301|201|3294
ISR|4/26/2012|67069|202|3294
FRA|4/26/2012|93614|203|3294
IND|4/26/2012|94335|204|3294
CZE|4/26/2012|77090|205|3294
FIN|4/26/2012|55770|206|3294
INA|4/26/2012|31679|207|3294
CRO|4/26/2012|52253|208|3294
POL|4/26/2012|43578|209|3294
ENG|4/26/2012|37916|210|3294
ENG|4/26/2012|60805|211|3294
IND|4/26/2012|48127|212|3294
GUA|4/26/2012|93262|213|3294
AUS|4/26/2012|58488|214|3294
INA|4/26/2012|66963|215|3294
RUS|4/26/2012|74334|216|3294
AUS|4/26/2012|88368|217|3294
GER|4/26/2012|59289|218|3294
JPN|4/26/2012|36246|219|3294
AUS|4/26/2012|72587|220|3294
IRL|4/26/2012|47135|221|3294
MEX|4/26/2012|61244|222|3294
NZL|4/26/2012|38708|223|3294
DOM|4/26/2012|68147|224|3294
AUT|4/26/2012|57537|225|3294
INA|4/26/2012|26019|226|3294
UGA|4/26/2012|83532|227|3294
PER|4/26/2012|71252|228|3294
RUS|4/26/2012|25900|229|3294
ENG|4/26/2012|55010|230|3294
MEX|4/26/2012|52368|231|3294
RUS|4/26/2012|54292|232|3294
POL|4/26/2012|45656|233|3294
MRI|4/26/2012|10616|234|3294
AUS|4/26/2012|64522|235|3294
MRI|4/26/2012|42677|236|3294
NZL|4/26/2012|35999|237|3294
USA|4/26/2012|53806|238|3294
IND|4/26/2012|15851|239|3294
NED|4/26/2012|70560|240|3294
POL|4/26/2012|67908|241|3294
NCL|4/26/2012|13882|242|3294
KOR|4/26/2012|68381|243|3294
EGY|4/26/2012|82371|244|3294
IND|4/26/2012|55364|245|3294
IRI|4/26/2012|52180|246|3294
SWE|4/26/2012|60223|247|3294
INA|4/26/2012|67996|248|3294
JPN|4/26/2012|63614|249|3294
SGP|4/26/2012|47646|250|3294
INA|4/26/2012|24370|251|3294
RSA|4/26/2012|64028|252|3294
THA|4/26/2012|84669|253|3294
THA|4/26/2012|46877|254|3294
PER|4/26/2012|14334|255|3294
RUS|4/26/2012|84249|256|3294
USA|4/26/2012|55438|257|3294
ENG|4/26/2012|87660|258|3294
CUB|4/26/2012|52367|259|3294
USA|4/26/2012|54532|260|3294
JPN|4/26/2012|52083|261|3294
JPN|4/26/2012|53841|262|3294
SLO|4/26/2012|65194|263|3294
RUS|4/26/2012|33989|264|3294
AUS|4/26/2012|51575|265|3294
PER|4/26/2012|21174|266|3294
INA|4/26/2012|48714|267|3294
SWE|4/26/2012|65877|268|3294
AUS|4/26/2012|74426|269|3294
CZE|4/26/2012|76266|270|3294
MAS|4/26/2012|87629|271|3294
EGY|4/26/2012|65008|272|3294
DEN|4/26/2012|73916|273|3294
SRI|4/26/2012|16972|274|3294
RUS|4/26/2012|67073|275|3294
NED|4/26/2012|71330|276|3294
MAS|4/26/2012|53483|277|3294
BEL|4/26/2012|48948|278|3294
KAZ|4/26/2012|57025|279|3294
MRI|4/26/2012|73055|280|3294
DEN|4/26/2012|37794|281|3294
MEX|4/26/2012|36245|282|3294
IND|4/26/2012|57564|282|3294
KOR|4/26/2012|72316|284|3294
EGY|4/26/2012|71367|285|3294
AUT|4/26/2012|97511|286|3294
AUT|4/26/2012|72787|287|3294
ENG|4/26/2012|11322|288|3294
BEL|4/26/2012|55319|289|3294
SUR|4/26/2012|84728|290|3294
PER|4/26/2012|63012|291|3294
PER|4/26/2012|56164|291|3294
INA|4/26/2012|91654|293|3294
PUR|4/26/2012|78403|294|3294
RUS|4/26/2012|65304|295|3294
DEN|4/26/2012|44738|296|3294
TPE|4/26/2012|57244|297|3294
LAT|4/26/2012|87721|298|3294
BEL|4/26/2012|82229|299|3294
INA|4/26/2012|50878|300|3294
MAS|4/26/2012|60859|301|3294
SYR|4/26/2012|25319|301|3294
MRI|4/26/2012|51540|303|3294
FIN|4/26/2012|64110|304|3294
AUS|4/26/2012|57665|305|3294
USA|4/26/2012|24987|306|3294
NGR|4/26/2012|19954|307|3294
CAN|4/26/2012|72164|308|3294
NED|4/26/2012|85574|309|3294
NCL|4/26/2012|11593|310|3294
AUS|4/26/2012|91611|310|3294
AUS|4/26/2012|61301|310|3294
BAR|4/26/2012|15044|313|3294
SUI|4/26/2012|92691|314|3294
MAS|4/26/2012|58879|315|3294
AUS|4/26/2012|68997|316|3294
ECU|4/26/2012|9416|316|3294
INA|4/26/2012|97207|318|3294
POR|4/26/2012|37731|319|3294
ENG|4/26/2012|38336|320|3294
ALG|4/26/2012|89467|321|3294
UGA|4/26/2012|73464|322|3294
SUI|4/26/2012|73669|323|3294
ENG|4/26/2012|55536|324|3294
TPE|4/26/2012|78755|324|3294
HUN|4/26/2012|66695|326|3294
SUR|4/26/2012|53479|327|3294
ESP|4/26/2012|15000|328|3294
CHI|4/26/2012|13785|329|3294
MAS|4/26/2012|80008|330|3294
AUT|4/26/2012|61360|331|3294
THA|4/26/2012|87513|332|3294
AUS|4/26/2012|58095|333|3294
JOR|4/26/2012|87978|334|3294
DEN|4/26/2012|42729|335|3294
INA|4/26/2012|54150|335|3294
JPN|4/26/2012|56251|335|3294
TUR|4/26/2012|89027|335|3294
RSA|4/26/2012|80448|335|3294
PER|4/26/2012|95670|335|3294
IND|4/26/2012|80764|335|3294
KOR|4/26/2012|78739|335|3294
EGY|4/26/2012|52899|343|3294
SUR|4/26/2012|98108|344|3294
RUS|4/26/2012|15889|345|3294
BOT|4/26/2012|87582|346|3294
FRA|4/26/2012|84883|347|3294
INA|4/26/2012|54185|348|3294
MAS|4/26/2012|62867|349|3294
PER|4/26/2012|80894|350|3294
ALG|4/26/2012|30158|350|3294
DEN|4/26/2012|52810|352|3294
IND|4/26/2012|56471|353|3294
HUN|4/26/2012|34899|354|3294
SLO|4/26/2012|30255|355|3294
CYP|4/26/2012|55339|356|3294
GUA|4/26/2012|10583|357|3294
HUN|4/26/2012|98804|358|3294
NED|4/26/2012|93419|359|3294
NCL|4/26/2012|13297|360|3294
NCL|4/26/2012|20432|360|3294
INA|4/26/2012|95620|362|3294
CZE|4/26/2012|81794|363|3294
BUL|4/26/2012|94913|364|3294
TUR|4/26/2012|60499|364|3294
RSA|4/26/2012|41641|364|3294
KEN|4/26/2012|98243|364|3294
ENG|4/26/2012|94149|364|3294
JOR|4/26/2012|57908|364|3294
PUR|4/26/2012|60278|364|3294
BOT|4/26/2012|53474|371|3294
GER|4/26/2012|61615|372|3294
TPE|4/26/2012|27588|373|3294
SRB|4/26/2012|60182|374|3294
LTU|4/26/2012|53814|375|3294
FRA|4/26/2012|52982|376|3294
NGR|4/26/2012|69899|377|3294
DOM|4/26/2012|90677|378|3294
EGY|4/26/2012|94632|379|3294
MAR|4/26/2012|95371|380|3294
MAR|4/26/2012|72862|380|3294
NGR|4/26/2012|81973|380|3294
RUS|4/26/2012|81907|383|3294
MAC|4/26/2012|51517|384|3294
FRA|4/26/2012|13075|385|3294
FIN|4/26/2012|53444|386|3294
AUS|4/26/2012|34950|387|3294
AUS|4/26/2012|64877|387|3294
DEN|4/26/2012|85041|389|3294
SUI|4/26/2012|52300|390|3294
BAN|4/26/2012|94843|390|3294
IND|4/26/2012|77357|392|3294
BOT|4/26/2012|12669|393|3294
INA|4/26/2012|10020|394|3294
ARG|4/26/2012|60290|394|3294
ALG|4/26/2012|85743|396|3294
LTU|4/26/2012|14892|397|3294
SEY|4/26/2012|42674|398|3294
SEY|4/26/2012|93772|399|3294
BEL|4/26/2012|57501|400|3294
CHI|4/26/2012|10855|401|3294
TPE|4/26/2012|68814|402|3294
BAR|4/26/2012|54547|403|3294
NCL|4/26/2012|54920|403|3294
NCL|4/26/2012|57548|403|3294
FIN|4/26/2012|24077|406|3294
SLO|4/26/2012|16104|407|3294
KEN|4/26/2012|83276|408|3294
LAT|4/26/2012|55740|408|3294
UGA|4/26/2012|66881|408|3294
GER|4/26/2012|53219|411|3294
TUR|4/26/2012|84902|411|3294
CHI|4/26/2012|34449|411|3294
JPN|4/26/2012|56417|411|3294
RUS|4/26/2012|61603|411|3294
GER|4/26/2012|82641|411|3294
TUR|4/26/2012|76755|411|3294
MAS|4/26/2012|97932|411|3294
UKR|4/26/2012|71092|411|3294
TPE|4/26/2012|97282|411|3294
SVK|4/26/2012|60089|421|3294
VEN|4/26/2012|61036|421|3294
CUB|4/26/2012|79107|423|3294
THA|4/26/2012|93568|424|3294
THA|4/26/2012|37639|424|3294
AUS|4/26/2012|99445|424|3294
VEN|4/26/2012|59934|424|3294
LUX|4/26/2012|52214|428|3294
JOR|4/26/2012|53498|428|3294
IRI|4/26/2012|45380|428|3294
TPE|4/26/2012|68980|428|3294
HUN|4/26/2012|92453|432|3294
VIE|4/26/2012|79637|433|3294
MAC|4/26/2012|77857|434|3294
CAN|4/26/2012|56946|435|3294
IRL|4/26/2012|51991|436|3294
VEN|4/26/2012|87657|437|3294
SWE|4/26/2012|64449|438|3294
ETH|4/26/2012|61420|438|3294
ETH|4/26/2012|88936|438|3294
ENG|4/26/2012|52148|441|3294
FRA|4/26/2012|77016|441|3294
JPN|4/26/2012|34254|441|3294
TUR|4/26/2012|39255|441|3294
TUR|4/26/2012|87550|441|3294
IRI|4/26/2012|69729|441|3294
SEY|4/26/2012|6327|441|3294
INA|4/26/2012|30083|448|3294
PUR|4/26/2012|93529|449|3294
SRI|4/26/2012|13709|450|3294
INA|4/26/2012|88799|451|3294
SLO|4/26/2012|70466|452|3294
UKR|4/26/2012|57891|452|3294
KAZ|4/26/2012|61171|454|3294
GER|4/26/2012|64126|455|3294
AUT|4/26/2012|14373|456|3294
WAL|4/26/2012|16875|456|3294
LAT|4/26/2012|57646|456|3294
TPE|4/26/2012|5499|459|3294
RUS|4/26/2012|43861|460|3294
THA|4/26/2012|67856|460|3294
INA|4/26/2012|61665|462|3294
LUX|4/26/2012|68287|462|3294
WAL|4/26/2012|94806|464|3294
DEN|4/26/2012|31526|464|3294
LTU|4/26/2012|66592|464|3294
BEL|4/26/2012|82027|467|3294
VEN|4/26/2012|61409|468|3294
IRI|4/26/2012|97634|469|3294
ENG|4/26/2012|75977|469|3294
IRI|4/26/2012|63488|469|3294
TUR|4/26/2012|69847|469|3294
IRL|4/26/2012|54311|469|3294
WAL|4/26/2012|53180|474|3294
UGA|4/26/2012|48833|474|3294
HUN|4/26/2012|22037|476|3294
ISL|4/26/2012|53109|477|3294
ISL|4/26/2012|71229|477|3294
CYP|4/26/2012|61474|477|3294
BOT|4/26/2012|73733|477|3294
MAS|4/26/2012|70093|481|3294
USA|4/26/2012|55439|482|3294
GUA|4/26/2012|38664|482|3294
GUA|4/26/2012|82412|482|3294
UKR|4/26/2012|95248|482|3294
TTO|4/26/2012|13590|486|3294
MAC|4/26/2012|28044|487|3294
UZB|4/26/2012|55584|488|3294
INA|4/26/2012|71082|489|3294
GER|4/26/2012|78338|489|3294
POL|4/26/2012|32368|491|3294
BLR|4/26/2012|94400|492|3294
ENG|4/26/2012|94207|493|3294
ENG|4/26/2012|91810|493|3294
TUR|4/26/2012|89331|493|3294
ENG|4/26/2012|86862|493|3294
UZB|4/26/2012|43822|497|3294
ENG|4/26/2012|27030|497|3294
SGP|4/26/2012|59237|499|3294
MAC|4/26/2012|97798|500|3294
FIN|4/26/2012|59844|501|3294
SWE|4/26/2012|65424|502|3294
GER|4/26/2012|74838|503|3294
GRE|4/26/2012|14148|504|3294
INA|4/26/2012|62146|504|3294
CZE|4/26/2012|54455|506|3294
TUR|4/26/2012|54380|506|3294
TUR|4/26/2012|58874|506|3294
AUS|4/26/2012|15717|509|3294
SVK|4/26/2012|88580|510|3294
BAR|4/26/2012|14837|511|3294
PER|4/26/2012|41749|512|3294
THA|4/26/2012|75294|512|3294
THA|4/26/2012|85719|512|3294
THA|4/26/2012|55294|512|3294
POL|4/26/2012|98539|516|3294
POL|4/26/2012|63890|516|3294
KAZ|4/26/2012|88293|518|3294
KAZ|4/26/2012|77379|518|3294
FIN|4/26/2012|99619|520|3294
UZB|4/26/2012|82640|521|3294
BUL|4/26/2012|87823|521|3294
TUR|4/26/2012|79011|521|3294
BEL|4/26/2012|88918|521|3294
VIE|4/26/2012|68512|525|3294
SRB|4/26/2012|26029|526|3294
POL|4/26/2012|58653|527|3294
POL|4/26/2012|54544|528|3294
UKR|4/26/2012|63179|528|3294
EST|4/26/2012|73015|530|3294
INA|4/26/2012|65826|531|3294
UZB|4/26/2012|56173|531|3294
BUL|4/26/2012|53888|533|3294
EST|4/26/2012|59506|533|3294
SVK|4/26/2012|91157|535|3294
POR|4/26/2012|72489|536|3294
POL|4/26/2012|95111|537|3294
BLR|4/26/2012|60942|538|3294
SVK|4/26/2012|15025|539|3294
SVK|4/26/2012|75188|540|3294
