country|date|pid|rank|week
CHN|5/10/2012|53938|1|3338
CHN|5/10/2012|51520|2|3338
CHN|5/10/2012|83064|3|3338
CHN|5/10/2012|64643|4|3338
IND|5/10/2012|52748|5|3338
CHN|5/10/2012|14874|6|3338
DEN|5/10/2012|10358|7|3338
GER|5/10/2012|13475|8|3338
TPE|5/10/2012|14864|9|3338
THA|5/10/2012|35642|10|3338
KOR|5/10/2012|76594|11|3338
TPE|5/10/2012|61427|12|3338
KOR|5/10/2012|22455|13|3338
CHN|5/10/2012|14398|14|3338
JPN|5/10/2012|77317|15|3338
SGP|5/10/2012|53782|16|3338
THA|5/10/2012|54511|17|3338
NED|5/10/2012|5564|18|3338
JPN|5/10/2012|54531|19|3338
BUL|5/10/2012|12765|20|3338
FRA|5/10/2012|9699|21|3338
CAN|5/10/2012|84523|22|3338
HKG|5/10/2012|51649|23|3338
JPN|5/10/2012|15417|24|3338
IND|5/10/2012|73173|25|3338
CHN|5/10/2012|53938|1|3338
CHN|5/10/2012|51520|2|3338
CHN|5/10/2012|83064|3|3338
CHN|5/10/2012|64643|4|3338
IND|5/10/2012|52748|5|3338
CHN|5/10/2012|14874|6|3338
DEN|5/10/2012|10358|7|3338
GER|5/10/2012|13475|8|3338
TPE|5/10/2012|14864|9|3338
THA|5/10/2012|35642|10|3338
KOR|5/10/2012|76594|11|3338
TPE|5/10/2012|61427|12|3338
KOR|5/10/2012|22455|13|3338
CHN|5/10/2012|14398|14|3338
JPN|5/10/2012|77317|15|3338
SGP|5/10/2012|53782|16|3338
THA|5/10/2012|54511|17|3338
NED|5/10/2012|5564|18|3338
JPN|5/10/2012|54531|19|3338
BUL|5/10/2012|12765|20|3338
FRA|5/10/2012|9699|21|3338
CAN|5/10/2012|84523|22|3338
HKG|5/10/2012|51649|23|3338
JPN|5/10/2012|15417|24|3338
IND|5/10/2012|73173|25|3338
CHN|5/10/2012|16100|26|3338
ESP|5/10/2012|18228|27|3338
TPE|5/10/2012|15509|28|3338
SGP|5/10/2012|53788|29|3338
BUL|5/10/2012|15105|30|3338
HKG|5/10/2012|52929|31|3338
JPN|5/10/2012|66644|32|3338
INA|5/10/2012|66974|33|3338
ITA|5/10/2012|12028|34|3338
SCO|5/10/2012|12818|35|3338
GER|5/10/2012|15323|36|3338
TUR|5/10/2012|87885|37|3338
THA|5/10/2012|67158|38|3338
NZL|5/10/2012|14741|39|3338
INA|5/10/2012|14710|40|3338
ITA|5/10/2012|51842|41|3338
CHN|5/10/2012|78288|42|3338
CZE|5/10/2012|51739|43|3338
UKR|5/10/2012|51368|44|3338
IRL|5/10/2012|89666|45|3338
RUS|5/10/2012|52640|46|3338
NED|5/10/2012|6964|47|3338
INA|5/10/2012|15828|48|3338
JEY|5/10/2012|11982|49|3338
SGP|5/10/2012|52706|50|3338
DEN|5/10/2012|46896|51|3338
HKG|5/10/2012|61435|52|3338
CAN|5/10/2012|3951|53|3338
MAS|5/10/2012|53153|54|3338
INA|5/10/2012|54248|55|3338
BEL|5/10/2012|55318|56|3338
THA|5/10/2012|57971|57|3338
INA|5/10/2012|96130|58|3338
GER|5/10/2012|51204|59|3338
USA|5/10/2012|79480|60|3338
JPN|5/10/2012|53392|61|3338
THA|5/10/2012|50728|62|3338
TUR|5/10/2012|94762|63|3338
IND|5/10/2012|21036|64|3338
FRA|5/10/2012|18998|65|3338
DEN|5/10/2012|1279|66|3338
MEX|5/10/2012|51917|67|3338
SUI|5/10/2012|54068|68|3338
POR|5/10/2012|13006|69|3338
ISL|5/10/2012|12129|70|3338
JPN|5/10/2012|34890|71|3338
FIN|5/10/2012|7083|72|3338
JPN|5/10/2012|52064|73|3338
IND|5/10/2012|51650|74|3338
INA|5/10/2012|35662|75|3338
JPN|5/10/2012|89285|76|3338
AUS|5/10/2012|53816|77|3338
POL|5/10/2012|11071|78|3338
IND|5/10/2012|75410|79|3338
RUS|5/10/2012|51261|80|3338
JPN|5/10/2012|96713|81|3338
CAN|5/10/2012|53877|82|3338
AUT|5/10/2012|15121|83|3338
MAS|5/10/2012|52103|84|3338
USA|5/10/2012|57798|85|3338
MAS|5/10/2012|54151|86|3338
CAN|5/10/2012|3156|87|3338
AUT|5/10/2012|10022|88|3338
USA|5/10/2012|55158|89|3338
HKG|5/10/2012|55288|90|3338
