country|date|pid|rank|week
VIE|6/25/2015|71455|49|9266
USA|6/25/2015|52771|50|9266
ISR|6/25/2015|67069|51|9266
RUS|6/25/2015|78605|52|9266
INA|6/25/2015|97207|53|9266
INA|6/25/2015|81986|54|9266
TPE|6/25/2015|92339|55|9266
ENG|6/25/2015|55536|56|9266
CHN|6/25/2015|87434|57|9266
MAS|6/25/2015|52103|58|9266
CAN|6/25/2015|95664|59|9266
INA|6/25/2015|54248|60|9266
MAS|6/25/2015|53153|61|9266
ITA|6/25/2015|51842|62|9266
UKR|6/25/2015|76349|63|9266
BRA|6/25/2015|52908|64|9266
IND|6/25/2015|56471|65|9266
EST|6/25/2015|11914|66|9266
TUR|6/25/2015|94762|67|9266
BRA|6/25/2015|74742|68|9266
INA|6/25/2015|50878|69|9266
DEN|6/25/2015|43761|70|9266
NED|6/25/2015|93419|71|9266
RUS|6/25/2015|8558|72|9266
FRA|6/25/2015|79056|73|9266
TUR|6/25/2015|39255|74|9266
IND|6/25/2015|75410|75|9266
BUL|6/25/2015|46169|76|9266
RUS|6/25/2015|92400|77|9266
CHN|6/25/2015|78288|78|9266
BEL|6/25/2015|55318|79|9266
THA|6/25/2015|91422|80|9266
NGR|6/25/2015|80210|81|9266
CZE|6/25/2015|34229|82|9266
PER|6/25/2015|71252|83|9266
THA|6/25/2015|84062|84|9266
MEX|6/25/2015|85514|85|9266
MRI|6/25/2015|42679|86|9266
FIN|6/25/2015|42731|87|9266
AUT|6/25/2015|85440|88|9266
AUS|6/25/2015|91611|89|9266
TPE|6/25/2015|53628|90|9266
INA|6/25/2015|74525|91|9266
GER|6/25/2015|21854|92|9266
MAS|6/25/2015|63369|93|9266
HUN|6/25/2015|34899|94|9266
MAS|6/25/2015|54151|95|9266
JPN|6/25/2015|52064|96|9266
TUR|6/25/2015|84902|97|9266
LTU|6/25/2015|14894|98|9266
RUS|6/25/2015|36996|99|9266
INA|6/25/2015|61665|100|9266
PER|6/25/2015|80894|101|9266
DEN|6/25/2015|69707|102|9266
PER|6/25/2015|21174|103|9266
CHN|6/25/2015|78778|104|9266
SUI|6/25/2015|82656|105|9266
GUA|6/25/2015|17774|106|9266
SGP|6/25/2015|47646|107|9266
MAS|6/25/2015|62867|108|9266
DEN|6/25/2015|91224|109|9266
MEX|6/25/2015|61244|110|9266
AUS|6/25/2015|40545|111|9266
MAS|6/25/2015|97655|112|9266
SVK|6/25/2015|91157|113|9266
INA|6/25/2015|15828|114|9266
CZE|6/25/2015|51739|115|9266
BLR|6/25/2015|52294|116|9266
BRA|6/25/2015|92082|117|9266
IND|6/25/2015|66615|118|9266
TPE|6/25/2015|15509|119|9266
CAN|6/25/2015|97087|120|9266
CRO|6/25/2015|79928|121|9266
MAS|6/25/2015|87629|122|9266
MAS|6/25/2015|97932|123|9266
CHN|6/25/2015|92728|124|9266
FIN|6/25/2015|55770|125|9266
TUR|6/25/2015|89027|126|9266
JPN|6/25/2015|15417|127|9266
RUS|6/25/2015|67073|128|9266
IND|6/25/2015|21036|129|9266
TPE|6/25/2015|27588|130|9266
EGY|6/25/2015|52901|131|9266
FRA|6/25/2015|50595|132|9266
BEL|6/25/2015|82229|133|9266
MAS|6/25/2015|70093|134|9266
INA|6/25/2015|83802|135|9266
ENG|6/25/2015|50715|136|9266
JPN|6/25/2015|82346|137|9266
SWE|6/25/2015|83379|138|9266
DEN|6/25/2015|78534|139|9266
KOR|6/25/2015|84992|140|9266
USA|6/25/2015|99017|141|9266
UKR|6/25/2015|31614|142|9266
KOR|6/25/2015|67871|143|9266
TPE|6/25/2015|76717|144|9266
CHN|6/25/2015|76601|145|9266
CHN|6/25/2015|76632|146|9266
GER|6/25/2015|15323|147|9266
IND|6/25/2015|69619|148|9266
INA|6/25/2015|96892|149|9266
AUT|6/25/2015|10022|150|9266
NZL|6/25/2015|38708|151|9266
WAL|6/25/2015|16062|152|9266
THA|6/25/2015|87513|153|9266
ENG|6/25/2015|53341|154|9266
UGA|6/25/2015|83532|155|9266
INA|6/25/2015|35662|156|9266
EST|6/25/2015|67084|157|9266
IRI|6/25/2015|45380|158|9266
POL|6/25/2015|45656|159|9266
TUR|6/25/2015|77926|160|9266
SVK|6/25/2015|75188|161|9266
GER|6/25/2015|91106|162|9266
INA|6/25/2015|67996|163|9266
INA|6/25/2015|66963|164|9266
JPN|6/25/2015|86373|165|9266
MEX|6/25/2015|24247|166|9266
EST|6/25/2015|53705|167|9266
UKR|6/25/2015|76910|168|9266
JPN|6/25/2015|69082|169|9266
IND|6/25/2015|67864|169|9266
SWE|6/25/2015|60223|171|9266
USA|6/25/2015|80644|172|9266
TPE|6/25/2015|75154|173|9266
AUS|6/25/2015|57665|174|9266
AUS|6/25/2015|61301|175|9266
CZE|6/25/2015|81794|176|9266
IND|6/25/2015|82685|177|9266
DEN|6/25/2015|70371|178|9266
CRO|6/25/2015|87268|179|9266
CHN|6/25/2015|88907|180|9266
POL|6/25/2015|71557|181|9266
PER|6/25/2015|56164|182|9266
AUS|6/25/2015|99445|183|9266
TPE|6/25/2015|14865|184|9266
RSA|6/25/2015|64028|185|9266
IND|6/25/2015|92125|186|9266
RUS|6/25/2015|33989|187|9266
TPE|6/25/2015|88807|188|9266
TPE|6/25/2015|57244|189|9266
JPN|6/25/2015|61568|190|9266
AUS|6/25/2015|92217|191|9266
ESP|6/25/2015|74218|192|9266
ENG|6/25/2015|79055|193|9266
LAT|6/25/2015|10625|194|9266
ENG|6/25/2015|34240|195|9266
SUI|6/25/2015|92691|196|9266
IRI|6/25/2015|52180|197|9266
RUS|6/25/2015|53676|198|9266
SUI|6/25/2015|73669|199|9266
FIN|6/25/2015|99619|200|9266
MAS|6/25/2015|15712|201|9266
HUN|6/25/2015|98804|202|9266
INA|6/25/2015|30083|203|9266
RUS|6/25/2015|81907|204|9266
INA|6/25/2015|64558|205|9266
INA|6/25/2015|65413|206|9266
DOM|6/25/2015|68147|207|9266
DOM|6/25/2015|79236|208|9266
IND|6/25/2015|66614|209|9266
ZAM|6/25/2015|51665|210|9266
THA|6/25/2015|86511|211|9266
CHN|6/25/2015|60835|212|9266
BEL|6/25/2015|65846|213|9266
FRA|6/25/2015|98854|214|9266
JPN|6/25/2015|81609|215|9266
THA|6/25/2015|96952|216|9266
TPE|6/25/2015|87176|217|9266
SUI|6/25/2015|74309|218|9266
INA|6/25/2015|71082|219|9266
IND|6/25/2015|81493|220|9266
IND|6/25/2015|67854|221|9266
THA|6/25/2015|84287|222|9266
FRA|6/25/2015|94743|223|9266
NED|6/25/2015|89454|224|9266
ENG|6/25/2015|91810|225|9266
ROU|6/25/2015|80494|226|9266
CHN|6/25/2015|78116|227|9266
THA|6/25/2015|99411|228|9266
EST|6/25/2015|86222|229|9266
EGY|6/25/2015|61746|230|9266
MEX|6/25/2015|98186|231|9266
IND|6/25/2015|59370|232|9266
ARG|6/25/2015|90876|233|9266
ARG|6/25/2015|87410|234|9266
RUS|6/25/2015|75083|235|9266
LAT|6/25/2015|87721|236|9266
SRI|6/25/2015|68295|237|9266
CHN|6/25/2015|58637|238|9266
UKR|6/25/2015|31914|239|9266
DEN|6/25/2015|96276|240|9266
SLO|6/25/2015|65194|241|9266
EGY|6/25/2015|71367|242|9266
MAS|6/25/2015|18143|243|9266
LAT|6/25/2015|57646|244|9266
DEN|6/25/2015|82707|245|9266
INA|6/25/2015|58698|246|9266
SRI|6/25/2015|96090|247|9266
SWE|6/25/2015|14220|248|9266
FIN|6/25/2015|59844|249|9266
POR|6/25/2015|13006|250|9266
GER|6/25/2015|82641|251|9266
DEN|6/25/2015|77002|252|9266
UKR|6/25/2015|95248|253|9266
JPN|6/25/2015|65751|254|9266
TPE|6/25/2015|54128|255|9266
BUL|6/25/2015|57906|256|9266
INA|6/25/2015|48714|257|9266
NZL|6/25/2015|90335|257|9266
CRO|6/25/2015|96569|259|9266
INA|6/25/2015|84004|260|9266
UKR|6/25/2015|64424|261|9266
MAS|6/25/2015|69012|262|9266
SRB|6/25/2015|60182|263|9266
MAC|6/25/2015|72639|264|9266
SWE|6/25/2015|64551|265|9266
ECU|6/25/2015|95277|266|9266
JPN|6/25/2015|61066|267|9266
KOR|6/25/2015|60908|268|9266
JPN|6/25/2015|88473|269|9266
WAL|6/25/2015|16875|270|9266
GRE|6/25/2015|14148|271|9266
AUS|6/25/2015|64389|272|9266
MAS|6/25/2015|56375|273|9266
DOM|6/25/2015|39137|274|9266
DEN|6/25/2015|92567|275|9266
SGP|6/25/2015|66746|276|9266
INA|6/25/2015|65826|277|9266
EGY|6/25/2015|94632|278|9266
RUS|6/25/2015|6115|279|9266
CAN|6/25/2015|68001|280|9266
AUS|6/25/2015|98695|281|9266
RSA|6/25/2015|51335|282|9266
KOR|6/25/2015|78619|283|9266
NED|6/25/2015|92634|284|9266
RUS|6/25/2015|81552|285|9266
POR|6/25/2015|72489|286|9266
VIE|6/25/2015|40278|287|9266
PER|6/25/2015|42989|287|9266
WAL|6/25/2015|94806|289|9266
ZAM|6/25/2015|55777|289|9266
NZL|6/25/2015|97851|291|9266
INA|6/25/2015|97185|292|9266
UKR|6/25/2015|83254|293|9266
JPN|6/25/2015|91896|294|9266
JPN|6/25/2015|71023|295|9266
AUS|6/25/2015|64877|296|9266
JPN|6/25/2015|94519|297|9266
IND|6/25/2015|94335|298|9266
IND|6/25/2015|97201|298|9266
IND|6/25/2015|76459|298|9266
THA|6/25/2015|74490|301|9266
TPE|6/25/2015|71673|302|9266
AUS|6/25/2015|51575|303|9266
TPE|6/25/2015|51518|304|9266
ENG|6/25/2015|87660|305|9266
ENG|6/25/2015|60814|306|9266
IND|6/25/2015|53962|307|9266
IND|6/25/2015|87012|307|9266
INA|6/25/2015|87163|309|9266
TPE|6/25/2015|93852|309|9266
ESP|6/25/2015|90558|311|9266
SGP|6/25/2015|81033|312|9266
INA|6/25/2015|95049|313|9266
FRA|6/25/2015|66589|314|9266
CZE|6/25/2015|77090|315|9266
TUR|6/25/2015|91266|316|9266
SUR|6/25/2015|84728|317|9266
EST|6/25/2015|73015|318|9266
BAR|6/25/2015|54547|319|9266
VIE|6/25/2015|18115|319|9266
HKG|6/25/2015|70188|321|9266
IND|6/25/2015|90693|322|9266
TPE|6/25/2015|78755|323|9266
INA|6/25/2015|87924|324|9266
BRA|6/25/2015|93507|325|9266
SUI|6/25/2015|81375|326|9266
IND|6/25/2015|98691|327|9266
IND|6/25/2015|99711|327|9266
HKG|6/25/2015|59216|329|9266
JPN|6/25/2015|36246|330|9266
CHI|6/25/2015|34449|331|9266
NZL|6/25/2015|53517|332|9266
MAS|6/25/2015|80705|333|9266
INA|6/25/2015|80425|334|9266
GUA|6/25/2015|82412|335|9266
MRI|6/25/2015|42677|336|9266
RUS|6/25/2015|43861|337|9266
PUR|6/25/2015|78403|338|9266
NZL|6/25/2015|87799|339|9266
INA|6/25/2015|78068|339|9266
JPN|6/25/2015|83211|341|9266
CAN|6/25/2015|94938|341|9266
AUS|6/25/2015|80376|341|9266
KOR|6/25/2015|54357|344|9266
AUS|6/25/2015|73559|344|9266
TPE|6/25/2015|83662|344|9266
RUS|6/25/2015|64352|347|9266
AUT|6/25/2015|63829|348|9266
KOR|6/25/2015|95820|349|9266
ARG|6/25/2015|76011|350|9266
ENG|6/25/2015|57371|351|9266
CHN|6/25/2015|58720|352|9266
JPN|6/25/2015|55712|352|9266
TUR|6/25/2015|98643|354|9266
HUN|6/25/2015|51849|355|9266
BRA|6/25/2015|94010|356|9266
BOT|6/25/2015|12669|356|9266
PUR|6/25/2015|60278|356|9266
DOM|6/25/2015|72946|356|9266
BRA|6/25/2015|93397|360|9266
UKR|6/25/2015|39872|361|9266
EST|6/25/2015|66267|362|9266
GER|6/25/2015|67857|363|9266
GER|6/25/2015|81470|364|9266
USA|6/25/2015|59692|365|9266
INA|6/25/2015|31679|366|9266
RUS|6/25/2015|86997|367|9266
DEN|6/25/2015|70495|368|9266
INA|6/25/2015|73715|369|9266
INA|6/25/2015|55959|369|9266
VIE|6/25/2015|73998|371|9266
EST|6/25/2015|75821|372|9266
THA|6/25/2015|74803|373|9266
ENG|6/25/2015|55923|374|9266
EST|6/25/2015|89997|375|9266
IRI|6/25/2015|89872|376|9266
INA|6/25/2015|93312|377|9266
ISR|6/25/2015|95397|378|9266
BRA|6/25/2015|95963|379|9266
IRL|6/25/2015|73274|380|9266
RUS|6/25/2015|80540|381|9266
HUN|6/25/2015|66695|382|9266
ITA|6/25/2015|50406|383|9266
VIE|6/25/2015|93717|384|9266
UKR|6/25/2015|59810|385|9266
GUA|6/25/2015|93262|386|9266
RUS|6/25/2015|82524|386|9266
INA|6/25/2015|68199|386|9266
TUR|6/25/2015|63873|389|9266
CHI|6/25/2015|13785|390|9266
ISL|6/25/2015|78983|391|9266
CZE|6/25/2015|39172|392|9266
AUT|6/25/2015|87854|393|9266
AUS|6/25/2015|88368|394|9266
JAM|6/25/2015|77611|394|9266
BOT|6/25/2015|53476|394|9266
GER|6/25/2015|81426|397|9266
FRA|6/25/2015|82409|398|9266
NZL|6/25/2015|75321|399|9266
INA|6/25/2015|57331|399|9266
BRA|6/25/2015|52910|401|9266
HUN|6/25/2015|74051|402|9266
ENG|6/25/2015|27030|403|9266
THA|6/25/2015|57123|403|9266
THA|6/25/2015|81725|405|9266
THA|6/25/2015|92322|405|9266
NZL|6/25/2015|77993|407|9266
IRL|6/25/2015|80889|408|9266
DEN|6/25/2015|44738|409|9266
INA|6/25/2015|88740|410|9266
IND|6/25/2015|86930|411|9266
JAM|6/25/2015|55137|412|9266
CAN|6/25/2015|96785|412|9266
IND|6/25/2015|90431|414|9266
INA|6/25/2015|86007|415|9266
RSA|6/25/2015|63068|416|9266
NZL|6/25/2015|88713|417|9266
VIE|6/25/2015|75678|418|9266
KOR|6/25/2015|57813|419|9266
ENG|6/25/2015|75771|419|9266
BOT|6/25/2015|87582|421|9266
DOM|6/25/2015|71061|421|9266
RUS|6/25/2015|74997|423|9266
LAT|6/25/2015|89697|424|9266
SWE|6/25/2015|66469|425|9266
VIE|6/25/2015|79637|426|9266
BUL|6/25/2015|53891|427|9266
NEP|6/25/2015|53998|427|9266
TPE|6/25/2015|68667|427|9266
RUS|6/25/2015|72565|427|9266
NEP|6/25/2015|78543|427|9266
ROU|6/25/2015|92664|432|9266
THA|6/25/2015|85635|432|9266
DEN|6/25/2015|76327|432|9266
SLO|6/25/2015|81419|435|9266
GRE|6/25/2015|98532|436|9266
RUS|6/25/2015|56813|437|9266
FRA|6/25/2015|99232|437|9266
HKG|6/25/2015|55289|439|9266
TPE|6/25/2015|70120|440|9266
NGR|6/25/2015|81973|441|9266
ETH|6/25/2015|81002|441|9266
MEX|6/25/2015|62032|441|9266
FRA|6/25/2015|89836|444|9266
PER|6/25/2015|63012|445|9266
INA|6/25/2015|93338|446|9266
ENG|6/25/2015|37916|447|9266
INA|6/25/2015|66691|448|9266
INA|6/25/2015|70481|448|9266
NZL|6/25/2015|94540|448|9266
NZL|6/25/2015|83371|448|9266
ZAM|6/25/2015|88524|452|9266
ZAM|6/25/2015|58650|452|9266
NZL|6/25/2015|57089|454|9266
RUS|6/25/2015|58548|455|9266
GER|6/25/2015|78338|456|9266
RUS|6/25/2015|77577|457|9266
SWE|6/25/2015|73322|458|9266
DEN|6/25/2015|57982|459|9266
BLR|6/25/2015|94400|460|9266
SGP|6/25/2015|71086|461|9266
RUS|6/25/2015|25776|462|9266
SLO|6/25/2015|99177|463|9266
IND|6/25/2015|70134|464|9266
SGP|6/25/2015|83822|465|9266
SCO|6/25/2015|98373|465|9266
DEN|6/25/2015|59156|467|9266
SRI|6/25/2015|79705|468|9266
IND|6/25/2015|51651|469|9266
FRA|6/25/2015|61901|469|9266
AUS|6/25/2015|54148|469|9266
RUS|6/25/2015|49317|469|9266
IRI|6/25/2015|56262|469|9266
BAN|6/25/2015|94843|469|9266
BRA|6/25/2015|76507|469|9266
UKR|6/25/2015|66572|469|9266
BAN|6/25/2015|59417|469|9266
CHN|6/25/2015|62186|469|9266
JPN|6/25/2015|57727|469|9266
JPN|6/25/2015|77832|469|9266
UKR|6/25/2015|16504|469|9266
CZE|6/25/2015|63494|469|9266
UKR|6/25/2015|58560|469|9266
CHN|6/25/2015|65558|469|9266
CAN|6/25/2015|60367|469|9266
ENG|6/25/2015|83669|486|9266
KAZ|6/25/2015|77379|487|9266
IRI|6/25/2015|69729|488|9266
TUR|6/25/2015|76755|488|9266
TTO|6/25/2015|13590|488|9266
PUR|6/25/2015|63513|488|9266
TPE|6/25/2015|84778|488|9266
ZAM|6/25/2015|73995|488|9266
ARM|6/25/2015|91044|488|9266
CHI|6/25/2015|73331|488|9266
MAS|6/25/2015|64889|496|9266
NOR|6/25/2015|39470|497|9266
SCO|6/25/2015|91715|498|9266
INA|6/25/2015|26019|499|9266
ISR|6/25/2015|65089|500|9266
UKR|6/25/2015|57891|501|9266
MAC|6/25/2015|76122|502|9266
SWE|6/25/2015|81790|503|9266
SUR|6/25/2015|53479|504|9266
JOR|6/25/2015|96444|504|9266
NGR|6/25/2015|51686|504|9266
CUB|6/25/2015|98960|504|9266
NGR|6/25/2015|69899|504|9266
ETH|6/25/2015|90196|504|9266
ETH|6/25/2015|78690|504|9266
CUB|6/25/2015|88009|504|9266
NGR|6/25/2015|73121|504|9266
SGP|6/25/2015|59275|504|9266
JAM|6/25/2015|99554|504|9266
MEX|6/25/2015|58684|504|9266
INA|6/25/2015|95182|504|9266
CUB|6/25/2015|73359|504|9266
MEX|6/25/2015|75304|504|9266
DEN|6/25/2015|88779|504|9266
UZB|6/25/2015|97769|520|9266
IND|6/25/2015|74591|521|9266
INA|6/25/2015|65540|522|9266
CAN|6/25/2015|53877|523|9266
USA|6/25/2015|14081|523|9266
USA|6/25/2015|55439|523|9266
KOR|6/25/2015|44969|523|9266
BRA|6/25/2015|40080|523|9266
USA|6/25/2015|20775|523|9266
KOR|6/25/2015|72316|523|9266
RUS|6/25/2015|57780|523|9266
CAN|6/25/2015|90225|523|9266
USA|6/25/2015|59441|523|9266
CAN|6/25/2015|77798|523|9266
BRA|6/25/2015|93014|523|9266
CAN|6/25/2015|91560|523|9266
RUS|6/25/2015|96243|523|9266
RUS|6/25/2015|86653|523|9266
RUS|6/25/2015|70305|523|9266
USA|6/25/2015|84770|523|9266
COK|6/25/2015|96088|523|9266
NZL|6/25/2015|61327|523|9266
NZL|6/25/2015|79983|523|9266
COK|6/25/2015|90250|523|9266
PER|6/25/2015|79258|544|9266
THA|6/25/2015|83013|544|9266
ITA|6/25/2015|70312|546|9266
SLO|6/25/2015|96147|547|9266
NZL|6/25/2015|82563|548|9266
IND|6/25/2015|58502|548|9266
NZL|6/25/2015|14741|550|9266
NZL|6/25/2015|60887|551|9266
ISL|6/25/2015|77397|552|9266
KAZ|6/25/2015|57025|553|9266
IRI|6/25/2015|97634|554|9266
THA|6/25/2015|96990|555|9266
THA|6/25/2015|99988|555|9266
IND|6/25/2015|68461|557|9266
SLO|6/25/2015|12023|558|9266
UGA|6/25/2015|66881|558|9266
BOT|6/25/2015|23340|558|9266
DEN|6/25/2015|87050|558|9266
TUR|6/25/2015|73023|558|9266
ZAM|6/25/2015|78024|558|9266
SUI|6/25/2015|81843|564|9266
AZE|6/25/2015|79308|565|9266
TUR|6/25/2015|69847|565|9266
TUR|6/25/2015|98152|567|9266
SUI|6/25/2015|81056|568|9266
UKR|6/25/2015|52301|569|9266
SUR|6/25/2015|12905|569|9266
SRI|6/25/2015|15327|569|9266
AZE|6/25/2015|65226|569|9266
TTO|6/25/2015|15027|569|9266
BAN|6/25/2015|89240|569|9266
SUR|6/25/2015|98108|569|9266
COL|6/25/2015|55814|569|9266
KEN|6/25/2015|87227|569|9266
FRA|6/25/2015|80674|569|9266
UKR|6/25/2015|63179|569|9266
TPE|6/25/2015|68814|569|9266
AUS|6/25/2015|64522|569|9266
COL|6/25/2015|78992|569|9266
IRI|6/25/2015|68768|569|9266
IRI|6/25/2015|88751|569|9266
NZL|6/25/2015|56880|569|9266
MRI|6/25/2015|96915|569|9266
BAR|6/25/2015|72058|569|9266
ETH|6/25/2015|61420|569|9266
JAM|6/25/2015|75891|569|9266
BOT|6/25/2015|88189|569|9266
SUR|6/25/2015|94162|569|9266
SRI|6/25/2015|62078|569|9266
RUS|6/25/2015|61870|569|9266
GUA|6/25/2015|57219|569|9266
UKR|6/25/2015|52005|569|9266
UKR|6/25/2015|64594|569|9266
ETH|6/25/2015|92732|569|9266
ETH|6/25/2015|80670|569|9266
ETH|6/25/2015|55738|569|9266
ETH|6/25/2015|84458|569|9266
ETH|6/25/2015|61957|569|9266
SUI|6/25/2015|62352|569|9266
USA|6/25/2015|89624|569|9266
SUR|6/25/2015|76143|569|9266
ENG|6/25/2015|75619|569|9266
BOT|6/25/2015|79072|569|9266
IRI|6/25/2015|58990|569|9266
IRI|6/25/2015|56564|569|9266
TPE|6/25/2015|68023|569|9266
VIE|6/25/2015|86805|569|9266
AUS|6/25/2015|77763|569|9266
MAS|6/25/2015|63619|569|9266
CAN|6/25/2015|72358|569|9266
MAS|6/25/2015|85134|569|9266
GUA|6/25/2015|67650|569|9266
NGR|6/25/2015|69682|569|9266
NGR|6/25/2015|63462|569|9266
NGR|6/25/2015|3999|569|9266
ISR|6/25/2015|74785|569|9266
ISR|6/25/2015|77682|569|9266
BRN|6/25/2015|67644|569|9266
JOR|6/25/2015|81950|569|9266
MEX|6/25/2015|50684|569|9266
BAN|6/25/2015|55624|569|9266
IRI|6/25/2015|75988|569|9266
AUS|6/25/2015|89581|569|9266
UGA|6/25/2015|60815|569|9266
JPN|6/25/2015|88133|569|9266
AUS|6/25/2015|85077|569|9266
SRI|6/25/2015|84640|569|9266
NGR|6/25/2015|55970|569|9266
NGR|6/25/2015|55924|569|9266
NGR|6/25/2015|71838|569|9266
BRN|6/25/2015|85047|569|9266
RUS|6/25/2015|70204|569|9266
RUS|6/25/2015|56269|569|9266
GUA|6/25/2015|77058|569|9266
GUA|6/25/2015|83095|569|9266
UKR|6/25/2015|8422|569|9266
UKR|6/25/2015|70091|569|9266
UKR|6/25/2015|82788|569|9266
UKR|6/25/2015|75817|569|9266
COL|6/25/2015|96860|569|9266
COL|6/25/2015|94696|569|9266
COL|6/25/2015|91310|569|9266
COL|6/25/2015|74448|569|9266
COL|6/25/2015|68407|569|9266
CHN|6/25/2015|81345|569|9266
AUS|6/25/2015|79815|569|9266
AUS|6/25/2015|64553|569|9266
AUS|6/25/2015|64825|569|9266
THA|6/25/2015|62301|569|9266
CAN|6/25/2015|94379|569|9266
ISR|6/25/2015|61046|569|9266
NGR|6/25/2015|90833|569|9266
NGR|6/25/2015|86524|569|9266
PAK|6/25/2015|81451|569|9266
SUR|6/25/2015|76439|569|9266
ENG|6/25/2015|92837|569|9266
ENG|6/25/2015|74239|569|9266
ZAM|6/25/2015|62659|569|9266
NEP|6/25/2015|98842|569|9266
NEP|6/25/2015|74747|569|9266
BOT|6/25/2015|84970|569|9266
IRI|6/25/2015|57231|569|9266
IRI|6/25/2015|68896|569|9266
BRA|6/25/2015|95893|569|9266
BRA|6/25/2015|96700|569|9266
JAM|6/25/2015|83983|569|9266
JAM|6/25/2015|68825|569|9266
PER|6/25/2015|65447|569|9266
PER|6/25/2015|73554|569|9266
THA|6/25/2015|74153|569|9266
THA|6/25/2015|79198|569|9266
THA|6/25/2015|71801|569|9266
PER|6/25/2015|95670|676|9266
PER|6/25/2015|95819|676|9266
THA|6/25/2015|60055|676|9266
SYR|6/25/2015|97477|679|9266
CZE|6/25/2015|64258|680|9266
SGP|6/25/2015|58917|681|9266
NOR|6/25/2015|92893|682|9266
SWE|6/25/2015|65424|683|9266
VIE|6/25/2015|42442|684|9266
VIE|6/25/2015|56377|684|9266
POL|6/25/2015|69478|686|9266
TUR|6/25/2015|62426|687|9266
INA|6/25/2015|92957|687|9266
BEL|6/25/2015|93148|687|9266
NED|6/25/2015|64841|687|9266
IND|6/25/2015|76762|691|9266
IND|6/25/2015|92211|691|9266
IND|6/25/2015|69751|691|9266
INA|6/25/2015|88318|694|9266
FIN|6/25/2015|60822|695|9266
FRA|6/25/2015|55629|696|9266
TPE|6/25/2015|89583|697|9266
RUS|6/25/2015|70774|697|9266
CZE|6/25/2015|58783|699|9266
LTU|6/25/2015|53814|700|9266
FRA|6/25/2015|90317|701|9266
IND|6/25/2015|55045|702|9266
NOR|6/25/2015|96649|703|9266
GRE|6/25/2015|76408|703|9266
GRE|6/25/2015|59820|703|9266
INA|6/25/2015|96717|703|9266
FRA|6/25/2015|67960|707|9266
THA|6/25/2015|75836|708|9266
AUT|6/25/2015|57537|709|9266
NZL|6/25/2015|78872|709|9266
PHI|6/25/2015|93300|711|9266
INA|6/25/2015|91176|712|9266
AUT|6/25/2015|61360|713|9266
INA|6/25/2015|94994|714|9266
THA|6/25/2015|63092|714|9266
THA|6/25/2015|59842|714|9266
FIN|6/25/2015|24077|717|9266
CZE|6/25/2015|72320|718|9266
RUS|6/25/2015|90786|719|9266
