country|date|pid|rank|week
ESP|5/12/2016|18228|1|11199
THA|5/12/2016|35642|2|11199
CHN|5/12/2016|64643|3|11199
CHN|5/12/2016|53938|4|11199
JPN|5/12/2016|96713|5|11199
CHN|5/12/2016|83064|6|11199
KOR|5/12/2016|76594|7|11199
IND|5/12/2016|52748|8|11199
TPE|5/12/2016|61427|9|11199
IND|5/12/2016|73173|10|11199
JPN|5/12/2016|96312|11|11199
JPN|5/12/2016|77317|12|11199
CHN|5/12/2016|92736|13|11199
KOR|5/12/2016|22455|14|11199
CHN|5/12/2016|87434|15|11199
THA|5/12/2016|54511|16|11199
SCO|5/12/2016|48528|17|11199
CAN|5/12/2016|84523|18|11199
JPN|5/12/2016|43256|19|11199
JPN|5/12/2016|66644|20|11199
THA|5/12/2016|58271|21|11199
INA|5/12/2016|96130|22|11199
TPE|5/12/2016|99925|23|11199
INA|5/12/2016|66974|24|11199
THA|5/12/2016|57971|25|11199
ESP|5/12/2016|18228|1|11199
THA|5/12/2016|35642|2|11199
CHN|5/12/2016|64643|3|11199
CHN|5/12/2016|53938|4|11199
JPN|5/12/2016|96713|5|11199
CHN|5/12/2016|83064|6|11199
KOR|5/12/2016|76594|7|11199
IND|5/12/2016|52748|8|11199
TPE|5/12/2016|61427|9|11199
IND|5/12/2016|73173|10|11199
JPN|5/12/2016|96312|11|11199
JPN|5/12/2016|77317|12|11199
CHN|5/12/2016|92736|13|11199
KOR|5/12/2016|22455|14|11199
CHN|5/12/2016|87434|15|11199
THA|5/12/2016|54511|16|11199
SCO|5/12/2016|48528|17|11199
CAN|5/12/2016|84523|18|11199
JPN|5/12/2016|43256|19|11199
JPN|5/12/2016|66644|20|11199
THA|5/12/2016|58271|21|11199
INA|5/12/2016|96130|22|11199
TPE|5/12/2016|99925|23|11199
INA|5/12/2016|66974|24|11199
THA|5/12/2016|57971|25|11199
GER|5/12/2016|51204|26|11199
DEN|5/12/2016|63437|27|11199
TPE|5/12/2016|74561|28|11199
MAS|5/12/2016|53153|29|11199
HKG|5/12/2016|51649|30|11199
GER|5/12/2016|15323|31|11199
JPN|5/12/2016|53392|32|11199
USA|5/12/2016|53806|33|11199
USA|5/12/2016|57798|34|11199
HKG|5/12/2016|87709|35|11199
SGP|5/12/2016|47646|36|11199
CZE|5/12/2016|51739|37|11199
ESP|5/12/2016|95780|38|11199
JPN|5/12/2016|34890|39|11199
BUL|5/12/2016|15105|40|11199
KOR|5/12/2016|91598|41|11199
USA|5/12/2016|14621|42|11199
JPN|5/12/2016|95189|43|11199
DEN|5/12/2016|50331|44|11199
THA|5/12/2016|84062|45|11199
CHN|5/12/2016|78778|46|11199
TUR|5/12/2016|94762|47|11199
VIE|5/12/2016|71455|48|11199
TUR|5/12/2016|87885|49|11199
RUS|5/12/2016|78605|50|11199
ISR|5/12/2016|67069|51|11199
DEN|5/12/2016|78534|52|11199
INA|5/12/2016|96892|53|11199
FRA|5/12/2016|79056|54|11199
MAS|5/12/2016|69012|55|11199
TPE|5/12/2016|76717|56|11199
ITA|5/12/2016|51842|57|11199
UKR|5/12/2016|76349|58|11199
DEN|5/12/2016|43761|59|11199
AUT|5/12/2016|85440|60|11199
FIN|5/12/2016|42731|61|11199
BEL|5/12/2016|55318|62|11199
INA|5/12/2016|97207|63|11199
SUI|5/12/2016|54068|64|11199
IRL|5/12/2016|89666|65|11199
POR|5/12/2016|13006|66|11199
MRI|5/12/2016|42679|67|11199
EST|5/12/2016|11914|68|11199
KOR|5/12/2016|84992|69|11199
BUL|5/12/2016|12765|70|11199
BRA|5/12/2016|74742|71|11199
HUN|5/12/2016|34899|72|11199
FIN|5/12/2016|55770|73|11199
AUS|5/12/2016|40545|74|11199
BRA|5/12/2016|52908|75|11199
CHN|5/12/2016|92728|76|11199
LTU|5/12/2016|14894|77|11199
AUS|5/12/2016|91611|78|11199
NED|5/12/2016|93419|79|11199
MAS|5/12/2016|87629|80|11199
DEN|5/12/2016|91224|81|11199
NGR|5/12/2016|80210|82|11199
USA|5/12/2016|52771|83|11199
EGY|5/12/2016|52901|84|11199
MEX|5/12/2016|85514|85|11199
THA|5/12/2016|91422|86|11199
INA|5/12/2016|61665|87|11199
TPE|5/12/2016|92339|88|11199
ENG|5/12/2016|55536|89|11199
CAN|5/12/2016|95664|90|11199
IND|5/12/2016|66615|91|11199
TPE|5/12/2016|51518|92|11199
TUR|5/12/2016|89027|93|11199
SGP|5/12/2016|54698|94|11199
INA|5/12/2016|81986|95|11199
PER|5/12/2016|71252|96|11199
AUS|5/12/2016|99445|97|11199
MEX|5/12/2016|61244|98|11199
GER|5/12/2016|21854|99|11199
MAS|5/12/2016|62867|100|11199
ENG|5/12/2016|50715|101|11199
MAS|5/12/2016|70093|102|11199
BLR|5/12/2016|52294|103|11199
JPN|5/12/2016|61568|104|11199
TUR|5/12/2016|84902|105|11199
INA|5/12/2016|83802|106|11199
DEN|5/12/2016|70371|107|11199
DEN|5/12/2016|82707|108|11199
TPE|5/12/2016|27588|109|11199
MEX|5/12/2016|98186|110|11199
MAS|5/12/2016|63369|111|11199
CHN|5/12/2016|58637|112|11199
IND|5/12/2016|69619|113|11199
IND|5/12/2016|75410|114|11199
CZE|5/12/2016|34229|115|11199
GER|5/12/2016|67857|116|11199
TPE|5/12/2016|88807|117|11199
AUS|5/12/2016|57665|118|11199
SVK|5/12/2016|91157|119|11199
JPN|5/12/2016|69082|120|11199
MAS|5/12/2016|15712|121|11199
NED|5/12/2016|89454|122|11199
MAS|5/12/2016|64889|123|11199
IRI|5/12/2016|45380|124|11199
IND|5/12/2016|56471|125|11199
RUS|5/12/2016|36996|126|11199
EST|5/12/2016|86222|127|11199
CHN|5/12/2016|76632|128|11199
DEN|5/12/2016|77002|129|11199
POL|5/12/2016|45656|130|11199
EGY|5/12/2016|71367|131|11199
SRI|5/12/2016|96090|132|11199
THA|5/12/2016|86511|133|11199
EGY|5/12/2016|94632|134|11199
LAT|5/12/2016|10625|135|11199
INA|5/12/2016|67996|136|11199
KAZ|5/12/2016|57025|137|11199
TPE|5/12/2016|53628|138|11199
RUS|5/12/2016|67073|139|11199
INA|5/12/2016|74525|140|11199
INA|5/12/2016|15828|141|11199
TPE|5/12/2016|87176|142|11199
KOR|5/12/2016|60908|143|11199
ESP|5/12/2016|74218|144|11199
MAS|5/12/2016|52103|145|11199
IRI|5/12/2016|52180|146|11199
TPE|5/12/2016|75154|147|11199
VIE|5/12/2016|75678|148|11199
INA|5/12/2016|64558|149|11199
SVK|5/12/2016|75188|150|11199
SGP|5/12/2016|81033|151|11199
INA|5/12/2016|66963|152|11199
JPN|5/12/2016|65751|153|11199
DEN|5/12/2016|96276|154|11199
INA|5/12/2016|14710|155|11199
AUS|5/12/2016|64389|156|11199
MAS|5/12/2016|97655|157|11199
CZE|5/12/2016|81794|158|11199
ROU|5/12/2016|80494|159|11199
CHN|5/12/2016|76908|160|11199
SGP|5/12/2016|83822|161|11199
RUS|5/12/2016|92400|162|11199
INA|5/12/2016|80425|163|11199
VIE|5/12/2016|18115|164|11199
FRA|5/12/2016|18998|165|11199
CRO|5/12/2016|79928|166|11199
CHN|5/12/2016|78116|167|11199
SRI|5/12/2016|68295|168|11199
RUS|5/12/2016|8558|169|11199
BEL|5/12/2016|65846|170|11199
NZL|5/12/2016|38708|171|11199
BUL|5/12/2016|57906|172|11199
SUI|5/12/2016|92691|173|11199
EGY|5/12/2016|61746|174|11199
SUI|5/12/2016|74309|175|11199
INA|5/12/2016|35662|176|11199
IND|5/12/2016|99711|177|11199
WAL|5/12/2016|16062|178|11199
CHN|5/12/2016|76601|179|11199
JPN|5/12/2016|60317|180|11199
INA|5/12/2016|58698|181|11199
ENG|5/12/2016|53341|182|11199
UKR|5/12/2016|76910|183|11199
THA|5/12/2016|87513|184|11199
LAT|5/12/2016|87721|185|11199
GER|5/12/2016|91106|186|11199
JPN|5/12/2016|52064|187|11199
USA|5/12/2016|59692|188|11199
ENG|5/12/2016|87660|189|11199
EST|5/12/2016|67084|190|11199
FIN|5/12/2016|99619|191|11199
HUN|5/12/2016|74051|192|11199
RUS|5/12/2016|33989|193|11199
MAS|5/12/2016|54151|194|11199
UGA|5/12/2016|83532|195|11199
GUA|5/12/2016|17774|196|11199
HKG|5/12/2016|70188|197|11199
GRE|5/12/2016|14148|198|11199
SCO|5/12/2016|91715|199|11199
GUA|5/12/2016|96554|200|11199
NZL|5/12/2016|88713|201|11199
NGR|5/12/2016|69899|202|11199
KOR|5/12/2016|74353|203|11199
UKR|5/12/2016|31614|204|11199
BEL|5/12/2016|82229|205|11199
ZAM|5/12/2016|51665|206|11199
PER|5/12/2016|80894|207|11199
CAN|5/12/2016|97087|208|11199
HUN|5/12/2016|98804|209|11199
BRA|5/12/2016|92082|210|11199
JPN|5/12/2016|99532|211|11199
BRA|5/12/2016|93397|212|11199
UKR|5/12/2016|64424|213|11199
TPE|5/12/2016|57244|214|11199
CHN|5/12/2016|78837|215|11199
DOM|5/12/2016|72946|216|11199
KOR|5/12/2016|67871|217|11199
PER|5/12/2016|21174|218|11199
SWE|5/12/2016|14220|219|11199
POR|5/12/2016|72489|220|11199
CHN|5/12/2016|58720|221|11199
PYF|5/12/2016|85850|222|11199
WAL|5/12/2016|16875|223|11199
CHN|5/12/2016|89700|224|11199
IND|5/12/2016|67864|225|11199
USA|5/12/2016|99017|226|11199
INA|5/12/2016|54248|227|11199
FRA|5/12/2016|91783|228|11199
INA|5/12/2016|96717|229|11199
INA|5/12/2016|55717|229|11199
RUS|5/12/2016|81552|231|11199
AUS|5/12/2016|92217|232|11199
NZL|5/12/2016|82563|233|11199
ENG|5/12/2016|60814|234|11199
EST|5/12/2016|53705|235|11199
RSA|5/12/2016|64028|236|11199
JPN|5/12/2016|81609|237|11199
RSA|5/12/2016|51335|238|11199
CHI|5/12/2016|34449|239|11199
FRA|5/12/2016|82409|240|11199
IND|5/12/2016|92125|241|11199
THA|5/12/2016|84287|242|11199
DEN|5/12/2016|70495|242|11199
HKG|5/12/2016|59216|244|11199
DEN|5/12/2016|44738|245|11199
MEX|5/12/2016|24247|246|11199
CHN|5/12/2016|79753|247|11199
WAL|5/12/2016|94806|248|11199
THA|5/12/2016|99988|249|11199
MRI|5/12/2016|73055|250|11199
FRA|5/12/2016|55629|251|11199
ZAM|5/12/2016|55777|252|11199
JPN|5/12/2016|86373|253|11199
FIN|5/12/2016|59844|254|11199
NED|5/12/2016|92634|255|11199
JAM|5/12/2016|77611|256|11199
LTU|5/12/2016|53814|257|11199
SLO|5/12/2016|81419|258|11199
MRI|5/12/2016|42677|259|11199
THA|5/12/2016|99411|260|11199
CHN|5/12/2016|62186|261|11199
IRL|5/12/2016|80889|262|11199
SUI|5/12/2016|81375|263|11199
THA|5/12/2016|62301|264|11199
ZAM|5/12/2016|58650|265|11199
KOR|5/12/2016|70930|266|11199
TPE|5/12/2016|89583|267|11199
AUT|5/12/2016|63829|268|11199
SUI|5/12/2016|81056|269|11199
THA|5/12/2016|56237|270|11199
SWE|5/12/2016|66469|271|11199
IRL|5/12/2016|73274|272|11199
IND|5/12/2016|76882|273|11199
IND|5/12/2016|59370|274|11199
JPN|5/12/2016|61066|275|11199
ESP|5/12/2016|90558|276|11199
INA|5/12/2016|48714|277|11199
DOM|5/12/2016|79236|278|11199
DEN|5/12/2016|76327|279|11199
NZL|5/12/2016|82435|280|11199
GHA|5/12/2016|87188|281|11199
NZL|5/12/2016|53517|282|11199
JOR|5/12/2016|96444|283|11199
DEN|5/12/2016|88779|284|11199
EST|5/12/2016|73015|285|11199
HUN|5/12/2016|51849|286|11199
TPE|5/12/2016|71673|287|11199
UGA|5/12/2016|66881|288|11199
JPN|5/12/2016|91896|289|11199
AUS|5/12/2016|61301|290|11199
TPE|5/12/2016|68667|291|11199
SGP|5/12/2016|58917|292|11199
DOM|5/12/2016|71061|293|11199
BLR|5/12/2016|94400|294|11199
THA|5/12/2016|83013|295|11199
IND|5/12/2016|59536|296|11199
CRO|5/12/2016|87268|297|11199
GUA|5/12/2016|76901|297|11199
GER|5/12/2016|82641|299|11199
CHN|5/12/2016|72019|300|11199
GER|5/12/2016|85730|301|11199
SWE|5/12/2016|64551|302|11199
POL|5/12/2016|71557|303|11199
THA|5/12/2016|81725|304|11199
ENG|5/12/2016|92837|305|11199
ETH|5/12/2016|81002|306|11199
CHI|5/12/2016|13785|307|11199
JPN|5/12/2016|71023|308|11199
PYF|5/12/2016|92062|308|11199
PAK|5/12/2016|54220|310|11199
IND|5/12/2016|56940|311|11199
SGP|5/12/2016|71086|312|11199
SUI|5/12/2016|82656|313|11199
INA|5/12/2016|82777|314|11199
CHN|5/12/2016|92967|314|11199
TPE|5/12/2016|95776|316|11199
EST|5/12/2016|66267|317|11199
THA|5/12/2016|96952|318|11199
VEN|5/12/2016|98094|319|11199
POL|5/12/2016|69478|320|11199
NZL|5/12/2016|78872|321|11199
GRE|5/12/2016|98532|322|11199
MEX|5/12/2016|71039|323|11199
KEN|5/12/2016|98243|324|11199
MAS|5/12/2016|33411|325|11199
RUS|5/12/2016|82524|326|11199
INA|5/12/2016|69504|327|11199
KOR|5/12/2016|81749|327|11199
ISR|5/12/2016|65089|329|11199
NGR|5/12/2016|69682|330|11199
GUA|5/12/2016|56401|331|11199
THA|5/12/2016|79198|332|11199
FRA|5/12/2016|89836|333|11199
CHI|5/12/2016|62001|334|11199
TTO|5/12/2016|15027|335|11199
UKR|5/12/2016|83254|336|11199
BUL|5/12/2016|46169|337|11199
CRO|5/12/2016|96569|338|11199
INA|5/12/2016|71082|339|11199
INA|5/12/2016|87924|339|11199
INA|5/12/2016|87163|339|11199
INA|5/12/2016|68199|342|11199
RUS|5/12/2016|81907|343|11199
UGA|5/12/2016|48833|344|11199
ENG|5/12/2016|91810|345|11199
ECU|5/12/2016|95277|346|11199
KOR|5/12/2016|50626|347|11199
FRA|5/12/2016|50595|348|11199
TPE|5/12/2016|14865|349|11199
DEN|5/12/2016|1279|350|11199
IND|5/12/2016|81493|350|11199
TUR|5/12/2016|77926|350|11199
IND|5/12/2016|82685|350|11199
NGR|5/12/2016|71838|350|11199
NZL|5/12/2016|60887|355|11199
TPE|5/12/2016|54128|356|11199
THA|5/12/2016|74803|357|11199
RUS|5/12/2016|74997|358|11199
LAT|5/12/2016|57646|359|11199
PAK|5/12/2016|75632|360|11199
ETH|5/12/2016|61420|360|11199
ENG|5/12/2016|75771|360|11199
INA|5/12/2016|86007|360|11199
UGA|5/12/2016|60815|360|11199
HKG|5/12/2016|87616|365|11199
NZL|5/12/2016|77993|366|11199
BAR|5/12/2016|54547|367|11199
RUS|5/12/2016|49317|367|11199
UKR|5/12/2016|59810|369|11199
TPE|5/12/2016|97282|370|11199
SWE|5/12/2016|81790|371|11199
ENG|5/12/2016|79055|372|11199
BRA|5/12/2016|95280|372|11199
NGR|5/12/2016|73121|372|11199
CHI|5/12/2016|99430|372|11199
GRE|5/12/2016|57268|376|11199
TTO|5/12/2016|66358|377|11199
JPN|5/12/2016|55712|378|11199
PHI|5/12/2016|93300|379|11199
BOT|5/12/2016|87582|380|11199
HKG|5/12/2016|74916|381|11199
HUN|5/12/2016|66695|382|11199
INA|5/12/2016|88740|383|11199
