country|date|pid|rank|week
DEN|9/12/2013|63437|68|5526
JPN|9/12/2013|52064|69|5526
ENG|9/12/2013|34240|70|5526
IND|9/12/2013|75410|71|5526
NZL|9/12/2013|14741|72|5526
INA|9/12/2013|26019|73|5526
ISR|9/12/2013|67069|74|5526
AUT|9/12/2013|10022|75|5526
MAS|9/12/2013|63369|76|5526
IND|9/12/2013|66615|77|5526
THA|9/12/2013|50728|78|5526
CHN|9/12/2013|16100|79|5526
NED|9/12/2013|5564|80|5526
NED|9/12/2013|53832|81|5526
DEN|9/12/2013|46896|82|5526
KOR|9/12/2013|91598|83|5526
SGP|9/12/2013|53788|84|5526
FRA|9/12/2013|50595|85|5526
ENG|9/12/2013|55536|86|5526
WAL|9/12/2013|16062|87|5526
JPN|9/12/2013|86373|88|5526
CHN|9/12/2013|53937|89|5526
THA|9/12/2013|84669|90|5526
LTU|9/12/2013|14894|91|5526
INA|9/12/2013|31679|92|5526
TUR|9/12/2013|94762|93|5526
TPE|9/12/2013|74561|94|5526
NZL|9/12/2013|38708|95|5526
TPE|9/12/2013|92339|96|5526
TPE|9/12/2013|27588|97|5526
DEN|9/12/2013|69707|98|5526
IND|9/12/2013|53962|99|5526
CZE|9/12/2013|34229|100|5526
JPN|9/12/2013|82346|101|5526
DEN|9/12/2013|20231|102|5526
UKR|9/12/2013|76910|103|5526
IND|9/12/2013|56471|104|5526
TPE|9/12/2013|14865|105|5526
MAS|9/12/2013|54151|106|5526
JPN|9/12/2013|95189|107|5526
VIE|9/12/2013|71455|108|5526
BEL|9/12/2013|55318|109|5526
BLR|9/12/2013|52294|110|5526
TUR|9/12/2013|87885|111|5526
NGR|9/12/2013|80210|112|5526
RUS|9/12/2013|10408|113|5526
CHN|9/12/2013|14398|114|5526
RUS|9/12/2013|6115|115|5526
ENG|9/12/2013|53341|116|5526
MRI|9/12/2013|42679|117|5526
DEN|9/12/2013|43761|118|5526
INA|9/12/2013|97207|119|5526
HKG|9/12/2013|87709|120|5526
GER|9/12/2013|21854|121|5526
KOR|9/12/2013|95820|122|5526
JPN|9/12/2013|69082|123|5526
BRA|9/12/2013|52908|124|5526
KOR|9/12/2013|68381|125|5526
NED|9/12/2013|93419|126|5526
DEN|9/12/2013|50331|127|5526
DOM|9/12/2013|68147|128|5526
ENG|9/12/2013|79055|129|5526
AUS|9/12/2013|74426|130|5526
VIE|9/12/2013|18115|131|5526
BRA|9/12/2013|40080|132|5526
RUS|9/12/2013|67073|133|5526
CHN|9/12/2013|60835|134|5526
GUA|9/12/2013|17774|135|5526
EST|9/12/2013|86222|136|5526
EST|9/12/2013|53705|137|5526
BUL|9/12/2013|53891|138|5526
THA|9/12/2013|74490|139|5526
MEX|9/12/2013|24247|140|5526
JPN|9/12/2013|96312|141|5526
SGP|9/12/2013|47646|142|5526
TPE|9/12/2013|57244|143|5526
ENG|9/12/2013|98866|144|5526
MAS|9/12/2013|70093|145|5526
IND|9/12/2013|13710|146|5526
CZE|9/12/2013|77090|147|5526
PER|9/12/2013|71252|148|5526
GUA|9/12/2013|93262|149|5526
SWE|9/12/2013|83379|150|5526
CAN|9/12/2013|3156|151|5526
HUN|9/12/2013|34899|152|5526
IND|9/12/2013|94335|153|5526
BEL|9/12/2013|82229|154|5526
FRA|9/12/2013|79056|155|5526
TPE|9/12/2013|14864|156|5526
IND|9/12/2013|48127|157|5526
KOR|9/12/2013|84992|158|5526
TPE|9/12/2013|78755|159|5526
EGY|9/12/2013|52901|160|5526
IND|9/12/2013|15851|161|5526
TPE|9/12/2013|51518|162|5526
THA|9/12/2013|99411|163|5526
PHI|9/12/2013|33497|164|5526
RUS|9/12/2013|36996|165|5526
TPE|9/12/2013|75154|166|5526
TPE|9/12/2013|76717|167|5526
JEY|9/12/2013|11982|168|5526
RUS|9/12/2013|51261|169|5526
INA|9/12/2013|48714|170|5526
SWE|9/12/2013|60223|171|5526
USA|9/12/2013|53806|172|5526
ENG|9/12/2013|94149|173|5526
GER|9/12/2013|14931|174|5526
JPN|9/12/2013|54531|175|5526
INA|9/12/2013|74525|176|5526
MRI|9/12/2013|10616|177|5526
GER|9/12/2013|6891|178|5526
TPE|9/12/2013|53628|179|5526
SWE|9/12/2013|64551|180|5526
IND|9/12/2013|69619|181|5526
CZE|9/12/2013|81794|182|5526
BRA|9/12/2013|74742|183|5526
RSA|9/12/2013|64028|184|5526
HUN|9/12/2013|66695|185|5526
IRL|9/12/2013|47135|186|5526
IND|9/12/2013|53794|187|5526
RUS|9/12/2013|33989|188|5526
BEL|9/12/2013|55144|189|5526
UGA|9/12/2013|83532|190|5526
MAS|9/12/2013|87629|191|5526
IND|9/12/2013|81493|192|5526
UKR|9/12/2013|31614|193|5526
FIN|9/12/2013|42731|194|5526
USA|9/12/2013|55158|195|5526
SRB|9/12/2013|60182|196|5526
PER|9/12/2013|56164|197|5526
AUT|9/12/2013|97511|198|5526
KOR|9/12/2013|53324|199|5526
CHN|9/12/2013|76601|200|5526
AUT|9/12/2013|61360|201|5526
BRA|9/12/2013|92082|202|5526
DEN|9/12/2013|78534|203|5526
THA|9/12/2013|87513|204|5526
EST|9/12/2013|67084|205|5526
LAT|9/12/2013|57646|206|5526
GER|9/12/2013|59289|207|5526
SUI|9/12/2013|92691|208|5526
FRA|9/12/2013|98854|209|5526
RUS|9/12/2013|43861|210|5526
ENG|9/12/2013|87660|211|5526
AUT|9/12/2013|87854|212|5526
INA|9/12/2013|30083|213|5526
MAS|9/12/2013|62867|214|5526
IND|9/12/2013|67864|215|5526
INA|9/12/2013|61665|216|5526
THA|9/12/2013|76682|217|5526
AUT|9/12/2013|57537|218|5526
DEN|9/12/2013|76370|219|5526
MEX|9/12/2013|74211|220|5526
FIN|9/12/2013|55770|221|5526
SVK|9/12/2013|55331|222|5526
ENG|9/12/2013|50715|223|5526
GUA|9/12/2013|82412|224|5526
KOR|9/12/2013|74353|225|5526
RUS|9/12/2013|52640|226|5526
RUS|9/12/2013|92400|227|5526
THA|9/12/2013|86511|228|5526
FIN|9/12/2013|99619|229|5526
DEN|9/12/2013|70371|230|5526
EGY|9/12/2013|71367|231|5526
AUS|9/12/2013|88368|232|5526
NCL|9/12/2013|65406|233|5526
HKG|9/12/2013|55288|234|5526
ENG|9/12/2013|5751|235|5526
RUS|9/12/2013|53676|236|5526
AUS|9/12/2013|91611|237|5526
PHI|9/12/2013|60138|238|5526
IND|9/12/2013|80764|239|5526
PER|9/12/2013|21174|240|5526
RUS|9/12/2013|25776|241|5526
CAN|9/12/2013|74856|242|5526
KOR|9/12/2013|58057|243|5526
AUS|9/12/2013|92217|244|5526
THA|9/12/2013|96990|245|5526
DEN|9/12/2013|44738|246|5526
NED|9/12/2013|6964|247|5526
NED|9/12/2013|92634|248|5526
TUR|9/12/2013|84902|249|5526
DOM|9/12/2013|79236|250|5526
THA|9/12/2013|67856|251|5526
RUS|9/12/2013|75083|252|5526
PER|9/12/2013|80894|253|5526
DEN|9/12/2013|29419|254|5526
TPE|9/12/2013|99925|255|5526
BUL|9/12/2013|57906|256|5526
NZL|9/12/2013|25844|257|5526
TUR|9/12/2013|87550|258|5526
DEN|9/12/2013|92567|259|5526
FRA|9/12/2013|94743|259|5526
MAS|9/12/2013|92014|261|5526
INA|9/12/2013|65826|262|5526
JPN|9/12/2013|85166|263|5526
USA|9/12/2013|80644|264|5526
TUR|9/12/2013|89027|265|5526
TPE|9/12/2013|88807|266|5526
USA|9/12/2013|14621|267|5526
INA|9/12/2013|81986|268|5526
NZL|9/12/2013|53517|269|5526
INA|9/12/2013|67513|270|5526
BRA|9/12/2013|53980|271|5526
EGY|9/12/2013|94632|272|5526
IRI|9/12/2013|52180|273|5526
UKR|9/12/2013|51368|274|5526
ENG|9/12/2013|60805|275|5526
INA|9/12/2013|62146|276|5526
RUS|9/12/2013|80540|277|5526
SUR|9/12/2013|84728|278|5526
CZE|9/12/2013|54455|279|5526
MAS|9/12/2013|97655|280|5526
JPN|9/12/2013|97138|281|5526
INA|9/12/2013|65540|282|5526
PER|9/12/2013|42989|283|5526
AUS|9/12/2013|72587|284|5526
FIN|9/12/2013|24077|285|5526
IRI|9/12/2013|45380|286|5526
GER|9/12/2013|81470|286|5526
DEN|9/12/2013|1279|288|5526
HUN|9/12/2013|51849|289|5526
AUS|9/12/2013|53816|290|5526
JPN|9/12/2013|56417|291|5526
FRA|9/12/2013|98329|292|5526
SLO|9/12/2013|65194|293|5526
WAL|9/12/2013|16875|294|5526
INA|9/12/2013|95049|295|5526
UKR|9/12/2013|31914|296|5526
NGR|9/12/2013|73121|297|5526
EGY|9/12/2013|61746|298|5526
RUS|9/12/2013|49317|299|5526
MAS|9/12/2013|64889|300|5526
AUS|9/12/2013|64522|301|5526
USA|9/12/2013|57798|302|5526
TPE|9/12/2013|97282|303|5526
KEN|9/12/2013|87227|304|5526
TPE|9/12/2013|89583|305|5526
CYP|9/12/2013|55339|306|5526
VIE|9/12/2013|40278|306|5526
CHI|9/12/2013|34449|306|5526
DEN|9/12/2013|59156|306|5526
JPN|9/12/2013|77317|310|5526
SVK|9/12/2013|75188|311|5526
MAS|9/12/2013|97932|312|5526
TPE|9/12/2013|54195|313|5526
JPN|9/12/2013|88473|313|5526
NZL|9/12/2013|35999|315|5526
AUS|9/12/2013|54148|316|5526
UGA|9/12/2013|66881|316|5526
BRA|9/12/2013|52910|318|5526
CRO|9/12/2013|96569|319|5526
INA|9/12/2013|73715|320|5526
KOR|9/12/2013|78739|320|5526
KOR|9/12/2013|73784|320|5526
KOR|9/12/2013|82543|320|5526
KEN|9/12/2013|98243|324|5526
THA|9/12/2013|64018|325|5526
PER|9/12/2013|95670|326|5526
AUT|9/12/2013|72787|327|5526
GUA|9/12/2013|1208|328|5526
CHI|9/12/2013|13785|329|5526
RUS|9/12/2013|65993|330|5526
IND|9/12/2013|92125|331|5526
IND|9/12/2013|51650|332|5526
INA|9/12/2013|87924|332|5526
AUS|9/12/2013|57665|332|5526
FRA|9/12/2013|61901|335|5526
HKG|9/12/2013|52928|336|5526
UGA|9/12/2013|48833|337|5526
JPN|9/12/2013|71023|337|5526
CRO|9/12/2013|87268|339|5526
IND|9/12/2013|97262|339|5526
TTO|9/12/2013|15027|341|5526
RUS|9/12/2013|61603|342|5526
DEN|9/12/2013|62600|343|5526
RSA|9/12/2013|51335|344|5526
CUB|9/12/2013|98960|345|5526
NED|9/12/2013|84742|346|5526
MAS|9/12/2013|56375|347|5526
DOM|9/12/2013|79547|348|5526
IND|9/12/2013|81029|349|5526
POR|9/12/2013|13006|350|5526
MRI|9/12/2013|42677|350|5526
SUR|9/12/2013|53479|350|5526
IRI|9/12/2013|56262|350|5526
IRI|9/12/2013|63488|350|5526
BRA|9/12/2013|96037|350|5526
MAS|9/12/2013|68628|350|5526
BEL|9/12/2013|48948|357|5526
GER|9/12/2013|78338|358|5526
AUS|9/12/2013|68997|359|5526
JPN|9/12/2013|46485|360|5526
BLR|9/12/2013|94400|361|5526
CAN|9/12/2013|95664|362|5526
JPN|9/12/2013|83211|363|5526
JPN|9/12/2013|98494|363|5526
ENG|9/12/2013|6084|363|5526
SUI|9/12/2013|62352|363|5526
CAN|9/12/2013|90465|363|5526
CAN|9/12/2013|90225|363|5526
INA|9/12/2013|55591|363|5526
INA|9/12/2013|86007|363|5526
BOT|9/12/2013|87582|371|5526
UKR|9/12/2013|57891|371|5526
UKR|9/12/2013|63179|373|5526
MAS|9/12/2013|80705|374|5526
KOR|9/12/2013|60908|375|5526
NED|9/12/2013|52798|376|5526
NZL|9/12/2013|57325|376|5526
MEX|9/12/2013|98186|376|5526
UGA|9/12/2013|61158|376|5526
AUS|9/12/2013|67048|376|5526
NED|9/12/2013|89454|381|5526
AUS|9/12/2013|99445|382|5526
BUL|9/12/2013|87823|382|5526
HUN|9/12/2013|92453|382|5526
FRA|9/12/2013|99232|382|5526
SWE|9/12/2013|65424|386|5526
PER|9/12/2013|14334|387|5526
FRA|9/12/2013|13075|388|5526
UKR|9/12/2013|95248|389|5526
GER|9/12/2013|78428|390|5526
INA|9/12/2013|54185|391|5526
RUS|9/12/2013|61870|392|5526
MAS|9/12/2013|63539|393|5526
RUS|9/12/2013|90786|394|5526
GER|9/12/2013|67857|395|5526
MLT|9/12/2013|91527|396|5526
CYP|9/12/2013|71421|397|5526
DOM|9/12/2013|97315|397|5526
USA|9/12/2013|52789|399|5526
RUS|9/12/2013|81552|400|5526
EGY|9/12/2013|65008|401|5526
SEY|9/12/2013|35438|402|5526
THA|9/12/2013|37639|403|5526
INA|9/12/2013|67996|403|5526
FRA|9/12/2013|52982|403|5526
RSA|9/12/2013|63068|403|5526
IRL|9/12/2013|98058|403|5526
ISR|9/12/2013|65089|403|5526
INA|9/12/2013|55959|403|5526
NZL|9/12/2013|78872|410|5526
ARG|9/12/2013|87410|411|5526
ROU|9/12/2013|80494|412|5526
AUS|9/12/2013|51575|413|5526
TPE|9/12/2013|68023|413|5526
SYR|9/12/2013|97477|415|5526
KOR|9/12/2013|90286|415|5526
GER|9/12/2013|64302|417|5526
NGR|9/12/2013|81973|418|5526
AUS|9/12/2013|72111|418|5526
RSA|9/12/2013|46778|420|5526
THA|9/12/2013|85719|421|5526
AUT|9/12/2013|63829|422|5526
TPE|9/12/2013|68814|423|5526
INA|9/12/2013|54150|424|5526
CAN|9/12/2013|53877|424|5526
MGL|9/12/2013|50003|424|5526
MGL|9/12/2013|45225|424|5526
KOR|9/12/2013|67880|424|5526
KOR|9/12/2013|59639|424|5526
JPN|9/12/2013|93608|424|5526
KOR|9/12/2013|99945|424|5526
USA|9/12/2013|85775|424|5526
KOR|9/12/2013|95220|424|5526
NZL|9/12/2013|76229|424|5526
KOR|9/12/2013|79154|424|5526
AUT|9/12/2013|71300|436|5526
SRI|9/12/2013|96090|437|5526
HUN|9/12/2013|98804|438|5526
BUL|9/12/2013|15098|439|5526
INA|9/12/2013|10020|440|5526
GRE|9/12/2013|98532|441|5526
TUR|9/12/2013|91444|441|5526
ECU|9/12/2013|95277|443|5526
GUA|9/12/2013|57219|443|5526
THA|9/12/2013|46877|445|5526
ENG|9/12/2013|65507|445|5526
KOR|9/12/2013|42531|445|5526
BRA|9/12/2013|14038|445|5526
PER|9/12/2013|63012|445|5526
BRA|9/12/2013|71748|445|5526
SUI|9/12/2013|96019|445|5526
JPN|9/12/2013|65751|445|5526
DEN|9/12/2013|82707|445|5526
KOR|9/12/2013|74812|445|5526
INA|9/12/2013|82039|445|5526
INA|9/12/2013|99009|445|5526
RUS|9/12/2013|82524|445|5526
NED|9/12/2013|85574|458|5526
HKG|9/12/2013|61435|459|5526
SUI|9/12/2013|73669|460|5526
IRI|9/12/2013|97634|461|5526
JOR|9/12/2013|87978|461|5526
VIE|9/12/2013|73998|461|5526
INA|9/12/2013|64558|461|5526
GRE|9/12/2013|94906|461|5526
DEN|9/12/2013|85041|466|5526
AUS|9/12/2013|61301|467|5526
MAS|9/12/2013|85579|468|5526
DOM|9/12/2013|39137|469|5526
SUR|9/12/2013|98108|469|5526
DEN|9/12/2013|73916|469|5526
BAR|9/12/2013|14837|469|5526
PUR|9/12/2013|60278|469|5526
NZL|9/12/2013|69131|469|5526
VEN|9/12/2013|93118|469|5526
USA|9/12/2013|89624|469|5526
CYP|9/12/2013|96417|469|5526
MAS|9/12/2013|69012|469|5526
BRA|9/12/2013|71483|469|5526
NZL|9/12/2013|87789|469|5526
GUA|9/12/2013|67650|469|5526
IND|9/12/2013|90431|482|5526
FIN|9/12/2013|59844|483|5526
GRE|9/12/2013|14148|484|5526
NZL|9/12/2013|56880|484|5526
RUS|9/12/2013|81647|486|5526
HUN|9/12/2013|74051|487|5526
POL|9/12/2013|45656|488|5526
NED|9/12/2013|71330|488|5526
ENG|9/12/2013|34191|488|5526
DEN|9/12/2013|96405|488|5526
ENG|9/12/2013|89068|488|5526
ESP|9/12/2013|83558|488|5526
MEX|9/12/2013|36245|494|5526
BRA|9/12/2013|95963|494|5526
BRA|9/12/2013|76849|494|5526
BEL|9/12/2013|65846|494|5526
ARG|9/12/2013|97169|494|5526
VEN|9/12/2013|59521|494|5526
ARG|9/12/2013|90876|494|5526
LAT|9/12/2013|89697|494|5526
LUX|9/12/2013|52214|502|5526
DEN|9/12/2013|91096|503|5526
FRA|9/12/2013|89836|503|5526
SRB|9/12/2013|26029|505|5526
MDV|9/12/2013|78019|506|5526
INA|9/12/2013|65413|506|5526
MEX|9/12/2013|85514|508|5526
BUL|9/12/2013|94913|509|5526
NCL|9/12/2013|20432|510|5526
GUA|9/12/2013|93777|510|5526
NCL|9/12/2013|54920|510|5526
CAN|9/12/2013|65596|510|5526
ETH|9/12/2013|61420|510|5526
BOT|9/12/2013|66474|510|5526
RSA|9/12/2013|76014|510|5526
NZL|9/12/2013|79303|510|5526
ETH|9/12/2013|92732|510|5526
RSA|9/12/2013|37044|510|5526
CAN|9/12/2013|86203|510|5526
CAN|9/12/2013|98908|510|5526
CAN|9/12/2013|77798|510|5526
CAN|9/12/2013|54945|510|5526
MAS|9/12/2013|65763|524|5526
NZL|9/12/2013|78979|525|5526
GER|9/12/2013|82641|526|5526
ISL|9/12/2013|77397|527|5526
ITA|9/12/2013|78570|527|5526
RUS|9/12/2013|65304|529|5526
RUS|9/12/2013|83512|529|5526
ENG|9/12/2013|56958|529|5526
RUS|9/12/2013|58548|529|5526
ENG|9/12/2013|77145|529|5526
ESP|9/12/2013|87111|529|5526
SCO|9/12/2013|66891|535|5526
KOR|9/12/2013|71305|536|5526
GHA|9/12/2013|69869|537|5526
LTU|9/12/2013|72367|538|5526
NGR|9/12/2013|69899|539|5526
KOR|9/12/2013|98991|539|5526
SUI|9/12/2013|74309|541|5526
TUR|9/12/2013|60499|542|5526
SCO|9/12/2013|64888|542|5526
JOR|9/12/2013|86017|542|5526
NZL|9/12/2013|97851|545|5526
SVK|9/12/2013|91157|546|5526
MAC|9/12/2013|77857|547|5526
UKR|9/12/2013|72204|548|5526
POL|9/12/2013|97911|548|5526
RUS|9/12/2013|25900|550|5526
SWE|9/12/2013|65877|550|5526
HKG|9/12/2013|55289|550|5526
BAR|9/12/2013|54547|550|5526
USA|9/12/2013|51870|550|5526
POL|9/12/2013|54544|550|5526
ROU|9/12/2013|51585|550|5526
CYP|9/12/2013|96890|550|5526
RSA|9/12/2013|41641|550|5526
RSA|9/12/2013|46779|550|5526
UGA|9/12/2013|73464|550|5526
UGA|9/12/2013|70919|550|5526
FIN|9/12/2013|53444|550|5526
UKR|9/12/2013|39872|550|5526
PUR|9/12/2013|93529|550|5526
ISL|9/12/2013|65852|550|5526
ENG|9/12/2013|38336|550|5526
INA|9/12/2013|93338|550|5526
KOR|9/12/2013|97651|550|5526
IRI|9/12/2013|53296|550|5526
IRI|9/12/2013|69729|550|5526
BRA|9/12/2013|51748|550|5526
UGA|9/12/2013|86584|550|5526
EGY|9/12/2013|71069|550|5526
CAN|9/12/2013|56946|550|5526
MDV|9/12/2013|81991|550|5526
MDV|9/12/2013|67242|550|5526
IND|9/12/2013|57564|550|5526
INA|9/12/2013|63954|550|5526
BRA|9/12/2013|93507|550|5526
BRA|9/12/2013|60962|550|5526
LAT|9/12/2013|57309|550|5526
CYP|9/12/2013|61474|550|5526
PUR|9/12/2013|78403|550|5526
KOR|9/12/2013|72316|550|5526
BOT|9/12/2013|97036|550|5526
MRI|9/12/2013|73055|550|5526
IRI|9/12/2013|68768|550|5526
IRI|9/12/2013|88751|550|5526
POL|9/12/2013|99739|550|5526
VIE|9/12/2013|62356|550|5526
PER|9/12/2013|75122|550|5526
DEN|9/12/2013|70314|550|5526
INA|9/12/2013|94736|550|5526
ECU|9/12/2013|94102|550|5526
TUR|9/12/2013|89331|550|5526
BOT|9/12/2013|23340|550|5526
ENG|9/12/2013|83037|550|5526
CUB|9/12/2013|92856|550|5526
CUB|9/12/2013|63268|550|5526
FIN|9/12/2013|59293|550|5526
FIN|9/12/2013|97457|550|5526
PYF|9/12/2013|89283|550|5526
PYF|9/12/2013|77410|550|5526
PYF|9/12/2013|80268|550|5526
DEN|9/12/2013|57982|550|5526
ESP|9/12/2013|90270|550|5526
MDV|9/12/2013|89832|550|5526
RUS|9/12/2013|57780|550|5526
INA|9/12/2013|73506|550|5526
IND|9/12/2013|65028|550|5526
BRA|9/12/2013|95280|550|5526
FAL|9/12/2013|94066|550|5526
ETH|9/12/2013|50325|550|5526
ETH|9/12/2013|80670|550|5526
ETH|9/12/2013|81002|550|5526
ETH|9/12/2013|55738|550|5526
FRA|9/12/2013|94489|550|5526
IRQ|9/12/2013|83654|550|5526
BRN|9/12/2013|66100|550|5526
JOR|9/12/2013|96126|550|5526
JOR|9/12/2013|89134|550|5526
BOT|9/12/2013|99063|550|5526
RSA|9/12/2013|59694|550|5526
IND|9/12/2013|70818|550|5526
CYP|9/12/2013|93415|550|5526
CYP|9/12/2013|86146|550|5526
IRI|9/12/2013|77336|550|5526
IRI|9/12/2013|58990|550|5526
IRI|9/12/2013|66840|550|5526
IRI|9/12/2013|56564|550|5526
KOR|9/12/2013|57824|550|5526
VIE|9/12/2013|83341|550|5526
FIN|9/12/2013|95544|550|5526
JPN|9/12/2013|87428|550|5526
JPN|9/12/2013|56834|550|5526
JPN|9/12/2013|81880|550|5526
PYF|9/12/2013|76111|550|5526
PYF|9/12/2013|70144|550|5526
PYF|9/12/2013|91626|550|5526
PYF|9/12/2013|59020|550|5526
DEN|9/12/2013|61473|550|5526
DEN|9/12/2013|65951|550|5526
MAS|9/12/2013|63619|550|5526
THA|9/12/2013|91422|550|5526
THA|9/12/2013|81168|550|5526
MAS|9/12/2013|75832|550|5526
MAS|9/12/2013|62570|550|5526
ESP|9/12/2013|74218|550|5526
BRA|9/12/2013|66209|550|5526
CAN|9/12/2013|72358|550|5526
CAN|9/12/2013|99846|550|5526
CAN|9/12/2013|96998|550|5526
CAN|9/12/2013|68001|550|5526
CAN|9/12/2013|94938|550|5526
KEN|9/12/2013|68940|550|5526
MAS|9/12/2013|85134|550|5526
INA|9/12/2013|68683|550|5526
RUS|9/12/2013|70723|550|5526
NCL|9/12/2013|71964|550|5526
GER|9/12/2013|91106|550|5526
TUR|9/12/2013|55472|550|5526
SGP|9/12/2013|81033|550|5526
INA|9/12/2013|93312|550|5526
VIE|9/12/2013|93717|664|5526
ENG|9/12/2013|27030|664|5526
SLO|9/12/2013|96147|666|5526
VEN|9/12/2013|77898|666|5526
BRA|9/12/2013|76507|666|5526
TUR|9/12/2013|76755|669|5526
LUX|9/12/2013|68287|670|5526
POR|9/12/2013|72489|671|5526
UKR|9/12/2013|96923|671|5526
MRI|9/12/2013|96915|673|5526
MRI|9/12/2013|69361|673|5526
IRL|9/12/2013|51991|675|5526
NZL|9/12/2013|75745|676|5526
NZL|9/12/2013|90335|676|5526
GER|9/12/2013|74838|678|5526
GER|9/12/2013|81426|679|5526
ISL|9/12/2013|53109|679|5526
BLR|9/12/2013|60942|679|5526
ENG|9/12/2013|84116|679|5526
ENG|9/12/2013|67608|679|5526
FRA|9/12/2013|84582|679|5526
RUS|9/12/2013|56330|679|5526
SCO|9/12/2013|86340|686|5526
TPE|9/12/2013|54128|687|5526
AUS|9/12/2013|84157|687|5526
INA|9/12/2013|66691|687|5526
AUS|9/12/2013|64877|687|5526
JPN|9/12/2013|56730|687|5526
KOR|9/12/2013|71990|687|5526
KOR|9/12/2013|72281|687|5526
USA|9/12/2013|85896|687|5526
USA|9/12/2013|71644|687|5526
USA|9/12/2013|59441|687|5526
TPE|9/12/2013|71673|687|5526
TUR|9/12/2013|39255|698|5526
ENG|9/12/2013|75977|699|5526
GER|9/12/2013|81374|700|5526
RSA|9/12/2013|80448|701|5526
NCL|9/12/2013|50953|701|5526
CUB|9/12/2013|92333|701|5526
NCL|9/12/2013|57548|701|5526
NCL|9/12/2013|77580|701|5526
BOT|9/12/2013|73733|701|5526
ETH|9/12/2013|91353|701|5526
ETH|9/12/2013|62232|701|5526
ETH|9/12/2013|78690|701|5526
ETH|9/12/2013|66873|701|5526
ETH|9/12/2013|99657|701|5526
BOT|9/12/2013|58872|701|5526
BOT|9/12/2013|53476|701|5526
BOT|9/12/2013|76354|701|5526
RSA|9/12/2013|86494|701|5526
RSA|9/12/2013|77024|701|5526
RSA|9/12/2013|69861|701|5526
RSA|9/12/2013|94105|701|5526
