country|date|pid|rank|week
ARG|6/19/2014|87410|261|7079
DEN|6/19/2014|70371|262|7079
SRI|6/19/2014|68295|263|7079
BEL|6/19/2014|65846|264|7079
CRO|6/19/2014|96569|265|7079
MEX|6/19/2014|36245|266|7079
IND|6/19/2014|73932|267|7079
LAT|6/19/2014|57646|268|7079
CRO|6/19/2014|79928|269|7079
MAS|6/19/2014|64889|270|7079
HUN|6/19/2014|51849|271|7079
PER|6/19/2014|21174|272|7079
AUS|6/19/2014|54148|273|7079
THA|6/19/2014|59250|273|7079
DEN|6/19/2014|78534|275|7079
INA|6/19/2014|30083|276|7079
CHN|6/19/2014|60311|276|7079
KOR|6/19/2014|59639|278|7079
MAS|6/19/2014|52103|279|7079
TUR|6/19/2014|89027|280|7079
AUS|6/19/2014|68997|281|7079
RUS|6/19/2014|56813|282|7079
RUS|6/19/2014|49317|283|7079
AUT|6/19/2014|61360|284|7079
MAS|6/19/2014|80008|285|7079
DEN|6/19/2014|1279|286|7079
MAS|6/19/2014|15712|287|7079
SRB|6/19/2014|26029|288|7079
SLO|6/19/2014|65194|289|7079
SUI|6/19/2014|81375|290|7079
IND|6/19/2014|82685|291|7079
INA|6/19/2014|81986|292|7079
KOR|6/19/2014|78739|293|7079
THA|6/19/2014|86511|294|7079
JPN|6/19/2014|88473|295|7079
IRL|6/19/2014|98058|296|7079
GER|6/19/2014|81470|297|7079
POL|6/19/2014|71557|298|7079
INA|6/19/2014|97185|299|7079
INA|6/19/2014|65413|299|7079
TPE|6/19/2014|71673|301|7079
UKR|6/19/2014|31614|302|7079
DEN|6/19/2014|44738|303|7079
CAN|6/19/2014|95664|304|7079
CHI|6/19/2014|34449|305|7079
SWE|6/19/2014|14220|306|7079
RUS|6/19/2014|61870|307|7079
EST|6/19/2014|73015|308|7079
VIE|6/19/2014|40278|309|7079
TPE|6/19/2014|89583|309|7079
IND|6/19/2014|94657|311|7079
POL|6/19/2014|54544|312|7079
UKR|6/19/2014|63179|313|7079
NZL|6/19/2014|53517|314|7079
IND|6/19/2014|81493|315|7079
BRA|6/19/2014|95963|316|7079
CHN|6/19/2014|93164|317|7079
SCO|6/19/2014|69400|318|7079
AUS|6/19/2014|51575|319|7079
TPE|6/19/2014|87176|320|7079
AUS|6/19/2014|57665|321|7079
ZAM|6/19/2014|51665|322|7079
DEN|6/19/2014|85681|323|7079
BOT|6/19/2014|87582|324|7079
DOM|6/19/2014|97315|325|7079
KOR|6/19/2014|60908|326|7079
TPE|6/19/2014|78755|327|7079
JPN|6/19/2014|36246|328|7079
HKG|6/19/2014|59216|329|7079
MAS|6/19/2014|97655|330|7079
IND|6/19/2014|81029|331|7079
ISR|6/19/2014|65089|331|7079
CAN|6/19/2014|90465|331|7079
CAN|6/19/2014|94938|331|7079
CHN|6/19/2014|62186|331|7079
NED|6/19/2014|84742|336|7079
RUS|6/19/2014|65993|337|7079
JEY|6/19/2014|14984|338|7079
JAM|6/19/2014|77611|339|7079
GHA|6/19/2014|87815|340|7079
RUS|6/19/2014|58548|341|7079
ESP|6/19/2014|74218|342|7079
JPN|6/19/2014|94519|343|7079
BAR|6/19/2014|14837|344|7079
JPN|6/19/2014|61066|345|7079
INA|6/19/2014|86007|345|7079
THA|6/19/2014|87513|347|7079
AUS|6/19/2014|73559|348|7079
LAT|6/19/2014|87721|349|7079
SWE|6/19/2014|66469|350|7079
CZE|6/19/2014|64258|351|7079
NCL|6/19/2014|54920|352|7079
CHN|6/19/2014|79753|353|7079
CHN|6/19/2014|83109|353|7079
LAT|6/19/2014|89697|355|7079
NED|6/19/2014|92634|356|7079
BRA|6/19/2014|93014|357|7079
USA|6/19/2014|59441|358|7079
AUS|6/19/2014|64389|359|7079
RUS|6/19/2014|90786|360|7079
EGY|6/19/2014|61746|361|7079
NOR|6/19/2014|39470|362|7079
SUR|6/19/2014|84728|363|7079
NGR|6/19/2014|51686|363|7079
BOT|6/19/2014|66474|365|7079
UGA|6/19/2014|48833|366|7079
INA|6/19/2014|95049|367|7079
JOR|6/19/2014|87978|368|7079
INA|6/19/2014|65540|368|7079
INA|6/19/2014|31679|370|7079
INA|6/19/2014|87924|370|7079
JPN|6/19/2014|81880|372|7079
UGA|6/19/2014|66881|373|7079
GHA|6/19/2014|69869|374|7079
GER|6/19/2014|6891|375|7079
IND|6/19/2014|80431|376|7079
NZL|6/19/2014|69131|377|7079
VIE|6/19/2014|79637|378|7079
INA|6/19/2014|55591|379|7079
INA|6/19/2014|94994|380|7079
ENG|6/19/2014|5751|381|7079
TUR|6/19/2014|98643|382|7079
TPE|6/19/2014|84778|383|7079
KEN|6/19/2014|98243|384|7079
BLR|6/19/2014|94400|385|7079
IND|6/19/2014|55045|386|7079
GRE|6/19/2014|14148|387|7079
JAM|6/19/2014|99554|388|7079
PUR|6/19/2014|60278|389|7079
PER|6/19/2014|56164|390|7079
RUS|6/19/2014|61603|390|7079
DEN|6/19/2014|82707|390|7079
NGR|6/19/2014|63462|390|7079
SRI|6/19/2014|79705|390|7079
JPN|6/19/2014|46485|395|7079
VIE|6/19/2014|93717|396|7079
IRI|6/19/2014|45380|396|7079
ISL|6/19/2014|77397|398|7079
HKG|6/19/2014|70188|399|7079
HUN|6/19/2014|25662|400|7079
IRI|6/19/2014|52180|401|7079
DEN|6/19/2014|59070|401|7079
NGR|6/19/2014|19954|403|7079
BAR|6/19/2014|72058|403|7079
MAS|6/19/2014|68628|403|7079
CZE|6/19/2014|54455|406|7079
LAT|6/19/2014|10625|407|7079
NZL|6/19/2014|25844|408|7079
KOR|6/19/2014|87762|409|7079
ENG|6/19/2014|27030|410|7079
GER|6/19/2014|67857|411|7079
JPN|6/19/2014|53841|412|7079
IRI|6/19/2014|56262|412|7079
THA|6/19/2014|99411|412|7079
BRA|6/19/2014|76507|412|7079
CAN|6/19/2014|90225|412|7079
USA|6/19/2014|99017|412|7079
BAN|6/19/2014|59417|412|7079
CHN|6/19/2014|88951|412|7079
CHN|6/19/2014|80267|412|7079
CHN|6/19/2014|58637|412|7079
JPN|6/19/2014|89659|412|7079
BOT|6/19/2014|79072|423|7079
INA|6/19/2014|99009|424|7079
TUR|6/19/2014|76755|425|7079
BEL|6/19/2014|88918|426|7079
RUS|6/19/2014|57780|427|7079
NZL|6/19/2014|78979|427|7079
IRI|6/19/2014|69729|429|7079
RUS|6/19/2014|82524|429|7079
JOR|6/19/2014|81950|429|7079
UKR|6/19/2014|57891|432|7079
MRI|6/19/2014|84390|433|7079
TUR|6/19/2014|39255|434|7079
BRA|6/19/2014|93397|435|7079
EGY|6/19/2014|94632|436|7079
SWE|6/19/2014|80474|437|7079
AUS|6/19/2014|64877|438|7079
AUS|6/19/2014|75903|438|7079
RUS|6/19/2014|70774|438|7079
AUS|6/19/2014|89581|438|7079
NZL|6/19/2014|74893|438|7079
NZL|6/19/2014|75321|438|7079
INA|6/19/2014|93338|444|7079
IND|6/19/2014|98691|444|7079
AUT|6/19/2014|63829|446|7079
EST|6/19/2014|11914|447|7079
RUS|6/19/2014|81552|447|7079
RSA|6/19/2014|51335|449|7079
KEN|6/19/2014|87227|449|7079
UGA|6/19/2014|73464|451|7079
ISL|6/19/2014|78983|451|7079
DEN|6/19/2014|57982|451|7079
JOR|6/19/2014|89134|451|7079
CAN|6/19/2014|99846|451|7079
GHA|6/19/2014|93792|451|7079
VIE|6/19/2014|73998|457|7079
PUR|6/19/2014|78403|458|7079
JAM|6/19/2014|55137|458|7079
ENG|6/19/2014|56958|460|7079
TUR|6/19/2014|91444|461|7079
DEN|6/19/2014|29419|462|7079
NZL|6/19/2014|90335|462|7079
ENG|6/19/2014|91810|464|7079
SRI|6/19/2014|13709|465|7079
AZE|6/19/2014|65226|466|7079
TUR|6/19/2014|92357|466|7079
TUR|6/19/2014|55472|466|7079
MEX|6/19/2014|74211|469|7079
KOR|6/19/2014|74353|469|7079
USA|6/19/2014|85775|469|7079
IND|6/19/2014|69619|469|7079
NZL|6/19/2014|76229|469|7079
TGA|6/19/2014|77367|474|7079
RUS|6/19/2014|77431|475|7079
DEN|6/19/2014|76370|476|7079
NOR|6/19/2014|61749|477|7079
INA|6/19/2014|94736|478|7079
MAS|6/19/2014|80705|479|7079
SYR|6/19/2014|88229|479|7079
TUR|6/19/2014|63873|481|7079
SEY|6/19/2014|35438|482|7079
MEX|6/19/2014|50684|483|7079
BAR|6/19/2014|15044|484|7079
EGY|6/19/2014|71367|484|7079
MRI|6/19/2014|96915|484|7079
IRI|6/19/2014|97634|487|7079
IRI|6/19/2014|57017|487|7079
IRI|6/19/2014|89872|487|7079
MAS|6/19/2014|92014|487|7079
IND|6/19/2014|74837|487|7079
INA|6/19/2014|67513|487|7079
USA|6/19/2014|89624|487|7079
CHN|6/19/2014|64949|487|7079
CHN|6/19/2014|58720|487|7079
JPN|6/19/2014|80010|487|7079
SRI|6/19/2014|75683|487|7079
THA|6/19/2014|84287|487|7079
NGR|6/19/2014|65200|487|7079
NGR|6/19/2014|55970|487|7079
NGR|6/19/2014|55924|487|7079
NGR|6/19/2014|80069|487|7079
SYR|6/19/2014|97477|503|7079
BRA|6/19/2014|52910|503|7079
BUL|6/19/2014|57906|503|7079
JOR|6/19/2014|96444|503|7079
AUS|6/19/2014|64522|503|7079
BOT|6/19/2014|73733|503|7079
BRA|6/19/2014|96037|503|7079
BRN|6/19/2014|66100|503|7079
JOR|6/19/2014|86017|503|7079
BRA|6/19/2014|71483|503|7079
VEN|6/19/2014|98094|503|7079
BRA|6/19/2014|75612|503|7079
BRN|6/19/2014|67644|503|7079
IND|6/19/2014|77788|516|7079
NCL|6/19/2014|65406|517|7079
ETH|6/19/2014|61420|517|7079
SUI|6/19/2014|74309|519|7079
SUI|6/19/2014|81843|520|7079
ZAM|6/19/2014|42678|521|7079
PYF|6/19/2014|70144|522|7079
MLT|6/19/2014|91527|523|7079
AUT|6/19/2014|84097|524|7079
NCL|6/19/2014|71964|525|7079
MAR|6/19/2014|89791|526|7079
CHI|6/19/2014|13785|526|7079
THA|6/19/2014|81725|526|7079
THA|6/19/2014|56923|526|7079
VEN|6/19/2014|93118|526|7079
SUR|6/19/2014|76143|526|7079
NZL|6/19/2014|87789|526|7079
NGR|6/19/2014|69682|526|7079
MEX|6/19/2014|65976|526|7079
DEN|6/19/2014|87050|526|7079
THA|6/19/2014|77392|526|7079
LTU|6/19/2014|72367|537|7079
IND|6/19/2014|70818|538|7079
INA|6/19/2014|95182|538|7079
SUR|6/19/2014|98108|540|7079
LTU|6/19/2014|53814|540|7079
KOR|6/19/2014|57813|542|7079
MAS|6/19/2014|56375|543|7079
INA|6/19/2014|68683|543|7079
INA|6/19/2014|93312|543|7079
CZE|6/19/2014|39172|546|7079
SWE|6/19/2014|65424|547|7079
FIN|6/19/2014|24077|548|7079
USA|6/19/2014|55158|549|7079
NCL|6/19/2014|20432|549|7079
RUS|6/19/2014|20987|549|7079
UGA|6/19/2014|61158|549|7079
CAN|6/19/2014|65596|549|7079
CAN|6/19/2014|86203|549|7079
CAN|6/19/2014|98908|549|7079
CAN|6/19/2014|77798|549|7079
CAN|6/19/2014|54945|549|7079
RUS|6/19/2014|74997|549|7079
AUS|6/19/2014|69142|549|7079
PYF|6/19/2014|64688|549|7079
NZL|6/19/2014|82435|549|7079
NZL|6/19/2014|82563|549|7079
NZL|6/19/2014|86279|549|7079
NZL|6/19/2014|87799|549|7079
EST|6/19/2014|75821|565|7079
UKR|6/19/2014|90576|566|7079
FRA|6/19/2014|55629|567|7079
ECU|6/19/2014|95277|568|7079
IRI|6/19/2014|52175|569|7079
SEY|6/19/2014|15641|569|7079
FRA|6/19/2014|66589|569|7079
TUR|6/19/2014|91266|572|7079
RUS|6/19/2014|32822|573|7079
BRA|6/19/2014|93507|574|7079
RUS|6/19/2014|65304|575|7079
RUS|6/19/2014|83512|575|7079
MAS|6/19/2014|97932|575|7079
IRL|6/19/2014|80889|575|7079
IRL|6/19/2014|51991|579|7079
BEL|6/19/2014|48948|580|7079
NCL|6/19/2014|77580|581|7079
LTU|6/19/2014|66117|582|7079
TPE|6/19/2014|68980|583|7079
TPE|6/19/2014|70120|583|7079
MRI|6/19/2014|71374|583|7079
JPN|6/19/2014|56834|583|7079
ESP|6/19/2014|90270|587|7079
EST|6/19/2014|89997|588|7079
CHN|6/19/2014|78778|589|7079
CHN|6/19/2014|64844|589|7079
SLO|6/19/2014|30255|591|7079
MAC|6/19/2014|72639|592|7079
IND|6/19/2014|51650|593|7079
JEY|6/19/2014|11982|593|7079
SUR|6/19/2014|12905|593|7079
BUL|6/19/2014|19174|593|7079
EGY|6/19/2014|63827|593|7079
BAN|6/19/2014|89240|593|7079
INA|6/19/2014|10020|593|7079
NZL|6/19/2014|57325|593|7079
UKR|6/19/2014|39872|593|7079
BRA|6/19/2014|88039|593|7079
SUR|6/19/2014|53479|593|7079
IND|6/19/2014|90693|593|7079
SRI|6/19/2014|16972|593|7079
CAN|6/19/2014|56946|593|7079
MAR|6/19/2014|85543|593|7079
MAR|6/19/2014|60939|593|7079
MAR|6/19/2014|95371|593|7079
MAR|6/19/2014|72862|593|7079
INA|6/19/2014|62146|593|7079
BRA|6/19/2014|76849|593|7079
IND|6/19/2014|55731|593|7079
IRI|6/19/2014|68768|593|7079
IRI|6/19/2014|88751|593|7079
AZE|6/19/2014|79308|593|7079
AUS|6/19/2014|65496|593|7079
CYP|6/19/2014|71421|593|7079
SUR|6/19/2014|89676|593|7079
SUR|6/19/2014|94162|593|7079
ENG|6/19/2014|83669|593|7079
NGR|6/19/2014|92376|593|7079
INA|6/19/2014|73506|593|7079
GUA|6/19/2014|57219|593|7079
VEN|6/19/2014|59521|593|7079
IRQ|6/19/2014|61926|593|7079
IND|6/19/2014|59536|593|7079
IRI|6/19/2014|58990|593|7079
IRI|6/19/2014|66840|593|7079
CUB|6/19/2014|88009|593|7079
INA|6/19/2014|55959|593|7079
THA|6/19/2014|57123|593|7079
CAN|6/19/2014|72358|593|7079
CAN|6/19/2014|96998|593|7079
CAN|6/19/2014|68001|593|7079
KEN|6/19/2014|68940|593|7079
RUS|6/19/2014|70723|593|7079
GER|6/19/2014|91106|593|7079
SGP|6/19/2014|81033|593|7079
BRA|6/19/2014|86108|593|7079
SUI|6/19/2014|86405|593|7079
NGR|6/19/2014|3999|593|7079
ISR|6/19/2014|95397|593|7079
ISR|6/19/2014|74785|593|7079
ISR|6/19/2014|60196|593|7079
ISR|6/19/2014|98123|593|7079
ISR|6/19/2014|77682|593|7079
INA|6/19/2014|83932|593|7079
USA|6/19/2014|56892|593|7079
BAN|6/19/2014|55624|593|7079
BAN|6/19/2014|88402|593|7079
IND|6/19/2014|91248|593|7079
ISL|6/19/2014|85699|593|7079
CHN|6/19/2014|68863|593|7079
CHN|6/19/2014|76632|593|7079
CHN|6/19/2014|65645|593|7079
ARM|6/19/2014|91044|593|7079
IRI|6/19/2014|75988|593|7079
FRA|6/19/2014|65102|593|7079
JPN|6/19/2014|90983|593|7079
SWE|6/19/2014|89196|593|7079
GER|6/19/2014|79329|593|7079
PHI|6/19/2014|98946|593|7079
THA|6/19/2014|83013|593|7079
JPN|6/19/2014|77832|593|7079
UKR|6/19/2014|59810|593|7079
DEN|6/19/2014|77002|593|7079
NGR|6/19/2014|71838|593|7079
NGR|6/19/2014|90905|593|7079
NGR|6/19/2014|59581|593|7079
NGR|6/19/2014|81349|593|7079
NGR|6/19/2014|90416|593|7079
NGR|6/19/2014|69517|593|7079
NGR|6/19/2014|99302|593|7079
NGR|6/19/2014|66837|593|7079
NGR|6/19/2014|95924|593|7079
GER|6/19/2014|81374|677|7079
FRA|6/19/2014|94743|678|7079
KOR|6/19/2014|98991|678|7079
TPE|6/19/2014|68814|680|7079
JPN|6/19/2014|91896|680|7079
INA|6/19/2014|64558|682|7079
TPE|6/19/2014|68023|682|7079
BOT|6/19/2014|88189|684|7079
UKR|6/19/2014|96923|685|7079
RUS|6/19/2014|56330|685|7079
SCO|6/19/2014|64888|687|7079
FRA|6/19/2014|64158|688|7079
IND|6/19/2014|90431|689|7079
IRL|6/19/2014|47135|690|7079
EST|6/19/2014|66267|691|7079
ESP|6/19/2014|87111|692|7079
PER|6/19/2014|42989|693|7079
NZL|6/19/2014|78872|693|7079
FRA|6/19/2014|99232|693|7079
JPN|6/19/2014|81609|693|7079
FRA|6/19/2014|89836|697|7079
BLR|6/19/2014|63639|698|7079
DOM|6/19/2014|61668|698|7079
FRA|6/19/2014|73204|700|7079
FRA|6/19/2014|65199|700|7079
IND|6/19/2014|85298|700|7079
TUR|6/19/2014|98313|703|7079
KOR|6/19/2014|44969|704|7079
ENG|6/19/2014|84116|704|7079
ITA|6/19/2014|78570|704|7079
USA|6/19/2014|85896|704|7079
USA|6/19/2014|71644|704|7079
IND|6/19/2014|72864|704|7079
POL|6/19/2014|67908|710|7079
GRE|6/19/2014|98532|711|7079
POL|6/19/2014|67569|712|7079
RUS|6/19/2014|68105|713|7079
FRA|6/19/2014|78120|714|7079
ROU|6/19/2014|80494|715|7079
ECU|6/19/2014|53305|715|7079
NCL|6/19/2014|50953|715|7079
NCL|6/19/2014|57548|715|7079
