country|date|pid|rank|week
THA|12/19/2013|50728|51|6160
THA|12/19/2013|84062|52|6160
BUL|12/19/2013|46169|53|6160
CHN|12/19/2013|76601|54|6160
IND|12/19/2013|56471|55|6160
ISR|12/19/2013|67069|56|6160
SGP|12/19/2013|54698|57|6160
MAS|12/19/2013|18143|58|6160
DEN|12/19/2013|63437|59|6160
IND|12/19/2013|66615|60|6160
RUS|12/19/2013|8558|61|6160
INA|12/19/2013|50878|62|6160
BRA|12/19/2013|74742|63|6160
UKR|12/19/2013|76349|64|6160
JPN|12/19/2013|86373|65|6160
CAN|12/19/2013|3951|66|6160
JPN|12/19/2013|95189|67|6160
TPE|12/19/2013|76717|68|6160
BRA|12/19/2013|52908|69|6160
SUI|12/19/2013|82656|70|6160
TPE|12/19/2013|92339|71|6160
DEN|12/19/2013|10358|72|6160
SLO|12/19/2013|12023|73|6160
JPN|12/19/2013|82346|74|6160
INA|12/19/2013|14710|75|6160
ENG|12/19/2013|34240|76|6160
MAS|12/19/2013|53153|77|6160
DEN|12/19/2013|69707|78|6160
ENG|12/19/2013|55536|79|6160
IND|12/19/2013|75410|80|6160
DEN|12/19/2013|50331|81|6160
AUT|12/19/2013|10022|82|6160
SGP|12/19/2013|52706|83|6160
JPN|12/19/2013|52064|84|6160
NZL|12/19/2013|14741|85|6160
NZL|12/19/2013|38708|86|6160
JPN|12/19/2013|96312|87|6160
KOR|12/19/2013|91598|88|6160
GER|12/19/2013|15323|89|6160
MAS|12/19/2013|54151|90|6160
CAN|12/19/2013|72164|91|6160
BEL|12/19/2013|55318|92|6160
CAN|12/19/2013|3156|93|6160
THA|12/19/2013|84669|94|6160
MAS|12/19/2013|63369|95|6160
TPE|12/19/2013|14865|96|6160
FRA|12/19/2013|50595|97|6160
JPN|12/19/2013|77317|98|6160
INA|12/19/2013|97207|99|6160
CZE|12/19/2013|34229|100|6160
NGR|12/19/2013|80210|101|6160
ENG|12/19/2013|79055|102|6160
CHN|12/19/2013|14874|103|6160
JPN|12/19/2013|69082|104|6160
RUS|12/19/2013|6115|105|6160
INA|12/19/2013|48714|106|6160
TPE|12/19/2013|51518|107|6160
INA|12/19/2013|61665|108|6160
NED|12/19/2013|93419|109|6160
IND|12/19/2013|53962|110|6160
CHN|12/19/2013|87434|111|6160
VIE|12/19/2013|18115|112|6160
HKG|12/19/2013|87709|113|6160
TPE|12/19/2013|99925|114|6160
RUS|12/19/2013|33989|115|6160
DEN|12/19/2013|20231|116|6160
RUS|12/19/2013|53676|117|6160
VIE|12/19/2013|71455|118|6160
RUS|12/19/2013|67073|119|6160
SWE|12/19/2013|60223|120|6160
BEL|12/19/2013|82229|121|6160
ENG|12/19/2013|53341|122|6160
IND|12/19/2013|13710|123|6160
INA|12/19/2013|26019|124|6160
INA|12/19/2013|97185|125|6160
THA|12/19/2013|74490|126|6160
RUS|12/19/2013|51261|127|6160
LTU|12/19/2013|14894|128|6160
FIN|12/19/2013|42731|129|6160
PER|12/19/2013|71252|130|6160
JPN|12/19/2013|96713|131|6160
AUS|12/19/2013|74426|132|6160
DOM|12/19/2013|68147|133|6160
TPE|12/19/2013|27588|134|6160
TPE|12/19/2013|14864|135|6160
MRI|12/19/2013|42679|136|6160
KOR|12/19/2013|84992|137|6160
UKR|12/19/2013|76910|138|6160
WAL|12/19/2013|16062|139|6160
DEN|12/19/2013|43761|140|6160
BRA|12/19/2013|40080|141|6160
CHN|12/19/2013|51520|142|6160
MEX|12/19/2013|24247|143|6160
CZE|12/19/2013|77090|144|6160
TPE|12/19/2013|53628|145|6160
MAS|12/19/2013|52103|146|6160
POR|12/19/2013|13006|147|6160
MAS|12/19/2013|70093|148|6160
BLR|12/19/2013|52294|149|6160
TUR|12/19/2013|94762|150|6160
SWE|12/19/2013|83379|151|6160
EST|12/19/2013|86222|152|6160
BRA|12/19/2013|92082|153|6160
RUS|12/19/2013|36996|154|6160
SWE|12/19/2013|64551|155|6160
EST|12/19/2013|53705|156|6160
KOR|12/19/2013|68381|157|6160
PHI|12/19/2013|33497|158|6160
DEN|12/19/2013|46896|159|6160
EGY|12/19/2013|52901|160|6160
TTO|12/19/2013|15027|161|6160
HUN|12/19/2013|34899|162|6160
USA|12/19/2013|57798|163|6160
GUA|12/19/2013|17774|164|6160
TUR|12/19/2013|87885|165|6160
IND|12/19/2013|97262|166|6160
CHN|12/19/2013|14398|167|6160
NED|12/19/2013|53832|168|6160
CZE|12/19/2013|81794|169|6160
FRA|12/19/2013|79056|170|6160
GUA|12/19/2013|93262|171|6160
MAS|12/19/2013|62867|172|6160
RUS|12/19/2013|92400|173|6160
THA|12/19/2013|99411|174|6160
RUS|12/19/2013|81907|175|6160
INA|12/19/2013|31679|176|6160
EGY|12/19/2013|61746|177|6160
IND|12/19/2013|15851|178|6160
RUS|12/19/2013|75083|179|6160
FIN|12/19/2013|55770|180|6160
TPE|12/19/2013|75154|181|6160
IND|12/19/2013|48127|182|6160
EST|12/19/2013|67084|183|6160
SUI|12/19/2013|92691|184|6160
KOR|12/19/2013|95820|185|6160
INA|12/19/2013|81986|186|6160
AUS|12/19/2013|98695|187|6160
UGA|12/19/2013|83532|188|6160
IND|12/19/2013|80764|189|6160
ENG|12/19/2013|50715|190|6160
HUN|12/19/2013|66695|191|6160
TPE|12/19/2013|57244|192|6160
RSA|12/19/2013|64028|193|6160
AUS|12/19/2013|91611|194|6160
ENG|12/19/2013|98866|195|6160
KOR|12/19/2013|67871|196|6160
IND|12/19/2013|81493|197|6160
IND|12/19/2013|94335|198|6160
USA|12/19/2013|80644|199|6160
PER|12/19/2013|80894|200|6160
TPE|12/19/2013|97282|201|6160
SGP|12/19/2013|53788|202|6160
THA|12/19/2013|87513|203|6160
ENG|12/19/2013|87660|204|6160
SVK|12/19/2013|91157|205|6160
FRA|12/19/2013|98854|206|6160
INA|12/19/2013|65826|207|6160
SGP|12/19/2013|47646|208|6160
AUT|12/19/2013|57537|209|6160
CAN|12/19/2013|53877|210|6160
MEX|12/19/2013|85514|211|6160
AUS|12/19/2013|92217|212|6160
THA|12/19/2013|86511|213|6160
DOM|12/19/2013|79236|214|6160
CRO|12/19/2013|87268|215|6160
INA|12/19/2013|74525|216|6160
KOR|12/19/2013|53324|217|6160
DOM|12/19/2013|79547|218|6160
GER|12/19/2013|14931|219|6160
DEN|12/19/2013|44738|220|6160
POR|12/19/2013|72489|221|6160
IND|12/19/2013|92125|222|6160
NED|12/19/2013|89454|223|6160
RUS|12/19/2013|80540|224|6160
DEN|12/19/2013|70371|225|6160
UKR|12/19/2013|31614|226|6160
BUL|12/19/2013|53891|227|6160
DEN|12/19/2013|78534|228|6160
SRI|12/19/2013|96090|229|6160
AUT|12/19/2013|97511|230|6160
FIN|12/19/2013|99619|231|6160
PER|12/19/2013|21174|232|6160
MAS|12/19/2013|87629|233|6160
IND|12/19/2013|69619|234|6160
IND|12/19/2013|67864|234|6160
IND|12/19/2013|81029|236|6160
THA|12/19/2013|76682|237|6160
MAS|12/19/2013|92014|238|6160
AUT|12/19/2013|87854|239|6160
DEN|12/19/2013|91224|240|6160
UKR|12/19/2013|95248|241|6160
CHI|12/19/2013|34449|242|6160
DEN|12/19/2013|1279|243|6160
THA|12/19/2013|67856|244|6160
AUT|12/19/2013|61360|245|6160
GUA|12/19/2013|1208|246|6160
GUA|12/19/2013|82412|247|6160
CHN|12/19/2013|92728|248|6160
CUB|12/19/2013|98960|249|6160
TPE|12/19/2013|78755|250|6160
TPE|12/19/2013|89583|251|6160
AUS|12/19/2013|88368|252|6160
NCL|12/19/2013|65406|253|6160
NGR|12/19/2013|73121|254|6160
ENG|12/19/2013|5751|255|6160
DEN|12/19/2013|76370|256|6160
INA|12/19/2013|67996|257|6160
WAL|12/19/2013|16875|258|6160
IND|12/19/2013|53794|259|6160
UKR|12/19/2013|63179|260|6160
SRB|12/19/2013|60182|261|6160
CHN|12/19/2013|88907|262|6160
POL|12/19/2013|54544|263|6160
RUS|12/19/2013|25776|264|6160
RUS|12/19/2013|49317|265|6160
SVK|12/19/2013|75188|266|6160
THA|12/19/2013|96990|267|6160
AUS|12/19/2013|54148|268|6160
MRI|12/19/2013|42677|269|6160
INA|12/19/2013|30083|270|6160
RUS|12/19/2013|43861|271|6160
NGR|12/19/2013|81973|272|6160
PER|12/19/2013|63012|273|6160
HUN|12/19/2013|98804|274|6160
EGY|12/19/2013|82055|275|6160
GER|12/19/2013|82641|276|6160
VIE|12/19/2013|40278|277|6160
NZL|12/19/2013|25844|278|6160
HUN|12/19/2013|51849|279|6160
UKR|12/19/2013|31914|280|6160
ARG|12/19/2013|87410|281|6160
SVK|12/19/2013|55331|282|6160
EGY|12/19/2013|71367|283|6160
KOR|12/19/2013|78739|284|6160
KOR|12/19/2013|60908|285|6160
USA|12/19/2013|14621|286|6160
NZL|12/19/2013|53517|287|6160
LAT|12/19/2013|57646|288|6160
GER|12/19/2013|81426|289|6160
MEX|12/19/2013|98186|290|6160
CRO|12/19/2013|96569|291|6160
TUR|12/19/2013|84902|292|6160
INA|12/19/2013|65413|293|6160
RSA|12/19/2013|51335|294|6160
MAS|12/19/2013|64889|295|6160
INA|12/19/2013|62146|296|6160
IND|12/19/2013|67854|297|6160
CRO|12/19/2013|79928|298|6160
NED|12/19/2013|84742|299|6160
ARG|12/19/2013|90876|300|6160
NED|12/19/2013|92634|301|6160
KOR|12/19/2013|59639|302|6160
AUS|12/19/2013|72587|303|6160
BEL|12/19/2013|65846|304|6160
KEN|12/19/2013|98243|305|6160
FIN|12/19/2013|24077|306|6160
TUR|12/19/2013|89027|307|6160
DEN|12/19/2013|96276|307|6160
DOM|12/19/2013|39137|309|6160
AUS|12/19/2013|53816|310|6160
FRA|12/19/2013|98329|311|6160
RUS|12/19/2013|56813|312|6160
SRB|12/19/2013|26029|313|6160
BUL|12/19/2013|57906|314|6160
DOM|12/19/2013|97315|315|6160
MEX|12/19/2013|74211|316|6160
NGR|12/19/2013|69899|317|6160
JPN|12/19/2013|36246|318|6160
JPN|12/19/2013|56834|319|6160
CAN|12/19/2013|90465|320|6160
CAN|12/19/2013|94938|320|6160
TPE|12/19/2013|88807|322|6160
BRA|12/19/2013|76507|322|6160
BLR|12/19/2013|94400|324|6160
RUS|12/19/2013|58548|325|6160
INA|12/19/2013|65540|326|6160
GER|12/19/2013|6891|327|6160
SLO|12/19/2013|65194|328|6160
AUS|12/19/2013|64522|329|6160
DEN|12/19/2013|59156|330|6160
BAR|12/19/2013|14837|331|6160
MEX|12/19/2013|61244|332|6160
KEN|12/19/2013|87227|333|6160
JPN|12/19/2013|65751|334|6160
INA|12/19/2013|86007|335|6160
JAM|12/19/2013|77611|336|6160
TPE|12/19/2013|54195|337|6160
JPN|12/19/2013|88473|337|6160
ENG|12/19/2013|27030|339|6160
UGA|12/19/2013|66881|340|6160
DEN|12/19/2013|57982|340|6160
ISR|12/19/2013|65089|340|6160
USA|12/19/2013|59441|343|6160
CYP|12/19/2013|55339|344|6160
EGY|12/19/2013|94632|345|6160
JOR|12/19/2013|87978|346|6160
THA|12/19/2013|64018|346|6160
MRI|12/19/2013|10616|348|6160
SUR|12/19/2013|84728|348|6160
RUS|12/19/2013|65993|350|6160
CHN|12/19/2013|16100|351|6160
CHI|12/19/2013|13785|352|6160
PER|12/19/2013|56164|353|6160
IND|12/19/2013|51650|354|6160
RUS|12/19/2013|10408|354|6160
INA|12/19/2013|87924|354|6160
AUS|12/19/2013|57665|354|6160
JPN|12/19/2013|94519|354|6160
AUT|12/19/2013|72787|359|6160
FRA|12/19/2013|61901|360|6160
UGA|12/19/2013|48833|361|6160
INA|12/19/2013|55591|362|6160
GER|12/19/2013|21854|363|6160
MAS|12/19/2013|97655|363|6160
INA|12/19/2013|94994|363|6160
PUR|12/19/2013|60278|366|6160
RUS|12/19/2013|61603|367|6160
DEN|12/19/2013|82707|367|6160
AUS|12/19/2013|99445|369|6160
BOT|12/19/2013|87582|370|6160
CZE|12/19/2013|54455|371|6160
AUS|12/19/2013|61301|372|6160
MRI|12/19/2013|96915|373|6160
BAR|12/19/2013|72058|374|6160
BRA|12/19/2013|96037|374|6160
MAS|12/19/2013|68628|374|6160
BRA|12/19/2013|71483|374|6160
GUA|12/19/2013|67650|374|6160
TPE|12/19/2013|54128|379|6160
FRA|12/19/2013|99232|379|6160
AUS|12/19/2013|68997|381|6160
HKG|12/19/2013|59216|382|6160
CAN|12/19/2013|95664|383|6160
JPN|12/19/2013|54531|384|6160
JPN|12/19/2013|53841|384|6160
PER|12/19/2013|42989|384|6160
SRI|12/19/2013|68295|384|6160
JPN|12/19/2013|83211|384|6160
JPN|12/19/2013|98494|384|6160
CAN|12/19/2013|90225|384|6160
USA|12/19/2013|99017|384|6160
BAN|12/19/2013|59417|384|6160
AUT|12/19/2013|63829|393|6160
RSA|12/19/2013|63068|394|6160
ENG|12/19/2013|94149|395|6160
INA|12/19/2013|99009|396|6160
MAS|12/19/2013|56375|397|6160
MAS|12/19/2013|80705|398|6160
ECU|12/19/2013|95277|399|6160
NZL|12/19/2013|57325|400|6160
UGA|12/19/2013|61158|400|6160
AUS|12/19/2013|67048|400|6160
RUS|12/19/2013|57780|400|6160
GER|12/19/2013|81470|404|6160
JOR|12/19/2013|81950|405|6160
INA|12/19/2013|95049|406|6160
BEL|12/19/2013|48948|407|6160
DEN|12/19/2013|62600|408|6160
DEN|12/19/2013|29419|409|6160
IRL|12/19/2013|47135|410|6160
UKR|12/19/2013|57891|411|6160
MLT|12/19/2013|91527|411|6160
RUS|12/19/2013|61870|413|6160
GHA|12/19/2013|69869|414|6160
CZE|12/19/2013|64258|415|6160
UKR|12/19/2013|51368|416|6160
CYP|12/19/2013|71421|417|6160
RUS|12/19/2013|70774|418|6160
SCO|12/19/2013|69400|419|6160
MAS|12/19/2013|97932|420|6160
RUS|12/19/2013|81552|421|6160
EGY|12/19/2013|65008|422|6160
BRA|12/19/2013|95963|423|6160
SEY|12/19/2013|35438|424|6160
JEY|12/19/2013|11982|425|6160
JPN|12/19/2013|71023|425|6160
IND|12/19/2013|73932|425|6160
JOR|12/19/2013|89134|425|6160
INA|12/19/2013|55959|425|6160
CAN|12/19/2013|99846|425|6160
VIE|12/19/2013|93717|431|6160
VIE|12/19/2013|73998|431|6160
NZL|12/19/2013|78872|431|6160
RUS|12/19/2013|90786|431|6160
MEX|12/19/2013|36245|435|6160
PUR|12/19/2013|78403|435|6160
BEL|12/19/2013|55144|437|6160
ENG|12/19/2013|56958|438|6160
AUS|12/19/2013|51575|439|6160
INA|12/19/2013|64558|439|6160
MAS|12/19/2013|63539|439|6160
TPE|12/19/2013|68023|439|6160
HUN|12/19/2013|25662|443|6160
NGR|12/19/2013|51686|444|6160
KOR|12/19/2013|90286|444|6160
TUR|12/19/2013|91444|446|6160
AUS|12/19/2013|72111|447|6160
GHA|12/19/2013|87815|448|6160
ROU|12/19/2013|80494|449|6160
THA|12/19/2013|85719|450|6160
TUR|12/19/2013|39255|451|6160
INA|12/19/2013|54185|452|6160
KOR|12/19/2013|74353|452|6160
USA|12/19/2013|85775|452|6160
NZL|12/19/2013|76229|452|6160
IRL|12/19/2013|98058|456|6160
ZAM|12/19/2013|42678|457|6160
MAR|12/19/2013|89791|458|6160
GRE|12/19/2013|14148|459|6160
INA|12/19/2013|93338|460|6160
INA|12/19/2013|94736|460|6160
JOR|12/19/2013|86017|462|6160
TPE|12/19/2013|84778|463|6160
JPN|12/19/2013|97138|464|6160
JAM|12/19/2013|99554|465|6160
BAR|12/19/2013|15044|466|6160
GUA|12/19/2013|57219|466|6160
IRI|12/19/2013|52180|468|6160
KOR|12/19/2013|42531|468|6160
SRI|12/19/2013|13709|468|6160
IRI|12/19/2013|45380|468|6160
PER|12/19/2013|95670|468|6160
IND|12/19/2013|74837|468|6160
INA|12/19/2013|67513|468|6160
USA|12/19/2013|89624|468|6160
KOR|12/19/2013|74812|468|6160
INA|12/19/2013|82039|468|6160
RUS|12/19/2013|82524|468|6160
POL|12/19/2013|97911|479|6160
RUS|12/19/2013|77431|479|6160
BRA|12/19/2013|52910|481|6160
JOR|12/19/2013|96444|481|6160
BRA|12/19/2013|93397|481|6160
DEN|12/19/2013|92567|481|6160
GER|12/19/2013|67857|481|6160
BRN|12/19/2013|66100|481|6160
THA|12/19/2013|59250|481|6160
SYR|12/19/2013|88229|481|6160
BRN|12/19/2013|67644|481|6160
BEL|12/19/2013|88918|490|6160
ESP|12/19/2013|90270|490|6160
SUI|12/19/2013|81375|490|6160
ESP|12/19/2013|87111|493|6160
ETH|12/19/2013|61420|494|6160
POL|12/19/2013|71557|495|6160
KOR|12/19/2013|98991|496|6160
NGR|12/19/2013|19954|497|6160
NZL|12/19/2013|69131|497|6160
VEN|12/19/2013|93118|497|6160
SUR|12/19/2013|76143|497|6160
CYP|12/19/2013|96417|497|6160
MAS|12/19/2013|69012|497|6160
NZL|12/19/2013|87789|497|6160
NGR|12/19/2013|69682|497|6160
SWE|12/19/2013|80474|497|6160
MEX|12/19/2013|50684|497|6160
MEX|12/19/2013|65976|497|6160
SWE|12/19/2013|66469|508|6160
DEN|12/19/2013|65951|509|6160
NZL|12/19/2013|56880|510|6160
POL|12/19/2013|45656|511|6160
IND|12/19/2013|70818|511|6160
ESP|12/19/2013|83558|511|6160
MAS|12/19/2013|62570|511|6160
NED|12/19/2013|85574|515|6160
SUR|12/19/2013|98108|515|6160
BRA|12/19/2013|76849|515|6160
ARG|12/19/2013|97169|515|6160
VEN|12/19/2013|59521|515|6160
BOT|12/19/2013|79072|515|6160
LAT|12/19/2013|89697|515|6160
ZAM|12/19/2013|73995|515|6160
MRI|12/19/2013|84390|523|6160
BOT|12/19/2013|88189|523|6160
IND|12/19/2013|90693|525|6160
MDV|12/19/2013|78019|525|6160
INA|12/19/2013|68683|525|6160
INA|12/19/2013|93312|525|6160
MAS|12/19/2013|85579|529|6160
PHI|12/19/2013|60138|530|6160
USA|12/19/2013|55158|531|6160
NCL|12/19/2013|20432|531|6160
RUS|12/19/2013|20987|531|6160
NCL|12/19/2013|54920|531|6160
CAN|12/19/2013|65596|531|6160
NZL|12/19/2013|79303|531|6160
ETH|12/19/2013|84458|531|6160
CAN|12/19/2013|86203|531|6160
CAN|12/19/2013|98908|531|6160
CAN|12/19/2013|77798|531|6160
CAN|12/19/2013|54945|531|6160
RUS|12/19/2013|74997|531|6160
BOT|12/19/2013|66474|543|6160
NED|12/19/2013|52798|545|6160
NZL|12/19/2013|78979|545|6160
MAR|12/19/2013|60939|547|6160
MAR|12/19/2013|95371|547|6160
TUR|12/19/2013|92357|547|6160
FIN|12/19/2013|59844|550|6160
HUN|12/19/2013|74051|550|6160
ITA|12/19/2013|78570|552|6160
SUI|12/19/2013|73669|553|6160
RUS|12/19/2013|65304|554|6160
RUS|12/19/2013|83512|554|6160
IRL|12/19/2013|80889|554|6160
SUI|12/19/2013|81843|554|6160
FRA|12/19/2013|94743|558|6160
POL|12/19/2013|67569|559|6160
KOR|12/19/2013|58057|560|6160
KOR|12/19/2013|71305|560|6160
LTU|12/19/2013|72367|562|6160
ENG|12/19/2013|91810|563|6160
SUI|12/19/2013|74309|563|6160
NZL|12/19/2013|35999|565|6160
TUR|12/19/2013|98643|565|6160
TPE|12/19/2013|71673|565|6160
VIE|12/19/2013|79637|568|6160
NZL|12/19/2013|97851|568|6160
NOR|12/19/2013|61749|570|6160
GRE|12/19/2013|98532|571|6160
MAS|12/19/2013|65763|572|6160
CHN|12/19/2013|78778|572|6160
CHN|12/19/2013|64844|572|6160
HKG|12/19/2013|70188|575|6160
UKR|12/19/2013|72204|576|6160
IRL|12/19/2013|51991|577|6160
HKG|12/19/2013|55289|578|6160
SUR|12/19/2013|12905|578|6160
SWE|12/19/2013|14220|578|6160
CYP|12/19/2013|96890|578|6160
UGA|12/19/2013|73464|578|6160
IRI|12/19/2013|97634|578|6160
BAN|12/19/2013|89240|578|6160
UGA|12/19/2013|70919|578|6160
INA|12/19/2013|10020|578|6160
UKR|12/19/2013|39872|578|6160
BRA|12/19/2013|88039|578|6160
SUR|12/19/2013|53479|578|6160
KOR|12/19/2013|97651|578|6160
IRI|12/19/2013|53296|578|6160
IRI|12/19/2013|56262|578|6160
IRI|12/19/2013|69729|578|6160
UGA|12/19/2013|86584|578|6160
SRI|12/19/2013|16972|578|6160
CAN|12/19/2013|56946|578|6160
MDV|12/19/2013|81991|578|6160
MDV|12/19/2013|67242|578|6160
MAR|12/19/2013|85543|578|6160
MAR|12/19/2013|72862|578|6160
INA|12/19/2013|63954|578|6160
LAT|12/19/2013|57309|578|6160
CYP|12/19/2013|61474|578|6160
KOR|12/19/2013|72316|578|6160
IND|12/19/2013|55731|578|6160
IRI|12/19/2013|68768|578|6160
IRI|12/19/2013|88751|578|6160
IRI|12/19/2013|63488|578|6160
POL|12/19/2013|99739|578|6160
VIE|12/19/2013|62356|578|6160
PER|12/19/2013|75122|578|6160
DEN|12/19/2013|70314|578|6160
ECU|12/19/2013|94102|578|6160
SUR|12/19/2013|89676|578|6160
SUR|12/19/2013|94162|578|6160
ENG|12/19/2013|83669|578|6160
NGR|12/19/2013|92376|578|6160
CUB|12/19/2013|92856|578|6160
CUB|12/19/2013|63268|578|6160
FIN|12/19/2013|59293|578|6160
FIN|12/19/2013|97457|578|6160
PYF|12/19/2013|89283|578|6160
PYF|12/19/2013|77410|578|6160
PYF|12/19/2013|80268|578|6160
MDV|12/19/2013|89832|578|6160
INA|12/19/2013|73506|578|6160
IND|12/19/2013|59536|578|6160
CYP|12/19/2013|93415|578|6160
CYP|12/19/2013|86146|578|6160
IRI|12/19/2013|77336|578|6160
IRI|12/19/2013|58990|578|6160
IRI|12/19/2013|66840|578|6160
IRI|12/19/2013|56564|578|6160
KOR|12/19/2013|57824|578|6160
VIE|12/19/2013|83341|578|6160
FIN|12/19/2013|95544|578|6160
JPN|12/19/2013|87428|578|6160
JPN|12/19/2013|81880|578|6160
PYF|12/19/2013|76111|578|6160
PYF|12/19/2013|70144|578|6160
PYF|12/19/2013|91626|578|6160
PYF|12/19/2013|59020|578|6160
DEN|12/19/2013|61473|578|6160
MAS|12/19/2013|63619|578|6160
THA|12/19/2013|91422|578|6160
THA|12/19/2013|81168|578|6160
MAS|12/19/2013|75832|578|6160
ESP|12/19/2013|74218|578|6160
BRA|12/19/2013|66209|578|6160
CAN|12/19/2013|72358|578|6160
CAN|12/19/2013|96998|578|6160
CAN|12/19/2013|68001|578|6160
KEN|12/19/2013|68940|578|6160
MAS|12/19/2013|85134|578|6160
RUS|12/19/2013|70723|578|6160
NCL|12/19/2013|71964|578|6160
GER|12/19/2013|91106|578|6160
TUR|12/19/2013|55472|578|6160
SGP|12/19/2013|81033|578|6160
BRA|12/19/2013|93014|578|6160
BRA|12/19/2013|75612|578|6160
BRA|12/19/2013|86108|578|6160
SUI|12/19/2013|86405|578|6160
NGR|12/19/2013|63462|578|6160
GHA|12/19/2013|93792|578|6160
NGR|12/19/2013|3999|578|6160
ISR|12/19/2013|95397|578|6160
ISR|12/19/2013|74785|578|6160
ISR|12/19/2013|60196|578|6160
ISR|12/19/2013|98123|578|6160
ISR|12/19/2013|77682|578|6160
INA|12/19/2013|83932|578|6160
USA|12/19/2013|56892|578|6160
MAR|12/19/2013|85553|578|6160
MAR|12/19/2013|89474|578|6160
BAN|12/19/2013|55624|578|6160
BAN|12/19/2013|88402|578|6160
SRI|12/19/2013|79705|578|6160
IND|12/19/2013|91248|578|6160
TUR|12/19/2013|63873|680|6160
SLO|12/19/2013|96147|681|6160
BOT|12/19/2013|96256|681|6160
BOT|12/19/2013|57229|681|6160
VEN|12/19/2013|77898|681|6160
TPE|12/19/2013|68814|685|6160
GER|12/19/2013|59289|686|6160
TUR|12/19/2013|76755|687|6160
RUS|12/19/2013|32822|688|6160
UKR|12/19/2013|96923|689|6160
SCO|12/19/2013|64888|690|6160
MRI|12/19/2013|69361|691|6160
NZL|12/19/2013|75745|692|6160
NZL|12/19/2013|90335|692|6160
POL|12/19/2013|69904|692|6160
POL|12/19/2013|67908|695|6160
MAC|12/19/2013|72639|696|6160
GER|12/19/2013|64302|697|6160
ESP|12/19/2013|27758|698|6160
SWE|12/19/2013|65424|698|6160
TUR|12/19/2013|77926|698|6160
FRA|12/19/2013|84582|698|6160
RUS|12/19/2013|56330|698|6160
DOM|12/19/2013|61668|703|6160
LAT|12/19/2013|87721|704|6160
ZAM|12/19/2013|92088|705|6160
CZE|12/19/2013|39172|706|6160
KOR|12/19/2013|44969|707|6160
AUS|12/19/2013|84157|707|6160
ENG|12/19/2013|84116|707|6160
KOR|12/19/2013|57813|707|6160
AUS|12/19/2013|64877|707|6160
USA|12/19/2013|85896|707|6160
USA|12/19/2013|71644|707|6160
FRA|12/19/2013|89836|714|6160
ECU|12/19/2013|53305|715|6160
NCL|12/19/2013|50953|715|6160
CUB|12/19/2013|92333|715|6160
NCL|12/19/2013|57548|715|6160
NCL|12/19/2013|77580|715|6160
