country|date|pid|rank|week
CHN|9/21/2017|78837|154|14366
JPN|9/21/2017|97921|155|14366
NGR|9/21/2017|73121|156|14366
FRA|9/21/2017|82409|157|14366
CHN|9/21/2017|76601|158|14366
JPN|9/21/2017|56834|159|14366
TPE|9/21/2017|51518|160|14366
GER|9/21/2017|85730|161|14366
LTU|9/21/2017|53814|162|14366
AUT|9/21/2017|85440|163|14366
DEN|9/21/2017|44738|164|14366
ITA|9/21/2017|95837|165|14366
KOR|9/21/2017|95820|166|14366
DEN|9/21/2017|1279|167|14366
TPE|9/21/2017|93852|168|14366
IND|9/21/2017|76882|169|14366
TPE|9/21/2017|80795|170|14366
UGA|9/21/2017|66881|171|14366
ENG|9/21/2017|79055|172|14366
TUR|9/21/2017|98643|173|14366
FRA|9/21/2017|55629|174|14366
GUA|9/21/2017|17774|175|14366
IRI|9/21/2017|45380|176|14366
CZE|9/21/2017|51739|177|14366
FRA|9/21/2017|94743|178|14366
CHN|9/21/2017|61854|179|14366
BLR|9/21/2017|63639|180|14366
USA|9/21/2017|59692|181|14366
PER|9/21/2017|88063|182|14366
MAS|9/21/2017|53153|183|14366
PER|9/21/2017|95819|184|14366
AUS|9/21/2017|83425|185|14366
NGR|9/21/2017|80210|186|14366
DOM|9/21/2017|72946|187|14366
IND|9/21/2017|87723|188|14366
RUS|9/21/2017|64352|189|14366
CHN|9/21/2017|57246|190|14366
IND|9/21/2017|21036|191|14366
BLR|9/21/2017|94400|192|14366
DEN|9/21/2017|70495|193|14366
NEP|9/21/2017|78543|194|14366
KOR|9/21/2017|81749|195|14366
THA|9/21/2017|83013|196|14366
IND|9/21/2017|83856|197|14366
ZAM|9/21/2017|55777|198|14366
POR|9/21/2017|72489|199|14366
CHN|9/21/2017|79753|200|14366
RSA|9/21/2017|75193|201|14366
ENG|9/21/2017|60246|202|14366
WAL|9/21/2017|16875|203|14366
INA|9/21/2017|78068|204|14366
ENG|9/21/2017|60814|205|14366
TPE|9/21/2017|70347|206|14366
TPE|9/21/2017|88079|207|14366
EST|9/21/2017|75821|208|14366
IND|9/21/2017|77808|209|14366
INA|9/21/2017|86412|210|14366
AUS|9/21/2017|61301|211|14366
THA|9/21/2017|86511|212|14366
CHN|9/21/2017|72019|213|14366
CZE|9/21/2017|60397|214|14366
MAS|9/21/2017|63369|215|14366
IND|9/21/2017|80402|216|14366
USA|9/21/2017|62974|217|14366
THA|9/21/2017|71801|218|14366
TUR|9/21/2017|94762|219|14366
LTU|9/21/2017|72367|220|14366
IRL|9/21/2017|73274|221|14366
TPE|9/21/2017|57244|222|14366
MEX|9/21/2017|61244|223|14366
SUI|9/21/2017|81375|224|14366
THA|9/21/2017|91422|225|14366
PHI|9/21/2017|93300|226|14366
VIE|9/21/2017|73814|227|14366
JPN|9/21/2017|56963|228|14366
NZL|9/21/2017|25844|229|14366
TPE|9/21/2017|68667|230|14366
HKG|9/21/2017|70188|231|14366
TPE|9/21/2017|96725|232|14366
AUS|9/21/2017|91611|233|14366
TUR|9/21/2017|69847|234|14366
LTU|9/21/2017|14894|235|14366
ITA|9/21/2017|79241|236|14366
DEN|9/21/2017|76370|237|14366
UKR|9/21/2017|59810|238|14366
USA|9/21/2017|99017|239|14366
IND|9/21/2017|82685|240|14366
AUS|9/21/2017|73559|241|14366
DEN|9/21/2017|85302|241|14366
FIN|9/21/2017|99619|243|14366
EST|9/21/2017|66267|244|14366
ENG|9/21/2017|57206|245|14366
GUA|9/21/2017|96554|246|14366
BEL|9/21/2017|65846|247|14366
SLO|9/21/2017|81419|248|14366
MAS|9/21/2017|68628|249|14366
RUS|9/21/2017|73195|250|14366
ENG|9/21/2017|53341|251|14366
NZL|9/21/2017|88713|252|14366
THA|9/21/2017|97857|253|14366
CHN|9/21/2017|92728|254|14366
SWE|9/21/2017|89196|255|14366
UKR|9/21/2017|83254|256|14366
TPE|9/21/2017|62639|257|14366
IND|9/21/2017|58397|258|14366
USA|9/21/2017|79853|259|14366
BRA|9/21/2017|52908|260|14366
RUS|9/21/2017|81552|261|14366
SWE|9/21/2017|57304|262|14366
HUN|9/21/2017|34899|263|14366
IND|9/21/2017|75410|264|14366
TPE|9/21/2017|69009|265|14366
GUA|9/21/2017|76901|266|14366
RUS|9/21/2017|36996|267|14366
INA|9/21/2017|88318|267|14366
ISL|9/21/2017|77397|269|14366
INA|9/21/2017|80425|270|14366
TPE|9/21/2017|75154|271|14366
UGA|9/21/2017|83532|272|14366
SRI|9/21/2017|79705|273|14366
NOR|9/21/2017|67942|274|14366
INA|9/21/2017|99009|275|14366
INA|9/21/2017|83268|276|14366
PAK|9/21/2017|75632|277|14366
EGY|9/21/2017|71367|278|14366
INA|9/21/2017|48714|279|14366
TPE|9/21/2017|76780|280|14366
POR|9/21/2017|66743|281|14366
UKR|9/21/2017|70622|282|14366
PER|9/21/2017|63012|283|14366
INA|9/21/2017|97080|284|14366
RSA|9/21/2017|63068|285|14366
MDV|9/21/2017|89832|286|14366
USA|9/21/2017|52636|287|14366
MEX|9/21/2017|85514|287|14366
IND|9/21/2017|99711|289|14366
THA|9/21/2017|79198|289|14366
PER|9/21/2017|79258|291|14366
INA|9/21/2017|64385|291|14366
VIE|9/21/2017|79637|293|14366
THA|9/21/2017|74153|293|14366
JPN|9/21/2017|61066|295|14366
BRA|9/21/2017|76507|296|14366
NGR|9/21/2017|63462|297|14366
RUS|9/21/2017|82524|298|14366
TPE|9/21/2017|98445|299|14366
DOM|9/21/2017|80151|300|14366
NCL|9/21/2017|54920|301|14366
VIE|9/21/2017|18115|302|14366
BRA|9/21/2017|57457|303|14366
TPE|9/21/2017|14865|304|14366
IND|9/21/2017|77960|305|14366
HKG|9/21/2017|95905|306|14366
CUB|9/21/2017|98960|307|14366
LAT|9/21/2017|87721|308|14366
GUA|9/21/2017|56401|309|14366
TUR|9/21/2017|89027|310|14366
SWE|9/21/2017|81068|311|14366
HKG|9/21/2017|59216|312|14366
PAK|9/21/2017|51218|313|14366
UGA|9/21/2017|86234|314|14366
ZAM|9/21/2017|35183|315|14366
ZAM|9/21/2017|58650|316|14366
IND|9/21/2017|92125|317|14366
ENG|9/21/2017|75619|318|14366
HKG|9/21/2017|74916|319|14366
SGP|9/21/2017|71086|320|14366
MAS|9/21/2017|97655|321|14366
USA|9/21/2017|53746|322|14366
AUT|9/21/2017|63829|323|14366
MAS|9/21/2017|52103|324|14366
ISR|9/21/2017|74785|325|14366
IRI|9/21/2017|69729|326|14366
INA|9/21/2017|82777|327|14366
IND|9/21/2017|75519|328|14366
SWE|9/21/2017|98566|329|14366
UKR|9/21/2017|95248|330|14366
INA|9/21/2017|88740|331|14366
MEX|9/21/2017|71039|331|14366
TPE|9/21/2017|53628|333|14366
NZL|9/21/2017|87799|334|14366
JPN|9/21/2017|99532|335|14366
IND|9/21/2017|77439|336|14366
NZL|9/21/2017|82563|337|14366
AUS|9/21/2017|74582|337|14366
NGR|9/21/2017|69682|339|14366
CHN|9/21/2017|76632|340|14366
BLR|9/21/2017|72961|341|14366
AUS|9/21/2017|80376|342|14366
DEN|9/21/2017|88933|342|14366
ENG|9/21/2017|72873|344|14366
TUR|9/21/2017|84902|345|14366
RUS|9/21/2017|74997|346|14366
NEP|9/21/2017|74747|347|14366
CHI|9/21/2017|34449|348|14366
ENG|9/21/2017|92837|348|14366
CRO|9/21/2017|96569|350|14366
RUS|9/21/2017|86997|351|14366
PER|9/21/2017|81867|351|14366
LAT|9/21/2017|57646|353|14366
UKR|9/21/2017|82788|354|14366
CAN|9/21/2017|87088|355|14366
ECU|9/21/2017|95277|356|14366
HUN|9/21/2017|94323|357|14366
BAR|9/21/2017|72058|358|14366
NGR|9/21/2017|68867|359|14366
ESP|9/21/2017|76747|359|14366
CHN|9/21/2017|71050|361|14366
RUS|9/21/2017|75083|362|14366
RUS|9/21/2017|74493|362|14366
MEX|9/21/2017|98186|364|14366
LAT|9/21/2017|89697|365|14366
MEX|9/21/2017|82210|366|14366
IND|9/21/2017|99344|367|14366
SCO|9/21/2017|98373|368|14366
PER|9/21/2017|57506|369|14366
NOR|9/21/2017|64948|370|14366
ENG|9/21/2017|75771|371|14366
POL|9/21/2017|71557|372|14366
JAM|9/21/2017|77611|372|14366
USA|9/21/2017|59441|372|14366
UKR|9/21/2017|57891|375|14366
HUN|9/21/2017|66695|376|14366
BRA|9/21/2017|93397|376|14366
POL|9/21/2017|84178|378|14366
ENG|9/21/2017|72346|379|14366
USA|9/21/2017|99046|379|14366
MEX|9/21/2017|66876|381|14366
IRI|9/21/2017|94101|381|14366
BAR|9/21/2017|54547|383|14366
NOR|9/21/2017|92893|384|14366
TPE|9/21/2017|89583|385|14366
SUR|9/21/2017|76143|386|14366
SCO|9/21/2017|91715|386|14366
NZL|9/21/2017|53517|388|14366
CUB|9/21/2017|67477|388|14366
EGY|9/21/2017|75022|390|14366
TPE|9/21/2017|54128|391|14366
CRO|9/21/2017|87268|392|14366
IND|9/21/2017|76459|393|14366
CHN|9/21/2017|98858|393|14366
VIE|9/21/2017|94428|395|14366
JOR|9/21/2017|81950|396|14366
THA|9/21/2017|59892|397|14366
ESA|9/21/2017|61443|398|14366
TUR|9/21/2017|63873|399|14366
HUN|9/21/2017|98804|400|14366
TTO|9/21/2017|15027|401|14366
POL|9/21/2017|71144|402|14366
BLR|9/21/2017|95699|402|14366
FIN|9/21/2017|55878|404|14366
RUS|9/21/2017|86653|405|14366
CZE|9/21/2017|76069|406|14366
PER|9/21/2017|68636|407|14366
FIN|9/21/2017|59844|408|14366
DEN|9/21/2017|59070|409|14366
SGP|9/21/2017|58917|409|14366
MDV|9/21/2017|69860|409|14366
GER|9/21/2017|81374|412|14366
IRL|9/21/2017|89666|413|14366
THA|9/21/2017|99988|414|14366
BUL|9/21/2017|61923|415|14366
SWE|9/21/2017|66469|416|14366
HUN|9/21/2017|86193|417|14366
EST|9/21/2017|62746|418|14366
INA|9/21/2017|36356|419|14366
USA|9/21/2017|97223|420|14366
TTO|9/21/2017|66358|420|14366
INA|9/21/2017|69504|422|14366
IND|9/21/2017|82108|423|14366
GER|9/21/2017|78338|424|14366
RUS|9/21/2017|81322|424|14366
FRA|9/21/2017|50595|426|14366
DEN|9/21/2017|50331|426|14366
BRA|9/21/2017|95963|428|14366
IRI|9/21/2017|88751|428|14366
BRA|9/21/2017|71483|428|14366
CHN|9/21/2017|79438|428|14366
HUN|9/21/2017|51849|432|14366
NGR|9/21/2017|99302|432|14366
GHA|9/21/2017|87188|432|14366
COL|9/21/2017|91580|435|14366
KOR|9/21/2017|57477|435|14366
MEX|9/21/2017|24247|437|14366
JPN|9/21/2017|60317|437|14366
JPN|9/21/2017|78591|437|14366
KOR|9/21/2017|99069|440|14366
INA|9/21/2017|71082|441|14366
SUI|9/21/2017|59566|441|14366
NEP|9/21/2017|62279|441|14366
IND|9/21/2017|86930|444|14366
ITA|9/21/2017|58993|445|14366
THA|9/21/2017|94650|446|14366
BOT|9/21/2017|88189|447|14366
SLO|9/21/2017|99177|448|14366
CZE|9/21/2017|58783|449|14366
FIN|9/21/2017|77715|450|14366
PAK|9/21/2017|54220|451|14366
UKR|9/21/2017|31722|452|14366
GER|9/21/2017|81470|452|14366
FRA|9/21/2017|78120|454|14366
BEN|9/21/2017|60347|455|14366
GHA|9/21/2017|83935|455|14366
ALG|9/21/2017|64063|455|14366
NGR|9/21/2017|95105|455|14366
GHA|9/21/2017|93204|455|14366
NEP|9/21/2017|71319|460|14366
IND|9/21/2017|81493|461|14366
INA|9/21/2017|15828|461|14366
BAN|9/21/2017|94843|461|14366
CYP|9/21/2017|71421|461|14366
CUB|9/21/2017|88009|461|14366
CRC|9/21/2017|84697|461|14366
INA|9/21/2017|68199|461|14366
PER|9/21/2017|73554|461|14366
SGP|9/21/2017|94594|461|14366
ALG|9/21/2017|59922|461|14366
CUB|9/21/2017|74019|461|14366
THA|9/21/2017|75877|461|14366
JPN|9/21/2017|98312|461|14366
INA|9/21/2017|92126|474|14366
RUS|9/21/2017|49317|475|14366
AUS|9/21/2017|54148|476|14366
RSA|9/21/2017|64028|477|14366
COL|9/21/2017|78992|477|14366
USA|9/21/2017|85896|477|14366
COL|9/21/2017|96860|477|14366
MGL|9/21/2017|97198|477|14366
JAM|9/21/2017|89190|477|14366
JAM|9/21/2017|80100|477|14366
PAK|9/21/2017|95025|477|14366
TPE|9/21/2017|82898|477|14366
KOR|9/21/2017|62241|477|14366
TUR|9/21/2017|70406|487|14366
BOT|9/21/2017|12669|488|14366
INA|9/21/2017|87163|488|14366
IND|9/21/2017|80146|488|14366
ENG|9/21/2017|90839|491|14366
DEN|9/21/2017|81193|492|14366
IND|9/21/2017|88389|493|14366
KOR|9/21/2017|22455|494|14366
KOR|9/21/2017|74353|494|14366
IND|9/21/2017|87106|494|14366
MAC|9/21/2017|90855|494|14366
KOR|9/21/2017|87370|494|14366
NZL|9/21/2017|52000|494|14366
ISR|9/21/2017|95397|500|14366
ARM|9/21/2017|91044|501|14366
RUS|9/21/2017|63417|502|14366
RUS|9/21/2017|72099|502|14366
RUS|9/21/2017|87990|502|14366
MAC|9/21/2017|95068|505|14366
ISL|9/21/2017|69993|506|14366
FIN|9/21/2017|97457|507|14366
DEN|9/21/2017|87102|507|14366
GER|9/21/2017|98162|509|14366
TUR|9/21/2017|77926|510|14366
SLO|9/21/2017|84389|511|14366
SLO|9/21/2017|61268|511|14366
CZE|9/21/2017|68580|513|14366
FRA|9/21/2017|74464|514|14366
CMR|9/21/2017|87542|515|14366
HKG|9/21/2017|91755|516|14366
BUL|9/21/2017|90864|517|14366
GUA|9/21/2017|78320|517|14366
INA|9/21/2017|26019|519|14366
SEY|9/21/2017|35438|519|14366
IRI|9/21/2017|89872|519|14366
SRI|9/21/2017|92656|519|14366
IRI|9/21/2017|56564|519|14366
BAN|9/21/2017|59417|519|14366
BAN|9/21/2017|88402|519|14366
CHN|9/21/2017|88951|519|14366
IRI|9/21/2017|68579|519|14366
NGR|9/21/2017|55970|519|14366
BRN|9/21/2017|86679|519|14366
BAN|9/21/2017|79316|519|14366
SGP|9/21/2017|83449|519|14366
CHN|9/21/2017|75624|519|14366
IND|9/21/2017|94165|519|14366
HUN|9/21/2017|61949|519|14366
IRI|9/21/2017|88001|519|14366
IRI|9/21/2017|65167|519|14366
IRI|9/21/2017|88037|519|14366
IRI|9/21/2017|55796|519|14366
IRI|9/21/2017|79539|519|14366
NGR|9/21/2017|72029|519|14366
NGR|9/21/2017|72987|519|14366
KOR|9/21/2017|50626|542|14366
DEN|9/21/2017|58394|543|14366
DOM|9/21/2017|39137|544|14366
BAN|9/21/2017|89240|544|14366
RSA|9/21/2017|80448|544|14366
BOT|9/21/2017|87582|544|14366
JOR|9/21/2017|89134|544|14366
USA|9/21/2017|62708|544|14366
DEN|9/21/2017|76327|544|14366
PER|9/21/2017|94683|544|14366
CHI|9/21/2017|57667|544|14366
JAM|9/21/2017|76027|544|14366
PER|9/21/2017|97366|544|14366
MRI|9/21/2017|95613|544|14366
NEP|9/21/2017|97526|544|14366
PER|9/21/2017|77512|544|14366
BEL|9/21/2017|83993|544|14366
GRE|9/21/2017|94452|559|14366
UGA|9/21/2017|93570|560|14366
BEL|9/21/2017|70025|560|14366
ENG|9/21/2017|62400|562|14366
RUS|9/21/2017|78972|562|14366
SWE|9/21/2017|81790|564|14366
THA|9/21/2017|80871|564|14366
TPE|9/21/2017|83662|566|14366
RUS|9/21/2017|74700|567|14366
IND|9/21/2017|75190|567|14366
CMR|9/21/2017|93713|567|14366
IND|9/21/2017|92069|570|14366
SWE|9/21/2017|73556|571|14366
ITA|9/21/2017|73485|572|14366
MAS|9/21/2017|33411|573|14366
AUS|9/21/2017|33833|573|14366
SUR|9/21/2017|84728|573|14366
MRI|9/21/2017|84390|573|14366
PAK|9/21/2017|97224|573|14366
JAM|9/21/2017|75891|573|14366
NEP|9/21/2017|78218|573|14366
ETH|9/21/2017|81002|573|14366
USA|9/21/2017|71644|573|14366
EGY|9/21/2017|82055|573|14366
SRI|9/21/2017|84640|573|14366
ZAM|9/21/2017|88524|573|14366
SUR|9/21/2017|72339|573|14366
MGL|9/21/2017|99955|573|14366
MGL|9/21/2017|96745|573|14366
ETH|9/21/2017|73894|573|14366
EGY|9/21/2017|77353|573|14366
MDV|9/21/2017|62853|573|14366
MEX|9/21/2017|58533|573|14366
PAK|9/21/2017|53295|573|14366
PAK|9/21/2017|78319|573|14366
DOM|9/21/2017|90873|573|14366
SUR|9/21/2017|89636|573|14366
IND|9/21/2017|66005|573|14366
ZAM|9/21/2017|71933|573|14366
RSA|9/21/2017|57173|573|14366
NEP|9/21/2017|69829|573|14366
ENG|9/21/2017|65374|573|14366
CUB|9/21/2017|76468|573|14366
CHN|9/21/2017|94753|573|14366
CHN|9/21/2017|60059|573|14366
MGL|9/21/2017|78173|573|14366
MGL|9/21/2017|82101|573|14366
USA|9/21/2017|89998|573|14366
GRE|9/21/2017|76408|607|14366
SRI|9/21/2017|96090|608|14366
MAC|9/21/2017|93457|609|14366
GHA|9/21/2017|99823|610|14366
FRA|9/21/2017|88582|611|14366
RUS|9/21/2017|20987|612|14366
AZE|9/21/2017|79308|612|14366
RUS|9/21/2017|96243|612|14366
AZE|9/21/2017|84703|612|14366
RUS|9/21/2017|93240|612|14366
RUS|9/21/2017|78571|612|14366
CHN|9/21/2017|93164|618|14366
VIE|9/21/2017|56377|618|14366
MRI|9/21/2017|74892|618|14366
CHN|9/21/2017|85914|618|14366
POL|9/21/2017|69478|622|14366
GHA|9/21/2017|69869|623|14366
GRE|9/21/2017|59788|623|14366
GRE|9/21/2017|96065|625|14366
GRE|9/21/2017|96134|625|14366
IND|9/21/2017|65028|627|14366
IND|9/21/2017|74671|627|14366
ROU|9/21/2017|98061|629|14366
NZL|9/21/2017|64139|630|14366
SLO|9/21/2017|65194|631|14366
RUS|9/21/2017|77577|632|14366
USA|9/21/2017|57798|633|14366
NGR|9/21/2017|69899|634|14366
KOR|9/21/2017|98991|634|14366
CMR|9/21/2017|79490|634|14366
USA|9/21/2017|78855|637|14366
IND|9/21/2017|66614|638|14366
IND|9/21/2017|82013|638|14366
SWE|9/21/2017|78641|638|14366
MAS|9/21/2017|85579|641|14366
NCL|9/21/2017|72934|641|14366
SUR|9/21/2017|63056|641|14366
IRI|9/21/2017|56262|644|14366
TUR|9/21/2017|73023|644|14366
IND|9/21/2017|99401|646|14366
BEN|9/21/2017|96421|647|14366
GER|9/21/2017|79329|648|14366
DEN|9/21/2017|95344|649|14366
IND|9/21/2017|50322|650|14366
THA|9/21/2017|60055|651|14366
THA|9/21/2017|85635|651|14366
IRI|9/21/2017|72615|651|14366
THA|9/21/2017|96072|651|14366
GRE|9/21/2017|65483|651|14366
GER|9/21/2017|86539|651|14366
ENG|9/21/2017|99350|657|14366
USA|9/21/2017|83074|658|14366
GRE|9/21/2017|98532|659|14366
IND|9/21/2017|74837|660|14366
AUS|9/21/2017|77763|661|14366
AUS|9/21/2017|58515|661|14366
ISL|9/21/2017|87859|663|14366
GHA|9/21/2017|88228|664|14366
SLO|9/21/2017|74983|665|14366
ENG|9/21/2017|91810|666|14366
POR|9/21/2017|56466|666|14366
FRA|9/21/2017|99891|666|14366
MDA|9/21/2017|64127|669|14366
ROU|9/21/2017|80494|670|14366
SRB|9/21/2017|26029|670|14366
SYR|9/21/2017|97477|670|14366
INA|9/21/2017|35662|670|14366
MDV|9/21/2017|81991|670|14366
SGP|9/21/2017|60447|670|14366
PAK|9/21/2017|72028|670|14366
JAM|9/21/2017|55137|670|14366
JPN|9/21/2017|88473|670|14366
BRA|9/21/2017|95280|670|14366
BAR|9/21/2017|64740|670|14366
BRA|9/21/2017|93014|670|14366
BAN|9/21/2017|55624|670|14366
JPN|9/21/2017|88133|670|14366
NGR|9/21/2017|71838|670|14366
NGR|9/21/2017|96726|670|14366
COL|9/21/2017|94696|670|14366
COL|9/21/2017|91310|670|14366
COL|9/21/2017|74448|670|14366
COL|9/21/2017|97611|670|14366
COL|9/21/2017|90807|670|14366
COL|9/21/2017|60200|670|14366
TPE|9/21/2017|95569|670|14366
NGR|9/21/2017|90833|670|14366
NGR|9/21/2017|86524|670|14366
NGR|9/21/2017|58417|670|14366
BRA|9/21/2017|69055|670|14366
MEX|9/21/2017|62032|670|14366
PAK|9/21/2017|81451|670|14366
CHN|9/21/2017|84686|670|14366
UGA|9/21/2017|85173|670|14366
JAM|9/21/2017|68825|670|14366
JPN|9/21/2017|64901|670|14366
NZL|9/21/2017|94540|670|14366
GER|9/21/2017|78795|670|14366
SGP|9/21/2017|67745|670|14366
GUA|9/21/2017|62163|670|14366
MGL|9/21/2017|78496|670|14366
MGL|9/21/2017|60646|670|14366
ETH|9/21/2017|72506|670|14366
SUI|9/21/2017|56972|670|14366
EGY|9/21/2017|80420|670|14366
ZAM|9/21/2017|98629|670|14366
TPE|9/21/2017|89171|670|14366
REU|9/21/2017|85421|670|14366
MDV|9/21/2017|77393|670|14366
KEN|9/21/2017|77162|670|14366
UGA|9/21/2017|78246|670|14366
UGA|9/21/2017|90598|670|14366
UGA|9/21/2017|75142|670|14366
