country|date|pid|rank|week
HUN|9/25/2014|66695|197|7567
AUS|9/25/2014|99445|198|7567
TPE|9/25/2014|97282|199|7567
NGR|9/25/2014|73121|200|7567
SRI|9/25/2014|96090|201|7567
POR|9/25/2014|72489|202|7567
IND|9/25/2014|80764|203|7567
IND|9/25/2014|94335|204|7567
NGR|9/25/2014|69899|205|7567
WAL|9/25/2014|16875|206|7567
GER|9/25/2014|82641|207|7567
GER|9/25/2014|81426|208|7567
JPN|9/25/2014|65751|209|7567
AUS|9/25/2014|57665|210|7567
KOR|9/25/2014|95820|211|7567
CAN|9/25/2014|3156|212|7567
INA|9/25/2014|30083|213|7567
PER|9/25/2014|56164|214|7567
CAN|9/25/2014|53877|215|7567
TPE|9/25/2014|88807|216|7567
CAN|9/25/2014|95664|217|7567
EGY|9/25/2014|52901|218|7567
USA|9/25/2014|99017|219|7567
INA|9/25/2014|67996|220|7567
BRA|9/25/2014|95963|221|7567
AUT|9/25/2014|97511|222|7567
ENG|9/25/2014|50715|223|7567
UKR|9/25/2014|31914|224|7567
ARG|9/25/2014|90876|225|7567
ARG|9/25/2014|87410|226|7567
SUI|9/25/2014|73669|227|7567
FRA|9/25/2014|98854|228|7567
UKR|9/25/2014|31614|229|7567
RUS|9/25/2014|43861|230|7567
JPN|9/25/2014|71023|231|7567
TUR|9/25/2014|89027|232|7567
MRI|9/25/2014|42677|233|7567
IND|9/25/2014|48127|234|7567
MEX|9/25/2014|98186|235|7567
TPE|9/25/2014|75154|236|7567
AUS|9/25/2014|98695|237|7567
DEN|9/25/2014|70371|238|7567
AUS|9/25/2014|61301|239|7567
ENG|9/25/2014|87660|240|7567
JPN|9/25/2014|61066|241|7567
TPE|9/25/2014|54195|242|7567
UKR|9/25/2014|95248|243|7567
JPN|9/25/2014|83211|244|7567
MAS|9/25/2014|97655|245|7567
BRA|9/25/2014|93014|246|7567
AUS|9/25/2014|64389|247|7567
LAT|9/25/2014|57646|248|7567
CRO|9/25/2014|79928|249|7567
RSA|9/25/2014|63068|250|7567
EST|9/25/2014|86222|251|7567
SRB|9/25/2014|60182|252|7567
TPE|9/25/2014|71673|253|7567
CUB|9/25/2014|98960|254|7567
IND|9/25/2014|67854|255|7567
PER|9/25/2014|63012|256|7567
DEN|9/25/2014|59156|257|7567
TPE|9/25/2014|87176|258|7567
JPN|9/25/2014|81609|259|7567
CHN|9/25/2014|88907|260|7567
EST|9/25/2014|11914|261|7567
SRI|9/25/2014|68295|262|7567
AUT|9/25/2014|87854|263|7567
DEN|9/25/2014|78534|264|7567
VIE|9/25/2014|40278|265|7567
BEL|9/25/2014|65846|266|7567
BUL|9/25/2014|53891|267|7567
HKG|9/25/2014|59216|268|7567
MEX|9/25/2014|36245|269|7567
INA|9/25/2014|65826|270|7567
DEN|9/25/2014|96276|271|7567
IND|9/25/2014|73932|272|7567
INA|9/25/2014|97185|273|7567
GUA|9/25/2014|1208|274|7567
MAS|9/25/2014|64889|275|7567
HUN|9/25/2014|51849|276|7567
IRI|9/25/2014|45380|277|7567
RUS|9/25/2014|51261|278|7567
THA|9/25/2014|59250|279|7567
CHN|9/25/2014|60311|280|7567
GUA|9/25/2014|67650|281|7567
KOR|9/25/2014|68381|282|7567
VIE|9/25/2014|93717|283|7567
ZAM|9/25/2014|51665|284|7567
MAS|9/25/2014|80008|285|7567
DOM|9/25/2014|79547|286|7567
DEN|9/25/2014|1279|287|7567
MAS|9/25/2014|15712|288|7567
SLO|9/25/2014|65194|289|7567
HKG|9/25/2014|70188|290|7567
POL|9/25/2014|71557|291|7567
TUR|9/25/2014|39255|292|7567
FIN|9/25/2014|99619|293|7567
TPE|9/25/2014|84778|294|7567
SRB|9/25/2014|26029|295|7567
CRO|9/25/2014|96569|296|7567
IND|9/25/2014|82685|297|7567
DOM|9/25/2014|79236|298|7567
ENG|9/25/2014|98866|299|7567
INA|9/25/2014|84004|300|7567
KOR|9/25/2014|78739|300|7567
IRI|9/25/2014|89872|302|7567
GER|9/25/2014|81470|303|7567
SUI|9/25/2014|81375|304|7567
RUS|9/25/2014|80540|305|7567
INA|9/25/2014|64558|306|7567
THA|9/25/2014|67856|307|7567
MAS|9/25/2014|87629|308|7567
IRI|9/25/2014|52180|309|7567
SWE|9/25/2014|14220|310|7567
ISR|9/25/2014|65089|311|7567
AUS|9/25/2014|68997|312|7567
DEN|9/25/2014|44738|313|7567
EST|9/25/2014|73015|314|7567
MAS|9/25/2014|97932|315|7567
IND|9/25/2014|94657|316|7567
IND|9/25/2014|81493|317|7567
IRI|9/25/2014|69729|318|7567
POL|9/25/2014|54544|319|7567
CHN|9/25/2014|93164|319|7567
DEN|9/25/2014|82707|321|7567
LAT|9/25/2014|87721|322|7567
UKR|9/25/2014|64424|323|7567
BRA|9/25/2014|93397|324|7567
RUS|9/25/2014|56813|324|7567
DEN|9/25/2014|85681|326|7567
VIE|9/25/2014|73998|327|7567
TPE|9/25/2014|14864|328|7567
KOR|9/25/2014|60908|329|7567
AUT|9/25/2014|61360|330|7567
INA|9/25/2014|87163|331|7567
IRL|9/25/2014|98058|332|7567
JPN|9/25/2014|36246|333|7567
CHN|9/25/2014|62186|334|7567
INA|9/25/2014|87924|335|7567
BOT|9/25/2014|87582|336|7567
NZL|9/25/2014|53517|337|7567
RUS|9/25/2014|25776|338|7567
JEY|9/25/2014|14984|339|7567
KOR|9/25/2014|54357|340|7567
JAM|9/25/2014|77611|341|7567
MAS|9/25/2014|69012|342|7567
ESP|9/25/2014|74218|343|7567
DOM|9/25/2014|39137|344|7567
LAT|9/25/2014|10625|345|7567
BRA|9/25/2014|93507|346|7567
INA|9/25/2014|95049|346|7567
JPN|9/25/2014|94519|348|7567
UKR|9/25/2014|63179|349|7567
GHA|9/25/2014|87815|350|7567
GER|9/25/2014|15323|351|7567
AUS|9/25/2014|73559|352|7567
CZE|9/25/2014|64258|353|7567
TPE|9/25/2014|89583|354|7567
UKR|9/25/2014|39872|355|7567
CHN|9/25/2014|79753|355|7567
CHN|9/25/2014|83109|355|7567
RUS|9/25/2014|49317|358|7567
SCO|9/25/2014|69400|359|7567
CAN|9/25/2014|97087|360|7567
BRA|9/25/2014|52910|361|7567
ENG|9/25/2014|91810|362|7567
INA|9/25/2014|31679|363|7567
INA|9/25/2014|73715|364|7567
INA|9/25/2014|55959|364|7567
INA|9/25/2014|96892|364|7567
NOR|9/25/2014|39470|367|7567
NGR|9/25/2014|51686|368|7567
INA|9/25/2014|95182|369|7567
BOT|9/25/2014|66474|370|7567
TPE|9/25/2014|93852|371|7567
INA|9/25/2014|93312|372|7567
JPN|9/25/2014|81880|373|7567
LAT|9/25/2014|89697|374|7567
FRA|9/25/2014|94743|375|7567
TUR|9/25/2014|76755|376|7567
GER|9/25/2014|6891|377|7567
UKR|9/25/2014|57891|378|7567
KOR|9/25/2014|59639|379|7567
IND|9/25/2014|80431|379|7567
NZL|9/25/2014|87799|381|7567
BLR|9/25/2014|94400|382|7567
RUS|9/25/2014|61870|383|7567
AUS|9/25/2014|51575|384|7567
NZL|9/25/2014|75321|384|7567
IND|9/25/2014|55045|386|7567
JAM|9/25/2014|99554|387|7567
THA|9/25/2014|87513|388|7567
GHA|9/25/2014|69869|388|7567
RUS|9/25/2014|81552|388|7567
NGR|9/25/2014|63462|388|7567
SRI|9/25/2014|79705|388|7567
JPN|9/25/2014|77832|388|7567
UKR|9/25/2014|59810|388|7567
RUS|9/25/2014|64352|388|7567
AUT|9/25/2014|63829|396|7567
TPE|9/25/2014|78755|397|7567
KOR|9/25/2014|78619|397|7567
UKR|9/25/2014|83254|399|7567
JPN|9/25/2014|46485|400|7567
UGA|9/25/2014|48833|401|7567
TUR|9/25/2014|98643|401|7567
SWE|9/25/2014|66469|403|7567
RUS|9/25/2014|86997|404|7567
ISL|9/25/2014|77397|405|7567
GRE|9/25/2014|14148|406|7567
VIE|9/25/2014|79637|407|7567
DEN|9/25/2014|59070|408|7567
NGR|9/25/2014|19954|409|7567
THA|9/25/2014|81725|409|7567
BAR|9/25/2014|14837|409|7567
MAS|9/25/2014|68628|409|7567
KOR|9/25/2014|87762|413|7567
UGA|9/25/2014|66881|414|7567
JPN|9/25/2014|53841|415|7567
CHI|9/25/2014|34449|415|7567
PHI|9/25/2014|33497|415|7567
IRI|9/25/2014|56262|415|7567
THA|9/25/2014|99411|415|7567
IND|9/25/2014|81029|415|7567
BRA|9/25/2014|76507|415|7567
CAN|9/25/2014|94938|415|7567
BAN|9/25/2014|59417|415|7567
CHN|9/25/2014|88951|415|7567
CHN|9/25/2014|80267|415|7567
CHN|9/25/2014|58637|415|7567
JPN|9/25/2014|89659|415|7567
BOT|9/25/2014|79072|428|7567
INA|9/25/2014|71082|429|7567
MAS|9/25/2014|56375|430|7567
INA|9/25/2014|58698|431|7567
EGY|9/25/2014|61746|432|7567
MAS|9/25/2014|80705|433|7567
PER|9/25/2014|42989|434|7567
NZL|9/25/2014|90335|435|7567
USA|9/25/2014|59441|435|7567
KEN|9/25/2014|98243|437|7567
RUS|9/25/2014|82524|438|7567
THA|9/25/2014|84287|438|7567
TUR|9/25/2014|91266|440|7567
INA|9/25/2014|93338|441|7567
SWE|9/25/2014|80474|442|7567
UZB|9/25/2014|56173|443|7567
MRI|9/25/2014|84390|444|7567
CUB|9/25/2014|63268|444|7567
AUS|9/25/2014|64877|446|7567
AUS|9/25/2014|75903|446|7567
AUS|9/25/2014|89581|446|7567
NZL|9/25/2014|74893|446|7567
IND|9/25/2014|98691|450|7567
NED|9/25/2014|92634|451|7567
ENG|9/25/2014|27030|452|7567
UZB|9/25/2014|97769|453|7567
BUL|9/25/2014|57906|454|7567
ISL|9/25/2014|78983|454|7567
PUR|9/25/2014|60278|454|7567
DEN|9/25/2014|57982|454|7567
BRN|9/25/2014|66100|454|7567
THA|9/25/2014|57123|454|7567
FRA|9/25/2014|66589|454|7567
GHA|9/25/2014|93792|454|7567
BRN|9/25/2014|67644|454|7567
DEN|9/25/2014|77002|454|7567
RUS|9/25/2014|72565|454|7567
ENG|9/25/2014|56958|465|7567
IRL|9/25/2014|80889|465|7567
SUR|9/25/2014|84728|467|7567
THA|9/25/2014|86511|467|7567
SGP|9/25/2014|81033|467|7567
BEL|9/25/2014|88918|470|7567
EST|9/25/2014|89997|471|7567
HUN|9/25/2014|25662|472|7567
DEN|9/25/2014|29419|473|7567
NZL|9/25/2014|78979|473|7567
PYF|9/25/2014|64688|473|7567
ECU|9/25/2014|95277|476|7567
NED|9/25/2014|84742|477|7567
SRI|9/25/2014|13709|478|7567
JOR|9/25/2014|87978|478|7567
AZE|9/25/2014|65226|480|7567
KOR|9/25/2014|74353|481|7567
INA|9/25/2014|66691|481|7567
IND|9/25/2014|69619|481|7567
NZL|9/25/2014|76229|481|7567
INA|9/25/2014|57331|481|7567
INA|9/25/2014|78068|481|7567
INA|9/25/2014|70481|481|7567
INA|9/25/2014|83802|481|7567
GER|9/25/2014|67857|489|7567
TGA|9/25/2014|77367|490|7567
NCL|9/25/2014|54920|491|7567
RUS|9/25/2014|90786|492|7567
NOR|9/25/2014|61749|493|7567
TUR|9/25/2014|63873|494|7567
UZB|9/25/2014|65149|495|7567
MEX|9/25/2014|50684|496|7567
MAC|9/25/2014|76122|497|7567
IRI|9/25/2014|97634|498|7567
IRI|9/25/2014|57017|498|7567
MAS|9/25/2014|92014|498|7567
IND|9/25/2014|74837|498|7567
INA|9/25/2014|65413|498|7567
USA|9/25/2014|89624|498|7567
UKR|9/25/2014|66572|498|7567
JOR|9/25/2014|81950|498|7567
CHN|9/25/2014|64949|498|7567
CHN|9/25/2014|58720|498|7567
JPN|9/25/2014|80010|498|7567
SRI|9/25/2014|75683|498|7567
NGR|9/25/2014|65200|498|7567
NGR|9/25/2014|55970|498|7567
NGR|9/25/2014|55924|498|7567
NGR|9/25/2014|80069|498|7567
UKR|9/25/2014|16504|498|7567
CZE|9/25/2014|63494|498|7567
UKR|9/25/2014|58560|498|7567
MAC|9/25/2014|72639|517|7567
SYR|9/25/2014|97477|518|7567
KEN|9/25/2014|87227|518|7567
PUR|9/25/2014|78403|518|7567
TUR|9/25/2014|92357|518|7567
JAM|9/25/2014|55137|518|7567
BOT|9/25/2014|73733|518|7567
BRA|9/25/2014|96037|518|7567
CUB|9/25/2014|88009|518|7567
BRA|9/25/2014|71483|518|7567
VEN|9/25/2014|98094|518|7567
BRA|9/25/2014|75612|518|7567
ARM|9/25/2014|91044|518|7567
UGA|9/25/2014|60815|518|7567
RUS|9/25/2014|58548|531|7567
IND|9/25/2014|77788|532|7567
DEN|9/25/2014|76370|533|7567
RUS|9/25/2014|65993|534|7567
ETH|9/25/2014|61420|535|7567
SUI|9/25/2014|81843|536|7567
PYF|9/25/2014|70144|537|7567
MLT|9/25/2014|91527|538|7567
EST|9/25/2014|66267|538|7567
AUT|9/25/2014|84097|540|7567
TUR|9/25/2014|91444|541|7567
MAR|9/25/2014|89791|542|7567
UZB|9/25/2014|55584|542|7567
BAR|9/25/2014|72058|542|7567
THA|9/25/2014|56923|542|7567
SUR|9/25/2014|76143|542|7567
SGP|9/25/2014|59275|542|7567
NGR|9/25/2014|69682|542|7567
MEX|9/25/2014|65976|542|7567
DEN|9/25/2014|87050|542|7567
THA|9/25/2014|77392|542|7567
EGY|9/25/2014|94632|552|7567
HKG|9/25/2014|55289|553|7567
KOR|9/25/2014|72316|554|7567
RUS|9/25/2014|57780|554|7567
CAN|9/25/2014|68001|554|7567
CAN|9/25/2014|77798|554|7567
CAN|9/25/2014|91560|554|7567
RUS|9/25/2014|96243|554|7567
RUS|9/25/2014|86653|554|7567
RUS|9/25/2014|70305|554|7567
IND|9/25/2014|70818|562|7567
RSA|9/25/2014|51335|563|7567
LTU|9/25/2014|53814|563|7567
ENG|9/25/2014|83669|563|7567
ZAM|9/25/2014|42678|563|7567
ISR|9/25/2014|95397|563|7567
KOR|9/25/2014|57813|568|7567
IRL|9/25/2014|73274|569|7567
CAN|9/25/2014|90465|570|7567
SWE|9/25/2014|65424|571|7567
FIN|9/25/2014|24077|572|7567
NZL|9/25/2014|69131|573|7567
AUS|9/25/2014|69142|573|7567
NZL|9/25/2014|82435|573|7567
NZL|9/25/2014|82563|573|7567
NZL|9/25/2014|86279|573|7567
SUI|9/25/2014|74309|578|7567
EST|9/25/2014|75821|579|7567
UKR|9/25/2014|90576|580|7567
FRA|9/25/2014|55629|581|7567
IRI|9/25/2014|52175|582|7567
SEY|9/25/2014|15641|582|7567
RUS|9/25/2014|32822|584|7567
KEN|9/25/2014|83355|585|7567
GRE|9/25/2014|98532|586|7567
INA|9/25/2014|65540|587|7567
ENG|9/25/2014|57371|587|7567
GER|9/25/2014|79329|587|7567
IRL|9/25/2014|51991|590|7567
FIN|9/25/2014|59844|591|7567
LTU|9/25/2014|66117|592|7567
JPN|9/25/2014|56834|593|7567
SYR|9/25/2014|88229|594|7567
BEL|9/25/2014|48948|595|7567
ESP|9/25/2014|90270|596|7567
SLO|9/25/2014|30255|597|7567
LTU|9/25/2014|72367|598|7567
IND|9/25/2014|51650|599|7567
UKR|9/25/2014|52301|599|7567
JEY|9/25/2014|11982|599|7567
BAR|9/25/2014|15044|599|7567
SUR|9/25/2014|12905|599|7567
BUL|9/25/2014|19174|599|7567
UGA|9/25/2014|73464|599|7567
EGY|9/25/2014|63827|599|7567
BAN|9/25/2014|89240|599|7567
AUS|9/25/2014|40545|599|7567
UGA|9/25/2014|23101|599|7567
UGA|9/25/2014|94784|599|7567
BRA|9/25/2014|88039|599|7567
SUR|9/25/2014|53479|599|7567
SUR|9/25/2014|98108|599|7567
TPE|9/25/2014|68980|599|7567
JOR|9/25/2014|96444|599|7567
IND|9/25/2014|90693|599|7567
EGY|9/25/2014|71367|599|7567
SRI|9/25/2014|16972|599|7567
MAR|9/25/2014|85543|599|7567
MAR|9/25/2014|60939|599|7567
MAR|9/25/2014|95371|599|7567
MAR|9/25/2014|72862|599|7567
AUS|9/25/2014|64522|599|7567
BRA|9/25/2014|76849|599|7567
IND|9/25/2014|55731|599|7567
IRI|9/25/2014|68768|599|7567
IRI|9/25/2014|88751|599|7567
AZE|9/25/2014|79308|599|7567
UGA|9/25/2014|61158|599|7567
POL|9/25/2014|99739|599|7567
AUS|9/25/2014|65496|599|7567
MRI|9/25/2014|96915|599|7567
CYP|9/25/2014|71421|599|7567
DOM|9/25/2014|97315|599|7567
TPE|9/25/2014|70120|599|7567
INA|9/25/2014|94994|599|7567
SUR|9/25/2014|89676|599|7567
SUR|9/25/2014|94162|599|7567
NGR|9/25/2014|92376|599|7567
MRI|9/25/2014|71374|599|7567
GUA|9/25/2014|57219|599|7567
UKR|9/25/2014|52005|599|7567
UKR|9/25/2014|64594|599|7567
IRQ|9/25/2014|61926|599|7567
JOR|9/25/2014|89134|599|7567
JOR|9/25/2014|86017|599|7567
IND|9/25/2014|59536|599|7567
IRI|9/25/2014|58990|599|7567
IRI|9/25/2014|66840|599|7567
FRA|9/25/2014|99232|599|7567
CAN|9/25/2014|99846|599|7567
GER|9/25/2014|91106|599|7567
SGP|9/25/2014|66746|599|7567
BRA|9/25/2014|86108|599|7567
SUI|9/25/2014|86405|599|7567
NGR|9/25/2014|3999|599|7567
ISR|9/25/2014|74785|599|7567
ISR|9/25/2014|60196|599|7567
ISR|9/25/2014|98123|599|7567
ISR|9/25/2014|77682|599|7567
USA|9/25/2014|56892|599|7567
BAN|9/25/2014|55624|599|7567
BAN|9/25/2014|88402|599|7567
IND|9/25/2014|91248|599|7567
ISL|9/25/2014|85699|599|7567
CHN|9/25/2014|68863|599|7567
CHN|9/25/2014|76632|599|7567
CHN|9/25/2014|65645|599|7567
IRI|9/25/2014|75988|599|7567
FRA|9/25/2014|65102|599|7567
JPN|9/25/2014|90983|599|7567
SWE|9/25/2014|89196|599|7567
PHI|9/25/2014|98946|599|7567
THA|9/25/2014|83013|599|7567
NGR|9/25/2014|71838|599|7567
NGR|9/25/2014|90905|599|7567
NGR|9/25/2014|59581|599|7567
NGR|9/25/2014|81349|599|7567
NGR|9/25/2014|90416|599|7567
NGR|9/25/2014|69517|599|7567
NGR|9/25/2014|99302|599|7567
NGR|9/25/2014|66837|599|7567
NGR|9/25/2014|95924|599|7567
BRN|9/25/2014|70307|599|7567
BRN|9/25/2014|85047|599|7567
RUS|9/25/2014|70204|599|7567
RUS|9/25/2014|56269|599|7567
THA|9/25/2014|96952|599|7567
GUA|9/25/2014|77058|599|7567
GUA|9/25/2014|83095|599|7567
UKR|9/25/2014|8422|599|7567
UKR|9/25/2014|70091|599|7567
UKR|9/25/2014|82788|599|7567
UKR|9/25/2014|75817|599|7567
GER|9/25/2014|81374|695|7567
FRA|9/25/2014|82409|695|7567
ESP|9/25/2014|27758|697|7567
TPE|9/25/2014|68814|698|7567
JPN|9/25/2014|91896|698|7567
TUR|9/25/2014|77926|700|7567
CZE|9/25/2014|39172|701|7567
ENG|9/25/2014|60814|702|7567
FRA|9/25/2014|64158|703|7567
BEL|9/25/2014|64504|703|7567
RUS|9/25/2014|55870|703|7567
TUR|9/25/2014|55472|706|7567
IND|9/25/2014|90431|707|7567
KOR|9/25/2014|98991|707|7567
IRL|9/25/2014|47135|709|7567
ESP|9/25/2014|87111|710|7567
NZL|9/25/2014|78872|711|7567
BOT|9/25/2014|88189|711|7567
THA|9/25/2014|92322|711|7567
PHI|9/25/2014|93300|711|7567
SCO|9/25/2014|64888|715|7567
FRA|9/25/2014|89836|716|7567
BLR|9/25/2014|63639|717|7567
IND|9/25/2014|85298|718|7567
