country|date|pid|rank|week
IND|10/26/2017|59536|96|14813
USA|10/26/2017|52771|97|14813
INA|10/26/2017|93338|98|14813
KOR|10/26/2017|70930|99|14813
IND|10/26/2017|56471|100|14813
DEN|10/26/2017|70371|101|14813
INA|10/26/2017|81986|102|14813
HUN|10/26/2017|74051|103|14813
BLR|10/26/2017|52294|104|14813
CHN|10/26/2017|92967|105|14813
JPN|10/26/2017|69082|106|14813
INA|10/26/2017|74525|107|14813
THA|10/26/2017|54511|108|14813
EST|10/26/2017|86222|109|14813
SVK|10/26/2017|75188|110|14813
CZE|10/26/2017|81794|111|14813
CHN|10/26/2017|78116|112|14813
KOR|10/26/2017|60908|113|14813
SUI|10/26/2017|92691|114|14813
EGY|10/26/2017|94632|115|14813
AUS|10/26/2017|64389|116|14813
ENG|10/26/2017|87660|117|14813
ZAM|10/26/2017|51665|118|14813
DOM|10/26/2017|71061|119|14813
BEL|10/26/2017|55318|120|14813
IND|10/26/2017|87945|121|14813
WAL|10/26/2017|94806|122|14813
IND|10/26/2017|56940|123|14813
INA|10/26/2017|70481|124|14813
UKR|10/26/2017|64424|125|14813
FRA|10/26/2017|77256|126|14813
THA|10/26/2017|62301|127|14813
INA|10/26/2017|74788|128|14813
TPE|10/26/2017|87176|129|14813
IND|10/26/2017|59370|130|14813
IND|10/26/2017|67568|131|14813
NED|10/26/2017|93419|132|14813
INA|10/26/2017|55717|133|14813
CZE|10/26/2017|34229|134|14813
KOR|10/26/2017|57813|135|14813
THA|10/26/2017|87513|136|14813
MAS|10/26/2017|92014|137|14813
SUI|10/26/2017|74309|138|14813
AUS|10/26/2017|57665|139|14813
MAS|10/26/2017|75832|140|14813
JPN|10/26/2017|94712|141|14813
EST|10/26/2017|73015|142|14813
IND|10/26/2017|67630|143|14813
INA|10/26/2017|66963|144|14813
UGA|10/26/2017|66881|145|14813
EGY|10/26/2017|61746|146|14813
IND|10/26/2017|76882|147|14813
RUS|10/26/2017|8558|148|14813
SUI|10/26/2017|81056|149|14813
CHN|10/26/2017|78837|150|14813
JPN|10/26/2017|97921|151|14813
NGR|10/26/2017|73121|152|14813
FRA|10/26/2017|89836|153|14813
FRA|10/26/2017|82409|154|14813
CHN|10/26/2017|76601|155|14813
PER|10/26/2017|95819|156|14813
IRL|10/26/2017|80889|157|14813
DEN|10/26/2017|1279|158|14813
RUS|10/26/2017|67073|159|14813
JPN|10/26/2017|65751|160|14813
KOR|10/26/2017|95820|161|14813
TUR|10/26/2017|98643|162|14813
DOM|10/26/2017|72946|163|14813
FRA|10/26/2017|94743|164|14813
CHN|10/26/2017|61854|165|14813
USA|10/26/2017|59692|166|14813
TPE|10/26/2017|51518|167|14813
FRA|10/26/2017|55629|168|14813
PER|10/26/2017|88063|169|14813
IND|10/26/2017|87723|170|14813
AUS|10/26/2017|83425|171|14813
TPE|10/26/2017|80795|172|14813
GER|10/26/2017|15323|173|14813
IRI|10/26/2017|45380|174|14813
TPE|10/26/2017|93852|175|14813
JPN|10/26/2017|56834|176|14813
CHN|10/26/2017|57246|177|14813
IND|10/26/2017|21036|178|14813
BRA|10/26/2017|52908|179|14813
BLR|10/26/2017|94400|180|14813
ITA|10/26/2017|95837|181|14813
CUB|10/26/2017|98960|182|14813
MAS|10/26/2017|63369|183|14813
LTU|10/26/2017|53814|184|14813
KOR|10/26/2017|81749|185|14813
CZE|10/26/2017|60397|186|14813
TPE|10/26/2017|88079|187|14813
THA|10/26/2017|83013|188|14813
IND|10/26/2017|83856|189|14813
INA|10/26/2017|86412|190|14813
GUA|10/26/2017|17774|191|14813
BLR|10/26/2017|63639|192|14813
THA|10/26/2017|86511|193|14813
CHN|10/26/2017|79753|194|14813
RUS|10/26/2017|64352|195|14813
RSA|10/26/2017|75193|196|14813
AUT|10/26/2017|85440|197|14813
WAL|10/26/2017|16875|198|14813
INA|10/26/2017|78068|199|14813
USA|10/26/2017|79853|200|14813
TUR|10/26/2017|94762|201|14813
LTU|10/26/2017|72367|202|14813
EST|10/26/2017|75821|203|14813
IND|10/26/2017|77808|204|14813
JPN|10/26/2017|53392|205|14813
AUS|10/26/2017|61301|206|14813
GUA|10/26/2017|56401|207|14813
CHN|10/26/2017|72019|208|14813
NGR|10/26/2017|80210|209|14813
USA|10/26/2017|52636|210|14813
EST|10/26/2017|66267|211|14813
MAS|10/26/2017|68628|212|14813
IND|10/26/2017|80402|213|14813
USA|10/26/2017|99017|214|14813
THA|10/26/2017|71801|215|14813
DEN|10/26/2017|44738|216|14813
ZAM|10/26/2017|55777|217|14813
MEX|10/26/2017|61244|218|14813
TPE|10/26/2017|70347|219|14813
ENG|10/26/2017|79055|220|14813
THA|10/26/2017|91422|220|14813
GUA|10/26/2017|96554|222|14813
INA|10/26/2017|88318|223|14813
GER|10/26/2017|85730|224|14813
PHI|10/26/2017|93300|225|14813
TPE|10/26/2017|62639|226|14813
NZL|10/26/2017|25844|227|14813
UKR|10/26/2017|59810|228|14813
AUS|10/26/2017|91611|229|14813
ENG|10/26/2017|60246|230|14813
USA|10/26/2017|62974|231|14813
LTU|10/26/2017|14894|232|14813
RUS|10/26/2017|81552|233|14813
TPE|10/26/2017|76780|234|14813
IRL|10/26/2017|73274|235|14813
IND|10/26/2017|82685|236|14813
AUS|10/26/2017|73559|237|14813
DEN|10/26/2017|85302|237|14813
FIN|10/26/2017|99619|239|14813
GUA|10/26/2017|76901|240|14813
THA|10/26/2017|79198|241|14813
TUR|10/26/2017|69847|242|14813
JPN|10/26/2017|56963|243|14813
ENG|10/26/2017|57206|244|14813
NEP|10/26/2017|78543|245|14813
POR|10/26/2017|72489|246|14813
ENG|10/26/2017|60814|247|14813
NZL|10/26/2017|88713|248|14813
SLO|10/26/2017|81419|249|14813
ENG|10/26/2017|53341|250|14813
USA|10/26/2017|83074|251|14813
INA|10/26/2017|80425|252|14813
CHN|10/26/2017|92728|253|14813
SWE|10/26/2017|89196|254|14813
SUI|10/26/2017|81375|255|14813
HUN|10/26/2017|34899|256|14813
PER|10/26/2017|79258|257|14813
RUS|10/26/2017|73195|258|14813
VIE|10/26/2017|73814|259|14813
IND|10/26/2017|58397|260|14813
ZAM|10/26/2017|35183|261|14813
TPE|10/26/2017|14865|262|14813
TPE|10/26/2017|98445|263|14813
THA|10/26/2017|97857|264|14813
DOM|10/26/2017|80151|265|14813
MAS|10/26/2017|53153|266|14813
MEX|10/26/2017|85514|267|14813
SWE|10/26/2017|98566|268|14813
THA|10/26/2017|74153|269|14813
IND|10/26/2017|75410|270|14813
TPE|10/26/2017|69009|271|14813
USA|10/26/2017|59441|272|14813
DEN|10/26/2017|70495|272|14813
TPE|10/26/2017|96725|274|14813
UGA|10/26/2017|83532|275|14813
SRI|10/26/2017|79705|276|14813
NOR|10/26/2017|67942|277|14813
INA|10/26/2017|99009|278|14813
DEN|10/26/2017|76370|279|14813
INA|10/26/2017|83268|280|14813
CHI|10/26/2017|34449|281|14813
TPE|10/26/2017|57244|282|14813
HKG|10/26/2017|70188|283|14813
INA|10/26/2017|48714|284|14813
POR|10/26/2017|66743|285|14813
UKR|10/26/2017|70622|286|14813
PER|10/26/2017|63012|287|14813
BRA|10/26/2017|71483|288|14813
INA|10/26/2017|97080|288|14813
RSA|10/26/2017|63068|290|14813
MDV|10/26/2017|89832|291|14813
HKG|10/26/2017|95905|292|14813
MEX|10/26/2017|71039|293|14813
IND|10/26/2017|99711|293|14813
INA|10/26/2017|64385|295|14813
JPN|10/26/2017|61066|296|14813
USA|10/26/2017|99046|297|14813
BRA|10/26/2017|76507|298|14813
NGR|10/26/2017|63462|299|14813
JAM|10/26/2017|77611|300|14813
UKR|10/26/2017|83254|301|14813
ISL|10/26/2017|77397|302|14813
TPE|10/26/2017|68667|303|14813
ITA|10/26/2017|79241|304|14813
RUS|10/26/2017|82524|305|14813
CRO|10/26/2017|87268|306|14813
NCL|10/26/2017|54920|307|14813
BRA|10/26/2017|57457|308|14813
IND|10/26/2017|77960|309|14813
MEX|10/26/2017|82210|310|14813
SRI|10/26/2017|96090|311|14813
HKG|10/26/2017|59216|312|14813
TUR|10/26/2017|89027|313|14813
SWE|10/26/2017|81068|314|14813
SWE|10/26/2017|57304|315|14813
VIE|10/26/2017|79637|316|14813
POL|10/26/2017|84178|317|14813
UGA|10/26/2017|86234|318|14813
ZAM|10/26/2017|58650|319|14813
MAS|10/26/2017|52103|320|14813
IND|10/26/2017|92125|321|14813
HKG|10/26/2017|74916|322|14813
ALG|10/26/2017|59922|323|14813
MEX|10/26/2017|98186|324|14813
USA|10/26/2017|53746|325|14813
AUT|10/26/2017|63829|326|14813
ISR|10/26/2017|74785|327|14813
IRI|10/26/2017|69729|328|14813
INA|10/26/2017|82777|329|14813
UKR|10/26/2017|95248|330|14813
SRI|10/26/2017|84640|331|14813
IND|10/26/2017|75519|332|14813
HUN|10/26/2017|98804|333|14813
JPN|10/26/2017|92829|334|14813
INA|10/26/2017|88740|335|14813
NOR|10/26/2017|64948|336|14813
TPE|10/26/2017|53628|337|14813
NZL|10/26/2017|87799|338|14813
LAT|10/26/2017|87721|339|14813
JPN|10/26/2017|99532|340|14813
IND|10/26/2017|77439|341|14813
NZL|10/26/2017|82563|342|14813
AUS|10/26/2017|74582|342|14813
NGR|10/26/2017|69682|344|14813
ALG|10/26/2017|64063|345|14813
CHN|10/26/2017|76632|346|14813
BLR|10/26/2017|72961|347|14813
AUS|10/26/2017|80376|348|14813
DEN|10/26/2017|88933|348|14813
EGY|10/26/2017|75022|350|14813
TUR|10/26/2017|84902|351|14813
RUS|10/26/2017|74997|352|14813
ENG|10/26/2017|92837|353|14813
CRO|10/26/2017|96569|354|14813
RUS|10/26/2017|86997|355|14813
PER|10/26/2017|81867|355|14813
LAT|10/26/2017|57646|357|14813
ENG|10/26/2017|72873|358|14813
UKR|10/26/2017|82788|358|14813
SCO|10/26/2017|98373|360|14813
ESA|10/26/2017|61443|361|14813
CAN|10/26/2017|87088|362|14813
ECU|10/26/2017|95277|363|14813
HUN|10/26/2017|94323|364|14813
ENG|10/26/2017|75619|365|14813
BAR|10/26/2017|72058|366|14813
BLR|10/26/2017|95699|367|14813
NGR|10/26/2017|68867|368|14813
ESP|10/26/2017|76747|368|14813
SGP|10/26/2017|71086|370|14813
CHN|10/26/2017|71050|370|14813
RUS|10/26/2017|75083|372|14813
RUS|10/26/2017|74493|372|14813
IND|10/26/2017|99344|374|14813
LAT|10/26/2017|89697|375|14813
GUA|10/26/2017|78320|376|14813
PER|10/26/2017|57506|377|14813
BEL|10/26/2017|65846|378|14813
IND|10/26/2017|82108|379|14813
UKR|10/26/2017|57891|380|14813
HUN|10/26/2017|66695|381|14813
BRA|10/26/2017|93397|381|14813
CZE|10/26/2017|68580|383|14813
RUS|10/26/2017|36996|384|14813
ENG|10/26/2017|72346|384|14813
MEX|10/26/2017|66876|386|14813
IRI|10/26/2017|94101|386|14813
BAR|10/26/2017|54547|388|14813
NOR|10/26/2017|92893|389|14813
TPE|10/26/2017|89583|390|14813
IND|10/26/2017|76459|391|14813
EGY|10/26/2017|71367|392|14813
SUR|10/26/2017|76143|393|14813
CHI|10/26/2017|82677|393|14813
MEX|10/26/2017|24247|395|14813
NZL|10/26/2017|53517|395|14813
CUB|10/26/2017|67477|395|14813
RUS|10/26/2017|81322|398|14813
VIE|10/26/2017|18115|399|14813
TPE|10/26/2017|75154|400|14813
CHN|10/26/2017|98858|400|14813
JOR|10/26/2017|81950|402|14813
SLO|10/26/2017|99177|403|14813
CZE|10/26/2017|76069|404|14813
JPN|10/26/2017|90442|405|14813
TUR|10/26/2017|63873|406|14813
TTO|10/26/2017|15027|407|14813
HUN|10/26/2017|86193|408|14813
RUS|10/26/2017|86653|409|14813
CZE|10/26/2017|51739|410|14813
PER|10/26/2017|68636|411|14813
FIN|10/26/2017|59844|412|14813
ITA|10/26/2017|58993|412|14813
POL|10/26/2017|71144|412|14813
CRC|10/26/2017|84697|415|14813
SGP|10/26/2017|94594|415|14813
MDV|10/26/2017|69860|415|14813
IRL|10/26/2017|89666|418|14813
THA|10/26/2017|80871|419|14813
THA|10/26/2017|99988|420|14813
INA|10/26/2017|36356|421|14813
ENG|10/26/2017|75771|421|14813
USA|10/26/2017|97223|423|14813
TTO|10/26/2017|66358|423|14813
INA|10/26/2017|69504|425|14813
BRA|10/26/2017|57491|425|14813
INA|10/26/2017|87163|427|14813
SWE|10/26/2017|66469|428|14813
ARM|10/26/2017|91044|429|14813
NEP|10/26/2017|74747|430|14813
FRA|10/26/2017|50595|431|14813
BRA|10/26/2017|95963|432|14813
IRI|10/26/2017|88751|432|14813
CHN|10/26/2017|79438|432|14813
HUN|10/26/2017|51849|435|14813
NGR|10/26/2017|99302|435|14813
GHA|10/26/2017|87188|435|14813
KOR|10/26/2017|57477|438|14813
SLO|10/26/2017|61268|439|14813
JPN|10/26/2017|78591|440|14813
THA|10/26/2017|59892|441|14813
KOR|10/26/2017|99069|442|14813
HKG|10/26/2017|91755|443|14813
INA|10/26/2017|71082|444|14813
NEP|10/26/2017|62279|444|14813
SWE|10/26/2017|81790|446|14813
IND|10/26/2017|86930|447|14813
THA|10/26/2017|94650|448|14813
DOM|10/26/2017|39137|449|14813
BOT|10/26/2017|88189|449|14813
USA|10/26/2017|62708|449|14813
GER|10/26/2017|81470|452|14813
FIN|10/26/2017|55878|453|14813
BEN|10/26/2017|60347|454|14813
GHA|10/26/2017|83935|454|14813
NGR|10/26/2017|95105|454|14813
GHA|10/26/2017|93204|454|14813
NEP|10/26/2017|71319|458|14813
IND|10/26/2017|81493|459|14813
INA|10/26/2017|15828|459|14813
BAN|10/26/2017|94843|459|14813
CYP|10/26/2017|71421|459|14813
CUB|10/26/2017|88009|459|14813
DEN|10/26/2017|59070|459|14813
SGP|10/26/2017|58917|459|14813
INA|10/26/2017|68199|459|14813
PER|10/26/2017|73554|459|14813
CUB|10/26/2017|74019|459|14813
THA|10/26/2017|75877|459|14813
JPN|10/26/2017|98312|459|14813
CRC|10/26/2017|70036|459|14813
INA|10/26/2017|92126|472|14813
CZE|10/26/2017|78213|473|14813
RUS|10/26/2017|49317|474|14813
AUS|10/26/2017|54148|475|14813
RSA|10/26/2017|64028|476|14813
BRA|10/26/2017|74742|476|14813
USA|10/26/2017|85896|476|14813
BUL|10/26/2017|61923|476|14813
MGL|10/26/2017|97198|476|14813
JAM|10/26/2017|89190|476|14813
JAM|10/26/2017|80100|476|14813
TPE|10/26/2017|82898|476|14813
KOR|10/26/2017|62241|476|14813
TUR|10/26/2017|70406|485|14813
BOT|10/26/2017|12669|486|14813
GER|10/26/2017|78338|486|14813
IND|10/26/2017|80146|486|14813
EST|10/26/2017|62746|489|14813
ENG|10/26/2017|90839|490|14813
IND|10/26/2017|88389|491|14813
CZE|10/26/2017|58783|492|14813
KOR|10/26/2017|22455|493|14813
KOR|10/26/2017|74353|493|14813
IND|10/26/2017|87106|493|14813
MAC|10/26/2017|90855|493|14813
KOR|10/26/2017|87370|493|14813
NZL|10/26/2017|52000|493|14813
ISR|10/26/2017|95397|499|14813
VIE|10/26/2017|94428|500|14813
RUS|10/26/2017|63417|500|14813
RUS|10/26/2017|72099|500|14813
RUS|10/26/2017|87990|500|14813
MAC|10/26/2017|95068|504|14813
ISL|10/26/2017|69993|505|14813
FIN|10/26/2017|97457|506|14813
DEN|10/26/2017|87102|506|14813
ENG|10/26/2017|62400|508|14813
SGP|10/26/2017|83449|509|14813
GER|10/26/2017|98162|510|14813
HUN|10/26/2017|61949|511|14813
TUR|10/26/2017|77926|512|14813
PAK|10/26/2017|75632|513|14813
PAK|10/26/2017|51218|513|14813
SLO|10/26/2017|84389|515|14813
FRA|10/26/2017|74464|516|14813
CMR|10/26/2017|87542|517|14813
EGY|10/26/2017|63656|518|14813
INA|10/26/2017|26019|519|14813
SEY|10/26/2017|35438|519|14813
IRI|10/26/2017|89872|519|14813
SRI|10/26/2017|92656|519|14813
IRI|10/26/2017|56564|519|14813
BAN|10/26/2017|59417|519|14813
BAN|10/26/2017|88402|519|14813
CHN|10/26/2017|88951|519|14813
IRI|10/26/2017|68579|519|14813
NGR|10/26/2017|55970|519|14813
BRN|10/26/2017|86679|519|14813
BAN|10/26/2017|79316|519|14813
CHN|10/26/2017|75624|519|14813
IND|10/26/2017|94165|519|14813
IRI|10/26/2017|88001|519|14813
IRI|10/26/2017|65167|519|14813
IRI|10/26/2017|88037|519|14813
IRI|10/26/2017|55796|519|14813
IRI|10/26/2017|79539|519|14813
NGR|10/26/2017|72029|519|14813
NGR|10/26/2017|72987|519|14813
KOR|10/26/2017|50626|540|14813
AUT|10/26/2017|71702|541|14813
BAN|10/26/2017|89240|542|14813
RSA|10/26/2017|80448|542|14813
BOT|10/26/2017|87582|542|14813
POL|10/26/2017|71557|542|14813
DEN|10/26/2017|76327|542|14813
PER|10/26/2017|94683|542|14813
SGP|10/26/2017|67745|542|14813
GUA|10/26/2017|62163|542|14813
CHI|10/26/2017|57667|542|14813
JAM|10/26/2017|76027|542|14813
PER|10/26/2017|97366|542|14813
MRI|10/26/2017|95613|542|14813
NEP|10/26/2017|97526|542|14813
PER|10/26/2017|77512|542|14813
BEL|10/26/2017|83993|542|14813
MAS|10/26/2017|63998|542|14813
UGA|10/26/2017|93570|558|14813
BEL|10/26/2017|70025|558|14813
RUS|10/26/2017|78972|560|14813
POL|10/26/2017|88584|561|14813
RUS|10/26/2017|74700|562|14813
IND|10/26/2017|75190|562|14813
CMR|10/26/2017|93713|562|14813
NOR|10/26/2017|96168|565|14813
IND|10/26/2017|92069|566|14813
SWE|10/26/2017|73556|567|14813
ITA|10/26/2017|73485|568|14813
GRE|10/26/2017|65483|568|14813
MAS|10/26/2017|33411|570|14813
AUS|10/26/2017|33833|570|14813
SUR|10/26/2017|84728|570|14813
MRI|10/26/2017|84390|570|14813
JAM|10/26/2017|75891|570|14813
NEP|10/26/2017|78218|570|14813
USA|10/26/2017|71644|570|14813
ZAM|10/26/2017|88524|570|14813
SUR|10/26/2017|72339|570|14813
MGL|10/26/2017|99955|570|14813
MGL|10/26/2017|96745|570|14813
MDV|10/26/2017|62853|570|14813
MEX|10/26/2017|58533|570|14813
DOM|10/26/2017|90873|570|14813
SUR|10/26/2017|89636|570|14813
IND|10/26/2017|66005|570|14813
ZAM|10/26/2017|71933|570|14813
RSA|10/26/2017|57173|570|14813
NEP|10/26/2017|69829|570|14813
ENG|10/26/2017|65374|570|14813
CUB|10/26/2017|76468|570|14813
CHN|10/26/2017|94753|570|14813
CHN|10/26/2017|60059|570|14813
MGL|10/26/2017|78173|570|14813
MGL|10/26/2017|82101|570|14813
USA|10/26/2017|89998|570|14813
MEX|10/26/2017|82510|570|14813
FRA|10/26/2017|78120|597|14813
MAC|10/26/2017|93457|598|14813
GHA|10/26/2017|99823|599|14813
FRA|10/26/2017|88582|600|14813
RUS|10/26/2017|20987|601|14813
AZE|10/26/2017|79308|601|14813
RUS|10/26/2017|96243|601|14813
AZE|10/26/2017|84703|601|14813
RUS|10/26/2017|93240|601|14813
RUS|10/26/2017|78571|601|14813
CHN|10/26/2017|93164|607|14813
MRI|10/26/2017|74892|607|14813
CHN|10/26/2017|85914|607|14813
GHA|10/26/2017|69869|610|14813
GRE|10/26/2017|59788|610|14813
POL|10/26/2017|72685|612|14813
GRE|10/26/2017|58737|613|14813
IND|10/26/2017|65028|614|14813
IND|10/26/2017|74671|614|14813
ROU|10/26/2017|98061|616|14813
NOR|10/26/2017|58577|617|14813
NZL|10/26/2017|64139|618|14813
SLO|10/26/2017|65194|619|14813
RUS|10/26/2017|77577|620|14813
USA|10/26/2017|57798|621|14813
NGR|10/26/2017|69899|622|14813
KOR|10/26/2017|98991|622|14813
CMR|10/26/2017|79490|622|14813
ESA|10/26/2017|57516|625|14813
DEN|10/26/2017|81193|625|14813
GUA|10/26/2017|62499|625|14813
GUA|10/26/2017|73320|625|14813
USA|10/26/2017|78855|625|14813
IND|10/26/2017|66614|630|14813
IND|10/26/2017|82013|630|14813
SWE|10/26/2017|78641|630|14813
INA|10/26/2017|92946|633|14813
GRE|10/26/2017|94452|634|14813
NCL|10/26/2017|72934|635|14813
SUR|10/26/2017|63056|635|14813
IRI|10/26/2017|56262|637|14813
INA|10/26/2017|60768|637|14813
TUR|10/26/2017|73023|637|14813
IND|10/26/2017|99401|640|14813
IRL|10/26/2017|58337|641|14813
BEN|10/26/2017|96421|641|14813
GER|10/26/2017|79329|643|14813
DEN|10/26/2017|95344|644|14813
IND|10/26/2017|50322|645|14813
FIN|10/26/2017|77715|646|14813
GER|10/26/2017|81374|647|14813
THA|10/26/2017|60055|647|14813
THA|10/26/2017|85635|647|14813
IRI|10/26/2017|72615|647|14813
THA|10/26/2017|96072|647|14813
GER|10/26/2017|86539|647|14813
INA|10/26/2017|94262|653|14813
GRE|10/26/2017|76408|654|14813
GRE|10/26/2017|98532|655|14813
CZE|10/26/2017|72320|656|14813
AUS|10/26/2017|77763|657|14813
AUS|10/26/2017|58515|657|14813
ENG|10/26/2017|85171|659|14813
ISL|10/26/2017|87859|660|14813
GHA|10/26/2017|88228|661|14813
SLO|10/26/2017|74983|662|14813
ENG|10/26/2017|91810|663|14813
FRA|10/26/2017|99891|663|14813
MDA|10/26/2017|64127|665|14813
TPE|10/26/2017|54128|666|14813
ROU|10/26/2017|80494|666|14813
SRB|10/26/2017|26029|666|14813
SYR|10/26/2017|97477|666|14813
INA|10/26/2017|35662|666|14813
UKR|10/26/2017|31722|666|14813
MDV|10/26/2017|81991|666|14813
SGP|10/26/2017|60447|666|14813
TPE|10/26/2017|83662|666|14813
JAM|10/26/2017|55137|666|14813
BUL|10/26/2017|90864|666|14813
JPN|10/26/2017|88473|666|14813
BRA|10/26/2017|95280|666|14813
ETH|10/26/2017|84458|666|14813
JOR|10/26/2017|89134|666|14813
THA|10/26/2017|76682|666|14813
ARG|10/26/2017|90876|666|14813
BAR|10/26/2017|64740|666|14813
BRA|10/26/2017|93014|666|14813
BAN|10/26/2017|55624|666|14813
JPN|10/26/2017|88133|666|14813
NGR|10/26/2017|71838|666|14813
NGR|10/26/2017|96726|666|14813
ARG|10/26/2017|76011|666|14813
NGR|10/26/2017|90833|666|14813
NGR|10/26/2017|86524|666|14813
NGR|10/26/2017|58417|666|14813
BRA|10/26/2017|69055|666|14813
MEX|10/26/2017|62032|666|14813
SCO|10/26/2017|91715|666|14813
CHN|10/26/2017|84686|666|14813
UGA|10/26/2017|85173|666|14813
JAM|10/26/2017|68825|666|14813
JPN|10/26/2017|64901|666|14813
NZL|10/26/2017|94540|666|14813
GER|10/26/2017|78795|666|14813
MGL|10/26/2017|78496|666|14813
MGL|10/26/2017|60646|666|14813
ZAM|10/26/2017|98629|666|14813
REU|10/26/2017|85421|666|14813
MDV|10/26/2017|77393|666|14813
KEN|10/26/2017|77162|666|14813
UGA|10/26/2017|78246|666|14813
UGA|10/26/2017|90598|666|14813
UGA|10/26/2017|75142|666|14813
CUB|10/26/2017|76576|666|14813
INA|10/26/2017|98727|666|14813
KOR|10/26/2017|63747|666|14813
HUN|10/26/2017|63918|666|14813
MAS|10/26/2017|57272|666|14813
MAS|10/26/2017|67612|666|14813
IND|10/26/2017|99019|666|14813
IND|10/26/2017|99714|666|14813
IND|10/26/2017|94729|666|14813
