country|date|pid|rank|week
THA|11/14/2013|84669|88|5950
TPE|11/14/2013|14865|89|5950
CAN|11/14/2013|72164|90|5950
BEL|11/14/2013|55318|91|5950
DEN|11/14/2013|69707|92|5950
BRA|11/14/2013|52908|93|5950
MAS|11/14/2013|63369|94|5950
BRA|11/14/2013|74742|95|5950
JPN|11/14/2013|77317|96|5950
DEN|11/14/2013|50331|97|5950
INA|11/14/2013|26019|98|5950
NZL|11/14/2013|14741|99|5950
TPE|11/14/2013|27588|100|5950
CZE|11/14/2013|34229|101|5950
FRA|11/14/2013|50595|102|5950
JPN|11/14/2013|69082|103|5950
MAS|11/14/2013|54151|104|5950
INA|11/14/2013|97207|105|5950
CAN|11/14/2013|3156|106|5950
RUS|11/14/2013|6115|107|5950
ENG|11/14/2013|79055|108|5950
LTU|11/14/2013|14894|109|5950
CHN|11/14/2013|14398|110|5950
SWE|11/14/2013|60223|111|5950
BEL|11/14/2013|82229|112|5950
JPN|11/14/2013|96713|113|5950
DEN|11/14/2013|20231|114|5950
FIN|11/14/2013|42731|115|5950
NED|11/14/2013|93419|116|5950
WAL|11/14/2013|16062|117|5950
VIE|11/14/2013|71455|118|5950
DEN|11/14/2013|46896|119|5950
DOM|11/14/2013|68147|120|5950
AUS|11/14/2013|74426|121|5950
KOR|11/14/2013|84992|122|5950
NED|11/14/2013|53832|123|5950
NGR|11/14/2013|80210|124|5950
PHI|11/14/2013|33497|125|5950
ENG|11/14/2013|53341|126|5950
IND|11/14/2013|13710|127|5950
IND|11/14/2013|53962|128|5950
CHN|11/14/2013|51520|129|5950
MRI|11/14/2013|42679|130|5950
BLR|11/14/2013|52294|131|5950
RUS|11/14/2013|67073|132|5950
SGP|11/14/2013|53788|133|5950
KOR|11/14/2013|95820|134|5950
GUA|11/14/2013|17774|135|5950
UKR|11/14/2013|76910|136|5950
CZE|11/14/2013|77090|137|5950
HKG|11/14/2013|87709|138|5950
TUR|11/14/2013|94762|139|5950
SWE|11/14/2013|83379|140|5950
PER|11/14/2013|71252|141|5950
RUS|11/14/2013|33989|142|5950
CHN|11/14/2013|53937|143|5950
RUS|11/14/2013|36996|144|5950
INA|11/14/2013|31679|145|5950
VIE|11/14/2013|18115|146|5950
GUA|11/14/2013|93262|147|5950
THA|11/14/2013|74490|148|5950
RUS|11/14/2013|51261|149|5950
INA|11/14/2013|48714|150|5950
EST|11/14/2013|86222|151|5950
EST|11/14/2013|53705|152|5950
MEX|11/14/2013|24247|153|5950
TPE|11/14/2013|51518|154|5950
INA|11/14/2013|61665|155|5950
SGP|11/14/2013|47646|156|5950
TPE|11/14/2013|99925|157|5950
MAS|11/14/2013|70093|158|5950
USA|11/14/2013|57798|159|5950
ENG|11/14/2013|98866|160|5950
DEN|11/14/2013|43761|161|5950
TUR|11/14/2013|87885|162|5950
HUN|11/14/2013|34899|163|5950
BRA|11/14/2013|40080|164|5950
RUS|11/14/2013|53676|165|5950
IND|11/14/2013|94335|166|5950
CZE|11/14/2013|81794|167|5950
FIN|11/14/2013|55770|168|5950
TPE|11/14/2013|14864|169|5950
IND|11/14/2013|80764|170|5950
THA|11/14/2013|99411|171|5950
SWE|11/14/2013|64551|172|5950
ENG|11/14/2013|50715|173|5950
TPE|11/14/2013|75154|173|5950
CHN|11/14/2013|16100|175|5950
RUS|11/14/2013|92400|176|5950
FRA|11/14/2013|79056|177|5950
BRA|11/14/2013|92082|178|5950
TPE|11/14/2013|78755|179|5950
EGY|11/14/2013|52901|180|5950
RUS|11/14/2013|75083|181|5950
KOR|11/14/2013|68381|182|5950
TPE|11/14/2013|57244|183|5950
INA|11/14/2013|30083|184|5950
SUI|11/14/2013|92691|185|5950
TTO|11/14/2013|15027|186|5950
RUS|11/14/2013|10408|187|5950
IND|11/14/2013|15851|188|5950
EST|11/14/2013|67084|189|5950
DEN|11/14/2013|78534|190|5950
TPE|11/14/2013|53628|191|5950
IND|11/14/2013|69619|192|5950
PER|11/14/2013|80894|193|5950
GER|11/14/2013|14931|194|5950
RSA|11/14/2013|64028|195|5950
FRA|11/14/2013|98854|196|5950
POR|11/14/2013|13006|197|5950
IND|11/14/2013|48127|198|5950
IND|11/14/2013|97262|199|5950
HUN|11/14/2013|66695|200|5950
UGA|11/14/2013|83532|201|5950
UKR|11/14/2013|31614|202|5950
BUL|11/14/2013|53891|203|5950
GUA|11/14/2013|82412|204|5950
ENG|11/14/2013|87660|205|5950
MAS|11/14/2013|87629|206|5950
IND|11/14/2013|81493|207|5950
CAN|11/14/2013|53877|208|5950
DOM|11/14/2013|79236|209|5950
EGY|11/14/2013|61746|210|5950
INA|11/14/2013|74525|211|5950
USA|11/14/2013|80644|212|5950
KOR|11/14/2013|53324|213|5950
DOM|11/14/2013|79547|214|5950
FIN|11/14/2013|99619|215|5950
THA|11/14/2013|87513|216|5950
MRI|11/14/2013|10616|217|5950
INA|11/14/2013|65826|218|5950
RUS|11/14/2013|80540|219|5950
IND|11/14/2013|53794|220|5950
IND|11/14/2013|81029|221|5950
INA|11/14/2013|81986|222|5950
MAS|11/14/2013|62867|223|5950
PER|11/14/2013|21174|224|5950
IND|11/14/2013|67864|225|5950
THA|11/14/2013|76682|226|5950
AUT|11/14/2013|87854|227|5950
AUT|11/14/2013|57537|228|5950
ENG|11/14/2013|94149|229|5950
AUT|11/14/2013|97511|230|5950
CHI|11/14/2013|34449|231|5950
IND|11/14/2013|92125|232|5950
DEN|11/14/2013|1279|233|5950
DEN|11/14/2013|76370|234|5950
GUA|11/14/2013|1208|235|5950
CHN|11/14/2013|87434|236|5950
RUS|11/14/2013|52640|237|5950
NED|11/14/2013|5564|237|5950
CUB|11/14/2013|98960|239|5950
AUT|11/14/2013|61360|240|5950
THA|11/14/2013|86511|241|5950
AUS|11/14/2013|88368|242|5950
NCL|11/14/2013|65406|243|5950
DEN|11/14/2013|44738|244|5950
NGR|11/14/2013|73121|245|5950
ENG|11/14/2013|5751|246|5950
AUS|11/14/2013|91611|247|5950
NED|11/14/2013|89454|248|5950
SRB|11/14/2013|60182|249|5950
SVK|11/14/2013|55331|250|5950
DEN|11/14/2013|70371|251|5950
RUS|11/14/2013|25776|252|5950
UKR|11/14/2013|63179|253|5950
AUS|11/14/2013|92217|254|5950
SVK|11/14/2013|75188|255|5950
THA|11/14/2013|96990|256|5950
AUS|11/14/2013|54148|257|5950
JPN|11/14/2013|97138|258|5950
RUS|11/14/2013|43861|259|5950
NGR|11/14/2013|81973|260|5950
PER|11/14/2013|63012|261|5950
HUN|11/14/2013|98804|262|5950
RUS|11/14/2013|49317|263|5950
THA|11/14/2013|67856|264|5950
SVK|11/14/2013|91157|265|5950
IRL|11/14/2013|47135|266|5950
CRO|11/14/2013|87268|267|5950
NZL|11/14/2013|25844|268|5950
HUN|11/14/2013|51849|269|5950
ARG|11/14/2013|87410|270|5950
EGY|11/14/2013|71367|271|5950
MAS|11/14/2013|92014|272|5950
KOR|11/14/2013|78739|273|5950
SRI|11/14/2013|96090|274|5950
KOR|11/14/2013|60908|275|5950
GER|11/14/2013|81426|276|5950
USA|11/14/2013|14621|277|5950
NZL|11/14/2013|53517|278|5950
WAL|11/14/2013|16875|279|5950
TUR|11/14/2013|84902|280|5950
INA|11/14/2013|65413|281|5950
UKR|11/14/2013|31914|282|5950
INA|11/14/2013|62146|282|5950
GER|11/14/2013|82641|284|5950
UKR|11/14/2013|95248|285|5950
LAT|11/14/2013|57646|286|5950
GER|11/14/2013|6891|287|5950
INA|11/14/2013|67996|288|5950
NED|11/14/2013|84742|289|5950
POR|11/14/2013|72489|290|5950
ARG|11/14/2013|90876|291|5950
NED|11/14/2013|92634|292|5950
GER|11/14/2013|21854|293|5950
MAS|11/14/2013|97655|293|5950
TPE|11/14/2013|88807|293|5950
RUS|11/14/2013|81907|296|5950
KOR|11/14/2013|59639|297|5950
AUS|11/14/2013|72587|298|5950
TUR|11/14/2013|89027|299|5950
DOM|11/14/2013|39137|300|5950
AUS|11/14/2013|53816|301|5950
FRA|11/14/2013|98329|302|5950
RUS|11/14/2013|56813|303|5950
BUL|11/14/2013|57906|304|5950
DOM|11/14/2013|97315|305|5950
MEX|11/14/2013|74211|306|5950
NGR|11/14/2013|69899|307|5950
JPN|11/14/2013|36246|308|5950
JPN|11/14/2013|56834|309|5950
CAN|11/14/2013|90465|310|5950
CAN|11/14/2013|94938|310|5950
BRA|11/14/2013|76507|312|5950
BLR|11/14/2013|94400|313|5950
SUR|11/14/2013|84728|314|5950
INA|11/14/2013|67513|315|5950
RUS|11/14/2013|58548|316|5950
DEN|11/14/2013|92567|317|5950
INA|11/14/2013|65540|317|5950
BEL|11/14/2013|65846|319|5950
TPE|11/14/2013|97282|320|5950
FIN|11/14/2013|24077|321|5950
MAS|11/14/2013|64889|322|5950
SLO|11/14/2013|65194|323|5950
AUS|11/14/2013|64522|324|5950
TPE|11/14/2013|89583|325|5950
DEN|11/14/2013|59156|326|5950
BAR|11/14/2013|14837|327|5950
KEN|11/14/2013|87227|328|5950
JPN|11/14/2013|65751|329|5950
INA|11/14/2013|86007|330|5950
JAM|11/14/2013|77611|331|5950
VIE|11/14/2013|40278|332|5950
MAS|11/14/2013|97932|333|5950
JEY|11/14/2013|11982|334|5950
TPE|11/14/2013|54195|335|5950
JPN|11/14/2013|56417|335|5950
JPN|11/14/2013|88473|335|5950
NZL|11/14/2013|35999|338|5950
UGA|11/14/2013|66881|339|5950
INA|11/14/2013|95049|339|5950
ISR|11/14/2013|65089|339|5950
USA|11/14/2013|59441|342|5950
FRA|11/14/2013|94743|343|5950
CYP|11/14/2013|55339|344|5950
EGY|11/14/2013|94632|345|5950
CRO|11/14/2013|96569|346|5950
KEN|11/14/2013|98243|347|5950
THA|11/14/2013|64018|348|5950
RUS|11/14/2013|65993|349|5950
DEN|11/14/2013|91224|350|5950
CHI|11/14/2013|13785|351|5950
PER|11/14/2013|56164|352|5950
IND|11/14/2013|51650|353|5950
INA|11/14/2013|87924|353|5950
AUS|11/14/2013|57665|353|5950
AUT|11/14/2013|72787|356|5950
CZE|11/14/2013|54455|357|5950
FRA|11/14/2013|61901|358|5950
TPE|11/14/2013|68814|359|5950
HKG|11/14/2013|52928|360|5950
JOR|11/14/2013|87978|361|5950
UGA|11/14/2013|48833|362|5950
INA|11/14/2013|55591|363|5950
RUS|11/14/2013|61603|364|5950
BEL|11/14/2013|48948|365|5950
DEN|11/14/2013|96276|366|5950
RSA|11/14/2013|51335|367|5950
GER|11/14/2013|59289|368|5950
MAS|11/14/2013|56375|369|5950
ENG|11/14/2013|56958|370|5950
MRI|11/14/2013|42677|371|5950
BRA|11/14/2013|96037|371|5950
MAS|11/14/2013|68628|371|5950
BRA|11/14/2013|71483|371|5950
GUA|11/14/2013|67650|371|5950
FRA|11/14/2013|99232|376|5950
AUS|11/14/2013|68997|377|5950
CHN|11/14/2013|88907|378|5950
CHN|11/14/2013|92728|378|5950
CAN|11/14/2013|95664|380|5950
JPN|11/14/2013|54531|381|5950
JPN|11/14/2013|53841|381|5950
PER|11/14/2013|42989|381|5950
JPN|11/14/2013|83211|381|5950
JPN|11/14/2013|98494|381|5950
CAN|11/14/2013|90225|381|5950
USA|11/14/2013|99017|381|5950
BOT|11/14/2013|87582|388|5950
INA|11/14/2013|99009|389|5950
MAS|11/14/2013|80705|390|5950
ECU|11/14/2013|95277|391|5950
NZL|11/14/2013|57325|392|5950
UGA|11/14/2013|61158|392|5950
AUS|11/14/2013|67048|392|5950
RUS|11/14/2013|57780|392|5950
EGY|11/14/2013|82055|392|5950
AUS|11/14/2013|99445|397|5950
JOR|11/14/2013|81950|397|5950
DEN|11/14/2013|62600|399|5950
DEN|11/14/2013|29419|400|5950
IRL|11/14/2013|98058|401|5950
AUT|11/14/2013|63829|402|5950
MEX|11/14/2013|85514|403|5950
RUS|11/14/2013|61870|404|5950
GHA|11/14/2013|69869|405|5950
MAS|11/14/2013|63539|406|5950
UKR|11/14/2013|51368|407|5950
MLT|11/14/2013|91527|408|5950
MEX|11/14/2013|98186|409|5950
CYP|11/14/2013|71421|409|5950
RUS|11/14/2013|70774|411|5950
RUS|11/14/2013|81552|412|5950
EGY|11/14/2013|65008|413|5950
BRA|11/14/2013|95963|414|5950
PHI|11/14/2013|60138|415|5950
SEY|11/14/2013|35438|416|5950
THA|11/14/2013|37639|417|5950
RSA|11/14/2013|63068|417|5950
DEN|11/14/2013|57982|417|5950
JOR|11/14/2013|89134|417|5950
INA|11/14/2013|55959|417|5950
CAN|11/14/2013|99846|417|5950
NZL|11/14/2013|78872|423|5950
RUS|11/14/2013|90786|423|5950
BEL|11/14/2013|55144|425|5950
AUS|11/14/2013|51575|426|5950
INA|11/14/2013|64558|426|5950
TPE|11/14/2013|68023|426|5950
NGR|11/14/2013|51686|429|5950
KOR|11/14/2013|90286|429|5950
TUR|11/14/2013|91444|431|5950
SUR|11/14/2013|98108|432|5950
AUS|11/14/2013|72111|432|5950
GHA|11/14/2013|87815|434|5950
ROU|11/14/2013|80494|435|5950
RSA|11/14/2013|46778|436|5950
THA|11/14/2013|85719|437|5950
CRO|11/14/2013|79928|438|5950
TUR|11/14/2013|39255|439|5950
INA|11/14/2013|54185|440|5950
KOR|11/14/2013|74353|440|5950
KOR|11/14/2013|67871|440|5950
USA|11/14/2013|85775|440|5950
NZL|11/14/2013|76229|440|5950
JPN|11/14/2013|94519|440|5950
UKR|11/14/2013|57891|446|5950
INA|11/14/2013|93338|447|5950
INA|11/14/2013|94736|447|5950
INA|11/14/2013|94994|447|5950
JOR|11/14/2013|86017|450|5950
SRB|11/14/2013|26029|451|5950
JAM|11/14/2013|99554|452|5950
PUR|11/14/2013|60278|453|5950
GUA|11/14/2013|57219|453|5950
CZE|11/14/2013|64258|453|5950
IRI|11/14/2013|52180|456|5950
ENG|11/14/2013|65507|456|5950
KOR|11/14/2013|42531|456|5950
SRI|11/14/2013|13709|456|5950
IRI|11/14/2013|45380|456|5950
MEX|11/14/2013|61244|456|5950
PER|11/14/2013|95670|456|5950
HUN|11/14/2013|92453|456|5950
USA|11/14/2013|89624|456|5950
DEN|11/14/2013|82707|456|5950
KOR|11/14/2013|74812|456|5950
INA|11/14/2013|82039|456|5950
RUS|11/14/2013|82524|456|5950
POL|11/14/2013|97911|469|5950
RUS|11/14/2013|77431|469|5950
SCO|11/14/2013|69400|471|5950
ENG|11/14/2013|27030|472|5950
BRA|11/14/2013|52910|473|5950
JOR|11/14/2013|96444|473|5950
BRA|11/14/2013|93397|473|5950
VIE|11/14/2013|73998|473|5950
GER|11/14/2013|67857|473|5950
BRN|11/14/2013|66100|473|5950
SYR|11/14/2013|88229|473|5950
BRN|11/14/2013|67644|473|5950
GRE|11/14/2013|14148|481|5950
AUS|11/14/2013|61301|482|5950
ETH|11/14/2013|61420|483|5950
MAS|11/14/2013|85579|484|5950
ENG|11/14/2013|84116|485|5950
POL|11/14/2013|71557|486|5950
KOR|11/14/2013|98991|487|5950
NGR|11/14/2013|19954|488|5950
SUR|11/14/2013|53479|488|5950
NZL|11/14/2013|69131|488|5950
VEN|11/14/2013|93118|488|5950
CYP|11/14/2013|96417|488|5950
MAS|11/14/2013|69012|488|5950
NZL|11/14/2013|87789|488|5950
NGR|11/14/2013|69682|488|5950
DEN|11/14/2013|65951|496|5950
IND|11/14/2013|90431|497|5950
NZL|11/14/2013|56880|498|5950
RUS|11/14/2013|81647|499|5950
POL|11/14/2013|45656|500|5950
ENG|11/14/2013|34191|500|5950
ENG|11/14/2013|89068|500|5950
ESP|11/14/2013|83558|500|5950
ENG|11/14/2013|67608|504|5950
MEX|11/14/2013|36245|505|5950
NED|11/14/2013|85574|505|5950
BRA|11/14/2013|76849|505|5950
PUR|11/14/2013|78403|505|5950
BEL|11/14/2013|88918|505|5950
ESP|11/14/2013|90270|505|5950
ARG|11/14/2013|97169|505|5950
VEN|11/14/2013|59521|505|5950
SUI|11/14/2013|81375|505|5950
LAT|11/14/2013|89697|505|5950
MDV|11/14/2013|78019|515|5950
INA|11/14/2013|68683|515|5950
INA|11/14/2013|93312|515|5950
HUN|11/14/2013|25662|518|5950
ENG|11/14/2013|91810|519|5950
USA|11/14/2013|55158|520|5950
NCL|11/14/2013|20432|520|5950
RUS|11/14/2013|20987|520|5950
NCL|11/14/2013|54920|520|5950
CAN|11/14/2013|65596|520|5950
BOT|11/14/2013|66474|520|5950
RSA|11/14/2013|76014|520|5950
NZL|11/14/2013|79303|520|5950
ETH|11/14/2013|84458|520|5950
RSA|11/14/2013|37044|520|5950
CAN|11/14/2013|86203|520|5950
CAN|11/14/2013|98908|520|5950
CAN|11/14/2013|77798|520|5950
CAN|11/14/2013|54945|520|5950
RUS|11/14/2013|74997|520|5950
MAS|11/14/2013|65763|535|5950
MAR|11/14/2013|89791|536|5950
NED|11/14/2013|52798|537|5950
NZL|11/14/2013|78979|537|5950
TUR|11/14/2013|92357|539|5950
IRL|11/14/2013|80889|539|5950
FIN|11/14/2013|59844|541|5950
HUN|11/14/2013|74051|541|5950
ITA|11/14/2013|78570|543|5950
SUI|11/14/2013|73669|544|5950
RUS|11/14/2013|65304|545|5950
RUS|11/14/2013|83512|545|5950
ENG|11/14/2013|77145|545|5950
ESP|11/14/2013|87111|545|5950
KOR|11/14/2013|58057|549|5950
KOR|11/14/2013|71305|549|5950
LTU|11/14/2013|72367|551|5950
IRL|11/14/2013|51991|552|5950
SUI|11/14/2013|74309|552|5950
POL|11/14/2013|54544|554|5950
TUR|11/14/2013|98643|554|5950
NZL|11/14/2013|97851|556|5950
MAC|11/14/2013|77857|557|5950
POL|11/14/2013|67908|558|5950
UKR|11/14/2013|72204|559|5950
RUS|11/14/2013|25900|560|5950
HKG|11/14/2013|55289|560|5950
CYP|11/14/2013|96890|560|5950
RSA|11/14/2013|41641|560|5950
RSA|11/14/2013|46779|560|5950
UGA|11/14/2013|73464|560|5950
IRI|11/14/2013|97634|560|5950
UGA|11/14/2013|70919|560|5950
FIN|11/14/2013|53444|560|5950
INA|11/14/2013|10020|560|5950
UKR|11/14/2013|39872|560|5950
BRA|11/14/2013|88039|560|5950
KOR|11/14/2013|97651|560|5950
IRI|11/14/2013|53296|560|5950
IRI|11/14/2013|56262|560|5950
IRI|11/14/2013|69729|560|5950
UGA|11/14/2013|86584|560|5950
CAN|11/14/2013|56946|560|5950
MDV|11/14/2013|81991|560|5950
MDV|11/14/2013|67242|560|5950
IND|11/14/2013|57564|560|5950
INA|11/14/2013|63954|560|5950
LAT|11/14/2013|57309|560|5950
CYP|11/14/2013|61474|560|5950
KOR|11/14/2013|72316|560|5950
BOT|11/14/2013|97036|560|5950
MRI|11/14/2013|73055|560|5950
IRI|11/14/2013|68768|560|5950
IRI|11/14/2013|88751|560|5950
IRI|11/14/2013|63488|560|5950
POL|11/14/2013|99739|560|5950
VIE|11/14/2013|62356|560|5950
PER|11/14/2013|75122|560|5950
DEN|11/14/2013|70314|560|5950
BAR|11/14/2013|72058|560|5950
ECU|11/14/2013|94102|560|5950
BOT|11/14/2013|23340|560|5950
ENG|11/14/2013|83037|560|5950
NGR|11/14/2013|92376|560|5950
CUB|11/14/2013|92856|560|5950
CUB|11/14/2013|63268|560|5950
FIN|11/14/2013|59293|560|5950
FIN|11/14/2013|97457|560|5950
PYF|11/14/2013|89283|560|5950
PYF|11/14/2013|77410|560|5950
PYF|11/14/2013|80268|560|5950
MDV|11/14/2013|89832|560|5950
INA|11/14/2013|73506|560|5950
IND|11/14/2013|65028|560|5950
SUI|11/14/2013|81843|560|5950
BOT|11/14/2013|99063|560|5950
RSA|11/14/2013|59694|560|5950
IND|11/14/2013|70818|560|5950
CYP|11/14/2013|93415|560|5950
CYP|11/14/2013|86146|560|5950
IRI|11/14/2013|77336|560|5950
IRI|11/14/2013|58990|560|5950
IRI|11/14/2013|66840|560|5950
IRI|11/14/2013|56564|560|5950
KOR|11/14/2013|57824|560|5950
VIE|11/14/2013|83341|560|5950
FIN|11/14/2013|95544|560|5950
JPN|11/14/2013|87428|560|5950
JPN|11/14/2013|81880|560|5950
PYF|11/14/2013|76111|560|5950
PYF|11/14/2013|70144|560|5950
PYF|11/14/2013|91626|560|5950
PYF|11/14/2013|59020|560|5950
DEN|11/14/2013|61473|560|5950
MAS|11/14/2013|63619|560|5950
THA|11/14/2013|91422|560|5950
THA|11/14/2013|81168|560|5950
MAS|11/14/2013|75832|560|5950
MAS|11/14/2013|62570|560|5950
ESP|11/14/2013|74218|560|5950
BRA|11/14/2013|66209|560|5950
CAN|11/14/2013|72358|560|5950
CAN|11/14/2013|96998|560|5950
CAN|11/14/2013|68001|560|5950
KEN|11/14/2013|68940|560|5950
MAS|11/14/2013|85134|560|5950
RUS|11/14/2013|70723|560|5950
NCL|11/14/2013|71964|560|5950
GER|11/14/2013|91106|560|5950
TUR|11/14/2013|55472|560|5950
SGP|11/14/2013|81033|560|5950
BRA|11/14/2013|93014|560|5950
BRA|11/14/2013|75612|560|5950
BRA|11/14/2013|86108|560|5950
SUI|11/14/2013|86405|560|5950
NGR|11/14/2013|63462|560|5950
GHA|11/14/2013|93792|560|5950
NGR|11/14/2013|3999|560|5950
ISR|11/14/2013|95397|560|5950
ISR|11/14/2013|74785|560|5950
ISR|11/14/2013|60196|560|5950
ISR|11/14/2013|98123|560|5950
ISR|11/14/2013|77682|560|5950
INA|11/14/2013|83932|560|5950
USA|11/14/2013|56892|560|5950
VIE|11/14/2013|93717|660|5950
TUR|11/14/2013|63873|660|5950
SLO|11/14/2013|96147|662|5950
VEN|11/14/2013|77898|662|5950
TUR|11/14/2013|76755|664|5950
GRE|11/14/2013|98532|665|5950
UKR|11/14/2013|96923|665|5950
NOR|11/14/2013|61749|667|5950
MAR|11/14/2013|60939|668|5950
MAR|11/14/2013|95371|668|5950
MRI|11/14/2013|96915|668|5950
MRI|11/14/2013|69361|668|5950
SWE|11/14/2013|66469|668|5950
GER|11/14/2013|81470|673|5950
NZL|11/14/2013|75745|674|5950
NZL|11/14/2013|90335|674|5950
GER|11/14/2013|64302|676|5950
TUR|11/14/2013|77926|677|5950
FRA|11/14/2013|84582|677|5950
RUS|11/14/2013|56330|677|5950
SCO|11/14/2013|66891|680|5950
DOM|11/14/2013|61668|681|5950
POL|11/14/2013|67569|681|5950
LAT|11/14/2013|87721|683|5950
CZE|11/14/2013|39172|684|5950
TPE|11/14/2013|54128|685|5950
KOR|11/14/2013|44969|685|5950
AUS|11/14/2013|84157|685|5950
KOR|11/14/2013|57813|685|5950
AUS|11/14/2013|64877|685|5950
JPN|11/14/2013|56730|685|5950
USA|11/14/2013|85896|685|5950
USA|11/14/2013|71644|685|5950
TPE|11/14/2013|71673|685|5950
RUS|11/14/2013|32822|694|5950
ENG|11/14/2013|75977|695|5950
SCO|11/14/2013|17910|696|5950
FRA|11/14/2013|89836|697|5950
BAR|11/14/2013|15044|698|5950
ECU|11/14/2013|53305|698|5950
RSA|11/14/2013|80448|698|5950
NCL|11/14/2013|50953|698|5950
CUB|11/14/2013|92333|698|5950
MAR|11/14/2013|85543|698|5950
MAR|11/14/2013|72862|698|5950
NCL|11/14/2013|57548|698|5950
NCL|11/14/2013|77580|698|5950
BOT|11/14/2013|73733|698|5950
ETH|11/14/2013|92732|698|5950
ETH|11/14/2013|80670|698|5950
ETH|11/14/2013|81002|698|5950
ETH|11/14/2013|90196|698|5950
ETH|11/14/2013|78690|698|5950
BOT|11/14/2013|58872|698|5950
BOT|11/14/2013|53476|698|5950
BOT|11/14/2013|76354|698|5950
RSA|11/14/2013|86494|698|5950
RSA|11/14/2013|77024|698|5950
RSA|11/14/2013|69861|698|5950
