country|date|pid|rank|week
KOR|8/16/2012|72316|173|3648
VIE|8/16/2012|71455|174|3648
MRI|8/16/2012|42679|175|3648
KOR|8/16/2012|58057|176|3648
SGP|8/16/2012|47646|177|3648
JPN|8/16/2012|52089|178|3648
ENG|8/16/2012|60805|179|3648
PUR|8/16/2012|81644|180|3648
BRA|8/16/2012|52908|181|3648
VIE|8/16/2012|18115|182|3648
INA|8/16/2012|66963|183|3648
JPN|8/16/2012|86373|184|3648
GER|8/16/2012|6891|185|3648
TPE|8/16/2012|14865|186|3648
KOR|8/16/2012|68381|187|3648
INA|8/16/2012|48714|188|3648
JPN|8/16/2012|89285|189|3648
ISR|8/16/2012|67069|190|3648
AUS|8/16/2012|74426|191|3648
JPN|8/16/2012|53841|192|3648
TPE|8/16/2012|74561|193|3648
DEN|8/16/2012|43761|194|3648
DEN|8/16/2012|29419|195|3648
SWE|8/16/2012|64551|196|3648
INA|8/16/2012|97185|197|3648
RUS|8/16/2012|25900|198|3648
GER|8/16/2012|54450|199|3648
TPE|8/16/2012|68814|200|3648
RSA|8/16/2012|51335|201|3648
TPE|8/16/2012|97282|202|3648
GUA|8/16/2012|17774|203|3648
MAS|8/16/2012|33411|204|3648
RUS|8/16/2012|92400|205|3648
RUS|8/16/2012|54292|206|3648
SCO|8/16/2012|53123|207|3648
KOR|8/16/2012|54357|208|3648
JPN|8/16/2012|97138|209|3648
ENG|8/16/2012|98866|210|3648
HUN|8/16/2012|51849|211|3648
KOR|8/16/2012|52782|212|3648
UKR|8/16/2012|31614|213|3648
TUR|8/16/2012|53889|214|3648
MEX|8/16/2012|24247|215|3648
GER|8/16/2012|59289|216|3648
ENG|8/16/2012|37916|217|3648
GUA|8/16/2012|93262|218|3648
AUT|8/16/2012|57537|219|3648
NGR|8/16/2012|51684|220|3648
DEN|8/16/2012|50331|221|3648
AUS|8/16/2012|88368|222|3648
MAS|8/16/2012|53483|223|3648
AUS|8/16/2012|73559|224|3648
POL|8/16/2012|43578|225|3648
BEL|8/16/2012|82229|226|3648
IRL|8/16/2012|47135|227|3648
MEX|8/16/2012|61244|228|3648
ENG|8/16/2012|87660|229|3648
DOM|8/16/2012|68147|230|3648
AUS|8/16/2012|57665|231|3648
ENG|8/16/2012|5751|232|3648
PER|8/16/2012|14334|233|3648
DEN|8/16/2012|44738|234|3648
USA|8/16/2012|24987|235|3648
IND|8/16/2012|94335|236|3648
PER|8/16/2012|71252|237|3648
INA|8/16/2012|15811|238|3648
USA|8/16/2012|14621|239|3648
KOR|8/16/2012|53325|239|3648
JPN|8/16/2012|85166|239|3648
CHN|8/16/2012|92736|239|3648
NZL|8/16/2012|35999|243|3648
RUS|8/16/2012|36996|244|3648
THA|8/16/2012|87513|245|3648
UGA|8/16/2012|83532|246|3648
FRA|8/16/2012|93614|247|3648
INA|8/16/2012|73715|248|3648
NED|8/16/2012|71330|249|3648
MEX|8/16/2012|52368|250|3648
MAS|8/16/2012|62867|251|3648
ENG|8/16/2012|38336|252|3648
RUS|8/16/2012|43861|253|3648
RUS|8/16/2012|53675|254|3648
IND|8/16/2012|48127|255|3648
SLO|8/16/2012|65194|256|3648
INA|8/16/2012|50878|257|3648
IRI|8/16/2012|52180|258|3648
AUS|8/16/2012|68997|259|3648
SWE|8/16/2012|60223|260|3648
KOR|8/16/2012|51396|261|3648
RUS|8/16/2012|67073|262|3648
AUT|8/16/2012|97511|263|3648
NCL|8/16/2012|65406|264|3648
USA|8/16/2012|55439|265|3648
RUS|8/16/2012|33989|266|3648
SEY|8/16/2012|35438|267|3648
IND|8/16/2012|15851|268|3648
CUB|8/16/2012|52367|269|3648
AUS|8/16/2012|58488|270|3648
RUS|8/16/2012|75083|271|3648
FIN|8/16/2012|55770|272|3648
USA|8/16/2012|52771|273|3648
CRO|8/16/2012|52253|274|3648
PER|8/16/2012|21174|275|3648
PHI|8/16/2012|33497|276|3648
ENG|8/16/2012|55010|277|3648
JPN|8/16/2012|56251|278|3648
JPN|8/16/2012|56417|278|3648
AUS|8/16/2012|72587|280|3648
RUS|8/16/2012|25776|281|3648
NED|8/16/2012|85574|282|3648
TPE|8/16/2012|15802|283|3648
KOR|8/16/2012|54028|283|3648
TPE|8/16/2012|50510|283|3648
RUS|8/16/2012|74334|286|3648
RUS|8/16/2012|6115|287|3648
EGY|8/16/2012|82371|288|3648
EGY|8/16/2012|65008|289|3648
MRI|8/16/2012|73055|290|3648
DEN|8/16/2012|73916|291|3648
MRI|8/16/2012|10616|292|3648
AUS|8/16/2012|51575|293|3648
IND|8/16/2012|55364|294|3648
MEX|8/16/2012|74211|294|3648
NGR|8/16/2012|81973|296|3648
AUT|8/16/2012|61360|297|3648
SWE|8/16/2012|65877|298|3648
SRI|8/16/2012|13709|299|3648
THA|8/16/2012|84669|299|3648
SUR|8/16/2012|84728|301|3648
NZL|8/16/2012|61950|301|3648
TUR|8/16/2012|84902|303|3648
LAT|8/16/2012|57646|303|3648
THA|8/16/2012|99411|305|3648
KAZ|8/16/2012|57025|306|3648
PER|8/16/2012|63012|307|3648
PER|8/16/2012|56164|307|3648
MEX|8/16/2012|36245|309|3648
JPN|8/16/2012|63614|309|3648
INA|8/16/2012|66691|309|3648
PUR|8/16/2012|78403|312|3648
SRI|8/16/2012|16972|313|3648
INA|8/16/2012|24370|314|3648
SUI|8/16/2012|73669|315|3648
ENG|8/16/2012|94149|316|3648
MAS|8/16/2012|87629|316|3648
SEY|8/16/2012|42674|318|3648
TPE|8/16/2012|57244|319|3648
ENG|8/16/2012|55536|320|3648
TPE|8/16/2012|68078|321|3648
BEL|8/16/2012|48948|322|3648
POL|8/16/2012|45656|323|3648
RUS|8/16/2012|83512|324|3648
IND|8/16/2012|60113|324|3648
SRI|8/16/2012|81158|324|3648
INA|8/16/2012|87924|324|3648
CAN|8/16/2012|87088|324|3648
JPN|8/16/2012|95189|324|3648
DEN|8/16/2012|78534|324|3648
DEN|8/16/2012|70371|324|3648
SRI|8/16/2012|62078|324|3648
IND|8/16/2012|57564|333|3648
BLR|8/16/2012|60942|334|3648
SYR|8/16/2012|25319|335|3648
CAN|8/16/2012|56946|336|3648
RUS|8/16/2012|80540|336|3648
BAR|8/16/2012|15044|338|3648
SUI|8/16/2012|92691|339|3648
PYF|8/16/2012|65426|340|3648
POL|8/16/2012|67908|341|3648
CZE|8/16/2012|81794|342|3648
ECU|8/16/2012|9416|343|3648
DEN|8/16/2012|85041|344|3648
INA|8/16/2012|97207|345|3648
THA|8/16/2012|85719|345|3648
BUL|8/16/2012|94913|347|3648
TUR|8/16/2012|60499|347|3648
BEL|8/16/2012|55319|349|3648
GER|8/16/2012|82641|350|3648
TUR|8/16/2012|76755|350|3648
BLR|8/16/2012|94400|352|3648
UGA|8/16/2012|73464|353|3648
JPN|8/16/2012|36246|354|3648
TPE|8/16/2012|78755|355|3648
HUN|8/16/2012|66695|356|3648
SUR|8/16/2012|53479|357|3648
TPE|8/16/2012|54142|358|3648
RUS|8/16/2012|95848|359|3648
AUS|8/16/2012|82835|359|3648
RUS|8/16/2012|90481|359|3648
AUS|8/16/2012|64522|359|3648
RUS|8/16/2012|56813|359|3648
CHI|8/16/2012|13785|364|3648
THA|8/16/2012|96990|365|3648
JOR|8/16/2012|87978|366|3648
SWE|8/16/2012|64449|367|3648
RUS|8/16/2012|65304|368|3648
INA|8/16/2012|10020|368|3648
TUR|8/16/2012|89027|368|3648
RSA|8/16/2012|80448|368|3648
PER|8/16/2012|95670|368|3648
RUS|8/16/2012|61603|368|3648
INA|8/16/2012|61665|368|3648
INA|8/16/2012|71082|368|3648
IND|8/16/2012|80764|368|3648
NOR|8/16/2012|67609|368|3648
NOR|8/16/2012|61749|368|3648
KOR|8/16/2012|68687|368|3648
DEN|8/16/2012|96405|368|3648
CZE|8/16/2012|76266|381|3648
SUR|8/16/2012|98108|382|3648
PUR|8/16/2012|93529|383|3648
THA|8/16/2012|86511|384|3648
FRA|8/16/2012|84883|385|3648
BUL|8/16/2012|57906|386|3648
DEN|8/16/2012|68713|386|3648
AUS|8/16/2012|91611|388|3648
AUS|8/16/2012|61301|388|3648
AUS|8/16/2012|53607|388|3648
NZL|8/16/2012|97192|388|3648
PER|8/16/2012|80894|392|3648
BRA|8/16/2012|52910|393|3648
USA|8/16/2012|53746|394|3648
INA|8/16/2012|67996|394|3648
KOR|8/16/2012|78739|394|3648
KOR|8/16/2012|84992|394|3648
KOR|8/16/2012|85300|394|3648
JPN|8/16/2012|84322|394|3648
USA|8/16/2012|85775|394|3648
INA|8/16/2012|30083|401|3648
HUN|8/16/2012|34899|402|3648
SLO|8/16/2012|30255|403|3648
NED|8/16/2012|70560|404|3648
CYP|8/16/2012|55339|405|3648
GUA|8/16/2012|10583|406|3648
MAS|8/16/2012|97932|407|3648
HUN|8/16/2012|98804|408|3648
NED|8/16/2012|93419|409|3648
AUS|8/16/2012|54148|410|3648
NED|8/16/2012|52798|410|3648
JPN|8/16/2012|30221|410|3648
DEN|8/16/2012|50290|410|3648
KOR|8/16/2012|61377|410|3648
IRI|8/16/2012|56262|410|3648
NED|8/16/2012|84742|410|3648
MDV|8/16/2012|78019|410|3648
MDV|8/16/2012|81991|410|3648
MDV|8/16/2012|67242|410|3648
JPN|8/16/2012|93608|410|3648
JPN|8/16/2012|96312|410|3648
CHN|8/16/2012|93164|410|3648
JPN|8/16/2012|65751|410|3648
MDV|8/16/2012|89832|410|3648
AUS|8/16/2012|67048|425|3648
ETH|8/16/2012|61420|426|3648
ETH|8/16/2012|88936|426|3648
RSA|8/16/2012|41641|428|3648
RSA|8/16/2012|64028|428|3648
MRI|8/16/2012|51541|428|3648
JOR|8/16/2012|57908|428|3648
MAS|8/16/2012|80008|428|3648
PUR|8/16/2012|60278|428|3648
INA|8/16/2012|54185|434|3648
TPE|8/16/2012|27588|435|3648
SRB|8/16/2012|60182|436|3648
AUT|8/16/2012|72787|437|3648
DOM|8/16/2012|90677|438|3648
ENG|8/16/2012|27030|439|3648
BAN|8/16/2012|89240|440|3648
DOM|8/16/2012|95251|440|3648
DEN|8/16/2012|81519|440|3648
FIN|8/16/2012|64110|443|3648
GER|8/16/2012|61615|443|3648
MAC|8/16/2012|51517|445|3648
FIN|8/16/2012|53444|446|3648
AUS|8/16/2012|34950|447|3648
AUS|8/16/2012|64877|447|3648
SUI|8/16/2012|52300|449|3648
DEN|8/16/2012|37794|450|3648
INA|8/16/2012|54150|451|3648
IND|8/16/2012|56471|451|3648
IND|8/16/2012|77357|451|3648
ARG|8/16/2012|60290|454|3648
LAT|8/16/2012|87721|455|3648
EGY|8/16/2012|71367|456|3648
BEL|8/16/2012|57501|457|3648
ENG|8/16/2012|94207|457|3648
CHI|8/16/2012|10855|459|3648
ESP|8/16/2012|15000|460|3648
NCL|8/16/2012|13882|460|3648
BAR|8/16/2012|54547|462|3648
NCL|8/16/2012|54920|462|3648
NCL|8/16/2012|57548|462|3648
NZL|8/16/2012|80352|465|3648
RUS|8/16/2012|86321|465|3648
RUS|8/16/2012|20987|465|3648
RUS|8/16/2012|79933|465|3648
RUS|8/16/2012|79725|465|3648
AUS|8/16/2012|12504|465|3648
RUS|8/16/2012|61600|465|3648
CAN|8/16/2012|65596|465|3648
NZL|8/16/2012|98486|465|3648
RUS|8/16/2012|57780|465|3648
CAN|8/16/2012|86226|465|3648
CAN|8/16/2012|65542|465|3648
FIN|8/16/2012|24077|477|3648
DEN|8/16/2012|52810|478|3648
FRA|8/16/2012|13075|479|3648
UGA|8/16/2012|48833|480|3648
NZL|8/16/2012|57325|481|3648
UGA|8/16/2012|86584|481|3648
GER|8/16/2012|53219|483|3648
BUL|8/16/2012|15098|483|3648
SGP|8/16/2012|59237|483|3648
CHI|8/16/2012|34449|483|3648
ENG|8/16/2012|55533|483|3648
POR|8/16/2012|37731|489|3648
BEL|8/16/2012|82027|490|3648
SVK|8/16/2012|60089|491|3648
VEN|8/16/2012|61036|491|3648
CUB|8/16/2012|79107|493|3648
AUS|8/16/2012|56152|494|3648
VEN|8/16/2012|59934|494|3648
LUX|8/16/2012|52214|496|3648
JOR|8/16/2012|53498|496|3648
IRI|8/16/2012|45380|496|3648
TPE|8/16/2012|68980|496|3648
HUN|8/16/2012|92453|500|3648
MAC|8/16/2012|77857|501|3648
MAR|8/16/2012|95371|502|3648
MAR|8/16/2012|72862|502|3648
RUS|8/16/2012|84249|504|3648
AUT|8/16/2012|87854|504|3648
INA|8/16/2012|95049|504|3648
IRL|8/16/2012|51991|507|3648
VEN|8/16/2012|87657|508|3648
UKR|8/16/2012|52301|509|3648
DEN|8/16/2012|42729|509|3648
UKR|8/16/2012|54451|509|3648
MEX|8/16/2012|55132|509|3648
USA|8/16/2012|14081|509|3648
NOR|8/16/2012|39470|509|3648
RSA|8/16/2012|46779|509|3648
KEN|8/16/2012|98243|509|3648
ZIM|8/16/2012|63902|509|3648
SYR|8/16/2012|36305|509|3648
DOM|8/16/2012|39137|509|3648
SYR|8/16/2012|97477|509|3648
RSA|8/16/2012|63068|509|3648
INA|8/16/2012|93338|509|3648
IND|8/16/2012|96498|509|3648
EGY|8/16/2012|52899|509|3648
MRI|8/16/2012|84390|509|3648
CHN|8/16/2012|66178|509|3648
INA|8/16/2012|62005|509|3648
INA|8/16/2012|90278|509|3648
NED|8/16/2012|89454|509|3648
SYR|8/16/2012|70831|509|3648
PUR|8/16/2012|92221|509|3648
MAS|8/16/2012|58879|509|3648
CHN|8/16/2012|71270|509|3648
MEX|8/16/2012|98186|509|3648
ZIM|8/16/2012|60994|509|3648
BAN|8/16/2012|94843|509|3648
MRI|8/16/2012|96915|509|3648
ZIM|8/16/2012|89145|509|3648
JAM|8/16/2012|55137|509|3648
DOM|8/16/2012|67967|509|3648
DOM|8/16/2012|67340|509|3648
DOM|8/16/2012|63561|509|3648
BOT|8/16/2012|66474|509|3648
SUR|8/16/2012|89676|509|3648
RSA|8/16/2012|76014|509|3648
IND|8/16/2012|92125|509|3648
IND|8/16/2012|73496|509|3648
IND|8/16/2012|74591|509|3648
CAN|8/16/2012|81611|509|3648
NGR|8/16/2012|92376|509|3648
CUB|8/16/2012|92856|509|3648
TPE|8/16/2012|88807|509|3648
CHN|8/16/2012|93945|509|3648
JPN|8/16/2012|93937|509|3648
GER|8/16/2012|64302|509|3648
PYF|8/16/2012|89283|509|3648
PYF|8/16/2012|77410|509|3648
PYF|8/16/2012|80268|509|3648
PYF|8/16/2012|65563|509|3648
THA|8/16/2012|56923|509|3648
THA|8/16/2012|86559|509|3648
SLO|8/16/2012|82128|509|3648
HUN|8/16/2012|74051|509|3648
ESP|8/16/2012|77286|509|3648
MRI|8/16/2012|83829|509|3648
AUS|8/16/2012|92217|509|3648
RUS|8/16/2012|77298|509|3648
RUS|8/16/2012|58548|509|3648
RUS|8/16/2012|70978|509|3648
RUS|8/16/2012|63417|509|3648
RUS|8/16/2012|61870|509|3648
RUS|8/16/2012|81552|509|3648
RUS|8/16/2012|90786|509|3648
INA|8/16/2012|74525|509|3648
INA|8/16/2012|73506|509|3648
ENG|8/16/2012|52148|577|3648
TUR|8/16/2012|39255|577|3648
TUR|8/16/2012|87550|577|3648
IRI|8/16/2012|69729|577|3648
TUR|8/16/2012|91444|577|3648
RUS|8/16/2012|15889|582|3648
FRA|8/16/2012|52982|583|3648
BUL|8/16/2012|87823|584|3648
WAL|8/16/2012|16875|585|3648
BUL|8/16/2012|41779|585|3648
TPE|8/16/2012|5499|587|3648
LUX|8/16/2012|68287|588|3648
LTU|8/16/2012|14892|589|3648
AUS|8/16/2012|40545|590|3648
INA|8/16/2012|88799|591|3648
KOR|8/16/2012|59639|591|3648
KOR|8/16/2012|74353|591|3648
GER|8/16/2012|79538|591|3648
KOR|8/16/2012|95820|591|3648
KOR|8/16/2012|64836|591|3648
AUS|8/16/2012|61008|591|3648
WAL|8/16/2012|94806|598|3648
DEN|8/16/2012|31526|598|3648
VIE|8/16/2012|79637|600|3648
MRI|8/16/2012|14965|601|3648
CUB|8/16/2012|83328|601|3648
CUB|8/16/2012|78309|601|3648
CUB|8/16/2012|98960|601|3648
CUB|8/16/2012|92333|601|3648
BRA|8/16/2012|60962|601|3648
ZIM|8/16/2012|58582|601|3648
CUB|8/16/2012|94202|601|3648
MRI|8/16/2012|57797|601|3648
NAM|8/16/2012|71907|601|3648
NAM|8/16/2012|5361|601|3648
NAM|8/16/2012|84639|601|3648
NAM|8/16/2012|78646|601|3648
NAM|8/16/2012|96410|601|3648
NAM|8/16/2012|65772|601|3648
ZIM|8/16/2012|92785|601|3648
ECU|8/16/2012|94102|601|3648
CUB|8/16/2012|63268|601|3648
MRI|8/16/2012|71374|601|3648
FIN|8/16/2012|59844|620|3648
VEN|8/16/2012|61409|621|3648
IRI|8/16/2012|97634|622|3648
ENG|8/16/2012|75977|622|3648
IRI|8/16/2012|63488|622|3648
TUR|8/16/2012|69847|622|3648
IRL|8/16/2012|54311|622|3648
WAL|8/16/2012|53180|627|3648
SLO|8/16/2012|16104|628|3648
HUN|8/16/2012|22037|629|3648
KAZ|8/16/2012|61171|629|3648
ISL|8/16/2012|53109|631|3648
ISL|8/16/2012|71229|631|3648
BOT|8/16/2012|87582|631|3648
MAR|8/16/2012|85543|631|3648
CYP|8/16/2012|61474|631|3648
POR|8/16/2012|72489|631|3648
BOT|8/16/2012|73733|631|3648
SUR|8/16/2012|12905|638|3648
BUL|8/16/2012|64679|638|3648
POR|8/16/2012|10992|638|3648
SLO|8/16/2012|32941|638|3648
NZL|8/16/2012|25844|638|3648
KEN|8/16/2012|83276|638|3648
IRI|8/16/2012|88962|638|3648
UGA|8/16/2012|70919|638|3648
ISL|8/16/2012|53107|638|3648
POR|8/16/2012|76386|638|3648
UGA|8/16/2012|56319|638|3648
UGA|8/16/2012|23101|638|3648
UGA|8/16/2012|76891|638|3648
UGA|8/16/2012|65744|638|3648
SUR|8/16/2012|82910|638|3648
UGA|8/16/2012|94784|638|3648
AUS|8/16/2012|26259|638|3648
ISL|8/16/2012|14048|638|3648
ISL|8/16/2012|25062|638|3648
ISL|8/16/2012|65852|638|3648
ISL|8/16/2012|77616|638|3648
DEN|8/16/2012|91096|638|3648
SUR|8/16/2012|73317|638|3648
FIJ|8/16/2012|13993|638|3648
LAT|8/16/2012|55740|638|3648
SLO|8/16/2012|52890|638|3648
UGA|8/16/2012|61958|638|3648
GHA|8/16/2012|69869|638|3648
ENG|8/16/2012|34191|638|3648
SYR|8/16/2012|68827|638|3648
SYR|8/16/2012|60239|638|3648
LAT|8/16/2012|57309|638|3648
CYP|8/16/2012|98923|638|3648
CZE|8/16/2012|72134|638|3648
ISL|8/16/2012|68150|638|3648
ISL|8/16/2012|78983|638|3648
ISL|8/16/2012|77397|638|3648
RSA|8/16/2012|36610|638|3648
BOT|8/16/2012|97036|638|3648
SYR|8/16/2012|78663|638|3648
UGA|8/16/2012|61158|638|3648
UGA|8/16/2012|66881|638|3648
AUS|8/16/2012|65496|638|3648
EGY|8/16/2012|94632|638|3648
MAS|8/16/2012|97655|638|3648
MAS|8/16/2012|64889|638|3648
SLO|8/16/2012|94214|638|3648
SLO|8/16/2012|81419|638|3648
BOT|8/16/2012|53474|638|3648
ENG|8/16/2012|50715|638|3648
GHA|8/16/2012|69146|638|3648
CYP|8/16/2012|71421|638|3648
TPE|8/16/2012|58907|638|3648
BOT|8/16/2012|84370|638|3648
BOT|8/16/2012|89395|638|3648
BOT|8/16/2012|95324|638|3648
BOT|8/16/2012|88189|638|3648
BOT|8/16/2012|99167|638|3648
BOT|8/16/2012|23340|638|3648
BOT|8/16/2012|93364|638|3648
SUR|8/16/2012|94162|638|3648
ENG|8/16/2012|56958|638|3648
ENG|8/16/2012|84116|638|3648
RSA|8/16/2012|11583|638|3648
UGA|8/16/2012|67954|638|3648
FRA|8/16/2012|79056|638|3648
FRA|8/16/2012|89836|638|3648
POR|8/16/2012|66743|638|3648
THA|8/16/2012|64018|638|3648
THA|8/16/2012|80874|638|3648
MAS|8/16/2012|65763|638|3648
MAS|8/16/2012|92014|638|3648
SLO|8/16/2012|59372|638|3648
CRO|8/16/2012|96569|638|3648
SLO|8/16/2012|96147|638|3648
GRE|8/16/2012|94906|638|3648
RUS|8/16/2012|85822|638|3648
NZL|8/16/2012|79303|638|3648
NZL|8/16/2012|86029|638|3648
NZL|8/16/2012|69131|638|3648
AUS|8/16/2012|58380|638|3648
AUS|8/16/2012|15717|719|3648
