country|date|pid|rank|week
ENG|4/21/2016|50715|100|11065
MAS|4/21/2016|70093|101|11065
GER|4/21/2016|21854|102|11065
IRI|4/21/2016|45380|103|11065
TUR|4/21/2016|84902|104|11065
CZE|4/21/2016|34229|105|11065
DEN|4/21/2016|70371|106|11065
DEN|4/21/2016|82707|107|11065
TPE|4/21/2016|27588|108|11065
MEX|4/21/2016|98186|109|11065
JPN|4/21/2016|65751|110|11065
MAS|4/21/2016|63369|111|11065
CHN|4/21/2016|58637|112|11065
IND|4/21/2016|69619|113|11065
AUS|4/21/2016|99445|114|11065
IND|4/21/2016|75410|115|11065
SVK|4/21/2016|91157|116|11065
BLR|4/21/2016|52294|117|11065
MAS|4/21/2016|15712|118|11065
CHN|4/21/2016|76632|119|11065
JPN|4/21/2016|61568|120|11065
INA|4/21/2016|15828|121|11065
NED|4/21/2016|89454|122|11065
MAS|4/21/2016|64889|123|11065
TPE|4/21/2016|53628|124|11065
TPE|4/21/2016|88807|125|11065
IND|4/21/2016|56471|126|11065
GER|4/21/2016|67857|127|11065
RUS|4/21/2016|36996|128|11065
EST|4/21/2016|86222|129|11065
CHN|4/21/2016|76601|130|11065
POL|4/21/2016|45656|131|11065
INA|4/21/2016|66963|132|11065
INA|4/21/2016|64558|133|11065
EGY|4/21/2016|71367|134|11065
ESP|4/21/2016|74218|135|11065
THA|4/21/2016|86511|136|11065
EGY|4/21/2016|94632|137|11065
INA|4/21/2016|67996|138|11065
KAZ|4/21/2016|57025|139|11065
SRI|4/21/2016|96090|140|11065
DEN|4/21/2016|77002|141|11065
RUS|4/21/2016|67073|142|11065
INA|4/21/2016|74525|143|11065
CHN|4/21/2016|76908|144|11065
KOR|4/21/2016|60908|145|11065
MAS|4/21/2016|52103|146|11065
JPN|4/21/2016|69082|147|11065
SGP|4/21/2016|81033|148|11065
IRI|4/21/2016|52180|149|11065
SVK|4/21/2016|75188|150|11065
CHN|4/21/2016|78116|151|11065
INA|4/21/2016|80425|152|11065
DEN|4/21/2016|96276|153|11065
INA|4/21/2016|14710|154|11065
AUS|4/21/2016|57665|155|11065
MAS|4/21/2016|97655|156|11065
CZE|4/21/2016|81794|157|11065
TPE|4/21/2016|75154|158|11065
ROU|4/21/2016|80494|159|11065
NZL|4/21/2016|38708|160|11065
SGP|4/21/2016|83822|161|11065
TPE|4/21/2016|87176|162|11065
RUS|4/21/2016|92400|163|11065
ENG|4/21/2016|53341|164|11065
VIE|4/21/2016|18115|165|11065
FRA|4/21/2016|18998|166|11065
LAT|4/21/2016|10625|167|11065
SRI|4/21/2016|68295|168|11065
RUS|4/21/2016|8558|169|11065
CRO|4/21/2016|79928|170|11065
SUI|4/21/2016|74309|171|11065
INA|4/21/2016|58698|172|11065
VIE|4/21/2016|75678|173|11065
EGY|4/21/2016|61746|174|11065
INA|4/21/2016|35662|175|11065
SUI|4/21/2016|92691|176|11065
IND|4/21/2016|99711|177|11065
UKR|4/21/2016|76910|178|11065
THA|4/21/2016|87513|179|11065
BEL|4/21/2016|65846|180|11065
JPN|4/21/2016|52064|181|11065
GUA|4/21/2016|17774|182|11065
BUL|4/21/2016|57906|183|11065
WAL|4/21/2016|16062|184|11065
BEL|4/21/2016|82229|184|11065
EST|4/21/2016|67084|186|11065
LAT|4/21/2016|87721|187|11065
FIN|4/21/2016|99619|188|11065
HUN|4/21/2016|74051|189|11065
RUS|4/21/2016|33989|190|11065
PER|4/21/2016|80894|191|11065
MAS|4/21/2016|54151|192|11065
UGA|4/21/2016|83532|193|11065
GRE|4/21/2016|14148|194|11065
TPE|4/21/2016|57244|195|11065
ENG|4/21/2016|87660|196|11065
CHN|4/21/2016|58720|197|11065
GUA|4/21/2016|96554|198|11065
NZL|4/21/2016|88713|199|11065
PER|4/21/2016|21174|200|11065
HUN|4/21/2016|98804|201|11065
NGR|4/21/2016|69899|202|11065
USA|4/21/2016|59692|203|11065
KOR|4/21/2016|74353|204|11065
UKR|4/21/2016|31614|205|11065
ZAM|4/21/2016|51665|206|11065
BRA|4/21/2016|92082|207|11065
JPN|4/21/2016|99532|208|11065
HKG|4/21/2016|70188|209|11065
UKR|4/21/2016|64424|210|11065
SCO|4/21/2016|91715|211|11065
DOM|4/21/2016|72946|212|11065
SWE|4/21/2016|14220|213|11065
KOR|4/21/2016|67871|214|11065
POR|4/21/2016|72489|215|11065
WAL|4/21/2016|94806|216|11065
IND|4/21/2016|67864|217|11065
USA|4/21/2016|99017|218|11065
INA|4/21/2016|54248|219|11065
ESP|4/21/2016|90558|220|11065
INA|4/21/2016|96717|221|11065
AUS|4/21/2016|64389|222|11065
GER|4/21/2016|91106|223|11065
INA|4/21/2016|55717|224|11065
RUS|4/21/2016|81552|225|11065
CHN|4/21/2016|89700|226|11065
AUS|4/21/2016|92217|227|11065
NZL|4/21/2016|82563|228|11065
ENG|4/21/2016|60814|229|11065
EST|4/21/2016|53705|230|11065
RSA|4/21/2016|64028|231|11065
JPN|4/21/2016|81609|232|11065
SUI|4/21/2016|82656|233|11065
WAL|4/21/2016|16875|234|11065
RSA|4/21/2016|51335|235|11065
IND|4/21/2016|92125|236|11065
INA|4/21/2016|48714|237|11065
THA|4/21/2016|84287|238|11065
HKG|4/21/2016|59216|239|11065
DEN|4/21/2016|44738|240|11065
POL|4/21/2016|71557|241|11065
MEX|4/21/2016|24247|242|11065
TPE|4/21/2016|89583|243|11065
THA|4/21/2016|99988|244|11065
MRI|4/21/2016|73055|245|11065
FRA|4/21/2016|55629|246|11065
ZAM|4/21/2016|55777|247|11065
JPN|4/21/2016|86373|248|11065
TPE|4/21/2016|68667|249|11065
FIN|4/21/2016|59844|250|11065
NED|4/21/2016|92634|251|11065
SWE|4/21/2016|64551|252|11065
TUR|4/21/2016|77926|253|11065
BRA|4/21/2016|93397|254|11065
CAN|4/21/2016|97087|255|11065
SWE|4/21/2016|66469|256|11065
LTU|4/21/2016|53814|257|11065
GER|4/21/2016|82641|258|11065
MRI|4/21/2016|42677|259|11065
THA|4/21/2016|99411|260|11065
MAC|4/21/2016|72639|261|11065
SUI|4/21/2016|81375|262|11065
CHN|4/21/2016|62186|263|11065
IRL|4/21/2016|80889|264|11065
THA|4/21/2016|56237|265|11065
HUN|4/21/2016|51849|266|11065
TPE|4/21/2016|71673|267|11065
INA|4/21/2016|71082|268|11065
CHI|4/21/2016|13785|269|11065
THA|4/21/2016|62301|270|11065
ZAM|4/21/2016|58650|271|11065
CHN|4/21/2016|88907|272|11065
KOR|4/21/2016|70930|272|11065
TUR|4/21/2016|39255|274|11065
SUI|4/21/2016|81056|275|11065
INA|4/21/2016|86007|276|11065
IRL|4/21/2016|73274|277|11065
IND|4/21/2016|76882|278|11065
JPN|4/21/2016|60317|278|11065
IND|4/21/2016|59370|280|11065
DEN|4/21/2016|70495|280|11065
JPN|4/21/2016|61066|282|11065
DOM|4/21/2016|79236|283|11065
JAM|4/21/2016|77611|284|11065
INA|4/21/2016|68199|285|11065
NZL|4/21/2016|82435|286|11065
GHA|4/21/2016|87188|287|11065
AUT|4/21/2016|63829|288|11065
NZL|4/21/2016|53517|289|11065
DEN|4/21/2016|88779|290|11065
EST|4/21/2016|73015|291|11065
UGA|4/21/2016|66881|292|11065
SGP|4/21/2016|58917|293|11065
AUS|4/21/2016|61301|294|11065
CHI|4/21/2016|34449|295|11065
DOM|4/21/2016|71061|296|11065
BLR|4/21/2016|94400|297|11065
THA|4/21/2016|83013|298|11065
IND|4/21/2016|59536|299|11065
CRO|4/21/2016|87268|300|11065
GUA|4/21/2016|76901|300|11065
GER|4/21/2016|85730|302|11065
INA|4/21/2016|87163|302|11065
HUN|4/21/2016|66695|304|11065
SWE|4/21/2016|73322|305|11065
ECU|4/21/2016|95277|306|11065
THA|4/21/2016|81725|307|11065
ENG|4/21/2016|92837|308|11065
ETH|4/21/2016|81002|309|11065
JPN|4/21/2016|71023|310|11065
SGP|4/21/2016|71086|311|11065
JOR|4/21/2016|96444|312|11065
TPE|4/21/2016|54128|313|11065
PAK|4/21/2016|54220|314|11065
IND|4/21/2016|56940|315|11065
FRA|4/21/2016|82409|316|11065
INA|4/21/2016|82777|317|11065
TPE|4/21/2016|95776|318|11065
EST|4/21/2016|66267|319|11065
THA|4/21/2016|96952|320|11065
VEN|4/21/2016|98094|321|11065
CHN|4/21/2016|79753|322|11065
NZL|4/21/2016|78872|323|11065
MEX|4/21/2016|71039|324|11065
INA|4/21/2016|88740|325|11065
KEN|4/21/2016|98243|326|11065
SLO|4/21/2016|81419|327|11065
RUS|4/21/2016|82524|328|11065
CHN|4/21/2016|78837|329|11065
INA|4/21/2016|69504|330|11065
KOR|4/21/2016|81749|330|11065
NGR|4/21/2016|69682|332|11065
GUA|4/21/2016|56401|333|11065
THA|4/21/2016|79198|334|11065
PER|4/21/2016|56164|335|11065
DEN|4/21/2016|69707|335|11065
BRA|4/21/2016|94010|337|11065
PER|4/21/2016|42989|338|11065
TTO|4/21/2016|15027|339|11065
UKR|4/21/2016|83254|340|11065
BUL|4/21/2016|46169|341|11065
CRO|4/21/2016|96569|342|11065
INA|4/21/2016|87924|343|11065
RUS|4/21/2016|81907|344|11065
UGA|4/21/2016|48833|345|11065
ENG|4/21/2016|91810|346|11065
KOR|4/21/2016|50626|347|11065
FRA|4/21/2016|50595|348|11065
GRE|4/21/2016|98532|349|11065
TPE|4/21/2016|14865|350|11065
DEN|4/21/2016|1279|351|11065
IND|4/21/2016|81493|351|11065
IND|4/21/2016|82685|351|11065
NGR|4/21/2016|71838|351|11065
NZL|4/21/2016|60887|355|11065
THA|4/21/2016|74803|356|11065
SWE|4/21/2016|81790|357|11065
RUS|4/21/2016|74997|358|11065
LAT|4/21/2016|57646|359|11065
PAK|4/21/2016|75632|360|11065
TUR|4/21/2016|76755|360|11065
ETH|4/21/2016|61420|360|11065
UGA|4/21/2016|60815|360|11065
HKG|4/21/2016|87616|364|11065
NZL|4/21/2016|77993|365|11065
PHI|4/21/2016|93300|366|11065
BAR|4/21/2016|54547|367|11065
RUS|4/21/2016|49317|367|11065
FRA|4/21/2016|89836|369|11065
UKR|4/21/2016|59810|370|11065
ENG|4/21/2016|79055|371|11065
BRA|4/21/2016|95280|371|11065
NGR|4/21/2016|73121|371|11065
TTO|4/21/2016|66358|374|11065
JPN|4/21/2016|55712|375|11065
BOT|4/21/2016|87582|376|11065
HKG|4/21/2016|74916|377|11065
INA|4/21/2016|95049|378|11065
UKR|4/21/2016|51368|379|11065
UKR|4/21/2016|66572|379|11065
CHN|4/21/2016|92967|379|11065
SRB|4/21/2016|60182|382|11065
INA|4/21/2016|88318|383|11065
KOR|4/21/2016|93530|384|11065
ESA|4/21/2016|61443|385|11065
MEX|4/21/2016|92135|385|11065
KOR|4/21/2016|57477|387|11065
EST|4/21/2016|75821|388|11065
THA|4/21/2016|85635|389|11065
PER|4/21/2016|63012|390|11065
NGR|4/21/2016|92376|390|11065
AUS|4/21/2016|76767|390|11065
ISR|4/21/2016|65089|393|11065
IND|4/21/2016|21036|394|11065
ENG|4/21/2016|72346|394|11065
BLR|4/21/2016|63639|396|11065
PHI|4/21/2016|64080|397|11065
ZAM|4/21/2016|35183|398|11065
GUA|4/21/2016|57219|398|11065
PAK|4/21/2016|51218|398|11065
GUA|4/21/2016|78320|398|11065
UKR|4/21/2016|52301|402|11065
NZL|4/21/2016|25844|402|11065
SWE|4/21/2016|80474|404|11065
TPE|4/21/2016|97282|405|11065
GER|4/21/2016|78338|406|11065
ARG|4/21/2016|87410|407|11065
ARG|4/21/2016|90876|407|11065
SGP|4/21/2016|66746|407|11065
BUL|4/21/2016|53891|410|11065
RUS|4/21/2016|64352|411|11065
IND|4/21/2016|67568|412|11065
NZL|4/21/2016|83371|413|11065
KAZ|4/21/2016|77379|414|11065
MAS|4/21/2016|18143|415|11065
CUB|4/21/2016|73359|415|11065
POL|4/21/2016|69478|417|11065
NCL|4/21/2016|13882|418|11065
NCL|4/21/2016|54920|418|11065
NCL|4/21/2016|71964|420|11065
NCL|4/21/2016|72934|420|11065
BAR|4/21/2016|72058|422|11065
ENG|4/21/2016|75771|422|11065
GUA|4/21/2016|67650|422|11065
ZAM|4/21/2016|73995|422|11065
RUS|4/21/2016|66305|422|11065
NGR|4/21/2016|90833|422|11065
NZL|4/21/2016|98091|422|11065
LAT|4/21/2016|89697|429|11065
ENG|4/21/2016|56534|430|11065
HKG|4/21/2016|95905|431|11065
TPE|4/21/2016|78755|432|11065
ISL|4/21/2016|77397|433|11065
DEN|4/21/2016|76327|434|11065
KOR|4/21/2016|97287|434|11065
GHA|4/21/2016|69146|436|11065
MRI|4/21/2016|91753|437|11065
BOT|4/21/2016|23340|438|11065
INA|4/21/2016|74788|438|11065
DOM|4/21/2016|39137|440|11065
MRI|4/21/2016|84390|440|11065
JPN|4/21/2016|91896|440|11065
FRA|4/21/2016|94743|443|11065
IND|4/21/2016|66614|444|11065
IND|4/21/2016|82013|444|11065
AUT|4/21/2016|10022|446|11065
IND|4/21/2016|76459|446|11065
KOR|4/21/2016|94993|446|11065
JAM|4/21/2016|99554|449|11065
UKR|4/21/2016|95248|450|11065
SWE|4/21/2016|57304|451|11065
UKR|4/21/2016|31722|452|11065
EST|4/21/2016|89997|453|11065
UZB|4/21/2016|97769|454|11065
NZL|4/21/2016|90335|455|11065
CZE|4/21/2016|64258|456|11065
FRA|4/21/2016|99232|457|11065
IND|4/21/2016|87012|458|11065
FIN|4/21/2016|97457|459|11065
NGR|4/21/2016|65200|460|11065
NGR|4/21/2016|58417|460|11065
SEY|4/21/2016|42674|462|11065
ALG|4/21/2016|64063|462|11065
SEY|4/21/2016|35438|464|11065
SEY|4/21/2016|10597|465|11065
JOR|4/21/2016|89134|465|11065
ISR|4/21/2016|95397|465|11065
NEP|4/21/2016|53998|468|11065
UKR|4/21/2016|31914|468|11065
AUS|4/21/2016|54148|468|11065
IND|4/21/2016|67854|468|11065
SGP|4/21/2016|60447|468|11065
BAN|4/21/2016|94843|468|11065
NGR|4/21/2016|81973|468|11065
AUS|4/21/2016|77763|468|11065
TUR|4/21/2016|98643|468|11065
AUS|4/21/2016|64553|468|11065
GUA|4/21/2016|62163|468|11065
UKR|4/21/2016|77828|468|11065
UKR|4/21/2016|65464|468|11065
JPN|4/21/2016|60851|468|11065
BAN|4/21/2016|79316|468|11065
SGP|4/21/2016|83449|468|11065
IND|4/21/2016|74671|468|11065
CHN|4/21/2016|72019|468|11065
JPN|4/21/2016|56963|468|11065
BRA|4/21/2016|88039|487|11065
BRA|4/21/2016|95963|487|11065
DEN|4/21/2016|57982|487|11065
MRI|4/21/2016|69361|487|11065
DEN|4/21/2016|76370|487|11065
TUR|4/21/2016|66236|487|11065
TUR|4/21/2016|73023|487|11065
NGR|4/21/2016|55970|487|11065
NGR|4/21/2016|99302|487|11065
BRN|4/21/2016|85047|487|11065
CHI|4/21/2016|62001|487|11065
CHI|4/21/2016|99430|487|11065
TUR|4/21/2016|86933|487|11065
SUR|4/21/2016|72339|487|11065
AUS|4/21/2016|71087|487|11065
BRN|4/21/2016|86679|487|11065
ENG|4/21/2016|72873|503|11065
GRE|4/21/2016|57268|504|11065
GRE|4/21/2016|58737|504|11065
CHI|4/21/2016|56140|504|11065
EST|4/21/2016|62746|507|11065
TPE|4/21/2016|93852|508|11065
RSA|4/21/2016|75193|509|11065
ENG|4/21/2016|37916|510|11065
MAS|4/21/2016|33411|511|11065
VIE|4/21/2016|79637|511|11065
AUS|4/21/2016|73559|511|11065
INA|4/21/2016|26019|511|11065
IRI|4/21/2016|97634|511|11065
AUS|4/21/2016|68997|511|11065
JAM|4/21/2016|75891|511|11065
BOT|4/21/2016|79072|511|11065
INA|4/21/2016|78068|511|11065
NZL|4/21/2016|89404|511|11065
KOR|4/21/2016|66303|511|11065
FRA|4/21/2016|60612|511|11065
PUR|4/21/2016|85334|511|11065
RSA|4/21/2016|90809|511|11065
USA|4/21/2016|99631|511|11065
JAM|4/21/2016|99050|511|11065
CUB|4/21/2016|67477|511|11065
FRA|4/21/2016|66589|528|11065
CZE|4/21/2016|58783|529|11065
FIN|4/21/2016|60822|529|11065
ROU|4/21/2016|92664|531|11065
JPN|4/21/2016|94519|532|11065
JPN|4/21/2016|84120|532|11065
MEX|4/21/2016|82210|532|11065
MEX|4/21/2016|62814|532|11065
INA|4/21/2016|84004|536|11065
RUS|4/21/2016|75083|536|11065
THA|4/21/2016|71801|536|11065
NZL|4/21/2016|94540|539|11065
AUS|4/21/2016|80376|540|11065
THA|4/21/2016|74153|540|11065
LTU|4/21/2016|72367|542|11065
HKG|4/21/2016|64298|543|11065
CZE|4/21/2016|72320|544|11065
CIV|4/21/2016|62120|545|11065
TTO|4/21/2016|80407|546|11065
DEN|4/21/2016|61356|546|11065
CAN|4/21/2016|68001|548|11065
MRI|4/21/2016|58558|549|11065
FIN|4/21/2016|76317|550|11065
FRA|4/21/2016|91783|551|11065
SUI|4/21/2016|73669|552|11065
MDV|4/21/2016|81991|552|11065
ISL|4/21/2016|78983|552|11065
TTO|4/21/2016|13590|552|11065
MDV|4/21/2016|89832|552|11065
THA|4/21/2016|92322|552|11065
JOR|4/21/2016|81950|552|11065
TGA|4/21/2016|97202|552|11065
NOR|4/21/2016|67942|552|11065
ZAM|4/21/2016|88524|552|11065
TUR|4/21/2016|69847|562|11065
ENG|4/21/2016|75619|562|11065
UZB|4/21/2016|65149|562|11065
NGR|4/21/2016|96726|562|11065
SLO|4/21/2016|65194|566|11065
THA|4/21/2016|80871|566|11065
CUB|4/21/2016|98960|568|11065
CUB|4/21/2016|88009|568|11065
ARG|4/21/2016|76011|568|11065
GRE|4/21/2016|76408|571|11065
SWE|4/21/2016|60504|572|11065
FIN|4/21/2016|77715|573|11065
FIN|4/21/2016|68269|573|11065
SRI|4/21/2016|79705|575|11065
IND|4/21/2016|86930|576|11065
RUS|4/21/2016|25776|577|11065
IND|4/21/2016|94335|577|11065
KOR|4/21/2016|42531|577|11065
BRA|4/21/2016|40080|577|11065
NGR|4/21/2016|19954|577|11065
NGR|4/21/2016|90838|577|11065
BAN|4/21/2016|89240|577|11065
IRI|4/21/2016|69729|577|11065
KEN|4/21/2016|87227|577|11065
FRA|4/21/2016|80674|577|11065
UGA|4/21/2016|86234|577|11065
MAS|4/21/2016|97932|577|11065
MRI|4/21/2016|96915|577|11065
TPE|4/21/2016|70120|577|11065
CAN|4/21/2016|87088|577|11065
AUS|4/21/2016|64877|577|11065
DEN|4/21/2016|59156|577|11065
SRI|4/21/2016|62078|577|11065
NEP|4/21/2016|78218|577|11065
ETH|4/21/2016|78690|577|11065
USA|4/21/2016|89624|577|11065
SUR|4/21/2016|76143|577|11065
BOT|4/21/2016|76354|577|11065
IND|4/21/2016|98691|577|11065
NZL|4/21/2016|97851|577|11065
BRA|4/21/2016|71483|577|11065
KEN|4/21/2016|68940|577|11065
MAS|4/21/2016|85134|577|11065
USA|4/21/2016|97223|577|11065
TUR|4/21/2016|63873|577|11065
SUI|4/21/2016|86405|577|11065
ISR|4/21/2016|77682|577|11065
ENG|4/21/2016|85513|577|11065
BAN|4/21/2016|59417|577|11065
BAN|4/21/2016|55624|577|11065
ARM|4/21/2016|91044|577|11065
NZL|4/21/2016|75321|577|11065
SRI|4/21/2016|84640|577|11065
ARG|4/21/2016|51812|577|11065
ARG|4/21/2016|63717|577|11065
CHI|4/21/2016|73331|577|11065
CZE|4/21/2016|63494|577|11065
UKR|4/21/2016|82788|577|11065
COL|4/21/2016|74448|577|11065
COL|4/21/2016|60200|577|11065
AUS|4/21/2016|64825|577|11065
AUS|4/21/2016|74584|577|11065
TPE|4/21/2016|95569|577|11065
NGR|4/21/2016|86524|577|11065
MEX|4/21/2016|62032|577|11065
NEP|4/21/2016|74747|577|11065
NEP|4/21/2016|78543|577|11065
RUS|4/21/2016|87990|577|11065
RUS|4/21/2016|96419|577|11065
KAZ|4/21/2016|97518|577|11065
GUA|4/21/2016|73122|577|11065
GUA|4/21/2016|80631|577|11065
GUA|4/21/2016|99061|577|11065
UKR|4/21/2016|71783|577|11065
AUS|4/21/2016|57751|577|11065
CHI|4/21/2016|57667|577|11065
VIE|4/21/2016|73814|577|11065
CHI|4/21/2016|82677|577|11065
CHI|4/21/2016|70882|577|11065
CHI|4/21/2016|77473|577|11065
EGY|4/21/2016|71825|577|11065
EGY|4/21/2016|70338|577|11065
ISR|4/21/2016|79297|577|11065
JOR|4/21/2016|94634|577|11065
JOR|4/21/2016|82103|577|11065
NCL|4/21/2016|93595|577|11065
NCL|4/21/2016|80666|577|11065
SUR|4/21/2016|92641|577|11065
ZAM|4/21/2016|78142|577|11065
RSA|4/21/2016|90266|577|11065
IND|4/21/2016|74027|577|11065
IND|4/21/2016|67630|577|11065
BOT|4/21/2016|93762|577|11065
TPE|4/21/2016|89171|577|11065
USA|4/21/2016|62974|577|11065
SWE|4/21/2016|98566|577|11065
USA|4/21/2016|88416|577|11065
USA|4/21/2016|76002|577|11065
CHN|4/21/2016|85914|577|11065
CHN|4/21/2016|59394|577|11065
DEN|4/21/2016|78479|577|11065
JAM|4/21/2016|89190|577|11065
CUB|4/21/2016|74019|577|11065
CIV|4/21/2016|86015|577|11065
CIV|4/21/2016|94678|577|11065
CIV|4/21/2016|63903|577|11065
CMR|4/21/2016|66758|577|11065
RSA|4/21/2016|63068|669|11065
ESA|4/21/2016|57516|669|11065
TUR|4/21/2016|91266|669|11065
PER|4/21/2016|79258|669|11065
NGR|4/21/2016|90416|669|11065
NGR|4/21/2016|91877|669|11065
TUR|4/21/2016|66567|669|11065
POL|4/21/2016|98597|669|11065
MRI|4/21/2016|74892|677|11065
JPN|4/21/2016|82346|678|11065
SYR|4/21/2016|97477|678|11065
SLO|4/21/2016|61268|680|11065
USA|4/21/2016|62708|681|11065
INA|4/21/2016|92957|682|11065
NOR|4/21/2016|92893|683|11065
ITA|4/21/2016|50406|684|11065
INA|4/21/2016|93338|685|11065
MAC|4/21/2016|93457|686|11065
FRA|4/21/2016|98854|687|11065
RUS|4/21/2016|77577|688|11065
GRE|4/21/2016|95124|689|11065
AUT|4/21/2016|61360|690|11065
ISR|4/21/2016|74785|691|11065
FIN|4/21/2016|55878|692|11065
SWE|4/21/2016|60223|693|11065
MAR|4/21/2016|95371|693|11065
TUR|4/21/2016|90271|693|11065
NGR|4/21/2016|69517|693|11065
NGR|4/21/2016|66837|693|11065
NGR|4/21/2016|67380|693|11065
UZB|4/21/2016|93444|693|11065
BEL|4/21/2016|93148|693|11065
GRE|4/21/2016|76931|693|11065
SWE|4/21/2016|94427|693|11065
SLO|4/21/2016|74983|703|11065
FIN|4/21/2016|95544|704|11065
SLO|4/21/2016|96147|705|11065
ENG|4/21/2016|74239|706|11065
THA|4/21/2016|63092|707|11065
IND|4/21/2016|83251|707|11065
FRA|4/21/2016|90317|709|11065
IND|4/21/2016|90693|710|11065
KOR|4/21/2016|95820|710|11065
KOR|4/21/2016|80534|710|11065
KOR|4/21/2016|82616|710|11065
NOR|4/21/2016|96649|714|11065
ZAM|4/21/2016|94627|714|11065
CZE|4/21/2016|60397|716|11065
NOR|4/21/2016|64948|717|11065
