country|date|pid|rank|week
INA|10/12/2017|97207|33|14700
CAN|10/12/2017|84523|34|14700
DEN|10/12/2017|63437|35|14700
RUS|10/12/2017|92400|36|14700
DEN|10/12/2017|43761|37|14700
DEN|10/12/2017|91224|38|14700
INA|10/12/2017|61665|39|14700
MAS|10/12/2017|69012|40|14700
DEN|10/12/2017|78534|41|14700
BUL|10/12/2017|15105|42|14700
SGP|10/12/2017|47646|43|14700
KOR|10/12/2017|91598|44|14700
VIE|10/12/2017|71455|45|14700
JPN|10/12/2017|81880|46|14700
CAN|10/12/2017|95664|47|14700
TPE|10/12/2017|71673|48|14700
TPE|10/12/2017|99925|49|14700
INA|10/12/2017|83802|50|14700
IND|10/12/2017|67864|51|14700
MAS|10/12/2017|64889|52|14700
GER|10/12/2017|21854|53|14700
DEN|10/12/2017|82707|54|14700
INA|10/12/2017|64558|55|14700
TPE|10/12/2017|88807|56|14700
ISR|10/12/2017|67069|57|14700
GER|10/12/2017|67857|58|14700
RUS|10/12/2017|78605|59|14700
IND|10/12/2017|88809|60|14700
CHN|10/12/2017|58720|61|14700
FRA|10/12/2017|79056|62|14700
SGP|10/12/2017|83822|63|14700
BUL|10/12/2017|57906|64|14700
VIE|10/12/2017|75678|65|14700
MAS|10/12/2017|87629|66|14700
JPN|10/12/2017|91896|67|14700
INA|10/12/2017|67996|68|14700
FIN|10/12/2017|55770|69|14700
ENG|10/12/2017|55536|70|14700
FIN|10/12/2017|42731|71|14700
UKR|10/12/2017|76349|72|14700
CAN|10/12/2017|97087|73|14700
JPN|10/12/2017|69082|74|14700
MAS|10/12/2017|97932|75|14700
ESP|10/12/2017|74218|76|14700
NED|10/12/2017|89454|77|14700
MRI|10/12/2017|42679|78|14700
DEN|10/12/2017|70371|79|14700
EGY|10/12/2017|52901|80|14700
DEN|10/12/2017|77002|81|14700
AUS|10/12/2017|40545|82|14700
TUR|10/12/2017|87885|83|14700
DEN|10/12/2017|96276|84|14700
ENG|10/12/2017|50715|85|14700
THA|10/12/2017|54511|86|14700
MAS|10/12/2017|62867|87|14700
TPE|10/12/2017|78755|88|14700
UKR|10/12/2017|76910|89|14700
KOR|10/12/2017|60908|90|14700
INA|10/12/2017|81986|91|14700
JPN|10/12/2017|43256|92|14700
IND|10/12/2017|69619|93|14700
SGP|10/12/2017|81033|94|14700
IND|10/12/2017|66615|95|14700
IND|10/12/2017|93187|96|14700
JPN|10/12/2017|77278|97|14700
GER|10/12/2017|91106|98|14700
PER|10/12/2017|71252|99|14700
CHN|10/12/2017|89700|100|14700
USA|10/12/2017|52771|101|14700
INA|10/12/2017|93338|102|14700
KOR|10/12/2017|70930|103|14700
IND|10/12/2017|59536|104|14700
IND|10/12/2017|56471|105|14700
EGY|10/12/2017|94632|106|14700
JPN|10/12/2017|94712|107|14700
BLR|10/12/2017|52294|108|14700
CHN|10/12/2017|92967|109|14700
HUN|10/12/2017|74051|110|14700
INA|10/12/2017|74525|111|14700
SVK|10/12/2017|75188|112|14700
CHN|10/12/2017|78116|113|14700
CZE|10/12/2017|81794|114|14700
TPE|10/12/2017|87176|115|14700
EST|10/12/2017|86222|116|14700
SUI|10/12/2017|92691|117|14700
AUS|10/12/2017|64389|118|14700
ENG|10/12/2017|87660|119|14700
ZAM|10/12/2017|51665|120|14700
DOM|10/12/2017|71061|121|14700
IND|10/12/2017|87945|122|14700
IND|10/12/2017|56940|123|14700
BEL|10/12/2017|55318|124|14700
INA|10/12/2017|70481|125|14700
UKR|10/12/2017|64424|126|14700
FRA|10/12/2017|77256|127|14700
THA|10/12/2017|62301|128|14700
INA|10/12/2017|74788|129|14700
IND|10/12/2017|59370|130|14700
EGY|10/12/2017|61746|131|14700
IND|10/12/2017|67568|132|14700
WAL|10/12/2017|94806|133|14700
NED|10/12/2017|93419|134|14700
INA|10/12/2017|55717|135|14700
CZE|10/12/2017|34229|136|14700
KOR|10/12/2017|57813|137|14700
THA|10/12/2017|87513|138|14700
MAS|10/12/2017|92014|139|14700
SUI|10/12/2017|74309|140|14700
AUS|10/12/2017|57665|141|14700
MAS|10/12/2017|75832|142|14700
SUI|10/12/2017|81056|143|14700
EST|10/12/2017|73015|144|14700
IND|10/12/2017|67630|145|14700
FRA|10/12/2017|89836|146|14700
INA|10/12/2017|66963|147|14700
UGA|10/12/2017|66881|148|14700
GER|10/12/2017|15323|149|14700
IND|10/12/2017|76882|150|14700
CHN|10/12/2017|78837|151|14700
JPN|10/12/2017|97921|152|14700
NGR|10/12/2017|73121|153|14700
LTU|10/12/2017|53814|154|14700
FRA|10/12/2017|82409|155|14700
CHN|10/12/2017|76601|156|14700
JPN|10/12/2017|56834|157|14700
TPE|10/12/2017|51518|158|14700
PER|10/12/2017|95819|159|14700
GER|10/12/2017|85730|160|14700
IRL|10/12/2017|80889|161|14700
DEN|10/12/2017|1279|162|14700
TPE|10/12/2017|93852|163|14700
RUS|10/12/2017|67073|164|14700
RUS|10/12/2017|8558|165|14700
JPN|10/12/2017|65751|166|14700
KOR|10/12/2017|95820|167|14700
TUR|10/12/2017|98643|168|14700
FRA|10/12/2017|55629|169|14700
DOM|10/12/2017|72946|170|14700
FRA|10/12/2017|94743|171|14700
CHN|10/12/2017|61854|172|14700
BLR|10/12/2017|63639|173|14700
USA|10/12/2017|59692|174|14700
PER|10/12/2017|88063|175|14700
MAS|10/12/2017|53153|176|14700
IND|10/12/2017|87723|177|14700
AUS|10/12/2017|83425|178|14700
NGR|10/12/2017|80210|179|14700
TPE|10/12/2017|80795|180|14700
IRI|10/12/2017|45380|181|14700
CHN|10/12/2017|57246|182|14700
IND|10/12/2017|21036|183|14700
BLR|10/12/2017|94400|184|14700
DEN|10/12/2017|70495|185|14700
ITA|10/12/2017|95837|186|14700
CUB|10/12/2017|98960|187|14700
NEP|10/12/2017|78543|188|14700
MAS|10/12/2017|63369|189|14700
KOR|10/12/2017|81749|190|14700
CZE|10/12/2017|60397|191|14700
TPE|10/12/2017|88079|192|14700
CZE|10/12/2017|51739|193|14700
THA|10/12/2017|83013|194|14700
IND|10/12/2017|83856|195|14700
INA|10/12/2017|86412|196|14700
LTU|10/12/2017|14894|197|14700
GUA|10/12/2017|17774|198|14700
UKR|10/12/2017|59810|199|14700
POR|10/12/2017|72489|200|14700
THA|10/12/2017|86511|201|14700
CHN|10/12/2017|79753|202|14700
RUS|10/12/2017|64352|203|14700
RSA|10/12/2017|75193|204|14700
AUT|10/12/2017|85440|205|14700
DEN|10/12/2017|44738|206|14700
WAL|10/12/2017|16875|207|14700
INA|10/12/2017|78068|208|14700
ENG|10/12/2017|79055|209|14700
USA|10/12/2017|79853|210|14700
TPE|10/12/2017|70347|211|14700
TUR|10/12/2017|94762|212|14700
LTU|10/12/2017|72367|213|14700
EST|10/12/2017|75821|214|14700
IND|10/12/2017|77808|215|14700
JPN|10/12/2017|53392|216|14700
AUS|10/12/2017|61301|217|14700
HKG|10/12/2017|70188|218|14700
CHN|10/12/2017|72019|219|14700
USA|10/12/2017|52636|220|14700
EST|10/12/2017|66267|221|14700
MAS|10/12/2017|68628|222|14700
IND|10/12/2017|80402|223|14700
ENG|10/12/2017|60814|224|14700
USA|10/12/2017|99017|225|14700
THA|10/12/2017|71801|226|14700
ZAM|10/12/2017|55777|227|14700
MEX|10/12/2017|61244|228|14700
THA|10/12/2017|91422|229|14700
GUA|10/12/2017|96554|230|14700
INA|10/12/2017|88318|231|14700
PHI|10/12/2017|93300|232|14700
TPE|10/12/2017|62639|233|14700
SUI|10/12/2017|81375|234|14700
NZL|10/12/2017|25844|235|14700
TPE|10/12/2017|96725|236|14700
AUS|10/12/2017|91611|237|14700
ENG|10/12/2017|60246|238|14700
USA|10/12/2017|62974|239|14700
RUS|10/12/2017|81552|240|14700
TPE|10/12/2017|76780|241|14700
IRL|10/12/2017|73274|242|14700
IND|10/12/2017|82685|243|14700
AUS|10/12/2017|73559|244|14700
DEN|10/12/2017|85302|244|14700
FIN|10/12/2017|99619|246|14700
GUA|10/12/2017|76901|247|14700
THA|10/12/2017|79198|248|14700
TUR|10/12/2017|69847|249|14700
JPN|10/12/2017|56963|250|14700
ENG|10/12/2017|57206|251|14700
BEL|10/12/2017|65846|252|14700
DEN|10/12/2017|76370|253|14700
TPE|10/12/2017|68667|254|14700
NZL|10/12/2017|88713|255|14700
SLO|10/12/2017|81419|256|14700
ENG|10/12/2017|53341|257|14700
USA|10/12/2017|83074|258|14700
INA|10/12/2017|80425|259|14700
CHN|10/12/2017|92728|260|14700
SWE|10/12/2017|89196|261|14700
HUN|10/12/2017|34899|262|14700
PER|10/12/2017|79258|263|14700
GUA|10/12/2017|56401|264|14700
RUS|10/12/2017|73195|265|14700
VIE|10/12/2017|73814|266|14700
HKG|10/12/2017|59216|267|14700
IND|10/12/2017|58397|268|14700
ZAM|10/12/2017|35183|269|14700
TPE|10/12/2017|98445|270|14700
THA|10/12/2017|97857|271|14700
DOM|10/12/2017|80151|272|14700
BRA|10/12/2017|52908|273|14700
MEX|10/12/2017|85514|274|14700
THA|10/12/2017|74153|275|14700
HKG|10/12/2017|95905|276|14700
IND|10/12/2017|75410|277|14700
TPE|10/12/2017|69009|278|14700
USA|10/12/2017|59441|279|14700
ISL|10/12/2017|77397|280|14700
TPE|10/12/2017|75154|281|14700
UGA|10/12/2017|83532|282|14700
SRI|10/12/2017|79705|283|14700
NOR|10/12/2017|67942|284|14700
SWE|10/12/2017|57304|285|14700
INA|10/12/2017|99009|286|14700
INA|10/12/2017|83268|287|14700
TPE|10/12/2017|57244|288|14700
EGY|10/12/2017|71367|289|14700
INA|10/12/2017|48714|290|14700
POR|10/12/2017|66743|291|14700
UKR|10/12/2017|70622|292|14700
PER|10/12/2017|63012|293|14700
INA|10/12/2017|97080|294|14700
RSA|10/12/2017|63068|295|14700
SWE|10/12/2017|98566|296|14700
MDV|10/12/2017|89832|297|14700
MEX|10/12/2017|71039|298|14700
IND|10/12/2017|99711|298|14700
INA|10/12/2017|64385|300|14700
JPN|10/12/2017|61066|301|14700
USA|10/12/2017|99046|302|14700
BRA|10/12/2017|76507|303|14700
NGR|10/12/2017|63462|304|14700
JAM|10/12/2017|77611|305|14700
UKR|10/12/2017|83254|306|14700
ITA|10/12/2017|79241|307|14700
RUS|10/12/2017|82524|308|14700
PAK|10/12/2017|75632|309|14700
CRO|10/12/2017|87268|310|14700
NCL|10/12/2017|54920|311|14700
BRA|10/12/2017|57457|312|14700
TPE|10/12/2017|14865|313|14700
IND|10/12/2017|77960|314|14700
MEX|10/12/2017|82210|315|14700
SRI|10/12/2017|96090|316|14700
LAT|10/12/2017|87721|317|14700
TUR|10/12/2017|89027|318|14700
SWE|10/12/2017|81068|319|14700
VIE|10/12/2017|79637|320|14700
PAK|10/12/2017|51218|321|14700
POL|10/12/2017|84178|322|14700
CHI|10/12/2017|34449|323|14700
UGA|10/12/2017|86234|324|14700
ZAM|10/12/2017|58650|325|14700
MAS|10/12/2017|52103|326|14700
IND|10/12/2017|92125|327|14700
HKG|10/12/2017|74916|328|14700
ALG|10/12/2017|59922|329|14700
MEX|10/12/2017|98186|330|14700
USA|10/12/2017|53746|331|14700
AUT|10/12/2017|63829|332|14700
ISR|10/12/2017|74785|333|14700
IRI|10/12/2017|69729|334|14700
INA|10/12/2017|82777|335|14700
UKR|10/12/2017|95248|336|14700
SRI|10/12/2017|84640|337|14700
IND|10/12/2017|75519|338|14700
HUN|10/12/2017|98804|339|14700
JPN|10/12/2017|92829|340|14700
INA|10/12/2017|88740|341|14700
NOR|10/12/2017|64948|342|14700
TPE|10/12/2017|53628|343|14700
NZL|10/12/2017|87799|344|14700
JPN|10/12/2017|99532|345|14700
IND|10/12/2017|77439|346|14700
NZL|10/12/2017|82563|347|14700
AUS|10/12/2017|74582|347|14700
NGR|10/12/2017|69682|349|14700
ALG|10/12/2017|64063|350|14700
CHN|10/12/2017|76632|351|14700
BLR|10/12/2017|72961|352|14700
AUS|10/12/2017|80376|353|14700
DEN|10/12/2017|88933|353|14700
EGY|10/12/2017|75022|355|14700
TUR|10/12/2017|84902|356|14700
RUS|10/12/2017|74997|357|14700
NEP|10/12/2017|74747|358|14700
ENG|10/12/2017|92837|359|14700
CRO|10/12/2017|96569|360|14700
RUS|10/12/2017|86997|361|14700
PER|10/12/2017|81867|361|14700
LAT|10/12/2017|57646|363|14700
ENG|10/12/2017|72873|364|14700
UKR|10/12/2017|82788|364|14700
SCO|10/12/2017|98373|366|14700
ESA|10/12/2017|61443|367|14700
CAN|10/12/2017|87088|368|14700
ECU|10/12/2017|95277|369|14700
HUN|10/12/2017|94323|370|14700
ENG|10/12/2017|75619|371|14700
BAR|10/12/2017|72058|372|14700
BLR|10/12/2017|95699|373|14700
NGR|10/12/2017|68867|374|14700
ESP|10/12/2017|76747|374|14700
SGP|10/12/2017|71086|376|14700
CHN|10/12/2017|71050|376|14700
RUS|10/12/2017|75083|378|14700
RUS|10/12/2017|74493|378|14700
IND|10/12/2017|99344|380|14700
LAT|10/12/2017|89697|381|14700
GUA|10/12/2017|78320|382|14700
PER|10/12/2017|57506|383|14700
IND|10/12/2017|82108|384|14700
UKR|10/12/2017|57891|385|14700
HUN|10/12/2017|66695|386|14700
BRA|10/12/2017|93397|386|14700
CZE|10/12/2017|68580|388|14700
RUS|10/12/2017|36996|389|14700
ENG|10/12/2017|72346|389|14700
MEX|10/12/2017|66876|391|14700
IRI|10/12/2017|94101|391|14700
BAR|10/12/2017|54547|393|14700
NOR|10/12/2017|92893|394|14700
TPE|10/12/2017|89583|395|14700
IND|10/12/2017|76459|396|14700
SUR|10/12/2017|76143|397|14700
MEX|10/12/2017|24247|398|14700
MAS|10/12/2017|97655|398|14700
NZL|10/12/2017|53517|398|14700
CUB|10/12/2017|67477|398|14700
RUS|10/12/2017|81322|402|14700
VIE|10/12/2017|18115|403|14700
CHN|10/12/2017|98858|404|14700
JOR|10/12/2017|81950|405|14700
CZE|10/12/2017|76069|406|14700
JPN|10/12/2017|90442|407|14700
TUR|10/12/2017|63873|408|14700
TTO|10/12/2017|15027|409|14700
HUN|10/12/2017|86193|410|14700
RUS|10/12/2017|86653|411|14700
PER|10/12/2017|68636|412|14700
FIN|10/12/2017|59844|413|14700
ITA|10/12/2017|58993|413|14700
POL|10/12/2017|71144|413|14700
DEN|10/12/2017|59070|416|14700
CRC|10/12/2017|84697|416|14700
SGP|10/12/2017|94594|416|14700
MDV|10/12/2017|69860|416|14700
IRL|10/12/2017|89666|420|14700
THA|10/12/2017|80871|421|14700
THA|10/12/2017|99988|422|14700
INA|10/12/2017|36356|423|14700
GER|10/12/2017|81374|423|14700
ENG|10/12/2017|75771|423|14700
USA|10/12/2017|97223|426|14700
TTO|10/12/2017|66358|426|14700
INA|10/12/2017|69504|428|14700
INA|10/12/2017|87163|429|14700
SWE|10/12/2017|66469|430|14700
ARM|10/12/2017|91044|431|14700
GER|10/12/2017|78338|432|14700
FRA|10/12/2017|50595|433|14700
TPE|10/12/2017|54128|434|14700
BRA|10/12/2017|95963|435|14700
IRI|10/12/2017|88751|435|14700
BRA|10/12/2017|71483|435|14700
CHN|10/12/2017|79438|435|14700
HUN|10/12/2017|51849|439|14700
NGR|10/12/2017|99302|439|14700
GHA|10/12/2017|87188|439|14700
KOR|10/12/2017|57477|442|14700
SLO|10/12/2017|61268|443|14700
GER|10/12/2017|98162|444|14700
JPN|10/12/2017|60317|445|14700
JPN|10/12/2017|78591|445|14700
THA|10/12/2017|59892|447|14700
KOR|10/12/2017|99069|448|14700
HKG|10/12/2017|91755|449|14700
INA|10/12/2017|71082|450|14700
SUI|10/12/2017|59566|450|14700
NEP|10/12/2017|62279|450|14700
SWE|10/12/2017|81790|453|14700
IND|10/12/2017|86930|454|14700
THA|10/12/2017|94650|455|14700
DOM|10/12/2017|39137|456|14700
BOT|10/12/2017|88189|456|14700
USA|10/12/2017|62708|456|14700
SLO|10/12/2017|99177|459|14700
PAK|10/12/2017|54220|460|14700
GER|10/12/2017|81470|461|14700
FRA|10/12/2017|78120|462|14700
FIN|10/12/2017|55878|463|14700
BEN|10/12/2017|60347|464|14700
GHA|10/12/2017|83935|464|14700
NGR|10/12/2017|95105|464|14700
GHA|10/12/2017|93204|464|14700
NEP|10/12/2017|71319|468|14700
IND|10/12/2017|81493|469|14700
INA|10/12/2017|15828|469|14700
BAN|10/12/2017|94843|469|14700
CYP|10/12/2017|71421|469|14700
CUB|10/12/2017|88009|469|14700
SGP|10/12/2017|58917|469|14700
INA|10/12/2017|68199|469|14700
PER|10/12/2017|73554|469|14700
CUB|10/12/2017|74019|469|14700
THA|10/12/2017|75877|469|14700
JPN|10/12/2017|98312|469|14700
CRC|10/12/2017|70036|469|14700
INA|10/12/2017|92126|481|14700
CZE|10/12/2017|78213|482|14700
RUS|10/12/2017|49317|483|14700
AUS|10/12/2017|54148|484|14700
RSA|10/12/2017|64028|485|14700
USA|10/12/2017|85896|485|14700
BUL|10/12/2017|61923|485|14700
MGL|10/12/2017|97198|485|14700
JAM|10/12/2017|89190|485|14700
JAM|10/12/2017|80100|485|14700
PAK|10/12/2017|95025|485|14700
TPE|10/12/2017|82898|485|14700
KOR|10/12/2017|62241|485|14700
TUR|10/12/2017|70406|494|14700
BOT|10/12/2017|12669|495|14700
IND|10/12/2017|80146|495|14700
EST|10/12/2017|62746|497|14700
ENG|10/12/2017|90839|498|14700
DEN|10/12/2017|81193|499|14700
IND|10/12/2017|88389|500|14700
CZE|10/12/2017|58783|501|14700
KOR|10/12/2017|22455|502|14700
KOR|10/12/2017|74353|502|14700
IND|10/12/2017|87106|502|14700
MAC|10/12/2017|90855|502|14700
KOR|10/12/2017|87370|502|14700
NZL|10/12/2017|52000|502|14700
ISR|10/12/2017|95397|508|14700
VIE|10/12/2017|94428|509|14700
RUS|10/12/2017|63417|509|14700
RUS|10/12/2017|72099|509|14700
RUS|10/12/2017|87990|509|14700
MAC|10/12/2017|95068|513|14700
ISL|10/12/2017|69993|514|14700
FIN|10/12/2017|97457|515|14700
DEN|10/12/2017|87102|515|14700
ENG|10/12/2017|62400|517|14700
SGP|10/12/2017|83449|518|14700
HUN|10/12/2017|61949|519|14700
TUR|10/12/2017|77926|520|14700
SLO|10/12/2017|84389|521|14700
FRA|10/12/2017|74464|522|14700
CMR|10/12/2017|87542|523|14700
EGY|10/12/2017|63656|524|14700
INA|10/12/2017|26019|525|14700
SEY|10/12/2017|35438|525|14700
IRI|10/12/2017|89872|525|14700
SRI|10/12/2017|92656|525|14700
IRI|10/12/2017|56564|525|14700
BAN|10/12/2017|59417|525|14700
BAN|10/12/2017|88402|525|14700
CHN|10/12/2017|88951|525|14700
IRI|10/12/2017|68579|525|14700
NGR|10/12/2017|55970|525|14700
BRN|10/12/2017|86679|525|14700
BAN|10/12/2017|79316|525|14700
CHN|10/12/2017|75624|525|14700
IND|10/12/2017|94165|525|14700
IRI|10/12/2017|88001|525|14700
IRI|10/12/2017|65167|525|14700
IRI|10/12/2017|88037|525|14700
IRI|10/12/2017|55796|525|14700
IRI|10/12/2017|79539|525|14700
NGR|10/12/2017|72029|525|14700
NGR|10/12/2017|72987|525|14700
KOR|10/12/2017|50626|546|14700
AUT|10/12/2017|71702|547|14700
DEN|10/12/2017|58394|548|14700
BAN|10/12/2017|89240|549|14700
RSA|10/12/2017|80448|549|14700
BOT|10/12/2017|87582|549|14700
POL|10/12/2017|71557|549|14700
JOR|10/12/2017|89134|549|14700
DEN|10/12/2017|76327|549|14700
PER|10/12/2017|94683|549|14700
SGP|10/12/2017|67745|549|14700
GUA|10/12/2017|62163|549|14700
CHI|10/12/2017|57667|549|14700
JAM|10/12/2017|76027|549|14700
PER|10/12/2017|97366|549|14700
MRI|10/12/2017|95613|549|14700
NEP|10/12/2017|97526|549|14700
PER|10/12/2017|77512|549|14700
BEL|10/12/2017|83993|549|14700
MAS|10/12/2017|63998|549|14700
UGA|10/12/2017|93570|566|14700
BEL|10/12/2017|70025|566|14700
RUS|10/12/2017|78972|568|14700
POL|10/12/2017|88584|569|14700
TPE|10/12/2017|83662|570|14700
RUS|10/12/2017|74700|571|14700
IND|10/12/2017|75190|571|14700
CMR|10/12/2017|93713|571|14700
NOR|10/12/2017|96168|574|14700
IND|10/12/2017|92069|575|14700
SWE|10/12/2017|73556|576|14700
ITA|10/12/2017|73485|577|14700
GRE|10/12/2017|65483|577|14700
MAS|10/12/2017|33411|579|14700
AUS|10/12/2017|33833|579|14700
SUR|10/12/2017|84728|579|14700
MRI|10/12/2017|84390|579|14700
PAK|10/12/2017|97224|579|14700
JAM|10/12/2017|75891|579|14700
NEP|10/12/2017|78218|579|14700
USA|10/12/2017|71644|579|14700
EGY|10/12/2017|82055|579|14700
ZAM|10/12/2017|88524|579|14700
SUR|10/12/2017|72339|579|14700
MGL|10/12/2017|99955|579|14700
MGL|10/12/2017|96745|579|14700
EGY|10/12/2017|77353|579|14700
MDV|10/12/2017|62853|579|14700
MEX|10/12/2017|58533|579|14700
PAK|10/12/2017|53295|579|14700
PAK|10/12/2017|78319|579|14700
DOM|10/12/2017|90873|579|14700
SUR|10/12/2017|89636|579|14700
IND|10/12/2017|66005|579|14700
ZAM|10/12/2017|71933|579|14700
RSA|10/12/2017|57173|579|14700
NEP|10/12/2017|69829|579|14700
ENG|10/12/2017|65374|579|14700
CUB|10/12/2017|76468|579|14700
CHN|10/12/2017|94753|579|14700
CHN|10/12/2017|60059|579|14700
MGL|10/12/2017|78173|579|14700
MGL|10/12/2017|82101|579|14700
USA|10/12/2017|89998|579|14700
MEX|10/12/2017|82510|579|14700
MAC|10/12/2017|93457|611|14700
GHA|10/12/2017|99823|612|14700
FRA|10/12/2017|88582|613|14700
RUS|10/12/2017|20987|614|14700
AZE|10/12/2017|79308|614|14700
RUS|10/12/2017|96243|614|14700
AZE|10/12/2017|84703|614|14700
RUS|10/12/2017|93240|614|14700
RUS|10/12/2017|78571|614|14700
CHN|10/12/2017|93164|620|14700
MRI|10/12/2017|74892|620|14700
CHN|10/12/2017|85914|620|14700
GHA|10/12/2017|69869|623|14700
GRE|10/12/2017|59788|623|14700
POL|10/12/2017|72685|625|14700
GRE|10/12/2017|58737|626|14700
IND|10/12/2017|65028|627|14700
IND|10/12/2017|74671|627|14700
ROU|10/12/2017|98061|629|14700
NOR|10/12/2017|58577|630|14700
NZL|10/12/2017|64139|631|14700
SLO|10/12/2017|65194|632|14700
RUS|10/12/2017|77577|633|14700
USA|10/12/2017|57798|634|14700
NGR|10/12/2017|69899|635|14700
KOR|10/12/2017|98991|635|14700
CMR|10/12/2017|79490|635|14700
ESA|10/12/2017|57516|638|14700
GUA|10/12/2017|62499|638|14700
GUA|10/12/2017|73320|638|14700
USA|10/12/2017|78855|638|14700
IND|10/12/2017|66614|642|14700
IND|10/12/2017|82013|642|14700
SWE|10/12/2017|78641|642|14700
INA|10/12/2017|92946|645|14700
GRE|10/12/2017|94452|646|14700
NCL|10/12/2017|72934|647|14700
SUR|10/12/2017|63056|647|14700
IRI|10/12/2017|56262|649|14700
INA|10/12/2017|60768|649|14700
TUR|10/12/2017|73023|649|14700
IND|10/12/2017|99401|652|14700
IRL|10/12/2017|58337|653|14700
BEN|10/12/2017|96421|653|14700
GER|10/12/2017|79329|655|14700
DEN|10/12/2017|95344|656|14700
IND|10/12/2017|50322|657|14700
FIN|10/12/2017|77715|658|14700
THA|10/12/2017|60055|659|14700
THA|10/12/2017|85635|659|14700
IRI|10/12/2017|72615|659|14700
THA|10/12/2017|96072|659|14700
GER|10/12/2017|86539|659|14700
INA|10/12/2017|94262|664|14700
GRE|10/12/2017|76408|665|14700
GRE|10/12/2017|98532|666|14700
CZE|10/12/2017|72320|667|14700
AUS|10/12/2017|77763|668|14700
AUS|10/12/2017|58515|668|14700
ENG|10/12/2017|85171|670|14700
ISL|10/12/2017|87859|671|14700
GHA|10/12/2017|88228|672|14700
SLO|10/12/2017|74983|673|14700
ENG|10/12/2017|91810|674|14700
POR|10/12/2017|56466|674|14700
FRA|10/12/2017|99891|674|14700
MDA|10/12/2017|64127|677|14700
ROU|10/12/2017|80494|678|14700
SRB|10/12/2017|26029|678|14700
SYR|10/12/2017|97477|678|14700
INA|10/12/2017|35662|678|14700
UKR|10/12/2017|31722|678|14700
MDV|10/12/2017|81991|678|14700
SGP|10/12/2017|60447|678|14700
PAK|10/12/2017|72028|678|14700
JAM|10/12/2017|55137|678|14700
BUL|10/12/2017|90864|678|14700
JPN|10/12/2017|88473|678|14700
BRA|10/12/2017|95280|678|14700
ETH|10/12/2017|84458|678|14700
THA|10/12/2017|76682|678|14700
BAR|10/12/2017|64740|678|14700
BRA|10/12/2017|93014|678|14700
BAN|10/12/2017|55624|678|14700
JPN|10/12/2017|88133|678|14700
NGR|10/12/2017|71838|678|14700
NGR|10/12/2017|96726|678|14700
NGR|10/12/2017|90833|678|14700
NGR|10/12/2017|86524|678|14700
NGR|10/12/2017|58417|678|14700
BRA|10/12/2017|69055|678|14700
MEX|10/12/2017|62032|678|14700
PAK|10/12/2017|81451|678|14700
SCO|10/12/2017|91715|678|14700
CHN|10/12/2017|84686|678|14700
UGA|10/12/2017|85173|678|14700
JAM|10/12/2017|68825|678|14700
JPN|10/12/2017|64901|678|14700
NZL|10/12/2017|94540|678|14700
GER|10/12/2017|78795|678|14700
MGL|10/12/2017|78496|678|14700
MGL|10/12/2017|60646|678|14700
CHI|10/12/2017|82677|678|14700
SUI|10/12/2017|56972|678|14700
EGY|10/12/2017|80420|678|14700
ZAM|10/12/2017|98629|678|14700
REU|10/12/2017|85421|678|14700
MDV|10/12/2017|77393|678|14700
KEN|10/12/2017|77162|678|14700
