country|date|pid|rank|week
CHN|9/27/2018|58720|46|18919
ENG|9/27/2018|50715|47|18919
TPE|9/27/2018|27588|48|18919
INA|9/27/2018|64558|49|18919
INA|9/27/2018|67996|50|18919
VIE|9/27/2018|75678|51|18919
KOR|9/27/2018|91598|52|18919
DEN|9/27/2018|78534|53|18919
VIE|9/27/2018|71455|54|18919
GER|9/27/2018|91106|55|18919
SGP|9/27/2018|83822|56|18919
IND|9/27/2018|87723|57|18919
SUI|9/27/2018|54068|58|18919
JPN|9/27/2018|77278|59|18919
ISR|9/27/2018|67069|60|18919
TUR|9/27/2018|98643|61|18919
CAN|9/27/2018|97087|62|18919
CHN|9/27/2018|64643|63|18919
DEN|9/27/2018|43761|64|18919
NED|9/27/2018|93419|65|18919
TPE|9/27/2018|88807|66|18919
DEN|9/27/2018|77002|67|18919
FRA|9/27/2018|77256|68|18919
GER|9/27/2018|21854|69|18919
INA|9/27/2018|81986|70|18919
IND|9/27/2018|67864|71|18919
TPE|9/27/2018|71673|72|18919
INA|9/27/2018|97207|73|18919
GER|9/27/2018|67857|74|18919
MRI|9/27/2018|42679|75|18919
IND|9/27/2018|88809|76|18919
RUS|9/27/2018|78605|77|18919
KOR|9/27/2018|57813|78|18919
THA|9/27/2018|54511|79|18919
KOR|9/27/2018|70930|80|18919
THA|9/27/2018|62301|81|18919
IND|9/27/2018|56940|82|18919
EST|9/27/2018|73015|83|18919
USA|9/27/2018|79853|84|18919
AUS|9/27/2018|40545|85|18919
IND|9/27/2018|69619|86|18919
TUR|9/27/2018|94762|87|18919
THA|9/27/2018|83013|88|18919
JPN|9/27/2018|91896|89|18919
NED|9/27/2018|89454|90|18919
SVK|9/27/2018|75188|91|18919
USA|9/27/2018|99017|92|18919
DEN|9/27/2018|96276|93|18919
JPN|9/27/2018|94712|94|18919
MAS|9/27/2018|68628|95|18919
MAS|9/27/2018|62867|96|18919
DEN|9/27/2018|84113|97|18919
BUL|9/27/2018|57906|98|18919
SGP|9/27/2018|81033|99|18919
USA|9/27/2018|59692|100|18919
THA|9/27/2018|86511|101|18919
UKR|9/27/2018|76349|102|18919
NGR|9/27/2018|73121|103|18919
MAS|9/27/2018|92014|104|18919
KOR|9/27/2018|95820|105|18919
IND|9/27/2018|93187|106|18919
MAS|9/27/2018|87629|107|18919
PER|9/27/2018|71252|108|18919
USA|9/27/2018|83074|109|18919
IND|9/27/2018|59370|110|18919
ESP|9/27/2018|74218|111|18919
IND|9/27/2018|87945|112|18919
JPN|9/27/2018|56834|113|18919
CUB|9/27/2018|98960|114|18919
BEL|9/27/2018|55318|115|18919
DEN|9/27/2018|82707|116|18919
ESP|9/27/2018|76747|117|18919
FRA|9/27/2018|79056|118|18919
IND|9/27/2018|76459|119|18919
IND|9/27/2018|76882|120|18919
IND|9/27/2018|56471|121|18919
THA|9/27/2018|91422|122|18919
SUI|9/27/2018|92691|123|18919
JPN|9/27/2018|81880|124|18919
BRA|9/27/2018|52908|125|18919
EGY|9/27/2018|52901|126|18919
DEN|9/27/2018|50331|127|18919
THA|9/27/2018|76682|128|18919
BLR|9/27/2018|52294|129|18919
DEN|9/27/2018|70495|130|18919
CZE|9/27/2018|81794|131|18919
WAL|9/27/2018|94806|132|18919
IND|9/27/2018|67568|133|18919
CHN|9/27/2018|61854|134|18919
EST|9/27/2018|86222|135|18919
ENG|9/27/2018|87660|136|18919
FIN|9/27/2018|55770|137|18919
HUN|9/27/2018|74051|138|18919
AUS|9/27/2018|57665|139|18919
USA|9/27/2018|52636|140|18919
RUS|9/27/2018|64352|141|18919
TPE|9/27/2018|57244|142|18919
UKR|9/27/2018|76910|143|18919
AUS|9/27/2018|73559|144|18919
INA|9/27/2018|74788|145|18919
EGY|9/27/2018|61746|146|18919
TPE|9/27/2018|14865|147|18919
UGA|9/27/2018|66881|148|18919
FRA|9/27/2018|94743|149|18919
POR|9/27/2018|72489|150|18919
USA|9/27/2018|57798|151|18919
INA|9/27/2018|74525|152|18919
USA|9/27/2018|52771|153|18919
RUS|9/27/2018|73195|154|18919
EST|9/27/2018|66267|155|18919
SUI|9/27/2018|81056|156|18919
TPE|9/27/2018|96725|157|18919
IND|9/27/2018|83856|158|18919
INA|9/27/2018|93338|159|18919
KOR|9/27/2018|99069|160|18919
MEX|9/27/2018|82210|161|18919
PER|9/27/2018|88063|162|18919
CZE|9/27/2018|34229|163|18919
RUS|9/27/2018|81552|164|18919
THA|9/27/2018|71801|165|18919
USA|9/27/2018|69091|166|18919
THA|9/27/2018|80871|167|18919
HUN|9/27/2018|98804|168|18919
MEX|9/27/2018|61244|169|18919
INA|9/27/2018|98727|170|18919
CHN|9/27/2018|79753|171|18919
GUA|9/27/2018|56401|172|18919
MYA|9/27/2018|62385|173|18919
THA|9/27/2018|79198|174|18919
FRA|9/27/2018|82409|175|18919
IND|9/27/2018|77808|176|18919
JPN|9/27/2018|97921|177|18919
MRI|9/27/2018|84390|178|18919
INA|9/27/2018|68199|179|18919
ENG|9/27/2018|72346|180|18919
RUS|9/27/2018|67073|181|18919
FRA|9/27/2018|55629|182|18919
KOR|9/27/2018|87442|183|18919
RUS|9/27/2018|81322|184|18919
DEN|9/27/2018|76370|185|18919
JPN|9/27/2018|56963|186|18919
IRL|9/27/2018|80889|187|18919
CZE|9/27/2018|60397|188|18919
NZL|9/27/2018|88713|189|18919
TPE|9/27/2018|93852|190|18919
BRA|9/27/2018|57457|191|18919
FRA|9/27/2018|89836|192|18919
HUN|9/27/2018|34899|193|18919
PER|9/27/2018|79258|194|18919
ENG|9/27/2018|55536|195|18919
IND|9/27/2018|59536|196|18919
ALG|9/27/2018|64063|197|18919
THA|9/27/2018|74153|198|18919
UKR|9/27/2018|64424|199|18919
AUS|9/27/2018|91611|200|18919
IND|9/27/2018|67630|201|18919
DEN|9/27/2018|85302|202|18919
INA|9/27/2018|55717|203|18919
NZL|9/27/2018|62883|204|18919
VIE|9/27/2018|73814|205|18919
MDV|9/27/2018|62853|206|18919
IND|9/27/2018|80402|207|18919
JPN|9/27/2018|88133|208|18919
AUS|9/27/2018|58515|209|18919
TPE|9/27/2018|78755|210|18919
ALG|9/27/2018|59922|211|18919
CZE|9/27/2018|68580|212|18919
BLR|9/27/2018|94400|213|18919
INA|9/27/2018|78940|214|18919
MAS|9/27/2018|97655|215|18919
ZAM|9/27/2018|51665|216|18919
HKG|9/27/2018|70188|217|18919
JPN|9/27/2018|57727|218|18919
USA|9/27/2018|89998|219|18919
IND|9/27/2018|58397|220|18919
JPN|9/27/2018|60094|221|18919
IRI|9/27/2018|45380|222|18919
TPE|9/27/2018|80795|223|18919
TUR|9/27/2018|89027|224|18919
JPN|9/27/2018|43256|225|18919
LTU|9/27/2018|72367|226|18919
GUA|9/27/2018|96554|227|18919
RUS|9/27/2018|36996|228|18919
MEX|9/27/2018|85514|229|18919
JPN|9/27/2018|97138|230|18919
CRO|9/27/2018|87268|231|18919
NGR|9/27/2018|69682|232|18919
LAT|9/27/2018|87721|233|18919
RSA|9/27/2018|75193|234|18919
SWE|9/27/2018|81068|235|18919
MDV|9/27/2018|81991|236|18919
PAK|9/27/2018|51218|237|18919
TPE|9/27/2018|70347|238|18919
NED|9/27/2018|67373|239|18919
IND|9/27/2018|77439|240|18919
JPN|9/27/2018|75398|241|18919
MRI|9/27/2018|69361|242|18919
SWE|9/27/2018|73556|243|18919
UGA|9/27/2018|83532|244|18919
DOM|9/27/2018|71061|244|18919
RUS|9/27/2018|82524|246|18919
IRI|9/27/2018|72615|247|18919
BLR|9/27/2018|63639|248|18919
JAM|9/27/2018|77611|249|18919
EGY|9/27/2018|63656|250|18919
KOR|9/27/2018|98991|251|18919
SWE|9/27/2018|57304|252|18919
BUL|9/27/2018|61923|253|18919
INA|9/27/2018|78068|254|18919
ZAM|9/27/2018|55777|255|18919
IND|9/27/2018|66615|256|18919
NEP|9/27/2018|78543|257|18919
SUI|9/27/2018|74309|258|18919
INA|9/27/2018|80425|259|18919
LTU|9/27/2018|53814|260|18919
IND|9/27/2018|82685|261|18919
UKR|9/27/2018|59810|262|18919
JPN|9/27/2018|76456|263|18919
IND|9/27/2018|99019|264|18919
NOR|9/27/2018|92893|265|18919
IND|9/27/2018|75190|266|18919
INA|9/27/2018|95374|267|18919
INA|9/27/2018|86412|268|18919
RUS|9/27/2018|75083|269|18919
IND|9/27/2018|80146|270|18919
TPE|9/27/2018|87176|271|18919
BRA|9/27/2018|71483|272|18919
SLO|9/27/2018|99177|273|18919
ENG|9/27/2018|60246|274|18919
BAR|9/27/2018|72058|275|18919
MAC|9/27/2018|95068|276|18919
GUA|9/27/2018|78320|277|18919
GUA|9/27/2018|76901|278|18919
ECU|9/27/2018|95277|279|18919
INA|9/27/2018|69504|280|18919
PER|9/27/2018|95819|281|18919
NGR|9/27/2018|63462|282|18919
GHA|9/27/2018|87188|283|18919
PAK|9/27/2018|78319|284|18919
CUB|9/27/2018|67477|285|18919
CAN|9/27/2018|84913|286|18919
IND|9/27/2018|82108|287|18919
IND|9/27/2018|88389|288|18919
HKG|9/27/2018|95905|289|18919
CAN|9/27/2018|69393|290|18919
TPE|9/27/2018|51518|291|18919
INA|9/27/2018|76890|292|18919
RUS|9/27/2018|8558|293|18919
DOM|9/27/2018|72946|294|18919
LAT|9/27/2018|57646|295|18919
NZL|9/27/2018|63380|296|18919
SRI|9/27/2018|92656|297|18919
NGR|9/27/2018|80210|298|18919
INA|9/27/2018|92946|298|18919
TPE|9/27/2018|75154|300|18919
CYP|9/27/2018|71421|301|18919
BLR|9/27/2018|95699|302|18919
HKG|9/27/2018|74916|303|18919
PER|9/27/2018|63012|304|18919
HUN|9/27/2018|94323|305|18919
IND|9/27/2018|58421|306|18919
JPN|9/27/2018|92829|307|18919
JPN|9/27/2018|65711|307|18919
ZAM|9/27/2018|58650|309|18919
NZL|9/27/2018|83371|310|18919
NZL|9/27/2018|64139|310|18919
HUN|9/27/2018|66695|312|18919
ALG|9/27/2018|66639|313|18919
USA|9/27/2018|63214|314|18919
MEX|9/27/2018|71039|315|18919
USA|9/27/2018|62708|316|18919
RUS|9/27/2018|70379|317|18919
GUA|9/27/2018|17774|318|18919
CIV|9/27/2018|75792|318|18919
NZL|9/27/2018|77993|320|18919
USA|9/27/2018|59441|321|18919
UKR|9/27/2018|70622|322|18919
INA|9/27/2018|79426|323|18919
INA|9/27/2018|74265|324|18919
JPN|9/27/2018|70027|324|18919
SRI|9/27/2018|79705|326|18919
NGR|9/27/2018|80069|327|18919
UKR|9/27/2018|89963|328|18919
NZL|9/27/2018|87799|329|18919
CHN|9/27/2018|57246|330|18919
POL|9/27/2018|89778|331|18919
FRA|9/27/2018|74464|332|18919
ARG|9/27/2018|76011|333|18919
MRI|9/27/2018|74892|334|18919
SWE|9/27/2018|98566|335|18919
EST|9/27/2018|75821|336|18919
AUS|9/27/2018|74582|337|18919
HKG|9/27/2018|91755|338|18919
UKR|9/27/2018|83254|339|18919
HUN|9/27/2018|61949|340|18919
MDV|9/27/2018|77393|341|18919
INA|9/27/2018|87163|342|18919
NEP|9/27/2018|83437|343|18919
AUS|9/27/2018|80376|344|18919
TPE|9/27/2018|61614|344|18919
KOR|9/27/2018|63070|346|18919
CHN|9/27/2018|78837|346|18919
NZL|9/27/2018|96913|348|18919
ALG|9/27/2018|72550|349|18919
UKR|9/27/2018|82788|350|18919
RSA|9/27/2018|80448|351|18919
BRA|9/27/2018|74742|351|18919
BLR|9/27/2018|72961|353|18919
NOR|9/27/2018|96168|354|18919
EGY|9/27/2018|77353|355|18919
CHN|9/27/2018|88907|356|18919
MDA|9/27/2018|64127|357|18919
LTU|9/27/2018|14894|358|18919
GER|9/27/2018|98162|359|18919
INA|9/27/2018|64385|360|18919
IRL|9/27/2018|73274|361|18919
BAR|9/27/2018|54547|362|18919
SUR|9/27/2018|63056|363|18919
IND|9/27/2018|72739|364|18919
UGA|9/27/2018|86234|365|18919
FIJ|9/27/2018|13993|366|18919
FIJ|9/27/2018|96372|366|18919
HKG|9/27/2018|59216|368|18919
NZL|9/27/2018|99815|369|18919
CHI|9/27/2018|34449|370|18919
INA|9/27/2018|91541|371|18919
ARG|9/27/2018|90876|372|18919
SLO|9/27/2018|84389|373|18919
DEN|9/27/2018|81193|374|18919
MAS|9/27/2018|63369|375|18919
CRC|9/27/2018|84697|375|18919
USA|9/27/2018|99046|375|18919
CIV|9/27/2018|94071|375|18919
MAS|9/27/2018|63998|379|18919
INA|9/27/2018|83268|380|18919
IND|9/27/2018|77960|381|18919
SUR|9/27/2018|76143|382|18919
NGR|9/27/2018|55970|382|18919
NGR|9/27/2018|87409|382|18919
DEN|9/27/2018|44738|385|18919
INA|9/27/2018|48714|386|18919
DEN|9/27/2018|88933|387|18919
CHI|9/27/2018|82677|388|18919
GER|9/27/2018|70420|389|18919
HKG|9/27/2018|60557|390|18919
KSA|9/27/2018|82358|390|18919
KSA|9/27/2018|85434|390|18919
AFG|9/27/2018|69338|390|18919
BRA|9/27/2018|71746|394|18919
AUS|9/27/2018|83425|395|18919
CHN|9/27/2018|62186|396|18919
NGR|9/27/2018|71838|396|18919
JPN|9/27/2018|64901|396|18919
JPN|9/27/2018|90442|396|18919
ENG|9/27/2018|57206|400|18919
IRL|9/27/2018|89666|401|18919
JPN|9/27/2018|87428|402|18919
SUI|9/27/2018|59566|402|18919
GER|9/27/2018|78795|404|18919
IND|9/27/2018|78457|405|18919
DEN|9/27/2018|88185|406|18919
INA|9/27/2018|70481|407|18919
SRI|9/27/2018|99312|408|18919
CMR|9/27/2018|87542|409|18919
NZL|9/27/2018|93592|410|18919
ALG|9/27/2018|57847|411|18919
DEN|9/27/2018|59070|412|18919
POR|9/27/2018|56466|413|18919
TPE|9/27/2018|55570|414|18919
RUS|9/27/2018|67784|415|18919
THA|9/27/2018|87513|416|18919
JPN|9/27/2018|54996|416|18919
ISR|9/27/2018|74785|418|18919
ZAM|9/27/2018|35183|419|18919
BAR|9/27/2018|64740|419|18919
SWE|9/27/2018|89196|419|18919
CRC|9/27/2018|70036|422|18919
GUA|9/27/2018|73320|422|18919
CZE|9/27/2018|76069|424|18919
GUY|9/27/2018|68576|425|18919
TOG|9/27/2018|78345|425|18919
KEN|9/27/2018|98243|427|18919
EGY|9/27/2018|80420|427|18919
FRA|9/27/2018|95045|429|18919
LAT|9/27/2018|89697|430|18919
GHA|9/27/2018|99823|431|18919
ISL|9/27/2018|87859|432|18919
CRO|9/27/2018|96569|433|18919
FIJ|9/27/2018|13992|434|18919
NZL|9/27/2018|69639|435|18919
POL|9/27/2018|84178|436|18919
ALG|9/27/2018|75658|437|18919
PER|9/27/2018|73554|438|18919
SGP|9/27/2018|94594|438|18919
VIE|9/27/2018|57230|438|18919
JPN|9/27/2018|62115|438|18919
INA|9/27/2018|99479|438|18919
TTO|9/27/2018|83488|438|18919
INA|9/27/2018|87718|438|18919
PER|9/27/2018|97366|445|18919
AUT|9/27/2018|71702|446|18919
IND|9/27/2018|81493|447|18919
ENG|9/27/2018|90839|448|18919
USA|9/27/2018|54532|449|18919
RSA|9/27/2018|51335|449|18919
GER|9/27/2018|85730|449|18919
CMR|9/27/2018|93713|449|18919
DEN|9/27/2018|64074|449|18919
CZE|9/27/2018|78213|454|18919
IND|9/27/2018|84652|455|18919
TTO|9/27/2018|66358|456|18919
BEN|9/27/2018|60347|457|18919
MAS|9/27/2018|59367|457|18919
PHI|9/27/2018|93300|459|18919
SWE|9/27/2018|81790|460|18919
TPE|9/27/2018|66804|461|18919
TPE|9/27/2018|74003|461|18919
TPE|9/27/2018|62639|463|18919
IND|9/27/2018|89342|464|18919
INA|9/27/2018|66963|465|18919
KOR|9/27/2018|71305|465|18919
KOR|9/27/2018|81749|465|18919
KOR|9/27/2018|82616|465|18919
CUB|9/27/2018|88009|469|18919
ARM|9/27/2018|91044|470|18919
FIJ|9/27/2018|93581|471|18919
BAN|9/27/2018|94843|472|18919
FIJ|9/27/2018|13538|472|18919
THA|9/27/2018|72280|472|18919
PYF|9/27/2018|87972|472|18919
PYF|9/27/2018|79442|472|18919
AUS|9/27/2018|55377|477|18919
GUM|9/27/2018|87936|477|18919
GUM|9/27/2018|93094|477|18919
NZL|9/27/2018|80022|477|18919
PYF|9/27/2018|81695|477|18919
PYF|9/27/2018|63675|477|18919
FRA|9/27/2018|88582|483|18919
SCO|9/27/2018|87840|484|18919
GHA|9/27/2018|69146|485|18919
RUS|9/27/2018|74997|486|18919
PER|9/27/2018|81867|486|18919
MAS|9/27/2018|52103|488|18919
IRI|9/27/2018|89872|488|18919
NGR|9/27/2018|99302|488|18919
USA|9/27/2018|62974|488|18919
IRI|9/27/2018|88037|488|18919
IRI|9/27/2018|64288|488|18919
IRI|9/27/2018|70225|488|18919
INA|9/27/2018|64349|488|18919
IRI|9/27/2018|98397|488|18919
NGR|9/27/2018|99163|488|18919
TTO|9/27/2018|54108|498|18919
DOM|9/27/2018|39137|498|18919
BOT|9/27/2018|87582|498|18919
IRI|9/27/2018|69729|498|18919
BOT|9/27/2018|12669|498|18919
IRI|9/27/2018|68579|498|18919
MEX|9/27/2018|66876|498|18919
ZAM|9/27/2018|62659|498|18919
IND|9/27/2018|99711|498|18919
DOM|9/27/2018|80151|498|18919
PER|9/27/2018|77512|498|18919
INA|9/27/2018|79718|498|18919
DOM|9/27/2018|98560|498|18919
UGA|9/27/2018|94784|511|18919
SCO|9/27/2018|98373|512|18919
ENG|9/27/2018|75619|513|18919
BLR|9/27/2018|86613|514|18919
MEX|9/27/2018|98186|515|18919
JPN|9/27/2018|65751|515|18919
INA|9/27/2018|97286|515|18919
ESA|9/27/2018|79834|515|18919
CAN|9/27/2018|70079|515|18919
INA|9/27/2018|85154|515|18919
KOR|9/27/2018|95783|521|18919
BEN|9/27/2018|96421|522|18919
CYP|9/27/2018|68882|523|18919
PAK|9/27/2018|75632|524|18919
MEX|9/27/2018|24247|524|18919
SGP|9/27/2018|47646|524|18919
PAK|9/27/2018|97224|524|18919
BOT|9/27/2018|23340|524|18919
JOR|9/27/2018|81950|524|18919
THA|9/27/2018|74803|524|18919
PAK|9/27/2018|81451|524|18919
BRA|9/27/2018|57491|524|18919
PAK|9/27/2018|66461|524|18919
CMR|9/27/2018|88315|524|18919
BOT|9/27/2018|73764|524|18919
RSA|9/27/2018|59557|524|18919
CIV|9/27/2018|56979|524|18919
MAC|9/27/2018|74979|524|18919
CAN|9/27/2018|56445|524|18919
ENG|9/27/2018|72873|540|18919
GRE|9/27/2018|65483|541|18919
ENG|9/27/2018|61095|542|18919
TPE|9/27/2018|92339|543|18919
CHN|9/27/2018|76601|543|18919
CHN|9/27/2018|76632|543|18919
RUS|9/27/2018|86653|543|18919
CHN|9/27/2018|79438|543|18919
TPE|9/27/2018|76780|543|18919
CHN|9/27/2018|64853|543|18919
CHN|9/27/2018|81585|543|18919
CHN|9/27/2018|64544|543|18919
CHN|9/27/2018|99205|543|18919
CHN|9/27/2018|92928|543|18919
CAN|9/27/2018|89013|543|18919
CMR|9/27/2018|76840|555|18919
TUR|9/27/2018|73023|555|18919
RUS|9/27/2018|86997|555|18919
JPN|9/27/2018|65338|555|18919
ALG|9/27/2018|62372|555|18919
JPN|9/27/2018|84232|555|18919
FIN|9/27/2018|55878|561|18919
BAN|9/27/2018|89240|562|18919
TUR|9/27/2018|63873|562|18919
IND|9/27/2018|92240|562|18919
ARG|9/27/2018|79132|565|18919
BUL|9/27/2018|81649|565|18919
MRI|9/27/2018|95613|567|18919
AUT|9/27/2018|97859|568|18919
UKR|9/27/2018|71783|568|18919
ENG|9/27/2018|96384|570|18919
AUS|9/27/2018|75435|571|18919
VIE|9/27/2018|94428|572|18919
KOR|9/27/2018|82470|573|18919
SUR|9/27/2018|98108|574|18919
BEN|9/27/2018|76644|574|18919
BEN|9/27/2018|91638|574|18919
POL|9/27/2018|98597|577|18919
GER|9/27/2018|98100|578|18919
ISL|9/27/2018|77397|579|18919
SUR|9/27/2018|72339|580|18919
PER|9/27/2018|57506|580|18919
MDV|9/27/2018|69860|582|18919
IND|9/27/2018|62310|582|18919
IRL|9/27/2018|84777|582|18919
GER|9/27/2018|56675|585|18919
SWE|9/27/2018|98862|586|18919
DOM|9/27/2018|58887|587|18919
NOR|9/27/2018|67942|587|18919
PHI|9/27/2018|64080|587|18919
JAM|9/27/2018|76027|587|18919
NEP|9/27/2018|66959|587|18919
EGY|9/27/2018|75022|587|18919
NEP|9/27/2018|88179|587|18919
DEN|9/27/2018|77596|587|18919
DEN|9/27/2018|57982|595|18919
IND|9/27/2018|96504|596|18919
DEN|9/27/2018|63635|597|18919
FRA|9/27/2018|78120|598|18919
HUN|9/27/2018|86193|599|18919
INA|9/27/2018|84004|600|18919
ESA|9/27/2018|57516|600|18919
ESA|9/27/2018|61443|600|18919
GUA|9/27/2018|62499|600|18919
ISL|9/27/2018|69993|604|18919
IND|9/27/2018|75734|605|18919
NOR|9/27/2018|96743|606|18919
ISL|9/27/2018|81558|607|18919
ENG|9/27/2018|62400|608|18919
GHA|9/27/2018|69869|609|18919
RUS|9/27/2018|75150|610|18919
MAS|9/27/2018|73400|611|18919
EST|9/27/2018|74696|612|18919
RUS|9/27/2018|84296|613|18919
NED|9/27/2018|94258|613|18919
SVK|9/27/2018|82827|615|18919
MAR|9/27/2018|89791|616|18919
RSA|9/27/2018|63068|616|18919
IRI|9/27/2018|56262|616|18919
IRI|9/27/2018|88751|616|18919
TUR|9/27/2018|69847|616|18919
BOT|9/27/2018|66474|616|18919
BOT|9/27/2018|93364|616|18919
IND|9/27/2018|96882|616|18919
JOR|9/27/2018|89134|616|18919
MAS|9/27/2018|75832|616|18919
INA|9/27/2018|60768|616|18919
INA|9/27/2018|94262|616|18919
THA|9/27/2018|96952|616|18919
THA|9/27/2018|75836|616|18919
NGR|9/27/2018|90833|616|18919
NGR|9/27/2018|86524|616|18919
NGR|9/27/2018|58417|616|18919
NGR|9/27/2018|67380|616|18919
BRA|9/27/2018|69055|616|18919
MEX|9/27/2018|62032|616|18919
IRI|9/27/2018|57231|616|18919
ZAM|9/27/2018|57584|616|18919
UGA|9/27/2018|59102|616|18919
CUB|9/27/2018|74019|616|18919
CUB|9/27/2018|76576|616|18919
CIV|9/27/2018|62120|616|18919
JPN|9/27/2018|99532|616|18919
IND|9/27/2018|59841|616|18919
IRI|9/27/2018|94101|616|18919
IRI|9/27/2018|65167|616|18919
IRI|9/27/2018|79539|616|18919
IRI|9/27/2018|82341|616|18919
IRI|9/27/2018|84751|616|18919
BRA|9/27/2018|95174|616|18919
PER|9/27/2018|68636|616|18919
ESP|9/27/2018|77536|616|18919
TPE|9/27/2018|98445|616|18919
USA|9/27/2018|96371|616|18919
NGR|9/27/2018|95105|616|18919
MAS|9/27/2018|57931|616|18919
THA|9/27/2018|94492|616|18919
CMR|9/27/2018|79490|616|18919
JPN|9/27/2018|78591|616|18919
NZL|9/27/2018|52000|616|18919
PAR|9/27/2018|56338|616|18919
BRA|9/27/2018|63492|616|18919
PAR|9/27/2018|71827|616|18919
INA|9/27/2018|91134|616|18919
DOM|9/27/2018|72795|616|18919
DOM|9/27/2018|68661|616|18919
DOM|9/27/2018|90379|616|18919
DOM|9/27/2018|60623|616|18919
THA|9/27/2018|60134|616|18919
THA|9/27/2018|76795|616|18919
PAK|9/27/2018|79908|616|18919
BOT|9/27/2018|93515|616|18919
BOT|9/27/2018|94702|616|18919
RSA|9/27/2018|82825|616|18919
MAD|9/27/2018|69095|616|18919
USA|9/27/2018|68531|616|18919
IRI|9/27/2018|60488|616|18919
IRI|9/27/2018|84543|616|18919
ALG|9/27/2018|58544|616|18919
TPE|9/27/2018|97685|616|18919
BRA|9/27/2018|84917|616|18919
JPN|9/27/2018|93372|616|18919
JPN|9/27/2018|91698|616|18919
JPN|9/27/2018|65337|616|18919
USA|9/27/2018|61563|616|18919
ARG|9/27/2018|71396|616|18919
ARG|9/27/2018|70005|616|18919
CMR|9/27/2018|90903|616|18919
CIV|9/27/2018|80214|616|18919
NGR|9/27/2018|77709|616|18919
NGR|9/27/2018|84477|616|18919
AUS|9/27/2018|95530|616|18919
AUS|9/27/2018|62171|616|18919
MEX|9/27/2018|96612|616|18919
MEX|9/27/2018|98341|616|18919
UGA|9/27/2018|48833|695|18919
IND|9/27/2018|75519|696|18919
SLO|9/27/2018|61268|696|18919
PER|9/27/2018|65447|698|18919
GER|9/27/2018|92606|699|18919
IRL|9/27/2018|58337|700|18919
RUS|9/27/2018|74493|701|18919
GER|9/27/2018|87987|702|18919
BEL|9/27/2018|70025|703|18919
CAN|9/27/2018|57791|704|18919
UKR|9/27/2018|78372|705|18919
USA|9/27/2018|68566|706|18919
ENG|9/27/2018|56534|707|18919
POR|9/27/2018|58813|708|18919
RUS|9/27/2018|85556|709|18919
THA|9/27/2018|50569|710|18919
MAC|9/27/2018|90855|711|18919
DEN|9/27/2018|70651|712|18919
DEN|9/27/2018|72821|713|18919
IND|9/27/2018|87106|714|18919
ISR|9/27/2018|77682|715|18919
DEN|9/27/2018|89047|716|18919
RUS|9/27/2018|65657|717|18919
POR|9/27/2018|74099|718|18919
ISR|9/27/2018|61046|719|18919
