country|date|pid|rank|week
AUS|8/30/2017|73559|239|14197
FIN|8/30/2017|99619|240|14197
IND|8/30/2017|87723|241|14197
ENG|8/30/2017|57206|242|14197
GUA|8/30/2017|96554|243|14197
SLO|8/30/2017|81419|244|14197
MAS|8/30/2017|68628|245|14197
BLR|8/30/2017|94400|246|14197
ENG|8/30/2017|53341|247|14197
NZL|8/30/2017|88713|248|14197
CHN|8/30/2017|92728|249|14197
BRA|8/30/2017|95963|250|14197
SWE|8/30/2017|89196|251|14197
SRI|8/30/2017|79705|252|14197
POR|8/30/2017|72489|253|14197
INA|8/30/2017|83268|254|14197
LTU|8/30/2017|72367|255|14197
RUS|8/30/2017|73195|256|14197
THA|8/30/2017|97857|257|14197
ISL|8/30/2017|77397|258|14197
IND|8/30/2017|58397|259|14197
MAS|8/30/2017|97655|260|14197
USA|8/30/2017|79853|261|14197
INA|8/30/2017|64385|262|14197
TPE|8/30/2017|88079|263|14197
CHN|8/30/2017|76632|264|14197
JPN|8/30/2017|60317|265|14197
RUS|8/30/2017|81552|266|14197
SWE|8/30/2017|57304|267|14197
PAK|8/30/2017|75632|268|14197
HKG|8/30/2017|95905|269|14197
INA|8/30/2017|48714|270|14197
GUA|8/30/2017|76901|271|14197
RUS|8/30/2017|36996|272|14197
INA|8/30/2017|88318|272|14197
TPE|8/30/2017|75154|274|14197
UGA|8/30/2017|83532|275|14197
NOR|8/30/2017|67942|276|14197
INA|8/30/2017|99009|277|14197
HKG|8/30/2017|59216|278|14197
TPE|8/30/2017|96725|279|14197
TPE|8/30/2017|89583|280|14197
EGY|8/30/2017|71367|281|14197
LAT|8/30/2017|87721|282|14197
INA|8/30/2017|82777|283|14197
POR|8/30/2017|66743|284|14197
PER|8/30/2017|63012|285|14197
INA|8/30/2017|97080|286|14197
RSA|8/30/2017|63068|287|14197
MDV|8/30/2017|89832|288|14197
USA|8/30/2017|52636|289|14197
MEX|8/30/2017|71039|290|14197
IND|8/30/2017|99711|290|14197
THA|8/30/2017|79198|290|14197
PER|8/30/2017|79258|293|14197
VIE|8/30/2017|79637|294|14197
THA|8/30/2017|74153|294|14197
JPN|8/30/2017|61066|296|14197
BRA|8/30/2017|76507|297|14197
TUR|8/30/2017|69847|298|14197
NGR|8/30/2017|63462|299|14197
RUS|8/30/2017|82524|300|14197
EST|8/30/2017|66267|301|14197
SGP|8/30/2017|71086|302|14197
MEX|8/30/2017|66876|303|14197
DOM|8/30/2017|80151|304|14197
NCL|8/30/2017|54920|305|14197
CHN|8/30/2017|71050|306|14197
BRA|8/30/2017|57457|306|14197
TPE|8/30/2017|14865|308|14197
BRA|8/30/2017|57491|309|14197
IND|8/30/2017|77960|310|14197
AUT|8/30/2017|63829|311|14197
MEX|8/30/2017|82210|312|14197
TPE|8/30/2017|69009|313|14197
CUB|8/30/2017|98960|314|14197
GUA|8/30/2017|56401|315|14197
TUR|8/30/2017|89027|316|14197
PAK|8/30/2017|51218|317|14197
UKR|8/30/2017|83254|318|14197
UGA|8/30/2017|86234|319|14197
EST|8/30/2017|75821|320|14197
ZAM|8/30/2017|35183|321|14197
ZAM|8/30/2017|58650|322|14197
IND|8/30/2017|92125|323|14197
ENG|8/30/2017|75619|324|14197
HKG|8/30/2017|74916|325|14197
USA|8/30/2017|53746|326|14197
MAS|8/30/2017|52103|327|14197
IRI|8/30/2017|69729|328|14197
DEN|8/30/2017|85302|329|14197
BRA|8/30/2017|71483|330|14197
IND|8/30/2017|75519|331|14197
VIE|8/30/2017|18115|332|14197
UKR|8/30/2017|70622|333|14197
UKR|8/30/2017|59810|334|14197
TPE|8/30/2017|53628|335|14197
ISR|8/30/2017|74785|336|14197
NZL|8/30/2017|87799|337|14197
JPN|8/30/2017|99532|338|14197
GER|8/30/2017|81374|339|14197
SWE|8/30/2017|98566|340|14197
THA|8/30/2017|99988|341|14197
NZL|8/30/2017|82563|342|14197
NGR|8/30/2017|69682|343|14197
SWE|8/30/2017|81068|344|14197
AUS|8/30/2017|80376|345|14197
SGP|8/30/2017|94594|345|14197
ENG|8/30/2017|72873|347|14197
TUR|8/30/2017|84902|348|14197
RUS|8/30/2017|74997|349|14197
HUN|8/30/2017|34899|350|14197
NEP|8/30/2017|74747|351|14197
CHI|8/30/2017|34449|352|14197
ENG|8/30/2017|92837|352|14197
CRO|8/30/2017|96569|354|14197
RUS|8/30/2017|86997|355|14197
PER|8/30/2017|81867|355|14197
ENG|8/30/2017|72346|357|14197
CAN|8/30/2017|87088|358|14197
ECU|8/30/2017|95277|359|14197
HUN|8/30/2017|94323|360|14197
BAR|8/30/2017|72058|361|14197
NGR|8/30/2017|68867|362|14197
ESP|8/30/2017|76747|362|14197
RUS|8/30/2017|75083|364|14197
RUS|8/30/2017|74493|364|14197
MEX|8/30/2017|98186|366|14197
BRA|8/30/2017|96037|366|14197
IND|8/30/2017|99344|368|14197
INA|8/30/2017|87163|369|14197
SGP|8/30/2017|58917|369|14197
PER|8/30/2017|57506|371|14197
ENG|8/30/2017|75771|372|14197
POL|8/30/2017|71557|373|14197
JAM|8/30/2017|77611|373|14197
USA|8/30/2017|59441|373|14197
UKR|8/30/2017|57891|376|14197
HUN|8/30/2017|66695|377|14197
SCO|8/30/2017|98373|378|14197
USA|8/30/2017|99046|379|14197
IRI|8/30/2017|94101|380|14197
BAR|8/30/2017|54547|381|14197
MEX|8/30/2017|58533|381|14197
AUS|8/30/2017|74582|383|14197
SWE|8/30/2017|66469|384|14197
SUR|8/30/2017|76143|385|14197
MEX|8/30/2017|62032|385|14197
SCO|8/30/2017|91715|385|14197
MEX|8/30/2017|24247|388|14197
NZL|8/30/2017|53517|388|14197
CUB|8/30/2017|67477|388|14197
EGY|8/30/2017|75022|391|14197
TPE|8/30/2017|54128|392|14197
MAS|8/30/2017|54151|393|14197
INA|8/30/2017|69504|393|14197
TPE|8/30/2017|62639|393|14197
LAT|8/30/2017|57646|396|14197
INA|8/30/2017|35662|397|14197
IND|8/30/2017|76459|397|14197
CHN|8/30/2017|98858|397|14197
POL|8/30/2017|84178|400|14197
JOR|8/30/2017|81950|401|14197
ESA|8/30/2017|61443|402|14197
NOR|8/30/2017|64948|403|14197
NOR|8/30/2017|92893|404|14197
INA|8/30/2017|68199|405|14197
TTO|8/30/2017|15027|406|14197
CHN|8/30/2017|62186|407|14197
RUS|8/30/2017|86653|408|14197
SRI|8/30/2017|92656|409|14197
CHN|8/30/2017|75624|409|14197
PER|8/30/2017|68636|409|14197
KOR|8/30/2017|50626|412|14197
FIN|8/30/2017|59844|413|14197
INA|8/30/2017|71082|414|14197
DEN|8/30/2017|59070|414|14197
MDV|8/30/2017|69860|414|14197
IRL|8/30/2017|89666|417|14197
IND|8/30/2017|77439|418|14197
BUL|8/30/2017|61923|419|14197
HUN|8/30/2017|86193|420|14197
EST|8/30/2017|62746|421|14197
THA|8/30/2017|59892|422|14197
INA|8/30/2017|36356|423|14197
USA|8/30/2017|97223|424|14197
TTO|8/30/2017|66358|424|14197
TPE|8/30/2017|98445|424|14197
DEN|8/30/2017|88933|427|14197
TPE|8/30/2017|76780|427|14197
IND|8/30/2017|82108|429|14197
GER|8/30/2017|78338|430|14197
RUS|8/30/2017|81322|430|14197
FRA|8/30/2017|50595|432|14197
BRA|8/30/2017|93014|433|14197
POL|8/30/2017|71144|434|14197
IRI|8/30/2017|88751|435|14197
CHN|8/30/2017|79438|435|14197
UKR|8/30/2017|82788|437|14197
HUN|8/30/2017|51849|438|14197
NGR|8/30/2017|99302|438|14197
GHA|8/30/2017|87188|438|14197
BLR|8/30/2017|72961|441|14197
FIN|8/30/2017|55878|442|14197
COL|8/30/2017|91580|443|14197
KOR|8/30/2017|57477|443|14197
JPN|8/30/2017|78591|445|14197
CZE|8/30/2017|76069|446|14197
LAT|8/30/2017|89697|447|14197
SUI|8/30/2017|59566|448|14197
NEP|8/30/2017|62279|448|14197
IND|8/30/2017|86930|450|14197
ITA|8/30/2017|58993|451|14197
THA|8/30/2017|94650|452|14197
BOT|8/30/2017|88189|453|14197
USA|8/30/2017|62708|453|14197
CZE|8/30/2017|58783|455|14197
FIN|8/30/2017|77715|456|14197
ENG|8/30/2017|56534|457|14197
PAK|8/30/2017|54220|458|14197
IND|8/30/2017|82685|458|14197
UKR|8/30/2017|31722|460|14197
GER|8/30/2017|81470|460|14197
UKR|8/30/2017|95248|462|14197
FRA|8/30/2017|78120|463|14197
BEN|8/30/2017|60347|464|14197
GHA|8/30/2017|83935|464|14197
ALG|8/30/2017|64063|464|14197
NGR|8/30/2017|95105|464|14197
GHA|8/30/2017|93204|464|14197
NEP|8/30/2017|71319|469|14197
IND|8/30/2017|81493|470|14197
INA|8/30/2017|15828|470|14197
BAN|8/30/2017|94843|470|14197
CUB|8/30/2017|88009|470|14197
CRC|8/30/2017|84697|470|14197
PER|8/30/2017|73554|470|14197
ALG|8/30/2017|59922|470|14197
CUB|8/30/2017|74019|470|14197
THA|8/30/2017|75877|470|14197
JPN|8/30/2017|98312|470|14197
INA|8/30/2017|84004|480|14197
CHN|8/30/2017|85914|480|14197
INA|8/30/2017|92126|480|14197
RUS|8/30/2017|49317|483|14197
RSA|8/30/2017|64028|484|14197
COL|8/30/2017|78992|484|14197
USA|8/30/2017|85896|484|14197
COL|8/30/2017|96860|484|14197
MGL|8/30/2017|97198|484|14197
JAM|8/30/2017|89190|484|14197
JAM|8/30/2017|80100|484|14197
PAK|8/30/2017|95025|484|14197
TPE|8/30/2017|82898|484|14197
KOR|8/30/2017|62241|484|14197
TUR|8/30/2017|70406|494|14197
BOT|8/30/2017|12669|495|14197
IND|8/30/2017|80146|495|14197
SLO|8/30/2017|99177|497|14197
ISL|8/30/2017|69993|498|14197
ENG|8/30/2017|90839|499|14197
DEN|8/30/2017|81193|500|14197
IND|8/30/2017|88389|501|14197
SLO|8/30/2017|61268|502|14197
CRO|8/30/2017|87268|503|14197
KOR|8/30/2017|22455|504|14197
KOR|8/30/2017|74353|504|14197
IND|8/30/2017|87106|504|14197
MAC|8/30/2017|90855|504|14197
KOR|8/30/2017|99069|504|14197
KOR|8/30/2017|87370|504|14197
NZL|8/30/2017|52000|504|14197
ISR|8/30/2017|95397|511|14197
ARM|8/30/2017|91044|512|14197
RUS|8/30/2017|63417|513|14197
RUS|8/30/2017|72099|513|14197
RUS|8/30/2017|87990|513|14197
MAC|8/30/2017|95068|516|14197
FIN|8/30/2017|97457|517|14197
DEN|8/30/2017|87102|517|14197
POL|8/30/2017|69478|519|14197
TUR|8/30/2017|63873|520|14197
GER|8/30/2017|98162|521|14197
HUN|8/30/2017|98804|522|14197
TUR|8/30/2017|77926|522|14197
BLR|8/30/2017|95699|524|14197
SLO|8/30/2017|84389|525|14197
CMR|8/30/2017|87542|526|14197
HKG|8/30/2017|91755|527|14197
BUL|8/30/2017|90864|528|14197
GUA|8/30/2017|78320|528|14197
INA|8/30/2017|26019|530|14197
SEY|8/30/2017|35438|530|14197
IRI|8/30/2017|89872|530|14197
IRI|8/30/2017|56564|530|14197
BAN|8/30/2017|59417|530|14197
BAN|8/30/2017|88402|530|14197
CHN|8/30/2017|88951|530|14197
IRI|8/30/2017|68579|530|14197
NGR|8/30/2017|55970|530|14197
BRN|8/30/2017|86679|530|14197
BAN|8/30/2017|79316|530|14197
SGP|8/30/2017|83449|530|14197
IND|8/30/2017|94165|530|14197
HUN|8/30/2017|61949|530|14197
IRI|8/30/2017|88001|530|14197
IRI|8/30/2017|65167|530|14197
IRI|8/30/2017|88037|530|14197
IRI|8/30/2017|55796|530|14197
IRI|8/30/2017|79539|530|14197
NGR|8/30/2017|72029|530|14197
NGR|8/30/2017|72987|530|14197
DEN|8/30/2017|58394|551|14197
DOM|8/30/2017|39137|552|14197
BAN|8/30/2017|89240|552|14197
RSA|8/30/2017|80448|552|14197
BOT|8/30/2017|87582|552|14197
THA|8/30/2017|81725|552|14197
JOR|8/30/2017|89134|552|14197
DEN|8/30/2017|76327|552|14197
PER|8/30/2017|94683|552|14197
CHN|8/30/2017|84686|552|14197
SGP|8/30/2017|67745|552|14197
CHI|8/30/2017|57667|552|14197
JAM|8/30/2017|76027|552|14197
PER|8/30/2017|97366|552|14197
MRI|8/30/2017|95613|552|14197
KOR|8/30/2017|63747|552|14197
NEP|8/30/2017|97526|552|14197
PER|8/30/2017|77512|552|14197
BEL|8/30/2017|83993|552|14197
UGA|8/30/2017|93570|570|14197
ENG|8/30/2017|62400|571|14197
RUS|8/30/2017|78972|571|14197
SWE|8/30/2017|81790|573|14197
THA|8/30/2017|80871|573|14197
TPE|8/30/2017|83662|575|14197
RUS|8/30/2017|74700|576|14197
IND|8/30/2017|75190|576|14197
CMR|8/30/2017|93713|576|14197
IND|8/30/2017|92069|579|14197
ITA|8/30/2017|73485|580|14197
AUS|8/30/2017|33833|581|14197
SUR|8/30/2017|84728|581|14197
MRI|8/30/2017|84390|581|14197
PAK|8/30/2017|97224|581|14197
JAM|8/30/2017|75891|581|14197
NEP|8/30/2017|78218|581|14197
ETH|8/30/2017|81002|581|14197
USA|8/30/2017|71644|581|14197
EGY|8/30/2017|82055|581|14197
ZAM|8/30/2017|88524|581|14197
SUR|8/30/2017|72339|581|14197
MGL|8/30/2017|99955|581|14197
MGL|8/30/2017|96745|581|14197
ETH|8/30/2017|73894|581|14197
EGY|8/30/2017|77353|581|14197
MDV|8/30/2017|62853|581|14197
MEX|8/30/2017|80824|581|14197
CHN|8/30/2017|95507|581|14197
PAK|8/30/2017|53295|581|14197
PAK|8/30/2017|78319|581|14197
DOM|8/30/2017|90873|581|14197
SUR|8/30/2017|89636|581|14197
IND|8/30/2017|66005|581|14197
ZAM|8/30/2017|71933|581|14197
RSA|8/30/2017|57173|581|14197
NEP|8/30/2017|69829|581|14197
ENG|8/30/2017|65374|581|14197
CUB|8/30/2017|76468|581|14197
CHN|8/30/2017|94753|581|14197
CHN|8/30/2017|60059|581|14197
MGL|8/30/2017|78173|581|14197
MGL|8/30/2017|82101|581|14197
USA|8/30/2017|89998|581|14197
MEX|8/30/2017|73275|581|14197
FRA|8/30/2017|74464|615|14197
GRE|8/30/2017|76408|616|14197
IND|8/30/2017|74837|617|14197
AUS|8/30/2017|54148|618|14197
SLO|8/30/2017|65194|619|14197
MAC|8/30/2017|93457|620|14197
MAS|8/30/2017|85579|621|14197
GHA|8/30/2017|99823|621|14197
FRA|8/30/2017|88582|623|14197
BRA|8/30/2017|52910|624|14197
RUS|8/30/2017|20987|624|14197
AZE|8/30/2017|79308|624|14197
RUS|8/30/2017|96243|624|14197
AZE|8/30/2017|84703|624|14197
RUS|8/30/2017|93240|624|14197
RUS|8/30/2017|78571|624|14197
VIE|8/30/2017|94428|631|14197
CHN|8/30/2017|93164|631|14197
VIE|8/30/2017|56377|631|14197
MRI|8/30/2017|74892|631|14197
BEL|8/30/2017|70025|635|14197
GHA|8/30/2017|69869|636|14197
IND|8/30/2017|65028|637|14197
IND|8/30/2017|74671|637|14197
INA|8/30/2017|98727|637|14197
INA|8/30/2017|92946|640|14197
ROU|8/30/2017|98061|641|14197
NZL|8/30/2017|64139|642|14197
SWE|8/30/2017|73556|643|14197
RUS|8/30/2017|77577|644|14197
USA|8/30/2017|57798|645|14197
NGR|8/30/2017|69899|646|14197
KOR|8/30/2017|98991|646|14197
CMR|8/30/2017|79490|646|14197
SLO|8/30/2017|56927|649|14197
USA|8/30/2017|78855|650|14197
JPN|8/30/2017|36246|651|14197
IND|8/30/2017|66614|651|14197
IND|8/30/2017|82013|651|14197
NCL|8/30/2017|72934|654|14197
SUR|8/30/2017|63056|654|14197
MAS|8/30/2017|65389|654|14197
IRI|8/30/2017|56262|657|14197
TUR|8/30/2017|73023|657|14197
IND|8/30/2017|99401|659|14197
ENG|8/30/2017|99350|660|14197
SLO|8/30/2017|74983|661|14197
BEN|8/30/2017|96421|662|14197
GER|8/30/2017|79329|663|14197
DEN|8/30/2017|95344|664|14197
IND|8/30/2017|50322|665|14197
ISL|8/30/2017|87859|666|14197
THA|8/30/2017|60055|667|14197
THA|8/30/2017|85635|667|14197
IRI|8/30/2017|72615|667|14197
THA|8/30/2017|96072|667|14197
GER|8/30/2017|86539|667|14197
USA|8/30/2017|83074|672|14197
CHN|8/30/2017|95036|673|14197
AUS|8/30/2017|77763|674|14197
BEL|8/30/2017|60035|675|14197
CZE|8/30/2017|68580|676|14197
GHA|8/30/2017|88228|676|14197
ENG|8/30/2017|91810|678|14197
MDA|8/30/2017|64127|679|14197
ROU|8/30/2017|80494|680|14197
SRB|8/30/2017|26029|680|14197
SYR|8/30/2017|97477|680|14197
MDV|8/30/2017|81991|680|14197
SGP|8/30/2017|60447|680|14197
PAK|8/30/2017|72028|680|14197
JAM|8/30/2017|55137|680|14197
CYP|8/30/2017|71421|680|14197
JPN|8/30/2017|88473|680|14197
BRA|8/30/2017|95280|680|14197
NED|8/30/2017|92634|680|14197
BAR|8/30/2017|64740|680|14197
BAN|8/30/2017|55624|680|14197
JPN|8/30/2017|88133|680|14197
NGR|8/30/2017|71838|680|14197
NGR|8/30/2017|96726|680|14197
COL|8/30/2017|94696|680|14197
COL|8/30/2017|91310|680|14197
COL|8/30/2017|74448|680|14197
COL|8/30/2017|97611|680|14197
COL|8/30/2017|90807|680|14197
COL|8/30/2017|60200|680|14197
TPE|8/30/2017|95569|680|14197
NGR|8/30/2017|90833|680|14197
NGR|8/30/2017|86524|680|14197
NGR|8/30/2017|58417|680|14197
BRA|8/30/2017|69055|680|14197
PAK|8/30/2017|81451|680|14197
UGA|8/30/2017|85173|680|14197
JAM|8/30/2017|68825|680|14197
JPN|8/30/2017|64901|680|14197
TPE|8/30/2017|95776|680|14197
NZL|8/30/2017|94540|680|14197
GER|8/30/2017|78795|680|14197
GUA|8/30/2017|62163|680|14197
MGL|8/30/2017|78496|680|14197
MGL|8/30/2017|60646|680|14197
ETH|8/30/2017|72506|680|14197
SUI|8/30/2017|56972|680|14197
EGY|8/30/2017|80420|680|14197
