country|date|pid|rank|week
MAS|12/17/2015|97655|131|10339
TPE|12/17/2015|51518|132|10339
TPE|12/17/2015|88807|133|10339
TPE|12/17/2015|75154|134|10339
MEX|12/17/2015|61244|135|10339
BLR|12/17/2015|52294|136|10339
RUS|12/17/2015|92400|137|10339
RUS|12/17/2015|67073|138|10339
MAS|12/17/2015|69012|139|10339
TPE|12/17/2015|27588|140|10339
LAT|12/17/2015|10625|141|10339
ESP|12/17/2015|74218|142|10339
NED|12/17/2015|89454|143|10339
THA|12/17/2015|86511|144|10339
AUS|12/17/2015|57665|145|10339
EST|12/17/2015|86222|146|10339
INA|12/17/2015|67996|147|10339
NZL|12/17/2015|38708|148|10339
IRI|12/17/2015|52180|149|10339
EGY|12/17/2015|71367|150|10339
ENG|12/17/2015|53341|151|10339
EGY|12/17/2015|94632|152|10339
INA|12/17/2015|80425|153|10339
THA|12/17/2015|87513|154|10339
INA|12/17/2015|64558|155|10339
SVK|12/17/2015|75188|156|10339
GER|12/17/2015|67857|157|10339
GUA|12/17/2015|17774|158|10339
CHN|12/17/2015|58637|159|10339
IND|12/17/2015|99711|160|10339
KAZ|12/17/2015|57025|161|10339
DEN|12/17/2015|96276|162|10339
BEL|12/17/2015|82229|163|10339
ROU|12/17/2015|80494|164|10339
JPN|12/17/2015|86373|165|10339
RUS|12/17/2015|33989|166|10339
LAT|12/17/2015|87721|167|10339
CZE|12/17/2015|81794|168|10339
WAL|12/17/2015|16062|169|10339
AUS|12/17/2015|61301|170|10339
AUS|12/17/2015|92217|171|10339
CRO|12/17/2015|79928|172|10339
BEL|12/17/2015|65846|173|10339
EGY|12/17/2015|61746|174|10339
JPN|12/17/2015|65751|175|10339
CHN|12/17/2015|76601|176|10339
MAS|12/17/2015|54151|177|10339
INA|12/17/2015|50878|178|10339
FIN|12/17/2015|99619|179|10339
SUI|12/17/2015|92691|180|10339
UKR|12/17/2015|76910|181|10339
VIE|12/17/2015|75678|182|10339
CAN|12/17/2015|97087|183|10339
MAS|12/17/2015|64889|184|10339
BRA|12/17/2015|92082|185|10339
PER|12/17/2015|80894|185|10339
PER|12/17/2015|21174|187|10339
TPE|12/17/2015|87176|188|10339
TPE|12/17/2015|57244|189|10339
POL|12/17/2015|71557|190|10339
EST|12/17/2015|67084|191|10339
DEN|12/17/2015|77002|192|10339
SGP|12/17/2015|81033|193|10339
DEN|12/17/2015|69707|194|10339
KOR|12/17/2015|67871|195|10339
SWE|12/17/2015|14220|196|10339
SUI|12/17/2015|74309|197|10339
BUL|12/17/2015|46169|198|10339
POL|12/17/2015|45656|199|10339
IND|12/17/2015|92125|200|10339
UGA|12/17/2015|83532|201|10339
SGP|12/17/2015|83822|202|10339
INA|12/17/2015|58698|203|10339
SUI|12/17/2015|82656|204|10339
JPN|12/17/2015|81609|205|10339
HUN|12/17/2015|98804|206|10339
IND|12/17/2015|81493|207|10339
IND|12/17/2015|82685|207|10339
DOM|12/17/2015|72946|209|10339
KOR|12/17/2015|74353|210|10339
FIN|12/17/2015|59844|211|10339
WAL|12/17/2015|16875|212|10339
NGR|12/17/2015|69899|213|10339
IND|12/17/2015|59370|214|10339
CHN|12/17/2015|88907|215|10339
GRE|12/17/2015|14148|216|10339
UKR|12/17/2015|31614|217|10339
JPN|12/17/2015|91896|218|10339
HKG|12/17/2015|70188|219|10339
SUI|12/17/2015|81375|220|10339
ZAM|12/17/2015|51665|221|10339
RSA|12/17/2015|64028|222|10339
MAS|12/17/2015|97932|223|10339
THA|12/17/2015|99411|224|10339
CHN|12/17/2015|58720|225|10339
RSA|12/17/2015|51335|226|10339
GER|12/17/2015|91106|227|10339
IND|12/17/2015|21036|228|10339
SUI|12/17/2015|73669|229|10339
WAL|12/17/2015|94806|230|10339
SRI|12/17/2015|96090|231|10339
POR|12/17/2015|72489|232|10339
MAS|12/17/2015|18143|233|10339
ENG|12/17/2015|87660|234|10339
AUS|12/17/2015|64389|235|10339
UKR|12/17/2015|64424|236|10339
VIE|12/17/2015|18115|237|10339
INA|12/17/2015|68199|237|10339
LAT|12/17/2015|57646|239|10339
NZL|12/17/2015|88713|240|10339
ENG|12/17/2015|91810|241|10339
INA|12/17/2015|96717|242|10339
CRO|12/17/2015|87268|243|10339
BRA|12/17/2015|94010|244|10339
ARG|12/17/2015|87410|245|10339
ARG|12/17/2015|90876|245|10339
HKG|12/17/2015|59216|247|10339
IND|12/17/2015|94335|248|10339
IND|12/17/2015|66614|248|10339
NZL|12/17/2015|90335|250|10339
USA|12/17/2015|59692|251|10339
GER|12/17/2015|82641|252|10339
ENG|12/17/2015|34240|253|10339
DEN|12/17/2015|70495|254|10339
INA|12/17/2015|48714|255|10339
CHI|12/17/2015|13785|256|10339
NZL|12/17/2015|97851|257|10339
UKR|12/17/2015|95248|258|10339
UKR|12/17/2015|83254|259|10339
EST|12/17/2015|53705|260|10339
AUS|12/17/2015|73559|261|10339
JPN|12/17/2015|82346|262|10339
SLO|12/17/2015|65194|263|10339
THA|12/17/2015|96952|263|10339
SWE|12/17/2015|83379|265|10339
JAM|12/17/2015|77611|266|10339
CHI|12/17/2015|34449|267|10339
IND|12/17/2015|67864|268|10339
THA|12/17/2015|84287|269|10339
DEN|12/17/2015|44738|270|10339
BRA|12/17/2015|93397|271|10339
SCO|12/17/2015|91715|272|10339
PER|12/17/2015|56164|273|10339
PER|12/17/2015|42989|274|10339
HUN|12/17/2015|74051|275|10339
SRI|12/17/2015|68295|276|10339
MAC|12/17/2015|72639|277|10339
ESP|12/17/2015|90558|278|10339
INA|12/17/2015|55717|279|10339
INA|12/17/2015|71082|280|10339
AUS|12/17/2015|64877|281|10339
IRL|12/17/2015|73274|282|10339
ZAM|12/17/2015|55777|283|10339
TPE|12/17/2015|71673|284|10339
IND|12/17/2015|97201|285|10339
IND|12/17/2015|76459|285|10339
ZAM|12/17/2015|58650|287|10339
AUS|12/17/2015|51575|288|10339
CHN|12/17/2015|78116|288|10339
KOR|12/17/2015|70930|288|10339
SWE|12/17/2015|64551|291|10339
BAR|12/17/2015|54547|292|10339
USA|12/17/2015|99017|293|10339
HUN|12/17/2015|66695|294|10339
NZL|12/17/2015|77993|295|10339
TPE|12/17/2015|89583|296|10339
NZL|12/17/2015|82563|296|10339
DOM|12/17/2015|79236|298|10339
TUR|12/17/2015|77926|299|10339
INA|12/17/2015|87924|300|10339
IRL|12/17/2015|80889|301|10339
FRA|12/17/2015|98854|302|10339
CRO|12/17/2015|96569|303|10339
BUL|12/17/2015|57906|304|10339
IND|12/17/2015|98691|305|10339
AUT|12/17/2015|10022|306|10339
AUT|12/17/2015|63829|307|10339
ECU|12/17/2015|95277|308|10339
ARG|12/17/2015|76011|309|10339
DEN|12/17/2015|88779|310|10339
FRA|12/17/2015|50595|311|10339
NZL|12/17/2015|78872|312|10339
TPE|12/17/2015|14865|313|10339
TPE|12/17/2015|68667|314|10339
THA|12/17/2015|56237|315|10339
KEN|12/17/2015|98243|316|10339
DOM|12/17/2015|71061|317|10339
SRB|12/17/2015|60182|318|10339
IND|12/17/2015|67854|319|10339
NED|12/17/2015|92634|320|10339
GER|12/17/2015|85730|321|10339
INA|12/17/2015|87163|321|10339
IND|12/17/2015|87012|323|10339
GHA|12/17/2015|87188|324|10339
THA|12/17/2015|81725|325|10339
RUS|12/17/2015|53676|326|10339
RUS|12/17/2015|81907|327|10339
THA|12/17/2015|99988|328|10339
RUS|12/17/2015|81552|329|10339
ETH|12/17/2015|81002|330|10339
AUS|12/17/2015|80376|331|10339
GUA|12/17/2015|96554|331|10339
JPN|12/17/2015|71023|333|10339
SWE|12/17/2015|73322|334|10339
HUN|12/17/2015|51849|335|10339
JPN|12/17/2015|94519|336|10339
TPE|12/17/2015|54128|337|10339
SGP|12/17/2015|58917|337|10339
FRA|12/17/2015|94743|339|10339
SGP|12/17/2015|71086|339|10339
JPN|12/17/2015|61066|341|10339
THA|12/17/2015|83013|341|10339
PAK|12/17/2015|54220|343|10339
FRA|12/17/2015|55629|344|10339
TPE|12/17/2015|95776|345|10339
JPN|12/17/2015|55712|346|10339
MRI|12/17/2015|73055|347|10339
INA|12/17/2015|82777|348|10339
DEN|12/17/2015|57982|349|10339
INA|12/17/2015|86007|349|10339
NZL|12/17/2015|53517|351|10339
GER|12/17/2015|78338|352|10339
EST|12/17/2015|73015|353|10339
VEN|12/17/2015|98094|354|10339
BRA|12/17/2015|93507|355|10339
INA|12/17/2015|69504|356|10339
KOR|12/17/2015|81749|356|10339
SWE|12/17/2015|60223|358|10339
UKR|12/17/2015|59810|359|10339
CZE|12/17/2015|77090|360|10339
THA|12/17/2015|79198|361|10339
MAS|12/17/2015|56375|362|10339
FRA|12/17/2015|89836|363|10339
CHN|12/17/2015|14398|364|10339
CHN|12/17/2015|89700|364|10339
SLO|12/17/2015|81419|366|10339
SGP|12/17/2015|66746|367|10339
TTO|12/17/2015|15027|368|10339
NZL|12/17/2015|75321|369|10339
NZL|12/17/2015|83371|369|10339
GRE|12/17/2015|98532|371|10339
FRA|12/17/2015|66589|372|10339
EST|12/17/2015|75821|373|10339
KOR|12/17/2015|50626|374|10339
JAM|12/17/2015|99554|375|10339
KOR|12/17/2015|57477|376|10339
SUI|12/17/2015|81056|377|10339
ENG|12/17/2015|60814|378|10339
MRI|12/17/2015|42677|379|10339
NGR|12/17/2015|71838|379|10339
ETH|12/17/2015|61420|381|10339
JPN|12/17/2015|60317|382|10339
INA|12/17/2015|95049|383|10339
PHI|12/17/2015|93300|384|10339
SWE|12/17/2015|66469|385|10339
RUS|12/17/2015|49317|386|10339
TPE|12/17/2015|93852|387|10339
ENG|12/17/2015|79055|388|10339
IRI|12/17/2015|97634|388|10339
NGR|12/17/2015|73121|388|10339
RUS|12/17/2015|75083|391|10339
TTO|12/17/2015|66358|392|10339
FRA|12/17/2015|82409|393|10339
BOT|12/17/2015|87582|394|10339
RUS|12/17/2015|43861|395|10339
THA|12/17/2015|62301|395|10339
IND|12/17/2015|53962|397|10339
HKG|12/17/2015|74916|397|10339
UKR|12/17/2015|51368|399|10339
RUS|12/17/2015|6115|399|10339
UKR|12/17/2015|66572|399|10339
NZL|12/17/2015|98091|402|10339
GER|12/17/2015|81470|403|10339
RUS|12/17/2015|74997|404|10339
KOR|12/17/2015|93530|405|10339
THA|12/17/2015|74803|406|10339
ESA|12/17/2015|61443|407|10339
IND|12/17/2015|90431|408|10339
JOR|12/17/2015|96444|409|10339
MEX|12/17/2015|24247|410|10339
NGR|12/17/2015|92376|410|10339
AUS|12/17/2015|76767|410|10339
ROU|12/17/2015|92664|413|10339
PHI|12/17/2015|64080|414|10339
UGA|12/17/2015|66881|415|10339
THA|12/17/2015|92322|415|10339
PAK|12/17/2015|51218|415|10339
DEN|12/17/2015|59156|418|10339
BUL|12/17/2015|53891|419|10339
TPE|12/17/2015|78755|420|10339
KAZ|12/17/2015|77379|421|10339
LTU|12/17/2015|53814|422|10339
MAS|12/17/2015|80705|423|10339
CUB|12/17/2015|98960|424|10339
CUB|12/17/2015|88009|424|10339
CUB|12/17/2015|73359|424|10339
ENG|12/17/2015|72346|424|10339
UZB|12/17/2015|97769|428|10339
EST|12/17/2015|89997|429|10339
IRI|12/17/2015|69729|430|10339
KEN|12/17/2015|87227|430|10339
BAR|12/17/2015|72058|430|10339
ENG|12/17/2015|75771|430|10339
GUA|12/17/2015|67650|430|10339
ZAM|12/17/2015|73995|430|10339
ARM|12/17/2015|91044|430|10339
RUS|12/17/2015|66305|430|10339
NGR|12/17/2015|90833|430|10339
IND|12/17/2015|56940|430|10339
RSA|12/17/2015|63068|440|10339
NZL|12/17/2015|82435|441|10339
CZE|12/17/2015|39172|442|10339
THA|12/17/2015|85635|443|10339
HKG|12/17/2015|87616|444|10339
ISL|12/17/2015|78983|445|10339
KOR|12/17/2015|97287|446|10339
POL|12/17/2015|69478|447|10339
PER|12/17/2015|63012|448|10339
BOT|12/17/2015|23340|448|10339
INA|12/17/2015|74788|448|10339
DOM|12/17/2015|39137|451|10339
DEN|12/17/2015|92567|452|10339
IND|12/17/2015|70134|453|10339
EST|12/17/2015|66267|454|10339
SWE|12/17/2015|81790|455|10339
NZL|12/17/2015|87799|456|10339
NZL|12/17/2015|94540|456|10339
KOR|12/17/2015|94993|456|10339
ZAM|12/17/2015|88524|459|10339
NZL|12/17/2015|57089|460|10339
UKR|12/17/2015|31722|461|10339
FIN|12/17/2015|60822|462|10339
CZE|12/17/2015|64258|463|10339
FRA|12/17/2015|99232|464|10339
INA|12/17/2015|65413|465|10339
VIE|12/17/2015|79637|466|10339
NGR|12/17/2015|65200|466|10339
NGR|12/17/2015|58417|466|10339
SEY|12/17/2015|42674|469|10339
ALG|12/17/2015|64063|469|10339
SLO|12/17/2015|99177|471|10339
SEY|12/17/2015|35438|472|10339
SEY|12/17/2015|10597|473|10339
JOR|12/17/2015|89134|473|10339
NEP|12/17/2015|53998|475|10339
UKR|12/17/2015|31914|475|10339
FRA|12/17/2015|61901|475|10339
AUS|12/17/2015|54148|475|10339
IRI|12/17/2015|56262|475|10339
SGP|12/17/2015|60447|475|10339
BAN|12/17/2015|94843|475|10339
IRI|12/17/2015|89872|475|10339
NGR|12/17/2015|81973|475|10339
JPN|12/17/2015|88473|475|10339
IND|12/17/2015|76882|475|10339
AUS|12/17/2015|77763|475|10339
BRA|12/17/2015|76507|475|10339
CHN|12/17/2015|62186|475|10339
JPN|12/17/2015|57727|475|10339
AUS|12/17/2015|64553|475|10339
ENG|12/17/2015|92837|475|10339
IND|12/17/2015|67568|475|10339
GUA|12/17/2015|62163|475|10339
UKR|12/17/2015|77828|475|10339
UKR|12/17/2015|65464|475|10339
JPN|12/17/2015|60851|475|10339
BAN|12/17/2015|79316|475|10339
SGP|12/17/2015|83449|475|10339
IND|12/17/2015|74671|475|10339
BLR|12/17/2015|63639|500|10339
ISR|12/17/2015|65089|501|10339
ZAM|12/17/2015|35183|502|10339
PAK|12/17/2015|75632|502|10339
SUR|12/17/2015|84728|502|10339
TUR|12/17/2015|76755|502|10339
GUA|12/17/2015|57219|502|10339
DEN|12/17/2015|76370|502|10339
USA|12/17/2015|80644|502|10339
INA|12/17/2015|88740|502|10339
NGR|12/17/2015|55970|502|10339
NGR|12/17/2015|99302|502|10339
BRN|12/17/2015|85047|502|10339
CHI|12/17/2015|73331|502|10339
BRA|12/17/2015|95893|502|10339
CHI|12/17/2015|62001|502|10339
CHI|12/17/2015|99430|502|10339
SUR|12/17/2015|72339|502|10339
GUA|12/17/2015|78320|502|10339
AUS|12/17/2015|71087|502|10339
BRN|12/17/2015|86679|502|10339
GRE|12/17/2015|57268|521|10339
GRE|12/17/2015|58737|521|10339
INA|12/17/2015|26019|523|10339
GUA|12/17/2015|56401|524|10339
ITA|12/17/2015|50406|525|10339
RUS|12/17/2015|77577|526|10339
AUT|12/17/2015|87854|527|10339
RUS|12/17/2015|25776|528|10339
SLO|12/17/2015|96147|529|10339
IND|12/17/2015|86930|530|10339
MAS|12/17/2015|33411|531|10339
AUS|12/17/2015|68997|531|10339
BRA|12/17/2015|95280|531|10339
BOT|12/17/2015|79072|531|10339
INA|12/17/2015|78068|531|10339
NZL|12/17/2015|89404|531|10339
KOR|12/17/2015|66303|531|10339
FRA|12/17/2015|60612|531|10339
PUR|12/17/2015|85334|531|10339
RSA|12/17/2015|90809|531|10339
UZB|12/17/2015|65149|541|10339
CZE|12/17/2015|58783|542|10339
JPN|12/17/2015|84120|543|10339
COK|12/17/2015|96088|543|10339
NZL|12/17/2015|61327|543|10339
NZL|12/17/2015|79983|543|10339
COK|12/17/2015|90250|543|10339
INA|12/17/2015|84004|548|10339
TPE|12/17/2015|70120|548|10339
NGR|12/17/2015|69682|548|10339
PER|12/17/2015|79258|548|10339
DEN|12/17/2015|76327|548|10339
THA|12/17/2015|71801|548|10339
GHA|12/17/2015|69146|554|10339
THA|12/17/2015|74153|555|10339
HKG|12/17/2015|64298|556|10339
HKG|12/17/2015|95905|556|10339
NZL|12/17/2015|60887|558|10339
TTO|12/17/2015|80407|559|10339
BLR|12/17/2015|94400|560|10339
ISL|12/17/2015|77397|561|10339
IND|12/17/2015|68461|562|10339
TTO|12/17/2015|13590|563|10339
PUR|12/17/2015|60278|563|10339
FIN|12/17/2015|97457|565|10339
SUI|12/17/2015|81843|566|10339
ENG|12/17/2015|75619|566|10339
NGR|12/17/2015|96726|566|10339
THA|12/17/2015|80871|569|10339
GRE|12/17/2015|76408|570|10339
THA|12/17/2015|63092|571|10339
EST|12/17/2015|62746|571|10339
LAT|12/17/2015|89697|573|10339
CZE|12/17/2015|72320|574|10339
BEL|12/17/2015|93148|575|10339
NED|12/17/2015|64841|575|10339
IND|12/17/2015|92211|577|10339
UKR|12/17/2015|52301|578|10339
GER|12/17/2015|81426|578|10339
KOR|12/17/2015|42531|578|10339
NGR|12/17/2015|19954|578|10339
AZE|12/17/2015|65226|578|10339
NGR|12/17/2015|90838|578|10339
BAN|12/17/2015|89240|578|10339
NCL|12/17/2015|13882|578|10339
BRA|12/17/2015|52910|578|10339
FRA|12/17/2015|80674|578|10339
NCL|12/17/2015|54920|578|10339
IRI|12/17/2015|68768|578|10339
IRI|12/17/2015|88751|578|10339
AZE|12/17/2015|79308|578|10339
NZL|12/17/2015|56880|578|10339
MRI|12/17/2015|96915|578|10339
TUR|12/17/2015|69847|578|10339
JAM|12/17/2015|75891|578|10339
CAN|12/17/2015|87088|578|10339
JPN|12/17/2015|83211|578|10339
SRI|12/17/2015|62078|578|10339
NEP|12/17/2015|78218|578|10339
ETH|12/17/2015|78690|578|10339
USA|12/17/2015|89624|578|10339
SUR|12/17/2015|76143|578|10339
BOT|12/17/2015|76354|578|10339
IND|12/17/2015|82013|578|10339
IRI|12/17/2015|58990|578|10339
IRI|12/17/2015|56564|578|10339
MAS|12/17/2015|85134|578|10339
NCL|12/17/2015|71964|578|10339
SUI|12/17/2015|86405|578|10339
ISR|12/17/2015|77682|578|10339
ENG|12/17/2015|85513|578|10339
BAN|12/17/2015|59417|578|10339
BAN|12/17/2015|55624|578|10339
IRI|12/17/2015|75988|578|10339
UGA|12/17/2015|60815|578|10339
JPN|12/17/2015|88133|578|10339
SRI|12/17/2015|84640|578|10339
ARG|12/17/2015|51812|578|10339
ARG|12/17/2015|63717|578|10339
CZE|12/17/2015|63494|578|10339
UKR|12/17/2015|82788|578|10339
COL|12/17/2015|74448|578|10339
COL|12/17/2015|60200|578|10339
AUS|12/17/2015|64825|578|10339
AUS|12/17/2015|74584|578|10339
NGR|12/17/2015|86524|578|10339
NEP|12/17/2015|74747|578|10339
NEP|12/17/2015|78543|578|10339
IRI|12/17/2015|57231|578|10339
IRI|12/17/2015|68896|578|10339
BRA|12/17/2015|96700|578|10339
JAM|12/17/2015|83983|578|10339
JAM|12/17/2015|68825|578|10339
PER|12/17/2015|65447|578|10339
PER|12/17/2015|73554|578|10339
RUS|12/17/2015|87990|578|10339
RUS|12/17/2015|96419|578|10339
KAZ|12/17/2015|97518|578|10339
GUA|12/17/2015|73122|578|10339
GUA|12/17/2015|76901|578|10339
GUA|12/17/2015|80631|578|10339
GUA|12/17/2015|99061|578|10339
UKR|12/17/2015|71783|578|10339
AUS|12/17/2015|57751|578|10339
CHI|12/17/2015|57667|578|10339
VIE|12/17/2015|73814|578|10339
CHI|12/17/2015|82677|578|10339
CHI|12/17/2015|70882|578|10339
CHI|12/17/2015|77473|578|10339
EGY|12/17/2015|71825|578|10339
EGY|12/17/2015|70338|578|10339
ISR|12/17/2015|79297|578|10339
JOR|12/17/2015|94634|578|10339
JOR|12/17/2015|82103|578|10339
NCL|12/17/2015|93595|578|10339
NCL|12/17/2015|72934|578|10339
NCL|12/17/2015|80666|578|10339
SUR|12/17/2015|92641|578|10339
ZAM|12/17/2015|78142|578|10339
RSA|12/17/2015|90266|578|10339
IND|12/17/2015|74027|578|10339
IND|12/17/2015|67630|578|10339
BOT|12/17/2015|93762|578|10339
UGA|12/17/2015|48833|664|10339
PER|12/17/2015|95670|664|10339
PER|12/17/2015|95819|664|10339
THA|12/17/2015|60055|664|10339
NGR|12/17/2015|90416|664|10339
NGR|12/17/2015|91877|664|10339
DEN|12/17/2015|61356|670|10339
SYR|12/17/2015|97477|671|10339
RUS|12/17/2015|64352|672|10339
USA|12/17/2015|62708|672|10339
INA|12/17/2015|92957|674|10339
NOR|12/17/2015|92893|675|10339
INA|12/17/2015|93338|676|10339
IND|12/17/2015|76762|677|10339
IND|12/17/2015|69751|677|10339
MAC|12/17/2015|93457|677|10339
GRE|12/17/2015|95124|680|10339
AUT|12/17/2015|61360|681|10339
ISR|12/17/2015|74785|682|10339
RUS|12/17/2015|70774|683|10339
FRA|12/17/2015|67960|683|10339
NGR|12/17/2015|69517|683|10339
NGR|12/17/2015|66837|683|10339
NGR|12/17/2015|67380|683|10339
UZB|12/17/2015|93444|683|10339
IRI|12/17/2015|72615|683|10339
FIN|12/17/2015|68269|683|10339
GRE|12/17/2015|76931|683|10339
ITA|12/17/2015|70312|692|10339
ENG|12/17/2015|37916|693|10339
ENG|12/17/2015|74239|694|10339
THA|12/17/2015|59842|695|10339
FRA|12/17/2015|90317|696|10339
IND|12/17/2015|55045|697|10339
KOR|12/17/2015|95820|697|10339
KOR|12/17/2015|80534|697|10339
KOR|12/17/2015|82616|697|10339
NOR|12/17/2015|96649|701|10339
RUS|12/17/2015|82524|701|10339
FIN|12/17/2015|77715|701|10339
ENG|12/17/2015|72873|704|10339
SWE|12/17/2015|80474|705|10339
CZE|12/17/2015|60397|706|10339
FIN|12/17/2015|74691|707|10339
RUS|12/17/2015|72565|708|10339
JPN|12/17/2015|77278|708|10339
DOM|12/17/2015|63381|710|10339
BAR|12/17/2015|64740|710|10339
ISR|12/17/2015|95397|710|10339
ISR|12/17/2015|61046|710|10339
DOM|12/17/2015|65848|710|10339
PAN|12/17/2015|89525|710|10339
THA|12/17/2015|75836|716|10339
FIN|12/17/2015|24077|717|10339
FRA|12/17/2015|78120|718|10339
