country|date|pid|rank|week
HKG|5/24/2018|77627|133|17597
EST|5/24/2018|86222|134|17597
EGY|5/24/2018|52901|135|17597
THA|5/24/2018|54511|136|17597
DEN|5/24/2018|70495|137|17597
IND|5/24/2018|59536|138|17597
USA|5/24/2018|99017|139|17597
JPN|5/24/2018|97921|140|17597
INA|5/24/2018|74525|141|17597
ENG|5/24/2018|55536|142|17597
SUI|5/24/2018|81056|143|17597
USA|5/24/2018|83074|144|17597
RUS|5/24/2018|64352|145|17597
FIN|5/24/2018|55770|146|17597
IND|5/24/2018|76459|147|17597
AUS|5/24/2018|73559|148|17597
TPE|5/24/2018|96725|149|17597
CZE|5/24/2018|34229|150|17597
EGY|5/24/2018|61746|151|17597
EST|5/24/2018|66267|152|17597
MEX|5/24/2018|82210|153|17597
USA|5/24/2018|52636|154|17597
FRA|5/24/2018|82409|155|17597
POR|5/24/2018|72489|156|17597
PER|5/24/2018|88063|157|17597
TPE|5/24/2018|93852|158|17597
IND|5/24/2018|77808|159|17597
BRA|5/24/2018|52908|160|17597
ALG|5/24/2018|59922|161|17597
JPN|5/24/2018|94712|162|17597
IND|5/24/2018|66615|163|17597
THA|5/24/2018|71801|164|17597
IND|5/24/2018|83856|165|17597
INA|5/24/2018|55717|166|17597
RUS|5/24/2018|73195|167|17597
ALG|5/24/2018|64063|168|17597
FRA|5/24/2018|94743|169|17597
DEN|5/24/2018|84113|170|17597
TPE|5/24/2018|51518|171|17597
THA|5/24/2018|91422|172|17597
THA|5/24/2018|87513|173|17597
BLR|5/24/2018|94400|174|17597
RUS|5/24/2018|67073|175|17597
MEX|5/24/2018|61244|176|17597
FRA|5/24/2018|89836|177|17597
UKR|5/24/2018|64424|178|17597
JPN|5/24/2018|43256|179|17597
PER|5/24/2018|95819|180|17597
TPE|5/24/2018|78755|181|17597
CZE|5/24/2018|60397|182|17597
FRA|5/24/2018|55629|183|17597
TPE|5/24/2018|87176|184|17597
RUS|5/24/2018|81552|185|17597
THA|5/24/2018|74153|186|17597
PER|5/24/2018|79258|187|17597
IND|5/24/2018|67630|188|17597
IND|5/24/2018|82685|189|17597
SUI|5/24/2018|74309|190|17597
TPE|5/24/2018|14865|191|17597
UGA|5/24/2018|83532|192|17597
HUN|5/24/2018|98804|193|17597
DEN|5/24/2018|85302|194|17597
THA|5/24/2018|79198|195|17597
IRL|5/24/2018|80889|196|17597
ENG|5/24/2018|72346|197|17597
RUS|5/24/2018|8558|198|17597
ZAM|5/24/2018|51665|199|17597
GUA|5/24/2018|56401|200|17597
NZL|5/24/2018|88713|201|17597
MYA|5/24/2018|62385|202|17597
DEN|5/24/2018|76370|203|17597
AUS|5/24/2018|91611|204|17597
LTU|5/24/2018|72367|205|17597
KOR|5/24/2018|60908|206|17597
ENG|5/24/2018|60246|207|17597
CRO|5/24/2018|87268|208|17597
VIE|5/24/2018|73814|209|17597
THA|5/24/2018|80871|210|17597
NGR|5/24/2018|69682|211|17597
EGY|5/24/2018|63656|212|17597
GUA|5/24/2018|96554|213|17597
NGR|5/24/2018|63462|214|17597
TPE|5/24/2018|62639|215|17597
LTU|5/24/2018|53814|216|17597
MRI|5/24/2018|84390|217|17597
UKR|5/24/2018|59810|218|17597
MEX|5/24/2018|85514|219|17597
EST|5/24/2018|75821|220|17597
TUR|5/24/2018|89027|221|17597
SWE|5/24/2018|81068|222|17597
BRA|5/24/2018|57457|223|17597
NZL|5/24/2018|62883|224|17597
TPE|5/24/2018|76780|225|17597
CZE|5/24/2018|68580|226|17597
BLR|5/24/2018|63639|227|17597
RUS|5/24/2018|75083|228|17597
USA|5/24/2018|59441|229|17597
IND|5/24/2018|77439|229|17597
AUS|5/24/2018|58515|231|17597
MDV|5/24/2018|62853|232|17597
CHN|5/24/2018|64643|233|17597
SRI|5/24/2018|79705|234|17597
HKG|5/24/2018|95905|235|17597
INA|5/24/2018|68199|236|17597
KOR|5/24/2018|81749|237|17597
MRI|5/24/2018|69361|238|17597
RUS|5/24/2018|36996|239|17597
TPE|5/24/2018|98445|240|17597
RUS|5/24/2018|82524|241|17597
MAS|5/24/2018|97932|242|17597
RUS|5/24/2018|81322|243|17597
IND|5/24/2018|58397|244|17597
NGR|5/24/2018|80210|245|17597
SLO|5/24/2018|99177|246|17597
IND|5/24/2018|80402|247|17597
GUA|5/24/2018|17774|248|17597
NOR|5/24/2018|92893|249|17597
INA|5/24/2018|78068|250|17597
USA|5/24/2018|62974|250|17597
JPN|5/24/2018|60094|252|17597
ZAM|5/24/2018|58650|253|17597
INA|5/24/2018|87163|254|17597
GUA|5/24/2018|76901|255|17597
GUA|5/24/2018|78320|256|17597
LAT|5/24/2018|87721|257|17597
HKG|5/24/2018|70188|258|17597
KOR|5/24/2018|99069|259|17597
TPE|5/24/2018|57244|260|17597
INA|5/24/2018|80425|261|17597
SWE|5/24/2018|73556|262|17597
IRI|5/24/2018|45380|263|17597
ISR|5/24/2018|74785|264|17597
INA|5/24/2018|86412|265|17597
EGY|5/24/2018|75022|266|17597
TPE|5/24/2018|80795|267|17597
ALG|5/24/2018|66639|268|17597
USA|5/24/2018|89998|269|17597
BRA|5/24/2018|71483|270|17597
USA|5/24/2018|99046|271|17597
JAM|5/24/2018|77611|272|17597
NZL|5/24/2018|63380|273|17597
HKG|5/24/2018|59216|274|17597
DEN|5/24/2018|44738|275|17597
IND|5/24/2018|80146|276|17597
TPE|5/24/2018|88079|277|17597
RUS|5/24/2018|86997|278|17597
DEN|5/24/2018|88933|279|17597
USA|5/24/2018|63214|280|17597
BLR|5/24/2018|95699|281|17597
CHN|5/24/2018|76632|282|17597
POL|5/24/2018|84178|283|17597
ZAM|5/24/2018|55777|284|17597
NZL|5/24/2018|83371|285|17597
NZL|5/24/2018|64139|285|17597
IND|5/24/2018|82108|287|17597
HUN|5/24/2018|94323|288|17597
KOR|5/24/2018|98991|289|17597
HUN|5/24/2018|34899|290|17597
RSA|5/24/2018|75193|291|17597
TPE|5/24/2018|69009|292|17597
INA|5/24/2018|66963|293|17597
CAN|5/24/2018|69393|294|17597
MAS|5/24/2018|63998|295|17597
MAS|5/24/2018|63369|296|17597
INA|5/24/2018|92946|297|17597
CHN|5/24/2018|78837|298|17597
NZL|5/24/2018|77993|299|17597
CYP|5/24/2018|71421|300|17597
LTU|5/24/2018|14894|301|17597
HKG|5/24/2018|91755|302|17597
MAS|5/24/2018|75832|303|17597
MEX|5/24/2018|71039|303|17597
DOM|5/24/2018|71061|305|17597
CAN|5/24/2018|84913|306|17597
UKR|5/24/2018|82788|307|17597
NZL|5/24/2018|87799|308|17597
TUR|5/24/2018|69847|309|17597
BLR|5/24/2018|72961|310|17597
BUL|5/24/2018|61923|311|17597
SRI|5/24/2018|84640|312|17597
INA|5/24/2018|64385|313|17597
PER|5/24/2018|63012|314|17597
TPE|5/24/2018|70347|315|17597
UKR|5/24/2018|70622|316|17597
SRI|5/24/2018|96090|317|17597
JPN|5/24/2018|92829|318|17597
JPN|5/24/2018|65711|318|17597
ZAM|5/24/2018|35183|320|17597
MAS|5/24/2018|97655|321|17597
BAR|5/24/2018|72058|322|17597
PAK|5/24/2018|51218|323|17597
GHA|5/24/2018|87188|324|17597
ENG|5/24/2018|57206|325|17597
INA|5/24/2018|70481|326|17597
UKR|5/24/2018|89963|327|17597
CHI|5/24/2018|82677|328|17597
POL|5/24/2018|89778|329|17597
SWE|5/24/2018|98566|330|17597
MDV|5/24/2018|81991|331|17597
MDV|5/24/2018|77393|331|17597
DEN|5/24/2018|1279|333|17597
INA|5/24/2018|95374|333|17597
INA|5/24/2018|74265|333|17597
SLO|5/24/2018|84389|336|17597
IRL|5/24/2018|73274|337|17597
NGR|5/24/2018|68867|338|17597
RUS|5/24/2018|74493|339|17597
CHN|5/24/2018|57246|339|17597
JPN|5/24/2018|78591|339|17597
CHI|5/24/2018|34449|342|17597
MRI|5/24/2018|74892|343|17597
LAT|5/24/2018|57646|344|17597
BAR|5/24/2018|54547|345|17597
NED|5/24/2018|67373|346|17597
SWE|5/24/2018|57304|347|17597
DOM|5/24/2018|72946|348|17597
NOR|5/24/2018|96168|349|17597
MDA|5/24/2018|64127|350|17597
DOM|5/24/2018|80151|351|17597
CRC|5/24/2018|84697|352|17597
INA|5/24/2018|69504|353|17597
FRA|5/24/2018|74464|354|17597
INA|5/24/2018|88318|355|17597
TPE|5/24/2018|74561|356|17597
TPE|5/24/2018|89583|356|17597
KOR|5/24/2018|63070|356|17597
NZL|5/24/2018|96913|359|17597
ALG|5/24/2018|72550|360|17597
EGY|5/24/2018|94632|361|17597
RSA|5/24/2018|80448|362|17597
BRA|5/24/2018|74742|362|17597
GHA|5/24/2018|99823|364|17597
NZL|5/24/2018|93592|365|17597
USA|5/24/2018|62708|366|17597
EGY|5/24/2018|77353|367|17597
IND|5/24/2018|88389|368|17597
TPE|5/24/2018|55570|369|17597
INA|5/24/2018|48714|370|17597
TPE|5/24/2018|68667|371|17597
GUA|5/24/2018|73320|372|17597
JPN|5/24/2018|88133|373|17597
AUS|5/24/2018|74582|374|17597
UKR|5/24/2018|83254|375|17597
UGA|5/24/2018|86234|376|17597
RUS|5/24/2018|74997|377|17597
VIE|5/24/2018|94428|378|17597
SUR|5/24/2018|63056|379|17597
RUS|5/24/2018|86653|380|17597
FIJ|5/24/2018|96372|381|17597
FIJ|5/24/2018|13993|382|17597
NZL|5/24/2018|99815|383|17597
ARG|5/24/2018|76011|384|17597
ISL|5/24/2018|77397|385|17597
TUR|5/24/2018|63873|386|17597
DOM|5/24/2018|39137|387|17597
GRE|5/24/2018|65483|388|17597
CRC|5/24/2018|70036|389|17597
TPE|5/24/2018|92339|390|17597
DEN|5/24/2018|81193|391|17597
ENG|5/24/2018|90839|391|17597
CZE|5/24/2018|78213|393|17597
CRO|5/24/2018|96569|394|17597
ENG|5/24/2018|75619|395|17597
SUR|5/24/2018|76143|396|17597
GHA|5/24/2018|69869|397|17597
KOR|5/24/2018|57477|398|17597
HKG|5/24/2018|60557|399|17597
IND|5/24/2018|72739|400|17597
AUS|5/24/2018|64389|401|17597
BRA|5/24/2018|71746|401|17597
CHN|5/24/2018|62186|403|17597
JPN|5/24/2018|90442|403|17597
INA|5/24/2018|91541|403|17597
JPN|5/24/2018|70027|403|17597
NGR|5/24/2018|99302|407|17597
NZL|5/24/2018|80022|407|17597
IRL|5/24/2018|89666|409|17597
AUT|5/24/2018|71702|410|17597
IND|5/24/2018|75190|411|17597
SRI|5/24/2018|99312|412|17597
THA|5/24/2018|97857|413|17597
CHN|5/24/2018|88907|414|17597
ALG|5/24/2018|57847|415|17597
DEN|5/24/2018|59070|416|17597
IND|5/24/2018|77960|417|17597
MDV|5/24/2018|69860|418|17597
CUB|5/24/2018|67477|419|17597
TTO|5/24/2018|54108|420|17597
IRI|5/24/2018|69729|420|17597
BAR|5/24/2018|64740|420|17597
SWE|5/24/2018|89196|420|17597
KEN|5/24/2018|98243|424|17597
EGY|5/24/2018|80420|424|17597
ECU|5/24/2018|95277|426|17597
ISL|5/24/2018|87859|427|17597
FIJ|5/24/2018|13992|428|17597
CZE|5/24/2018|76069|429|17597
CMR|5/24/2018|87542|430|17597
NZL|5/24/2018|69639|431|17597
UKR|5/24/2018|95248|432|17597
KOR|5/24/2018|62241|432|17597
ARG|5/24/2018|90876|434|17597
BEN|5/24/2018|60347|434|17597
GHA|5/24/2018|83935|434|17597
NGR|5/24/2018|95105|434|17597
GHA|5/24/2018|93204|434|17597
ALG|5/24/2018|75658|439|17597
AUS|5/24/2018|80376|440|17597
PER|5/24/2018|73554|440|17597
VIE|5/24/2018|57230|440|17597
INA|5/24/2018|99479|440|17597
INA|5/24/2018|79426|440|17597
IND|5/24/2018|58421|440|17597
RUS|5/24/2018|49317|446|17597
USA|5/24/2018|96371|446|17597
NOR|5/24/2018|67942|448|17597
IRI|5/24/2018|72615|449|17597
MAC|5/24/2018|95068|450|17597
RSA|5/24/2018|51335|451|17597
USA|5/24/2018|85896|451|17597
MGL|5/24/2018|97198|451|17597
PAK|5/24/2018|78319|451|17597
DEN|5/24/2018|64074|451|17597
ENG|5/24/2018|72873|456|17597
INA|5/24/2018|76890|457|17597
PHI|5/24/2018|93300|458|17597
SWE|5/24/2018|81790|459|17597
JPN|5/24/2018|53392|460|17597
KOR|5/24/2018|71305|460|17597
KOR|5/24/2018|82616|460|17597
ESA|5/24/2018|57516|463|17597
CUB|5/24/2018|88009|463|17597
GUA|5/24/2018|62499|463|17597
TTO|5/24/2018|66358|466|17597
JAM|5/24/2018|76027|466|17597
RUS|5/24/2018|63417|468|17597
RUS|5/24/2018|72099|468|17597
RUS|5/24/2018|87990|468|17597
FIJ|5/24/2018|93581|471|17597
GUM|5/24/2018|87936|471|17597
BAN|5/24/2018|94843|473|17597
FIJ|5/24/2018|13538|473|17597
THA|5/24/2018|72280|473|17597
PYF|5/24/2018|87972|473|17597
PYF|5/24/2018|79442|473|17597
AUS|5/24/2018|55377|478|17597
GUM|5/24/2018|93094|478|17597
PYF|5/24/2018|81695|478|17597
PYF|5/24/2018|63675|478|17597
IND|5/24/2018|78457|482|17597
NOR|5/24/2018|64948|483|17597
BEL|5/24/2018|70025|484|17597
RUS|5/24/2018|70379|485|17597
FRA|5/24/2018|88582|486|17597
PAK|5/24/2018|75632|487|17597
GER|5/24/2018|78795|488|17597
SLO|5/24/2018|61268|489|17597
FIN|5/24/2018|42731|490|17597
LAT|5/24/2018|89697|491|17597
KOR|5/24/2018|87442|492|17597
GHA|5/24/2018|69146|493|17597
PER|5/24/2018|81867|494|17597
MAS|5/24/2018|52103|495|17597
IND|5/24/2018|81493|495|17597
HUN|5/24/2018|66695|495|17597
IRI|5/24/2018|89872|495|17597
SRI|5/24/2018|92656|495|17597
POR|5/24/2018|66743|495|17597
JPN|5/24/2018|57727|495|17597
NGR|5/24/2018|55970|495|17597
JPN|5/24/2018|56963|495|17597
INA|5/24/2018|98727|495|17597
IRI|5/24/2018|88037|495|17597
IRI|5/24/2018|64288|495|17597
IRI|5/24/2018|70225|495|17597
INA|5/24/2018|78940|495|17597
NGR|5/24/2018|72029|495|17597
NGR|5/24/2018|72987|495|17597
INA|5/24/2018|64349|495|17597
IRI|5/24/2018|98397|495|17597
JPN|5/24/2018|54996|495|17597
HUN|5/24/2018|61949|514|17597
IND|5/24/2018|92240|515|17597
BOT|5/24/2018|87582|516|17597
BOT|5/24/2018|12669|516|17597
IRI|5/24/2018|68579|516|17597
MEX|5/24/2018|66876|516|17597
ZAM|5/24/2018|62659|516|17597
IND|5/24/2018|99711|516|17597
SGP|5/24/2018|94594|516|17597
GUA|5/24/2018|62163|516|17597
AUS|5/24/2018|83425|516|17597
IRI|5/24/2018|94101|516|17597
PER|5/24/2018|77512|516|17597
INA|5/24/2018|79718|516|17597
IND|5/24/2018|84652|516|17597
UGA|5/24/2018|94784|529|17597
MRI|5/24/2018|95613|529|17597
RUS|5/24/2018|78972|531|17597
JPN|5/24/2018|99532|532|17597
ESA|5/24/2018|79834|532|17597
CMR|5/24/2018|93713|534|17597
ESA|5/24/2018|61443|535|17597
MAS|5/24/2018|33411|536|17597
USA|5/24/2018|53746|536|17597
AUS|5/24/2018|54148|536|17597
SGP|5/24/2018|47646|536|17597
PAK|5/24/2018|97224|536|17597
GER|5/24/2018|78338|536|17597
BOT|5/24/2018|23340|536|17597
USA|5/24/2018|71644|536|17597
JOR|5/24/2018|81950|536|17597
THA|5/24/2018|74803|536|17597
PAK|5/24/2018|81451|536|17597
MGL|5/24/2018|99955|536|17597
MGL|5/24/2018|96745|536|17597
BRA|5/24/2018|57491|536|17597
PAK|5/24/2018|66461|536|17597
MGL|5/24/2018|78173|536|17597
MGL|5/24/2018|82101|536|17597
MEX|5/24/2018|82510|536|17597
BOT|5/24/2018|73764|536|17597
RSA|5/24/2018|59557|536|17597
NCL|5/24/2018|54920|556|17597
MDV|5/24/2018|89832|557|17597
NOR|5/24/2018|58577|558|17597
KOR|5/24/2018|50626|559|17597
ARM|5/24/2018|91044|560|17597
RUS|5/24/2018|20987|561|17597
AZE|5/24/2018|79308|561|17597
TPE|5/24/2018|75154|561|17597
RUS|5/24/2018|96243|561|17597
AZE|5/24/2018|84703|561|17597
RUS|5/24/2018|93240|561|17597
CHN|5/24/2018|79438|561|17597
RUS|5/24/2018|78571|561|17597
CHN|5/24/2018|64853|561|17597
CHN|5/24/2018|81585|561|17597
CHN|5/24/2018|64544|561|17597
CHN|5/24/2018|99205|561|17597
CHN|5/24/2018|92928|561|17597
HUN|5/24/2018|86193|574|17597
TUR|5/24/2018|73023|575|17597
JPN|5/24/2018|65338|575|17597
ALG|5/24/2018|62372|575|17597
ISL|5/24/2018|69993|578|17597
BAN|5/24/2018|89240|579|17597
GRE|5/24/2018|59788|580|17597
CYP|5/24/2018|68882|580|17597
ARG|5/24/2018|79132|580|17597
SCO|5/24/2018|98373|583|17597
AUS|5/24/2018|75435|584|17597
USA|5/24/2018|57798|585|17597
ENG|5/24/2018|62400|586|17597
SCO|5/24/2018|87840|587|17597
NGR|5/24/2018|69899|588|17597
CMR|5/24/2018|79490|588|17597
BUL|5/24/2018|81649|588|17597
USA|5/24/2018|78855|591|17597
EGY|5/24/2018|88020|591|17597
INA|5/24/2018|60768|593|17597
ENG|5/24/2018|61095|593|17597
SWE|5/24/2018|78641|593|17597
THA|5/24/2018|94492|593|17597
IND|5/24/2018|62310|593|17597
DEN|5/24/2018|88185|598|17597
IND|5/24/2018|89342|599|17597
NZL|5/24/2018|25844|600|17597
PAK|5/24/2018|54220|600|17597
MDV|5/24/2018|67242|600|17597
NEP|5/24/2018|78543|600|17597
PHI|5/24/2018|64080|600|17597
SGP|5/24/2018|67745|600|17597
NEP|5/24/2018|66959|600|17597
THA|5/24/2018|64747|600|17597
TTO|5/24/2018|61626|600|17597
NEP|5/24/2018|88179|600|17597
CZE|5/24/2018|72320|610|17597
INA|5/24/2018|83268|611|17597
IND|5/24/2018|96504|611|17597
FRA|5/24/2018|78120|613|17597
BEN|5/24/2018|96421|614|17597
MEX|5/24/2018|98186|615|17597
CHN|5/24/2018|72019|616|17597
FIN|5/24/2018|55878|617|17597
AUT|5/24/2018|97859|618|17597
GRE|5/24/2018|58737|619|17597
RUS|5/24/2018|67784|620|17597
INA|5/24/2018|94262|621|17597
GER|5/24/2018|86539|621|17597
IND|5/24/2018|75734|621|17597
SWE|5/24/2018|66469|624|17597
DEN|5/24/2018|57982|625|17597
DEN|5/24/2018|63635|626|17597
POL|5/24/2018|88584|627|17597
GER|5/24/2018|56675|627|17597
NOR|5/24/2018|96743|629|17597
UKR|5/24/2018|57891|630|17597
CMR|5/24/2018|76840|630|17597
UKR|5/24/2018|55720|630|17597
EST|5/24/2018|62746|633|17597
GER|5/24/2018|98162|633|17597
GER|5/24/2018|70420|633|17597
GHA|5/24/2018|88228|633|17597
GER|5/24/2018|98100|633|17597
HUN|5/24/2018|51849|638|17597
SUI|5/24/2018|81375|639|17597
ISL|5/24/2018|81558|639|17597
IND|5/24/2018|99019|639|17597
AUT|5/24/2018|87854|642|17597
MAR|5/24/2018|89791|643|17597
RSA|5/24/2018|63068|643|17597
IRI|5/24/2018|56262|643|17597
IRI|5/24/2018|88751|643|17597
BOT|5/24/2018|66474|643|17597
BOT|5/24/2018|93364|643|17597
JPN|5/24/2018|65751|643|17597
GER|5/24/2018|81470|643|17597
DEN|5/24/2018|70371|643|17597
IND|5/24/2018|96882|643|17597
ETH|5/24/2018|84458|643|17597
JOR|5/24/2018|89134|643|17597
NGR|5/24/2018|71838|643|17597
NGR|5/24/2018|96726|643|17597
THA|5/24/2018|96952|643|17597
NGR|5/24/2018|90833|643|17597
NGR|5/24/2018|86524|643|17597
NGR|5/24/2018|58417|643|17597
IRI|5/24/2018|57231|643|17597
MGL|5/24/2018|78496|643|17597
MGL|5/24/2018|60646|643|17597
ZAM|5/24/2018|57584|643|17597
INA|5/24/2018|97286|643|17597
REU|5/24/2018|85421|643|17597
UGA|5/24/2018|59102|643|17597
CUB|5/24/2018|74019|643|17597
CUB|5/24/2018|76576|643|17597
KOR|5/24/2018|63747|643|17597
IND|5/24/2018|59841|643|17597
IRI|5/24/2018|65167|643|17597
IRI|5/24/2018|79539|643|17597
IRI|5/24/2018|82341|643|17597
IRI|5/24/2018|84751|643|17597
BRA|5/24/2018|95174|643|17597
PER|5/24/2018|68636|643|17597
MRI|5/24/2018|69078|643|17597
MGL|5/24/2018|87867|643|17597
MGL|5/24/2018|99353|643|17597
MGL|5/24/2018|83529|643|17597
MGL|5/24/2018|61547|643|17597
MGL|5/24/2018|89811|643|17597
CMR|5/24/2018|88315|643|17597
NZL|5/24/2018|52000|643|17597
UKR|5/24/2018|63951|643|17597
AUS|5/24/2018|96404|643|17597
AUS|5/24/2018|66448|643|17597
ETH|5/24/2018|89913|643|17597
PAR|5/24/2018|56338|643|17597
BRA|5/24/2018|63492|643|17597
PAR|5/24/2018|71827|643|17597
INA|5/24/2018|91134|643|17597
DOM|5/24/2018|72795|643|17597
DOM|5/24/2018|68661|643|17597
DOM|5/24/2018|90379|643|17597
DOM|5/24/2018|60623|643|17597
MAS|5/24/2018|73400|643|17597
THA|5/24/2018|60134|643|17597
THA|5/24/2018|76795|643|17597
PAK|5/24/2018|79908|643|17597
TTO|5/24/2018|83488|643|17597
BOT|5/24/2018|93515|643|17597
BOT|5/24/2018|94702|643|17597
IRL|5/24/2018|84777|643|17597
RSA|5/24/2018|82825|643|17597
MAD|5/24/2018|69095|643|17597
CAN|5/24/2018|70079|643|17597
USA|5/24/2018|68531|643|17597
IRI|5/24/2018|60488|643|17597
IRI|5/24/2018|84543|643|17597
ALG|5/24/2018|58544|643|17597
TPE|5/24/2018|61614|643|17597
TPE|5/24/2018|97685|643|17597
BRA|5/24/2018|84917|643|17597
JPN|5/24/2018|93372|643|17597
JPN|5/24/2018|76456|643|17597
JPN|5/24/2018|91698|643|17597
