country|date|pid|rank|week
CHN|5/17/2018|61854|122|17533
KOR|5/17/2018|95820|123|17533
INA|5/17/2018|74788|124|17533
USA|5/17/2018|59692|125|17533
THA|5/17/2018|76682|126|17533
WAL|5/17/2018|94806|127|17533
CZE|5/17/2018|81794|128|17533
TUR|5/17/2018|94762|129|17533
AUS|5/17/2018|57665|130|17533
ESP|5/17/2018|76747|131|17533
CUB|5/17/2018|98960|132|17533
HKG|5/17/2018|77627|133|17533
EST|5/17/2018|86222|134|17533
EGY|5/17/2018|52901|135|17533
THA|5/17/2018|54511|136|17533
DEN|5/17/2018|70495|137|17533
IND|5/17/2018|59536|138|17533
USA|5/17/2018|99017|139|17533
JPN|5/17/2018|97921|140|17533
INA|5/17/2018|74525|141|17533
ENG|5/17/2018|55536|142|17533
SUI|5/17/2018|81056|143|17533
RUS|5/17/2018|64352|144|17533
USA|5/17/2018|83074|145|17533
FIN|5/17/2018|55770|146|17533
IND|5/17/2018|76459|147|17533
AUS|5/17/2018|73559|148|17533
TPE|5/17/2018|96725|149|17533
CZE|5/17/2018|34229|150|17533
EGY|5/17/2018|61746|151|17533
EST|5/17/2018|66267|152|17533
MEX|5/17/2018|82210|153|17533
USA|5/17/2018|52636|154|17533
FRA|5/17/2018|82409|155|17533
POR|5/17/2018|72489|156|17533
TPE|5/17/2018|93852|157|17533
IND|5/17/2018|77808|158|17533
UKR|5/17/2018|64424|159|17533
ALG|5/17/2018|59922|160|17533
JPN|5/17/2018|94712|161|17533
IND|5/17/2018|66615|162|17533
THA|5/17/2018|71801|163|17533
IND|5/17/2018|83856|164|17533
INA|5/17/2018|55717|165|17533
RUS|5/17/2018|73195|166|17533
ALG|5/17/2018|64063|167|17533
FRA|5/17/2018|94743|168|17533
DEN|5/17/2018|84113|169|17533
TPE|5/17/2018|51518|170|17533
THA|5/17/2018|91422|171|17533
PER|5/17/2018|88063|172|17533
RUS|5/17/2018|81552|173|17533
THA|5/17/2018|87513|174|17533
BLR|5/17/2018|94400|175|17533
RUS|5/17/2018|67073|176|17533
MEX|5/17/2018|61244|177|17533
FRA|5/17/2018|89836|178|17533
JPN|5/17/2018|43256|179|17533
BRA|5/17/2018|52908|180|17533
CZE|5/17/2018|60397|181|17533
TPE|5/17/2018|78755|182|17533
FRA|5/17/2018|55629|183|17533
TPE|5/17/2018|87176|184|17533
THA|5/17/2018|74153|185|17533
PER|5/17/2018|95819|186|17533
IND|5/17/2018|67630|187|17533
IND|5/17/2018|82685|188|17533
SUI|5/17/2018|74309|189|17533
TPE|5/17/2018|14865|190|17533
UGA|5/17/2018|83532|191|17533
TPE|5/17/2018|62639|192|17533
HUN|5/17/2018|98804|193|17533
DEN|5/17/2018|85302|194|17533
THA|5/17/2018|79198|195|17533
IRL|5/17/2018|80889|196|17533
ENG|5/17/2018|72346|197|17533
RUS|5/17/2018|8558|198|17533
UKR|5/17/2018|59810|199|17533
ZAM|5/17/2018|51665|200|17533
NZL|5/17/2018|88713|201|17533
MYA|5/17/2018|62385|202|17533
DEN|5/17/2018|76370|203|17533
AUS|5/17/2018|91611|204|17533
LTU|5/17/2018|72367|205|17533
KOR|5/17/2018|60908|206|17533
ENG|5/17/2018|60246|207|17533
CRO|5/17/2018|87268|208|17533
VIE|5/17/2018|73814|209|17533
THA|5/17/2018|80871|210|17533
PER|5/17/2018|79258|211|17533
NGR|5/17/2018|69682|212|17533
EST|5/17/2018|75821|213|17533
EGY|5/17/2018|63656|214|17533
NGR|5/17/2018|63462|215|17533
SWE|5/17/2018|81068|216|17533
LTU|5/17/2018|53814|217|17533
CZE|5/17/2018|68580|218|17533
MRI|5/17/2018|84390|219|17533
MEX|5/17/2018|85514|220|17533
GUA|5/17/2018|96554|221|17533
TUR|5/17/2018|89027|222|17533
BRA|5/17/2018|57457|223|17533
GUA|5/17/2018|56401|224|17533
NZL|5/17/2018|62883|225|17533
TPE|5/17/2018|76780|226|17533
TPE|5/17/2018|88079|227|17533
BLR|5/17/2018|63639|228|17533
RUS|5/17/2018|75083|229|17533
USA|5/17/2018|59441|230|17533
IND|5/17/2018|77439|230|17533
AUS|5/17/2018|58515|232|17533
MDV|5/17/2018|62853|233|17533
CHN|5/17/2018|64643|234|17533
SRI|5/17/2018|79705|235|17533
HKG|5/17/2018|95905|236|17533
INA|5/17/2018|68199|237|17533
KOR|5/17/2018|81749|238|17533
MRI|5/17/2018|69361|239|17533
RUS|5/17/2018|36996|240|17533
SLO|5/17/2018|99177|241|17533
HUN|5/17/2018|94323|242|17533
TPE|5/17/2018|98445|243|17533
RUS|5/17/2018|82524|244|17533
MAS|5/17/2018|97932|245|17533
RUS|5/17/2018|81322|246|17533
IND|5/17/2018|58397|247|17533
NGR|5/17/2018|80210|248|17533
IND|5/17/2018|80402|249|17533
GUA|5/17/2018|17774|250|17533
NOR|5/17/2018|92893|251|17533
INA|5/17/2018|78068|252|17533
USA|5/17/2018|62974|252|17533
JPN|5/17/2018|60094|254|17533
ZAM|5/17/2018|58650|255|17533
INA|5/17/2018|87163|256|17533
LAT|5/17/2018|87721|257|17533
HKG|5/17/2018|70188|258|17533
KOR|5/17/2018|99069|259|17533
TPE|5/17/2018|57244|260|17533
INA|5/17/2018|80425|261|17533
BLR|5/17/2018|95699|262|17533
SWE|5/17/2018|73556|263|17533
IRI|5/17/2018|45380|264|17533
ISR|5/17/2018|74785|265|17533
GUA|5/17/2018|76901|266|17533
INA|5/17/2018|86412|267|17533
EGY|5/17/2018|75022|268|17533
TPE|5/17/2018|80795|269|17533
ALG|5/17/2018|66639|270|17533
BRA|5/17/2018|71483|271|17533
USA|5/17/2018|99046|272|17533
JAM|5/17/2018|77611|273|17533
NZL|5/17/2018|63380|274|17533
HKG|5/17/2018|59216|275|17533
DEN|5/17/2018|44738|276|17533
GUA|5/17/2018|78320|277|17533
IND|5/17/2018|80146|278|17533
RUS|5/17/2018|86997|279|17533
DEN|5/17/2018|88933|280|17533
USA|5/17/2018|63214|281|17533
CHN|5/17/2018|76632|282|17533
POL|5/17/2018|84178|283|17533
ZAM|5/17/2018|55777|284|17533
NZL|5/17/2018|83371|285|17533
NZL|5/17/2018|64139|285|17533
IND|5/17/2018|82108|287|17533
KOR|5/17/2018|98991|288|17533
HUN|5/17/2018|34899|289|17533
RSA|5/17/2018|75193|290|17533
TPE|5/17/2018|69009|291|17533
INA|5/17/2018|66963|292|17533
CAN|5/17/2018|69393|293|17533
MAS|5/17/2018|63998|294|17533
MAS|5/17/2018|63369|295|17533
INA|5/17/2018|92946|296|17533
CHN|5/17/2018|78837|297|17533
NZL|5/17/2018|77993|298|17533
CYP|5/17/2018|71421|299|17533
LTU|5/17/2018|14894|300|17533
HKG|5/17/2018|91755|301|17533
MAS|5/17/2018|75832|302|17533
UKR|5/17/2018|83254|302|17533
MEX|5/17/2018|71039|302|17533
DOM|5/17/2018|71061|305|17533
USA|5/17/2018|89998|306|17533
CAN|5/17/2018|84913|307|17533
UKR|5/17/2018|82788|308|17533
NZL|5/17/2018|87799|309|17533
TUR|5/17/2018|69847|310|17533
BLR|5/17/2018|72961|311|17533
BUL|5/17/2018|61923|312|17533
SRI|5/17/2018|84640|313|17533
INA|5/17/2018|64385|314|17533
SLO|5/17/2018|84389|315|17533
TPE|5/17/2018|70347|316|17533
UKR|5/17/2018|70622|317|17533
SRI|5/17/2018|96090|318|17533
JPN|5/17/2018|92829|319|17533
JPN|5/17/2018|65711|319|17533
ZAM|5/17/2018|35183|321|17533
MAS|5/17/2018|97655|322|17533
BAR|5/17/2018|72058|323|17533
PAK|5/17/2018|51218|324|17533
GHA|5/17/2018|87188|325|17533
ENG|5/17/2018|57206|326|17533
INA|5/17/2018|70481|327|17533
UKR|5/17/2018|89963|328|17533
CHI|5/17/2018|82677|329|17533
POL|5/17/2018|89778|330|17533
SWE|5/17/2018|98566|331|17533
MDV|5/17/2018|81991|332|17533
MDV|5/17/2018|77393|332|17533
DEN|5/17/2018|1279|334|17533
INA|5/17/2018|95374|334|17533
INA|5/17/2018|74265|334|17533
IRL|5/17/2018|73274|337|17533
NGR|5/17/2018|68867|338|17533
RUS|5/17/2018|74493|339|17533
CHN|5/17/2018|57246|339|17533
JPN|5/17/2018|78591|339|17533
MRI|5/17/2018|74892|342|17533
LAT|5/17/2018|57646|343|17533
BAR|5/17/2018|54547|344|17533
NED|5/17/2018|67373|345|17533
DEN|5/17/2018|81193|346|17533
PER|5/17/2018|63012|347|17533
SWE|5/17/2018|57304|348|17533
DOM|5/17/2018|72946|349|17533
NOR|5/17/2018|96168|350|17533
MDA|5/17/2018|64127|351|17533
DOM|5/17/2018|80151|352|17533
CRC|5/17/2018|84697|353|17533
INA|5/17/2018|69504|354|17533
FRA|5/17/2018|74464|355|17533
INA|5/17/2018|88318|356|17533
TPE|5/17/2018|74561|357|17533
TPE|5/17/2018|89583|357|17533
KOR|5/17/2018|63070|357|17533
NZL|5/17/2018|96913|360|17533
ALG|5/17/2018|72550|361|17533
EGY|5/17/2018|94632|362|17533
RSA|5/17/2018|80448|363|17533
BRA|5/17/2018|74742|363|17533
GHA|5/17/2018|99823|365|17533
NZL|5/17/2018|93592|366|17533
CRO|5/17/2018|96569|367|17533
CHI|5/17/2018|34449|368|17533
USA|5/17/2018|62708|369|17533
EGY|5/17/2018|77353|370|17533
IND|5/17/2018|88389|371|17533
TPE|5/17/2018|55570|372|17533
INA|5/17/2018|48714|373|17533
TPE|5/17/2018|68667|374|17533
GUA|5/17/2018|73320|375|17533
JPN|5/17/2018|88133|376|17533
AUS|5/17/2018|74582|377|17533
UGA|5/17/2018|86234|378|17533
RUS|5/17/2018|74997|379|17533
VIE|5/17/2018|94428|380|17533
SUR|5/17/2018|63056|381|17533
RUS|5/17/2018|86653|382|17533
FIJ|5/17/2018|96372|383|17533
FIJ|5/17/2018|13993|384|17533
NZL|5/17/2018|99815|385|17533
ISL|5/17/2018|77397|386|17533
TUR|5/17/2018|63873|387|17533
DOM|5/17/2018|39137|388|17533
GRE|5/17/2018|65483|389|17533
CRC|5/17/2018|70036|390|17533
TPE|5/17/2018|92339|391|17533
ENG|5/17/2018|90839|392|17533
CZE|5/17/2018|78213|393|17533
ENG|5/17/2018|75619|394|17533
SUR|5/17/2018|76143|395|17533
GHA|5/17/2018|69869|396|17533
KOR|5/17/2018|57477|397|17533
CZE|5/17/2018|76069|398|17533
UKR|5/17/2018|95248|399|17533
HKG|5/17/2018|60557|400|17533
IND|5/17/2018|72739|401|17533
AUS|5/17/2018|64389|402|17533
BRA|5/17/2018|71746|402|17533
CHN|5/17/2018|62186|404|17533
JPN|5/17/2018|90442|404|17533
INA|5/17/2018|91541|404|17533
JPN|5/17/2018|70027|404|17533
NGR|5/17/2018|99302|408|17533
NZL|5/17/2018|80022|408|17533
IRL|5/17/2018|89666|410|17533
AUT|5/17/2018|71702|411|17533
IND|5/17/2018|75190|412|17533
SRI|5/17/2018|99312|413|17533
THA|5/17/2018|97857|414|17533
CHN|5/17/2018|88907|415|17533
ARG|5/17/2018|76011|416|17533
ALG|5/17/2018|57847|417|17533
DEN|5/17/2018|59070|418|17533
IND|5/17/2018|77960|419|17533
MDV|5/17/2018|69860|420|17533
CUB|5/17/2018|67477|421|17533
TTO|5/17/2018|54108|422|17533
IRI|5/17/2018|69729|422|17533
BAR|5/17/2018|64740|422|17533
SWE|5/17/2018|89196|422|17533
KEN|5/17/2018|98243|426|17533
EGY|5/17/2018|80420|426|17533
ECU|5/17/2018|95277|428|17533
ISL|5/17/2018|87859|429|17533
FIJ|5/17/2018|13992|430|17533
CMR|5/17/2018|87542|431|17533
NZL|5/17/2018|69639|432|17533
KOR|5/17/2018|62241|433|17533
BEN|5/17/2018|60347|434|17533
GHA|5/17/2018|83935|434|17533
NGR|5/17/2018|95105|434|17533
GHA|5/17/2018|93204|434|17533
ALG|5/17/2018|75658|438|17533
AUS|5/17/2018|80376|439|17533
VIE|5/17/2018|57230|439|17533
INA|5/17/2018|99479|439|17533
INA|5/17/2018|79426|439|17533
IND|5/17/2018|58421|439|17533
RUS|5/17/2018|49317|444|17533
USA|5/17/2018|96371|444|17533
NOR|5/17/2018|67942|446|17533
IRI|5/17/2018|72615|447|17533
MAC|5/17/2018|95068|448|17533
RSA|5/17/2018|51335|449|17533
USA|5/17/2018|85896|449|17533
MGL|5/17/2018|97198|449|17533
PAK|5/17/2018|78319|449|17533
DEN|5/17/2018|64074|449|17533
ENG|5/17/2018|72873|454|17533
INA|5/17/2018|76890|455|17533
PHI|5/17/2018|93300|456|17533
SWE|5/17/2018|81790|457|17533
JPN|5/17/2018|53392|458|17533
KOR|5/17/2018|71305|458|17533
KOR|5/17/2018|82616|458|17533
ESA|5/17/2018|57516|461|17533
CUB|5/17/2018|88009|461|17533
GUA|5/17/2018|62499|461|17533
TTO|5/17/2018|66358|464|17533
JAM|5/17/2018|76027|464|17533
RUS|5/17/2018|63417|466|17533
RUS|5/17/2018|72099|466|17533
RUS|5/17/2018|87990|466|17533
FIJ|5/17/2018|93581|469|17533
GUM|5/17/2018|87936|469|17533
BAN|5/17/2018|94843|471|17533
FIJ|5/17/2018|13538|471|17533
THA|5/17/2018|72280|471|17533
PYF|5/17/2018|87972|471|17533
PYF|5/17/2018|79442|471|17533
AUS|5/17/2018|55377|476|17533
GUM|5/17/2018|93094|476|17533
PYF|5/17/2018|81695|476|17533
PYF|5/17/2018|63675|476|17533
IND|5/17/2018|78457|480|17533
NOR|5/17/2018|64948|481|17533
BEL|5/17/2018|70025|482|17533
RUS|5/17/2018|70379|483|17533
FRA|5/17/2018|88582|484|17533
PAK|5/17/2018|75632|485|17533
GER|5/17/2018|78795|486|17533
SLO|5/17/2018|61268|487|17533
FIN|5/17/2018|42731|488|17533
LAT|5/17/2018|89697|489|17533
KOR|5/17/2018|87442|490|17533
GHA|5/17/2018|69146|491|17533
ARG|5/17/2018|90876|492|17533
MAS|5/17/2018|52103|493|17533
IND|5/17/2018|81493|493|17533
HUN|5/17/2018|66695|493|17533
IRI|5/17/2018|89872|493|17533
SRI|5/17/2018|92656|493|17533
POR|5/17/2018|66743|493|17533
JPN|5/17/2018|57727|493|17533
NGR|5/17/2018|55970|493|17533
JPN|5/17/2018|56963|493|17533
INA|5/17/2018|98727|493|17533
IRI|5/17/2018|88037|493|17533
IRI|5/17/2018|64288|493|17533
IRI|5/17/2018|70225|493|17533
INA|5/17/2018|78940|493|17533
NGR|5/17/2018|72029|493|17533
NGR|5/17/2018|72987|493|17533
INA|5/17/2018|64349|493|17533
IRI|5/17/2018|98397|493|17533
JPN|5/17/2018|54996|493|17533
HUN|5/17/2018|61949|512|17533
IND|5/17/2018|92240|513|17533
BOT|5/17/2018|87582|514|17533
BOT|5/17/2018|12669|514|17533
IRI|5/17/2018|68579|514|17533
MEX|5/17/2018|66876|514|17533
ZAM|5/17/2018|62659|514|17533
IND|5/17/2018|99711|514|17533
SGP|5/17/2018|94594|514|17533
GUA|5/17/2018|62163|514|17533
AUS|5/17/2018|83425|514|17533
IRI|5/17/2018|94101|514|17533
INA|5/17/2018|79718|514|17533
IND|5/17/2018|84652|514|17533
UGA|5/17/2018|94784|526|17533
MRI|5/17/2018|95613|526|17533
RUS|5/17/2018|78972|528|17533
JPN|5/17/2018|99532|529|17533
ESA|5/17/2018|79834|529|17533
CMR|5/17/2018|93713|531|17533
ESA|5/17/2018|61443|532|17533
MAS|5/17/2018|33411|533|17533
USA|5/17/2018|53746|533|17533
AUS|5/17/2018|54148|533|17533
SGP|5/17/2018|47646|533|17533
PAK|5/17/2018|97224|533|17533
GER|5/17/2018|78338|533|17533
BOT|5/17/2018|23340|533|17533
USA|5/17/2018|71644|533|17533
JOR|5/17/2018|81950|533|17533
THA|5/17/2018|74803|533|17533
PAK|5/17/2018|81451|533|17533
MGL|5/17/2018|99955|533|17533
MGL|5/17/2018|96745|533|17533
BRA|5/17/2018|57491|533|17533
PAK|5/17/2018|66461|533|17533
MGL|5/17/2018|78173|533|17533
MGL|5/17/2018|82101|533|17533
MEX|5/17/2018|82510|533|17533
BOT|5/17/2018|73764|533|17533
RSA|5/17/2018|59557|533|17533
POL|5/17/2018|88584|553|17533
NCL|5/17/2018|54920|554|17533
MDV|5/17/2018|89832|555|17533
NOR|5/17/2018|58577|556|17533
KOR|5/17/2018|50626|557|17533
ARM|5/17/2018|91044|558|17533
RUS|5/17/2018|20987|559|17533
AZE|5/17/2018|79308|559|17533
TPE|5/17/2018|75154|559|17533
RUS|5/17/2018|96243|559|17533
AZE|5/17/2018|84703|559|17533
RUS|5/17/2018|93240|559|17533
CHN|5/17/2018|79438|559|17533
RUS|5/17/2018|78571|559|17533
CHN|5/17/2018|64853|559|17533
CHN|5/17/2018|81585|559|17533
CHN|5/17/2018|64544|559|17533
CHN|5/17/2018|99205|559|17533
CHN|5/17/2018|92928|559|17533
HUN|5/17/2018|86193|572|17533
TUR|5/17/2018|73023|573|17533
JPN|5/17/2018|65338|573|17533
ALG|5/17/2018|62372|573|17533
ISL|5/17/2018|69993|576|17533
BAN|5/17/2018|89240|577|17533
GRE|5/17/2018|59788|578|17533
CYP|5/17/2018|68882|578|17533
SCO|5/17/2018|98373|580|17533
AUS|5/17/2018|75435|581|17533
USA|5/17/2018|57798|582|17533
ENG|5/17/2018|62400|583|17533
SCO|5/17/2018|87840|584|17533
NGR|5/17/2018|69899|585|17533
CMR|5/17/2018|79490|585|17533
BUL|5/17/2018|81649|585|17533
USA|5/17/2018|78855|588|17533
EGY|5/17/2018|88020|588|17533
INA|5/17/2018|60768|590|17533
ENG|5/17/2018|61095|590|17533
SWE|5/17/2018|78641|590|17533
THA|5/17/2018|94492|590|17533
IND|5/17/2018|62310|590|17533
DEN|5/17/2018|88185|595|17533
IND|5/17/2018|89342|596|17533
NZL|5/17/2018|25844|597|17533
PAK|5/17/2018|54220|597|17533
MDV|5/17/2018|67242|597|17533
NEP|5/17/2018|78543|597|17533
PHI|5/17/2018|64080|597|17533
SGP|5/17/2018|67745|597|17533
NEP|5/17/2018|66959|597|17533
THA|5/17/2018|64747|597|17533
TTO|5/17/2018|61626|597|17533
NEP|5/17/2018|88179|597|17533
CZE|5/17/2018|72320|607|17533
INA|5/17/2018|83268|608|17533
IND|5/17/2018|96504|608|17533
FRA|5/17/2018|78120|610|17533
BEN|5/17/2018|96421|611|17533
MEX|5/17/2018|98186|612|17533
CHN|5/17/2018|72019|613|17533
FIN|5/17/2018|55878|614|17533
AUT|5/17/2018|97859|615|17533
GRE|5/17/2018|58737|616|17533
RUS|5/17/2018|67784|617|17533
INA|5/17/2018|94262|618|17533
GER|5/17/2018|86539|618|17533
IND|5/17/2018|75734|618|17533
SWE|5/17/2018|66469|621|17533
DEN|5/17/2018|57982|622|17533
DEN|5/17/2018|63635|623|17533
GER|5/17/2018|56675|624|17533
NOR|5/17/2018|96743|625|17533
POL|5/17/2018|72685|626|17533
UKR|5/17/2018|57891|627|17533
CMR|5/17/2018|76840|627|17533
UKR|5/17/2018|55720|627|17533
EST|5/17/2018|62746|630|17533
GER|5/17/2018|98162|630|17533
GER|5/17/2018|70420|630|17533
GHA|5/17/2018|88228|630|17533
GER|5/17/2018|98100|630|17533
HUN|5/17/2018|51849|635|17533
SUI|5/17/2018|81375|636|17533
ISL|5/17/2018|81558|636|17533
IND|5/17/2018|99019|636|17533
AUT|5/17/2018|87854|639|17533
MAR|5/17/2018|89791|640|17533
RSA|5/17/2018|63068|640|17533
IRI|5/17/2018|56262|640|17533
IRI|5/17/2018|88751|640|17533
BOT|5/17/2018|66474|640|17533
BOT|5/17/2018|93364|640|17533
JPN|5/17/2018|65751|640|17533
GER|5/17/2018|81470|640|17533
DEN|5/17/2018|70371|640|17533
IND|5/17/2018|96882|640|17533
ETH|5/17/2018|84458|640|17533
JOR|5/17/2018|89134|640|17533
NGR|5/17/2018|71838|640|17533
NGR|5/17/2018|96726|640|17533
THA|5/17/2018|96952|640|17533
NGR|5/17/2018|90833|640|17533
NGR|5/17/2018|86524|640|17533
NGR|5/17/2018|58417|640|17533
IRI|5/17/2018|57231|640|17533
PER|5/17/2018|73554|640|17533
MGL|5/17/2018|78496|640|17533
MGL|5/17/2018|60646|640|17533
ZAM|5/17/2018|57584|640|17533
INA|5/17/2018|97286|640|17533
REU|5/17/2018|85421|640|17533
UGA|5/17/2018|59102|640|17533
CUB|5/17/2018|74019|640|17533
CUB|5/17/2018|76576|640|17533
PER|5/17/2018|81867|640|17533
KOR|5/17/2018|63747|640|17533
IND|5/17/2018|59841|640|17533
IRI|5/17/2018|65167|640|17533
IRI|5/17/2018|79539|640|17533
IRI|5/17/2018|82341|640|17533
IRI|5/17/2018|84751|640|17533
BRA|5/17/2018|95174|640|17533
MRI|5/17/2018|69078|640|17533
MGL|5/17/2018|87867|640|17533
MGL|5/17/2018|99353|640|17533
MGL|5/17/2018|83529|640|17533
MGL|5/17/2018|61547|640|17533
MGL|5/17/2018|89811|640|17533
CMR|5/17/2018|88315|640|17533
NZL|5/17/2018|52000|640|17533
UKR|5/17/2018|63951|640|17533
AUS|5/17/2018|96404|640|17533
AUS|5/17/2018|66448|640|17533
ETH|5/17/2018|89913|640|17533
PAR|5/17/2018|56338|640|17533
BRA|5/17/2018|63492|640|17533
PAR|5/17/2018|71827|640|17533
INA|5/17/2018|91134|640|17533
DOM|5/17/2018|72795|640|17533
DOM|5/17/2018|68661|640|17533
DOM|5/17/2018|90379|640|17533
DOM|5/17/2018|60623|640|17533
MAS|5/17/2018|73400|640|17533
THA|5/17/2018|60134|640|17533
THA|5/17/2018|76795|640|17533
PAK|5/17/2018|79908|640|17533
TTO|5/17/2018|83488|640|17533
BOT|5/17/2018|93515|640|17533
BOT|5/17/2018|94702|640|17533
IRL|5/17/2018|84777|640|17533
RSA|5/17/2018|82825|640|17533
MAD|5/17/2018|69095|640|17533
CAN|5/17/2018|70079|640|17533
USA|5/17/2018|68531|640|17533
IRI|5/17/2018|60488|640|17533
IRI|5/17/2018|84543|640|17533
ALG|5/17/2018|58544|640|17533
TPE|5/17/2018|61614|640|17533
TPE|5/17/2018|97685|640|17533
BRA|5/17/2018|84917|640|17533
JPN|5/17/2018|93372|640|17533
JPN|5/17/2018|76456|640|17533
JPN|5/17/2018|91698|640|17533
JPN|5/17/2018|65337|640|17533
JPN|5/17/2018|84232|640|17533
