country|date|pid|rank|week
IND|8/24/2017|93187|98|14150
TPE|8/24/2017|78755|99|14150
CHN|8/24/2017|89700|100|14150
INA|8/24/2017|93338|101|14150
JPN|8/24/2017|94712|102|14150
IND|8/24/2017|69619|103|14150
IND|8/24/2017|59536|104|14150
UKR|8/24/2017|76910|105|14150
INA|8/24/2017|74525|106|14150
IND|8/24/2017|56471|107|14150
INA|8/24/2017|74788|108|14150
HUN|8/24/2017|74051|109|14150
BEL|8/24/2017|55318|110|14150
AUS|8/24/2017|64389|111|14150
BLR|8/24/2017|52294|112|14150
SVK|8/24/2017|75188|113|14150
USA|8/24/2017|52771|114|14150
EST|8/24/2017|86222|115|14150
IND|8/24/2017|59370|116|14150
TUR|8/24/2017|87885|117|14150
JPN|8/24/2017|65751|118|14150
ZAM|8/24/2017|51665|119|14150
INA|8/24/2017|66963|120|14150
CZE|8/24/2017|81794|121|14150
KOR|8/24/2017|95820|122|14150
INA|8/24/2017|70481|123|14150
RUS|8/24/2017|67073|124|14150
ENG|8/24/2017|87660|125|14150
EGY|8/24/2017|61746|126|14150
KOR|8/24/2017|81749|127|14150
SUI|8/24/2017|81056|128|14150
GER|8/24/2017|15323|129|14150
TPE|8/24/2017|87176|130|14150
SUI|8/24/2017|92691|131|14150
DOM|8/24/2017|71061|132|14150
AUS|8/24/2017|57665|133|14150
IND|8/24/2017|87945|134|14150
IND|8/24/2017|56940|135|14150
CZE|8/24/2017|34229|136|14150
THA|8/24/2017|62301|137|14150
GER|8/24/2017|85730|138|14150
INA|8/24/2017|55717|139|14150
JPN|8/24/2017|53392|140|14150
WAL|8/24/2017|94806|141|14150
RUS|8/24/2017|8558|142|14150
EST|8/24/2017|73015|143|14150
USA|8/24/2017|59692|144|14150
MAS|8/24/2017|92014|145|14150
SUI|8/24/2017|74309|146|14150
CHN|8/24/2017|78837|147|14150
JPN|8/24/2017|97921|148|14150
NGR|8/24/2017|73121|149|14150
ENG|8/24/2017|79055|150|14150
IND|8/24/2017|67568|151|14150
FRA|8/24/2017|82409|152|14150
CHN|8/24/2017|76601|153|14150
JPN|8/24/2017|56834|154|14150
IRL|8/24/2017|80889|155|14150
PER|8/24/2017|71252|156|14150
AUT|8/24/2017|85440|157|14150
THA|8/24/2017|87513|158|14150
ITA|8/24/2017|95837|159|14150
FRA|8/24/2017|89836|160|14150
MAS|8/24/2017|75832|161|14150
DEN|8/24/2017|1279|162|14150
KOR|8/24/2017|57813|163|14150
BRA|8/24/2017|52908|164|14150
FRA|8/24/2017|55629|165|14150
UGA|8/24/2017|66881|166|14150
USA|8/24/2017|62974|167|14150
IND|8/24/2017|76882|168|14150
WAL|8/24/2017|16875|169|14150
LTU|8/24/2017|53814|170|14150
TPE|8/24/2017|80795|171|14150
IND|8/24/2017|67630|172|14150
MEX|8/24/2017|61244|173|14150
DEN|8/24/2017|76370|174|14150
GUA|8/24/2017|17774|175|14150
DOM|8/24/2017|72946|176|14150
IRI|8/24/2017|45380|177|14150
CZE|8/24/2017|51739|178|14150
FRA|8/24/2017|94743|179|14150
CHN|8/24/2017|61854|180|14150
DEN|8/24/2017|44738|181|14150
UKR|8/24/2017|64424|182|14150
THA|8/24/2017|71801|183|14150
DEN|8/24/2017|70495|184|14150
BEL|8/24/2017|65846|185|14150
MAS|8/24/2017|53153|186|14150
NGR|8/24/2017|80210|187|14150
BLR|8/24/2017|63639|188|14150
RUS|8/24/2017|64352|189|14150
CHN|8/24/2017|57246|190|14150
IND|8/24/2017|21036|191|14150
HKG|8/24/2017|70188|192|14150
NEP|8/24/2017|78543|193|14150
ENG|8/24/2017|60814|194|14150
AUS|8/24/2017|83425|195|14150
IND|8/24/2017|83856|196|14150
INA|8/24/2017|86412|197|14150
AUS|8/24/2017|61301|198|14150
ZAM|8/24/2017|55777|199|14150
INA|8/24/2017|78068|200|14150
FRA|8/24/2017|77256|201|14150
TUR|8/24/2017|98643|202|14150
CHN|8/24/2017|79753|203|14150
RSA|8/24/2017|75193|204|14150
NED|8/24/2017|93419|205|14150
ENG|8/24/2017|60246|206|14150
MEX|8/24/2017|85514|207|14150
TPE|8/24/2017|93852|208|14150
MAS|8/24/2017|63369|209|14150
SUI|8/24/2017|81375|210|14150
THA|8/24/2017|83013|211|14150
TPE|8/24/2017|70347|212|14150
CZE|8/24/2017|60397|213|14150
IRL|8/24/2017|73274|214|14150
THA|8/24/2017|86511|215|14150
AUS|8/24/2017|91611|216|14150
CHN|8/24/2017|72019|216|14150
IND|8/24/2017|75410|218|14150
INA|8/24/2017|80425|219|14150
IND|8/24/2017|77808|220|14150
IND|8/24/2017|80402|220|14150
TUR|8/24/2017|94762|222|14150
TPE|8/24/2017|51518|223|14150
PER|8/24/2017|88063|224|14150
PER|8/24/2017|95819|225|14150
INA|8/24/2017|88740|226|14150
PHI|8/24/2017|93300|227|14150
JPN|8/24/2017|56963|228|14150
NZL|8/24/2017|25844|229|14150
TPE|8/24/2017|68667|230|14150
LTU|8/24/2017|14894|231|14150
ITA|8/24/2017|79241|232|14150
THA|8/24/2017|91422|233|14150
BRA|8/24/2017|93397|234|14150
DEN|8/24/2017|50331|235|14150
VIE|8/24/2017|73814|236|14150
TPE|8/24/2017|57244|237|14150
USA|8/24/2017|99017|238|14150
AUS|8/24/2017|73559|239|14150
FIN|8/24/2017|99619|240|14150
IND|8/24/2017|87723|241|14150
ENG|8/24/2017|57206|242|14150
GUA|8/24/2017|96554|243|14150
SLO|8/24/2017|81419|244|14150
MAS|8/24/2017|68628|245|14150
BLR|8/24/2017|94400|246|14150
ENG|8/24/2017|53341|247|14150
NZL|8/24/2017|88713|248|14150
CHN|8/24/2017|92728|249|14150
BRA|8/24/2017|95963|250|14150
SWE|8/24/2017|89196|251|14150
SRI|8/24/2017|79705|252|14150
POR|8/24/2017|72489|253|14150
INA|8/24/2017|83268|254|14150
LTU|8/24/2017|72367|255|14150
RUS|8/24/2017|73195|256|14150
THA|8/24/2017|97857|257|14150
ISL|8/24/2017|77397|258|14150
IND|8/24/2017|58397|259|14150
MAS|8/24/2017|97655|260|14150
USA|8/24/2017|79853|261|14150
INA|8/24/2017|64385|262|14150
TPE|8/24/2017|88079|263|14150
CHN|8/24/2017|76632|264|14150
JPN|8/24/2017|60317|265|14150
RUS|8/24/2017|81552|266|14150
SWE|8/24/2017|57304|267|14150
PAK|8/24/2017|75632|268|14150
HKG|8/24/2017|95905|269|14150
INA|8/24/2017|48714|270|14150
GUA|8/24/2017|76901|271|14150
RUS|8/24/2017|36996|272|14150
INA|8/24/2017|88318|272|14150
TPE|8/24/2017|75154|274|14150
UGA|8/24/2017|83532|275|14150
NOR|8/24/2017|67942|276|14150
INA|8/24/2017|99009|277|14150
HKG|8/24/2017|59216|278|14150
TPE|8/24/2017|96725|279|14150
TPE|8/24/2017|89583|280|14150
EGY|8/24/2017|71367|281|14150
LAT|8/24/2017|87721|282|14150
INA|8/24/2017|82777|283|14150
POR|8/24/2017|66743|284|14150
PER|8/24/2017|63012|285|14150
INA|8/24/2017|97080|286|14150
RSA|8/24/2017|63068|287|14150
MDV|8/24/2017|89832|288|14150
USA|8/24/2017|52636|289|14150
MEX|8/24/2017|71039|290|14150
IND|8/24/2017|99711|290|14150
THA|8/24/2017|79198|290|14150
VIE|8/24/2017|79637|293|14150
THA|8/24/2017|74153|293|14150
JPN|8/24/2017|61066|295|14150
BRA|8/24/2017|76507|296|14150
TUR|8/24/2017|69847|297|14150
NGR|8/24/2017|63462|298|14150
RUS|8/24/2017|82524|299|14150
EST|8/24/2017|66267|300|14150
SGP|8/24/2017|71086|301|14150
MEX|8/24/2017|66876|302|14150
NCL|8/24/2017|54920|303|14150
CHN|8/24/2017|71050|304|14150
BRA|8/24/2017|57457|304|14150
TPE|8/24/2017|14865|306|14150
BRA|8/24/2017|57491|307|14150
IND|8/24/2017|77960|308|14150
TTO|8/24/2017|15027|309|14150
AUT|8/24/2017|63829|310|14150
MEX|8/24/2017|82210|311|14150
TPE|8/24/2017|69009|312|14150
CUB|8/24/2017|98960|313|14150
GUA|8/24/2017|56401|314|14150
TUR|8/24/2017|89027|315|14150
PAK|8/24/2017|51218|316|14150
UKR|8/24/2017|83254|317|14150
UGA|8/24/2017|86234|318|14150
EST|8/24/2017|75821|319|14150
ZAM|8/24/2017|35183|320|14150
ZAM|8/24/2017|58650|321|14150
IND|8/24/2017|92125|322|14150
ENG|8/24/2017|75619|323|14150
HKG|8/24/2017|74916|324|14150
MAS|8/24/2017|52103|325|14150
IRI|8/24/2017|69729|326|14150
DEN|8/24/2017|85302|327|14150
BRA|8/24/2017|71483|328|14150
IND|8/24/2017|75519|329|14150
VIE|8/24/2017|18115|330|14150
UKR|8/24/2017|70622|331|14150
UKR|8/24/2017|59810|332|14150
TPE|8/24/2017|53628|333|14150
ISR|8/24/2017|74785|334|14150
NZL|8/24/2017|87799|335|14150
JPN|8/24/2017|99532|336|14150
GER|8/24/2017|81374|337|14150
SWE|8/24/2017|98566|338|14150
THA|8/24/2017|99988|339|14150
NZL|8/24/2017|82563|340|14150
NGR|8/24/2017|69682|341|14150
SWE|8/24/2017|81068|342|14150
JAM|8/24/2017|77611|343|14150
AUS|8/24/2017|80376|343|14150
SGP|8/24/2017|94594|343|14150
ENG|8/24/2017|72873|346|14150
TUR|8/24/2017|84902|347|14150
RUS|8/24/2017|74997|348|14150
HUN|8/24/2017|34899|349|14150
NEP|8/24/2017|74747|350|14150
CHI|8/24/2017|34449|351|14150
ENG|8/24/2017|92837|351|14150
CRO|8/24/2017|96569|353|14150
RUS|8/24/2017|86997|354|14150
PER|8/24/2017|81867|354|14150
ENG|8/24/2017|72346|356|14150
CAN|8/24/2017|87088|357|14150
ECU|8/24/2017|95277|358|14150
HUN|8/24/2017|94323|359|14150
NGR|8/24/2017|68867|360|14150
ESP|8/24/2017|76747|360|14150
RUS|8/24/2017|75083|362|14150
RUS|8/24/2017|74493|362|14150
MEX|8/24/2017|98186|364|14150
BRA|8/24/2017|96037|364|14150
IND|8/24/2017|99344|366|14150
INA|8/24/2017|87163|367|14150
SGP|8/24/2017|58917|367|14150
PER|8/24/2017|79258|369|14150
PER|8/24/2017|57506|370|14150
ENG|8/24/2017|75771|371|14150
POL|8/24/2017|71557|372|14150
UKR|8/24/2017|57891|373|14150
HUN|8/24/2017|66695|374|14150
SCO|8/24/2017|98373|375|14150
USA|8/24/2017|99046|376|14150
IRI|8/24/2017|94101|377|14150
MEX|8/24/2017|58533|378|14150
BAR|8/24/2017|72058|379|14150
AUS|8/24/2017|74582|380|14150
SWE|8/24/2017|66469|381|14150
SUR|8/24/2017|76143|382|14150
MEX|8/24/2017|62032|382|14150
SCO|8/24/2017|91715|382|14150
TTO|8/24/2017|66358|382|14150
MEX|8/24/2017|24247|386|14150
NZL|8/24/2017|53517|386|14150
CUB|8/24/2017|67477|386|14150
DOM|8/24/2017|80151|386|14150
EGY|8/24/2017|75022|390|14150
TPE|8/24/2017|54128|391|14150
MAS|8/24/2017|54151|392|14150
INA|8/24/2017|69504|392|14150
TPE|8/24/2017|62639|392|14150
LAT|8/24/2017|57646|395|14150
INA|8/24/2017|35662|396|14150
IND|8/24/2017|76459|396|14150
CHN|8/24/2017|98858|396|14150
POL|8/24/2017|84178|399|14150
JOR|8/24/2017|81950|400|14150
ESA|8/24/2017|61443|401|14150
NOR|8/24/2017|64948|402|14150
NOR|8/24/2017|92893|403|14150
INA|8/24/2017|68199|404|14150
CHN|8/24/2017|62186|405|14150
RUS|8/24/2017|86653|406|14150
SRI|8/24/2017|92656|407|14150
CHN|8/24/2017|75624|407|14150
PER|8/24/2017|68636|407|14150
KOR|8/24/2017|50626|410|14150
FIN|8/24/2017|59844|411|14150
INA|8/24/2017|71082|412|14150
DEN|8/24/2017|59070|412|14150
MDV|8/24/2017|69860|412|14150
IRL|8/24/2017|89666|415|14150
IND|8/24/2017|77439|416|14150
BUL|8/24/2017|61923|417|14150
HUN|8/24/2017|86193|418|14150
EST|8/24/2017|62746|419|14150
THA|8/24/2017|59892|420|14150
INA|8/24/2017|36356|421|14150
USA|8/24/2017|97223|422|14150
TPE|8/24/2017|98445|422|14150
USA|8/24/2017|59441|424|14150
DEN|8/24/2017|88933|424|14150
TPE|8/24/2017|76780|424|14150
IND|8/24/2017|82108|427|14150
GER|8/24/2017|78338|428|14150
RUS|8/24/2017|81322|428|14150
FRA|8/24/2017|50595|430|14150
BRA|8/24/2017|93014|431|14150
POL|8/24/2017|71144|432|14150
USA|8/24/2017|53746|433|14150
IRI|8/24/2017|88751|433|14150
CHN|8/24/2017|79438|433|14150
UKR|8/24/2017|82788|436|14150
HUN|8/24/2017|51849|437|14150
NGR|8/24/2017|99302|437|14150
GHA|8/24/2017|87188|437|14150
BLR|8/24/2017|72961|440|14150
FIN|8/24/2017|55878|441|14150
COL|8/24/2017|91580|442|14150
KOR|8/24/2017|57477|442|14150
JPN|8/24/2017|78591|444|14150
CZE|8/24/2017|76069|445|14150
LAT|8/24/2017|89697|446|14150
SUI|8/24/2017|59566|447|14150
NEP|8/24/2017|62279|447|14150
IND|8/24/2017|86930|449|14150
ITA|8/24/2017|58993|450|14150
THA|8/24/2017|94650|451|14150
BOT|8/24/2017|88189|452|14150
USA|8/24/2017|62708|452|14150
CZE|8/24/2017|58783|454|14150
BAR|8/24/2017|54547|455|14150
JAM|8/24/2017|75891|455|14150
SUR|8/24/2017|72339|455|14150
FIN|8/24/2017|77715|458|14150
ENG|8/24/2017|56534|459|14150
PAK|8/24/2017|54220|460|14150
IND|8/24/2017|82685|460|14150
UKR|8/24/2017|31722|462|14150
GER|8/24/2017|81470|462|14150
UKR|8/24/2017|95248|464|14150
FRA|8/24/2017|78120|465|14150
BEN|8/24/2017|60347|466|14150
GHA|8/24/2017|83935|466|14150
ALG|8/24/2017|64063|466|14150
NGR|8/24/2017|95105|466|14150
GHA|8/24/2017|93204|466|14150
NEP|8/24/2017|71319|471|14150
IND|8/24/2017|81493|472|14150
INA|8/24/2017|15828|472|14150
BAN|8/24/2017|94843|472|14150
CUB|8/24/2017|88009|472|14150
CRC|8/24/2017|84697|472|14150
PER|8/24/2017|73554|472|14150
ALG|8/24/2017|59922|472|14150
CUB|8/24/2017|74019|472|14150
THA|8/24/2017|75877|472|14150
JPN|8/24/2017|98312|472|14150
INA|8/24/2017|84004|482|14150
CHN|8/24/2017|85914|482|14150
INA|8/24/2017|92126|482|14150
RUS|8/24/2017|49317|485|14150
RSA|8/24/2017|64028|486|14150
COL|8/24/2017|78992|486|14150
USA|8/24/2017|85896|486|14150
COL|8/24/2017|96860|486|14150
MGL|8/24/2017|97198|486|14150
JAM|8/24/2017|89190|486|14150
JAM|8/24/2017|80100|486|14150
PAK|8/24/2017|95025|486|14150
TPE|8/24/2017|82898|486|14150
KOR|8/24/2017|62241|486|14150
TUR|8/24/2017|70406|496|14150
BOT|8/24/2017|12669|497|14150
IND|8/24/2017|80146|497|14150
SLO|8/24/2017|99177|499|14150
ISL|8/24/2017|69993|500|14150
ENG|8/24/2017|90839|501|14150
DEN|8/24/2017|81193|502|14150
IND|8/24/2017|88389|503|14150
SLO|8/24/2017|61268|504|14150
CRO|8/24/2017|87268|505|14150
KOR|8/24/2017|22455|506|14150
KOR|8/24/2017|74353|506|14150
IND|8/24/2017|87106|506|14150
MAC|8/24/2017|90855|506|14150
KOR|8/24/2017|99069|506|14150
KOR|8/24/2017|87370|506|14150
NZL|8/24/2017|52000|506|14150
ISR|8/24/2017|95397|513|14150
ARM|8/24/2017|91044|514|14150
RUS|8/24/2017|63417|515|14150
RUS|8/24/2017|72099|515|14150
RUS|8/24/2017|87990|515|14150
MAC|8/24/2017|95068|518|14150
FIN|8/24/2017|97457|519|14150
DEN|8/24/2017|87102|519|14150
POL|8/24/2017|69478|521|14150
TUR|8/24/2017|63873|522|14150
GER|8/24/2017|98162|523|14150
HUN|8/24/2017|98804|524|14150
TUR|8/24/2017|77926|524|14150
BLR|8/24/2017|95699|526|14150
SLO|8/24/2017|84389|527|14150
CMR|8/24/2017|87542|528|14150
HKG|8/24/2017|91755|529|14150
BUL|8/24/2017|90864|530|14150
GUA|8/24/2017|78320|530|14150
INA|8/24/2017|26019|532|14150
SEY|8/24/2017|35438|532|14150
IRI|8/24/2017|89872|532|14150
IRI|8/24/2017|56564|532|14150
BAN|8/24/2017|59417|532|14150
BAN|8/24/2017|88402|532|14150
CHN|8/24/2017|88951|532|14150
IRI|8/24/2017|68579|532|14150
NGR|8/24/2017|55970|532|14150
BRN|8/24/2017|86679|532|14150
BAN|8/24/2017|79316|532|14150
SGP|8/24/2017|83449|532|14150
IND|8/24/2017|94165|532|14150
HUN|8/24/2017|61949|532|14150
IRI|8/24/2017|88001|532|14150
IRI|8/24/2017|65167|532|14150
IRI|8/24/2017|88037|532|14150
IRI|8/24/2017|55796|532|14150
IRI|8/24/2017|79539|532|14150
NGR|8/24/2017|72029|532|14150
NGR|8/24/2017|72987|532|14150
DEN|8/24/2017|58394|553|14150
BAN|8/24/2017|89240|554|14150
RSA|8/24/2017|80448|554|14150
BOT|8/24/2017|87582|554|14150
THA|8/24/2017|81725|554|14150
JOR|8/24/2017|89134|554|14150
DEN|8/24/2017|76327|554|14150
PER|8/24/2017|94683|554|14150
CHN|8/24/2017|84686|554|14150
SGP|8/24/2017|67745|554|14150
CHI|8/24/2017|57667|554|14150
PER|8/24/2017|97366|554|14150
MRI|8/24/2017|95613|554|14150
KOR|8/24/2017|63747|554|14150
NEP|8/24/2017|97526|554|14150
PER|8/24/2017|77512|554|14150
BEL|8/24/2017|83993|554|14150
UGA|8/24/2017|93570|570|14150
ENG|8/24/2017|62400|571|14150
RUS|8/24/2017|78972|571|14150
SWE|8/24/2017|81790|573|14150
THA|8/24/2017|80871|573|14150
TPE|8/24/2017|83662|575|14150
RUS|8/24/2017|74700|576|14150
IND|8/24/2017|75190|576|14150
CMR|8/24/2017|93713|576|14150
IND|8/24/2017|92069|579|14150
ITA|8/24/2017|73485|580|14150
AUS|8/24/2017|33833|581|14150
SUR|8/24/2017|84728|581|14150
MRI|8/24/2017|84390|581|14150
PAK|8/24/2017|97224|581|14150
NEP|8/24/2017|78218|581|14150
ETH|8/24/2017|81002|581|14150
USA|8/24/2017|71644|581|14150
EGY|8/24/2017|82055|581|14150
ZAM|8/24/2017|88524|581|14150
MGL|8/24/2017|99955|581|14150
MGL|8/24/2017|96745|581|14150
ETH|8/24/2017|73894|581|14150
EGY|8/24/2017|77353|581|14150
MDV|8/24/2017|62853|581|14150
MEX|8/24/2017|80824|581|14150
CHN|8/24/2017|95507|581|14150
PAK|8/24/2017|53295|581|14150
PAK|8/24/2017|78319|581|14150
DOM|8/24/2017|90873|581|14150
SUR|8/24/2017|89636|581|14150
IND|8/24/2017|66005|581|14150
ZAM|8/24/2017|71933|581|14150
RSA|8/24/2017|57173|581|14150
NEP|8/24/2017|69829|581|14150
ENG|8/24/2017|65374|581|14150
CUB|8/24/2017|76468|581|14150
CHN|8/24/2017|94753|581|14150
CHN|8/24/2017|60059|581|14150
MGL|8/24/2017|78173|581|14150
MGL|8/24/2017|82101|581|14150
USA|8/24/2017|89998|581|14150
MEX|8/24/2017|73275|581|14150
FRA|8/24/2017|74464|613|14150
GRE|8/24/2017|76408|614|14150
IND|8/24/2017|74837|615|14150
AUS|8/24/2017|54148|616|14150
SLO|8/24/2017|65194|617|14150
MAC|8/24/2017|93457|618|14150
MAS|8/24/2017|85579|619|14150
GHA|8/24/2017|99823|619|14150
FRA|8/24/2017|88582|621|14150
BRA|8/24/2017|52910|622|14150
RUS|8/24/2017|20987|622|14150
AZE|8/24/2017|79308|622|14150
RUS|8/24/2017|96243|622|14150
AZE|8/24/2017|84703|622|14150
RUS|8/24/2017|93240|622|14150
RUS|8/24/2017|78571|622|14150
VIE|8/24/2017|94428|629|14150
CHN|8/24/2017|93164|629|14150
VIE|8/24/2017|56377|629|14150
MRI|8/24/2017|74892|629|14150
BEL|8/24/2017|70025|633|14150
GHA|8/24/2017|69869|634|14150
IND|8/24/2017|65028|635|14150
IND|8/24/2017|74671|635|14150
INA|8/24/2017|98727|635|14150
INA|8/24/2017|92946|638|14150
ROU|8/24/2017|98061|639|14150
NZL|8/24/2017|64139|640|14150
SWE|8/24/2017|73556|641|14150
RUS|8/24/2017|77577|642|14150
NGR|8/24/2017|69899|643|14150
KOR|8/24/2017|98991|643|14150
BAR|8/24/2017|64740|643|14150
CMR|8/24/2017|79490|643|14150
SLO|8/24/2017|56927|647|14150
SUR|8/24/2017|53479|648|14150
USA|8/24/2017|78855|648|14150
JPN|8/24/2017|36246|650|14150
IND|8/24/2017|66614|650|14150
IND|8/24/2017|82013|650|14150
NCL|8/24/2017|72934|653|14150
MAS|8/24/2017|65389|653|14150
IRI|8/24/2017|56262|655|14150
TUR|8/24/2017|73023|655|14150
IND|8/24/2017|99401|657|14150
ENG|8/24/2017|99350|658|14150
SLO|8/24/2017|74983|659|14150
BEN|8/24/2017|96421|660|14150
GER|8/24/2017|79329|661|14150
DEN|8/24/2017|95344|662|14150
IND|8/24/2017|50322|663|14150
ISL|8/24/2017|87859|664|14150
THA|8/24/2017|60055|665|14150
THA|8/24/2017|85635|665|14150
IRI|8/24/2017|72615|665|14150
THA|8/24/2017|96072|665|14150
GER|8/24/2017|86539|665|14150
USA|8/24/2017|83074|670|14150
CHN|8/24/2017|95036|671|14150
AUS|8/24/2017|77763|672|14150
BEL|8/24/2017|60035|673|14150
CZE|8/24/2017|68580|674|14150
GHA|8/24/2017|88228|674|14150
ENG|8/24/2017|91810|676|14150
MDA|8/24/2017|64127|677|14150
ROU|8/24/2017|80494|678|14150
SRB|8/24/2017|26029|678|14150
SYR|8/24/2017|97477|678|14150
MDV|8/24/2017|81991|678|14150
SGP|8/24/2017|60447|678|14150
PAK|8/24/2017|72028|678|14150
JAM|8/24/2017|55137|678|14150
CYP|8/24/2017|71421|678|14150
JPN|8/24/2017|88473|678|14150
BRA|8/24/2017|95280|678|14150
NED|8/24/2017|92634|678|14150
BAN|8/24/2017|55624|678|14150
JPN|8/24/2017|88133|678|14150
NGR|8/24/2017|71838|678|14150
NGR|8/24/2017|96726|678|14150
COL|8/24/2017|94696|678|14150
COL|8/24/2017|91310|678|14150
COL|8/24/2017|74448|678|14150
COL|8/24/2017|97611|678|14150
COL|8/24/2017|90807|678|14150
COL|8/24/2017|60200|678|14150
TPE|8/24/2017|95569|678|14150
NGR|8/24/2017|90833|678|14150
NGR|8/24/2017|86524|678|14150
NGR|8/24/2017|58417|678|14150
BRA|8/24/2017|69055|678|14150
PAK|8/24/2017|81451|678|14150
UGA|8/24/2017|85173|678|14150
JAM|8/24/2017|68825|678|14150
JPN|8/24/2017|64901|678|14150
TPE|8/24/2017|95776|678|14150
NZL|8/24/2017|94540|678|14150
GER|8/24/2017|78795|678|14150
GUA|8/24/2017|62163|678|14150
MGL|8/24/2017|78496|678|14150
MGL|8/24/2017|60646|678|14150
ETH|8/24/2017|72506|678|14150
SUI|8/24/2017|56972|678|14150
EGY|8/24/2017|80420|678|14150
ZAM|8/24/2017|98629|678|14150
TPE|8/24/2017|89171|678|14150
REU|8/24/2017|85421|678|14150
