country|date|pid|rank|week
CHN|2/13/2014|64844|577|6430
HKG|2/13/2014|70188|579|6430
UKR|2/13/2014|72204|580|6430
LTU|2/13/2014|72367|581|6430
IRL|2/13/2014|51991|582|6430
SWE|2/13/2014|65424|583|6430
IND|2/13/2014|51650|584|6430
JEY|2/13/2014|11982|584|6430
HKG|2/13/2014|55289|584|6430
SUR|2/13/2014|12905|584|6430
NZL|2/13/2014|35999|584|6430
UGA|2/13/2014|73464|584|6430
IRI|2/13/2014|97634|584|6430
BAN|2/13/2014|89240|584|6430
UGA|2/13/2014|70919|584|6430
INA|2/13/2014|10020|584|6430
UKR|2/13/2014|39872|584|6430
BRA|2/13/2014|88039|584|6430
SUR|2/13/2014|53479|584|6430
KOR|2/13/2014|97651|584|6430
IND|2/13/2014|90693|584|6430
IRI|2/13/2014|53296|584|6430
IRI|2/13/2014|56262|584|6430
UGA|2/13/2014|86584|584|6430
SRI|2/13/2014|16972|584|6430
CAN|2/13/2014|56946|584|6430
MDV|2/13/2014|81991|584|6430
MDV|2/13/2014|67242|584|6430
MAR|2/13/2014|85543|584|6430
MAR|2/13/2014|72862|584|6430
INA|2/13/2014|63954|584|6430
ISL|2/13/2014|78983|584|6430
KOR|2/13/2014|72316|584|6430
IND|2/13/2014|55731|584|6430
IRI|2/13/2014|68768|584|6430
IRI|2/13/2014|88751|584|6430
IRI|2/13/2014|63488|584|6430
POL|2/13/2014|99739|584|6430
VIE|2/13/2014|62356|584|6430
PER|2/13/2014|75122|584|6430
DEN|2/13/2014|70314|584|6430
ECU|2/13/2014|94102|584|6430
SUR|2/13/2014|89676|584|6430
SUR|2/13/2014|94162|584|6430
ENG|2/13/2014|83669|584|6430
NGR|2/13/2014|92376|584|6430
CUB|2/13/2014|92856|584|6430
CUB|2/13/2014|63268|584|6430
FIN|2/13/2014|59293|584|6430
PYF|2/13/2014|89283|584|6430
PYF|2/13/2014|77410|584|6430
PYF|2/13/2014|80268|584|6430
MDV|2/13/2014|89832|584|6430
INA|2/13/2014|73506|584|6430
IND|2/13/2014|59536|584|6430
IRI|2/13/2014|77336|584|6430
IRI|2/13/2014|58990|584|6430
IRI|2/13/2014|66840|584|6430
IRI|2/13/2014|56564|584|6430
KOR|2/13/2014|57824|584|6430
VIE|2/13/2014|83341|584|6430
JPN|2/13/2014|87428|584|6430
JPN|2/13/2014|81880|584|6430
PYF|2/13/2014|76111|584|6430
PYF|2/13/2014|70144|584|6430
PYF|2/13/2014|91626|584|6430
PYF|2/13/2014|59020|584|6430
DEN|2/13/2014|61473|584|6430
MAS|2/13/2014|63619|584|6430
THA|2/13/2014|91422|584|6430
THA|2/13/2014|81168|584|6430
MAS|2/13/2014|75832|584|6430
ESP|2/13/2014|74218|584|6430
BRA|2/13/2014|66209|584|6430
CAN|2/13/2014|72358|584|6430
CAN|2/13/2014|96998|584|6430
CAN|2/13/2014|68001|584|6430
KEN|2/13/2014|68940|584|6430
MAS|2/13/2014|85134|584|6430
RUS|2/13/2014|70723|584|6430
NCL|2/13/2014|71964|584|6430
GER|2/13/2014|91106|584|6430
SGP|2/13/2014|81033|584|6430
BRA|2/13/2014|93014|584|6430
BRA|2/13/2014|75612|584|6430
BRA|2/13/2014|86108|584|6430
SUI|2/13/2014|86405|584|6430
NGR|2/13/2014|63462|584|6430
GHA|2/13/2014|93792|584|6430
NGR|2/13/2014|3999|584|6430
ISR|2/13/2014|95397|584|6430
ISR|2/13/2014|74785|584|6430
ISR|2/13/2014|60196|584|6430
ISR|2/13/2014|98123|584|6430
ISR|2/13/2014|77682|584|6430
INA|2/13/2014|83932|584|6430
USA|2/13/2014|56892|584|6430
MAR|2/13/2014|85553|584|6430
MAR|2/13/2014|89474|584|6430
BAN|2/13/2014|55624|584|6430
BAN|2/13/2014|88402|584|6430
SRI|2/13/2014|79705|584|6430
IND|2/13/2014|91248|584|6430
ISL|2/13/2014|85699|584|6430
UKR|2/13/2014|90576|584|6430
TUR|2/13/2014|91266|683|6430
SLO|2/13/2014|96147|684|6430
BOT|2/13/2014|96256|684|6430
BOT|2/13/2014|57229|684|6430
VEN|2/13/2014|77898|684|6430
TPE|2/13/2014|68814|688|6430
SUI|2/13/2014|74309|689|6430
TUR|2/13/2014|77926|690|6430
UKR|2/13/2014|96923|690|6430
SCO|2/13/2014|64888|692|6430
MRI|2/13/2014|69361|693|6430
NZL|2/13/2014|75745|694|6430
NZL|2/13/2014|90335|694|6430
POL|2/13/2014|69904|694|6430
IND|2/13/2014|90431|697|6430
MAC|2/13/2014|72639|697|6430
ESP|2/13/2014|27758|699|6430
AUT|2/13/2014|85440|699|6430
FRA|2/13/2014|84582|699|6430
RUS|2/13/2014|56330|699|6430
FRA|2/13/2014|89836|703|6430
DOM|2/13/2014|61668|704|6430
LAT|2/13/2014|87721|705|6430
ZAM|2/13/2014|92088|706|6430
IND|2/13/2014|85298|706|6430
CZE|2/13/2014|39172|708|6430
KOR|2/13/2014|44969|709|6430
AUS|2/13/2014|84157|709|6430
ENG|2/13/2014|84116|709|6430
AUS|2/13/2014|64877|709|6430
USA|2/13/2014|85896|709|6430
USA|2/13/2014|71644|709|6430
IND|2/13/2014|72864|709|6430
POL|2/13/2014|67908|716|6430
EST|2/13/2014|73015|716|6430
ECU|2/13/2014|53305|718|6430
NCL|2/13/2014|50953|718|6430
