country|date|pid|rank|week
JPN|12/10/2015|95189|45|10316
SGP|12/10/2015|54698|46|10316
BUL|12/10/2015|12765|47|10316
CHN|12/10/2015|92728|48|10316
KOR|12/10/2015|84992|49|10316
CHN|12/10/2015|78778|50|10316
USA|12/10/2015|52771|51|10316
SUI|12/10/2015|54068|52|10316
DEN|12/10/2015|78534|53|10316
ISR|12/10/2015|67069|54|10316
IRL|12/10/2015|89666|55|10316
TUR|12/10/2015|87885|56|10316
VIE|12/10/2015|71455|57|10316
THA|12/10/2015|91422|58|10316
CAN|12/10/2015|95664|59|10316
TUR|12/10/2015|94762|60|10316
BRA|12/10/2015|74742|61|10316
AUS|12/10/2015|40545|62|10316
INA|12/10/2015|97207|63|10316
NED|12/10/2015|93419|64|10316
UKR|12/10/2015|76349|65|10316
CHN|12/10/2015|76908|66|10316
RUS|12/10/2015|78605|67|10316
ITA|12/10/2015|51842|68|10316
AUT|12/10/2015|85440|69|10316
TPE|12/10/2015|92339|70|10316
AUS|12/10/2015|91611|71|10316
BEL|12/10/2015|55318|72|10316
DEN|12/10/2015|43761|73|10316
HUN|12/10/2015|34899|74|10316
INA|12/10/2015|96892|75|10316
MRI|12/10/2015|42679|76|10316
BRA|12/10/2015|52908|77|10316
FRA|12/10/2015|18998|78|10316
FRA|12/10/2015|79056|79|10316
NGR|12/10/2015|80210|80|10316
ENG|12/10/2015|55536|81|10316
TPE|12/10/2015|76717|82|10316
EST|12/10/2015|11914|83|10316
EGY|12/10/2015|52901|84|10316
FIN|12/10/2015|42731|85|10316
TPE|12/10/2015|53628|86|10316
CZE|12/10/2015|34229|87|10316
INA|12/10/2015|81986|88|10316
FIN|12/10/2015|55770|89|10316
MAS|12/10/2015|70093|90|10316
IND|12/10/2015|75410|91|10316
IND|12/10/2015|56471|92|10316
POR|12/10/2015|13006|93|10316
TUR|12/10/2015|89027|94|10316
IND|12/10/2015|66615|95|10316
INA|12/10/2015|61665|96|10316
IRI|12/10/2015|45380|97|10316
INA|12/10/2015|83802|98|10316
PER|12/10/2015|71252|99|10316
TUR|12/10/2015|84902|100|10316
INA|12/10/2015|54248|101|10316
MEX|12/10/2015|85514|102|10316
MAS|12/10/2015|87629|103|10316
CHN|12/10/2015|76632|104|10316
TUR|12/10/2015|39255|105|10316
JPN|12/10/2015|52064|106|10316
MAS|12/10/2015|62867|107|10316
MAS|12/10/2015|52103|108|10316
IND|12/10/2015|69619|109|10316
JPN|12/10/2015|69082|110|10316
ENG|12/10/2015|50715|111|10316
GER|12/10/2015|21854|112|10316
LTU|12/10/2015|14894|113|10316
MAS|12/10/2015|63369|114|10316
RUS|12/10/2015|8558|115|10316
MAS|12/10/2015|15712|116|10316
JPN|12/10/2015|61568|117|10316
INA|12/10/2015|14710|118|10316
INA|12/10/2015|66963|119|10316
AUS|12/10/2015|99445|120|10316
DEN|12/10/2015|82707|121|10316
INA|12/10/2015|35662|122|10316
RUS|12/10/2015|36996|123|10316
KOR|12/10/2015|60908|124|10316
SVK|12/10/2015|91157|125|10316
INA|12/10/2015|74525|126|10316
RUS|12/10/2015|92400|127|10316
DEN|12/10/2015|70371|128|10316
MEX|12/10/2015|98186|129|10316
MAS|12/10/2015|97655|130|10316
TPE|12/10/2015|51518|131|10316
RUS|12/10/2015|67073|132|10316
TPE|12/10/2015|75154|133|10316
BLR|12/10/2015|52294|134|10316
MEX|12/10/2015|61244|135|10316
INA|12/10/2015|15828|136|10316
CAN|12/10/2015|97087|137|10316
TPE|12/10/2015|27588|138|10316
DEN|12/10/2015|91224|139|10316
LAT|12/10/2015|10625|140|10316
TPE|12/10/2015|88807|141|10316
THA|12/10/2015|86511|142|10316
AUS|12/10/2015|57665|143|10316
MAS|12/10/2015|69012|144|10316
INA|12/10/2015|67996|145|10316
EGY|12/10/2015|94632|146|10316
EGY|12/10/2015|71367|147|10316
NZL|12/10/2015|38708|148|10316
IRI|12/10/2015|52180|149|10316
ENG|12/10/2015|53341|150|10316
ESP|12/10/2015|74218|151|10316
NED|12/10/2015|89454|152|10316
INA|12/10/2015|80425|153|10316
BEL|12/10/2015|82229|154|10316
THA|12/10/2015|87513|155|10316
INA|12/10/2015|64558|156|10316
SVK|12/10/2015|75188|157|10316
EGY|12/10/2015|61746|158|10316
CRO|12/10/2015|79928|159|10316
GUA|12/10/2015|17774|160|10316
CHN|12/10/2015|58637|161|10316
IND|12/10/2015|99711|162|10316
KAZ|12/10/2015|57025|163|10316
GER|12/10/2015|67857|164|10316
BRA|12/10/2015|92082|165|10316
PER|12/10/2015|80894|165|10316
EST|12/10/2015|86222|167|10316
JPN|12/10/2015|86373|168|10316
RUS|12/10/2015|33989|169|10316
PER|12/10/2015|21174|170|10316
WAL|12/10/2015|16062|171|10316
DEN|12/10/2015|96276|172|10316
AUS|12/10/2015|61301|173|10316
AUS|12/10/2015|92217|174|10316
ROU|12/10/2015|80494|175|10316
BEL|12/10/2015|65846|176|10316
JPN|12/10/2015|65751|177|10316
CZE|12/10/2015|81794|178|10316
UGA|12/10/2015|83532|179|10316
CHN|12/10/2015|76601|180|10316
LAT|12/10/2015|87721|181|10316
MAS|12/10/2015|54151|182|10316
INA|12/10/2015|50878|183|10316
POL|12/10/2015|71557|184|10316
FIN|12/10/2015|99619|185|10316
UKR|12/10/2015|76910|186|10316
IND|12/10/2015|92125|187|10316
EST|12/10/2015|67084|188|10316
TPE|12/10/2015|57244|189|10316
DEN|12/10/2015|77002|190|10316
TPE|12/10/2015|87176|191|10316
DEN|12/10/2015|69707|192|10316
KOR|12/10/2015|67871|193|10316
RSA|12/10/2015|64028|194|10316
SUI|12/10/2015|92691|195|10316
SWE|12/10/2015|14220|196|10316
IND|12/10/2015|21036|197|10316
MAS|12/10/2015|64889|198|10316
SUI|12/10/2015|74309|199|10316
BUL|12/10/2015|46169|200|10316
SGP|12/10/2015|83822|201|10316
INA|12/10/2015|58698|202|10316
VIE|12/10/2015|75678|203|10316
SUI|12/10/2015|82656|204|10316
JPN|12/10/2015|81609|205|10316
SGP|12/10/2015|81033|206|10316
HUN|12/10/2015|98804|207|10316
UKR|12/10/2015|31614|208|10316
IND|12/10/2015|67864|209|10316
RSA|12/10/2015|51335|210|10316
IND|12/10/2015|82685|211|10316
DOM|12/10/2015|72946|212|10316
KOR|12/10/2015|74353|213|10316
FIN|12/10/2015|59844|214|10316
POL|12/10/2015|45656|215|10316
WAL|12/10/2015|16875|216|10316
NGR|12/10/2015|69899|217|10316
IND|12/10/2015|66614|218|10316
IND|12/10/2015|59370|219|10316
CHN|12/10/2015|88907|220|10316
GRE|12/10/2015|14148|221|10316
SUI|12/10/2015|81375|222|10316
CRO|12/10/2015|87268|223|10316
JPN|12/10/2015|91896|224|10316
SUI|12/10/2015|73669|225|10316
HKG|12/10/2015|70188|226|10316
MAS|12/10/2015|97932|227|10316
THA|12/10/2015|99411|228|10316
CHN|12/10/2015|58720|229|10316
GER|12/10/2015|91106|230|10316
EST|12/10/2015|53705|231|10316
WAL|12/10/2015|94806|232|10316
POR|12/10/2015|72489|233|10316
MAS|12/10/2015|18143|234|10316
ZAM|12/10/2015|51665|235|10316
AUS|12/10/2015|64389|236|10316
ENG|12/10/2015|87660|237|10316
VIE|12/10/2015|18115|238|10316
INA|12/10/2015|68199|238|10316
LAT|12/10/2015|57646|240|10316
NZL|12/10/2015|88713|241|10316
ENG|12/10/2015|91810|242|10316
INA|12/10/2015|96717|243|10316
BRA|12/10/2015|94010|244|10316
ARG|12/10/2015|87410|245|10316
ARG|12/10/2015|90876|245|10316
HKG|12/10/2015|59216|247|10316
IND|12/10/2015|81493|248|10316
NZL|12/10/2015|90335|249|10316
UKR|12/10/2015|64424|250|10316
USA|12/10/2015|59692|251|10316
GER|12/10/2015|82641|252|10316
USA|12/10/2015|99017|253|10316
ENG|12/10/2015|34240|254|10316
DEN|12/10/2015|70495|255|10316
INA|12/10/2015|48714|256|10316
UKR|12/10/2015|95248|257|10316
CHI|12/10/2015|13785|258|10316
NZL|12/10/2015|97851|259|10316
UKR|12/10/2015|83254|260|10316
AUS|12/10/2015|73559|261|10316
JPN|12/10/2015|82346|262|10316
THA|12/10/2015|96952|263|10316
SWE|12/10/2015|83379|264|10316
JAM|12/10/2015|77611|265|10316
CHI|12/10/2015|34449|266|10316
THA|12/10/2015|84287|267|10316
BRA|12/10/2015|93397|268|10316
SCO|12/10/2015|91715|269|10316
PER|12/10/2015|56164|270|10316
PER|12/10/2015|42989|271|10316
HUN|12/10/2015|74051|272|10316
IRL|12/10/2015|73274|273|10316
IND|12/10/2015|67854|274|10316
NED|12/10/2015|92634|275|10316
MAC|12/10/2015|72639|276|10316
ESP|12/10/2015|90558|277|10316
SLO|12/10/2015|65194|278|10316
INA|12/10/2015|55717|279|10316
INA|12/10/2015|71082|280|10316
AUS|12/10/2015|64877|281|10316
TPE|12/10/2015|14865|282|10316
TPE|12/10/2015|71673|283|10316
IND|12/10/2015|94335|284|10316
IND|12/10/2015|97201|284|10316
IND|12/10/2015|76459|284|10316
IRL|12/10/2015|80889|287|10316
FRA|12/10/2015|98854|288|10316
AUS|12/10/2015|51575|289|10316
CHN|12/10/2015|78116|289|10316
KOR|12/10/2015|70930|289|10316
MRI|12/10/2015|42677|292|10316
SRI|12/10/2015|96090|293|10316
IND|12/10/2015|53962|294|10316
IND|12/10/2015|87012|294|10316
SWE|12/10/2015|64551|296|10316
BAR|12/10/2015|54547|297|10316
NZL|12/10/2015|77993|298|10316
TPE|12/10/2015|89583|299|10316
NZL|12/10/2015|82563|299|10316
DOM|12/10/2015|79236|301|10316
TUR|12/10/2015|77926|302|10316
INA|12/10/2015|87924|303|10316
ZAM|12/10/2015|58650|304|10316
CRO|12/10/2015|96569|305|10316
IND|12/10/2015|98691|306|10316
AUT|12/10/2015|10022|307|10316
ECU|12/10/2015|95277|308|10316
ARG|12/10/2015|76011|309|10316
DEN|12/10/2015|88779|310|10316
FRA|12/10/2015|50595|311|10316
AUT|12/10/2015|63829|312|10316
NZL|12/10/2015|78872|313|10316
TPE|12/10/2015|68667|314|10316
SRB|12/10/2015|60182|315|10316
THA|12/10/2015|56237|316|10316
KEN|12/10/2015|98243|317|10316
DOM|12/10/2015|71061|318|10316
TPE|12/10/2015|83662|319|10316
SRI|12/10/2015|68295|320|10316
GER|12/10/2015|85730|321|10316
INA|12/10/2015|87163|321|10316
ZAM|12/10/2015|55777|323|10316
GHA|12/10/2015|87188|324|10316
THA|12/10/2015|81725|325|10316
BUL|12/10/2015|57906|326|10316
RUS|12/10/2015|53676|327|10316
RUS|12/10/2015|81907|328|10316
THA|12/10/2015|99988|329|10316
RUS|12/10/2015|81552|330|10316
ETH|12/10/2015|81002|331|10316
AUS|12/10/2015|80376|332|10316
GUA|12/10/2015|96554|332|10316
JPN|12/10/2015|71023|334|10316
SWE|12/10/2015|73322|335|10316
HUN|12/10/2015|51849|336|10316
JPN|12/10/2015|94519|337|10316
TPE|12/10/2015|54128|338|10316
FRA|12/10/2015|94743|339|10316
JPN|12/10/2015|61066|340|10316
THA|12/10/2015|83013|340|10316
PAK|12/10/2015|54220|342|10316
TPE|12/10/2015|95776|343|10316
JPN|12/10/2015|55712|344|10316
MRI|12/10/2015|73055|345|10316
DEN|12/10/2015|57982|346|10316
INA|12/10/2015|86007|346|10316
NZL|12/10/2015|53517|348|10316
GER|12/10/2015|78338|349|10316
EST|12/10/2015|73015|350|10316
VEN|12/10/2015|98094|351|10316
FRA|12/10/2015|55629|352|10316
BRA|12/10/2015|93507|353|10316
INA|12/10/2015|69504|354|10316
KOR|12/10/2015|81749|354|10316
SWE|12/10/2015|60223|356|10316
UKR|12/10/2015|59810|357|10316
DEN|12/10/2015|44738|358|10316
CZE|12/10/2015|77090|359|10316
BOT|12/10/2015|87582|360|10316
THA|12/10/2015|79198|360|10316
MAS|12/10/2015|56375|362|10316
FRA|12/10/2015|89836|363|10316
CHN|12/10/2015|14398|364|10316
CHN|12/10/2015|89700|364|10316
IND|12/10/2015|90693|366|10316
SGP|12/10/2015|66746|367|10316
TTO|12/10/2015|15027|368|10316
NZL|12/10/2015|75321|369|10316
NZL|12/10/2015|83371|369|10316
FRA|12/10/2015|66589|371|10316
HUN|12/10/2015|66695|372|10316
EST|12/10/2015|75821|373|10316
KOR|12/10/2015|50626|374|10316
JAM|12/10/2015|99554|375|10316
GRE|12/10/2015|98532|376|10316
KOR|12/10/2015|57477|377|10316
SUI|12/10/2015|81056|378|10316
ENG|12/10/2015|60814|379|10316
NEP|12/10/2015|53998|380|10316
UKR|12/10/2015|31914|380|10316
NGR|12/10/2015|71838|380|10316
FRA|12/10/2015|82409|383|10316
ETH|12/10/2015|61420|384|10316
JPN|12/10/2015|60317|385|10316
INA|12/10/2015|95049|386|10316
PHI|12/10/2015|93300|387|10316
SWE|12/10/2015|66469|388|10316
RUS|12/10/2015|49317|389|10316
TPE|12/10/2015|93852|390|10316
ENG|12/10/2015|79055|391|10316
IRI|12/10/2015|97634|391|10316
NGR|12/10/2015|73121|391|10316
SLO|12/10/2015|81419|394|10316
RUS|12/10/2015|75083|395|10316
TTO|12/10/2015|66358|396|10316
RUS|12/10/2015|43861|397|10316
THA|12/10/2015|62301|397|10316
HKG|12/10/2015|74916|399|10316
UKR|12/10/2015|51368|400|10316
RUS|12/10/2015|6115|400|10316
UKR|12/10/2015|66572|400|10316
NZL|12/10/2015|98091|403|10316
GER|12/10/2015|81470|404|10316
KOR|12/10/2015|93530|405|10316
IND|12/10/2015|86930|406|10316
THA|12/10/2015|74803|407|10316
CAN|12/10/2015|94938|408|10316
ESA|12/10/2015|61443|408|10316
IND|12/10/2015|90431|410|10316
JOR|12/10/2015|96444|411|10316
MEX|12/10/2015|24247|412|10316
NGR|12/10/2015|92376|412|10316
AUS|12/10/2015|76767|412|10316
ROU|12/10/2015|92664|415|10316
SGP|12/10/2015|71086|416|10316
PHI|12/10/2015|64080|417|10316
UGA|12/10/2015|66881|418|10316
THA|12/10/2015|92322|418|10316
PAK|12/10/2015|51218|418|10316
DEN|12/10/2015|59156|421|10316
BUL|12/10/2015|53891|422|10316
TPE|12/10/2015|78755|423|10316
KAZ|12/10/2015|77379|424|10316
LTU|12/10/2015|53814|425|10316
MAS|12/10/2015|80705|426|10316
CUB|12/10/2015|98960|427|10316
CUB|12/10/2015|88009|427|10316
CUB|12/10/2015|73359|427|10316
ENG|12/10/2015|72346|427|10316
UZB|12/10/2015|97769|431|10316
RUS|12/10/2015|74997|432|10316
EST|12/10/2015|89997|433|10316
IRI|12/10/2015|69729|434|10316
KEN|12/10/2015|87227|434|10316
BAR|12/10/2015|72058|434|10316
GUA|12/10/2015|67650|434|10316
ARM|12/10/2015|91044|434|10316
RUS|12/10/2015|66305|434|10316
NGR|12/10/2015|90833|434|10316
NEP|12/10/2015|78543|434|10316
RSA|12/10/2015|63068|442|10316
NZL|12/10/2015|82435|443|10316
CZE|12/10/2015|39172|444|10316
THA|12/10/2015|85635|445|10316
HKG|12/10/2015|87616|446|10316
ISL|12/10/2015|78983|447|10316
KOR|12/10/2015|97287|448|10316
POL|12/10/2015|69478|449|10316
PER|12/10/2015|63012|450|10316
INA|12/10/2015|74788|450|10316
DOM|12/10/2015|39137|452|10316
DEN|12/10/2015|92567|453|10316
EST|12/10/2015|66267|454|10316
SWE|12/10/2015|81790|455|10316
NZL|12/10/2015|87799|456|10316
NZL|12/10/2015|94540|456|10316
KOR|12/10/2015|94993|456|10316
ZAM|12/10/2015|88524|459|10316
NZL|12/10/2015|57089|460|10316
UKR|12/10/2015|31722|461|10316
FIN|12/10/2015|60822|462|10316
SLO|12/10/2015|99177|463|10316
ITA|12/10/2015|50406|464|10316
CZE|12/10/2015|64258|465|10316
FRA|12/10/2015|99232|466|10316
INA|12/10/2015|65413|467|10316
RUS|12/10/2015|25776|468|10316
VIE|12/10/2015|79637|469|10316
IND|12/10/2015|70134|469|10316
NGR|12/10/2015|65200|469|10316
NGR|12/10/2015|58417|469|10316
SEY|12/10/2015|42674|473|10316
ALG|12/10/2015|64063|473|10316
SEY|12/10/2015|35438|475|10316
SEY|12/10/2015|10597|476|10316
JOR|12/10/2015|89134|476|10316
FRA|12/10/2015|61901|478|10316
AUS|12/10/2015|54148|478|10316
IRI|12/10/2015|56262|478|10316
SGP|12/10/2015|60447|478|10316
BAN|12/10/2015|94843|478|10316
IRI|12/10/2015|89872|478|10316
NGR|12/10/2015|81973|478|10316
JPN|12/10/2015|88473|478|10316
AUS|12/10/2015|77763|478|10316
BRA|12/10/2015|76507|478|10316
CHN|12/10/2015|62186|478|10316
JPN|12/10/2015|57727|478|10316
AUS|12/10/2015|64553|478|10316
ENG|12/10/2015|92837|478|10316
IND|12/10/2015|67568|478|10316
GUA|12/10/2015|62163|478|10316
UKR|12/10/2015|77828|478|10316
UKR|12/10/2015|65464|478|10316
JPN|12/10/2015|60851|478|10316
BAN|12/10/2015|79316|478|10316
SGP|12/10/2015|83449|478|10316
BLR|12/10/2015|63639|499|10316
ISR|12/10/2015|65089|500|10316
PAK|12/10/2015|75632|501|10316
SUR|12/10/2015|84728|501|10316
TUR|12/10/2015|76755|501|10316
GUA|12/10/2015|57219|501|10316
DEN|12/10/2015|76370|501|10316
USA|12/10/2015|80644|501|10316
ZAM|12/10/2015|73995|501|10316
INA|12/10/2015|88740|501|10316
NGR|12/10/2015|55970|501|10316
NGR|12/10/2015|99302|501|10316
BRN|12/10/2015|85047|501|10316
CHI|12/10/2015|73331|501|10316
BRA|12/10/2015|95893|501|10316
CHI|12/10/2015|62001|501|10316
CHI|12/10/2015|99430|501|10316
SUR|12/10/2015|72339|501|10316
GUA|12/10/2015|78320|501|10316
AUS|12/10/2015|71087|501|10316
BRN|12/10/2015|86679|501|10316
GRE|12/10/2015|57268|520|10316
GRE|12/10/2015|58737|520|10316
SGP|12/10/2015|58917|522|10316
INA|12/10/2015|26019|523|10316
GUA|12/10/2015|56401|524|10316
AUT|12/10/2015|87854|525|10316
SLO|12/10/2015|96147|526|10316
MAS|12/10/2015|33411|527|10316
AUS|12/10/2015|68997|527|10316
BRA|12/10/2015|95280|527|10316
INA|12/10/2015|78068|527|10316
NZL|12/10/2015|89404|527|10316
KOR|12/10/2015|66303|527|10316
FRA|12/10/2015|60612|527|10316
PUR|12/10/2015|85334|527|10316
RSA|12/10/2015|90809|527|10316
UZB|12/10/2015|65149|536|10316
IND|12/10/2015|74591|537|10316
CZE|12/10/2015|58783|538|10316
RUS|12/10/2015|77577|539|10316
USA|12/10/2015|14081|540|10316
USA|12/10/2015|55439|540|10316
USA|12/10/2015|20775|540|10316
USA|12/10/2015|59441|540|10316
JPN|12/10/2015|84120|540|10316
USA|12/10/2015|84770|540|10316
COK|12/10/2015|96088|540|10316
NZL|12/10/2015|61327|540|10316
NZL|12/10/2015|79983|540|10316
COK|12/10/2015|90250|540|10316
INA|12/10/2015|84004|550|10316
TPE|12/10/2015|70120|550|10316
NGR|12/10/2015|69682|550|10316
PER|12/10/2015|79258|550|10316
DEN|12/10/2015|76327|550|10316
THA|12/10/2015|71801|550|10316
GHA|12/10/2015|69146|556|10316
IND|12/10/2015|58502|557|10316
THA|12/10/2015|74153|557|10316
HKG|12/10/2015|64298|559|10316
HKG|12/10/2015|95905|559|10316
NZL|12/10/2015|60887|561|10316
SUI|12/10/2015|81843|562|10316
TTO|12/10/2015|80407|563|10316
BLR|12/10/2015|94400|564|10316
ISL|12/10/2015|77397|565|10316
IND|12/10/2015|68461|566|10316
TTO|12/10/2015|13590|567|10316
PUR|12/10/2015|60278|567|10316
ZAM|12/10/2015|78024|567|10316
FIN|12/10/2015|97457|570|10316
NGR|12/10/2015|96726|571|10316
THA|12/10/2015|80871|572|10316
THA|12/10/2015|63092|573|10316
EST|12/10/2015|62746|573|10316
LAT|12/10/2015|89697|575|10316
CZE|12/10/2015|72320|576|10316
BEL|12/10/2015|93148|577|10316
UKR|12/10/2015|52301|578|10316
GER|12/10/2015|81426|578|10316
SRI|12/10/2015|15327|578|10316
KOR|12/10/2015|42531|578|10316
ZAM|12/10/2015|35183|578|10316
NGR|12/10/2015|19954|578|10316
AZE|12/10/2015|65226|578|10316
NGR|12/10/2015|90838|578|10316
BAN|12/10/2015|89240|578|10316
NCL|12/10/2015|13882|578|10316
BRA|12/10/2015|52910|578|10316
FRA|12/10/2015|80674|578|10316
NCL|12/10/2015|54920|578|10316
IRI|12/10/2015|68768|578|10316
IRI|12/10/2015|88751|578|10316
AZE|12/10/2015|79308|578|10316
NZL|12/10/2015|56880|578|10316
MRI|12/10/2015|96915|578|10316
TUR|12/10/2015|69847|578|10316
JAM|12/10/2015|75891|578|10316
BOT|12/10/2015|88189|578|10316
CAN|12/10/2015|87088|578|10316
JPN|12/10/2015|83211|578|10316
SRI|12/10/2015|62078|578|10316
NEP|12/10/2015|78218|578|10316
ETH|12/10/2015|78690|578|10316
USA|12/10/2015|89624|578|10316
SUR|12/10/2015|76143|578|10316
ENG|12/10/2015|75619|578|10316
ENG|12/10/2015|75771|578|10316
BOT|12/10/2015|53476|578|10316
BOT|12/10/2015|79072|578|10316
IND|12/10/2015|82013|578|10316
IRI|12/10/2015|58990|578|10316
IRI|12/10/2015|56564|578|10316
MAS|12/10/2015|85134|578|10316
NCL|12/10/2015|71964|578|10316
SUI|12/10/2015|86405|578|10316
ISR|12/10/2015|77682|578|10316
ENG|12/10/2015|85513|578|10316
BAN|12/10/2015|59417|578|10316
BAN|12/10/2015|55624|578|10316
IRI|12/10/2015|75988|578|10316
UGA|12/10/2015|60815|578|10316
JPN|12/10/2015|88133|578|10316
SRI|12/10/2015|84640|578|10316
ARG|12/10/2015|51812|578|10316
ARG|12/10/2015|63717|578|10316
CZE|12/10/2015|63494|578|10316
UKR|12/10/2015|82788|578|10316
COL|12/10/2015|74448|578|10316
COL|12/10/2015|60200|578|10316
AUS|12/10/2015|64825|578|10316
AUS|12/10/2015|74584|578|10316
NGR|12/10/2015|86524|578|10316
NEP|12/10/2015|74747|578|10316
BOT|12/10/2015|84970|578|10316
IRI|12/10/2015|57231|578|10316
IRI|12/10/2015|68896|578|10316
BRA|12/10/2015|96700|578|10316
JAM|12/10/2015|83983|578|10316
JAM|12/10/2015|68825|578|10316
PER|12/10/2015|65447|578|10316
PER|12/10/2015|73554|578|10316
RUS|12/10/2015|87990|578|10316
RUS|12/10/2015|96419|578|10316
KAZ|12/10/2015|97518|578|10316
GUA|12/10/2015|73122|578|10316
GUA|12/10/2015|76901|578|10316
GUA|12/10/2015|80631|578|10316
GUA|12/10/2015|99061|578|10316
UKR|12/10/2015|71783|578|10316
AUS|12/10/2015|57751|578|10316
CHI|12/10/2015|57667|578|10316
VIE|12/10/2015|73814|578|10316
CHI|12/10/2015|82677|578|10316
CHI|12/10/2015|70882|578|10316
CHI|12/10/2015|77473|578|10316
EGY|12/10/2015|71825|578|10316
EGY|12/10/2015|70338|578|10316
ISR|12/10/2015|79297|578|10316
JOR|12/10/2015|94634|578|10316
JOR|12/10/2015|82103|578|10316
NCL|12/10/2015|93595|578|10316
NCL|12/10/2015|72934|578|10316
NCL|12/10/2015|80666|578|10316
SUR|12/10/2015|92641|578|10316
ZAM|12/10/2015|78142|578|10316
IND|12/10/2015|56940|578|10316
RSA|12/10/2015|90266|578|10316
UGA|12/10/2015|48833|668|10316
PER|12/10/2015|95670|668|10316
BOT|12/10/2015|23340|668|10316
PER|12/10/2015|95819|668|10316
THA|12/10/2015|60055|668|10316
NGR|12/10/2015|90416|668|10316
NGR|12/10/2015|91877|668|10316
DEN|12/10/2015|61356|675|10316
GRE|12/10/2015|76408|676|10316
SYR|12/10/2015|97477|677|10316
FRA|12/10/2015|67960|678|10316
RUS|12/10/2015|64352|679|10316
INA|12/10/2015|92957|680|10316
NOR|12/10/2015|92893|681|10316
INA|12/10/2015|93338|682|10316
NED|12/10/2015|64841|682|10316
IND|12/10/2015|76762|684|10316
IND|12/10/2015|92211|684|10316
IND|12/10/2015|69751|684|10316
MAC|12/10/2015|93457|684|10316
AUT|12/10/2015|61360|688|10316
ISR|12/10/2015|74785|689|10316
RUS|12/10/2015|70774|690|10316
NGR|12/10/2015|69517|690|10316
NGR|12/10/2015|66837|690|10316
NGR|12/10/2015|67380|690|10316
UZB|12/10/2015|93444|690|10316
IRI|12/10/2015|72615|690|10316
FIN|12/10/2015|68269|690|10316
GRE|12/10/2015|76931|690|10316
ITA|12/10/2015|70312|698|10316
ENG|12/10/2015|37916|699|10316
ENG|12/10/2015|74239|700|10316
THA|12/10/2015|59842|701|10316
FRA|12/10/2015|90317|702|10316
IND|12/10/2015|55045|703|10316
KOR|12/10/2015|95820|703|10316
KOR|12/10/2015|80534|703|10316
KOR|12/10/2015|82616|703|10316
INA|12/10/2015|82777|703|10316
NOR|12/10/2015|96649|708|10316
RUS|12/10/2015|82524|708|10316
FIN|12/10/2015|77715|708|10316
ENG|12/10/2015|72873|711|10316
SWE|12/10/2015|80474|712|10316
CZE|12/10/2015|60397|713|10316
FIN|12/10/2015|74691|714|10316
RUS|12/10/2015|72565|715|10316
JPN|12/10/2015|77278|715|10316
DOM|12/10/2015|63381|717|10316
BAR|12/10/2015|64740|717|10316
