country|date|pid|rank|week
GER|3/22/2012|14931|92|3149
ESP|3/22/2012|95780|93|3149
PER|3/22/2012|13181|94|3149
SUI|3/22/2012|82656|95|3149
SVK|3/22/2012|55331|96|3149
PER|3/22/2012|13182|97|3149
MAS|3/22/2012|52103|98|3149
JPN|3/22/2012|52064|99|3149
JPN|3/22/2012|34890|100|3149
EGY|3/22/2012|52901|101|3149
MAS|3/22/2012|54151|102|3149
NED|3/22/2012|53832|103|3149
RSA|3/22/2012|51660|104|3149
NOR|3/22/2012|50984|105|3149
DEN|3/22/2012|51642|106|3149
SRI|3/22/2012|15327|107|3149
BLR|3/22/2012|52294|108|3149
MAR|3/22/2012|89791|109|3149
BRA|3/22/2012|74742|110|3149
IND|3/22/2012|53962|111|3149
JPN|3/22/2012|96713|112|3149
HKG|3/22/2012|55289|113|3149
ENG|3/22/2012|53341|114|3149
TPE|3/22/2012|51518|115|3149
FRA|3/22/2012|53323|116|3149
RUS|3/22/2012|78605|117|3149
NGR|3/22/2012|80210|118|3149
RSA|3/22/2012|46778|119|3149
UKR|3/22/2012|76349|120|3149
BUL|3/22/2012|46169|121|3149
EST|3/22/2012|67084|122|3149
KOR|3/22/2012|15409|123|3149
SCO|3/22/2012|48528|124|3149
FRA|3/22/2012|50595|125|3149
FIN|3/22/2012|42731|126|3149
BRA|3/22/2012|40080|127|3149
SLO|3/22/2012|13562|128|3149
EST|3/22/2012|53705|129|3149
HKG|3/22/2012|52928|130|3149
IND|3/22/2012|81493|131|3149
CAN|3/22/2012|74856|132|3149
JPN|3/22/2012|82346|133|3149
BRA|3/22/2012|94010|134|3149
PHI|3/22/2012|33497|135|3149
CHN|3/22/2012|76908|136|3149
BRA|3/22/2012|52908|137|3149
DEN|3/22/2012|63437|138|3149
INA|3/22/2012|14711|139|3149
TPE|3/22/2012|99925|140|3149
USA|3/22/2012|55438|141|3149
JPN|3/22/2012|86373|142|3149
MRI|3/22/2012|9775|143|3149
RUS|3/22/2012|8558|144|3149
VIE|3/22/2012|71455|145|3149
UKR|3/22/2012|76910|146|3149
TUR|3/22/2012|53889|147|3149
SRI|3/22/2012|10033|148|3149
TPE|3/22/2012|92339|149|3149
JPN|3/22/2012|69082|150|3149
MAS|3/22/2012|18143|151|3149
IND|3/22/2012|66615|152|3149
MEX|3/22/2012|24247|153|3149
ENG|3/22/2012|34240|154|3149
MAS|3/22/2012|15712|155|3149
VIE|3/22/2012|18115|156|3149
ENG|3/22/2012|79055|157|3149
TPE|3/22/2012|54195|158|3149
BUL|3/22/2012|53891|159|3149
SCO|3/22/2012|53123|160|3149
PUR|3/22/2012|81644|161|3149
USA|3/22/2012|54532|162|3149
GER|3/22/2012|21854|163|3149
GER|3/22/2012|54450|164|3149
IND|3/22/2012|53794|165|3149
MRI|3/22/2012|42679|166|3149
SRI|3/22/2012|68295|167|3149
WAL|3/22/2012|16062|168|3149
DEN|3/22/2012|20231|169|3149
ISR|3/22/2012|67069|170|3149
KOR|3/22/2012|54357|171|3149
RUS|3/22/2012|36996|172|3149
ENG|3/22/2012|98866|173|3149
WAL|3/22/2012|49913|174|3149
MAS|3/22/2012|54803|175|3149
MAS|3/22/2012|63369|176|3149
MEX|3/22/2012|61244|177|3149
CHN|3/22/2012|51281|178|3149
INA|3/22/2012|48714|179|3149
RSA|3/22/2012|51335|180|3149
NGR|3/22/2012|51684|181|3149
KOR|3/22/2012|52782|182|3149
CZE|3/22/2012|34229|183|3149
UKR|3/22/2012|52301|184|3149
JPN|3/22/2012|36246|185|3149
RUS|3/22/2012|53676|186|3149
DEN|3/22/2012|69707|187|3149
THA|3/22/2012|58271|188|3149
HKG|3/22/2012|87709|189|3149
PER|3/22/2012|14334|190|3149
TPE|3/22/2012|53628|191|3149
CRO|3/22/2012|52253|192|3149
BEL|3/22/2012|55144|193|3149
RUS|3/22/2012|25776|194|3149
INA|3/22/2012|31679|195|3149
JPN|3/22/2012|52083|196|3149
HUN|3/22/2012|51849|197|3149
DEN|3/22/2012|43761|198|3149
TPE|3/22/2012|74561|199|3149
GER|3/22/2012|6891|200|3149
RUS|3/22/2012|10408|201|3149
SEY|3/22/2012|35438|202|3149
GUA|3/22/2012|17774|203|3149
IND|3/22/2012|94335|204|3149
EST|3/22/2012|86222|205|3149
MEX|3/22/2012|52368|206|3149
NCL|3/22/2012|65406|207|3149
POL|3/22/2012|43578|208|3149
ENG|3/22/2012|37916|209|3149
FIN|3/22/2012|55770|210|3149
UKR|3/22/2012|31614|211|3149
AUS|3/22/2012|88368|212|3149
ENG|3/22/2012|60805|213|3149
IND|3/22/2012|48127|214|3149
GUA|3/22/2012|93262|215|3149
SWE|3/22/2012|83379|216|3149
AUS|3/22/2012|72587|217|3149
RUS|3/22/2012|74334|218|3149
INA|3/22/2012|97185|218|3149
DEN|3/22/2012|29419|220|3149
SWE|3/22/2012|64551|221|3149
FRA|3/22/2012|93614|222|3149
AUS|3/22/2012|58488|223|3149
NZL|3/22/2012|38708|224|3149
GER|3/22/2012|59289|225|3149
CZE|3/22/2012|77090|226|3149
THA|3/22/2012|46877|227|3149
IRL|3/22/2012|47135|228|3149
DOM|3/22/2012|68147|229|3149
BEL|3/22/2012|55319|230|3149
AUS|3/22/2012|64522|231|3149
AUT|3/22/2012|57537|232|3149
JPN|3/22/2012|56251|233|3149
MAS|3/22/2012|33411|234|3149
UGA|3/22/2012|83532|235|3149
ENG|3/22/2012|55010|236|3149
RUS|3/22/2012|54292|237|3149
POL|3/22/2012|45656|238|3149
MRI|3/22/2012|10616|239|3149
MRI|3/22/2012|42677|240|3149
KOR|3/22/2012|58057|241|3149
USA|3/22/2012|53806|242|3149
IND|3/22/2012|15851|243|3149
NED|3/22/2012|70560|244|3149
MEX|3/22/2012|36245|245|3149
NCL|3/22/2012|13882|246|3149
INA|3/22/2012|66963|247|3149
EGY|3/22/2012|82371|248|3149
IND|3/22/2012|55364|249|3149
IRI|3/22/2012|52180|250|3149
SWE|3/22/2012|60223|251|3149
INA|3/22/2012|67996|252|3149
DEN|3/22/2012|37794|253|3149
JPN|3/22/2012|53841|254|3149
JPN|3/22/2012|67092|255|3149
CUB|3/22/2012|52367|256|3149
INA|3/22/2012|24370|257|3149
INA|3/22/2012|26019|258|3149
RSA|3/22/2012|64028|258|3149
JPN|3/22/2012|56417|260|3149
MAS|3/22/2012|60859|261|3149
RUS|3/22/2012|84249|262|3149
NZL|3/22/2012|35999|263|3149
CZE|3/22/2012|76266|264|3149
SLO|3/22/2012|65194|265|3149
MAS|3/22/2012|62867|266|3149
AUS|3/22/2012|51575|267|3149
RUS|3/22/2012|25900|268|3149
INA|3/22/2012|10020|269|3149
AUS|3/22/2012|74426|270|3149
AUS|3/22/2012|73559|271|3149
SWE|3/22/2012|65877|272|3149
DEN|3/22/2012|73916|273|3149
JPN|3/22/2012|63614|274|3149
SRI|3/22/2012|16972|275|3149
EGY|3/22/2012|65008|276|3149
MAS|3/22/2012|53483|277|3149
POL|3/22/2012|67908|278|3149
KAZ|3/22/2012|57025|279|3149
IND|3/22/2012|57564|280|3149
KOR|3/22/2012|68381|281|3149
EGY|3/22/2012|71367|282|3149
ENG|3/22/2012|87660|283|3149
THA|3/22/2012|84669|284|3149
AUT|3/22/2012|97511|285|3149
RUS|3/22/2012|65304|286|3149
INA|3/22/2012|54185|287|3149
CHI|3/22/2012|13785|288|3149
AUT|3/22/2012|72787|289|3149
ENG|3/22/2012|11322|290|3149
SUR|3/22/2012|84728|291|3149
BEL|3/22/2012|48948|292|3149
JPN|3/22/2012|51437|293|3149
INA|3/22/2012|91654|293|3149
MRI|3/22/2012|73055|293|3149
PUR|3/22/2012|78403|296|3149
AUS|3/22/2012|91611|297|3149
DEN|3/22/2012|44738|298|3149
TPE|3/22/2012|57244|299|3149
FRA|3/22/2012|52982|300|3149
SYR|3/22/2012|25319|301|3149
MRI|3/22/2012|51540|302|3149
CHI|3/22/2012|10855|303|3149
ECU|3/22/2012|9416|304|3149
SUI|3/22/2012|73669|305|3149
NGR|3/22/2012|19954|306|3149
FIN|3/22/2012|64110|306|3149
CAN|3/22/2012|72164|308|3149
RUS|3/22/2012|53675|309|3149
NCL|3/22/2012|11593|309|3149
NZL|3/22/2012|61950|309|3149
AUS|3/22/2012|61301|309|3149
BAR|3/22/2012|15044|313|3149
RUS|3/22/2012|33989|314|3149
MAS|3/22/2012|58879|314|3149
AUS|3/22/2012|82835|316|3149
AUS|3/22/2012|68997|316|3149
KOR|3/22/2012|72316|318|3149
INA|3/22/2012|88799|319|3149
POR|3/22/2012|37731|320|3149
SUI|3/22/2012|92691|321|3149
ALG|3/22/2012|89467|322|3149
UGA|3/22/2012|73464|323|3149
INA|3/22/2012|50878|324|3149
ENG|3/22/2012|55536|325|3149
MAS|3/22/2012|87629|325|3149
SUR|3/22/2012|53479|327|3149
ESP|3/22/2012|15000|328|3149
MAS|3/22/2012|80008|329|3149
DOM|3/22/2012|90677|330|3149
HUN|3/22/2012|66695|331|3149
GUA|3/22/2012|10583|332|3149
JOR|3/22/2012|87978|333|3149
RUS|3/22/2012|67073|334|3149
DEN|3/22/2012|42729|334|3149
INA|3/22/2012|54150|334|3149
TUR|3/22/2012|89027|334|3149
RSA|3/22/2012|80448|334|3149
IND|3/22/2012|80764|334|3149
KOR|3/22/2012|78739|334|3149
EGY|3/22/2012|52899|341|3149
SUR|3/22/2012|98108|342|3149
LAT|3/22/2012|87721|343|3149
ENG|3/22/2012|38336|344|3149
RUS|3/22/2012|15889|345|3149
BOT|3/22/2012|87582|346|3149
AUT|3/22/2012|61360|347|3149
BEL|3/22/2012|82229|348|3149
TPE|3/22/2012|78755|349|3149
ALG|3/22/2012|30158|350|3149
DEN|3/22/2012|52810|351|3149
IND|3/22/2012|56471|352|3149
AUS|3/22/2012|58095|352|3149
HUN|3/22/2012|34899|354|3149
SLO|3/22/2012|30255|355|3149
NED|3/22/2012|85574|356|3149
CHI|3/22/2012|34449|357|3149
CYP|3/22/2012|55339|358|3149
HUN|3/22/2012|98804|359|3149
PER|3/22/2012|71252|360|3149
FRA|3/22/2012|84883|361|3149
PER|3/22/2012|63012|362|3149
NCL|3/22/2012|13297|362|3149
NCL|3/22/2012|20432|362|3149
SGP|3/22/2012|47646|365|3149
INA|3/22/2012|95620|366|3149
THA|3/22/2012|87513|367|3149
AUS|3/22/2012|65496|368|3149
LTU|3/22/2012|53814|369|3149
BUL|3/22/2012|94913|370|3149
TUR|3/22/2012|60499|370|3149
RSA|3/22/2012|41641|370|3149
KEN|3/22/2012|98243|370|3149
ENG|3/22/2012|94149|370|3149
JOR|3/22/2012|57908|370|3149
PUR|3/22/2012|60278|370|3149
BOT|3/22/2012|53474|377|3149
USA|3/22/2012|24987|378|3149
NGR|3/22/2012|69899|379|3149
EGY|3/22/2012|94632|380|3149
CUB|3/22/2012|79107|381|3149
MAR|3/22/2012|95371|382|3149
MAR|3/22/2012|72862|382|3149
NGR|3/22/2012|81973|382|3149
VEN|3/22/2012|61036|385|3149
TPE|3/22/2012|68814|386|3149
RUS|3/22/2012|81907|387|3149
NZL|3/22/2012|56880|387|3149
CZE|3/22/2012|81794|389|3149
MAC|3/22/2012|51517|390|3149
FRA|3/22/2012|13075|391|3149
DEN|3/22/2012|85041|392|3149
SUI|3/22/2012|52300|393|3149
DOM|3/22/2012|39137|393|3149
BAN|3/22/2012|94843|393|3149
PER|3/22/2012|21174|396|3149
FIN|3/22/2012|53444|397|3149
IND|3/22/2012|77357|398|3149
BOT|3/22/2012|12669|399|3149
NED|3/22/2012|71330|400|3149
ARG|3/22/2012|60290|401|3149
ALG|3/22/2012|85743|402|3149
SEY|3/22/2012|42674|403|3149
SEY|3/22/2012|93772|404|3149
RUS|3/22/2012|53681|405|3149
BEL|3/22/2012|57501|406|3149
VIE|3/22/2012|68512|407|3149
VEN|3/22/2012|59934|407|3149
LAT|3/22/2012|55740|409|3149
BAR|3/22/2012|54547|410|3149
NCL|3/22/2012|54920|410|3149
NCL|3/22/2012|57548|410|3149
PER|3/22/2012|80894|413|3149
GUA|3/22/2012|56312|413|3149
SLO|3/22/2012|16104|415|3149
KEN|3/22/2012|83276|416|3149
UGA|3/22/2012|66881|416|3149
GER|3/22/2012|53219|418|3149
TUR|3/22/2012|84902|418|3149
PER|3/22/2012|41749|418|3149
BLR|3/22/2012|83364|418|3149
PER|3/22/2012|95670|418|3149
RUS|3/22/2012|61603|418|3149
TUR|3/22/2012|76755|418|3149
NZL|3/22/2012|59580|418|3149
UKR|3/22/2012|71092|418|3149
VEN|3/22/2012|87657|427|3149
THA|3/22/2012|93568|428|3149
THA|3/22/2012|37639|428|3149
AUS|3/22/2012|99445|428|3149
JOR|3/22/2012|53498|431|3149
IRI|3/22/2012|45380|431|3149
TPE|3/22/2012|68980|431|3149
HUN|3/22/2012|92453|434|3149
CAN|3/22/2012|56946|435|3149
IRL|3/22/2012|51991|436|3149
FIN|3/22/2012|24077|437|3149
NZL|3/22/2012|57325|438|3149
BRA|3/22/2012|91099|439|3149
LTU|3/22/2012|14892|440|3149
SWE|3/22/2012|64449|441|3149
ETH|3/22/2012|61420|441|3149
ETH|3/22/2012|88936|441|3149
ENG|3/22/2012|52148|444|3149
FRA|3/22/2012|77016|444|3149
JPN|3/22/2012|34254|444|3149
TUR|3/22/2012|39255|444|3149
TUR|3/22/2012|87550|444|3149
IRI|3/22/2012|69729|444|3149
SEY|3/22/2012|6327|444|3149
PUR|3/22/2012|93529|451|3149
VEN|3/22/2012|61409|452|3149
MAC|3/22/2012|77857|453|3149
GUA|3/22/2012|38664|454|3149
INA|3/22/2012|30083|455|3149
SLO|3/22/2012|70466|456|3149
UKR|3/22/2012|57891|456|3149
VIE|3/22/2012|79637|458|3149
TPE|3/22/2012|27588|459|3149
SRB|3/22/2012|60182|460|3149
KAZ|3/22/2012|61171|460|3149
GER|3/22/2012|64126|462|3149
AUT|3/22/2012|14373|463|3149
POL|3/22/2012|53991|463|3149
WAL|3/22/2012|16875|463|3149
LAT|3/22/2012|57646|463|3149
TPE|3/22/2012|5499|467|3149
RUS|3/22/2012|43861|468|3149
THA|3/22/2012|67856|468|3149
INA|3/22/2012|61665|470|3149
DEN|3/22/2012|31526|471|3149
LTU|3/22/2012|66592|471|3149
LAT|3/22/2012|10625|473|3149
LTU|3/22/2012|85383|473|3149
SGP|3/22/2012|59237|475|3149
SRI|3/22/2012|13709|476|3149
IRI|3/22/2012|97634|476|3149
ENG|3/22/2012|75977|476|3149
IRI|3/22/2012|63488|476|3149
TUR|3/22/2012|69847|476|3149
IRL|3/22/2012|54311|476|3149
WAL|3/22/2012|53180|482|3149
UGA|3/22/2012|48833|482|3149
POL|3/22/2012|32368|484|3149
HUN|3/22/2012|22037|485|3149
ISL|3/22/2012|53109|486|3149
ISL|3/22/2012|71229|486|3149
CYP|3/22/2012|61474|486|3149
BOT|3/22/2012|73733|486|3149
MAS|3/22/2012|70093|490|3149
GER|3/22/2012|61615|490|3149
BUL|3/22/2012|13353|492|3149
USA|3/22/2012|55439|492|3149
POL|3/22/2012|54544|492|3149
BEL|3/22/2012|82027|495|3149
UZB|3/22/2012|55584|496|3149
TPE|3/22/2012|54128|497|3149
INA|3/22/2012|71082|497|3149
ENG|3/22/2012|94207|499|3149
ENG|3/22/2012|91810|499|3149
TUR|3/22/2012|89331|499|3149
ENG|3/22/2012|86862|499|3149
UZB|3/22/2012|43822|503|3149
SVK|3/22/2012|88580|504|3149
MAC|3/22/2012|28044|505|3149
MAC|3/22/2012|97798|505|3149
POL|3/22/2012|98539|507|3149
BLR|3/22/2012|94400|508|3149
SVK|3/22/2012|60089|509|3149
JPN|3/22/2012|83347|509|3149
GER|3/22/2012|74838|511|3149
GRE|3/22/2012|14148|512|3149
INA|3/22/2012|62146|512|3149
CZE|3/22/2012|54455|514|3149
TUR|3/22/2012|54380|514|3149
TUR|3/22/2012|58874|514|3149
AUS|3/22/2012|15717|517|3149
BAR|3/22/2012|14837|518|3149
BRA|3/22/2012|92082|519|3149
THA|3/22/2012|75294|519|3149
THA|3/22/2012|85719|519|3149
THA|3/22/2012|55294|519|3149
SWE|3/22/2012|65424|519|3149
POL|3/22/2012|63890|524|3149
KAZ|3/22/2012|88293|525|3149
KAZ|3/22/2012|77379|525|3149
ECU|3/22/2012|95277|527|3149
UZB|3/22/2012|82640|528|3149
BUL|3/22/2012|87823|528|3149
TUR|3/22/2012|79011|528|3149
SRB|3/22/2012|26029|531|3149
POL|3/22/2012|58653|532|3149
FIN|3/22/2012|59844|532|3149
EST|3/22/2012|73015|534|3149
INA|3/22/2012|65826|535|3149
UZB|3/22/2012|56173|535|3149
BUL|3/22/2012|53888|537|3149
SVK|3/22/2012|91157|538|3149
POR|3/22/2012|72489|539|3149
POL|3/22/2012|95111|540|3149
BLR|3/22/2012|60942|541|3149
SVK|3/22/2012|15025|542|3149
SVK|3/22/2012|75188|543|3149
