country|date|pid|rank|week
UKR|3/21/2013|76910|102|4623
ISR|3/21/2013|67069|103|4623
AUS|3/21/2013|53816|104|4623
INA|3/21/2013|50878|105|4623
GER|3/21/2013|15323|106|4623
RUS|3/21/2013|51261|107|4623
CZE|3/21/2013|77090|108|4623
IND|3/21/2013|66615|109|4623
DEN|3/21/2013|20231|110|4623
DEN|3/21/2013|69707|111|4623
KOR|3/21/2013|91598|112|4623
TPE|3/21/2013|74561|113|4623
USA|3/21/2013|55158|114|4623
POL|3/21/2013|11071|115|4623
CHN|3/21/2013|14398|116|4623
TPE|3/21/2013|92339|117|4623
IND|3/21/2013|75410|118|4623
TPE|3/21/2013|27588|119|4623
FIN|3/21/2013|7083|120|4623
NED|3/21/2013|6964|121|4623
EST|3/21/2013|53705|122|4623
BUL|3/21/2013|53891|123|4623
CZE|3/21/2013|34229|124|4623
SVK|3/21/2013|55331|125|4623
GUA|3/21/2013|17774|126|4623
GER|3/21/2013|21854|127|4623
KOR|3/21/2013|68381|128|4623
TPE|3/21/2013|99925|129|4623
TPE|3/21/2013|57244|130|4623
CAN|3/21/2013|3156|131|4623
GER|3/21/2013|14931|132|4623
RUS|3/21/2013|92400|133|4623
DEN|3/21/2013|50331|134|4623
GUA|3/21/2013|93262|135|4623
ENG|3/21/2013|79055|136|4623
UKR|3/21/2013|51368|137|4623
SWE|3/21/2013|83379|138|4623
CAN|3/21/2013|53877|139|4623
CAN|3/21/2013|74856|140|4623
POR|3/21/2013|13006|141|4623
HKG|3/21/2013|52928|142|4623
ENG|3/21/2013|98866|143|4623
UKR|3/21/2013|31614|144|4623
IND|3/21/2013|53962|145|4623
IND|3/21/2013|53794|146|4623
IND|3/21/2013|81493|147|4623
ITA|3/21/2013|12028|148|4623
EST|3/21/2013|86222|149|4623
USA|3/21/2013|57798|150|4623
JPN|3/21/2013|95189|151|4623
EST|3/21/2013|67084|152|4623
SWE|3/21/2013|64551|153|4623
DEN|3/21/2013|43761|154|4623
BEL|3/21/2013|55144|155|4623
TPE|3/21/2013|53628|156|4623
GER|3/21/2013|59289|157|4623
DEN|3/21/2013|78534|158|4623
KOR|3/21/2013|58057|159|4623
IND|3/21/2013|13710|160|4623
KOR|3/21/2013|95820|161|4623
MRI|3/21/2013|10616|162|4623
USA|3/21/2013|53806|163|4623
ENG|3/21/2013|94149|164|4623
TPE|3/21/2013|68814|165|4623
IND|3/21/2013|94335|166|4623
PER|3/21/2013|13182|167|4623
FRA|3/21/2013|79056|168|4623
GER|3/21/2013|6891|169|4623
NZL|3/21/2013|38708|170|4623
IND|3/21/2013|48127|171|4623
MAS|3/21/2013|62867|172|4623
ENG|3/21/2013|60805|173|4623
TPE|3/21/2013|78755|174|4623
EGY|3/21/2013|52901|175|4623
ENG|3/21/2013|55536|176|4623
AUT|3/21/2013|97511|177|4623
NED|3/21/2013|93419|178|4623
BRA|3/21/2013|40080|179|4623
NGR|3/21/2013|80210|180|4623
TPE|3/21/2013|54195|181|4623
DOM|3/21/2013|68147|182|4623
MRI|3/21/2013|42679|183|4623
RUS|3/21/2013|67073|184|4623
JPN|3/21/2013|86373|185|4623
AUT|3/21/2013|61360|186|4623
AUS|3/21/2013|74426|187|4623
RUS|3/21/2013|53676|188|4623
FIN|3/21/2013|42731|189|4623
NOR|3/21/2013|50984|190|4623
IND|3/21/2013|56471|191|4623
IRL|3/21/2013|47135|192|4623
JPN|3/21/2013|56417|193|4623
PER|3/21/2013|71252|194|4623
UGA|3/21/2013|83532|195|4623
INA|3/21/2013|48714|196|4623
BRA|3/21/2013|52908|197|4623
SRI|3/21/2013|68295|198|4623
THA|3/21/2013|84669|199|4623
JPN|3/21/2013|69082|200|4623
ENG|3/21/2013|87660|201|4623
JPN|3/21/2013|97138|202|4623
IND|3/21/2013|15851|203|4623
AUT|3/21/2013|15121|204|4623
INA|3/21/2013|73715|205|4623
LAT|3/21/2013|57646|206|4623
FRA|3/21/2013|9699|207|4623
HUN|3/21/2013|34899|208|4623
MEX|3/21/2013|74211|209|4623
INA|3/21/2013|30083|210|4623
KOR|3/21/2013|72316|211|4623
PER|3/21/2013|13181|212|4623
THA|3/21/2013|84062|213|4623
PER|3/21/2013|56164|214|4623
CZE|3/21/2013|81794|215|4623
TPE|3/21/2013|97282|216|4623
ITA|3/21/2013|51842|217|4623
HUN|3/21/2013|66695|218|4623
BRA|3/21/2013|52910|219|4623
TUR|3/21/2013|84902|220|4623
DEN|3/21/2013|70371|221|4623
DEN|3/21/2013|29419|222|4623
KOR|3/21/2013|74353|223|4623
THA|3/21/2013|87513|224|4623
TPE|3/21/2013|76717|225|4623
RUS|3/21/2013|43861|226|4623
BUL|3/21/2013|57906|227|4623
USA|3/21/2013|14621|228|4623
INA|3/21/2013|74525|228|4623
HKG|3/21/2013|55288|230|4623
BEL|3/21/2013|82229|231|4623
MAS|3/21/2013|54803|232|4623
MAS|3/21/2013|87629|233|4623
MAS|3/21/2013|70093|234|4623
TPE|3/21/2013|51518|235|4623
MEX|3/21/2013|51917|236|4623
HKG|3/21/2013|55289|237|4623
AUT|3/21/2013|57537|238|4623
JPN|3/21/2013|96312|239|4623
RUS|3/21/2013|54292|240|4623
VIE|3/21/2013|71455|241|4623
JPN|3/21/2013|53841|242|4623
IND|3/21/2013|69619|242|4623
TPE|3/21/2013|88807|244|4623
USA|3/21/2013|24987|245|4623
FRA|3/21/2013|53323|246|4623
GUA|3/21/2013|82412|247|4623
RUS|3/21/2013|53675|248|4623
KOR|3/21/2013|15409|249|4623
NZL|3/21/2013|35999|250|4623
DEN|3/21/2013|44738|251|4623
SRB|3/21/2013|60182|252|4623
ENG|3/21/2013|5751|253|4623
RSA|3/21/2013|51660|254|4623
FRA|3/21/2013|94743|255|4623
INA|3/21/2013|87924|256|4623
JPN|3/21/2013|85166|257|4623
JPN|3/21/2013|71023|258|4623
MAS|3/21/2013|97932|259|4623
CHI|3/21/2013|13785|260|4623
NED|3/21/2013|71330|261|4623
DEN|3/21/2013|1279|262|4623
SLO|3/21/2013|13562|263|4623
BRA|3/21/2013|53980|264|4623
ISL|3/21/2013|12129|265|4623
IRI|3/21/2013|52180|266|4623
SLO|3/21/2013|65194|267|4623
PHI|3/21/2013|60138|268|4623
FRA|3/21/2013|98854|269|4623
RUS|3/21/2013|25900|270|4623
JPN|3/21/2013|46485|271|4623
SUR|3/21/2013|84728|272|4623
RUS|3/21/2013|33989|273|4623
AUT|3/21/2013|87854|274|4623
BLR|3/21/2013|60942|275|4623
TUR|3/21/2013|87550|276|4623
KOR|3/21/2013|51396|277|4623
JPN|3/21/2013|52089|277|4623
IRI|3/21/2013|45380|279|4623
UKR|3/21/2013|57891|280|4623
SUR|3/21/2013|53479|281|4623
TTO|3/21/2013|15027|282|4623
DEN|3/21/2013|96405|282|4623
FIN|3/21/2013|55770|284|4623
RUS|3/21/2013|75083|285|4623
SUI|3/21/2013|92691|286|4623
PER|3/21/2013|21174|287|4623
THA|3/21/2013|99411|288|4623
MAS|3/21/2013|64889|289|4623
UKR|3/21/2013|63179|290|4623
TUR|3/21/2013|89027|291|4623
RSA|3/21/2013|46778|292|4623
SWE|3/21/2013|60223|293|4623
RUS|3/21/2013|6115|294|4623
JPN|3/21/2013|56251|295|4623
CHI|3/21/2013|34449|296|4623
RSA|3/21/2013|64028|296|4623
GER|3/21/2013|81470|298|4623
HUN|3/21/2013|51849|299|4623
PER|3/21/2013|14334|300|4623
PHI|3/21/2013|33497|301|4623
MAR|3/21/2013|89791|302|4623
MEX|3/21/2013|24247|303|4623
IND|3/21/2013|80764|304|4623
ENG|3/21/2013|50715|305|4623
TPE|3/21/2013|15802|306|4623
USA|3/21/2013|55439|306|4623
TPE|3/21/2013|50510|306|4623
KOR|3/21/2013|78739|306|4623
IND|3/21/2013|67864|306|4623
KOR|3/21/2013|73784|306|4623
KOR|3/21/2013|82543|306|4623
MAS|3/21/2013|33411|313|4623
NED|3/21/2013|52798|314|4623
WAL|3/21/2013|49913|315|4623
BLR|3/21/2013|94400|316|4623
GER|3/21/2013|64302|317|4623
CHN|3/21/2013|60835|318|4623
KOR|3/21/2013|84992|318|4623
UKR|3/21/2013|95248|320|4623
RUS|3/21/2013|80540|321|4623
THA|3/21/2013|96990|322|4623
ENG|3/21/2013|38336|323|4623
RUS|3/21/2013|81647|324|4623
DEN|3/21/2013|92567|324|4623
TPE|3/21/2013|75154|326|4623
IND|3/21/2013|51650|327|4623
INA|3/21/2013|54150|327|4623
SRI|3/21/2013|10033|329|4623
BUL|3/21/2013|15098|330|4623
SRI|3/21/2013|13709|331|4623
BEL|3/21/2013|48948|332|4623
VIE|3/21/2013|18115|333|4623
RUS|3/21/2013|81552|333|4623
GER|3/21/2013|78338|335|4623
POL|3/21/2013|43578|336|4623
DEN|3/21/2013|85041|337|4623
THA|3/21/2013|74490|338|4623
INA|3/21/2013|95049|339|4623
EGY|3/21/2013|71367|340|4623
EGY|3/21/2013|94632|340|4623
IRI|3/21/2013|56262|342|4623
IRI|3/21/2013|63488|342|4623
TPE|3/21/2013|68078|342|4623
GER|3/21/2013|82641|345|4623
AUT|3/21/2013|71300|346|4623
RUS|3/21/2013|83512|347|4623
BRA|3/21/2013|92082|347|4623
SRI|3/21/2013|81158|347|4623
SRI|3/21/2013|62078|347|4623
ENG|3/21/2013|6084|347|4623
SUI|3/21/2013|62352|347|4623
INA|3/21/2013|10020|353|4623
INA|3/21/2013|66691|353|4623
INA|3/21/2013|67513|353|4623
GER|3/21/2013|78428|356|4623
INA|3/21/2013|97207|357|4623
SWE|3/21/2013|65424|358|4623
KOR|3/21/2013|60908|359|4623
DEN|3/21/2013|59156|360|4623
DEN|3/21/2013|76370|360|4623
PER|3/21/2013|95670|362|4623
GUA|3/21/2013|93777|362|4623
BRA|3/21/2013|60962|362|4623
MEX|3/21/2013|98186|362|4623
SRI|3/21/2013|15327|366|4623
BUL|3/21/2013|87823|367|4623
HUN|3/21/2013|92453|367|4623
AUS|3/21/2013|57665|367|4623
PYF|3/21/2013|65426|367|4623
NED|3/21/2013|85574|371|4623
THA|3/21/2013|85719|372|4623
NOR|3/21/2013|61749|372|4623
GRE|3/21/2013|94906|374|4623
FIN|3/21/2013|24077|375|4623
MAS|3/21/2013|97655|376|4623
POL|3/21/2013|67908|377|4623
KOR|3/21/2013|99945|378|4623
SUI|3/21/2013|73669|379|4623
MLT|3/21/2013|91527|380|4623
TPE|3/21/2013|54142|381|4623
USA|3/21/2013|52789|382|4623
RUS|3/21/2013|95848|382|4623
RUS|3/21/2013|90481|382|4623
RUS|3/21/2013|56813|382|4623
FRA|3/21/2013|13075|386|4623
RUS|3/21/2013|65304|387|4623
AUS|3/21/2013|54148|387|4623
PER|3/21/2013|63012|387|4623
FRA|3/21/2013|52982|387|4623
RUS|3/21/2013|61603|387|4623
INA|3/21/2013|61665|387|4623
VEN|3/21/2013|87657|387|4623
INA|3/21/2013|71082|387|4623
IRL|3/21/2013|98058|387|4623
UGA|3/21/2013|66881|387|4623
ISR|3/21/2013|65089|387|4623
DEN|3/21/2013|62600|398|4623
RUS|3/21/2013|25776|399|4623
INA|3/21/2013|54185|400|4623
GUA|3/21/2013|1208|401|4623
SYR|3/21/2013|97477|401|4623
THA|3/21/2013|86511|401|4623
KOR|3/21/2013|90286|401|4623
SVK|3/21/2013|60089|405|4623
PUR|3/21/2013|60278|406|4623
BUL|3/21/2013|94913|407|4623
MAS|3/21/2013|15712|408|4623
NOR|3/21/2013|67609|408|4623
TPE|3/21/2013|54128|410|4623
USA|3/21/2013|53746|410|4623
MGL|3/21/2013|50003|410|4623
MGL|3/21/2013|45225|410|4623
TPE|3/21/2013|15753|410|4623
KOR|3/21/2013|67880|410|4623
JPN|3/21/2013|93608|410|4623
USA|3/21/2013|85775|410|4623
KOR|3/21/2013|95220|410|4623
NZL|3/21/2013|76229|410|4623
KOR|3/21/2013|79154|410|4623
FRA|3/21/2013|89836|421|4623
LUX|3/21/2013|52214|422|4623
FIN|3/21/2013|99619|423|4623
IND|3/21/2013|97262|424|4623
TUR|3/21/2013|60499|425|4623
CZE|3/21/2013|54455|426|4623
POL|3/21/2013|71557|427|4623
HUN|3/21/2013|74051|428|4623
BAR|3/21/2013|54547|429|4623
ESP|3/21/2013|77286|429|4623
ARG|3/21/2013|97169|429|4623
JPN|3/21/2013|36246|432|4623
MAS|3/21/2013|53483|432|4623
UKR|3/21/2013|31914|432|4623
THA|3/21/2013|46877|432|4623
THA|3/21/2013|37639|432|4623
ENG|3/21/2013|65507|432|4623
BRA|3/21/2013|14038|432|4623
UKR|3/21/2013|39872|432|4623
KOR|3/21/2013|61377|432|4623
NED|3/21/2013|84742|432|4623
MDV|3/21/2013|78019|432|4623
MDV|3/21/2013|81991|432|4623
MDV|3/21/2013|67242|432|4623
JPN|3/21/2013|63614|432|4623
BRA|3/21/2013|71748|432|4623
SUI|3/21/2013|96019|432|4623
KOR|3/21/2013|68687|432|4623
CHN|3/21/2013|93164|432|4623
JPN|3/21/2013|65751|432|4623
MDV|3/21/2013|89832|432|4623
AUS|3/21/2013|68997|452|4623
AUS|3/21/2013|67048|452|4623
HKG|3/21/2013|61435|454|4623
CYP|3/21/2013|55339|455|4623
GRE|3/21/2013|98532|455|4623
IRI|3/21/2013|97634|455|4623
JOR|3/21/2013|87978|455|4623
SEY|3/21/2013|42674|459|4623
DOM|3/21/2013|79236|460|4623
DEN|3/21/2013|73916|461|4623
AUS|3/21/2013|73559|462|4623
SUR|3/21/2013|98108|462|4623
UGA|3/21/2013|48833|462|4623
GUA|3/21/2013|73420|462|4623
GUA|3/21/2013|99576|462|4623
BAR|3/21/2013|14837|462|4623
CYP|3/21/2013|71421|462|4623
GUA|3/21/2013|94995|462|4623
USA|3/21/2013|89624|462|4623
CYP|3/21/2013|96417|462|4623
PER|3/21/2013|42989|472|4623
ENG|3/21/2013|34191|473|4623
ENG|3/21/2013|89068|473|4623
PUR|3/21/2013|93529|475|4623
PUR|3/21/2013|78403|475|4623
SVK|3/21/2013|75188|477|4623
DEN|3/21/2013|91096|478|4623
SGP|3/21/2013|59237|479|4623
IND|3/21/2013|92125|480|4623
MEX|3/21/2013|85514|481|4623
ENG|3/21/2013|27030|482|4623
ARG|3/21/2013|87410|483|4623
AUT|3/21/2013|72787|484|4623
LUX|3/21/2013|68287|485|4623
RUS|3/21/2013|74334|486|4623
SEY|3/21/2013|35438|486|4623
CUB|3/21/2013|52367|486|4623
RUS|3/21/2013|86321|486|4623
RUS|3/21/2013|20987|486|4623
CAN|3/21/2013|56946|486|4623
RUS|3/21/2013|79933|486|4623
RUS|3/21/2013|79725|486|4623
RUS|3/21/2013|61600|486|4623
CAN|3/21/2013|65596|486|4623
ETH|3/21/2013|61420|486|4623
BOT|3/21/2013|66474|486|4623
RSA|3/21/2013|76014|486|4623
RUS|3/21/2013|57780|486|4623
CAN|3/21/2013|86226|486|4623
CAN|3/21/2013|65542|486|4623
NED|3/21/2013|92634|486|4623
ETH|3/21/2013|92732|486|4623
RSA|3/21/2013|37044|486|4623
MAC|3/21/2013|77857|505|4623
MAS|3/21/2013|65763|505|4623
MAS|3/21/2013|92014|505|4623
SRB|3/21/2013|26029|508|4623
CRO|3/21/2013|96569|508|4623
LAT|3/21/2013|87721|510|4623
MRI|3/21/2013|73055|511|4623
TUR|3/21/2013|76755|511|4623
NZL|3/21/2013|57325|513|4623
ISL|3/21/2013|77397|513|4623
INA|3/21/2013|24370|515|4623
DEN|3/21/2013|37794|515|4623
ENG|3/21/2013|56958|515|4623
ENG|3/21/2013|77145|515|4623
KOR|3/21/2013|71305|519|4623
AUS|3/21/2013|56152|520|4623
NED|3/21/2013|70560|521|4623
RUS|3/21/2013|90786|522|4623
JOR|3/21/2013|86017|522|4623
GER|3/21/2013|67857|524|4623
SVK|3/21/2013|91157|525|4623
SWE|3/21/2013|65877|526|4623
FIN|3/21/2013|53444|526|4623
INA|3/21/2013|65540|528|4623
EGY|3/21/2013|71069|529|4623
NED|3/21/2013|89454|529|4623
BAR|3/21/2013|15044|531|4623
USA|3/21/2013|51870|531|4623
DEN|3/21/2013|51642|531|4623
ROU|3/21/2013|51585|531|4623
CYP|3/21/2013|96890|531|4623
RSA|3/21/2013|41641|531|4623
RSA|3/21/2013|46779|531|4623
KEN|3/21/2013|98243|531|4623
PER|3/21/2013|80894|531|4623
UGA|3/21/2013|70919|531|4623
INA|3/21/2013|67996|531|4623
BRA|3/21/2013|95963|531|4623
ISL|3/21/2013|65852|531|4623
BOT|3/21/2013|87582|531|4623
INA|3/21/2013|93338|531|4623
SWE|3/21/2013|64449|531|4623
IRI|3/21/2013|53296|531|4623
IRI|3/21/2013|69729|531|4623
BRA|3/21/2013|51748|531|4623
UGA|3/21/2013|86584|531|4623
MRI|3/21/2013|51541|531|4623
MRI|3/21/2013|84390|531|4623
CHN|3/21/2013|66178|531|4623
IND|3/21/2013|57564|531|4623
INA|3/21/2013|62005|531|4623
INA|3/21/2013|90278|531|4623
NCL|3/21/2013|65406|531|4623
GUA|3/21/2013|75025|531|4623
VEN|3/21/2013|56650|531|4623
BRA|3/21/2013|93507|531|4623
BRA|3/21/2013|76849|531|4623
LAT|3/21/2013|57309|531|4623
CYP|3/21/2013|61474|531|4623
SCO|3/21/2013|64888|531|4623
BOT|3/21/2013|97036|531|4623
ENG|3/21/2013|55533|531|4623
IRI|3/21/2013|68768|531|4623
IRI|3/21/2013|88751|531|4623
GER|3/21/2013|61615|531|4623
UGA|3/21/2013|61158|531|4623
VEN|3/21/2013|59934|531|4623
LTU|3/21/2013|66592|531|4623
MRI|3/21/2013|96915|531|4623
UKR|3/21/2013|71092|531|4623
TUR|3/21/2013|89331|531|4623
DOM|3/21/2013|61668|531|4623
BOT|3/21/2013|23340|531|4623
ENG|3/21/2013|83037|531|4623
CUB|3/21/2013|92856|531|4623
CHN|3/21/2013|93945|531|4623
JPN|3/21/2013|93937|531|4623
PYF|3/21/2013|89283|531|4623
PYF|3/21/2013|77410|531|4623
PYF|3/21/2013|80268|531|4623
PYF|3/21/2013|65563|531|4623
THA|3/21/2013|56923|531|4623
THA|3/21/2013|86559|531|4623
SLO|3/21/2013|82128|531|4623
MRI|3/21/2013|83829|531|4623
AUS|3/21/2013|92217|531|4623
RUS|3/21/2013|77298|531|4623
RUS|3/21/2013|58548|531|4623
RUS|3/21/2013|70978|531|4623
RUS|3/21/2013|63417|531|4623
RUS|3/21/2013|61870|531|4623
INA|3/21/2013|73506|531|4623
DOM|3/21/2013|78805|531|4623
IND|3/21/2013|65028|531|4623
GUA|3/21/2013|83382|531|4623
ESA|3/21/2013|57516|531|4623
GUA|3/21/2013|57219|531|4623
UKR|3/21/2013|52005|531|4623
UKR|3/21/2013|59524|531|4623
UKR|3/21/2013|64594|531|4623
UKR|3/21/2013|69162|531|4623
UKR|3/21/2013|93720|531|4623
BRA|3/21/2013|95280|531|4623
FAL|3/21/2013|94066|531|4623
BRA|3/21/2013|96037|531|4623
ETH|3/21/2013|50325|531|4623
ETH|3/21/2013|80670|531|4623
ETH|3/21/2013|81002|531|4623
ETH|3/21/2013|55738|531|4623
FRA|3/21/2013|94489|531|4623
IRQ|3/21/2013|83654|531|4623
BRN|3/21/2013|66100|531|4623
JOR|3/21/2013|96126|531|4623
JOR|3/21/2013|89134|531|4623
MAS|3/21/2013|68628|531|4623
BOT|3/21/2013|99063|531|4623
RSA|3/21/2013|59694|531|4623
IND|3/21/2013|70818|531|4623
IND|3/21/2013|90431|531|4623
CYP|3/21/2013|93415|531|4623
CYP|3/21/2013|86146|531|4623
IRI|3/21/2013|77336|531|4623
IRI|3/21/2013|58990|531|4623
IRI|3/21/2013|66840|531|4623
IRI|3/21/2013|56564|531|4623
EGY|3/21/2013|61746|531|4623
KOR|3/21/2013|57824|531|4623
RUS|3/21/2013|85822|632|4623
SUR|3/21/2013|73317|633|4623
ENG|3/21/2013|94207|634|4623
VIE|3/21/2013|79637|635|4623
POL|3/21/2013|98539|636|4623
EGY|3/21/2013|65008|636|4623
GER|3/21/2013|74838|638|4623
FIN|3/21/2013|59844|639|4623
ISL|3/21/2013|53109|640|4623
SLO|3/21/2013|52890|640|4623
ENG|3/21/2013|84116|640|4623
POL|3/21/2013|56110|640|4623
ENG|3/21/2013|67608|640|4623
SCO|3/21/2013|66891|645|4623
SCO|3/21/2013|86340|646|4623
SWE|3/21/2013|70455|647|4623
AUS|3/21/2013|51575|648|4623
AUS|3/21/2013|40545|649|4623
TPE|3/21/2013|68980|650|4623
AUS|3/21/2013|61008|650|4623
JPN|3/21/2013|56730|650|4623
KOR|3/21/2013|71990|650|4623
KOR|3/21/2013|72281|650|4623
ROU|3/21/2013|80494|655|4623
BEL|3/21/2013|82027|655|4623
TUR|3/21/2013|91444|655|4623
POR|3/21/2013|72489|655|4623
ENG|3/21/2013|75977|659|4623
IRL|3/21/2013|51991|660|4623
CUB|3/21/2013|79107|661|4623
MRI|3/21/2013|14965|661|4623
RSA|3/21/2013|80448|661|4623
CUB|3/21/2013|83328|661|4623
CUB|3/21/2013|78309|661|4623
CUB|3/21/2013|98960|661|4623
CUB|3/21/2013|92333|661|4623
VEN|3/21/2013|61409|661|4623
CUB|3/21/2013|94202|661|4623
MRI|3/21/2013|57797|661|4623
DOM|3/21/2013|67967|661|4623
DOM|3/21/2013|79547|661|4623
BOT|3/21/2013|73733|661|4623
CUB|3/21/2013|63268|661|4623
MRI|3/21/2013|71374|661|4623
TTO|3/21/2013|80407|661|4623
CHI|3/21/2013|55699|661|4623
VEN|3/21/2013|93118|661|4623
VEN|3/21/2013|80070|661|4623
ETH|3/21/2013|91353|661|4623
ETH|3/21/2013|62232|661|4623
ETH|3/21/2013|78690|661|4623
ETH|3/21/2013|66873|661|4623
ETH|3/21/2013|99657|661|4623
BOT|3/21/2013|58872|661|4623
BOT|3/21/2013|53476|661|4623
BOT|3/21/2013|76354|661|4623
RSA|3/21/2013|86494|661|4623
RSA|3/21/2013|77024|661|4623
RSA|3/21/2013|69861|661|4623
RSA|3/21/2013|94105|661|4623
IRL|3/21/2013|80889|692|4623
SUR|3/21/2013|12905|693|4623
GER|3/21/2013|81426|693|4623
BUL|3/21/2013|64679|693|4623
POR|3/21/2013|10992|693|4623
FRA|3/21/2013|93614|693|4623
SLO|3/21/2013|30255|693|4623
SLO|3/21/2013|32941|693|4623
NZL|3/21/2013|25844|693|4623
USA|3/21/2013|53158|693|4623
ISL|3/21/2013|53107|693|4623
POR|3/21/2013|76386|693|4623
UGA|3/21/2013|23101|693|4623
UGA|3/21/2013|76891|693|4623
UGA|3/21/2013|90600|693|4623
SUR|3/21/2013|82910|693|4623
UGA|3/21/2013|94784|693|4623
AUS|3/21/2013|26259|693|4623
ISL|3/21/2013|18304|693|4623
ISL|3/21/2013|14048|693|4623
ISL|3/21/2013|71229|693|4623
ISL|3/21/2013|25062|693|4623
IRQ|3/21/2013|77480|693|4623
IRQ|3/21/2013|77133|693|4623
FIJ|3/21/2013|13993|693|4623
UGA|3/21/2013|61958|693|4623
KEN|3/21/2013|87227|693|4623
