country|date|pid|rank|week
CHN|6/20/2013|64643|1|5084
GER|6/20/2013|13475|2|5084
THA|6/20/2013|35642|3|5084
IND|6/20/2013|52748|4|5084
CHN|6/20/2013|53938|5|5084
KOR|6/20/2013|76594|6|5084
DEN|6/20/2013|10358|7|5084
TPE|6/20/2013|61427|8|5084
JPN|6/20/2013|66644|9|5084
CHN|6/20/2013|83064|10|5084
JPN|6/20/2013|15417|11|5084
IND|6/20/2013|73173|12|5084
INA|6/20/2013|96130|13|5084
KOR|6/20/2013|22455|14|5084
THA|6/20/2013|54511|15|5084
THA|6/20/2013|57971|16|5084
THA|6/20/2013|58271|17|5084
TPE|6/20/2013|15509|18|5084
HKG|6/20/2013|51649|19|5084
THA|6/20/2013|67158|20|5084
JPN|6/20/2013|34890|21|5084
SGP|6/20/2013|53782|22|5084
CHN|6/20/2013|78288|23|5084
INA|6/20/2013|15828|24|5084
CHN|6/20/2013|14874|25|5084
CHN|6/20/2013|64643|1|5084
GER|6/20/2013|13475|2|5084
THA|6/20/2013|35642|3|5084
IND|6/20/2013|52748|4|5084
CHN|6/20/2013|53938|5|5084
KOR|6/20/2013|76594|6|5084
DEN|6/20/2013|10358|7|5084
TPE|6/20/2013|61427|8|5084
JPN|6/20/2013|66644|9|5084
CHN|6/20/2013|83064|10|5084
JPN|6/20/2013|15417|11|5084
IND|6/20/2013|73173|12|5084
INA|6/20/2013|96130|13|5084
KOR|6/20/2013|22455|14|5084
THA|6/20/2013|54511|15|5084
THA|6/20/2013|57971|16|5084
THA|6/20/2013|58271|17|5084
TPE|6/20/2013|15509|18|5084
HKG|6/20/2013|51649|19|5084
THA|6/20/2013|67158|20|5084
JPN|6/20/2013|34890|21|5084
SGP|6/20/2013|53782|22|5084
CHN|6/20/2013|78288|23|5084
INA|6/20/2013|15828|24|5084
CHN|6/20/2013|14874|25|5084
BUL|6/20/2013|12765|26|5084
ESP|6/20/2013|18228|27|5084
JPN|6/20/2013|43256|28|5084
INA|6/20/2013|14710|29|5084
HKG|6/20/2013|52929|30|5084
INA|6/20/2013|54248|31|5084
FRA|6/20/2013|18998|32|5084
INA|6/20/2013|35662|33|5084
JPN|6/20/2013|53392|34|5084
JPN|6/20/2013|96713|35|5084
CZE|6/20/2013|51739|36|5084
MAS|6/20/2013|18143|37|5084
SCO|6/20/2013|48528|38|5084
GER|6/20/2013|51204|39|5084
CHN|6/20/2013|62313|40|5084
IRL|6/20/2013|89666|41|5084
SGP|6/20/2013|52706|42|5084
MAS|6/20/2013|53153|43|5084
BUL|6/20/2013|15105|44|5084
ESP|6/20/2013|95780|45|5084
INA|6/20/2013|66963|46|5084
SGP|6/20/2013|54698|47|5084
USA|6/20/2013|52771|48|5084
NED|6/20/2013|5564|49|5084
INA|6/20/2013|97185|50|5084
MAS|6/20/2013|52103|51|5084
CAN|6/20/2013|72164|52|5084
INA|6/20/2013|66974|53|5084
CAN|6/20/2013|3951|54|5084
CHN|6/20/2013|76908|55|5084
SGP|6/20/2013|53788|56|5084
SUI|6/20/2013|82656|57|5084
SUI|6/20/2013|54068|58|5084
IND|6/20/2013|21036|59|5084
CAN|6/20/2013|84523|60|5084
CHN|6/20/2013|16100|61|5084
INA|6/20/2013|50878|62|5084
JPN|6/20/2013|82346|63|5084
GER|6/20/2013|15323|64|5084
RUS|6/20/2013|78605|65|5084
TPE|6/20/2013|14864|66|5084
UKR|6/20/2013|76349|67|5084
NZL|6/20/2013|14741|68|5084
INA|6/20/2013|26019|69|5084
RUS|6/20/2013|8558|70|5084
AUT|6/20/2013|10022|71|5084
SLO|6/20/2013|12023|72|5084
CHN|6/20/2013|92736|73|5084
DEN|6/20/2013|46896|74|5084
MAS|6/20/2013|63369|75|5084
ISR|6/20/2013|67069|76|5084
DEN|6/20/2013|63437|77|5084
BUL|6/20/2013|46169|78|5084
MAS|6/20/2013|54151|79|5084
IND|6/20/2013|75410|80|5084
THA|6/20/2013|50728|81|5084
TPE|6/20/2013|14865|82|5084
THA|6/20/2013|84062|83|5084
IND|6/20/2013|66615|84|5084
NED|6/20/2013|53832|85|5084
KOR|6/20/2013|91598|86|5084
RUS|6/20/2013|10408|87|5084
SGP|6/20/2013|47646|88|5084
INA|6/20/2013|31679|89|5084
ENG|6/20/2013|34240|90|5084
WAL|6/20/2013|16062|91|5084
BLR|6/20/2013|52294|92|5084
CHN|6/20/2013|53937|93|5084
TPE|6/20/2013|74561|94|5084
BEL|6/20/2013|55318|95|5084
LTU|6/20/2013|14894|96|5084
RUS|6/20/2013|52640|97|5084
JPN|6/20/2013|52064|98|5084
IND|6/20/2013|53962|99|5084
CZE|6/20/2013|34229|100|5084
TUR|6/20/2013|87885|101|5084
TUR|6/20/2013|94762|102|5084
FRA|6/20/2013|50595|103|5084
JPN|6/20/2013|95189|104|5084
NZL|6/20/2013|38708|105|5084
DEN|6/20/2013|20231|106|5084
IND|6/20/2013|56471|107|5084
THA|6/20/2013|84669|108|5084
DEN|6/20/2013|69707|109|5084
TPE|6/20/2013|27588|110|5084
TPE|6/20/2013|53628|111|5084
TPE|6/20/2013|92339|112|5084
INA|6/20/2013|97207|113|5084
CHN|6/20/2013|14398|114|5084
ENG|6/20/2013|53341|115|5084
HKG|6/20/2013|87709|116|5084
DEN|6/20/2013|43761|117|5084
UKR|6/20/2013|76910|118|5084
TPE|6/20/2013|51518|119|5084
RUS|6/20/2013|67073|120|5084
GER|6/20/2013|21854|121|5084
KOR|6/20/2013|95820|122|5084
ENG|6/20/2013|79055|123|5084
RUS|6/20/2013|51261|124|5084
EST|6/20/2013|53705|125|5084
EST|6/20/2013|86222|126|5084
DEN|6/20/2013|50331|127|5084
TPE|6/20/2013|57244|128|5084
CAN|6/20/2013|3156|129|5084
JPN|6/20/2013|96312|130|5084
RUS|6/20/2013|92400|131|5084
CHN|6/20/2013|60835|132|5084
ENG|6/20/2013|55536|133|5084
AUS|6/20/2013|74426|133|5084
IND|6/20/2013|53794|135|5084
UKR|6/20/2013|31614|136|5084
JPN|6/20/2013|77317|137|5084
CZE|6/20/2013|77090|138|5084
BUL|6/20/2013|53891|139|5084
TPE|6/20/2013|99925|140|5084
IND|6/20/2013|13710|141|5084
KOR|6/20/2013|68381|142|5084
CAN|6/20/2013|74856|143|5084
NED|6/20/2013|93419|144|5084
SWE|6/20/2013|83379|145|5084
FRA|6/20/2013|79056|146|5084
GUA|6/20/2013|17774|147|5084
ENG|6/20/2013|98866|148|5084
IND|6/20/2013|94335|149|5084
THA|6/20/2013|99411|150|5084
DOM|6/20/2013|68147|151|5084
SVK|6/20/2013|55331|152|5084
BRA|6/20/2013|52908|153|5084
MAS|6/20/2013|70093|154|5084
RUS|6/20/2013|53676|155|5084
JPN|6/20/2013|86373|156|5084
IND|6/20/2013|48127|157|5084
GUA|6/20/2013|93262|158|5084
BRA|6/20/2013|40080|159|5084
CHN|6/20/2013|51520|160|5084
RUS|6/20/2013|6115|161|5084
IND|6/20/2013|15851|162|5084
MEX|6/20/2013|24247|163|5084
AUS|6/20/2013|53816|164|5084
ENG|6/20/2013|94149|165|5084
BEL|6/20/2013|82229|166|5084
TPE|6/20/2013|76717|167|5084
JEY|6/20/2013|11982|168|5084
HUN|6/20/2013|34899|169|5084
USA|6/20/2013|53806|170|5084
CAN|6/20/2013|53877|170|5084
TPE|6/20/2013|68814|172|5084
IRL|6/20/2013|47135|173|5084
USA|6/20/2013|14621|174|5084
RUS|6/20/2013|33989|175|5084
TPE|6/20/2013|78755|176|5084
SWE|6/20/2013|60223|177|5084
GER|6/20/2013|14931|178|5084
JPN|6/20/2013|54531|179|5084
PER|6/20/2013|71252|180|5084
CZE|6/20/2013|81794|181|5084
HUN|6/20/2013|66695|182|5084
MRI|6/20/2013|42679|182|5084
RUS|6/20/2013|43861|184|5084
AUT|6/20/2013|97511|185|5084
UKR|6/20/2013|51368|186|5084
KOR|6/20/2013|84992|187|5084
TPE|6/20/2013|54195|188|5084
GER|6/20/2013|6891|189|5084
MEX|6/20/2013|74211|190|5084
SWE|6/20/2013|64551|191|5084
IND|6/20/2013|69619|192|5084
POL|6/20/2013|11071|193|5084
BEL|6/20/2013|55144|194|5084
AUT|6/20/2013|61360|195|5084
MAS|6/20/2013|62867|196|5084
MAS|6/20/2013|87629|197|5084
IND|6/20/2013|81493|198|5084
VIE|6/20/2013|18115|199|5084
FIN|6/20/2013|42731|200|5084
MRI|6/20/2013|10616|201|5084
VIE|6/20/2013|71455|202|5084
PER|6/20/2013|56164|203|5084
ENG|6/20/2013|87660|204|5084
KOR|6/20/2013|53324|205|5084
TPE|6/20/2013|97282|206|5084
CHN|6/20/2013|76601|207|5084
EGY|6/20/2013|52901|208|5084
USA|6/20/2013|79480|209|5084
SRB|6/20/2013|60182|210|5084
DEN|6/20/2013|78534|211|5084
TPE|6/20/2013|75154|212|5084
EST|6/20/2013|67084|213|5084
LAT|6/20/2013|57646|214|5084
JPN|6/20/2013|69082|215|5084
GER|6/20/2013|59289|216|5084
INA|6/20/2013|73715|217|5084
GUA|6/20/2013|82412|218|5084
USA|6/20/2013|57798|219|5084
HKG|6/20/2013|52928|220|5084
POR|6/20/2013|13006|221|5084
IND|6/20/2013|67864|222|5084
INA|6/20/2013|30083|223|5084
AUT|6/20/2013|57537|224|5084
JPN|6/20/2013|56417|225|5084
DEN|6/20/2013|76370|226|5084
NGR|6/20/2013|80210|227|5084
AUT|6/20/2013|87854|228|5084
KOR|6/20/2013|74353|229|5084
USA|6/20/2013|55158|230|5084
THA|6/20/2013|74490|231|5084
DEN|6/20/2013|70371|232|5084
UGA|6/20/2013|83532|233|5084
FRA|6/20/2013|9699|234|5084
PHI|6/20/2013|60138|235|5084
INA|6/20/2013|74525|236|5084
HKG|6/20/2013|55288|237|5084
BRA|6/20/2013|92082|238|5084
KOR|6/20/2013|58057|239|5084
IND|6/20/2013|80764|240|5084
PER|6/20/2013|21174|241|5084
FIN|6/20/2013|55770|242|5084
PHI|6/20/2013|33497|243|5084
BRA|6/20/2013|52910|244|5084
SUI|6/20/2013|92691|245|5084
DEN|6/20/2013|44738|246|5084
AUS|6/20/2013|88368|247|5084
RUS|6/20/2013|54292|248|5084
INA|6/20/2013|48714|249|5084
NED|6/20/2013|6964|250|5084
TPE|6/20/2013|88807|251|5084
ENG|6/20/2013|60805|252|5084
THA|6/20/2013|87513|253|5084
ENG|6/20/2013|50715|254|5084
DEN|6/20/2013|29419|255|5084
RUS|6/20/2013|53675|256|5084
UKR|6/20/2013|57891|257|5084
ENG|6/20/2013|5751|258|5084
INA|6/20/2013|81986|259|5084
THA|6/20/2013|86511|259|5084
BLR|6/20/2013|94400|261|5084
DEN|6/20/2013|92567|262|5084
FRA|6/20/2013|94743|262|5084
MAS|6/20/2013|92014|264|5084
INA|6/20/2013|87924|265|5084
JPN|6/20/2013|85166|266|5084
BRA|6/20/2013|74742|267|5084
TUR|6/20/2013|89027|268|5084
HKG|6/20/2013|55289|269|5084
AUS|6/20/2013|92217|269|5084
UKR|6/20/2013|63179|271|5084
MAS|6/20/2013|97932|271|5084
SLO|6/20/2013|65194|273|5084
BRA|6/20/2013|53980|274|5084
IRI|6/20/2013|52180|275|5084
TUR|6/20/2013|84902|276|5084
RUS|6/20/2013|36996|277|5084
FRA|6/20/2013|98854|278|5084
MAS|6/20/2013|97655|279|5084
SUR|6/20/2013|84728|280|5084
INA|6/20/2013|54185|281|5084
JPN|6/20/2013|71023|282|5084
BUL|6/20/2013|57906|283|5084
ITA|6/20/2013|12028|284|5084
TUR|6/20/2013|87550|284|5084
AUS|6/20/2013|57665|284|5084
KOR|6/20/2013|51396|287|5084
JPN|6/20/2013|97138|288|5084
FIN|6/20/2013|99619|289|5084
PER|6/20/2013|42989|290|5084
NCL|6/20/2013|65406|290|5084
FIN|6/20/2013|24077|292|5084
NED|6/20/2013|92634|293|5084
USA|6/20/2013|24987|294|5084
IRI|6/20/2013|45380|295|5084
GER|6/20/2013|81470|295|5084
DEN|6/20/2013|1279|297|5084
HUN|6/20/2013|51849|298|5084
AUS|6/20/2013|91611|299|5084
SUR|6/20/2013|53479|300|5084
INA|6/20/2013|95049|301|5084
RUS|6/20/2013|75083|302|5084
JPN|6/20/2013|46485|303|5084
TTO|6/20/2013|15027|304|5084
THA|6/20/2013|76682|305|5084
AUS|6/20/2013|68997|306|5084
UKR|6/20/2013|95248|307|5084
FIN|6/20/2013|7083|308|5084
SCO|6/20/2013|12818|308|5084
ISL|6/20/2013|12129|308|5084
FRA|6/20/2013|98329|311|5084
MAS|6/20/2013|64889|312|5084
NZL|6/20/2013|35999|313|5084
CHI|6/20/2013|34449|314|5084
BLR|6/20/2013|60942|315|5084
CYP|6/20/2013|55339|316|5084
EGY|6/20/2013|71367|316|5084
EGY|6/20/2013|94632|316|5084
DEN|6/20/2013|59156|316|5084
RSA|6/20/2013|64028|320|5084
RUS|6/20/2013|81647|321|5084
JPN|6/20/2013|88473|322|5084
TPE|6/20/2013|15802|323|5084
USA|6/20/2013|55439|323|5084
TPE|6/20/2013|50510|323|5084
KOR|6/20/2013|78739|323|5084
KOR|6/20/2013|73784|323|5084
KOR|6/20/2013|82543|323|5084
PER|6/20/2013|80894|329|5084
PER|6/20/2013|95670|329|5084
AUT|6/20/2013|72787|331|5084
GUA|6/20/2013|1208|332|5084
DOM|6/20/2013|79236|333|5084
RUS|6/20/2013|80540|334|5084
IND|6/20/2013|92125|335|5084
IND|6/20/2013|51650|336|5084
INA|6/20/2013|54150|336|5084
THA|6/20/2013|96990|338|5084
AUS|6/20/2013|67048|339|5084
SVK|6/20/2013|75188|340|5084
CRO|6/20/2013|87268|341|5084
IND|6/20/2013|97262|341|5084
CHI|6/20/2013|13785|343|5084
RUS|6/20/2013|81552|344|5084
ARG|6/20/2013|87410|345|5084
AUS|6/20/2013|72587|346|5084
DEN|6/20/2013|62600|347|5084
WAL|6/20/2013|16875|348|5084
RUS|6/20/2013|25776|349|5084
IND|6/20/2013|81029|350|5084
IRI|6/20/2013|56262|351|5084
IRI|6/20/2013|63488|351|5084
TPE|6/20/2013|68078|351|5084
BRA|6/20/2013|96037|351|5084
MAS|6/20/2013|68628|351|5084
NZL|6/20/2013|57325|356|5084
BEL|6/20/2013|48948|357|5084
GER|6/20/2013|78338|358|5084
NZL|6/20/2013|53517|359|5084
AUT|6/20/2013|71300|360|5084
RUS|6/20/2013|83512|361|5084
FRA|6/20/2013|61901|361|5084
JPN|6/20/2013|83211|361|5084
JPN|6/20/2013|98494|361|5084
ENG|6/20/2013|6084|361|5084
SUI|6/20/2013|62352|361|5084
TPE|6/20/2013|89583|361|5084
INA|6/20/2013|10020|368|5084
INA|6/20/2013|66691|368|5084
INA|6/20/2013|67513|368|5084
CRO|6/20/2013|96569|371|5084
THA|6/20/2013|64018|372|5084
KOR|6/20/2013|60908|373|5084
NED|6/20/2013|52798|374|5084
GUA|6/20/2013|93777|374|5084
MEX|6/20/2013|98186|374|5084
HUN|6/20/2013|92453|377|5084
SWE|6/20/2013|65424|378|5084
PER|6/20/2013|14334|379|5084
FRA|6/20/2013|13075|380|5084
NOR|6/20/2013|61749|381|5084
GER|6/20/2013|78428|382|5084
MLT|6/20/2013|91527|383|5084
CYP|6/20/2013|71421|384|5084
TPE|6/20/2013|54142|384|5084
JPN|6/20/2013|56251|386|5084
USA|6/20/2013|52789|386|5084
RUS|6/20/2013|95848|386|5084
RUS|6/20/2013|90481|386|5084
RUS|6/20/2013|56813|386|5084
EGY|6/20/2013|65008|391|5084
ARG|6/20/2013|97169|392|5084
INA|6/20/2013|65540|393|5084
RUS|6/20/2013|65304|394|5084
THA|6/20/2013|37639|394|5084
AUS|6/20/2013|54148|394|5084
FRA|6/20/2013|52982|394|5084
RUS|6/20/2013|61603|394|5084
INA|6/20/2013|61665|394|5084
INA|6/20/2013|71082|394|5084
IRL|6/20/2013|98058|394|5084
UGA|6/20/2013|66881|394|5084
ISR|6/20/2013|65089|394|5084
NZL|6/20/2013|78872|404|5084
AUS|6/20/2013|64522|405|5084
SYR|6/20/2013|97477|406|5084
KOR|6/20/2013|90286|406|5084
GER|6/20/2013|64302|408|5084
NZL|6/20/2013|25844|409|5084
PUR|6/20/2013|60278|409|5084
NZL|6/20/2013|79303|409|5084
RSA|6/20/2013|46778|412|5084
THA|6/20/2013|85719|413|5084
AUT|6/20/2013|63829|414|5084
TPE|6/20/2013|54128|415|5084
USA|6/20/2013|53746|415|5084
MGL|6/20/2013|50003|415|5084
MGL|6/20/2013|45225|415|5084
TPE|6/20/2013|15753|415|5084
KOR|6/20/2013|67880|415|5084
