country|date|pid|rank|week
VIE|7/13/2017|73814|231|13886
TPE|7/13/2017|57244|232|13886
USA|7/13/2017|99017|233|13886
AUS|7/13/2017|73559|234|13886
FIN|7/13/2017|99619|235|13886
GUA|7/13/2017|96554|236|13886
PHI|7/13/2017|93300|237|13886
BLR|7/13/2017|94400|238|13886
ENG|7/13/2017|53341|239|13886
CHN|7/13/2017|61854|240|13886
USA|7/13/2017|62974|241|13886
CHN|7/13/2017|92728|242|13886
BRA|7/13/2017|95963|243|13886
SWE|7/13/2017|89196|244|13886
POR|7/13/2017|72489|245|13886
INA|7/13/2017|83268|246|13886
LTU|7/13/2017|72367|247|13886
KOR|7/13/2017|57813|248|13886
ISL|7/13/2017|77397|249|13886
IND|7/13/2017|58397|250|13886
ENG|7/13/2017|57206|251|13886
MAS|7/13/2017|97655|252|13886
AUS|7/13/2017|61301|253|13886
CHN|7/13/2017|76632|254|13886
JPN|7/13/2017|60317|255|13886
SWE|7/13/2017|57304|256|13886
MAS|7/13/2017|52103|257|13886
HKG|7/13/2017|95905|258|13886
THA|7/13/2017|86511|259|13886
INA|7/13/2017|48714|260|13886
GUA|7/13/2017|76901|261|13886
TUR|7/13/2017|89027|262|13886
AUS|7/13/2017|83425|263|13886
NOR|7/13/2017|67942|264|13886
PAK|7/13/2017|75632|265|13886
EST|7/13/2017|66267|266|13886
HKG|7/13/2017|59216|267|13886
TPE|7/13/2017|51518|268|13886
RUS|7/13/2017|82524|269|13886
VIE|7/13/2017|79637|270|13886
TPE|7/13/2017|89583|271|13886
EGY|7/13/2017|71367|272|13886
LAT|7/13/2017|87721|273|13886
INA|7/13/2017|82777|274|13886
HUN|7/13/2017|34899|275|13886
PER|7/13/2017|63012|276|13886
RSA|7/13/2017|63068|277|13886
USA|7/13/2017|52636|278|13886
IND|7/13/2017|99711|279|13886
PER|7/13/2017|95819|280|13886
IND|7/13/2017|67568|281|13886
SGP|7/13/2017|71086|282|13886
TUR|7/13/2017|84902|283|13886
MDV|7/13/2017|89832|284|13886
ENG|7/13/2017|92837|285|13886
IND|7/13/2017|77808|286|13886
INA|7/13/2017|64385|287|13886
NCL|7/13/2017|54920|288|13886
RUS|7/13/2017|74997|289|13886
CHN|7/13/2017|71050|290|13886
TPE|7/13/2017|14865|291|13886
BRA|7/13/2017|57491|292|13886
IND|7/13/2017|77960|293|13886
TTO|7/13/2017|15027|294|13886
AUT|7/13/2017|63829|295|13886
THA|7/13/2017|79198|296|13886
CUB|7/13/2017|98960|297|13886
GUA|7/13/2017|56401|298|13886
NZL|7/13/2017|25844|299|13886
MAS|7/13/2017|68628|300|13886
BRA|7/13/2017|76507|301|13886
THA|7/13/2017|74153|301|13886
BRA|7/13/2017|57457|301|13886
UKR|7/13/2017|83254|304|13886
UGA|7/13/2017|86234|305|13886
EST|7/13/2017|75821|306|13886
ZAM|7/13/2017|35183|307|13886
ZAM|7/13/2017|58650|308|13886
CHN|7/13/2017|57246|309|13886
IND|7/13/2017|92125|310|13886
ENG|7/13/2017|75619|311|13886
INA|7/13/2017|88318|312|13886
HKG|7/13/2017|74916|313|13886
IRL|7/13/2017|89666|314|13886
MEX|7/13/2017|66876|315|13886
PAK|7/13/2017|51218|316|13886
DEN|7/13/2017|85302|316|13886
BRA|7/13/2017|71483|318|13886
IND|7/13/2017|75519|319|13886
UKR|7/13/2017|59810|320|13886
MEX|7/13/2017|71039|321|13886
MEX|7/13/2017|82210|321|13886
TPE|7/13/2017|53628|323|13886
TUR|7/13/2017|69847|324|13886
GER|7/13/2017|81374|325|13886
SWE|7/13/2017|98566|326|13886
THA|7/13/2017|99988|327|13886
VIE|7/13/2017|18115|328|13886
JAM|7/13/2017|77611|328|13886
AUS|7/13/2017|80376|328|13886
TPE|7/13/2017|88079|331|13886
NEP|7/13/2017|74747|332|13886
CHI|7/13/2017|34449|333|13886
CRO|7/13/2017|96569|334|13886
RUS|7/13/2017|86997|335|13886
PER|7/13/2017|81867|335|13886
CAN|7/13/2017|87088|337|13886
ECU|7/13/2017|95277|338|13886
ESP|7/13/2017|76747|339|13886
MEX|7/13/2017|98186|340|13886
BRA|7/13/2017|96037|340|13886
EST|7/13/2017|11914|342|13886
GER|7/13/2017|51204|342|13886
USA|7/13/2017|57798|342|13886
IRI|7/13/2017|69729|345|13886
IND|7/13/2017|99344|346|13886
SGP|7/13/2017|58917|347|13886
PER|7/13/2017|57506|348|13886
EST|7/13/2017|62746|349|13886
UKR|7/13/2017|70622|350|13886
TPE|7/13/2017|96725|351|13886
ENG|7/13/2017|75771|352|13886
POR|7/13/2017|66743|353|13886
POL|7/13/2017|71557|354|13886
UKR|7/13/2017|57891|355|13886
HUN|7/13/2017|66695|356|13886
JPN|7/13/2017|99532|356|13886
IND|7/13/2017|87723|356|13886
SCO|7/13/2017|98373|359|13886
NZL|7/13/2017|88713|360|13886
MEX|7/13/2017|58533|361|13886
BAR|7/13/2017|72058|362|13886
SWE|7/13/2017|66469|363|13886
NGR|7/13/2017|63462|364|13886
SUR|7/13/2017|76143|365|13886
MEX|7/13/2017|62032|365|13886
SCO|7/13/2017|91715|365|13886
TTO|7/13/2017|66358|365|13886
MEX|7/13/2017|24247|369|13886
NZL|7/13/2017|53517|369|13886
CUB|7/13/2017|67477|369|13886
DOM|7/13/2017|80151|369|13886
INA|7/13/2017|97080|373|13886
TPE|7/13/2017|54128|374|13886
RUS|7/13/2017|49317|374|13886
RUS|7/13/2017|60952|374|13886
MAS|7/13/2017|54151|377|13886
INA|7/13/2017|69504|377|13886
LAT|7/13/2017|57646|379|13886
INA|7/13/2017|35662|380|13886
CHN|7/13/2017|98858|380|13886
POL|7/13/2017|84178|382|13886
JOR|7/13/2017|81950|383|13886
ESA|7/13/2017|61443|384|13886
NOR|7/13/2017|64948|385|13886
NOR|7/13/2017|92893|386|13886
INA|7/13/2017|68199|387|13886
UGA|7/13/2017|83532|388|13886
TPE|7/13/2017|69009|389|13886
RUS|7/13/2017|77577|390|13886
CHN|7/13/2017|62186|391|13886
CHN|7/13/2017|75624|392|13886
PER|7/13/2017|68636|392|13886
ISR|7/13/2017|74785|394|13886
KOR|7/13/2017|50626|395|13886
ENG|7/13/2017|72346|396|13886
FIN|7/13/2017|59844|397|13886
INA|7/13/2017|71082|398|13886
DEN|7/13/2017|59070|398|13886
MDV|7/13/2017|69860|398|13886
NGR|7/13/2017|69682|401|13886
THA|7/13/2017|59892|402|13886
INA|7/13/2017|36356|403|13886
USA|7/13/2017|97223|404|13886
SGP|7/13/2017|94594|405|13886
IND|7/13/2017|82108|406|13886
GER|7/13/2017|78338|407|13886
FRA|7/13/2017|50595|408|13886
BRA|7/13/2017|93014|409|13886
RUS|7/13/2017|74493|409|13886
POL|7/13/2017|71144|411|13886
ARM|7/13/2017|91044|412|13886
USA|7/13/2017|53746|413|13886
IRI|7/13/2017|88751|413|13886
USA|7/13/2017|79853|413|13886
CHN|7/13/2017|79438|413|13886
IRI|7/13/2017|94101|413|13886
UKR|7/13/2017|82788|418|13886
HUN|7/13/2017|51849|419|13886
POL|7/13/2017|69478|420|13886
HUN|7/13/2017|94323|421|13886
BLR|7/13/2017|72961|422|13886
TUR|7/13/2017|77926|423|13886
FIN|7/13/2017|55878|423|13886
COL|7/13/2017|91580|425|13886
KOR|7/13/2017|57477|425|13886
HUN|7/13/2017|86193|427|13886
RUS|7/13/2017|81907|428|13886
CZE|7/13/2017|76069|429|13886
LAT|7/13/2017|89697|430|13886
SUI|7/13/2017|59566|431|13886
NEP|7/13/2017|62279|431|13886
IND|7/13/2017|86930|433|13886
ITA|7/13/2017|58993|434|13886
THA|7/13/2017|94650|435|13886
BOT|7/13/2017|88189|436|13886
CZE|7/13/2017|58783|437|13886
BAR|7/13/2017|54547|438|13886
JAM|7/13/2017|75891|438|13886
SUR|7/13/2017|72339|438|13886
FIN|7/13/2017|77715|441|13886
ENG|7/13/2017|56534|442|13886
THA|7/13/2017|96952|443|13886
INA|7/13/2017|99009|444|13886
TUR|7/13/2017|63873|445|13886
PAK|7/13/2017|54220|446|13886
IND|7/13/2017|82685|446|13886
UKR|7/13/2017|31722|448|13886
UKR|7/13/2017|95248|449|13886
FRA|7/13/2017|78120|450|13886
ALG|7/13/2017|64063|451|13886
SWE|7/13/2017|81068|452|13886
NEP|7/13/2017|71319|453|13886
IND|7/13/2017|81493|454|13886
INA|7/13/2017|15828|454|13886
BAN|7/13/2017|94843|454|13886
CUB|7/13/2017|88009|454|13886
PER|7/13/2017|79258|454|13886
CRC|7/13/2017|84697|454|13886
PER|7/13/2017|73554|454|13886
ALG|7/13/2017|59922|454|13886
CUB|7/13/2017|74019|454|13886
THA|7/13/2017|75877|454|13886
USA|7/13/2017|99046|454|13886
JPN|7/13/2017|98312|454|13886
INA|7/13/2017|84004|466|13886
CHN|7/13/2017|85914|466|13886
INA|7/13/2017|92126|466|13886
RSA|7/13/2017|64028|469|13886
COL|7/13/2017|78992|469|13886
COL|7/13/2017|96860|469|13886
MGL|7/13/2017|97198|469|13886
JAM|7/13/2017|89190|469|13886
JAM|7/13/2017|80100|469|13886
PAK|7/13/2017|95025|469|13886
TPE|7/13/2017|82898|469|13886
KOR|7/13/2017|62241|469|13886
BOT|7/13/2017|12669|478|13886
IND|7/13/2017|80146|478|13886
SLO|7/13/2017|99177|480|13886
ISL|7/13/2017|69993|481|13886
DEN|7/13/2017|81193|482|13886
IND|7/13/2017|88389|483|13886
SLO|7/13/2017|61268|484|13886
CRO|7/13/2017|87268|485|13886
RUS|7/13/2017|81322|486|13886
SLO|7/13/2017|84389|487|13886
KOR|7/13/2017|74353|488|13886
IND|7/13/2017|87106|488|13886
IND|7/13/2017|76459|488|13886
MAC|7/13/2017|90855|488|13886
KOR|7/13/2017|99069|488|13886
KOR|7/13/2017|87370|488|13886
ISR|7/13/2017|95397|494|13886
RUS|7/13/2017|86653|495|13886
RUS|7/13/2017|66861|495|13886
MAC|7/13/2017|95068|497|13886
FIN|7/13/2017|97457|498|13886
DEN|7/13/2017|87102|498|13886
SLO|7/13/2017|74983|500|13886
GER|7/13/2017|98162|501|13886
BLR|7/13/2017|95699|502|13886
INA|7/13/2017|87163|503|13886
HKG|7/13/2017|91755|504|13886
BUL|7/13/2017|90864|505|13886
NGR|7/13/2017|68867|505|13886
TUR|7/13/2017|70406|505|13886
GUA|7/13/2017|78320|505|13886
INA|7/13/2017|26019|509|13886
SEY|7/13/2017|35438|509|13886
IRI|7/13/2017|89872|509|13886
JPN|7/13/2017|61066|509|13886
IRI|7/13/2017|56564|509|13886
BAN|7/13/2017|59417|509|13886
BAN|7/13/2017|88402|509|13886
CHN|7/13/2017|88951|509|13886
IRI|7/13/2017|68579|509|13886
BRN|7/13/2017|86679|509|13886
BAN|7/13/2017|79316|509|13886
SGP|7/13/2017|83449|509|13886
IND|7/13/2017|94165|509|13886
HUN|7/13/2017|61949|509|13886
IRI|7/13/2017|88001|509|13886
IRI|7/13/2017|65167|509|13886
IRI|7/13/2017|88037|509|13886
IRI|7/13/2017|55796|509|13886
IRI|7/13/2017|79539|509|13886
HUN|7/13/2017|98804|528|13886
THA|7/13/2017|80871|528|13886
BAN|7/13/2017|89240|530|13886
RSA|7/13/2017|80448|530|13886
BOT|7/13/2017|87582|530|13886
JOR|7/13/2017|89134|530|13886
USA|7/13/2017|62708|530|13886
DEN|7/13/2017|76327|530|13886
PER|7/13/2017|94683|530|13886
CHN|7/13/2017|84686|530|13886
SGP|7/13/2017|67745|530|13886
CHI|7/13/2017|57667|530|13886
PER|7/13/2017|97366|530|13886
MRI|7/13/2017|95613|530|13886
KOR|7/13/2017|63747|530|13886
NEP|7/13/2017|97526|530|13886
PER|7/13/2017|77512|530|13886
BEL|7/13/2017|83993|530|13886
GRE|7/13/2017|76408|546|13886
UGA|7/13/2017|93570|547|13886
ENG|7/13/2017|62400|548|13886
SWE|7/13/2017|81790|549|13886
TPE|7/13/2017|83662|550|13886
RUS|7/13/2017|74700|551|13886
IND|7/13/2017|75190|551|13886
IND|7/13/2017|92069|553|13886
ITA|7/13/2017|73485|554|13886
DEN|7/13/2017|58394|554|13886
AUS|7/13/2017|33833|556|13886
SUR|7/13/2017|84728|556|13886
MRI|7/13/2017|84390|556|13886
PAK|7/13/2017|97224|556|13886
NEP|7/13/2017|78218|556|13886
ETH|7/13/2017|81002|556|13886
EGY|7/13/2017|82055|556|13886
ZAM|7/13/2017|88524|556|13886
MGL|7/13/2017|99955|556|13886
MGL|7/13/2017|96745|556|13886
ETH|7/13/2017|73894|556|13886
EGY|7/13/2017|77353|556|13886
MDV|7/13/2017|62853|556|13886
MEX|7/13/2017|80824|556|13886
CHN|7/13/2017|95507|556|13886
PAK|7/13/2017|53295|556|13886
PAK|7/13/2017|78319|556|13886
DOM|7/13/2017|90873|556|13886
SUR|7/13/2017|89636|556|13886
IND|7/13/2017|66005|556|13886
ZAM|7/13/2017|71933|556|13886
RSA|7/13/2017|57173|556|13886
NEP|7/13/2017|69829|556|13886
ENG|7/13/2017|65374|556|13886
CUB|7/13/2017|76468|556|13886
CHN|7/13/2017|94753|556|13886
CHN|7/13/2017|60059|556|13886
MGL|7/13/2017|78173|556|13886
MGL|7/13/2017|82101|556|13886
MEX|7/13/2017|73275|556|13886
IND|7/13/2017|74837|586|13886
AUS|7/13/2017|54148|587|13886
SLO|7/13/2017|65194|588|13886
MAC|7/13/2017|93457|589|13886
MAS|7/13/2017|85579|590|13886
TPE|7/13/2017|92339|591|13886
BRA|7/13/2017|52910|591|13886
RUS|7/13/2017|90481|591|13886
AZE|7/13/2017|79308|591|13886
RUS|7/13/2017|96243|591|13886
AZE|7/13/2017|84703|591|13886
RUS|7/13/2017|82899|591|13886
RUS|7/13/2017|93240|591|13886
VIE|7/13/2017|94428|599|13886
CHN|7/13/2017|93164|599|13886
VIE|7/13/2017|56377|599|13886
MRI|7/13/2017|74892|599|13886
NGR|7/13/2017|99302|603|13886
GHA|7/13/2017|87188|603|13886
FRA|7/13/2017|74464|605|13886
SLO|7/13/2017|56927|606|13886
IND|7/13/2017|65028|607|13886
IND|7/13/2017|74671|607|13886
INA|7/13/2017|98727|607|13886
TPE|7/13/2017|62639|607|13886
INA|7/13/2017|92946|611|13886
ROU|7/13/2017|98061|612|13886
SRI|7/13/2017|79705|613|13886
SWE|7/13/2017|73556|614|13886
ITA|7/13/2017|51842|615|13886
INA|7/13/2017|96130|615|13886
BRA|7/13/2017|74742|615|13886
TUR|7/13/2017|73023|618|13886
FRA|7/13/2017|88582|618|13886
NGR|7/13/2017|69899|620|13886
KOR|7/13/2017|98991|620|13886
BAR|7/13/2017|64740|620|13886
ENG|7/13/2017|90839|623|13886
POR|7/13/2017|13006|624|13886
SUR|7/13/2017|53479|624|13886
JPN|7/13/2017|36246|626|13886
IND|7/13/2017|66614|626|13886
IND|7/13/2017|82013|626|13886
NZL|7/13/2017|87799|629|13886
NCL|7/13/2017|72934|629|13886
MAS|7/13/2017|65389|629|13886
IRI|7/13/2017|56262|632|13886
ENG|7/13/2017|99350|633|13886
GER|7/13/2017|79329|634|13886
DEN|7/13/2017|95344|635|13886
IND|7/13/2017|50322|636|13886
ISL|7/13/2017|87859|637|13886
THA|7/13/2017|60055|638|13886
THA|7/13/2017|85635|638|13886
THA|7/13/2017|96072|638|13886
SLO|7/13/2017|75073|641|13886
ENG|7/13/2017|96384|641|13886
GER|7/13/2017|81470|643|13886
CHN|7/13/2017|95036|643|13886
AUS|7/13/2017|77763|645|13886
ENG|7/13/2017|72873|646|13886
BEL|7/13/2017|60035|647|13886
CZE|7/13/2017|68580|648|13886
BEN|7/13/2017|60347|648|13886
GHA|7/13/2017|83935|648|13886
GHA|7/13/2017|99823|648|13886
NGR|7/13/2017|95105|648|13886
GHA|7/13/2017|88228|648|13886
GHA|7/13/2017|93204|648|13886
EGY|7/13/2017|75022|648|13886
ENG|7/13/2017|91810|656|13886
MDA|7/13/2017|64127|657|13886
ROU|7/13/2017|80494|658|13886
SRB|7/13/2017|26029|658|13886
SYR|7/13/2017|97477|658|13886
THA|7/13/2017|81725|658|13886
MDV|7/13/2017|81991|658|13886
SGP|7/13/2017|60447|658|13886
PAK|7/13/2017|72028|658|13886
SRI|7/13/2017|92656|658|13886
JAM|7/13/2017|55137|658|13886
CYP|7/13/2017|71421|658|13886
RUS|7/13/2017|75083|658|13886
JPN|7/13/2017|88473|658|13886
BRA|7/13/2017|95280|658|13886
NED|7/13/2017|92634|658|13886
USA|7/13/2017|59441|658|13886
BAN|7/13/2017|55624|658|13886
JPN|7/13/2017|88133|658|13886
NGR|7/13/2017|71838|658|13886
NGR|7/13/2017|96726|658|13886
COL|7/13/2017|94696|658|13886
COL|7/13/2017|91310|658|13886
COL|7/13/2017|74448|658|13886
COL|7/13/2017|97611|658|13886
COL|7/13/2017|90807|658|13886
COL|7/13/2017|60200|658|13886
TPE|7/13/2017|95569|658|13886
BRA|7/13/2017|69055|658|13886
PAK|7/13/2017|81451|658|13886
IRI|7/13/2017|72615|658|13886
UGA|7/13/2017|85173|658|13886
JAM|7/13/2017|68825|658|13886
JPN|7/13/2017|64901|658|13886
TPE|7/13/2017|95776|658|13886
NZL|7/13/2017|94540|658|13886
GUA|7/13/2017|62163|658|13886
MGL|7/13/2017|78496|658|13886
MGL|7/13/2017|60646|658|13886
ETH|7/13/2017|72506|658|13886
SUI|7/13/2017|56972|658|13886
EGY|7/13/2017|80420|658|13886
ZAM|7/13/2017|98629|658|13886
TPE|7/13/2017|89171|658|13886
REU|7/13/2017|85421|658|13886
MDV|7/13/2017|77393|658|13886
KEN|7/13/2017|77162|658|13886
UGA|7/13/2017|78246|658|13886
UGA|7/13/2017|90598|658|13886
UGA|7/13/2017|75142|658|13886
JAM|7/13/2017|76027|658|13886
CUB|7/13/2017|76576|658|13886
MEX|7/13/2017|69147|658|13886
PAK|7/13/2017|66461|658|13886
IRQ|7/13/2017|72571|658|13886
PAK|7/13/2017|59440|658|13886
PAK|7/13/2017|97821|658|13886
IRQ|7/13/2017|73670|658|13886
EGY|7/13/2017|83934|658|13886
EGY|7/13/2017|99416|658|13886
EGY|7/13/2017|94401|658|13886
HUN|7/13/2017|63918|658|13886
MAS|7/13/2017|57272|658|13886
MAS|7/13/2017|67612|658|13886
