country|date|pid|rank|week
THA|8/13/2015|87513|148|9526
ENG|8/13/2015|53341|149|9526
JPN|8/13/2015|81609|150|9526
UGA|8/13/2015|83532|151|9526
INA|8/13/2015|35662|152|9526
EST|8/13/2015|67084|153|9526
AUS|8/13/2015|99445|154|9526
POL|8/13/2015|45656|155|9526
TUR|8/13/2015|77926|156|9526
SVK|8/13/2015|75188|157|9526
INA|8/13/2015|66963|158|9526
UKR|8/13/2015|76910|159|9526
GER|8/13/2015|91106|160|9526
INA|8/13/2015|67996|161|9526
TPE|8/13/2015|88807|162|9526
AUT|8/13/2015|10022|163|9526
EST|8/13/2015|53705|164|9526
BRA|8/13/2015|92082|165|9526
JPN|8/13/2015|69082|166|9526
IND|8/13/2015|67864|166|9526
MAS|8/13/2015|15712|168|9526
SWE|8/13/2015|60223|169|9526
TPE|8/13/2015|75154|170|9526
AUS|8/13/2015|57665|171|9526
AUS|8/13/2015|61301|172|9526
CZE|8/13/2015|81794|173|9526
IND|8/13/2015|82685|174|9526
DEN|8/13/2015|70371|175|9526
JPN|8/13/2015|65751|176|9526
CRO|8/13/2015|87268|177|9526
CHN|8/13/2015|88907|178|9526
POL|8/13/2015|71557|179|9526
TPE|8/13/2015|14865|180|9526
JPN|8/13/2015|86373|181|9526
RSA|8/13/2015|64028|182|9526
IND|8/13/2015|92125|183|9526
IRI|8/13/2015|52180|184|9526
IND|8/13/2015|21036|185|9526
USA|8/13/2015|99017|186|9526
JPN|8/13/2015|61568|187|9526
AUS|8/13/2015|92217|188|9526
ESP|8/13/2015|74218|189|9526
ENG|8/13/2015|79055|190|9526
LAT|8/13/2015|10625|191|9526
MEX|8/13/2015|98186|192|9526
ENG|8/13/2015|34240|193|9526
SUI|8/13/2015|92691|194|9526
PER|8/13/2015|56164|195|9526
POR|8/13/2015|13006|196|9526
RUS|8/13/2015|33989|197|9526
SUI|8/13/2015|73669|198|9526
FIN|8/13/2015|99619|199|9526
ZAM|8/13/2015|51665|200|9526
HUN|8/13/2015|98804|201|9526
INA|8/13/2015|30083|202|9526
KOR|8/13/2015|67871|203|9526
INA|8/13/2015|64558|204|9526
EGY|8/13/2015|61746|205|9526
EGY|8/13/2015|71367|206|9526
RUS|8/13/2015|81907|207|9526
INA|8/13/2015|65413|208|9526
DOM|8/13/2015|68147|209|9526
SWE|8/13/2015|14220|210|9526
IND|8/13/2015|66614|211|9526
THA|8/13/2015|86511|212|9526
CHN|8/13/2015|60835|213|9526
SRI|8/13/2015|96090|214|9526
EGY|8/13/2015|94632|215|9526
BEL|8/13/2015|65846|216|9526
TPE|8/13/2015|87176|217|9526
TPE|8/13/2015|57244|218|9526
FRA|8/13/2015|98854|219|9526
THA|8/13/2015|96952|220|9526
SUI|8/13/2015|74309|221|9526
INA|8/13/2015|71082|222|9526
IND|8/13/2015|81493|223|9526
IND|8/13/2015|67854|224|9526
THA|8/13/2015|84287|225|9526
NED|8/13/2015|89454|226|9526
JPN|8/13/2015|82346|227|9526
ENG|8/13/2015|91810|228|9526
ROU|8/13/2015|80494|229|9526
CHN|8/13/2015|78116|230|9526
THA|8/13/2015|99411|231|9526
EST|8/13/2015|86222|232|9526
IND|8/13/2015|59370|233|9526
DOM|8/13/2015|79236|234|9526
RUS|8/13/2015|75083|235|9526
LAT|8/13/2015|87721|236|9526
SRI|8/13/2015|68295|237|9526
CHN|8/13/2015|58637|238|9526
UKR|8/13/2015|31914|239|9526
DEN|8/13/2015|96276|240|9526
SLO|8/13/2015|65194|241|9526
MEX|8/13/2015|24247|242|9526
MAS|8/13/2015|18143|243|9526
USA|8/13/2015|80644|244|9526
LAT|8/13/2015|57646|245|9526
DEN|8/13/2015|82707|246|9526
RSA|8/13/2015|51335|247|9526
JPN|8/13/2015|61066|248|9526
INA|8/13/2015|58698|249|9526
FIN|8/13/2015|59844|250|9526
GER|8/13/2015|82641|251|9526
RUS|8/13/2015|53676|252|9526
DEN|8/13/2015|77002|252|9526
BRA|8/13/2015|94010|254|9526
DOM|8/13/2015|72946|254|9526
UKR|8/13/2015|95248|256|9526
INA|8/13/2015|48714|257|9526
NZL|8/13/2015|90335|257|9526
CRO|8/13/2015|96569|259|9526
INA|8/13/2015|84004|260|9526
UKR|8/13/2015|64424|261|9526
IND|8/13/2015|99711|262|9526
MAS|8/13/2015|69012|263|9526
SRB|8/13/2015|60182|264|9526
MAC|8/13/2015|72639|265|9526
SWE|8/13/2015|64551|266|9526
ARG|8/13/2015|90876|267|9526
ARG|8/13/2015|87410|268|9526
KOR|8/13/2015|60908|269|9526
WAL|8/13/2015|16875|270|9526
GRE|8/13/2015|14148|271|9526
AUS|8/13/2015|64389|272|9526
MAS|8/13/2015|56375|273|9526
CHI|8/13/2015|13785|274|9526
DEN|8/13/2015|92567|275|9526
SGP|8/13/2015|66746|276|9526
RUS|8/13/2015|6115|277|9526
AUS|8/13/2015|98695|278|9526
FRA|8/13/2015|94743|279|9526
TPE|8/13/2015|54128|280|9526
NED|8/13/2015|92634|281|9526
TPE|8/13/2015|71673|282|9526
POR|8/13/2015|72489|283|9526
VIE|8/13/2015|40278|284|9526
PER|8/13/2015|42989|284|9526
WAL|8/13/2015|94806|286|9526
ZAM|8/13/2015|55777|286|9526
NZL|8/13/2015|97851|288|9526
INA|8/13/2015|97185|289|9526
UKR|8/13/2015|83254|290|9526
JPN|8/13/2015|91896|291|9526
JPN|8/13/2015|71023|292|9526
AUS|8/13/2015|64877|293|9526
BUL|8/13/2015|57906|294|9526
CHI|8/13/2015|34449|295|9526
JPN|8/13/2015|94519|296|9526
IND|8/13/2015|94335|297|9526
IND|8/13/2015|97201|297|9526
IND|8/13/2015|76459|297|9526
TPE|8/13/2015|93852|300|9526
AUS|8/13/2015|51575|301|9526
KAZ|8/13/2015|57025|302|9526
ENG|8/13/2015|87660|303|9526
ENG|8/13/2015|60814|304|9526
IND|8/13/2015|53962|305|9526
IND|8/13/2015|87012|305|9526
INA|8/13/2015|87163|307|9526
HKG|8/13/2015|70188|308|9526
ESP|8/13/2015|90558|309|9526
SGP|8/13/2015|81033|310|9526
INA|8/13/2015|95049|311|9526
TPE|8/13/2015|78755|312|9526
FRA|8/13/2015|66589|313|9526
TUR|8/13/2015|91266|314|9526
RUS|8/13/2015|81552|315|9526
SUR|8/13/2015|84728|316|9526
EST|8/13/2015|73015|317|9526
VIE|8/13/2015|18115|318|9526
IND|8/13/2015|90693|319|9526
INA|8/13/2015|87924|320|9526
SUI|8/13/2015|81375|321|9526
IND|8/13/2015|98691|322|9526
ARG|8/13/2015|76011|323|9526
HKG|8/13/2015|59216|324|9526
JPN|8/13/2015|36246|325|9526
NZL|8/13/2015|53517|326|9526
MAS|8/13/2015|80705|327|9526
INA|8/13/2015|80425|328|9526
NGR|8/13/2015|81973|329|9526
MRI|8/13/2015|42677|330|9526
DOM|8/13/2015|39137|331|9526
INA|8/13/2015|65826|332|9526
ECU|8/13/2015|95277|333|9526
PUR|8/13/2015|78403|334|9526
NZL|8/13/2015|87799|335|9526
INA|8/13/2015|78068|335|9526
CAN|8/13/2015|94938|337|9526
AUS|8/13/2015|80376|337|9526
AUS|8/13/2015|73559|339|9526
TPE|8/13/2015|83662|339|9526
AUT|8/13/2015|63829|341|9526
KOR|8/13/2015|95820|342|9526
ENG|8/13/2015|57371|343|9526
NGR|8/13/2015|69899|344|9526
CHN|8/13/2015|58720|344|9526
JPN|8/13/2015|55712|344|9526
TUR|8/13/2015|98643|347|9526
HUN|8/13/2015|51849|348|9526
BOT|8/13/2015|12669|349|9526
PUR|8/13/2015|60278|349|9526
RUS|8/13/2015|74997|351|9526
BAR|8/13/2015|54547|352|9526
JAM|8/13/2015|77611|352|9526
UKR|8/13/2015|39872|354|9526
EST|8/13/2015|66267|355|9526
GER|8/13/2015|67857|356|9526
GER|8/13/2015|81470|357|9526
USA|8/13/2015|59692|358|9526
INA|8/13/2015|31679|359|9526
DEN|8/13/2015|70495|360|9526
INA|8/13/2015|73715|361|9526
INA|8/13/2015|55959|361|9526
VIE|8/13/2015|73998|363|9526
CZE|8/13/2015|77090|364|9526
EST|8/13/2015|75821|365|9526
TPE|8/13/2015|51518|366|9526
THA|8/13/2015|74803|367|9526
ENG|8/13/2015|55923|368|9526
EST|8/13/2015|89997|369|9526
IRI|8/13/2015|89872|370|9526
INA|8/13/2015|93312|371|9526
ISR|8/13/2015|95397|372|9526
IRL|8/13/2015|73274|373|9526
HUN|8/13/2015|66695|374|9526
ITA|8/13/2015|50406|375|9526
VIE|8/13/2015|93717|376|9526
UKR|8/13/2015|59810|377|9526
GUA|8/13/2015|93262|378|9526
NGR|8/13/2015|71838|378|9526
INA|8/13/2015|68199|378|9526
TUR|8/13/2015|63873|381|9526
ISL|8/13/2015|78983|382|9526
CZE|8/13/2015|39172|383|9526
RUS|8/13/2015|49317|384|9526
AUT|8/13/2015|87854|385|9526
AUS|8/13/2015|88368|386|9526
BOT|8/13/2015|53476|386|9526
NGR|8/13/2015|73121|386|9526
GER|8/13/2015|81426|389|9526
FRA|8/13/2015|82409|390|9526
RUS|8/13/2015|43861|391|9526
NZL|8/13/2015|75321|391|9526
INA|8/13/2015|57331|391|9526
THA|8/13/2015|74490|394|9526
HUN|8/13/2015|74051|395|9526
ENG|8/13/2015|27030|396|9526
THA|8/13/2015|57123|396|9526
BRA|8/13/2015|93507|398|9526
THA|8/13/2015|81725|399|9526
THA|8/13/2015|92322|399|9526
NZL|8/13/2015|77993|401|9526
IRL|8/13/2015|80889|402|9526
DEN|8/13/2015|44738|403|9526
INA|8/13/2015|88740|404|9526
IND|8/13/2015|86930|405|9526
KOR|8/13/2015|78619|406|9526
ESA|8/13/2015|61443|406|9526
GUA|8/13/2015|96554|406|9526
IND|8/13/2015|90431|409|9526
INA|8/13/2015|86007|410|9526
UZB|8/13/2015|97769|411|9526
KAZ|8/13/2015|77379|412|9526
RSA|8/13/2015|63068|413|9526
NZL|8/13/2015|88713|414|9526
GUA|8/13/2015|82412|415|9526
VIE|8/13/2015|75678|416|9526
TPE|8/13/2015|68667|417|9526
KOR|8/13/2015|57813|418|9526
ENG|8/13/2015|75771|418|9526
BOT|8/13/2015|87582|420|9526
DOM|8/13/2015|71061|420|9526
SWE|8/13/2015|66469|422|9526
VIE|8/13/2015|79637|423|9526
SUR|8/13/2015|53479|424|9526
CUB|8/13/2015|98960|424|9526
CUB|8/13/2015|88009|424|9526
JAM|8/13/2015|99554|424|9526
CUB|8/13/2015|73359|424|9526
NEP|8/13/2015|53998|429|9526
NGR|8/13/2015|55970|429|9526
RUS|8/13/2015|66305|429|9526
NGR|8/13/2015|90833|429|9526
NGR|8/13/2015|86524|429|9526
NEP|8/13/2015|78543|429|9526
ROU|8/13/2015|92664|435|9526
THA|8/13/2015|85635|435|9526
DEN|8/13/2015|76327|435|9526
SLO|8/13/2015|81419|438|9526
GRE|8/13/2015|98532|439|9526
FRA|8/13/2015|99232|440|9526
HKG|8/13/2015|55289|441|9526
TPE|8/13/2015|70120|442|9526
RUS|8/13/2015|77577|443|9526
JPN|8/13/2015|77832|444|9526
ETH|8/13/2015|81002|445|9526
MEX|8/13/2015|62032|445|9526
LAT|8/13/2015|89697|447|9526
FRA|8/13/2015|89836|448|9526
PER|8/13/2015|63012|449|9526
INA|8/13/2015|93338|450|9526
RUS|8/13/2015|64352|450|9526
ENG|8/13/2015|37916|452|9526
INA|8/13/2015|66691|453|9526
INA|8/13/2015|70481|453|9526
NZL|8/13/2015|94540|453|9526
NZL|8/13/2015|83371|453|9526
ZAM|8/13/2015|88524|457|9526
ZAM|8/13/2015|58650|457|9526
NZL|8/13/2015|57089|459|9526
GER|8/13/2015|78338|460|9526
SWE|8/13/2015|73322|461|9526
DEN|8/13/2015|57982|462|9526
BLR|8/13/2015|94400|463|9526
SGP|8/13/2015|71086|464|9526
RUS|8/13/2015|25776|465|9526
SLO|8/13/2015|99177|466|9526
IND|8/13/2015|70134|467|9526
SGP|8/13/2015|83822|468|9526
SCO|8/13/2015|98373|468|9526
DEN|8/13/2015|59156|470|9526
SRI|8/13/2015|79705|471|9526
IND|8/13/2015|51651|472|9526
FRA|8/13/2015|61901|472|9526
AUS|8/13/2015|54148|472|9526
IRI|8/13/2015|56262|472|9526
BRA|8/13/2015|93397|472|9526
BAN|8/13/2015|94843|472|9526
JPN|8/13/2015|88473|472|9526
BRA|8/13/2015|76507|472|9526
UKR|8/13/2015|66572|472|9526
BAN|8/13/2015|59417|472|9526
CHN|8/13/2015|62186|472|9526
JPN|8/13/2015|57727|472|9526
UKR|8/13/2015|16504|472|9526
CZE|8/13/2015|63494|472|9526
UKR|8/13/2015|58560|472|9526
CHN|8/13/2015|65558|472|9526
CAN|8/13/2015|60367|472|9526
IND|8/13/2015|67568|472|9526
ENG|8/13/2015|83669|490|9526
NGR|8/13/2015|19954|491|9526
IRI|8/13/2015|69729|491|9526
TUR|8/13/2015|76755|491|9526
TTO|8/13/2015|13590|491|9526
PUR|8/13/2015|63513|491|9526
TPE|8/13/2015|84778|491|9526
ZAM|8/13/2015|73995|491|9526
ARM|8/13/2015|91044|491|9526
NGR|8/13/2015|99302|491|9526
CHI|8/13/2015|73331|491|9526
UZB|8/13/2015|65149|501|9526
MAS|8/13/2015|64889|502|9526
NOR|8/13/2015|39470|503|9526
SCO|8/13/2015|91715|504|9526
INA|8/13/2015|26019|505|9526
UKR|8/13/2015|57891|506|9526
MAC|8/13/2015|76122|507|9526
SWE|8/13/2015|81790|508|9526
MAS|8/13/2015|33411|509|9526
JOR|8/13/2015|96444|509|9526
NGR|8/13/2015|51686|509|9526
ETH|8/13/2015|90196|509|9526
ETH|8/13/2015|78690|509|9526
SGP|8/13/2015|59275|509|9526
MEX|8/13/2015|58684|509|9526
INA|8/13/2015|95182|509|9526
MEX|8/13/2015|75304|509|9526
DEN|8/13/2015|88779|509|9526
IND|8/13/2015|74591|519|9526
INA|8/13/2015|65540|520|9526
USA|8/13/2015|14081|521|9526
USA|8/13/2015|55439|521|9526
KOR|8/13/2015|44969|521|9526
USA|8/13/2015|20775|521|9526
USA|8/13/2015|59441|521|9526
USA|8/13/2015|84770|521|9526
COK|8/13/2015|96088|521|9526
NZL|8/13/2015|61327|521|9526
NZL|8/13/2015|79983|521|9526
COK|8/13/2015|90250|521|9526
PER|8/13/2015|79258|531|9526
THA|8/13/2015|83013|531|9526
RUS|8/13/2015|86997|531|9526
ITA|8/13/2015|70312|534|9526
ISR|8/13/2015|65089|535|9526
SLO|8/13/2015|96147|536|9526
NZL|8/13/2015|82563|537|9526
IND|8/13/2015|58502|537|9526
NZL|8/13/2015|14741|539|9526
NZL|8/13/2015|60887|540|9526
ISL|8/13/2015|77397|541|9526
RUS|8/13/2015|72565|542|9526
IRI|8/13/2015|97634|543|9526
THA|8/13/2015|96990|544|9526
THA|8/13/2015|99988|544|9526
IND|8/13/2015|68461|546|9526
SLO|8/13/2015|12023|547|9526
UGA|8/13/2015|66881|547|9526
BOT|8/13/2015|23340|547|9526
DEN|8/13/2015|87050|547|9526
TUR|8/13/2015|73023|547|9526
ZAM|8/13/2015|78024|547|9526
NGR|8/13/2015|63462|553|9526
RUS|8/13/2015|56813|554|9526
SUI|8/13/2015|81843|555|9526
AZE|8/13/2015|79308|556|9526
TUR|8/13/2015|69847|556|9526
TUR|8/13/2015|98152|558|9526
SUI|8/13/2015|81056|559|9526
UKR|8/13/2015|52301|560|9526
BUL|8/13/2015|53891|560|9526
SUR|8/13/2015|12905|560|9526
SRI|8/13/2015|15327|560|9526
AZE|8/13/2015|65226|560|9526
TTO|8/13/2015|15027|560|9526
NGR|8/13/2015|90838|560|9526
BAN|8/13/2015|89240|560|9526
BRA|8/13/2015|52910|560|9526
SUR|8/13/2015|98108|560|9526
COL|8/13/2015|55814|560|9526
KEN|8/13/2015|87227|560|9526
FRA|8/13/2015|80674|560|9526
UKR|8/13/2015|63179|560|9526
TPE|8/13/2015|68814|560|9526
AUS|8/13/2015|64522|560|9526
COL|8/13/2015|78992|560|9526
IRI|8/13/2015|68768|560|9526
IRI|8/13/2015|88751|560|9526
NZL|8/13/2015|56880|560|9526
MRI|8/13/2015|96915|560|9526
BAR|8/13/2015|72058|560|9526
ETH|8/13/2015|61420|560|9526
JAM|8/13/2015|75891|560|9526
BOT|8/13/2015|88189|560|9526
SUR|8/13/2015|94162|560|9526
JPN|8/13/2015|83211|560|9526
SRI|8/13/2015|62078|560|9526
GUA|8/13/2015|57219|560|9526
UKR|8/13/2015|52005|560|9526
UKR|8/13/2015|64594|560|9526
ETH|8/13/2015|92732|560|9526
ETH|8/13/2015|80670|560|9526
ETH|8/13/2015|55738|560|9526
ETH|8/13/2015|84458|560|9526
ETH|8/13/2015|61957|560|9526
SUI|8/13/2015|62352|560|9526
USA|8/13/2015|89624|560|9526
SUR|8/13/2015|76143|560|9526
ENG|8/13/2015|75619|560|9526
BOT|8/13/2015|79072|560|9526
IRI|8/13/2015|58990|560|9526
IRI|8/13/2015|56564|560|9526
TPE|8/13/2015|68023|560|9526
VIE|8/13/2015|86805|560|9526
AUS|8/13/2015|77763|560|9526
MAS|8/13/2015|63619|560|9526
CAN|8/13/2015|72358|560|9526
MAS|8/13/2015|85134|560|9526
RUS|8/13/2015|82524|560|9526
GUA|8/13/2015|67650|560|9526
NGR|8/13/2015|69682|560|9526
NGR|8/13/2015|3999|560|9526
ISR|8/13/2015|74785|560|9526
ISR|8/13/2015|77682|560|9526
BRN|8/13/2015|67644|560|9526
JOR|8/13/2015|81950|560|9526
MEX|8/13/2015|50684|560|9526
BAN|8/13/2015|55624|560|9526
IRI|8/13/2015|75988|560|9526
AUS|8/13/2015|89581|560|9526
UGA|8/13/2015|60815|560|9526
JPN|8/13/2015|88133|560|9526
AUS|8/13/2015|85077|560|9526
SRI|8/13/2015|84640|560|9526
NGR|8/13/2015|55924|560|9526
BRN|8/13/2015|85047|560|9526
GUA|8/13/2015|77058|560|9526
GUA|8/13/2015|83095|560|9526
UKR|8/13/2015|8422|560|9526
UKR|8/13/2015|70091|560|9526
UKR|8/13/2015|82788|560|9526
UKR|8/13/2015|75817|560|9526
COL|8/13/2015|96860|560|9526
COL|8/13/2015|94696|560|9526
COL|8/13/2015|91310|560|9526
COL|8/13/2015|74448|560|9526
COL|8/13/2015|68407|560|9526
CHN|8/13/2015|81345|560|9526
AUS|8/13/2015|79815|560|9526
AUS|8/13/2015|64553|560|9526
AUS|8/13/2015|64825|560|9526
THA|8/13/2015|62301|560|9526
CAN|8/13/2015|94379|560|9526
ISR|8/13/2015|61046|560|9526
PAK|8/13/2015|81451|560|9526
SUR|8/13/2015|76439|560|9526
ENG|8/13/2015|92837|560|9526
ENG|8/13/2015|74239|560|9526
ZAM|8/13/2015|62659|560|9526
NEP|8/13/2015|98842|560|9526
NEP|8/13/2015|74747|560|9526
BOT|8/13/2015|84970|560|9526
IRI|8/13/2015|57231|560|9526
IRI|8/13/2015|68896|560|9526
BRA|8/13/2015|95893|560|9526
BRA|8/13/2015|96700|560|9526
JAM|8/13/2015|83983|560|9526
JAM|8/13/2015|68825|560|9526
PER|8/13/2015|65447|560|9526
PER|8/13/2015|73554|560|9526
THA|8/13/2015|74153|560|9526
THA|8/13/2015|79198|560|9526
THA|8/13/2015|71801|560|9526
RUS|8/13/2015|87990|560|9526
RUS|8/13/2015|96419|560|9526
KAZ|8/13/2015|97518|560|9526
GHA|8/13/2015|87188|560|9526
PER|8/13/2015|95670|668|9526
PER|8/13/2015|95819|668|9526
THA|8/13/2015|60055|668|9526
NGR|8/13/2015|90905|668|9526
NGR|8/13/2015|86460|668|9526
NGR|8/13/2015|91877|668|9526
SYR|8/13/2015|97477|674|9526
CZE|8/13/2015|64258|675|9526
SGP|8/13/2015|58917|676|9526
NOR|8/13/2015|92893|677|9526
UZB|8/13/2015|93444|678|9526
SWE|8/13/2015|65424|679|9526
VIE|8/13/2015|42442|680|9526
VIE|8/13/2015|56377|680|9526
POL|8/13/2015|69478|682|9526
TUR|8/13/2015|62426|683|9526
INA|8/13/2015|92957|683|9526
BEL|8/13/2015|93148|683|9526
NED|8/13/2015|64841|683|9526
IND|8/13/2015|76762|687|9526
IND|8/13/2015|92211|687|9526
IND|8/13/2015|69751|687|9526
RUS|8/13/2015|90786|690|9526
INA|8/13/2015|88318|690|9526
FIN|8/13/2015|60822|692|9526
FRA|8/13/2015|55629|693|9526
TPE|8/13/2015|89583|694|9526
RUS|8/13/2015|70774|694|9526
NGR|8/13/2015|65200|694|9526
NGR|8/13/2015|69517|694|9526
NGR|8/13/2015|66837|694|9526
NGR|8/13/2015|58417|694|9526
CZE|8/13/2015|58783|700|9526
LTU|8/13/2015|53814|701|9526
FRA|8/13/2015|90317|702|9526
IND|8/13/2015|55045|703|9526
NOR|8/13/2015|96649|704|9526
GRE|8/13/2015|76408|704|9526
GRE|8/13/2015|59820|704|9526
INA|8/13/2015|96717|704|9526
FRA|8/13/2015|67960|708|9526
THA|8/13/2015|75836|709|9526
AUT|8/13/2015|57537|710|9526
NZL|8/13/2015|78872|710|9526
PHI|8/13/2015|93300|712|9526
INA|8/13/2015|91176|713|9526
AUT|8/13/2015|61360|714|9526
INA|8/13/2015|94994|715|9526
THA|8/13/2015|63092|715|9526
THA|8/13/2015|59842|715|9526
FIN|8/13/2015|24077|718|9526
CZE|8/13/2015|72320|719|9526
