country|date|pid|rank|week
MAS|6/22/2017|53153|127|13731
EGY|6/22/2017|61746|128|13731
CZE|6/22/2017|34229|129|13731
GER|6/22/2017|85730|130|13731
TUR|6/22/2017|87885|131|13731
INA|6/22/2017|70481|132|13731
TUR|6/22/2017|94762|133|13731
WAL|6/22/2017|94806|134|13731
RUS|6/22/2017|67073|135|13731
USA|6/22/2017|52771|136|13731
TPE|6/22/2017|87176|137|13731
CAN|6/22/2017|97087|138|13731
SUI|6/22/2017|74309|139|13731
THA|6/22/2017|62301|140|13731
THA|6/22/2017|91422|141|13731
ENG|6/22/2017|79055|142|13731
IRL|6/22/2017|89666|143|13731
TPE|6/22/2017|80795|144|13731
IRL|6/22/2017|80889|145|13731
EST|6/22/2017|73015|146|13731
IND|6/22/2017|75410|147|13731
JPN|6/22/2017|56963|148|13731
CHN|6/22/2017|76601|149|13731
CZE|6/22/2017|51739|150|13731
KOR|6/22/2017|95820|151|13731
USA|6/22/2017|62974|152|13731
USA|6/22/2017|59692|153|13731
ITA|6/22/2017|95837|154|13731
NEP|6/22/2017|78543|155|13731
DEN|6/22/2017|70495|156|13731
DEN|6/22/2017|1279|157|13731
SUI|6/22/2017|81056|158|13731
RUS|6/22/2017|64352|159|13731
AUS|6/22/2017|64389|160|13731
BRA|6/22/2017|52908|161|13731
KOR|6/22/2017|81749|162|13731
FRA|6/22/2017|82409|163|13731
USA|6/22/2017|57798|164|13731
FRA|6/22/2017|89836|165|13731
WAL|6/22/2017|16875|166|13731
LTU|6/22/2017|53814|167|13731
CHN|6/22/2017|64643|168|13731
RUS|6/22/2017|36996|169|13731
FRA|6/22/2017|55629|170|13731
DEN|6/22/2017|76370|171|13731
GUA|6/22/2017|17774|172|13731
DOM|6/22/2017|72946|172|13731
IND|6/22/2017|67630|174|13731
MEX|6/22/2017|61244|175|13731
DEN|6/22/2017|44738|176|13731
UKR|6/22/2017|64424|177|13731
MAS|6/22/2017|75832|178|13731
CHN|6/22/2017|78837|179|13731
BEL|6/22/2017|65846|180|13731
AUS|6/22/2017|57665|181|13731
THA|6/22/2017|71801|182|13731
IRI|6/22/2017|45380|183|13731
BLR|6/22/2017|63639|184|13731
HKG|6/22/2017|70188|185|13731
USA|6/22/2017|99017|186|13731
RUS|6/22/2017|73195|187|13731
HUN|6/22/2017|34899|188|13731
INA|6/22/2017|86412|189|13731
THA|6/22/2017|87513|190|13731
RUS|6/22/2017|81552|191|13731
ENG|6/22/2017|60814|192|13731
MAS|6/22/2017|92014|193|13731
MAS|6/22/2017|63369|194|13731
IND|6/22/2017|83856|195|13731
IRL|6/22/2017|73274|196|13731
IND|6/22/2017|56940|197|13731
ZAM|6/22/2017|55777|198|13731
INA|6/22/2017|78068|199|13731
CZE|6/22/2017|60397|200|13731
TPE|6/22/2017|70347|201|13731
FRA|6/22/2017|77256|202|13731
CHN|6/22/2017|79753|203|13731
RSA|6/22/2017|75193|204|13731
NED|6/22/2017|93419|205|13731
TPE|6/22/2017|93852|206|13731
MEX|6/22/2017|85514|207|13731
SUI|6/22/2017|81375|208|13731
NGR|6/22/2017|80210|209|13731
TPE|6/22/2017|75154|210|13731
PER|6/22/2017|71252|211|13731
IND|6/22/2017|87945|212|13731
AUS|6/22/2017|91611|213|13731
CHN|6/22/2017|72019|213|13731
KOR|6/22/2017|22455|215|13731
FRA|6/22/2017|94743|216|13731
THA|6/22/2017|97857|217|13731
INA|6/22/2017|80425|218|13731
IND|6/22/2017|80402|219|13731
ENG|6/22/2017|60246|220|13731
THA|6/22/2017|83013|221|13731
IND|6/22/2017|76882|222|13731
INA|6/22/2017|88740|223|13731
SLO|6/22/2017|81419|224|13731
RUS|6/22/2017|8558|225|13731
LTU|6/22/2017|14894|226|13731
ITA|6/22/2017|79241|227|13731
BRA|6/22/2017|93397|228|13731
DEN|6/22/2017|50331|229|13731
VIE|6/22/2017|73814|230|13731
FIN|6/22/2017|99619|231|13731
PHI|6/22/2017|93300|232|13731
ENG|6/22/2017|53341|233|13731
CHN|6/22/2017|61854|234|13731
CHN|6/22/2017|92728|235|13731
BRA|6/22/2017|95963|236|13731
SWE|6/22/2017|89196|237|13731
BRA|6/22/2017|74742|238|13731
GER|6/22/2017|51204|239|13731
POR|6/22/2017|72489|240|13731
INA|6/22/2017|83268|241|13731
MAS|6/22/2017|52103|242|13731
LTU|6/22/2017|72367|243|13731
TPE|6/22/2017|57244|244|13731
TUR|6/22/2017|98643|245|13731
ISL|6/22/2017|77397|246|13731
IND|6/22/2017|58397|247|13731
ENG|6/22/2017|57206|248|13731
TPE|6/22/2017|53628|249|13731
TPE|6/22/2017|68667|250|13731
MAS|6/22/2017|97655|251|13731
HKG|6/22/2017|95905|252|13731
CHN|6/22/2017|76632|253|13731
JPN|6/22/2017|60317|254|13731
SWE|6/22/2017|57304|255|13731
UGA|6/22/2017|66881|256|13731
THA|6/22/2017|86511|257|13731
PER|6/22/2017|88063|258|13731
JPN|6/22/2017|97921|259|13731
KOR|6/22/2017|57813|259|13731
INA|6/22/2017|48714|261|13731
TUR|6/22/2017|89027|262|13731
NOR|6/22/2017|67942|263|13731
PAK|6/22/2017|75632|264|13731
TPE|6/22/2017|51518|265|13731
BLR|6/22/2017|94400|266|13731
VIE|6/22/2017|79637|267|13731
HKG|6/22/2017|59216|268|13731
EGY|6/22/2017|71367|269|13731
GUA|6/22/2017|96554|270|13731
LAT|6/22/2017|87721|271|13731
INA|6/22/2017|82777|272|13731
EST|6/22/2017|66267|273|13731
PER|6/22/2017|63012|274|13731
RSA|6/22/2017|63068|275|13731
USA|6/22/2017|52636|276|13731
IND|6/22/2017|99711|277|13731
PER|6/22/2017|95819|278|13731
ITA|6/22/2017|51842|279|13731
SGP|6/22/2017|71086|280|13731
TUR|6/22/2017|84902|281|13731
MDV|6/22/2017|89832|282|13731
ENG|6/22/2017|92837|283|13731
IND|6/22/2017|77808|284|13731
AUS|6/22/2017|61301|285|13731
INA|6/22/2017|64385|286|13731
CAN|6/22/2017|54945|287|13731
NCL|6/22/2017|54920|288|13731
RUS|6/22/2017|74997|289|13731
RUS|6/22/2017|82524|290|13731
USA|6/22/2017|97223|291|13731
CHN|6/22/2017|71050|292|13731
BRA|6/22/2017|57491|293|13731
IND|6/22/2017|77960|294|13731
TTO|6/22/2017|15027|295|13731
NGR|6/22/2017|73121|296|13731
AUT|6/22/2017|63829|297|13731
THA|6/22/2017|79198|298|13731
TPE|6/22/2017|83662|299|13731
CUB|6/22/2017|98960|300|13731
AUS|6/22/2017|83425|301|13731
NZL|6/22/2017|25844|302|13731
CAN|6/22/2017|77798|303|13731
CAN|6/22/2017|84913|303|13731
MAS|6/22/2017|68628|305|13731
BRA|6/22/2017|76507|306|13731
THA|6/22/2017|74153|306|13731
BRA|6/22/2017|57457|306|13731
UKR|6/22/2017|83254|309|13731
UGA|6/22/2017|86234|310|13731
ZAM|6/22/2017|35183|311|13731
ZAM|6/22/2017|58650|312|13731
CHN|6/22/2017|57246|313|13731
TPE|6/22/2017|14865|314|13731
IND|6/22/2017|92125|315|13731
ENG|6/22/2017|75619|316|13731
INA|6/22/2017|88318|317|13731
HKG|6/22/2017|74916|318|13731
GUA|6/22/2017|76901|319|13731
MEX|6/22/2017|66876|320|13731
PAK|6/22/2017|51218|321|13731
DEN|6/22/2017|85302|321|13731
BRA|6/22/2017|71483|323|13731
AUS|6/22/2017|73559|324|13731
IND|6/22/2017|75519|325|13731
UKR|6/22/2017|59810|326|13731
MEX|6/22/2017|71039|327|13731
MEX|6/22/2017|82210|327|13731
EST|6/22/2017|75821|329|13731
TUR|6/22/2017|69847|330|13731
GER|6/22/2017|81374|331|13731
SWE|6/22/2017|98566|332|13731
THA|6/22/2017|99988|333|13731
VIE|6/22/2017|18115|334|13731
JAM|6/22/2017|77611|334|13731
AUS|6/22/2017|80376|334|13731
GUA|6/22/2017|56401|334|13731
RUS|6/22/2017|49317|338|13731
TPE|6/22/2017|88079|339|13731
USA|6/22/2017|62708|340|13731
NEP|6/22/2017|74747|340|13731
CHI|6/22/2017|34449|342|13731
CRO|6/22/2017|96569|343|13731
PER|6/22/2017|81867|344|13731
CAN|6/22/2017|87088|345|13731
ECU|6/22/2017|95277|346|13731
ESP|6/22/2017|76747|347|13731
JPN|6/22/2017|61066|348|13731
MEX|6/22/2017|98186|349|13731
BRA|6/22/2017|96037|349|13731
EST|6/22/2017|11914|351|13731
IRI|6/22/2017|69729|352|13731
IND|6/22/2017|99344|353|13731
SGP|6/22/2017|58917|354|13731
PER|6/22/2017|57506|355|13731
EST|6/22/2017|62746|356|13731
ENG|6/22/2017|75771|357|13731
POR|6/22/2017|66743|358|13731
POL|6/22/2017|71557|359|13731
UKR|6/22/2017|57891|360|13731
HUN|6/22/2017|66695|361|13731
JPN|6/22/2017|99532|361|13731
TPE|6/22/2017|54128|363|13731
SCO|6/22/2017|98373|364|13731
NZL|6/22/2017|88713|365|13731
MEX|6/22/2017|58533|366|13731
BAR|6/22/2017|72058|367|13731
KOR|6/22/2017|61031|368|13731
SWE|6/22/2017|66469|369|13731
SUR|6/22/2017|76143|370|13731
MEX|6/22/2017|62032|370|13731
SCO|6/22/2017|91715|370|13731
TTO|6/22/2017|66358|370|13731
MEX|6/22/2017|24247|374|13731
NZL|6/22/2017|53517|374|13731
CUB|6/22/2017|67477|374|13731
DOM|6/22/2017|80151|374|13731
INA|6/22/2017|97080|378|13731
IND|6/22/2017|67568|379|13731
MAS|6/22/2017|54151|380|13731
INA|6/22/2017|69504|380|13731
LAT|6/22/2017|57646|382|13731
INA|6/22/2017|35662|383|13731
TPE|6/22/2017|95776|383|13731
CHN|6/22/2017|98858|383|13731
ISR|6/22/2017|74785|386|13731
POL|6/22/2017|84178|387|13731
JOR|6/22/2017|81950|388|13731
TPE|6/22/2017|96725|389|13731
NOR|6/22/2017|64948|390|13731
USA|6/22/2017|79853|391|13731
NOR|6/22/2017|92893|392|13731
INA|6/22/2017|68199|393|13731
UGA|6/22/2017|83532|394|13731
RUS|6/22/2017|77577|395|13731
CHN|6/22/2017|62186|396|13731
RUS|6/22/2017|60952|397|13731
CHN|6/22/2017|75624|398|13731
PER|6/22/2017|68636|398|13731
KOR|6/22/2017|50626|400|13731
TPE|6/22/2017|89583|401|13731
ENG|6/22/2017|72346|402|13731
FIN|6/22/2017|59844|403|13731
INA|6/22/2017|71082|404|13731
DEN|6/22/2017|59070|404|13731
MDV|6/22/2017|69860|404|13731
THA|6/22/2017|59892|407|13731
INA|6/22/2017|36356|408|13731
SGP|6/22/2017|94594|409|13731
IND|6/22/2017|82108|410|13731
GER|6/22/2017|78338|411|13731
FRA|6/22/2017|50595|412|13731
BRA|6/22/2017|93014|413|13731
RUS|6/22/2017|86653|413|13731
POL|6/22/2017|71144|415|13731
ARM|6/22/2017|91044|416|13731
USA|6/22/2017|53746|417|13731
IRI|6/22/2017|88751|417|13731
ESA|6/22/2017|61443|417|13731
CHN|6/22/2017|79438|417|13731
IRI|6/22/2017|94101|417|13731
HUN|6/22/2017|51849|422|13731
POL|6/22/2017|69478|423|13731
HUN|6/22/2017|94323|424|13731
BLR|6/22/2017|95699|425|13731
FIN|6/22/2017|55878|426|13731
COL|6/22/2017|91580|427|13731
HUN|6/22/2017|86193|428|13731
RUS|6/22/2017|81907|429|13731
CZE|6/22/2017|76069|430|13731
LAT|6/22/2017|89697|431|13731
SUI|6/22/2017|59566|432|13731
NEP|6/22/2017|62279|432|13731
IND|6/22/2017|86930|434|13731
ITA|6/22/2017|58993|435|13731
THA|6/22/2017|94650|436|13731
BOT|6/22/2017|88189|437|13731
CZE|6/22/2017|58783|438|13731
BAR|6/22/2017|54547|439|13731
JAM|6/22/2017|75891|439|13731
SUR|6/22/2017|72339|439|13731
FIN|6/22/2017|77715|442|13731
ENG|6/22/2017|56534|443|13731
UKR|6/22/2017|70622|443|13731
THA|6/22/2017|96952|445|13731
TUR|6/22/2017|63873|446|13731
PAK|6/22/2017|54220|447|13731
IND|6/22/2017|82685|447|13731
UKR|6/22/2017|31722|449|13731
UKR|6/22/2017|95248|450|13731
FRA|6/22/2017|78120|451|13731
SWE|6/22/2017|81068|452|13731
NEP|6/22/2017|71319|453|13731
IND|6/22/2017|81493|454|13731
INA|6/22/2017|15828|454|13731
BAN|6/22/2017|94843|454|13731
CUB|6/22/2017|88009|454|13731
PER|6/22/2017|79258|454|13731
RUS|6/22/2017|86997|454|13731
PER|6/22/2017|73554|454|13731
CUB|6/22/2017|74019|454|13731
THA|6/22/2017|75877|454|13731
JPN|6/22/2017|98312|454|13731
INA|6/22/2017|84004|464|13731
CHN|6/22/2017|85914|464|13731
TPE|6/22/2017|69009|464|13731
INA|6/22/2017|92126|464|13731
MAC|6/22/2017|90855|468|13731
RUS|6/22/2017|74700|469|13731
MAC|6/22/2017|95068|470|13731
BLR|6/22/2017|72961|471|13731
TUR|6/22/2017|77926|472|13731
RSA|6/22/2017|64028|473|13731
COL|6/22/2017|78992|473|13731
COL|6/22/2017|96860|473|13731
JAM|6/22/2017|89190|473|13731
JAM|6/22/2017|80100|473|13731
PAK|6/22/2017|95025|473|13731
TPE|6/22/2017|82898|473|13731
BOT|6/22/2017|12669|480|13731
IND|6/22/2017|80146|480|13731
SLO|6/22/2017|99177|482|13731
ISL|6/22/2017|69993|483|13731
DEN|6/22/2017|81193|484|13731
SLO|6/22/2017|61268|485|13731
CRO|6/22/2017|87268|486|13731
SLO|6/22/2017|84389|487|13731
KOR|6/22/2017|74353|488|13731
IND|6/22/2017|87106|488|13731
USA|6/22/2017|85896|488|13731
IND|6/22/2017|76459|488|13731
KOR|6/22/2017|99069|488|13731
KOR|6/22/2017|87370|488|13731
ISR|6/22/2017|95397|494|13731
FIN|6/22/2017|97457|495|13731
DEN|6/22/2017|87102|495|13731
SLO|6/22/2017|74983|497|13731
CAN|6/22/2017|81184|498|13731
GER|6/22/2017|98162|499|13731
INA|6/22/2017|87163|500|13731
BUL|6/22/2017|90864|501|13731
TUR|6/22/2017|70406|501|13731
ALG|6/22/2017|64063|501|13731
INA|6/22/2017|26019|504|13731
SEY|6/22/2017|35438|504|13731
IRI|6/22/2017|89872|504|13731
IRI|6/22/2017|56564|504|13731
BAN|6/22/2017|59417|504|13731
BAN|6/22/2017|88402|504|13731
CHN|6/22/2017|88951|504|13731
IRI|6/22/2017|68579|504|13731
RUS|6/22/2017|66305|504|13731
BRN|6/22/2017|86679|504|13731
BAN|6/22/2017|79316|504|13731
SGP|6/22/2017|83449|504|13731
JPN|6/22/2017|99937|504|13731
IND|6/22/2017|94165|504|13731
HUN|6/22/2017|61949|504|13731
IRI|6/22/2017|88001|504|13731
IRI|6/22/2017|65167|504|13731
IRI|6/22/2017|88037|504|13731
IRI|6/22/2017|55796|504|13731
IRI|6/22/2017|79539|504|13731
HUN|6/22/2017|98804|524|13731
THA|6/22/2017|80871|524|13731
BAN|6/22/2017|89240|526|13731
RSA|6/22/2017|80448|526|13731
BOT|6/22/2017|87582|526|13731
JOR|6/22/2017|89134|526|13731
DEN|6/22/2017|76327|526|13731
PER|6/22/2017|94683|526|13731
CHN|6/22/2017|84686|526|13731
SGP|6/22/2017|67745|526|13731
CHI|6/22/2017|57667|526|13731
PER|6/22/2017|97366|526|13731
MRI|6/22/2017|95613|526|13731
KOR|6/22/2017|63747|526|13731
NEP|6/22/2017|97526|526|13731
PER|6/22/2017|77512|526|13731
BEL|6/22/2017|83993|526|13731
GRE|6/22/2017|76408|541|13731
UGA|6/22/2017|93570|542|13731
ENG|6/22/2017|62400|543|13731
RUS|6/22/2017|74493|543|13731
RUS|6/22/2017|66861|543|13731
SWE|6/22/2017|81790|546|13731
IND|6/22/2017|92069|547|13731
ITA|6/22/2017|73485|548|13731
DEN|6/22/2017|58394|548|13731
AUS|6/22/2017|33833|550|13731
SUR|6/22/2017|84728|550|13731
MRI|6/22/2017|84390|550|13731
PAK|6/22/2017|97224|550|13731
NEP|6/22/2017|78218|550|13731
ETH|6/22/2017|81002|550|13731
EGY|6/22/2017|82055|550|13731
ZAM|6/22/2017|88524|550|13731
ETH|6/22/2017|73894|550|13731
EGY|6/22/2017|77353|550|13731
MDV|6/22/2017|62853|550|13731
MEX|6/22/2017|80824|550|13731
CHN|6/22/2017|95507|550|13731
PAK|6/22/2017|53295|550|13731
PAK|6/22/2017|78319|550|13731
DOM|6/22/2017|90873|550|13731
SUR|6/22/2017|89636|550|13731
IND|6/22/2017|66005|550|13731
ZAM|6/22/2017|71933|550|13731
RSA|6/22/2017|57173|550|13731
NEP|6/22/2017|69829|550|13731
ENG|6/22/2017|65374|550|13731
CUB|6/22/2017|76468|550|13731
CHN|6/22/2017|94753|550|13731
CHN|6/22/2017|60059|550|13731
MEX|6/22/2017|73275|550|13731
IND|6/22/2017|74837|576|13731
SLO|6/22/2017|65194|577|13731
MAC|6/22/2017|93457|578|13731
MAS|6/22/2017|85579|579|13731
TPE|6/22/2017|92339|580|13731
BRA|6/22/2017|52910|580|13731
RUS|6/22/2017|90481|580|13731
AZE|6/22/2017|79308|580|13731
CAN|6/22/2017|68001|580|13731
RUS|6/22/2017|96243|580|13731
CAN|6/22/2017|87549|580|13731
CAN|6/22/2017|82457|580|13731
CAN|6/22/2017|52950|580|13731
CAN|6/22/2017|57791|580|13731
AZE|6/22/2017|84703|580|13731
RUS|6/22/2017|82899|580|13731
RUS|6/22/2017|93240|580|13731
VIE|6/22/2017|94428|593|13731
CHN|6/22/2017|93164|593|13731
VIE|6/22/2017|56377|593|13731
MRI|6/22/2017|74892|593|13731
UKR|6/22/2017|82788|597|13731
FRA|6/22/2017|74464|598|13731
SLO|6/22/2017|56927|599|13731
IND|6/22/2017|65028|600|13731
USA|6/22/2017|59441|600|13731
IND|6/22/2017|74671|600|13731
INA|6/22/2017|98727|600|13731
INA|6/22/2017|92946|604|13731
ROU|6/22/2017|98061|605|13731
SRI|6/22/2017|79705|606|13731
SWE|6/22/2017|73556|607|13731
HKG|6/22/2017|91755|608|13731
INA|6/22/2017|96130|609|13731
INA|6/22/2017|99009|610|13731
TUR|6/22/2017|73023|610|13731
FRA|6/22/2017|88582|610|13731
KOR|6/22/2017|98991|613|13731
BAR|6/22/2017|64740|613|13731
ENG|6/22/2017|90839|615|13731
POR|6/22/2017|13006|616|13731
SUR|6/22/2017|53479|616|13731
JPN|6/22/2017|36246|618|13731
IND|6/22/2017|66614|618|13731
IND|6/22/2017|82013|618|13731
NZL|6/22/2017|87799|621|13731
NCL|6/22/2017|72934|621|13731
MAS|6/22/2017|65389|621|13731
IRI|6/22/2017|56262|624|13731
RUS|6/22/2017|81322|624|13731
ENG|6/22/2017|99350|626|13731
GER|6/22/2017|79329|627|13731
DEN|6/22/2017|95344|628|13731
IND|6/22/2017|50322|629|13731
ISL|6/22/2017|87859|630|13731
THA|6/22/2017|60055|631|13731
THA|6/22/2017|85635|631|13731
THA|6/22/2017|96072|631|13731
SLO|6/22/2017|75073|634|13731
ENG|6/22/2017|96384|634|13731
GER|6/22/2017|81470|636|13731
CHN|6/22/2017|95036|636|13731
ENG|6/22/2017|72873|638|13731
BEL|6/22/2017|60035|639|13731
CZE|6/22/2017|68580|640|13731
ENG|6/22/2017|91810|641|13731
NGR|6/22/2017|63462|642|13731
AUS|6/22/2017|54148|643|13731
ROU|6/22/2017|80494|643|13731
SRB|6/22/2017|26029|643|13731
SYR|6/22/2017|97477|643|13731
THA|6/22/2017|81725|643|13731
MDV|6/22/2017|81991|643|13731
SGP|6/22/2017|60447|643|13731
PAK|6/22/2017|72028|643|13731
SRI|6/22/2017|92656|643|13731
JAM|6/22/2017|55137|643|13731
CYP|6/22/2017|71421|643|13731
JPN|6/22/2017|88473|643|13731
RUS|6/22/2017|63417|643|13731
BRA|6/22/2017|95280|643|13731
NED|6/22/2017|92634|643|13731
BAN|6/22/2017|55624|643|13731
JPN|6/22/2017|88133|643|13731
COL|6/22/2017|94696|643|13731
COL|6/22/2017|91310|643|13731
COL|6/22/2017|74448|643|13731
COL|6/22/2017|97611|643|13731
CRC|6/22/2017|84697|643|13731
COL|6/22/2017|90807|643|13731
COL|6/22/2017|60200|643|13731
TPE|6/22/2017|95569|643|13731
BRA|6/22/2017|69055|643|13731
PAK|6/22/2017|81451|643|13731
IRI|6/22/2017|72615|643|13731
UGA|6/22/2017|85173|643|13731
JAM|6/22/2017|68825|643|13731
JPN|6/22/2017|64901|643|13731
NZL|6/22/2017|94540|643|13731
GUA|6/22/2017|78320|643|13731
ALG|6/22/2017|59922|643|13731
ETH|6/22/2017|72506|643|13731
SUI|6/22/2017|56972|643|13731
EGY|6/22/2017|80420|643|13731
ZAM|6/22/2017|98629|643|13731
TPE|6/22/2017|89171|643|13731
REU|6/22/2017|85421|643|13731
MDV|6/22/2017|77393|643|13731
KEN|6/22/2017|77162|643|13731
UGA|6/22/2017|78246|643|13731
UGA|6/22/2017|90598|643|13731
UGA|6/22/2017|75142|643|13731
JAM|6/22/2017|76027|643|13731
CUB|6/22/2017|76576|643|13731
MEX|6/22/2017|69147|643|13731
PAK|6/22/2017|66461|643|13731
IRQ|6/22/2017|72571|643|13731
PAK|6/22/2017|59440|643|13731
PAK|6/22/2017|97821|643|13731
IRQ|6/22/2017|73670|643|13731
EGY|6/22/2017|83934|643|13731
EGY|6/22/2017|99416|643|13731
EGY|6/22/2017|94401|643|13731
HUN|6/22/2017|63918|643|13731
MAS|6/22/2017|57272|643|13731
MAS|6/22/2017|67612|643|13731
DEN|6/22/2017|88933|643|13731
IND|6/22/2017|99019|643|13731
IND|6/22/2017|99714|643|13731
IND|6/22/2017|94729|643|13731
ZAM|6/22/2017|82126|643|13731
IND|6/22/2017|82147|643|13731
IRL|6/22/2017|50091|643|13731
BAN|6/22/2017|58379|643|13731
BAN|6/22/2017|66035|643|13731
USA|6/22/2017|99046|643|13731
USA|6/22/2017|93071|643|13731
CHN|6/22/2017|82099|643|13731
AFG|6/22/2017|88894|643|13731
IRI|6/22/2017|57327|643|13731
IRI|6/22/2017|64288|643|13731
IRI|6/22/2017|91159|643|13731
IRI|6/22/2017|82341|643|13731
IRI|6/22/2017|70225|643|13731
