country|date|pid|rank|week
CHN|1/22/2015|64643|1|8284
CHN|1/22/2015|83064|2|8284
IND|1/22/2015|52748|3|8284
KOR|1/22/2015|76594|4|8284
CHN|1/22/2015|53938|5|8284
TPE|1/22/2015|61427|6|8284
ESP|1/22/2015|18228|7|8284
THA|1/22/2015|35642|8|8284
IND|1/22/2015|73173|9|8284
CHN|1/22/2015|14398|10|8284
KOR|1/22/2015|22455|11|8284
USA|1/22/2015|53806|12|8284
JPN|1/22/2015|34890|13|8284
CAN|1/22/2015|84523|14|8284
JPN|1/22/2015|96312|15|8284
JPN|1/22/2015|66644|16|8284
CHN|1/22/2015|92736|17|8284
THA|1/22/2015|58271|18|8284
CHN|1/22/2015|78288|19|8284
JPN|1/22/2015|96713|20|8284
JPN|1/22/2015|15417|21|8284
THA|1/22/2015|57971|22|8284
ESP|1/22/2015|95780|23|8284
THA|1/22/2015|54511|24|8284
JPN|1/22/2015|77317|25|8284
CHN|1/22/2015|64643|1|8284
CHN|1/22/2015|83064|2|8284
IND|1/22/2015|52748|3|8284
KOR|1/22/2015|76594|4|8284
CHN|1/22/2015|53938|5|8284
TPE|1/22/2015|61427|6|8284
ESP|1/22/2015|18228|7|8284
THA|1/22/2015|35642|8|8284
IND|1/22/2015|73173|9|8284
CHN|1/22/2015|14398|10|8284
KOR|1/22/2015|22455|11|8284
USA|1/22/2015|53806|12|8284
JPN|1/22/2015|34890|13|8284
CAN|1/22/2015|84523|14|8284
JPN|1/22/2015|96312|15|8284
JPN|1/22/2015|66644|16|8284
CHN|1/22/2015|92736|17|8284
THA|1/22/2015|58271|18|8284
CHN|1/22/2015|78288|19|8284
JPN|1/22/2015|96713|20|8284
JPN|1/22/2015|15417|21|8284
THA|1/22/2015|57971|22|8284
ESP|1/22/2015|95780|23|8284
THA|1/22/2015|54511|24|8284
JPN|1/22/2015|77317|25|8284
SCO|1/22/2015|48528|26|8284
HKG|1/22/2015|51649|27|8284
TPE|1/22/2015|99925|28|8284
INA|1/22/2015|96130|29|8284
INA|1/22/2015|14710|30|8284
GER|1/22/2015|51204|31|8284
JPN|1/22/2015|53392|32|8284
TPE|1/22/2015|74561|33|8284
TPE|1/22/2015|15509|34|8284
BUL|1/22/2015|15105|35|8284
MAS|1/22/2015|53153|36|8284
DEN|1/22/2015|63437|37|8284
DEN|1/22/2015|50331|38|8284
IRL|1/22/2015|89666|39|8284
FRA|1/22/2015|18998|40|8284
INA|1/22/2015|54248|41|8284
USA|1/22/2015|57798|42|8284
IND|1/22/2015|75410|43|8284
BUL|1/22/2015|12765|44|8284
INA|1/22/2015|66974|45|8284
RUS|1/22/2015|78605|46|8284
SGP|1/22/2015|54698|47|8284
SUI|1/22/2015|54068|48|8284
BUL|1/22/2015|46169|49|8284
VIE|1/22/2015|71455|50|8284
USA|1/22/2015|52771|51|8284
TPE|1/22/2015|92339|52|8284
CZE|1/22/2015|51739|53|8284
ISR|1/22/2015|67069|54|8284
JPN|1/22/2015|52064|55|8284
USA|1/22/2015|14621|56|8284
MAS|1/22/2015|63369|57|8284
TUR|1/22/2015|94762|58|8284
RUS|1/22/2015|8558|59|8284
BRA|1/22/2015|52908|60|8284
INA|1/22/2015|50878|61|8284
ITA|1/22/2015|51842|62|8284
